frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
305,230.0606240005436,0.0,12,"[53, 54, 6, 71, 128, 117, 157, 156, 123, 103, 80, 168]","[[1583.209716796875, 390.5157470703125, 1680.114013671875, 633.6464233398438], [1699.3602294921875, 527.23486328125, 1793.5789794921875, 726.10888671875], [1151.5390625, 373.1926574707031, 1290.9013671875, 761.8331909179688], [1600.8504638671875, 513.7752685546875, 1694.0999755859375, 701.7653198242188], [118.73611450195312, 517.9168090820312, 199.12234497070312, 743.5177612304688], [1387.7481689453125, 354.1249694824219, 1557.056884765625, 778.3794555664062], [1281.305908203125, 350.7541809082031, 1391.02294921875, 732.7720336914062], [1684.606689453125, 471.5381164550781, 1733.2694091796875, 583.1538696289062], [28.493438720703125, 500.28472900390625, 112.91547393798828, 749.032470703125], [1511.227294921875, 437.5609130859375, 1576.4259033203125, 677.716064453125], [1885.5838623046875, 433.5229797363281, 1920.0, 581.3738403320312], [1240.0341796875, 410.3227233886719, 1297.9324951171875, 693.1921997070312]]","[0.6002826690673828, 0.9104547500610352, 0.9098151922225952, 0.7624733448028564, 0.6793214678764343, 0.910137414932251, 0.8920733332633972, 0.3142235577106476, 0.3067512810230255, 0.5536584854125977, 0.4827810823917389, 0.38912662863731384]","[[1631.661865234375, 633.6464233398438], [1746.4696044921875, 726.10888671875], [1221.22021484375, 761.8331909179688], [1647.4752197265625, 701.7653198242188], [158.92922973632812, 743.5177612304688], [1472.4025268554688, 778.3794555664062], [1336.1644287109375, 732.7720336914062], [1708.9380493164062, 583.1538696289062], [70.7044563293457, 749.032470703125], [1543.8265991210938, 677.716064453125], [1902.7919311523438, 581.3738403320312], [1268.9833374023438, 693.1921997070312]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
306,231.33330699965882,0.0,10,"[53, 54, 6, 71, 128, 117, 156, 123, 103, 80]","[[1584.5133056640625, 392.3505554199219, 1680.6051025390625, 635.3634643554688], [1700.4384765625, 527.1177978515625, 1793.875, 725.7815551757812], [1155.559326171875, 374.4122619628906, 1292.9808349609375, 761.7687377929688], [1597.407958984375, 509.14849853515625, 1693.4163818359375, 701.5308227539062], [119.33675384521484, 521.8336181640625, 198.26083374023438, 743.3342895507812], [1390.90869140625, 355.5956115722656, 1561.1025390625, 778.2350463867188], [1684.913330078125, 471.3719787597656, 1734.23193359375, 584.4795532226562], [27.923931121826172, 500.64642333984375, 112.31214904785156, 749.23681640625], [1514.9554443359375, 435.38055419921875, 1580.3038330078125, 676.9151611328125], [1885.6412353515625, 434.8734130859375, 1920.0, 581.614990234375]]","[0.6185063719749451, 0.9222897291183472, 0.9222347140312195, 0.7118074297904968, 0.665520966053009, 0.918148934841156, 0.2860134243965149, 0.313139945268631, 0.5318785905838013, 0.5682656168937683]","[[1632.5592041015625, 635.3634643554688], [1747.15673828125, 725.7815551757812], [1224.2700805664062, 761.7687377929688], [1645.4121704101562, 701.5308227539062], [158.7987937927246, 743.3342895507812], [1476.005615234375, 778.2350463867188], [1709.5726318359375, 584.4795532226562], [70.11804008483887, 749.23681640625], [1547.629638671875, 676.9151611328125], [1902.8206176757812, 581.614990234375]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
307,229.03435199987143,0.0,10,"[53, 54, 6, 71, 128, 156, 123, 103, 80, 157]","[[1592.965087890625, 393.329833984375, 1687.71240234375, 633.9253540039062], [1700.9158935546875, 526.767333984375, 1794.096435546875, 725.8139038085938], [1160.41748046875, 375.2415771484375, 1295.700927734375, 761.3880004882812], [1600.163330078125, 503.57733154296875, 1698.4730224609375, 696.7734375], [118.78663635253906, 518.2057495117188, 198.9171905517578, 743.4047241210938], [1685.529296875, 471.4781799316406, 1736.166015625, 587.6990356445312], [28.05038833618164, 500.5665588378906, 112.28248596191406, 748.8217163085938], [1517.4993896484375, 434.1327209472656, 1582.8350830078125, 676.9149780273438], [1885.9832763671875, 435.7778625488281, 1920.0, 582.11376953125], [1286.0521240234375, 350.6767883300781, 1395.1265869140625, 733.6336669921875]]","[0.6046043634414673, 0.9140291810035706, 0.9260116219520569, 0.7666930556297302, 0.6283149719238281, 0.32372280955314636, 0.3781733512878418, 0.6680377721786499, 0.6055426001548767, 0.9010783433914185]","[[1640.3387451171875, 633.9253540039062], [1747.5061645507812, 725.8139038085938], [1228.0592041015625, 761.3880004882812], [1649.3181762695312, 696.7734375], [158.85191345214844, 743.4047241210938], [1710.84765625, 587.6990356445312], [70.16643714904785, 748.8217163085938], [1550.167236328125, 676.9149780273438], [1902.9916381835938, 582.11376953125], [1340.58935546875, 733.6336669921875]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
308,230.90105799929006,0.0,9,"[53, 54, 6, 71, 128, 103, 80, 157, 117]","[[1600.9102783203125, 394.74908447265625, 1694.48486328125, 632.357177734375], [1701.1138916015625, 526.4152221679688, 1794.01416015625, 725.7333984375], [1164.5633544921875, 375.6182861328125, 1297.5877685546875, 760.5169677734375], [1601.1484375, 498.4708251953125, 1702.86181640625, 694.927978515625], [119.45435333251953, 525.026611328125, 197.32115173339844, 743.5658569335938], [1519.7823486328125, 433.4295349121094, 1584.966796875, 676.79052734375], [1886.3031005859375, 435.6313171386719, 1920.0, 582.6512451171875], [1289.72021484375, 349.261474609375, 1397.89404296875, 733.56591796875], [1398.7177734375, 357.654296875, 1568.918212890625, 778.1088256835938]]","[0.5502052307128906, 0.9164659380912781, 0.9282423853874207, 0.8653373718261719, 0.5582992434501648, 0.6487088799476624, 0.5939791798591614, 0.8919297456741333, 0.8638099431991577]","[[1647.6975708007812, 632.357177734375], [1747.5640258789062, 725.7333984375], [1231.0755615234375, 760.5169677734375], [1652.005126953125, 694.927978515625], [158.38775253295898, 743.5658569335938], [1552.3745727539062, 676.79052734375], [1903.1515502929688, 582.6512451171875], [1343.80712890625, 733.56591796875], [1483.8179931640625, 778.1088256835938]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
309,230.75058599897602,0.0,10,"[53, 54, 6, 71, 128, 103, 80, 157, 117, 123]","[[1609.93994140625, 396.6829833984375, 1698.3973388671875, 621.722412109375], [1700.1639404296875, 526.2772827148438, 1792.74072265625, 725.2568359375], [1173.1883544921875, 376.5974426269531, 1303.499267578125, 756.3137817382812], [1596.7838134765625, 494.29443359375, 1703.8306884765625, 698.3524169921875], [119.7310791015625, 526.6834716796875, 197.0158233642578, 743.559814453125], [1525.091796875, 436.0763244628906, 1588.6783447265625, 675.1334838867188], [1886.329833984375, 435.39715576171875, 1920.0, 584.2534790039062], [1294.513671875, 351.36004638671875, 1401.0130615234375, 732.341064453125], [1407.31103515625, 360.8647766113281, 1576.021728515625, 774.2578125], [26.457895278930664, 500.31451416015625, 110.85816192626953, 747.7825927734375]]","[0.5447671413421631, 0.9062181115150452, 0.9291373491287231, 0.8487402200698853, 0.620425283908844, 0.6546569466590881, 0.6414153575897217, 0.8815912008285522, 0.8905990719795227, 0.310066282749176]","[[1654.1686401367188, 621.722412109375], [1746.4523315429688, 725.2568359375], [1238.3438110351562, 756.3137817382812], [1650.3072509765625, 698.3524169921875], [158.37345123291016, 743.559814453125], [1556.8850708007812, 675.1334838867188], [1903.1649169921875, 584.2534790039062], [1347.7633666992188, 732.341064453125], [1491.6663818359375, 774.2578125], [68.6580286026001, 747.7825927734375]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
310,229.28893999960565,0.0,11,"[53, 54, 6, 71, 128, 103, 80, 157, 117, 171, 123]","[[1614.73828125, 397.35272216796875, 1704.6561279296875, 627.732666015625], [1699.641845703125, 527.1267700195312, 1791.761962890625, 725.4837036132812], [1181.537353515625, 374.4088439941406, 1311.4072265625, 753.8267211914062], [1592.2601318359375, 489.977783203125, 1703.0863037109375, 700.0623779296875], [120.3030014038086, 530.38916015625, 196.43699645996094, 743.5570068359375], [1530.321044921875, 439.9327392578125, 1591.5174560546875, 672.7603759765625], [1886.32080078125, 435.255126953125, 1920.0, 585.5200805664062], [1298.31689453125, 353.3636779785156, 1403.5948486328125, 731.3104858398438], [1412.537109375, 361.6894836425781, 1579.1494140625, 768.2144775390625], [1371.1824951171875, 393.31280517578125, 1442.523681640625, 690.1239624023438], [26.418947219848633, 500.8066711425781, 111.13159942626953, 748.981201171875]]","[0.6178954839706421, 0.898055374622345, 0.9356260299682617, 0.8209617137908936, 0.6045047044754028, 0.37215352058410645, 0.6363610625267029, 0.8665357828140259, 0.9038767218589783, 0.5152759552001953, 0.25152432918548584]","[[1659.6972045898438, 627.732666015625], [1745.701904296875, 725.4837036132812], [1246.4722900390625, 753.8267211914062], [1647.6732177734375, 700.0623779296875], [158.36999893188477, 743.5570068359375], [1560.9192504882812, 672.7603759765625], [1903.160400390625, 585.5200805664062], [1350.9558715820312, 731.3104858398438], [1495.84326171875, 768.2144775390625], [1406.8530883789062, 690.1239624023438], [68.77527332305908, 748.981201171875]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
311,230.22224100168387,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123]","[[1619.447509765625, 397.4501037597656, 1712.02099609375, 637.6742553710938], [1699.052978515625, 526.8759765625, 1791.1663818359375, 725.5763549804688], [1187.7999267578125, 374.083740234375, 1317.7066650390625, 752.4488525390625], [1589.5457763671875, 486.2754211425781, 1702.3194580078125, 700.1972045898438], [120.47502899169922, 532.0056762695312, 196.26611328125, 743.5496826171875], [1886.2965087890625, 434.86541748046875, 1920.0, 587.6557006835938], [1300.4315185546875, 356.44635009765625, 1404.5396728515625, 731.3914794921875], [1417.330810546875, 362.0060119628906, 1583.214111328125, 765.4588623046875], [1369.453125, 394.2398681640625, 1440.290283203125, 690.1571655273438], [26.026485443115234, 500.4106750488281, 111.09208679199219, 749.2600708007812]]","[0.7511140704154968, 0.8927609920501709, 0.923520565032959, 0.8632526993751526, 0.5641779899597168, 0.6413877010345459, 0.8817434906959534, 0.9002233743667603, 0.707970917224884, 0.32625991106033325]","[[1665.7342529296875, 637.6742553710938], [1745.1096801757812, 725.5763549804688], [1252.7532958984375, 752.4488525390625], [1645.9326171875, 700.1972045898438], [158.3705711364746, 743.5496826171875], [1903.1482543945312, 587.6557006835938], [1352.485595703125, 731.3914794921875], [1500.2724609375, 765.4588623046875], [1404.8717041015625, 690.1571655273438], [68.55928611755371, 749.2600708007812]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
312,228.52569399947242,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 103]","[[1624.6041259765625, 396.9217529296875, 1720.115478515625, 647.9111328125], [1698.861083984375, 525.7845458984375, 1790.9681396484375, 725.6937255859375], [1195.4451904296875, 374.1499328613281, 1326.596435546875, 751.491943359375], [1583.6641845703125, 481.31292724609375, 1698.605712890625, 700.0332641601562], [120.50611114501953, 531.1153564453125, 196.81161499023438, 743.4234619140625], [1885.3582763671875, 432.826904296875, 1920.0, 595.6524658203125], [1303.5953369140625, 361.3183898925781, 1406.607421875, 731.4529418945312], [1421.7822265625, 361.69598388671875, 1587.42333984375, 764.35986328125], [1375.339599609375, 396.5841369628906, 1445.3739013671875, 690.5078735351562], [1543.630859375, 441.4976806640625, 1603.1810302734375, 668.722900390625]]","[0.7747230529785156, 0.8886100649833679, 0.9295403361320496, 0.8719471096992493, 0.4540754556655884, 0.45163923501968384, 0.8960866928100586, 0.9044256210327148, 0.7898393273353577, 0.32210832834243774]","[[1672.3598022460938, 647.9111328125], [1744.9146118164062, 725.6937255859375], [1261.0208129882812, 751.491943359375], [1641.1349487304688, 700.0332641601562], [158.65886306762695, 743.4234619140625], [1902.6791381835938, 595.6524658203125], [1355.1013793945312, 731.4529418945312], [1504.602783203125, 764.35986328125], [1410.3567504882812, 690.5078735351562], [1573.4059448242188, 668.722900390625]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
313,229.53842500101018,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123]","[[1629.917236328125, 396.0025634765625, 1729.6192626953125, 660.2269897460938], [1699.21484375, 526.5798950195312, 1790.3201904296875, 725.7212524414062], [1200.406005859375, 375.5219421386719, 1332.9879150390625, 751.5834350585938], [1579.978271484375, 476.7292175292969, 1696.7269287109375, 700.0399169921875], [120.02066802978516, 528.8233642578125, 197.22720336914062, 743.3203735351562], [1884.869873046875, 431.31329345703125, 1920.0, 602.4927368164062], [1306.29150390625, 364.0204772949219, 1408.55615234375, 730.706298828125], [1424.281494140625, 361.0644226074219, 1589.73681640625, 763.9141845703125], [1379.0418701171875, 398.2867736816406, 1448.1732177734375, 690.2739868164062], [28.30682373046875, 499.8515319824219, 112.76781463623047, 748.2001953125]]","[0.8181838989257812, 0.8982900381088257, 0.9180777668952942, 0.8835301399230957, 0.4607921242713928, 0.3696056604385376, 0.9122130274772644, 0.9244294166564941, 0.8396466970443726, 0.33064699172973633]","[[1679.7682495117188, 660.2269897460938], [1744.7675170898438, 725.7212524414062], [1266.6969604492188, 751.5834350585938], [1638.3526000976562, 700.0399169921875], [158.6239356994629, 743.3203735351562], [1902.4349365234375, 602.4927368164062], [1357.423828125, 730.706298828125], [1507.0091552734375, 763.9141845703125], [1413.6075439453125, 690.2739868164062], [70.53731918334961, 748.2001953125]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
314,230.46891300145944,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123]","[[1637.914306640625, 395.6422119140625, 1740.352294921875, 666.7997436523438], [1698.8140869140625, 526.5420532226562, 1789.1771240234375, 725.6470947265625], [1208.0938720703125, 378.1673278808594, 1341.0653076171875, 751.8015747070312], [1577.3590087890625, 471.89013671875, 1695.90283203125, 700.33349609375], [120.11148071289062, 521.44921875, 200.06581115722656, 743.3076782226562], [1884.991943359375, 432.6282958984375, 1920.0, 609.7117309570312], [1308.2811279296875, 367.1178283691406, 1409.8924560546875, 730.00244140625], [1425.90087890625, 360.2515563964844, 1591.717041015625, 764.1657104492188], [1384.8304443359375, 400.1514892578125, 1452.818603515625, 689.9552001953125], [28.709320068359375, 498.8218994140625, 112.58139038085938, 746.4966430664062]]","[0.841775119304657, 0.8916122317314148, 0.9132567048072815, 0.8844733834266663, 0.3747209906578064, 0.35587045550346375, 0.9017571210861206, 0.9192423820495605, 0.8375405669212341, 0.3500172793865204]","[[1689.13330078125, 666.7997436523438], [1743.99560546875, 725.6470947265625], [1274.57958984375, 751.8015747070312], [1636.6309204101562, 700.33349609375], [160.0886459350586, 743.3076782226562], [1902.4959716796875, 609.7117309570312], [1359.0867919921875, 730.00244140625], [1508.8089599609375, 764.1657104492188], [1418.8245239257812, 689.9552001953125], [70.64535522460938, 746.4966430664062]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
315,229.78160700040462,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123]","[[1644.6739501953125, 395.0690612792969, 1748.93994140625, 669.4822998046875], [1698.072021484375, 527.4251098632812, 1787.2989501953125, 725.5662231445312], [1210.858642578125, 379.3094787597656, 1345.6055908203125, 752.4856567382812], [1577.3170166015625, 469.390869140625, 1696.1197509765625, 700.6965942382812], [120.42340850830078, 515.3468627929688, 202.77391052246094, 743.5262451171875], [1885.1339111328125, 432.9229431152344, 1920.0, 612.204833984375], [1309.857666015625, 367.37799072265625, 1411.830810546875, 729.8336181640625], [1429.7159423828125, 360.42108154296875, 1595.413330078125, 763.9647827148438], [1391.056640625, 401.7000732421875, 1457.99462890625, 688.959228515625], [26.95206069946289, 498.5429992675781, 110.76789855957031, 745.0650634765625]]","[0.8870380520820618, 0.885728120803833, 0.9028242826461792, 0.8852177858352661, 0.438973993062973, 0.34428733587265015, 0.8700502514839172, 0.9098688960075378, 0.8168687224388123, 0.3682565689086914]","[[1696.8069458007812, 669.4822998046875], [1742.6854858398438, 725.5662231445312], [1278.2321166992188, 752.4856567382812], [1636.7183837890625, 700.6965942382812], [161.59865951538086, 743.5262451171875], [1902.5669555664062, 612.204833984375], [1360.84423828125, 729.8336181640625], [1512.5646362304688, 763.9647827148438], [1424.525634765625, 688.959228515625], [68.8599796295166, 745.0650634765625]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
316,228.62309300035122,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123]","[[1647.9600830078125, 394.8415222167969, 1753.2452392578125, 670.4030151367188], [1697.1435546875, 526.8720703125, 1785.884521484375, 725.619140625], [1215.6446533203125, 381.2655944824219, 1350.7357177734375, 752.5040893554688], [1577.57568359375, 466.32562255859375, 1696.0052490234375, 700.439697265625], [121.13268280029297, 529.330810546875, 198.7698974609375, 743.605712890625], [1885.3057861328125, 433.75262451171875, 1920.0, 613.6885375976562], [1309.011474609375, 366.1593933105469, 1412.200927734375, 730.4488525390625], [1433.0882568359375, 362.0165100097656, 1597.4677734375, 763.1555786132812], [1396.0086669921875, 400.2389831542969, 1463.1444091796875, 688.7499389648438], [28.803579330444336, 498.3290710449219, 112.66284942626953, 746.3859252929688]]","[0.8923307657241821, 0.8884315490722656, 0.8470838665962219, 0.8688541054725647, 0.46107274293899536, 0.4943256974220276, 0.8858084678649902, 0.899987518787384, 0.7778598070144653, 0.30942991375923157]","[[1700.6026611328125, 670.4030151367188], [1741.5140380859375, 725.619140625], [1283.190185546875, 752.5040893554688], [1636.7904663085938, 700.439697265625], [159.95129013061523, 743.605712890625], [1902.6528930664062, 613.6885375976562], [1360.606201171875, 730.4488525390625], [1515.2780151367188, 763.1555786132812], [1429.5765380859375, 688.7499389648438], [70.73321437835693, 746.3859252929688]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
317,229.2713349997939,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123]","[[1655.3551025390625, 394.94476318359375, 1761.5252685546875, 671.2992553710938], [1696.3409423828125, 526.5204467773438, 1784.5675048828125, 725.7288818359375], [1221.1922607421875, 381.72198486328125, 1356.1983642578125, 751.7952880859375], [1576.754638671875, 461.9501953125, 1695.4490966796875, 700.0447387695312], [120.91259765625, 535.2147827148438, 196.59657287597656, 743.2408447265625], [1885.3060302734375, 435.1448974609375, 1920.0, 614.4085083007812], [1313.596435546875, 363.6681213378906, 1416.8048095703125, 728.1182861328125], [1435.7469482421875, 362.709228515625, 1598.437744140625, 762.02099609375], [1401.4835205078125, 399.18145751953125, 1468.825927734375, 687.2423095703125], [27.8228816986084, 498.70721435546875, 112.2547378540039, 747.8450317382812]]","[0.863224446773529, 0.8937070369720459, 0.8887773156166077, 0.8896322846412659, 0.4191696047782898, 0.3544461727142334, 0.8891863226890564, 0.5581318140029907, 0.5698729753494263, 0.27230677008628845]","[[1708.440185546875, 671.2992553710938], [1740.4542236328125, 725.7288818359375], [1288.6953125, 751.7952880859375], [1636.1018676757812, 700.0447387695312], [158.75458526611328, 743.2408447265625], [1902.6530151367188, 614.4085083007812], [1365.2006225585938, 728.1182861328125], [1517.0923461914062, 762.02099609375], [1435.1547241210938, 687.2423095703125], [70.03880977630615, 747.8450317382812]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
318,231.23278399907576,0.0,11,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123, 174]","[[1662.7767333984375, 395.0089111328125, 1770.70703125, 671.2645874023438], [1694.8968505859375, 525.951416015625, 1783.2154541015625, 726.3005981445312], [1225.7635498046875, 381.4906005859375, 1360.4488525390625, 751.3282470703125], [1575.7530517578125, 457.67578125, 1695.00146484375, 700.376708984375], [120.97745513916016, 537.305419921875, 196.1707000732422, 743.4989013671875], [1885.7606201171875, 435.95220947265625, 1920.0, 614.7692260742188], [1317.08642578125, 362.0921936035156, 1419.520263671875, 724.6219482421875], [1439.9688720703125, 365.21875, 1600.37353515625, 760.1580810546875], [1407.467529296875, 399.29022216796875, 1475.81787109375, 687.9923095703125], [27.701757431030273, 501.017822265625, 111.87267303466797, 748.7381591796875], [1184.8564453125, 405.9704284667969, 1264.933349609375, 697.4881591796875]]","[0.856525182723999, 0.8810617327690125, 0.8737785816192627, 0.8901697397232056, 0.612318217754364, 0.2939499020576477, 0.8785852193832397, 0.9052771925926208, 0.7100404500961304, 0.251131534576416, 0.7047951221466064]","[[1716.7418823242188, 671.2645874023438], [1739.05615234375, 726.3005981445312], [1293.106201171875, 751.3282470703125], [1635.3772583007812, 700.376708984375], [158.57407760620117, 743.4989013671875], [1902.8803100585938, 614.7692260742188], [1368.3033447265625, 724.6219482421875], [1520.1712036132812, 760.1580810546875], [1441.6427001953125, 687.9923095703125], [69.78721523284912, 748.7381591796875], [1224.8948974609375, 697.4881591796875]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
319,231.65935600081866,0.0,11,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 123, 174]","[[1664.591796875, 396.5291748046875, 1770.4859619140625, 665.4332275390625], [1692.5029296875, 526.364501953125, 1780.8577880859375, 726.7171020507812], [1230.87158203125, 382.43658447265625, 1364.564453125, 749.712890625], [1575.7559814453125, 454.275146484375, 1694.6064453125, 699.6212768554688], [120.94364929199219, 538.6270141601562, 195.87356567382812, 743.6342163085938], [1885.634033203125, 436.8832702636719, 1920.0, 614.3800048828125], [1320.6500244140625, 360.9202575683594, 1422.6337890625, 723.8993530273438], [1443.908447265625, 368.6569519042969, 1602.54833984375, 759.4349975585938], [1408.36669921875, 394.9354553222656, 1478.576416015625, 688.1987915039062], [26.624256134033203, 501.55621337890625, 111.24508666992188, 749.129150390625], [1183.4542236328125, 402.6669006347656, 1266.5540771484375, 705.5689086914062]]","[0.7484620213508606, 0.8929995894432068, 0.8965386152267456, 0.87693852186203, 0.6182730197906494, 0.32632845640182495, 0.8667265772819519, 0.9197406768798828, 0.6100606322288513, 0.27643123269081116, 0.8502222299575806]","[[1717.5388793945312, 665.4332275390625], [1736.6803588867188, 726.7171020507812], [1297.718017578125, 749.712890625], [1635.1812133789062, 699.6212768554688], [158.40860748291016, 743.6342163085938], [1902.8170166015625, 614.3800048828125], [1371.6419067382812, 723.8993530273438], [1523.2283935546875, 759.4349975585938], [1443.4715576171875, 688.1987915039062], [68.93467140197754, 749.129150390625], [1225.004150390625, 705.5689086914062]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
320,233.19355499916128,0.0,10,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 174]","[[1666.5072021484375, 397.5836486816406, 1771.179931640625, 662.74267578125], [1691.0745849609375, 526.3375244140625, 1779.5721435546875, 726.9878540039062], [1233.069580078125, 379.2748107910156, 1367.3897705078125, 749.1613159179688], [1575.2781982421875, 450.51568603515625, 1694.05859375, 699.458251953125], [120.85169982910156, 539.572998046875, 195.57272338867188, 743.404296875], [1885.338134765625, 437.61895751953125, 1920.0, 614.8292846679688], [1320.487548828125, 359.8906555175781, 1422.7030029296875, 723.0000610351562], [1446.6456298828125, 370.49383544921875, 1604.3984375, 758.9679565429688], [1410.55615234375, 399.8592224121094, 1480.1103515625, 687.3631591796875], [1182.755126953125, 401.23211669921875, 1267.224853515625, 709.6165161132812]]","[0.47437840700149536, 0.8944260478019714, 0.8957384824752808, 0.8757309913635254, 0.44270145893096924, 0.33397674560546875, 0.8739129304885864, 0.921402096748352, 0.28279563784599304, 0.8717719316482544]","[[1718.8435668945312, 662.74267578125], [1735.3233642578125, 726.9878540039062], [1300.2296752929688, 749.1613159179688], [1634.6683959960938, 699.458251953125], [158.21221160888672, 743.404296875], [1902.6690673828125, 614.8292846679688], [1371.5952758789062, 723.0000610351562], [1525.5220336914062, 758.9679565429688], [1445.333251953125, 687.3631591796875], [1224.989990234375, 709.6165161132812]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
321,230.14578099900973,0.0,11,"[53, 54, 6, 71, 128, 80, 157, 117, 171, 174, 178]","[[1676.00439453125, 400.08062744140625, 1763.3544921875, 612.7593383789062], [1689.560546875, 527.309814453125, 1777.80078125, 727.0479736328125], [1235.86669921875, 377.13958740234375, 1370.0218505859375, 748.9345703125], [1573.787841796875, 448.4068603515625, 1692.3291015625, 700.6080932617188], [120.44435119628906, 538.9000244140625, 195.60092163085938, 743.4826049804688], [1884.521240234375, 438.2989807128906, 1919.5831298828125, 614.1848754882812], [1322.2156982421875, 360.7790832519531, 1424.847900390625, 722.6275024414062], [1448.881591796875, 372.46832275390625, 1605.4588623046875, 758.0429077148438], [1413.486328125, 401.39410400390625, 1483.1436767578125, 686.042724609375], [1182.2845458984375, 401.2328796386719, 1267.661865234375, 713.6015014648438], [1885.072998046875, 439.2616882324219, 1918.529052734375, 612.7723388671875]]","[0.6195535659790039, 0.8953636288642883, 0.8940772414207458, 0.872725784778595, 0.5385310649871826, 0.4770483374595642, 0.8900486826896667, 0.9013996124267578, 0.6806595921516418, 0.8717744946479797, 0.4143030643463135]","[[1719.679443359375, 612.7593383789062], [1733.6806640625, 727.0479736328125], [1302.9442749023438, 748.9345703125], [1633.0584716796875, 700.6080932617188], [158.02263641357422, 743.4826049804688], [1902.0521850585938, 614.1848754882812], [1373.5317993164062, 722.6275024414062], [1527.1702270507812, 758.0429077148438], [1448.3150024414062, 686.042724609375], [1224.9732055664062, 713.6015014648438], [1901.801025390625, 612.7723388671875]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
322,229.45889200127567,0.0,9,"[53, 54, 6, 71, 128, 157, 117, 171, 174]","[[1681.6092529296875, 400.267333984375, 1761.4150390625, 589.2279663085938], [1686.3885498046875, 528.1234741210938, 1774.8619384765625, 727.0624389648438], [1239.631591796875, 377.38800048828125, 1372.4620361328125, 748.3667602539062], [1573.4775390625, 443.66180419921875, 1692.2896728515625, 700.8911743164062], [120.4909896850586, 538.7340698242188, 195.72198486328125, 743.355712890625], [1329.4248046875, 363.62652587890625, 1430.9822998046875, 720.7386474609375], [1452.463623046875, 374.51861572265625, 1607.49267578125, 755.4738159179688], [1416.5687255859375, 400.0848693847656, 1486.4405517578125, 684.1178588867188], [1180.162841796875, 402.0137634277344, 1266.575927734375, 716.6072998046875]]","[0.7063146829605103, 0.8936640024185181, 0.9044138789176941, 0.8736801147460938, 0.5713967084884644, 0.9064342975616455, 0.9336534142494202, 0.5074133276939392, 0.8972324132919312]","[[1721.5121459960938, 589.2279663085938], [1730.625244140625, 727.0624389648438], [1306.0468139648438, 748.3667602539062], [1632.8836059570312, 700.8911743164062], [158.10648727416992, 743.355712890625], [1380.2035522460938, 720.7386474609375], [1529.9781494140625, 755.4738159179688], [1451.504638671875, 684.1178588867188], [1223.369384765625, 716.6072998046875]]",1736540160,1724477440,1736540160,640,yolo26s.pt,MOT17-09
