frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
554,668.0940789992746,0.0,10,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478]","[[1562.4803466796875, 405.92364501953125, 1775.044921875, 1067.516845703125], [895.06396484375, 429.93072509765625, 987.1007690429688, 685.0523681640625], [582.5731811523438, 451.11090087890625, 614.1688842773438, 538.4346923828125], [1716.4697265625, 407.34515380859375, 1907.29833984375, 1012.0134887695312], [981.9855346679688, 409.9774475097656, 1079.70849609375, 702.7003173828125], [1093.969482421875, 437.24798583984375, 1199.184814453125, 721.6392211914062], [546.4047241210938, 447.4204406738281, 579.2691040039062, 537.89501953125], [650.5196533203125, 451.09942626953125, 686.6140747070312, 563.2684936523438], [717.3292846679688, 448.3161926269531, 746.7326049804688, 543.4668579101562], [416.3778991699219, 449.4455871582031, 459.6620788574219, 571.5806274414062]]","[0.900762677192688, 0.8521656394004822, 0.627309262752533, 0.7955427169799805, 0.8228612542152405, 0.8737607002258301, 0.4816233813762665, 0.7542506456375122, 0.7412721514701843, 0.4075014591217041]","[[1668.7626342773438, 1067.516845703125], [941.0823669433594, 685.0523681640625], [598.3710327148438, 538.4346923828125], [1811.884033203125, 1012.0134887695312], [1030.8470153808594, 702.7003173828125], [1146.5771484375, 721.6392211914062], [562.8369140625, 537.89501953125], [668.5668640136719, 563.2684936523438], [732.0309448242188, 543.4668579101562], [438.0199890136719, 571.5806274414062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
555,665.7029860016337,0.0,10,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478]","[[1565.2506103515625, 405.8413391113281, 1779.693359375, 1067.908203125], [897.138427734375, 431.4257507324219, 989.7601318359375, 684.9017944335938], [582.98486328125, 451.3823547363281, 614.1635131835938, 538.3787841796875], [1722.5118408203125, 405.9769592285156, 1914.509765625, 1011.7864990234375], [988.7410888671875, 409.90374755859375, 1084.6162109375, 701.94873046875], [1094.6593017578125, 440.420166015625, 1199.8975830078125, 721.5260009765625], [546.515380859375, 449.2162170410156, 578.7852172851562, 538.401123046875], [649.393798828125, 452.322998046875, 685.03662109375, 563.1912231445312], [716.69384765625, 447.38848876953125, 746.4384765625, 543.0029907226562], [415.0569763183594, 450.0821228027344, 458.3162841796875, 571.7562866210938]]","[0.9004557728767395, 0.8493764996528625, 0.6219691038131714, 0.7894572615623474, 0.8284441232681274, 0.8680406808853149, 0.48264768719673157, 0.6795368790626526, 0.7232890725135803, 0.5046447515487671]","[[1672.4719848632812, 1067.908203125], [943.4492797851562, 684.9017944335938], [598.5741882324219, 538.3787841796875], [1818.5108032226562, 1011.7864990234375], [1036.6786499023438, 701.94873046875], [1147.2784423828125, 721.5260009765625], [562.6502990722656, 538.401123046875], [667.2152099609375, 563.1912231445312], [731.566162109375, 543.0029907226562], [436.68663024902344, 571.7562866210938]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
556,663.7711719995423,0.0,10,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478]","[[1569.491943359375, 405.8614807128906, 1786.346435546875, 1067.1416015625], [896.3206787109375, 431.4930419921875, 990.0400390625, 684.44189453125], [583.2532348632812, 452.29705810546875, 613.8363647460938, 538.3016967773438], [1727.139404296875, 406.2880554199219, 1919.19140625, 1011.526123046875], [993.8218383789062, 410.1888732910156, 1088.3896484375, 701.2056274414062], [1094.50048828125, 439.507568359375, 1201.1236572265625, 721.638916015625], [546.3404541015625, 448.4569396972656, 578.619873046875, 538.23876953125], [648.3175659179688, 453.1423034667969, 683.7433471679688, 563.2921752929688], [716.59033203125, 446.6296081542969, 746.8494262695312, 543.15966796875], [414.9236755371094, 451.26544189453125, 458.0241394042969, 571.8839111328125]]","[0.8746874928474426, 0.8307711482048035, 0.5669787526130676, 0.6600978970527649, 0.8569794297218323, 0.8864142894744873, 0.41956016421318054, 0.705502986907959, 0.6932677626609802, 0.46233341097831726]","[[1677.919189453125, 1067.1416015625], [943.1803588867188, 684.44189453125], [598.5447998046875, 538.3016967773438], [1823.1654052734375, 1011.526123046875], [1041.1057434082031, 701.2056274414062], [1147.8120727539062, 721.638916015625], [562.4801635742188, 538.23876953125], [666.0304565429688, 563.2921752929688], [731.7198791503906, 543.15966796875], [436.4739074707031, 571.8839111328125]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
557,667.207757000142,0.0,10,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478]","[[1573.2420654296875, 405.0054626464844, 1793.9027099609375, 1067.9263916015625], [897.1588134765625, 432.0789489746094, 991.62451171875, 683.945556640625], [583.2589111328125, 452.499267578125, 613.6129760742188, 538.3018798828125], [1731.435546875, 406.1466064453125, 1920.0, 1008.8617553710938], [996.9754028320312, 410.30645751953125, 1091.9361572265625, 701.2097778320312], [1094.40673828125, 436.27691650390625, 1203.2432861328125, 722.0744018554688], [545.4066162109375, 448.2701110839844, 577.7232666015625, 538.394775390625], [647.5670166015625, 454.1595764160156, 683.1044311523438, 564.01025390625], [716.7616577148438, 446.0835876464844, 747.4435424804688, 543.5335083007812], [415.05255126953125, 451.4630432128906, 458.35565185546875, 572.0906982421875]]","[0.9186131358146667, 0.8359705805778503, 0.6448065042495728, 0.7903263568878174, 0.42452383041381836, 0.9091145396232605, 0.5150249004364014, 0.7341984510421753, 0.7103226780891418, 0.4759216904640198]","[[1683.5723876953125, 1067.9263916015625], [944.3916625976562, 683.945556640625], [598.4359436035156, 538.3018798828125], [1825.7177734375, 1008.8617553710938], [1044.4557800292969, 701.2097778320312], [1148.8250122070312, 722.0744018554688], [561.56494140625, 538.394775390625], [665.3357238769531, 564.01025390625], [732.1026000976562, 543.5335083007812], [436.7041015625, 572.0906982421875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
558,663.9429999995627,0.0,10,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478]","[[1576.3533935546875, 403.9231262207031, 1801.3656005859375, 1068.477783203125], [898.2357788085938, 432.1680908203125, 993.681884765625, 683.8278198242188], [583.1908569335938, 452.2775573730469, 613.569091796875, 538.5353393554688], [1736.2001953125, 408.5978698730469, 1920.0, 1008.4984130859375], [1002.9478759765625, 410.2312316894531, 1098.4842529296875, 700.8692016601562], [1094.47412109375, 436.2620849609375, 1204.1832275390625, 721.9024047851562], [546.0401611328125, 446.6939392089844, 578.9420776367188, 538.3983764648438], [646.703125, 453.90252685546875, 682.6583251953125, 562.989501953125], [717.0397338867188, 445.7558288574219, 747.8544311523438, 543.6646118164062], [415.46710205078125, 451.8054504394531, 458.81427001953125, 572.0094604492188]]","[0.9251500964164734, 0.8525123596191406, 0.6396002173423767, 0.7907111048698425, 0.7718163132667542, 0.905748724937439, 0.5530499219894409, 0.7297803163528442, 0.7405798435211182, 0.3826988935470581]","[[1688.8594970703125, 1068.477783203125], [945.9588317871094, 683.8278198242188], [598.3799743652344, 538.5353393554688], [1828.10009765625, 1008.4984130859375], [1050.716064453125, 700.8692016601562], [1149.3286743164062, 721.9024047851562], [562.4911193847656, 538.3983764648438], [664.6807250976562, 562.989501953125], [732.4470825195312, 543.6646118164062], [437.14068603515625, 572.0094604492188]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
559,666.3840940000227,0.0,11,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 497]","[[1579.046630859375, 403.1567077636719, 1808.5701904296875, 1069.0360107421875], [899.032470703125, 432.02069091796875, 995.4343872070312, 683.5262451171875], [583.2809448242188, 452.3944396972656, 613.5194091796875, 538.689697265625], [1740.5496826171875, 409.77911376953125, 1920.0, 1008.78564453125], [1007.2216796875, 411.3503723144531, 1103.19775390625, 700.5347290039062], [1095.6121826171875, 436.6204528808594, 1204.8887939453125, 719.2424926757812], [546.4448852539062, 446.15008544921875, 579.6380004882812, 538.7421875], [646.1689453125, 455.0521545410156, 682.18212890625, 562.1742553710938], [717.2041625976562, 445.82342529296875, 748.0, 543.7752685546875], [416.4857177734375, 452.7572021484375, 459.4882507324219, 571.8763427734375], [380.96929931640625, 465.6720275878906, 427.11907958984375, 573.9277954101562]]","[0.9207825660705566, 0.872959315776825, 0.6432352066040039, 0.6830620169639587, 0.8081745505332947, 0.9014522433280945, 0.5631856322288513, 0.6989715695381165, 0.7253819704055786, 0.40951085090637207, 0.2912164330482483]","[[1693.8084106445312, 1069.0360107421875], [947.2334289550781, 683.5262451171875], [598.4001770019531, 538.689697265625], [1830.2748413085938, 1008.78564453125], [1055.209716796875, 700.5347290039062], [1150.25048828125, 719.2424926757812], [563.0414428710938, 538.7421875], [664.175537109375, 562.1742553710938], [732.6020812988281, 543.7752685546875], [437.9869842529297, 571.8763427734375], [404.044189453125, 573.9277954101562]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
560,667.4027099998057,0.0,10,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478]","[[1582.17724609375, 402.0528869628906, 1816.460693359375, 1069.4083251953125], [899.2792358398438, 431.4635314941406, 996.0728149414062, 681.4409790039062], [583.3311767578125, 452.49847412109375, 613.4517822265625, 538.7503662109375], [1743.736328125, 409.74053955078125, 1920.0, 1009.8389282226562], [1009.2654418945312, 413.98583984375, 1105.6497802734375, 699.8590698242188], [1098.0826416015625, 435.7652893066406, 1207.5804443359375, 717.8467407226562], [548.0369873046875, 451.41015625, 579.5467529296875, 539.209716796875], [643.7434692382812, 455.57452392578125, 679.6906127929688, 561.2196044921875], [717.40380859375, 446.4713134765625, 748.0316162109375, 544.2301025390625], [416.3204345703125, 453.84393310546875, 459.00738525390625, 571.9148559570312]]","[0.9206294417381287, 0.8642616271972656, 0.6376504302024841, 0.7398048043251038, 0.8017523288726807, 0.8750017881393433, 0.5721098184585571, 0.6840653419494629, 0.6982586979866028, 0.4356843829154968]","[[1699.3189697265625, 1069.4083251953125], [947.676025390625, 681.4409790039062], [598.3914794921875, 538.7503662109375], [1831.8681640625, 1009.8389282226562], [1057.4576110839844, 699.8590698242188], [1152.83154296875, 717.8467407226562], [563.7918701171875, 539.209716796875], [661.717041015625, 561.2196044921875], [732.7177124023438, 544.2301025390625], [437.6639099121094, 571.9148559570312]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
561,667.6702160002606,0.0,11,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517]","[[1585.6973876953125, 401.08123779296875, 1824.455322265625, 1069.177001953125], [899.5578002929688, 431.6473693847656, 997.0161743164062, 681.239013671875], [583.6802368164062, 452.51165771484375, 613.6127319335938, 538.4236450195312], [1746.688720703125, 407.75244140625, 1920.0, 1010.8632202148438], [1011.6090087890625, 414.91796875, 1109.178466796875, 699.5910034179688], [1104.306884765625, 435.9587707519531, 1212.98193359375, 718.9656372070312], [548.9507446289062, 455.07867431640625, 579.3187866210938, 539.6139526367188], [640.5232543945312, 454.7530822753906, 676.9205322265625, 560.9395751953125], [717.7030639648438, 447.3499755859375, 748.3807373046875, 545.4170532226562], [418.11810302734375, 457.5340270996094, 459.4863586425781, 572.0563354492188], [670.6961059570312, 455.7951965332031, 699.5616455078125, 538.1439208984375]]","[0.9260621666908264, 0.7775813341140747, 0.6443282961845398, 0.8164929747581482, 0.8183188438415527, 0.8547627329826355, 0.6186400651931763, 0.7309389114379883, 0.7352616190910339, 0.45306944847106934, 0.3949039876461029]","[[1705.0763549804688, 1069.177001953125], [948.2869873046875, 681.239013671875], [598.646484375, 538.4236450195312], [1833.3443603515625, 1010.8632202148438], [1060.3937377929688, 699.5910034179688], [1158.6444091796875, 718.9656372070312], [564.134765625, 539.6139526367188], [658.7218933105469, 560.9395751953125], [733.0419006347656, 545.4170532226562], [438.80223083496094, 572.0563354492188], [685.1288757324219, 538.1439208984375]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
562,666.0854420006217,0.0,11,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517]","[[1588.2174072265625, 399.8106994628906, 1831.4442138671875, 1069.43408203125], [905.7090454101562, 431.7648010253906, 1001.4065551757812, 677.6834106445312], [583.7610473632812, 452.5093688964844, 613.7584838867188, 538.795166015625], [1752.2684326171875, 408.818603515625, 1920.0, 1011.6087646484375], [1014.6297607421875, 415.5375671386719, 1114.2276611328125, 699.8912353515625], [1113.4864501953125, 436.3999938964844, 1221.1234130859375, 717.605224609375], [549.2610473632812, 456.0855712890625, 579.365478515625, 539.7721557617188], [639.31787109375, 453.23028564453125, 675.9849243164062, 560.5084838867188], [718.1359252929688, 447.7536315917969, 748.5154418945312, 544.8001708984375], [418.3655090332031, 457.0439453125, 459.8995666503906, 572.2540893554688], [669.7044067382812, 456.09844970703125, 699.06689453125, 539.9368896484375]]","[0.9197549819946289, 0.8164632320404053, 0.632600724697113, 0.6988224387168884, 0.8537338972091675, 0.8416310548782349, 0.6281047463417053, 0.7296791076660156, 0.7154443860054016, 0.4411258101463318, 0.36841368675231934]","[[1709.830810546875, 1069.43408203125], [953.5578002929688, 677.6834106445312], [598.759765625, 538.795166015625], [1836.1342163085938, 1011.6087646484375], [1064.4287109375, 699.8912353515625], [1167.304931640625, 717.605224609375], [564.3132629394531, 539.7721557617188], [657.6513977050781, 560.5084838867188], [733.32568359375, 544.8001708984375], [439.1325378417969, 572.2540893554688], [684.3856506347656, 539.9368896484375]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
563,668.8483150010143,0.0,12,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517, 520]","[[1592.6627197265625, 400.150146484375, 1840.010009765625, 1070.277099609375], [907.2413940429688, 431.167724609375, 1004.2317504882812, 682.8446655273438], [583.4859619140625, 451.7727966308594, 613.8922729492188, 539.0264892578125], [1755.4599609375, 408.9759216308594, 1920.0, 1015.462158203125], [1018.6415405273438, 421.7925109863281, 1118.8018798828125, 699.3206787109375], [1121.4190673828125, 435.1298522949219, 1227.880859375, 714.4591064453125], [549.828369140625, 455.9521179199219, 580.077392578125, 539.8980712890625], [638.9116821289062, 454.65509033203125, 674.873046875, 560.1249389648438], [718.7554931640625, 448.006103515625, 749.3186645507812, 545.2793579101562], [419.1507873535156, 457.3680114746094, 460.4263916015625, 571.9525756835938], [668.4041748046875, 455.04095458984375, 699.0775756835938, 542.862548828125], [1216.47412109375, 442.5955810546875, 1260.4844970703125, 550.7420654296875]]","[0.906039834022522, 0.8105714321136475, 0.6027206182479858, 0.7199888825416565, 0.7945733666419983, 0.39320865273475647, 0.5958132147789001, 0.714536190032959, 0.7349845767021179, 0.477732390165329, 0.31685400009155273, 0.4241417646408081]","[[1716.3363647460938, 1070.277099609375], [955.736572265625, 682.8446655273438], [598.6891174316406, 539.0264892578125], [1837.72998046875, 1015.462158203125], [1068.7217102050781, 699.3206787109375], [1174.6499633789062, 714.4591064453125], [564.952880859375, 539.8980712890625], [656.8923645019531, 560.1249389648438], [734.0370788574219, 545.2793579101562], [439.78858947753906, 571.9525756835938], [683.7408752441406, 542.862548828125], [1238.4793090820312, 550.7420654296875]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
564,665.9976789997017,0.0,11,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 520]","[[1598.1102294921875, 400.4644775390625, 1848.7288818359375, 1069.70654296875], [912.3928833007812, 430.2638244628906, 1007.41015625, 681.1437377929688], [583.572998046875, 451.64990234375, 613.8172607421875, 538.239990234375], [1754.988525390625, 401.9509582519531, 1920.0, 1027.1820068359375], [1020.7510986328125, 419.7591552734375, 1124.640869140625, 699.080078125], [1127.4468994140625, 435.4566955566406, 1232.353515625, 712.1691284179688], [550.7607421875, 454.8580627441406, 581.2177124023438, 539.6779174804688], [638.5198364257812, 452.5757751464844, 674.8482055664062, 560.1385498046875], [719.1620483398438, 448.4514465332031, 749.7737426757812, 545.6195678710938], [420.2669677734375, 454.5758056640625, 462.0221252441406, 570.9437866210938], [1218.744140625, 442.9449462890625, 1262.654541015625, 550.827392578125]]","[0.8979419469833374, 0.7780723571777344, 0.5253966450691223, 0.8123881816864014, 0.7780560255050659, 0.7524551749229431, 0.4800871014595032, 0.6675114035606384, 0.7156980633735657, 0.45299267768859863, 0.3775559067726135]","[[1723.4195556640625, 1069.70654296875], [959.9015197753906, 681.1437377929688], [598.6951293945312, 538.239990234375], [1837.4942626953125, 1027.1820068359375], [1072.6959838867188, 699.080078125], [1179.9002075195312, 712.1691284179688], [565.9892272949219, 539.6779174804688], [656.6840209960938, 560.1385498046875], [734.4678955078125, 545.6195678710938], [441.14454650878906, 570.9437866210938], [1240.6993408203125, 550.827392578125]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
565,664.8714050006674,0.0,11,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 520]","[[1603.7379150390625, 400.6533508300781, 1856.37158203125, 1068.3780517578125], [917.4560546875, 430.515869140625, 1009.5100708007812, 678.5114135742188], [583.6268920898438, 451.630126953125, 613.7800903320312, 537.79443359375], [1758.2584228515625, 400.45660400390625, 1920.0, 1035.2713623046875], [1020.2444458007812, 415.92144775390625, 1128.5390625, 699.10400390625], [1136.920654296875, 437.7928771972656, 1239.141357421875, 711.4132080078125], [550.9131469726562, 454.7683410644531, 581.2730712890625, 539.4281005859375], [639.0949096679688, 455.7081298828125, 674.321533203125, 560.2288818359375], [719.5287475585938, 448.7464294433594, 750.157470703125, 545.695556640625], [420.9205017089844, 453.4707946777344, 462.7842102050781, 570.6982421875], [1221.3385009765625, 442.9312744140625, 1265.4930419921875, 551.744384765625]]","[0.8938421010971069, 0.7588144540786743, 0.514991044998169, 0.8011278510093689, 0.8468802571296692, 0.8435085415840149, 0.49531567096710205, 0.727850615978241, 0.7420873045921326, 0.45008814334869385, 0.2675752341747284]","[[1730.0547485351562, 1068.3780517578125], [963.4830627441406, 678.5114135742188], [598.7034912109375, 537.79443359375], [1839.1292114257812, 1035.2713623046875], [1074.3917541503906, 699.10400390625], [1188.031005859375, 711.4132080078125], [566.0931091308594, 539.4281005859375], [656.7082214355469, 560.2288818359375], [734.8431091308594, 545.695556640625], [441.85235595703125, 570.6982421875], [1243.415771484375, 551.744384765625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
566,667.0724949999567,0.0,11,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517]","[[1612.04443359375, 400.80035400390625, 1865.6832275390625, 1067.6473388671875], [924.4755859375, 430.69329833984375, 1014.2985229492188, 677.3529663085938], [583.5935668945312, 451.3594055175781, 613.78173828125, 537.5960693359375], [1761.6607666015625, 394.66094970703125, 1920.0, 1042.8729248046875], [1020.7152709960938, 413.41375732421875, 1132.73291015625, 698.8761596679688], [1142.38720703125, 437.4750061035156, 1243.7908935546875, 712.9630126953125], [551.12939453125, 453.81964111328125, 581.3655395507812, 538.3311767578125], [638.3622436523438, 455.2560119628906, 673.6275024414062, 560.6997680664062], [719.592529296875, 448.8794250488281, 750.663818359375, 547.1034545898438], [420.405517578125, 451.19793701171875, 463.0522155761719, 571.3626098632812], [666.5250244140625, 454.62445068359375, 699.2517700195312, 549.00244140625]]","[0.8924018740653992, 0.7758211493492126, 0.5016021728515625, 0.4771028161048889, 0.8587255477905273, 0.8059819936752319, 0.5202354788780212, 0.712279736995697, 0.7298309206962585, 0.45168548822402954, 0.32513874769210815]","[[1738.8638305664062, 1067.6473388671875], [969.3870544433594, 677.3529663085938], [598.6876525878906, 537.5960693359375], [1840.8303833007812, 1042.8729248046875], [1076.7240905761719, 698.8761596679688], [1193.0890502929688, 712.9630126953125], [566.2474670410156, 538.3311767578125], [655.994873046875, 560.6997680664062], [735.128173828125, 547.1034545898438], [441.72886657714844, 571.3626098632812], [682.8883972167969, 549.00244140625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
567,666.3346659988747,0.0,12,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517, 520]","[[1624.6544189453125, 400.8631286621094, 1878.9403076171875, 1067.55712890625], [930.2466430664062, 431.0376892089844, 1018.2289428710938, 676.62646484375], [584.7283935546875, 451.4083557128906, 615.0670776367188, 537.888427734375], [1770.1915283203125, 396.05523681640625, 1920.0, 1023.1650390625], [1021.3524169921875, 420.28564453125, 1133.6495361328125, 698.7240600585938], [1145.6737060546875, 437.4775695800781, 1246.169921875, 714.990234375], [550.8475952148438, 455.02130126953125, 580.7600708007812, 538.9000244140625], [637.340087890625, 451.8541564941406, 673.5249633789062, 561.1235961914062], [719.7400512695312, 448.9775695800781, 751.0669555664062, 547.8575439453125], [419.9510803222656, 450.3499450683594, 462.94317626953125, 572.1367797851562], [666.4144897460938, 453.4543151855469, 699.4512329101562, 549.5055541992188], [1224.7572021484375, 444.85809326171875, 1268.5697021484375, 553.4360961914062]]","[0.8930090069770813, 0.7528795003890991, 0.5465973019599915, 0.7165138721466064, 0.7338116765022278, 0.8226640224456787, 0.5351226329803467, 0.7185666561126709, 0.7412978410720825, 0.46320804953575134, 0.3836180865764618, 0.2564393877983093]","[[1751.79736328125, 1067.55712890625], [974.23779296875, 676.62646484375], [599.8977355957031, 537.888427734375], [1845.0957641601562, 1023.1650390625], [1077.5009765625, 698.7240600585938], [1195.9218139648438, 714.990234375], [565.8038330078125, 538.9000244140625], [655.4325256347656, 561.1235961914062], [735.4035034179688, 547.8575439453125], [441.44712829589844, 572.1367797851562], [682.932861328125, 549.5055541992188], [1246.6634521484375, 553.4360961914062]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
568,665.1873489990976,0.0,12,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517, 520]","[[1639.3817138671875, 399.5054931640625, 1893.1279296875, 1067.3267822265625], [934.4161987304688, 431.380615234375, 1021.5203857421875, 676.45263671875], [585.4286499023438, 451.32867431640625, 616.0651245117188, 538.7728271484375], [1776.0047607421875, 402.7008056640625, 1920.0, 1035.860107421875], [1019.5531005859375, 419.89727783203125, 1134.6475830078125, 699.0274047851562], [1148.409423828125, 434.6664733886719, 1248.4766845703125, 715.2811279296875], [550.5278930664062, 454.38421630859375, 580.5909423828125, 538.3235473632812], [637.2334594726562, 453.18548583984375, 672.70068359375, 561.1485595703125], [719.495361328125, 448.3847351074219, 751.248046875, 548.286865234375], [419.8920593261719, 448.6175842285156, 463.66485595703125, 572.5009155273438], [665.9119873046875, 453.4598388671875, 699.3861083984375, 551.7345581054688], [1226.658935546875, 444.6288146972656, 1270.5491943359375, 554.1884765625]]","[0.7077782154083252, 0.7169815301895142, 0.6470524072647095, 0.7517289519309998, 0.8114928603172302, 0.8407686948776245, 0.47838225960731506, 0.757165789604187, 0.7279884219169617, 0.5484411120414734, 0.4269372522830963, 0.27034813165664673]","[[1766.2548217773438, 1067.3267822265625], [977.9682922363281, 676.45263671875], [600.7468872070312, 538.7728271484375], [1848.0023803710938, 1035.860107421875], [1077.100341796875, 699.0274047851562], [1198.4430541992188, 715.2811279296875], [565.5594177246094, 538.3235473632812], [654.9670715332031, 561.1485595703125], [735.3717041015625, 548.286865234375], [441.77845764160156, 572.5009155273438], [682.6490478515625, 551.7345581054688], [1248.6040649414062, 554.1884765625]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
569,669.4106710001506,0.0,12,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517, 497]","[[1651.5269775390625, 397.7607116699219, 1904.2320556640625, 1068.564697265625], [939.091552734375, 431.599609375, 1025.030029296875, 676.252197265625], [585.616943359375, 451.43255615234375, 616.58544921875, 539.751708984375], [1780.3612060546875, 387.9700927734375, 1920.0, 1038.9652099609375], [1018.4039306640625, 421.83966064453125, 1135.1683349609375, 698.906005859375], [1152.9901123046875, 435.1421203613281, 1251.9869384765625, 714.478271484375], [550.5921020507812, 454.7889404296875, 580.9473876953125, 539.243408203125], [636.844970703125, 453.20416259765625, 672.0025024414062, 560.4763793945312], [719.2094116210938, 448.2292175292969, 751.0262451171875, 548.1175537109375], [420.96380615234375, 451.89068603515625, 463.5283508300781, 572.2852783203125], [666.0313110351562, 453.5932312011719, 699.3946533203125, 552.213134765625], [380.7607421875, 464.79150390625, 427.7781066894531, 574.516845703125]]","[0.9225579500198364, 0.8233006596565247, 0.6901065111160278, 0.7340514063835144, 0.835404634475708, 0.8352364301681519, 0.5250230431556702, 0.7916391491889954, 0.7646250128746033, 0.4510129392147064, 0.5186185836791992, 0.30665072798728943]","[[1777.8795166015625, 1068.564697265625], [982.060791015625, 676.252197265625], [601.1011962890625, 539.751708984375], [1850.1806030273438, 1038.9652099609375], [1076.7861328125, 698.906005859375], [1202.488525390625, 714.478271484375], [565.7697448730469, 539.243408203125], [654.4237365722656, 560.4763793945312], [735.1178283691406, 548.1175537109375], [442.24607849121094, 572.2852783203125], [682.7129821777344, 552.213134765625], [404.26942443847656, 574.516845703125]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
570,665.8476760003396,0.0,12,"[236, 343, 434, 429, 293, 330, 460, 354, 486, 478, 517, 528]","[[1658.732421875, 396.554443359375, 1910.2391357421875, 1068.812744140625], [942.3961791992188, 430.7417907714844, 1027.5640869140625, 675.6190185546875], [585.2864379882812, 451.89813232421875, 616.3526000976562, 540.0037841796875], [1792.197509765625, 383.34918212890625, 1920.0, 983.5866088867188], [1016.68994140625, 415.2540283203125, 1137.805908203125, 698.8890991210938], [1160.5958251953125, 435.2839660644531, 1260.4921875, 713.9207153320312], [550.67578125, 455.27020263671875, 581.2094116210938, 539.6841430664062], [636.080810546875, 453.4517822265625, 671.1082153320312, 560.6678466796875], [719.2943115234375, 447.4070129394531, 751.5497436523438, 548.601806640625], [421.48907470703125, 455.9315490722656, 462.94610595703125, 572.52490234375], [664.8750610351562, 453.30322265625, 697.8421020507812, 551.240478515625], [1117.2955322265625, 433.9091491699219, 1153.3961181640625, 575.572021484375]]","[0.9173983335494995, 0.8315578103065491, 0.7024279832839966, 0.7277079224586487, 0.881142795085907, 0.8467674851417542, 0.5997791290283203, 0.7811391353607178, 0.7678816318511963, 0.4338024854660034, 0.46508118510246277, 0.39584484696388245]","[[1784.4857788085938, 1068.812744140625], [984.9801330566406, 675.6190185546875], [600.8195190429688, 540.0037841796875], [1856.0987548828125, 983.5866088867188], [1077.2479248046875, 698.8890991210938], [1210.5440063476562, 713.9207153320312], [565.9425964355469, 539.6841430664062], [653.5945129394531, 560.6678466796875], [735.4220275878906, 548.601806640625], [442.21759033203125, 572.52490234375], [681.3585815429688, 551.240478515625], [1135.3458251953125, 575.572021484375]]",1773260800,1761185792,1773260800,640,yolo26l.pt,MOT17-02
