frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
510,109.7164500006329,0.0,9,"[4, 102, 136, 117, 292, 263, 332, 255, 176]","[[1036.532958984375, 929.6326904296875, 1118.6580810546875, 1080.0], [199.03457641601562, 762.808837890625, 293.96148681640625, 1038.4747314453125], [282.44586181640625, 793.3870239257812, 363.7834777832031, 1043.987060546875], [934.733154296875, 691.5256958007812, 1020.8574829101562, 943.30078125], [825.5390625, 609.4053344726562, 903.024658203125, 860.0614013671875], [465.5737609863281, 149.01290893554688, 527.8828735351562, 327.39501953125], [1744.2305908203125, 200.7542724609375, 1804.382080078125, 363.5518798828125], [1032.2547607421875, 713.1099243164062, 1108.4503173828125, 936.6428833007812], [998.5517578125, 0.9247899055480957, 1050.5301513671875, 124.1721420288086]]","[0.7175317406654358, 0.7847467064857483, 0.8575688600540161, 0.6598762273788452, 0.7442321181297302, 0.3027821183204651, 0.4780026972293854, 0.4438943862915039, 0.28258734941482544]","[[1077.5955200195312, 1080.0], [246.49803161621094, 1038.4747314453125], [323.1146697998047, 1043.987060546875], [977.7953186035156, 943.30078125], [864.2818603515625, 860.0614013671875], [496.7283172607422, 327.39501953125], [1774.3063354492188, 363.5518798828125], [1070.3525390625, 936.6428833007812], [1024.5409545898438, 124.1721420288086]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
511,111.1659599991981,0.0,9,"[4, 102, 136, 117, 292, 263, 332, 255, 176]","[[1037.666748046875, 928.5552368164062, 1119.996337890625, 1080.0], [197.92886352539062, 765.1276245117188, 292.5700378417969, 1040.3643798828125], [281.86328125, 796.7537841796875, 363.43035888671875, 1046.2796630859375], [936.3328857421875, 693.7083129882812, 1023.711181640625, 951.091064453125], [825.8121337890625, 609.381591796875, 902.6069946289062, 860.6295166015625], [463.6125793457031, 148.79673767089844, 526.7701416015625, 326.737060546875], [1745.6865234375, 202.59176635742188, 1805.7198486328125, 366.1467590332031], [1033.1309814453125, 714.9837646484375, 1108.797607421875, 936.6536254882812], [997.661865234375, 0.6855324506759644, 1050.331298828125, 123.1573486328125]]","[0.6742943525314331, 0.7869905829429626, 0.8250885009765625, 0.5928540229797363, 0.7369093894958496, 0.27478113770484924, 0.37737977504730225, 0.5354940891265869, 0.2578774690628052]","[[1078.83154296875, 1080.0], [245.24945068359375, 1040.3643798828125], [322.6468200683594, 1046.2796630859375], [980.0220336914062, 951.091064453125], [864.2095642089844, 860.6295166015625], [495.1913604736328, 326.737060546875], [1775.7031860351562, 366.1467590332031], [1070.9642944335938, 936.6536254882812], [1023.99658203125, 123.1573486328125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
512,107.68750099850877,0.0,8,"[4, 102, 136, 117, 292, 263, 332, 255]","[[1038.85205078125, 928.7552490234375, 1120.670166015625, 1080.0], [197.44686889648438, 767.0177612304688, 291.4864501953125, 1040.7802734375], [279.4977722167969, 799.075439453125, 362.6131286621094, 1052.4974365234375], [934.6286010742188, 695.8732299804688, 1024.1796875, 959.6973876953125], [826.577392578125, 609.3338012695312, 902.4461059570312, 860.3460693359375], [461.5487365722656, 146.6963653564453, 526.397705078125, 326.8116149902344], [1747.1336669921875, 203.85324096679688, 1806.1363525390625, 365.8001708984375], [1032.7984619140625, 716.2526245117188, 1111.2691650390625, 947.0261840820312]]","[0.6393585801124573, 0.7925060987472534, 0.8349259495735168, 0.6025360226631165, 0.73255854845047, 0.2568308115005493, 0.31578439474105835, 0.5739955902099609]","[[1079.7611083984375, 1080.0], [244.46665954589844, 1040.7802734375], [321.0554504394531, 1052.4974365234375], [979.4041442871094, 959.6973876953125], [864.5117492675781, 860.3460693359375], [493.9732208251953, 326.8116149902344], [1776.635009765625, 365.8001708984375], [1072.0338134765625, 947.0261840820312]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
513,109.04841400042642,0.0,8,"[4, 102, 136, 117, 292, 263, 332, 255]","[[1041.4141845703125, 931.509765625, 1120.640869140625, 1078.2882080078125], [196.52130126953125, 768.0506591796875, 289.9867248535156, 1041.021484375], [276.3565368652344, 800.9859008789062, 361.93560791015625, 1061.651123046875], [936.9031982421875, 697.697998046875, 1026.0966796875, 961.0043334960938], [827.29248046875, 609.7872924804688, 902.2887573242188, 860.4844360351562], [460.52191162109375, 144.96316528320312, 526.347900390625, 325.3739013671875], [1748.3326416015625, 205.08006286621094, 1806.7486572265625, 366.9761047363281], [1032.454833984375, 717.6744384765625, 1114.068603515625, 960.6000366210938]]","[0.5156475305557251, 0.7894173860549927, 0.8119019865989685, 0.5418174862861633, 0.7475007772445679, 0.26327890157699585, 0.3117794394493103, 0.5813548564910889]","[[1081.0275268554688, 1078.2882080078125], [243.25401306152344, 1041.021484375], [319.1460723876953, 1061.651123046875], [981.4999389648438, 961.0043334960938], [864.7906188964844, 860.4844360351562], [493.4349060058594, 325.3739013671875], [1777.5406494140625, 366.9761047363281], [1073.26171875, 960.6000366210938]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
514,109.06112300108362,0.0,8,"[4, 102, 136, 117, 292, 263, 332, 255]","[[1042.145751953125, 930.7031860351562, 1121.026611328125, 1077.5677490234375], [195.83506774902344, 770.2061767578125, 288.38214111328125, 1041.6734619140625], [273.9236145019531, 802.143798828125, 360.8266296386719, 1066.921630859375], [935.1641845703125, 700.3082275390625, 1024.6072998046875, 961.9620361328125], [828.2911987304688, 609.8729858398438, 902.3056640625, 859.64453125], [459.58258056640625, 143.6378173828125, 526.3714599609375, 324.8084716796875], [1749.97314453125, 205.44613647460938, 1807.621826171875, 366.6495361328125], [1033.0914306640625, 719.2588500976562, 1114.1087646484375, 962.2345581054688]]","[0.5224284529685974, 0.7838550209999084, 0.8185300827026367, 0.5693420171737671, 0.7168833613395691, 0.32274606823921204, 0.2756046950817108, 0.5589914917945862]","[[1081.586181640625, 1077.5677490234375], [242.10860443115234, 1041.6734619140625], [317.3751220703125, 1066.921630859375], [979.8857421875, 961.9620361328125], [865.2984313964844, 859.64453125], [492.9770202636719, 324.8084716796875], [1778.7974853515625, 366.6495361328125], [1073.60009765625, 962.2345581054688]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
515,109.30185699908179,0.0,8,"[4, 102, 136, 117, 292, 263, 332, 255]","[[1043.7113037109375, 933.8698120117188, 1120.4273681640625, 1077.196044921875], [194.33566284179688, 771.9818115234375, 285.9486389160156, 1041.3555908203125], [271.4272766113281, 803.1563110351562, 358.86065673828125, 1069.9644775390625], [935.095947265625, 702.612060546875, 1024.6240234375, 963.279052734375], [828.6152954101562, 609.672119140625, 901.7683715820312, 858.9995727539062], [459.1380615234375, 143.70083618164062, 526.273193359375, 323.76861572265625], [1752.4268798828125, 205.40213012695312, 1808.987060546875, 364.01873779296875], [1031.8902587890625, 721.1835327148438, 1113.1156005859375, 965.3936157226562]]","[0.3995268642902374, 0.7724363207817078, 0.8234843611717224, 0.5903101563453674, 0.7297810912132263, 0.3306412994861603, 0.28647080063819885, 0.5709549784660339]","[[1082.0693359375, 1077.196044921875], [240.14215087890625, 1041.3555908203125], [315.1439666748047, 1069.9644775390625], [979.8599853515625, 963.279052734375], [865.1918334960938, 858.9995727539062], [492.70562744140625, 323.76861572265625], [1780.7069702148438, 364.01873779296875], [1072.5029296875, 965.3936157226562]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
516,107.64401000051294,0.0,6,"[102, 136, 117, 292, 263, 255]","[[193.24725341796875, 774.1521606445312, 283.2998962402344, 1040.6002197265625], [270.7867126464844, 804.2831420898438, 357.27581787109375, 1068.703369140625], [936.4246826171875, 705.3658447265625, 1025.19677734375, 963.38916015625], [829.0848999023438, 609.643798828125, 901.796875, 860.0018310546875], [458.3081359863281, 142.5052947998047, 525.8546752929688, 322.90386962890625], [1028.1317138671875, 722.9362182617188, 1111.78125, 974.1331176757812]]","[0.7917876243591309, 0.8266000151634216, 0.6704915761947632, 0.7068552374839783, 0.3124620020389557, 0.6985254883766174]","[[238.27357482910156, 1040.6002197265625], [314.03126525878906, 1068.703369140625], [980.8107299804688, 963.38916015625], [865.4408874511719, 860.0018310546875], [492.08140563964844, 322.90386962890625], [1069.9564819335938, 974.1331176757812]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
517,110.29333599981328,0.0,8,"[102, 136, 117, 292, 263, 255, 4, 332]","[[190.7766571044922, 776.00439453125, 279.6552429199219, 1039.9376220703125], [270.4977111816406, 805.0772705078125, 356.3351745605469, 1068.073974609375], [938.4384765625, 708.1585693359375, 1027.7899169921875, 968.7308959960938], [828.964111328125, 609.19482421875, 901.2429809570312, 860.6033325195312], [459.4309387207031, 142.35971069335938, 526.7658081054688, 322.2004699707031], [1028.452880859375, 724.210693359375, 1110.5380859375, 971.0734252929688], [1045.9256591796875, 939.3325805664062, 1119.817626953125, 1077.48828125], [1756.5814208984375, 203.72738647460938, 1815.0506591796875, 368.4624938964844]]","[0.7745499014854431, 0.8696407675743103, 0.701444685459137, 0.6998997926712036, 0.3015426695346832, 0.6254226565361023, 0.26217901706695557, 0.3516373634338379]","[[235.21595001220703, 1039.9376220703125], [313.41644287109375, 1068.073974609375], [983.1141967773438, 968.7308959960938], [865.1035461425781, 860.6033325195312], [493.09837341308594, 322.2004699707031], [1069.4954833984375, 971.0734252929688], [1082.8716430664062, 1077.48828125], [1785.8160400390625, 368.4624938964844]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
518,109.73343000114255,0.0,9,"[102, 136, 117, 292, 263, 255, 351, 4, 332]","[[188.94479370117188, 777.3636474609375, 276.8609924316406, 1039.544677734375], [270.21026611328125, 805.7327270507812, 355.64886474609375, 1068.14501953125], [939.668701171875, 710.0511474609375, 1029.4876708984375, 973.4496459960938], [828.8616943359375, 608.5955200195312, 900.5572509765625, 860.5910034179688], [464.1106262207031, 146.63150024414062, 528.3175659179688, 320.4101867675781], [1028.520751953125, 726.2236328125, 1110.59716796875, 973.6699829101562], [1723.888671875, 624.8399047851562, 1803.4185791015625, 839.8955078125], [1045.515625, 935.9577026367188, 1120.5433349609375, 1077.219970703125], [1757.5218505859375, 202.4041748046875, 1817.1634521484375, 371.7947998046875]]","[0.7722218632698059, 0.8838658332824707, 0.7506893277168274, 0.7155691981315613, 0.31745001673698425, 0.619205117225647, 0.48348477482795715, 0.3057836592197418, 0.3521764576435089]","[[232.90289306640625, 1039.544677734375], [312.9295654296875, 1068.14501953125], [984.5781860351562, 973.4496459960938], [864.70947265625, 860.5910034179688], [496.21409606933594, 320.4101867675781], [1069.5589599609375, 973.6699829101562], [1763.6536254882812, 839.8955078125], [1083.0294799804688, 1077.219970703125], [1787.3426513671875, 371.7947998046875]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
519,108.12027000065427,0.0,7,"[102, 136, 117, 292, 255, 4, 332]","[[188.70126342773438, 778.3278198242188, 275.8736572265625, 1039.3209228515625], [269.3011169433594, 806.122314453125, 354.45184326171875, 1068.645263671875], [941.4739990234375, 712.11328125, 1030.90185546875, 976.0382080078125], [829.0501098632812, 608.7535400390625, 899.9464721679688, 860.556884765625], [1030.4454345703125, 729.1129150390625, 1111.4210205078125, 974.0162353515625], [1044.8648681640625, 932.8482666015625, 1120.9334716796875, 1077.0860595703125], [1758.9232177734375, 203.16030883789062, 1818.066162109375, 372.0267028808594]]","[0.7599735856056213, 0.8858818411827087, 0.6715961694717407, 0.6938685178756714, 0.6025541424751282, 0.3342682719230652, 0.2545241713523865]","[[232.28746032714844, 1039.3209228515625], [311.87648010253906, 1068.645263671875], [986.1879272460938, 976.0382080078125], [864.498291015625, 860.556884765625], [1070.9332275390625, 974.0162353515625], [1082.899169921875, 1077.0860595703125], [1788.4946899414062, 372.0267028808594]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
520,108.73283500040998,0.0,8,"[102, 136, 117, 292, 255, 4, 332, 263]","[[190.3776397705078, 778.924560546875, 277.93267822265625, 1042.3365478515625], [268.4120788574219, 806.1832885742188, 353.3751220703125, 1068.975341796875], [944.6190185546875, 713.1305541992188, 1033.412353515625, 977.7073364257812], [828.9507446289062, 607.8712158203125, 899.4715576171875, 860.9978637695312], [1034.963134765625, 731.9362182617188, 1113.3343505859375, 969.7119750976562], [1044.62353515625, 930.3531494140625, 1121.43408203125, 1077.0428466796875], [1760.2294921875, 203.3696746826172, 1819.9505615234375, 375.1365051269531], [463.948486328125, 135.0522918701172, 528.3616333007812, 312.0047607421875]]","[0.47482097148895264, 0.8807690143585205, 0.6267977356910706, 0.7119498252868652, 0.5935361385345459, 0.45356473326683044, 0.2859629690647125, 0.2997860014438629]","[[234.15515899658203, 1042.3365478515625], [310.8936004638672, 1068.975341796875], [989.0156860351562, 977.7073364257812], [864.2111511230469, 860.9978637695312], [1074.1487426757812, 969.7119750976562], [1083.02880859375, 1077.0428466796875], [1790.0900268554688, 375.1365051269531], [496.1550598144531, 312.0047607421875]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
521,110.76126400075736,0.0,6,"[102, 136, 117, 292, 255, 4]","[[190.15585327148438, 779.389404296875, 278.1419372558594, 1046.0548095703125], [267.2259216308594, 806.8823852539062, 352.0732116699219, 1069.2164306640625], [947.3176879882812, 714.8390502929688, 1034.9757080078125, 977.5916748046875], [828.7770385742188, 607.1671752929688, 898.778076171875, 861.070068359375], [1035.74365234375, 734.8125610351562, 1113.8946533203125, 971.4804077148438], [1045.0230712890625, 930.3313598632812, 1121.471923828125, 1077.1845703125]]","[0.7943488359451294, 0.8835064768791199, 0.7285228371620178, 0.6970555782318115, 0.6954452991485596, 0.3907015025615692]","[[234.14889526367188, 1046.0548095703125], [309.6495666503906, 1069.2164306640625], [991.1466979980469, 977.5916748046875], [863.7775573730469, 861.070068359375], [1074.8191528320312, 971.4804077148438], [1083.2474975585938, 1077.1845703125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
522,109.45701700075006,0.0,6,"[102, 136, 117, 292, 255, 263]","[[189.43882751464844, 782.1190795898438, 276.8774719238281, 1048.7462158203125], [265.689697265625, 808.2999267578125, 350.5272216796875, 1069.9678955078125], [948.9795532226562, 716.464599609375, 1035.59033203125, 977.1896362304688], [829.0836181640625, 606.8225708007812, 898.4773559570312, 860.9375610351562], [1038.0107421875, 737.1077880859375, 1115.146484375, 969.4392700195312], [464.06182861328125, 128.3848419189453, 527.7283935546875, 305.811767578125]]","[0.8006448149681091, 0.8812233209609985, 0.7062075138092041, 0.6850143671035767, 0.6486341953277588, 0.356372207403183]","[[233.15814971923828, 1048.7462158203125], [308.10845947265625, 1069.9678955078125], [992.2849426269531, 977.1896362304688], [863.7804870605469, 860.9375610351562], [1076.57861328125, 969.4392700195312], [495.8951110839844, 305.811767578125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
523,109.22242800006643,0.0,7,"[102, 136, 117, 292, 255, 263, 351]","[[189.7647247314453, 784.0728149414062, 276.7121887207031, 1050.729248046875], [265.0238342285156, 810.9276123046875, 349.9442443847656, 1072.2650146484375], [952.14306640625, 717.1124877929688, 1037.947998046875, 977.3135375976562], [829.2789306640625, 606.541259765625, 898.1831665039062, 861.1115112304688], [1040.1640625, 739.044921875, 1117.7559814453125, 973.0242919921875], [464.36773681640625, 125.73977661132812, 527.5504150390625, 304.368408203125], [1746.6026611328125, 635.353271484375, 1827.2579345703125, 851.7427368164062]]","[0.8175258040428162, 0.8856608867645264, 0.6378318071365356, 0.615878701210022, 0.6841403841972351, 0.3269178569316864, 0.39074212312698364]","[[233.23845672607422, 1050.729248046875], [307.4840393066406, 1072.2650146484375], [995.0455322265625, 977.3135375976562], [863.7310485839844, 861.1115112304688], [1078.9600219726562, 973.0242919921875], [495.9590759277344, 304.368408203125], [1786.9302978515625, 851.7427368164062]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
524,109.53821700059052,0.0,7,"[102, 136, 117, 292, 255, 351, 332]","[[190.12249755859375, 785.352294921875, 277.1836853027344, 1054.042724609375], [264.06243896484375, 814.3405151367188, 349.1715087890625, 1076.1510009765625], [954.7316284179688, 717.8273315429688, 1039.3343505859375, 976.060546875], [829.4031372070312, 606.540771484375, 897.68408203125, 860.46484375], [1044.073486328125, 740.1856079101562, 1119.817626953125, 968.2069702148438], [1749.4190673828125, 640.0272216796875, 1829.38525390625, 851.9545288085938], [1765.2562255859375, 205.71705627441406, 1825.4051513671875, 379.94903564453125]]","[0.8260526657104492, 0.8851603269577026, 0.6196879744529724, 0.6156562566757202, 0.6151406764984131, 0.29746556282043457, 0.27520751953125]","[[233.65309143066406, 1054.042724609375], [306.6169738769531, 1076.1510009765625], [997.0329895019531, 976.060546875], [863.5436096191406, 860.46484375], [1081.945556640625, 968.2069702148438], [1789.4021606445312, 851.9545288085938], [1795.3306884765625, 379.94903564453125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
525,109.38420300044527,0.0,7,"[102, 136, 117, 292, 255, 357, 332]","[[189.5003204345703, 785.6782836914062, 278.1369323730469, 1059.9259033203125], [263.62353515625, 817.7906494140625, 348.4493103027344, 1078.6993408203125], [957.4388427734375, 718.7210693359375, 1040.847900390625, 974.3653564453125], [828.85693359375, 605.6802368164062, 897.0924682617188, 860.5861206054688], [1048.749755859375, 741.2781982421875, 1120.9549560546875, 956.6869506835938], [1709.3602294921875, 302.3036193847656, 1785.86376953125, 502.2937927246094], [1766.6767578125, 206.79946899414062, 1826.478759765625, 381.1888427734375]]","[0.8210462331771851, 0.8831452131271362, 0.6073134541511536, 0.6564105749130249, 0.5648037195205688, 0.3408755958080292, 0.3353824317455292]","[[233.8186264038086, 1059.9259033203125], [306.0364227294922, 1078.6993408203125], [999.1433715820312, 974.3653564453125], [862.9747009277344, 860.5861206054688], [1084.8523559570312, 956.6869506835938], [1747.6119995117188, 502.2937927246094], [1796.5777587890625, 381.1888427734375]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
526,110.20041800111358,0.0,9,"[102, 136, 117, 292, 255, 332, 3, 4, 263]","[[188.68377685546875, 786.235595703125, 278.3526916503906, 1064.266357421875], [263.7889099121094, 821.2703857421875, 347.781005859375, 1079.1085205078125], [959.57373046875, 720.2308349609375, 1042.7410888671875, 976.3988037109375], [828.0633544921875, 605.0661010742188, 895.7257080078125, 859.4048461914062], [1050.9517822265625, 741.9644775390625, 1121.222900390625, 948.4859008789062], [1767.694580078125, 207.3374481201172, 1827.399658203125, 382.2778625488281], [1716.689208984375, 450.6537780761719, 1790.2254638671875, 669.3327026367188], [1041.866455078125, 923.2689208984375, 1121.1700439453125, 1077.5687255859375], [465.47308349609375, 127.52495574951172, 526.7470703125, 302.61688232421875]]","[0.8212390542030334, 0.8768526315689087, 0.5770426988601685, 0.6680184006690979, 0.5775814652442932, 0.4153766632080078, 0.3481268584728241, 0.27214884757995605, 0.25155961513519287]","[[233.5182342529297, 1064.266357421875], [305.7849578857422, 1079.1085205078125], [1001.1574096679688, 976.3988037109375], [861.89453125, 859.4048461914062], [1086.0873413085938, 948.4859008789062], [1797.547119140625, 382.2778625488281], [1753.4573364257812, 669.3327026367188], [1081.5182495117188, 1077.5687255859375], [496.1100769042969, 302.61688232421875]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
527,109.11352000039187,0.0,9,"[102, 136, 117, 292, 255, 332, 3, 4, 263]","[[189.0770263671875, 786.9202270507812, 279.6365966796875, 1068.5885009765625], [263.64471435546875, 825.5801391601562, 346.4163818359375, 1078.822021484375], [960.4979858398438, 721.2527465820312, 1043.7237548828125, 979.2255859375], [827.664794921875, 605.71142578125, 894.8713989257812, 859.2822265625], [1053.6741943359375, 743.27783203125, 1122.571044921875, 943.0709838867188], [1768.64453125, 208.87954711914062, 1828.5672607421875, 384.8426513671875], [1716.6636962890625, 450.8995361328125, 1789.325439453125, 669.1846313476562], [1040.866455078125, 922.0951538085938, 1120.0960693359375, 1078.322998046875], [465.76251220703125, 125.09046173095703, 527.4837036132812, 303.4591064453125]]","[0.828192949295044, 0.8673438429832458, 0.5010786056518555, 0.5871235728263855, 0.55680912733078, 0.44988182187080383, 0.38125869631767273, 0.3513902723789215, 0.3697235882282257]","[[234.3568115234375, 1068.5885009765625], [305.0305480957031, 1078.822021484375], [1002.1108703613281, 979.2255859375], [861.2680969238281, 859.2822265625], [1088.1226196289062, 943.0709838867188], [1798.6058959960938, 384.8426513671875], [1752.9945678710938, 669.1846313476562], [1080.4812622070312, 1078.322998046875], [496.62310791015625, 303.4591064453125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
528,110.42792300031579,0.0,10,"[102, 136, 117, 292, 255, 332, 3, 4, 263, 357]","[[188.77420043945312, 787.5094604492188, 279.6378173828125, 1071.27978515625], [263.08380126953125, 828.3595581054688, 345.4383239746094, 1079.158203125], [961.9065551757812, 723.3246459960938, 1045.3348388671875, 983.0230102539062], [826.6494750976562, 605.4948120117188, 893.5978393554688, 858.8385009765625], [1055.5982666015625, 744.4493408203125, 1124.030029296875, 940.229736328125], [1770.388427734375, 212.2439727783203, 1829.30029296875, 384.74749755859375], [1716.4788818359375, 451.848876953125, 1788.6702880859375, 668.560791015625], [1039.76123046875, 922.4313354492188, 1118.159912109375, 1078.4747314453125], [466.25616455078125, 124.12014770507812, 528.1317749023438, 304.2099609375], [1702.9996337890625, 304.2366638183594, 1776.02587890625, 494.5121765136719]]","[0.8216553330421448, 0.8415245413780212, 0.3887937664985657, 0.5892573595046997, 0.5181118845939636, 0.4471132457256317, 0.42131975293159485, 0.5708496570587158, 0.34269362688064575, 0.2839936912059784]","[[234.2060089111328, 1071.27978515625], [304.2610626220703, 1079.158203125], [1003.6206970214844, 983.0230102539062], [860.1236572265625, 858.8385009765625], [1089.8141479492188, 940.229736328125], [1799.8443603515625, 384.74749755859375], [1752.5745849609375, 668.560791015625], [1078.9605712890625, 1078.4747314453125], [497.1939697265625, 304.2099609375], [1739.5127563476562, 494.5121765136719]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
529,113.67908600004739,0.0,11,"[102, 136, 117, 292, 255, 332, 3, 4, 263, 360, 357]","[[189.34506225585938, 788.1655883789062, 279.5711364746094, 1070.94091796875], [262.8874206542969, 830.8139038085938, 344.55584716796875, 1078.2718505859375], [964.0370483398438, 724.5841674804688, 1047.1513671875, 983.86181640625], [826.0431518554688, 604.6990356445312, 893.0681762695312, 858.929443359375], [1057.340087890625, 745.8695068359375, 1125.6962890625, 938.5594482421875], [1771.6131591796875, 215.52525329589844, 1829.3564453125, 383.07415771484375], [1716.9107666015625, 452.6427001953125, 1788.878173828125, 668.5230102539062], [1039.4505615234375, 923.7349243164062, 1116.685302734375, 1078.42724609375], [466.2548828125, 124.1655044555664, 528.2169799804688, 305.6257629394531], [1766.9539794921875, 651.8355102539062, 1886.6068115234375, 961.6804809570312], [1700.585693359375, 302.14727783203125, 1774.5654296875, 493.838623046875]]","[0.8245505690574646, 0.829529345035553, 0.3979322612285614, 0.6139782071113586, 0.551134467124939, 0.4267033338546753, 0.45246630907058716, 0.4793851375579834, 0.3124486804008484, 0.3242707848548889, 0.31119346618652344]","[[234.45809936523438, 1070.94091796875], [303.7216339111328, 1078.2718505859375], [1005.5942077636719, 983.86181640625], [859.5556640625, 858.929443359375], [1091.5181884765625, 938.5594482421875], [1800.4848022460938, 383.07415771484375], [1752.8944702148438, 668.5230102539062], [1078.0679321289062, 1078.42724609375], [497.2359313964844, 305.6257629394531], [1826.7803955078125, 961.6804809570312], [1737.5755615234375, 493.838623046875]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
530,111.00371700013056,0.0,10,"[102, 136, 117, 292, 255, 332, 3, 4, 263, 357]","[[191.0286865234375, 790.176513671875, 280.0762634277344, 1071.339111328125], [262.78167724609375, 832.2804565429688, 344.291015625, 1077.8175048828125], [964.3009643554688, 728.3270263671875, 1045.61474609375, 979.2487182617188], [824.4534912109375, 604.7405395507812, 891.4734497070312, 859.2406616210938], [1058.5711669921875, 748.5951538085938, 1126.869140625, 938.2950439453125], [1772.620849609375, 218.45919799804688, 1829.3165283203125, 380.02685546875], [1717.46435546875, 451.66864013671875, 1789.7091064453125, 669.0343017578125], [1038.942138671875, 926.2124633789062, 1114.6126708984375, 1077.990966796875], [467.0754699707031, 124.12409210205078, 527.8785400390625, 302.3180847167969], [1699.707275390625, 300.61468505859375, 1773.994384765625, 492.0359191894531]]","[0.8200527429580688, 0.8329782485961914, 0.31483811140060425, 0.6318674087524414, 0.4537050127983093, 0.36986058950424194, 0.4419272243976593, 0.3105258047580719, 0.3870294690132141, 0.34727615118026733]","[[235.55247497558594, 1071.339111328125], [303.5363464355469, 1077.8175048828125], [1004.9578552246094, 979.2487182617188], [857.9634704589844, 859.2406616210938], [1092.7201538085938, 938.2950439453125], [1800.9686889648438, 380.02685546875], [1753.5867309570312, 669.0343017578125], [1076.7774047851562, 1077.990966796875], [497.4770050048828, 302.3180847167969], [1736.850830078125, 492.0359191894531]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
531,110.25703399900522,0.0,9,"[102, 136, 117, 292, 255, 332, 3, 263, 357]","[[192.15066528320312, 791.24560546875, 280.3872375488281, 1071.43701171875], [262.7257080078125, 833.5769653320312, 344.1753845214844, 1077.9666748046875], [965.6971435546875, 731.4964599609375, 1046.725830078125, 979.9195556640625], [822.4905395507812, 604.5360717773438, 889.9596557617188, 859.5635986328125], [1059.45458984375, 749.4432983398438, 1129.815673828125, 944.1215209960938], [1772.301025390625, 221.12303161621094, 1829.00537109375, 379.572021484375], [1718.432373046875, 451.28521728515625, 1790.66650390625, 669.3809814453125], [467.11248779296875, 122.91644287109375, 527.5742797851562, 300.2555847167969], [1698.7720947265625, 300.16015625, 1772.8350830078125, 490.47100830078125]]","[0.8118188977241516, 0.8317292928695679, 0.42276445031166077, 0.43456345796585083, 0.36874473094940186, 0.32299500703811646, 0.44656988978385925, 0.4470302164554596, 0.334197998046875]","[[236.26895141601562, 1071.43701171875], [303.45054626464844, 1077.9666748046875], [1006.2114868164062, 979.9195556640625], [856.22509765625, 859.5635986328125], [1094.6351318359375, 944.1215209960938], [1800.6531982421875, 379.572021484375], [1754.5494384765625, 669.3809814453125], [497.3433837890625, 300.2555847167969], [1735.8035888671875, 490.47100830078125]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
532,110.32208800133958,0.0,8,"[102, 136, 117, 292, 255, 3, 263, 357]","[[192.70114135742188, 792.6719360351562, 280.09619140625, 1070.8143310546875], [261.7768859863281, 833.90576171875, 343.30755615234375, 1077.9600830078125], [968.1272583007812, 734.44189453125, 1049.5845947265625, 983.0223999023438], [819.7478637695312, 604.3670654296875, 887.4405517578125, 858.5942993164062], [1061.95458984375, 751.5685424804688, 1132.524169921875, 946.653076171875], [1718.2032470703125, 452.4346618652344, 1790.6905517578125, 670.6671752929688], [466.40570068359375, 121.68473052978516, 527.2083129882812, 300.9538879394531], [1698.94873046875, 298.708984375, 1773.149169921875, 489.5614318847656]]","[0.7823612689971924, 0.8205219507217407, 0.5837343335151672, 0.694716215133667, 0.5064817667007446, 0.515770673751831, 0.3993137776851654, 0.40407413244247437]","[[236.39866638183594, 1070.8143310546875], [302.54222106933594, 1077.9600830078125], [1008.8559265136719, 983.0223999023438], [853.5942077636719, 858.5942993164062], [1097.2393798828125, 946.653076171875], [1754.4468994140625, 670.6671752929688], [496.8070068359375, 300.9538879394531], [1736.0489501953125, 489.5614318847656]]",1703489536,1691508736,1703489536,576,yolo26n.pt,MOT17-04
