frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
278,131.45728400013468,0.0,7,"[127, 69, 4, 155, 175, 191, 196]","[[702.4883422851562, 451.9948425292969, 772.4547729492188, 644.4998779296875], [963.3744506835938, 401.2159729003906, 1137.1177978515625, 1043.9163818359375], [1397.649658203125, 426.5262451171875, 1583.416015625, 853.275146484375], [827.7224731445312, 422.18572998046875, 963.99169921875, 917.5859985351562], [1559.619873046875, 450.2757263183594, 1690.8377685546875, 749.3592529296875], [1079.123779296875, 437.7043762207031, 1184.2264404296875, 655.3571166992188], [696.1016845703125, 454.090087890625, 766.6583862304688, 642.7860107421875]]","[0.5522996783256531, 0.8472838401794434, 0.8498076796531677, 0.7828174829483032, 0.8772438764572144, 0.3108922243118286, 0.32180750370025635]","[[737.4715576171875, 644.4998779296875], [1050.2461242675781, 1043.9163818359375], [1490.5328369140625, 853.275146484375], [895.8570861816406, 917.5859985351562], [1625.2288208007812, 749.3592529296875], [1131.6751098632812, 655.3571166992188], [731.3800354003906, 642.7860107421875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
279,135.2479890010727,0.0,8,"[127, 69, 4, 155, 175, 191, 196, 121]","[[708.6565551757812, 452.0987854003906, 779.4824829101562, 644.8217163085938], [966.5696411132812, 400.2904052734375, 1139.291259765625, 1044.504638671875], [1421.2589111328125, 430.27752685546875, 1599.95068359375, 852.2601928710938], [827.8286743164062, 421.3550109863281, 963.787841796875, 917.7046508789062], [1549.971923828125, 430.9996643066406, 1692.2869873046875, 748.3086547851562], [1082.7548828125, 445.0331726074219, 1184.5211181640625, 658.287841796875], [696.32177734375, 458.2958984375, 764.6868896484375, 642.08642578125], [388.7256164550781, 461.5244140625, 443.93365478515625, 576.64013671875]]","[0.4656775891780853, 0.849014163017273, 0.6546735763549805, 0.7819351553916931, 0.8667473793029785, 0.3065505623817444, 0.26210927963256836, 0.3064841628074646]","[[744.0695190429688, 644.8217163085938], [1052.9304504394531, 1044.504638671875], [1510.6047973632812, 852.2601928710938], [895.8082580566406, 917.7046508789062], [1621.1294555664062, 748.3086547851562], [1133.6380004882812, 658.287841796875], [730.5043334960938, 642.08642578125], [416.3296356201172, 576.64013671875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
280,131.5702030005923,0.0,5,"[127, 69, 4, 175, 121]","[[713.1190185546875, 452.55731201171875, 784.5579833984375, 644.7207641601562], [971.3508911132812, 402.01715087890625, 1143.4161376953125, 1045.2421875], [1433.4617919921875, 428.952880859375, 1609.0274658203125, 852.2530517578125], [1557.6796875, 449.082275390625, 1692.8095703125, 748.1885986328125], [387.90948486328125, 461.2075500488281, 443.5379943847656, 576.4000854492188]]","[0.5965731739997864, 0.8462731242179871, 0.799720048904419, 0.6997154951095581, 0.3429279327392578]","[[748.8385009765625, 644.7207641601562], [1057.3835144042969, 1045.2421875], [1521.24462890625, 852.2530517578125], [1625.24462890625, 748.1885986328125], [415.72373962402344, 576.4000854492188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
281,133.63659999959054,0.0,6,"[127, 69, 4, 175, 121, 155]","[[716.4537963867188, 455.499267578125, 787.7861938476562, 645.0753784179688], [975.4993896484375, 401.2914123535156, 1147.71484375, 1045.721435546875], [1437.94580078125, 427.4167785644531, 1608.55615234375, 851.0045166015625], [1550.7086181640625, 427.7926940917969, 1694.9180908203125, 748.93017578125], [386.98846435546875, 461.37945556640625, 443.1365661621094, 576.8924560546875], [830.72900390625, 420.5611267089844, 967.8333740234375, 918.3287963867188]]","[0.6778856515884399, 0.8589233756065369, 0.851556658744812, 0.605132520198822, 0.3120822608470917, 0.8203137516975403]","[[752.1199951171875, 645.0753784179688], [1061.6071166992188, 1045.721435546875], [1523.2509765625, 851.0045166015625], [1622.8133544921875, 748.93017578125], [415.06251525878906, 576.8924560546875], [899.2811889648438, 918.3287963867188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
282,132.07594300001801,0.0,6,"[127, 69, 4, 175, 202, 155]","[[718.6257934570312, 459.8153381347656, 789.1940307617188, 643.8350830078125], [978.7071533203125, 402.4127197265625, 1150.8426513671875, 1046.2947998046875], [1444.56396484375, 425.76715087890625, 1611.147705078125, 849.9429931640625], [1541.569091796875, 423.84771728515625, 1683.39990234375, 743.3641357421875], [1343.4500732421875, 440.237060546875, 1374.6358642578125, 546.6650390625], [833.3192138671875, 419.84356689453125, 971.8126220703125, 917.0284423828125]]","[0.5391467213630676, 0.8315207958221436, 0.8102671504020691, 0.5998441576957703, 0.5138797760009766, 0.8411251306533813]","[[753.909912109375, 643.8350830078125], [1064.77490234375, 1046.2947998046875], [1527.8558349609375, 849.9429931640625], [1612.4844970703125, 743.3641357421875], [1359.04296875, 546.6650390625], [902.56591796875, 917.0284423828125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
283,131.67739200071082,0.0,7,"[127, 69, 4, 202, 155, 206, 121]","[[720.1292114257812, 460.02703857421875, 791.4213256835938, 643.49658203125], [982.2022705078125, 402.28369140625, 1154.0328369140625, 1045.5789794921875], [1457.94091796875, 429.980224609375, 1621.908447265625, 853.2091674804688], [1344.2391357421875, 443.4665832519531, 1374.4176025390625, 546.0360107421875], [837.1651000976562, 421.57989501953125, 978.0423583984375, 916.4757080078125], [504.5733642578125, 453.61773681640625, 544.6776123046875, 559.6753540039062], [384.4650573730469, 462.2935485839844, 440.0309143066406, 576.4606323242188]]","[0.6358921527862549, 0.8128143548965454, 0.857160210609436, 0.28460609912872314, 0.8399830460548401, 0.3057861030101776, 0.34900039434432983]","[[755.7752685546875, 643.49658203125], [1068.1175537109375, 1045.5789794921875], [1539.9246826171875, 853.2091674804688], [1359.328369140625, 546.0360107421875], [907.6037292480469, 916.4757080078125], [524.62548828125, 559.6753540039062], [412.24798583984375, 576.4606323242188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
284,130.31705100002,0.0,6,"[127, 69, 4, 202, 155, 206]","[[720.7987670898438, 459.4832763671875, 793.2888793945312, 643.9108276367188], [984.6258544921875, 400.7591857910156, 1155.3463134765625, 1043.968505859375], [1468.92822265625, 426.5714416503906, 1632.6617431640625, 854.2050170898438], [1346.61669921875, 442.936279296875, 1377.356201171875, 547.291748046875], [840.7963256835938, 422.389404296875, 985.3120727539062, 916.8068237304688], [504.9679870605469, 454.8694763183594, 544.9789428710938, 560.6935424804688]]","[0.7282742857933044, 0.8059845566749573, 0.8741438984870911, 0.27948230504989624, 0.855762779712677, 0.28123506903648376]","[[757.0438232421875, 643.9108276367188], [1069.986083984375, 1043.968505859375], [1550.7949829101562, 854.2050170898438], [1361.9864501953125, 547.291748046875], [913.05419921875, 916.8068237304688], [524.9734649658203, 560.6935424804688]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
285,132.2434459998476,0.0,7,"[127, 69, 4, 202, 155, 206, 121]","[[720.3867797851562, 457.6415710449219, 794.6215209960938, 644.015625], [987.1301879882812, 402.1797790527344, 1156.5762939453125, 1044.44287109375], [1477.926513671875, 430.8146667480469, 1637.5074462890625, 852.7801513671875], [1350.0849609375, 444.2351989746094, 1380.280029296875, 545.8102416992188], [845.4733276367188, 423.7210693359375, 993.5123901367188, 917.2394409179688], [504.8566589355469, 454.56964111328125, 545.01025390625, 560.7377319335938], [382.2583312988281, 465.39739990234375, 435.76318359375, 574.4913330078125]]","[0.7790297269821167, 0.8623768091201782, 0.8337737917900085, 0.3063790798187256, 0.8718349933624268, 0.368886262178421, 0.2956966459751129]","[[757.504150390625, 644.015625], [1071.8532409667969, 1044.44287109375], [1557.7169799804688, 852.7801513671875], [1365.1824951171875, 545.8102416992188], [919.4928588867188, 917.2394409179688], [524.9334564208984, 560.7377319335938], [409.01075744628906, 574.4913330078125]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
286,130.28350800050248,0.0,6,"[127, 69, 4, 202, 155, 206]","[[720.7553100585938, 455.5199279785156, 797.1240234375, 644.3753662109375], [989.8927612304688, 403.5328674316406, 1158.4495849609375, 1045.663330078125], [1491.22021484375, 432.38360595703125, 1650.415771484375, 854.0926513671875], [1352.7393798828125, 444.5171813964844, 1382.810791015625, 544.9055786132812], [846.8644409179688, 422.8179931640625, 999.4601440429688, 917.9249877929688], [504.7544860839844, 454.7511901855469, 544.8922119140625, 560.8682250976562]]","[0.8157967329025269, 0.8727514743804932, 0.8979474306106567, 0.5297708511352539, 0.8768580555915833, 0.3354095220565796]","[[758.9396667480469, 644.3753662109375], [1074.1711730957031, 1045.663330078125], [1570.8179931640625, 854.0926513671875], [1367.7750854492188, 544.9055786132812], [923.1622924804688, 917.9249877929688], [524.8233489990234, 560.8682250976562]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
287,131.08868199924473,0.0,6,"[127, 69, 4, 202, 155, 206]","[[721.5623168945312, 455.47918701171875, 798.7123413085938, 644.0906372070312], [991.8844604492188, 404.12738037109375, 1159.87841796875, 1045.7205810546875], [1505.48095703125, 431.387939453125, 1667.443603515625, 853.8482666015625], [1353.0487060546875, 444.6864013671875, 1384.0238037109375, 547.1121826171875], [846.3955078125, 424.7098693847656, 1002.4490356445312, 918.7227783203125], [504.7463684082031, 454.53692626953125, 545.0165405273438, 560.9695434570312]]","[0.7895659804344177, 0.8652461171150208, 0.880581796169281, 0.6463302969932556, 0.888696014881134, 0.28484663367271423]","[[760.1373291015625, 644.0906372070312], [1075.8814392089844, 1045.7205810546875], [1586.4622802734375, 853.8482666015625], [1368.5362548828125, 547.1121826171875], [924.4222717285156, 918.7227783203125], [524.8814544677734, 560.9695434570312]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
288,132.0897440000408,0.0,7,"[127, 69, 4, 202, 155, 206, 121]","[[722.0248413085938, 450.2392272949219, 801.1998291015625, 643.1860961914062], [992.7134399414062, 405.4034729003906, 1159.4925537109375, 1045.3541259765625], [1518.811279296875, 431.9573669433594, 1686.1395263671875, 856.6170654296875], [1355.035400390625, 444.8766784667969, 1386.549560546875, 547.4976806640625], [846.0961303710938, 424.87841796875, 1005.6611328125, 919.3040161132812], [504.7568664550781, 454.0892333984375, 545.3064575195312, 561.28076171875], [379.6556701660156, 474.5060119628906, 428.4576110839844, 574.4560546875]]","[0.7515049576759338, 0.8622828125953674, 0.9117284417152405, 0.3100820779800415, 0.8883715867996216, 0.3573542833328247, 0.25373944640159607]","[[761.6123352050781, 643.1860961914062], [1076.1029968261719, 1045.3541259765625], [1602.4754028320312, 856.6170654296875], [1370.79248046875, 547.4976806640625], [925.8786315917969, 919.3040161132812], [525.0316619873047, 561.28076171875], [404.056640625, 574.4560546875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
289,131.7848420003429,0.0,7,"[127, 69, 4, 202, 155, 206, 175]","[[725.1742553710938, 447.6330261230469, 805.7951049804688, 644.4407348632812], [996.0794677734375, 407.00189208984375, 1161.8682861328125, 1045.2474365234375], [1529.368408203125, 437.3355407714844, 1701.3746337890625, 858.4458618164062], [1357.552490234375, 443.6322326660156, 1390.25439453125, 548.3963012695312], [847.199951171875, 425.1317443847656, 1009.346435546875, 919.4783935546875], [505.2836608886719, 454.66217041015625, 545.5613403320312, 561.3851318359375], [1462.6844482421875, 414.7535705566406, 1595.5301513671875, 724.4254150390625]]","[0.7956559062004089, 0.8572118282318115, 0.9314386248588562, 0.46824973821640015, 0.8826233744621277, 0.2918834090232849, 0.39073145389556885]","[[765.4846801757812, 644.4407348632812], [1078.973876953125, 1045.2474365234375], [1615.3715209960938, 858.4458618164062], [1373.9034423828125, 548.3963012695312], [928.273193359375, 919.4783935546875], [525.4225006103516, 561.3851318359375], [1529.1072998046875, 724.4254150390625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
290,130.5251279991353,0.0,6,"[127, 69, 4, 155, 206, 175]","[[729.063720703125, 448.25018310546875, 809.57666015625, 644.9536743164062], [997.3965454101562, 405.7354431152344, 1162.3660888671875, 1045.0130615234375], [1533.3902587890625, 438.4502868652344, 1713.57568359375, 863.6580810546875], [847.4271850585938, 423.1673278808594, 1012.2229614257812, 919.6725463867188], [505.4273986816406, 455.0682678222656, 544.9808349609375, 560.03759765625], [1441.279296875, 414.826904296875, 1574.7786865234375, 723.9725341796875]]","[0.7702382206916809, 0.8688724637031555, 0.8840951919555664, 0.8794858455657959, 0.28228768706321716, 0.5139052867889404]","[[769.3201904296875, 644.9536743164062], [1079.8813171386719, 1045.0130615234375], [1623.4829711914062, 863.6580810546875], [929.8250732421875, 919.6725463867188], [525.2041168212891, 560.03759765625], [1508.0289916992188, 723.9725341796875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
291,131.22941400069976,0.0,6,"[127, 69, 4, 155, 175, 202]","[[732.6002807617188, 450.06591796875, 813.3289794921875, 647.10498046875], [998.8110961914062, 403.1645202636719, 1163.3404541015625, 1043.8372802734375], [1535.835693359375, 438.84210205078125, 1723.468505859375, 865.8058471679688], [845.5894165039062, 422.6235046386719, 1013.0484619140625, 919.6685791015625], [1427.453369140625, 421.0653076171875, 1559.9691162109375, 719.109619140625], [1363.376220703125, 443.57293701171875, 1397.1163330078125, 548.3230590820312]]","[0.7539960145950317, 0.8351464867591858, 0.7189878225326538, 0.8844438791275024, 0.6730905175209045, 0.38960573077201843]","[[772.9646301269531, 647.10498046875], [1081.0757751464844, 1043.8372802734375], [1629.652099609375, 865.8058471679688], [929.3189392089844, 919.6685791015625], [1493.7112426757812, 719.109619140625], [1380.2462768554688, 548.3230590820312]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
292,130.9650330003933,0.0,5,"[127, 69, 4, 155, 175]","[[737.0530395507812, 451.3655090332031, 816.8253784179688, 647.8613891601562], [1000.6812744140625, 402.7572021484375, 1164.4622802734375, 1042.522216796875], [1533.57666015625, 439.86077880859375, 1727.6204833984375, 867.0475463867188], [844.9981079101562, 423.4244384765625, 1014.2327270507812, 919.67626953125], [1409.7012939453125, 426.292236328125, 1537.454345703125, 712.7537231445312]]","[0.7322023510932922, 0.7976767420768738, 0.8627195954322815, 0.8714160323143005, 0.36232897639274597]","[[776.939208984375, 647.8613891601562], [1082.57177734375, 1042.522216796875], [1630.5985717773438, 867.0475463867188], [929.6154174804688, 919.67626953125], [1473.5778198242188, 712.7537231445312]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
293,130.98159700166434,0.0,6,"[127, 69, 4, 155, 175, 206]","[[739.4006958007812, 449.59503173828125, 818.614501953125, 647.2379150390625], [1003.1328125, 403.1064758300781, 1166.2271728515625, 1042.6129150390625], [1530.168212890625, 437.49566650390625, 1733.971435546875, 873.6854858398438], [845.280517578125, 423.3196105957031, 1016.1205444335938, 920.0006713867188], [1402.3616943359375, 430.2320251464844, 1527.6204833984375, 709.3395385742188], [504.3418273925781, 452.36456298828125, 544.7774658203125, 559.6806640625]]","[0.79142826795578, 0.8465756177902222, 0.8128687739372253, 0.8635022044181824, 0.7512953281402588, 0.3619682192802429]","[[779.0075988769531, 647.2379150390625], [1084.6799926757812, 1042.6129150390625], [1632.06982421875, 873.6854858398438], [930.7005310058594, 920.0006713867188], [1464.9910888671875, 709.3395385742188], [524.5596466064453, 559.6806640625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
294,135.8138350005902,0.0,6,"[127, 69, 4, 155, 175, 206]","[[741.78173828125, 451.21661376953125, 818.997314453125, 646.502197265625], [1004.3842163085938, 401.9024963378906, 1167.3812255859375, 1043.7535400390625], [1528.056640625, 435.31365966796875, 1740.134033203125, 877.9844970703125], [846.1263427734375, 422.2459411621094, 1018.5484008789062, 920.8302001953125], [1400.0126953125, 429.6891784667969, 1526.7679443359375, 709.197021484375], [504.75323486328125, 454.9714050292969, 544.2352905273438, 559.3430786132812]]","[0.7718552947044373, 0.8731182813644409, 0.8755205869674683, 0.8850564360618591, 0.8324674367904663, 0.31241488456726074]","[[780.3895263671875, 646.502197265625], [1085.8827209472656, 1043.7535400390625], [1634.0953369140625, 877.9844970703125], [932.3373718261719, 920.8302001953125], [1463.3903198242188, 709.197021484375], [524.4942626953125, 559.3430786132812]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
295,133.8195739990624,0.0,8,"[127, 69, 4, 155, 175, 206, 216, 220]","[[744.43359375, 451.4119567871094, 821.4208984375, 647.1749267578125], [1005.026611328125, 401.70733642578125, 1167.120361328125, 1043.9478759765625], [1526.2127685546875, 433.2144470214844, 1744.5233154296875, 878.6344604492188], [847.3828735351562, 420.94403076171875, 1020.7882690429688, 920.642822265625], [1399.8477783203125, 430.7106628417969, 1529.1968994140625, 709.5371704101562], [504.63427734375, 456.3656921386719, 543.4825439453125, 558.78564453125], [1006.2337646484375, 405.3465576171875, 1161.6761474609375, 1043.5211181640625], [1532.8670654296875, 431.10943603515625, 1607.92236328125, 653.9197387695312]]","[0.7093362212181091, 0.8672641515731812, 0.8461387157440186, 0.8655380010604858, 0.8407958745956421, 0.2541971504688263, 0.4522508680820465, 0.47381991147994995]","[[782.92724609375, 647.1749267578125], [1086.073486328125, 1043.9478759765625], [1635.3680419921875, 878.6344604492188], [934.0855712890625, 920.642822265625], [1464.5223388671875, 709.5371704101562], [524.0584106445312, 558.78564453125], [1083.9549560546875, 1043.5211181640625], [1570.3947143554688, 653.9197387695312]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
296,132.5338679998822,0.0,8,"[127, 69, 4, 155, 175, 216, 220, 180]","[[749.6993408203125, 450.7220153808594, 826.9678955078125, 646.857177734375], [1006.3728637695312, 402.42962646484375, 1167.7904052734375, 1043.648681640625], [1530.6279296875, 431.1734313964844, 1752.0538330078125, 877.7869873046875], [849.5499877929688, 421.38763427734375, 1023.1046142578125, 921.0657348632812], [1398.7900390625, 429.8266906738281, 1530.0863037109375, 709.9154052734375], [1006.520751953125, 402.7151794433594, 1162.5518798828125, 1043.0909423828125], [1542.576171875, 430.5726013183594, 1617.6409912109375, 653.0942993164062], [1158.044189453125, 436.52374267578125, 1202.888916015625, 554.8275756835938]]","[0.7881507277488708, 0.8755441904067993, 0.7766474485397339, 0.875334620475769, 0.8066281080245972, 0.41191375255584717, 0.3977840542793274, 0.3803117871284485]","[[788.3336181640625, 646.857177734375], [1087.0816345214844, 1043.648681640625], [1641.3408813476562, 877.7869873046875], [936.3273010253906, 921.0657348632812], [1464.4381713867188, 709.9154052734375], [1084.5363159179688, 1043.0909423828125], [1580.1085815429688, 653.0942993164062], [1180.466552734375, 554.8275756835938]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
297,132.24589399942488,0.0,9,"[127, 69, 4, 155, 175, 216, 220, 222, 180]","[[755.1116333007812, 449.9230651855469, 832.5245971679688, 648.391357421875], [1008.6096801757812, 403.3860168457031, 1169.1636962890625, 1042.91357421875], [1536.8768310546875, 431.4439392089844, 1759.1448974609375, 878.1041259765625], [851.4423217773438, 414.6954650878906, 1026.798583984375, 921.2996215820312], [1399.252197265625, 433.656005859375, 1529.4962158203125, 710.5869750976562], [1008.5458984375, 404.37078857421875, 1163.366455078125, 1039.4000244140625], [1553.901611328125, 433.5615539550781, 1626.9378662109375, 649.6130981445312], [680.6224365234375, 492.12017822265625, 727.8839721679688, 605.9892578125], [1158.4495849609375, 436.7431945800781, 1203.5462646484375, 553.959228515625]]","[0.8466325402259827, 0.8724802732467651, 0.8599180579185486, 0.8220013976097107, 0.8072149753570557, 0.5079537034034729, 0.35100728273391724, 0.3723772466182709, 0.3839016854763031]","[[793.818115234375, 648.391357421875], [1088.8866882324219, 1042.91357421875], [1648.0108642578125, 878.1041259765625], [939.1204528808594, 921.2996215820312], [1464.3742065429688, 710.5869750976562], [1085.9561767578125, 1039.4000244140625], [1590.4197387695312, 649.6130981445312], [704.2532043457031, 605.9892578125], [1180.9979248046875, 553.959228515625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
298,133.01106600010826,0.0,9,"[127, 69, 4, 155, 175, 216, 220, 222, 180]","[[756.025390625, 449.2207336425781, 833.0907592773438, 648.2925415039062], [1009.64404296875, 404.735107421875, 1169.7003173828125, 1042.392822265625], [1544.947509765625, 430.3776550292969, 1767.2547607421875, 877.6012573242188], [852.9865112304688, 417.52001953125, 1026.864013671875, 921.43017578125], [1396.451416015625, 439.5572509765625, 1522.5010986328125, 708.2560424804688], [1008.7589721679688, 406.3850402832031, 1162.221435546875, 1035.322021484375], [1563.013916015625, 426.6687316894531, 1638.434326171875, 649.8472900390625], [681.4498291015625, 492.4434509277344, 728.3048706054688, 605.3211669921875], [1158.7626953125, 436.63934326171875, 1204.431640625, 553.9586791992188]]","[0.8319143056869507, 0.8552725315093994, 0.838288426399231, 0.8303346633911133, 0.8373473882675171, 0.6098904609680176, 0.40544024109840393, 0.2687930464744568, 0.44110387563705444]","[[794.5580749511719, 648.2925415039062], [1089.6721801757812, 1042.392822265625], [1656.1011352539062, 877.6012573242188], [939.9252624511719, 921.43017578125], [1459.4762573242188, 708.2560424804688], [1085.4902038574219, 1035.322021484375], [1600.72412109375, 649.8472900390625], [704.8773498535156, 605.3211669921875], [1181.59716796875, 553.9586791992188]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
299,134.06077699983143,0.0,9,"[127, 69, 4, 155, 175, 216, 220, 222, 180]","[[759.964599609375, 451.2913513183594, 836.2078247070312, 649.623779296875], [1011.17626953125, 404.4827575683594, 1171.2242431640625, 1040.9798583984375], [1551.609619140625, 426.14495849609375, 1774.5845947265625, 879.0021362304688], [858.3024291992188, 418.2318420410156, 1031.3922119140625, 926.6397705078125], [1390.183349609375, 446.7040100097656, 1510.5906982421875, 706.7901611328125], [1011.949462890625, 405.2501525878906, 1165.211181640625, 1031.7156982421875], [1576.66015625, 422.6216125488281, 1654.39794921875, 650.4816284179688], [681.39013671875, 490.5747985839844, 728.7757568359375, 604.8865356445312], [1158.866943359375, 436.79534912109375, 1205.3275146484375, 553.5203857421875]]","[0.8376712203025818, 0.8605903387069702, 0.8493604063987732, 0.6729955077171326, 0.8126253485679626, 0.5399937629699707, 0.3851742446422577, 0.3858727514743805, 0.26967641711235046]","[[798.0862121582031, 649.623779296875], [1091.2002563476562, 1040.9798583984375], [1663.0971069335938, 879.0021362304688], [944.8473205566406, 926.6397705078125], [1450.3870239257812, 706.7901611328125], [1088.580322265625, 1031.7156982421875], [1615.529052734375, 650.4816284179688], [705.0829467773438, 604.8865356445312], [1182.0972290039062, 553.5203857421875]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
300,135.7432089989743,0.0,10,"[127, 69, 4, 155, 175, 216, 220, 222, 180, 206]","[[762.9357299804688, 451.34454345703125, 838.6439819335938, 649.572265625], [1013.4700317382812, 404.8728332519531, 1173.0003662109375, 1037.543701171875], [1559.270751953125, 424.85589599609375, 1779.3734130859375, 878.9560546875], [863.755615234375, 419.8408203125, 1034.8465576171875, 931.1810913085938], [1375.290771484375, 429.4742736816406, 1500.1309814453125, 706.1047973632812], [1015.9945068359375, 402.54364013671875, 1169.45361328125, 1027.6981201171875], [1584.368408203125, 422.6019592285156, 1662.5491943359375, 650.4318237304688], [683.2505493164062, 492.5271301269531, 729.4172973632812, 604.02001953125], [1161.05419921875, 437.6195068359375, 1207.619140625, 553.641845703125], [504.5423583984375, 456.2879333496094, 543.5524291992188, 559.2964477539062]]","[0.8486221432685852, 0.8103102445602417, 0.785849928855896, 0.8234263062477112, 0.8736577033996582, 0.48758119344711304, 0.4011155068874359, 0.41463539004325867, 0.27345767617225647, 0.27128902077674866]","[[800.7898559570312, 649.572265625], [1093.2351989746094, 1037.543701171875], [1669.3220825195312, 878.9560546875], [949.3010864257812, 931.1810913085938], [1437.7108764648438, 706.1047973632812], [1092.7240600585938, 1027.6981201171875], [1623.4588012695312, 650.4318237304688], [706.3339233398438, 604.02001953125], [1184.336669921875, 553.641845703125], [524.0473937988281, 559.2964477539062]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
301,133.77311400108738,0.0,8,"[127, 69, 4, 155, 175, 216, 222, 206]","[[765.8006591796875, 450.37799072265625, 841.0615844726562, 649.6659545898438], [1012.4695434570312, 404.6089782714844, 1171.5703125, 1034.4713134765625], [1582.3758544921875, 421.57916259765625, 1799.811767578125, 879.9545288085938], [868.004638671875, 420.0716552734375, 1037.97216796875, 939.365478515625], [1368.2393798828125, 442.71380615234375, 1483.823486328125, 706.004150390625], [1014.2655639648438, 403.93035888671875, 1167.35888671875, 1025.24072265625], [682.522216796875, 491.2820739746094, 729.730712890625, 605.3997802734375], [504.5985412597656, 456.6961364746094, 543.401123046875, 559.613525390625]]","[0.8622750043869019, 0.8183926343917847, 0.8428915739059448, 0.8227461576461792, 0.8770303726196289, 0.6729633808135986, 0.32710811495780945, 0.2874975800514221]","[[803.4311218261719, 649.6659545898438], [1092.0199279785156, 1034.4713134765625], [1691.0938110351562, 879.9545288085938], [952.9884033203125, 939.365478515625], [1426.0314331054688, 706.004150390625], [1090.8122253417969, 1025.24072265625], [706.12646484375, 605.3997802734375], [523.9998321533203, 559.613525390625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
302,135.15595600074448,0.0,12,"[127, 69, 4, 155, 175, 216, 222, 206, 226, 227, 220, 180]","[[769.1993408203125, 454.4916687011719, 843.3054809570312, 650.8699951171875], [1011.91845703125, 405.4937744140625, 1170.7164306640625, 1030.8095703125], [1601.2647705078125, 417.8045349121094, 1815.0150146484375, 880.5343017578125], [871.140625, 420.2101745605469, 1039.6009521484375, 946.504638671875], [1360.6776123046875, 451.11822509765625, 1470.4237060546875, 706.769775390625], [1013.9511108398438, 405.3885498046875, 1167.3380126953125, 1023.812255859375], [682.4459838867188, 491.4293212890625, 729.5496826171875, 605.5386962890625], [505.145263671875, 458.1711120605469, 543.18994140625, 559.35400390625], [377.357666015625, 471.0418701171875, 424.78302001953125, 573.4150390625], [0.0, 687.5355834960938, 117.73738098144531, 858.8977661132812], [1597.1890869140625, 421.9539489746094, 1676.8602294921875, 650.50048828125], [1164.929443359375, 439.0534362792969, 1212.9425048828125, 555.3297119140625]]","[0.8604788780212402, 0.8448105454444885, 0.8808444142341614, 0.808742880821228, 0.8772931694984436, 0.5788411498069763, 0.2633984088897705, 0.3615398406982422, 0.3625192642211914, 0.6021655201911926, 0.31373488903045654, 0.30728432536125183]","[[806.2524108886719, 650.8699951171875], [1091.3174438476562, 1030.8095703125], [1708.139892578125, 880.5343017578125], [955.3707885742188, 946.504638671875], [1415.5506591796875, 706.769775390625], [1090.6445617675781, 1023.812255859375], [705.9978332519531, 605.5386962890625], [524.1676025390625, 559.35400390625], [401.0703430175781, 573.4150390625], [58.868690490722656, 858.8977661132812], [1637.024658203125, 650.50048828125], [1188.9359741210938, 555.3297119140625]]",1702952960,1690902528,1702952960,640,yolo26n.pt,MOT17-02
