frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
305,389.20732800033875,9,"[41, 125, 151, 188, 92, 99, 168, 111, 83]","[[1579.061279296875, 393.6219482421875, 1687.4814453125, 697.26123046875], [1385.525146484375, 354.8750305175781, 1558.715576171875, 781.0846557617188], [1154.714111328125, 374.23480224609375, 1281.2618408203125, 761.5498657226562], [1280.843505859375, 351.8287658691406, 1389.0499267578125, 732.8626098632812], [1697.7080078125, 532.0040283203125, 1792.468505859375, 725.4461059570312], [34.64457321166992, 526.2792358398438, 116.01141357421875, 749.4453735351562], [117.0057144165039, 529.2835693359375, 195.93215942382812, 743.223876953125], [1883.2860107421875, 432.9980773925781, 1920.0, 584.7020263671875], [1597.744384765625, 508.73541259765625, 1685.5738525390625, 700.4405517578125]]","[0.6513088345527649, 0.7684687972068787, 0.7851486802101135, 0.7921353578567505, 0.8129600882530212, 0.40432819724082947, 0.43717288970947266, 0.32698386907577515, 0.5860605835914612]","[[1633.2713623046875, 697.26123046875], [1472.120361328125, 781.0846557617188], [1217.9879760742188, 761.5498657226562], [1334.9467163085938, 732.8626098632812], [1745.0882568359375, 725.4461059570312], [75.32799339294434, 749.4453735351562], [156.46893692016602, 743.223876953125], [1901.6430053710938, 584.7020263671875], [1641.6591186523438, 700.4405517578125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
306,481.5415659977589,9,"[41, 125, 151, 188, 92, 99, 168, 111, 83]","[[1581.393310546875, 394.93902587890625, 1688.254638671875, 698.0661010742188], [1388.2823486328125, 356.7483215332031, 1560.6055908203125, 777.8212890625], [1160.2652587890625, 375.4635009765625, 1286.2205810546875, 760.6448364257812], [1284.630615234375, 352.6131286621094, 1392.5572509765625, 731.712158203125], [1699.185302734375, 529.6533203125, 1793.949462890625, 724.9193725585938], [35.42328643798828, 532.2545166015625, 115.1859359741211, 750.2955932617188], [117.15399932861328, 532.314697265625, 195.12579345703125, 743.1138916015625], [1883.7584228515625, 434.1064147949219, 1920.0, 584.3109130859375], [1597.47998046875, 501.60906982421875, 1690.8704833984375, 699.786376953125]]","[0.6914085149765015, 0.747631847858429, 0.8014280200004578, 0.8046919703483582, 0.8030231595039368, 0.4209197461605072, 0.39912015199661255, 0.33342766761779785, 0.4550696313381195]","[[1634.823974609375, 698.0661010742188], [1474.4439697265625, 777.8212890625], [1223.242919921875, 760.6448364257812], [1338.5939331054688, 731.712158203125], [1746.5673828125, 724.9193725585938], [75.30461120605469, 750.2955932617188], [156.13989639282227, 743.1138916015625], [1901.8792114257812, 584.3109130859375], [1644.1752319335938, 699.786376953125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
307,398.4328249935061,10,"[41, 125, 151, 188, 92, 99, 168, 111, 83, 189]","[[1601.350830078125, 397.01129150390625, 1678.8402099609375, 606.1292724609375], [1393.2662353515625, 359.892333984375, 1565.318603515625, 778.0459594726562], [1165.8104248046875, 376.28802490234375, 1290.5247802734375, 760.406982421875], [1289.3897705078125, 355.0169372558594, 1396.3067626953125, 731.0957641601562], [1700.875732421875, 531.546630859375, 1794.2021484375, 725.4302368164062], [37.60101318359375, 536.4000854492188, 115.79916381835938, 750.0045776367188], [117.44271087646484, 534.5789794921875, 194.6033172607422, 742.7380981445312], [1884.1478271484375, 434.5505676269531, 1920.0, 584.3385009765625], [1592.960693359375, 496.6889343261719, 1688.584228515625, 698.4150390625], [1512.3043212890625, 430.6068115234375, 1579.4249267578125, 678.9263916015625]]","[0.512321412563324, 0.7910309433937073, 0.8213676810264587, 0.8120911121368408, 0.7833291888237, 0.30960550904273987, 0.3589884638786316, 0.32045719027519226, 0.6728859543800354, 0.3615853488445282]","[[1640.0955200195312, 606.1292724609375], [1479.2924194335938, 778.0459594726562], [1228.1676025390625, 760.406982421875], [1342.8482666015625, 731.0957641601562], [1747.5389404296875, 725.4302368164062], [76.70008850097656, 750.0045776367188], [156.02301406860352, 742.7380981445312], [1902.0739135742188, 584.3385009765625], [1640.7724609375, 698.4150390625], [1545.8646240234375, 678.9263916015625]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
308,380.2503879996948,9,"[41, 125, 151, 188, 92, 99, 168, 111, 83]","[[1611.7396240234375, 398.8608703613281, 1681.033203125, 581.6607666015625], [1397.9354248046875, 362.021240234375, 1568.7720947265625, 775.6593627929688], [1170.279052734375, 377.10650634765625, 1293.5833740234375, 759.588134765625], [1293.4173583984375, 355.5841979980469, 1400.05712890625, 731.655517578125], [1700.6881103515625, 529.2119140625, 1794.4512939453125, 725.6737670898438], [38.07392883300781, 542.7313232421875, 114.06250762939453, 748.6210327148438], [117.74518585205078, 535.1299438476562, 194.69664001464844, 742.643798828125], [1883.7781982421875, 435.18182373046875, 1920.0, 584.7117919921875], [1590.0157470703125, 495.1215515136719, 1685.993896484375, 697.4571533203125]]","[0.327500581741333, 0.7972297072410583, 0.8334897756576538, 0.7820195555686951, 0.7824755311012268, 0.3566262722015381, 0.36204591393470764, 0.40500307083129883, 0.6134801506996155]","[[1646.3864135742188, 581.6607666015625], [1483.353759765625, 775.6593627929688], [1231.9312133789062, 759.588134765625], [1346.7372436523438, 731.655517578125], [1747.5697021484375, 725.6737670898438], [76.06821823120117, 748.6210327148438], [156.2209129333496, 742.643798828125], [1901.8890991210938, 584.7117919921875], [1638.0048217773438, 697.4571533203125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
309,456.34467399213463,9,"[41, 125, 151, 188, 92, 99, 168, 111, 83]","[[1616.5711669921875, 400.1277160644531, 1686.0997314453125, 578.9328002929688], [1405.6986083984375, 361.43292236328125, 1577.0272216796875, 775.6776123046875], [1177.453369140625, 375.2964782714844, 1299.9368896484375, 755.0715942382812], [1298.025146484375, 357.05194091796875, 1404.042724609375, 731.2733764648438], [1697.373779296875, 526.632568359375, 1792.5911865234375, 727.003173828125], [36.507015228271484, 547.70947265625, 112.05937194824219, 749.064453125], [117.59586334228516, 535.0502319335938, 194.85720825195312, 742.7705688476562], [1886.0302734375, 435.2921447753906, 1920.0, 583.9678344726562], [1591.648681640625, 493.9684753417969, 1689.0325927734375, 696.6485595703125]]","[0.44599413871765137, 0.8069276213645935, 0.834740936756134, 0.752433717250824, 0.7383442521095276, 0.26457181572914124, 0.3469456732273102, 0.31345826387405396, 0.6443160772323608]","[[1651.33544921875, 578.9328002929688], [1491.3629150390625, 775.6776123046875], [1238.6951293945312, 755.0715942382812], [1351.033935546875, 731.2733764648438], [1744.9824829101562, 727.003173828125], [74.28319358825684, 749.064453125], [156.22653579711914, 742.7705688476562], [1903.01513671875, 583.9678344726562], [1640.3406372070312, 696.6485595703125]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
310,376.43509201006964,9,"[41, 125, 151, 188, 92, 99, 168, 111, 83]","[[1621.9769287109375, 400.419677734375, 1692.22265625, 577.7828369140625], [1410.7132568359375, 361.7396240234375, 1580.3946533203125, 771.384033203125], [1185.0380859375, 376.5414733886719, 1307.3868408203125, 754.5693359375], [1299.9140625, 359.20452880859375, 1405.10888671875, 731.83349609375], [1694.884765625, 524.5841064453125, 1791.283447265625, 727.9999389648438], [36.34847640991211, 545.13720703125, 113.41243743896484, 749.5274658203125], [117.64776611328125, 534.9901123046875, 195.2209930419922, 742.8875732421875], [1887.41064453125, 435.78887939453125, 1920.0, 584.05859375], [1590.810791015625, 489.4510192871094, 1690.87109375, 696.0475463867188]]","[0.47912389039993286, 0.8250901103019714, 0.8296605944633484, 0.7342312335968018, 0.7107638120651245, 0.3655029237270355, 0.3577539920806885, 0.3266128599643707, 0.6843171119689941]","[[1657.0997924804688, 577.7828369140625], [1495.553955078125, 771.384033203125], [1246.2124633789062, 754.5693359375], [1352.511474609375, 731.83349609375], [1743.0841064453125, 727.9999389648438], [74.88045692443848, 749.5274658203125], [156.43437957763672, 742.8875732421875], [1903.705322265625, 584.05859375], [1640.8409423828125, 696.0475463867188]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
311,446.39007601654157,10,"[41, 125, 151, 188, 92, 99, 168, 111, 83, 104]","[[1619.0853271484375, 399.79736328125, 1704.710693359375, 617.6405029296875], [1415.7255859375, 361.60894775390625, 1583.8428955078125, 767.6754760742188], [1192.24072265625, 375.55023193359375, 1315.0504150390625, 752.7207641601562], [1303.3035888671875, 362.45263671875, 1406.7010498046875, 731.72509765625], [1694.1500244140625, 524.4874267578125, 1790.410400390625, 728.1842651367188], [31.995031356811523, 526.2936401367188, 116.02116394042969, 749.5685424804688], [117.32736206054688, 534.748291015625, 195.1306915283203, 742.51123046875], [1888.0836181640625, 435.54815673828125, 1920.0, 583.9601440429688], [1590.942138671875, 486.98883056640625, 1692.7156982421875, 695.3870239257812], [1599.7061767578125, 397.44525146484375, 1691.98486328125, 694.1033935546875]]","[0.5705974698066711, 0.8167213201522827, 0.8395985960960388, 0.7316303253173828, 0.705636203289032, 0.383385568857193, 0.36819636821746826, 0.32274842262268066, 0.5579734444618225, 0.44540634751319885]","[[1661.8980102539062, 617.6405029296875], [1499.7842407226562, 767.6754760742188], [1253.6455688476562, 752.7207641601562], [1355.0023193359375, 731.72509765625], [1742.2802124023438, 728.1842651367188], [74.0080976486206, 749.5685424804688], [156.2290267944336, 742.51123046875], [1904.0418090820312, 583.9601440429688], [1641.8289184570312, 695.3870239257812], [1645.8455200195312, 694.1033935546875]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
312,411.79409800679423,9,"[41, 125, 151, 188, 92, 99, 168, 111, 83]","[[1623.76025390625, 397.74737548828125, 1718.97412109375, 642.629638671875], [1422.926513671875, 361.9982604980469, 1590.8929443359375, 766.9368286132812], [1199.82275390625, 378.9653015136719, 1323.064208984375, 752.0367431640625], [1307.3076171875, 365.37933349609375, 1410.0416259765625, 732.302978515625], [1695.62939453125, 527.499267578125, 1790.1324462890625, 728.9060668945312], [31.617334365844727, 537.1768188476562, 112.5797119140625, 749.2093505859375], [117.0001449584961, 534.4411010742188, 195.07945251464844, 742.181640625], [1886.9935302734375, 434.5125732421875, 1920.0, 585.0122680664062], [1589.0885009765625, 484.4490966796875, 1692.9471435546875, 697.8931274414062]]","[0.6438238024711609, 0.815660297870636, 0.8532321453094482, 0.7397729158401489, 0.6709999442100525, 0.26015448570251465, 0.2738223373889923, 0.3851367235183716, 0.7236407399177551]","[[1671.3671875, 642.629638671875], [1506.9097290039062, 766.9368286132812], [1261.4434814453125, 752.0367431640625], [1358.6746215820312, 732.302978515625], [1742.8809204101562, 728.9060668945312], [72.09852313995361, 749.2093505859375], [156.03979873657227, 742.181640625], [1903.4967651367188, 585.0122680664062], [1641.017822265625, 697.8931274414062]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
313,383.6857510032132,8,"[41, 125, 151, 188, 92, 99, 111, 83]","[[1630.028564453125, 396.8641662597656, 1728.4796142578125, 652.1708374023438], [1425.869384765625, 362.3751220703125, 1593.1954345703125, 764.65771484375], [1205.8441162109375, 380.5906677246094, 1330.4937744140625, 751.9735717773438], [1310.3043212890625, 366.7681884765625, 1413.3150634765625, 734.1216430664062], [1696.3203125, 529.117919921875, 1788.6505126953125, 727.70654296875], [31.071733474731445, 523.650390625, 116.26016235351562, 748.41796875], [1886.17333984375, 433.34844970703125, 1920.0, 585.1945190429688], [1587.14990234375, 481.43798828125, 1692.7962646484375, 699.046875]]","[0.6736616492271423, 0.8360909819602966, 0.8528450131416321, 0.7526152729988098, 0.6968342065811157, 0.3019627034664154, 0.3785996437072754, 0.7417142987251282]","[[1679.2540893554688, 652.1708374023438], [1509.5324096679688, 764.65771484375], [1268.1689453125, 751.9735717773438], [1361.8096923828125, 734.1216430664062], [1742.4854125976562, 727.70654296875], [73.66594791412354, 748.41796875], [1903.086669921875, 585.1945190429688], [1639.9730834960938, 699.046875]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
314,400.29158600373194,8,"[41, 125, 151, 188, 92, 99, 111, 83]","[[1636.9443359375, 396.3762512207031, 1738.17724609375, 660.9768676757812], [1429.281005859375, 361.6595458984375, 1597.0628662109375, 763.2578125], [1210.868408203125, 384.37713623046875, 1336.44482421875, 751.7489624023438], [1314.55810546875, 370.0996398925781, 1415.761474609375, 730.6506958007812], [1696.60595703125, 530.0101928710938, 1787.4486083984375, 727.3068237304688], [28.86450958251953, 517.448974609375, 116.36284637451172, 748.654052734375], [1886.3275146484375, 432.9061584472656, 1920.0, 586.8316040039062], [1585.1343994140625, 477.34368896484375, 1692.6171875, 699.993896484375]]","[0.6932659149169922, 0.8361139893531799, 0.8031442761421204, 0.7148299217224121, 0.6989317536354065, 0.2888069748878479, 0.32755813002586365, 0.7307574152946472]","[[1687.560791015625, 660.9768676757812], [1513.1719360351562, 763.2578125], [1273.6566162109375, 751.7489624023438], [1365.1597900390625, 730.6506958007812], [1742.0272827148438, 727.3068237304688], [72.61367797851562, 748.654052734375], [1903.1637573242188, 586.8316040039062], [1638.8757934570312, 699.993896484375]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
315,420.65334698418155,10,"[41, 125, 151, 188, 92, 99, 111, 83, 193, 168]","[[1645.1226806640625, 396.52301025390625, 1748.9451904296875, 667.6144409179688], [1432.6204833984375, 362.4015197753906, 1599.793212890625, 762.2540893554688], [1213.7564697265625, 381.1424255371094, 1342.2255859375, 751.486328125], [1316.1605224609375, 370.79608154296875, 1417.05029296875, 729.9844360351562], [1696.2093505859375, 527.4854125976562, 1787.137939453125, 727.216796875], [26.603750228881836, 507.53802490234375, 117.38301849365234, 748.8108520507812], [1886.024169921875, 432.44287109375, 1920.0, 588.7364501953125], [1583.216064453125, 472.5718688964844, 1691.9752197265625, 700.3435668945312], [3.602525472640991, 528.998046875, 37.727603912353516, 698.6944580078125], [117.64505767822266, 532.39111328125, 196.69134521484375, 742.8070068359375]]","[0.6956598162651062, 0.8432419300079346, 0.805003821849823, 0.7279220819473267, 0.7266674637794495, 0.494454026222229, 0.3742789626121521, 0.7353203892707825, 0.29854199290275574, 0.32174810767173767]","[[1697.033935546875, 667.6144409179688], [1516.2068481445312, 762.2540893554688], [1277.9910278320312, 751.486328125], [1366.6054077148438, 729.9844360351562], [1741.6736450195312, 727.216796875], [71.99338436126709, 748.8108520507812], [1903.0120849609375, 588.7364501953125], [1637.5956420898438, 700.3435668945312], [20.665064692497253, 698.6944580078125], [157.1682014465332, 742.8070068359375]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
316,401.2975759978872,9,"[41, 125, 151, 188, 92, 99, 111, 83, 168]","[[1650.279541015625, 396.9194641113281, 1756.724853515625, 673.1572265625], [1433.8651123046875, 362.8415832519531, 1600.2596435546875, 761.5580444335938], [1216.8201904296875, 384.37518310546875, 1346.0482177734375, 750.5927124023438], [1317.6756591796875, 372.0372314453125, 1417.9552001953125, 728.3020629882812], [1695.3695068359375, 525.440673828125, 1786.2618408203125, 727.1485595703125], [27.024850845336914, 504.6051940917969, 118.00225830078125, 747.864501953125], [1885.439453125, 432.5180969238281, 1920.0, 591.8104248046875], [1582.4896240234375, 467.95635986328125, 1692.551025390625, 700.8550415039062], [117.79528045654297, 533.1206665039062, 196.42701721191406, 742.3668212890625]]","[0.7330154180526733, 0.8505716323852539, 0.7965822219848633, 0.7535325884819031, 0.6765643358230591, 0.5420523881912231, 0.3084699809551239, 0.7159090638160706, 0.45043280720710754]","[[1703.502197265625, 673.1572265625], [1517.0623779296875, 761.5580444335938], [1281.4342041015625, 750.5927124023438], [1367.8154296875, 728.3020629882812], [1740.815673828125, 727.1485595703125], [72.51355457305908, 747.864501953125], [1902.7197265625, 591.8104248046875], [1637.5203247070312, 700.8550415039062], [157.11114883422852, 742.3668212890625]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
317,391.13172702491283,9,"[41, 125, 151, 188, 92, 99, 111, 83, 168]","[[1653.1798095703125, 397.35791015625, 1760.775390625, 678.8480224609375], [1436.0419921875, 364.64697265625, 1600.5791015625, 761.1668090820312], [1215.1839599609375, 391.07275390625, 1345.639404296875, 750.4796142578125], [1318.113525390625, 370.2496643066406, 1418.4337158203125, 725.844970703125], [1695.223388671875, 525.57568359375, 1785.210205078125, 726.987060546875], [26.01294708251953, 502.7521057128906, 117.76097869873047, 748.5652465820312], [1885.3922119140625, 434.09405517578125, 1920.0, 594.5938720703125], [1581.066650390625, 463.8363342285156, 1691.489990234375, 700.7996826171875], [117.92052459716797, 533.3587036132812, 196.56439208984375, 742.4534301757812]]","[0.7508413791656494, 0.8558102250099182, 0.7541478276252747, 0.740482747554779, 0.7088576555252075, 0.37851017713546753, 0.3170720338821411, 0.717139720916748, 0.48471325635910034]","[[1706.9776000976562, 678.8480224609375], [1518.310546875, 761.1668090820312], [1280.4116821289062, 750.4796142578125], [1368.2736206054688, 725.844970703125], [1740.216796875, 726.987060546875], [71.886962890625, 748.5652465820312], [1902.6961059570312, 594.5938720703125], [1636.2783203125, 700.7996826171875], [157.24245834350586, 742.4534301757812]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
318,421.87116100103594,9,"[41, 125, 151, 188, 92, 99, 111, 83, 168]","[[1657.6885986328125, 398.18719482421875, 1765.6129150390625, 681.374755859375], [1437.6109619140625, 364.88897705078125, 1601.0479736328125, 760.829345703125], [1223.6922607421875, 392.05145263671875, 1354.353759765625, 750.6867065429688], [1318.232177734375, 369.3755187988281, 1418.2479248046875, 722.333251953125], [1695.8206787109375, 528.2035522460938, 1783.979248046875, 726.7362060546875], [25.883508682250977, 501.5083923339844, 118.0809555053711, 749.2954711914062], [1886.117431640625, 435.2049865722656, 1920.0, 598.8776245117188], [1581.5618896484375, 464.0248107910156, 1690.60546875, 700.8192749023438], [118.25753784179688, 533.248779296875, 197.00137329101562, 742.8193359375]]","[0.6527799963951111, 0.8422562479972839, 0.6646038293838501, 0.7309711575508118, 0.7533697485923767, 0.307685524225235, 0.328284353017807, 0.6929923892021179, 0.462968647480011]","[[1711.6507568359375, 681.374755859375], [1519.3294677734375, 760.829345703125], [1289.0230102539062, 750.6867065429688], [1368.2400512695312, 722.333251953125], [1739.8999633789062, 726.7362060546875], [71.98223209381104, 749.2954711914062], [1903.0587158203125, 598.8776245117188], [1636.0836791992188, 700.8192749023438], [157.62945556640625, 742.8193359375]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
319,458.9337049983442,10,"[41, 125, 151, 188, 92, 99, 111, 83, 168, 211]","[[1660.27197265625, 399.3196105957031, 1769.2431640625, 684.5437622070312], [1440.4185791015625, 367.5372314453125, 1601.21630859375, 759.9483642578125], [1231.8897705078125, 386.7184143066406, 1361.89794921875, 742.8516845703125], [1322.1624755859375, 365.6653137207031, 1422.069580078125, 715.1473388671875], [1695.514404296875, 532.0805053710938, 1782.0233154296875, 727.1963500976562], [26.87523078918457, 505.8412170410156, 117.819091796875, 750.7529907226562], [1886.7265625, 436.412841796875, 1920.0, 598.63037109375], [1580.9525146484375, 455.1607666015625, 1691.6612548828125, 699.598388671875], [117.6709976196289, 534.3054809570312, 196.13192749023438, 742.7547607421875], [1191.4541015625, 403.10479736328125, 1261.734375, 702.7958984375]]","[0.5939099788665771, 0.8338136076927185, 0.7145223617553711, 0.7179144620895386, 0.7217563986778259, 0.3477024734020233, 0.3417090177536011, 0.6485090851783752, 0.39006271958351135, 0.6959192752838135]","[[1714.757568359375, 684.5437622070312], [1520.8174438476562, 759.9483642578125], [1296.8938598632812, 742.8516845703125], [1372.1160278320312, 715.1473388671875], [1738.7688598632812, 727.1963500976562], [72.34716129302979, 750.7529907226562], [1903.36328125, 598.63037109375], [1636.306884765625, 699.598388671875], [156.90146255493164, 742.7547607421875], [1226.59423828125, 702.7958984375]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
320,390.76053598546423,10,"[41, 125, 151, 188, 92, 99, 111, 83, 168, 211]","[[1663.4095458984375, 400.0807800292969, 1772.07373046875, 684.1171875], [1442.4522705078125, 368.97747802734375, 1602.335693359375, 760.7467041015625], [1234.8707275390625, 395.900634765625, 1362.033203125, 745.3948974609375], [1324.256591796875, 363.4991455078125, 1425.8087158203125, 715.912841796875], [1694.2447509765625, 533.938232421875, 1780.3233642578125, 727.5903930664062], [34.77710723876953, 536.5817260742188, 114.8348388671875, 750.0206298828125], [1886.184326171875, 437.5087890625, 1920.0, 599.3482055664062], [1579.7578125, 444.8878173828125, 1692.59326171875, 699.1819458007812], [117.91715240478516, 536.1041870117188, 195.81326293945312, 742.4550170898438], [1190.449462890625, 402.9144287109375, 1261.77783203125, 707.13525390625]]","[0.487917423248291, 0.8378064632415771, 0.7049123644828796, 0.7247042655944824, 0.7230944633483887, 0.2987130582332611, 0.364023894071579, 0.6835561990737915, 0.27406054735183716, 0.7215919494628906]","[[1717.7416381835938, 684.1171875], [1522.3939819335938, 760.7467041015625], [1298.4519653320312, 745.3948974609375], [1375.0326538085938, 715.912841796875], [1737.2840576171875, 727.5903930664062], [74.80597305297852, 750.0206298828125], [1903.0921630859375, 599.3482055664062], [1636.175537109375, 699.1819458007812], [156.86520767211914, 742.4550170898438], [1226.1136474609375, 707.13525390625]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
321,388.29409002210014,10,"[41, 125, 151, 188, 92, 99, 111, 83, 168, 211]","[[1663.2786865234375, 402.2691955566406, 1773.5361328125, 693.2775268554688], [1445.10986328125, 370.30938720703125, 1603.9915771484375, 760.4323120117188], [1232.7952880859375, 387.92962646484375, 1361.32080078125, 747.8394165039062], [1327.798095703125, 364.84649658203125, 1428.283935546875, 713.0691528320312], [1691.8995361328125, 531.9714965820312, 1779.071533203125, 727.5061645507812], [38.78535842895508, 546.564697265625, 115.6541976928711, 750.0245971679688], [1886.0743408203125, 437.41754150390625, 1919.911376953125, 598.1181030273438], [1579.4853515625, 442.426025390625, 1691.780029296875, 700.42041015625], [117.9486312866211, 535.6801147460938, 196.11473083496094, 742.2752685546875], [1189.5955810546875, 402.8270263671875, 1261.8397216796875, 710.5480346679688]]","[0.4842264950275421, 0.8432192206382751, 0.7321158051490784, 0.7359172701835632, 0.7467669248580933, 0.3525915741920471, 0.3339378237724304, 0.7054827809333801, 0.29528602957725525, 0.7409778237342834]","[[1718.4074096679688, 693.2775268554688], [1524.5507202148438, 760.4323120117188], [1297.0580444335938, 747.8394165039062], [1378.041015625, 713.0691528320312], [1735.4855346679688, 727.5061645507812], [77.21977806091309, 750.0245971679688], [1902.9928588867188, 598.1181030273438], [1635.6326904296875, 700.42041015625], [157.03168106079102, 742.2752685546875], [1225.7176513671875, 710.5480346679688]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
322,514.0182249888312,10,"[41, 125, 151, 188, 92, 99, 111, 83, 168, 211]","[[1664.42041015625, 399.14239501953125, 1782.701171875, 715.1007080078125], [1448.7403564453125, 371.2705078125, 1606.26806640625, 758.173095703125], [1239.546875, 378.7369384765625, 1369.6202392578125, 748.1238403320312], [1336.4658203125, 365.5765380859375, 1436.292236328125, 714.0897827148438], [1691.7557373046875, 542.051025390625, 1775.588134765625, 727.4949951171875], [39.26472473144531, 546.1763305664062, 116.61534118652344, 750.1346435546875], [1885.517333984375, 437.0212707519531, 1918.8857421875, 594.6723022460938], [1579.5989990234375, 441.8299865722656, 1690.0533447265625, 700.15771484375], [118.12165069580078, 535.7036743164062, 196.3662109375, 742.4237060546875], [1189.295654296875, 403.2857666015625, 1262.932373046875, 715.6152954101562]]","[0.4961938261985779, 0.8249070048332214, 0.8060673475265503, 0.7134593725204468, 0.545407772064209, 0.3565383851528168, 0.3391931354999542, 0.7025359272956848, 0.3800789713859558, 0.7793421149253845]","[[1723.560791015625, 715.1007080078125], [1527.5042114257812, 758.173095703125], [1304.5835571289062, 748.1238403320312], [1386.3790283203125, 714.0897827148438], [1733.6719360351562, 727.4949951171875], [77.94003295898438, 750.1346435546875], [1902.2015380859375, 594.6723022460938], [1634.826171875, 700.15771484375], [157.2439308166504, 742.4237060546875], [1226.114013671875, 715.6152954101562]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
323,383.30968300579116,9,"[41, 125, 151, 188, 99, 111, 83, 168, 211]","[[1667.05078125, 396.28717041015625, 1788.339111328125, 725.2293090820312], [1451.0389404296875, 371.4336853027344, 1607.4437255859375, 754.92529296875], [1244.267578125, 377.9370422363281, 1372.3963623046875, 747.3470458984375], [1342.5860595703125, 368.7773132324219, 1441.4158935546875, 714.7013549804688], [37.845191955566406, 543.550537109375, 116.43132019042969, 750.222900390625], [1884.97900390625, 437.1390075683594, 1918.153076171875, 592.4993286132812], [1580.3123779296875, 444.78607177734375, 1688.052490234375, 700.3424682617188], [118.4035415649414, 536.5479736328125, 196.36363220214844, 742.6746826171875], [1189.9185791015625, 403.87530517578125, 1264.5794677734375, 718.1892700195312]]","[0.6877924203872681, 0.8222154378890991, 0.8154987692832947, 0.7482138276100159, 0.3370773494243622, 0.3825278878211975, 0.7002261281013489, 0.35859841108322144, 0.785010039806366]","[[1727.6949462890625, 725.2293090820312], [1529.2413330078125, 754.92529296875], [1308.3319702148438, 747.3470458984375], [1392.0009765625, 714.7013549804688], [77.13825607299805, 750.222900390625], [1901.5660400390625, 592.4993286132812], [1634.1824340820312, 700.3424682617188], [157.38358688354492, 742.6746826171875], [1227.2490234375, 718.1892700195312]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
324,378.2802709902171,9,"[41, 125, 151, 188, 99, 111, 83, 168, 211]","[[1671.5372314453125, 397.6294860839844, 1793.055908203125, 730.1312255859375], [1451.840576171875, 371.094970703125, 1607.8699951171875, 752.4876708984375], [1248.7152099609375, 378.1806640625, 1373.365966796875, 742.3170166015625], [1346.6639404296875, 373.4900817871094, 1443.812744140625, 712.98828125], [39.02952194213867, 543.8521118164062, 117.36751556396484, 749.7334594726562], [1884.4771728515625, 437.02496337890625, 1917.681640625, 590.8677978515625], [1579.1214599609375, 440.3218078613281, 1687.0279541015625, 700.3439331054688], [118.78404998779297, 537.3727416992188, 196.35787963867188, 742.7669067382812], [1190.8341064453125, 405.4731140136719, 1266.24462890625, 719.4931640625]]","[0.723141610622406, 0.8153328895568848, 0.7581512331962585, 0.737337052822113, 0.3491477370262146, 0.46931174397468567, 0.7236078977584839, 0.36663588881492615, 0.7807506322860718]","[[1732.2965698242188, 730.1312255859375], [1529.8552856445312, 752.4876708984375], [1311.0405883789062, 742.3170166015625], [1395.2383422851562, 712.98828125], [78.19851875305176, 749.7334594726562], [1901.0794067382812, 590.8677978515625], [1633.07470703125, 700.3439331054688], [157.57096481323242, 742.7669067382812], [1228.5393676757812, 719.4931640625]]",321691648,306450432,321691648,640,yolo26n_640_ncnn_model,MOT17-09
