frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
795,3073.914999999033,0.0,14,"[4, 6, 465, 3, 235, 666, 672, 649, 697, 747, 762, 637, 461, 761]","[[1722.95947265625, 452.5675354003906, 1797.6629638671875, 665.1610717773438], [874.265625, 948.8638305664062, 955.0090942382812, 1079.261962890625], [288.90875244140625, 511.08233642578125, 367.2312316894531, 742.583740234375], [1573.86083984375, 588.8778686523438, 1673.462646484375, 824.250244140625], [606.0883178710938, 584.9346313476562, 675.2802124023438, 810.0106811523438], [1090.0948486328125, 603.3580932617188, 1171.2994384765625, 853.5374755859375], [1018.6696166992188, 620.2957763671875, 1094.14990234375, 861.6973876953125], [442.2524108886719, 228.24754333496094, 501.406494140625, 409.1291809082031], [391.5184326171875, 233.0418243408203, 450.6861877441406, 410.120361328125], [422.9896545410156, 92.0791015625, 476.5144348144531, 241.49722290039062], [1440.1866455078125, 64.87409973144531, 1485.962890625, 222.45443725585938], [278.9798583984375, 170.26589965820312, 338.0041198730469, 364.4551696777344], [339.4574890136719, 189.797607421875, 393.3550109863281, 362.2852478027344], [475.5237121582031, 95.31401824951172, 533.0218505859375, 264.1860656738281]]","[0.8410667777061462, 0.7534236311912537, 0.877358615398407, 0.7579932808876038, 0.37495824694633484, 0.8496006727218628, 0.8261607885360718, 0.5862448811531067, 0.5824542045593262, 0.3892173171043396, 0.33337029814720154, 0.3566630482673645, 0.3963601887226105, 0.3262926936149597]","[[1760.3112182617188, 665.1610717773438], [914.6373596191406, 1079.261962890625], [328.0699920654297, 742.583740234375], [1623.6617431640625, 824.250244140625], [640.6842651367188, 810.0106811523438], [1130.6971435546875, 853.5374755859375], [1056.4097595214844, 861.6973876953125], [471.82945251464844, 409.1291809082031], [421.10231018066406, 410.120361328125], [449.7520446777344, 241.49722290039062], [1463.0747680664062, 222.45443725585938], [308.4919891357422, 364.4551696777344], [366.40625, 362.2852478027344], [504.2727813720703, 264.1860656738281]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
796,3092.708037000193,0.0,13,"[4, 6, 465, 3, 235, 666, 672, 649, 697, 747, 637, 461, 761]","[[1722.841552734375, 451.56103515625, 1797.7554931640625, 664.7621459960938], [873.8235473632812, 947.8621826171875, 953.8240966796875, 1079.441650390625], [288.4837951660156, 513.5531616210938, 367.0533752441406, 746.3568115234375], [1573.97802734375, 590.2760620117188, 1673.1717529296875, 824.2715454101562], [607.722412109375, 585.44921875, 675.6346435546875, 804.9906005859375], [1088.938232421875, 602.0409545898438, 1170.56591796875, 852.3558349609375], [1015.619873046875, 619.3082885742188, 1091.67333984375, 862.1387329101562], [440.936279296875, 225.90716552734375, 501.6644592285156, 410.45037841796875], [392.171142578125, 238.02699279785156, 450.0714416503906, 412.554931640625], [423.2341003417969, 92.00717163085938, 476.5216979980469, 240.7738037109375], [278.84832763671875, 169.94544982910156, 337.8680114746094, 364.3243408203125], [339.96148681640625, 189.23895263671875, 393.5272521972656, 362.47705078125], [475.76385498046875, 96.61734008789062, 533.7236328125, 266.13287353515625]]","[0.8424108624458313, 0.7527117729187012, 0.8775902390480042, 0.7658913731575012, 0.465183824300766, 0.8471010327339172, 0.8344777822494507, 0.5573060512542725, 0.49800607562065125, 0.40071195363998413, 0.3529590666294098, 0.4070115387439728, 0.3290892541408539]","[[1760.2985229492188, 664.7621459960938], [913.8238220214844, 1079.441650390625], [327.7685852050781, 746.3568115234375], [1623.5748901367188, 824.2715454101562], [641.6785278320312, 804.9906005859375], [1129.7520751953125, 852.3558349609375], [1053.6466064453125, 862.1387329101562], [471.3003692626953, 410.45037841796875], [421.1212921142578, 412.554931640625], [449.8778991699219, 240.7738037109375], [308.35816955566406, 364.3243408203125], [366.74436950683594, 362.47705078125], [504.7437438964844, 266.13287353515625]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
797,3049.667531000523,0.0,12,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761]","[[1722.6829833984375, 451.1531677246094, 1797.54345703125, 664.659912109375], [873.9363403320312, 946.4403076171875, 953.2705078125, 1079.5537109375], [288.5505065917969, 515.8637084960938, 366.5333251953125, 747.4827270507812], [1573.359619140625, 589.2695922851562, 1673.0135498046875, 823.8748779296875], [1087.256591796875, 599.7882080078125, 1169.626953125, 851.0490112304688], [1013.2636108398438, 618.4165649414062, 1089.9215087890625, 862.5165405273438], [440.7263488769531, 229.03712463378906, 501.6372985839844, 413.3407287597656], [392.11700439453125, 235.4904022216797, 450.90423583984375, 413.1705627441406], [422.9911804199219, 92.21290588378906, 476.6785583496094, 242.3734893798828], [278.646484375, 170.15560913085938, 337.5585021972656, 364.152099609375], [340.1233825683594, 188.13790893554688, 392.74212646484375, 360.52764892578125], [475.22869873046875, 93.59593200683594, 534.3549194335938, 266.2741394042969]]","[0.8307899832725525, 0.76064133644104, 0.8765761852264404, 0.7675036787986755, 0.8493160009384155, 0.82768315076828, 0.5944342017173767, 0.4559831917285919, 0.4036397933959961, 0.3883281946182251, 0.410571813583374, 0.35274192690849304]","[[1760.1132202148438, 664.659912109375], [913.6034240722656, 1079.5537109375], [327.5419158935547, 747.4827270507812], [1623.1865844726562, 823.8748779296875], [1128.4417724609375, 851.0490112304688], [1051.5925598144531, 862.5165405273438], [471.18182373046875, 413.3407287597656], [421.5106201171875, 413.1705627441406], [449.8348693847656, 242.3734893798828], [308.1024932861328, 364.152099609375], [366.43275451660156, 360.52764892578125], [504.79180908203125, 266.2741394042969]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
798,3114.224393999393,0.0,13,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 235]","[[1722.9742431640625, 451.8439025878906, 1797.5699462890625, 664.7657470703125], [874.0914306640625, 945.18798828125, 952.5289306640625, 1079.5609130859375], [287.8652648925781, 517.7371826171875, 365.8921203613281, 750.2883911132812], [1573.123291015625, 589.2456665039062, 1673.0916748046875, 824.7299194335938], [1085.30810546875, 596.9386596679688, 1168.4915771484375, 850.6246948242188], [1011.77490234375, 617.3961181640625, 1088.6795654296875, 862.0376586914062], [440.2881164550781, 228.78240966796875, 502.48944091796875, 417.3451843261719], [391.36798095703125, 235.2101287841797, 450.3543701171875, 413.7879333496094], [423.15576171875, 92.49256896972656, 476.5404968261719, 241.7454833984375], [278.7290954589844, 169.94595336914062, 337.71954345703125, 364.1098937988281], [340.6190185546875, 189.13424682617188, 392.6203918457031, 361.7424011230469], [474.7352294921875, 89.47632598876953, 534.89208984375, 265.23126220703125], [610.782958984375, 585.1689453125, 679.8651123046875, 810.2359619140625]]","[0.8363028764724731, 0.769745409488678, 0.8763999342918396, 0.7596031427383423, 0.8463494181632996, 0.8368905186653137, 0.5879581570625305, 0.4313846826553345, 0.4136841595172882, 0.3824681043624878, 0.3459434509277344, 0.33089202642440796, 0.3665079176425934]","[[1760.2720947265625, 664.7657470703125], [913.3101806640625, 1079.5609130859375], [326.8786926269531, 750.2883911132812], [1623.1074829101562, 824.7299194335938], [1126.8998413085938, 850.6246948242188], [1050.2272338867188, 862.0376586914062], [471.38877868652344, 417.3451843261719], [420.8611755371094, 413.7879333496094], [449.84812927246094, 241.7454833984375], [308.2243194580078, 364.1098937988281], [366.6197052001953, 361.7424011230469], [504.81365966796875, 265.23126220703125], [645.3240356445312, 810.2359619140625]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
799,3104.0759309998975,0.0,13,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 235]","[[1723.0892333984375, 452.64483642578125, 1797.424560546875, 665.050537109375], [874.2888793945312, 944.2323608398438, 951.5700073242188, 1079.447509765625], [286.9037780761719, 519.9263305664062, 365.0201416015625, 753.5728759765625], [1572.897705078125, 588.9389038085938, 1672.9298095703125, 824.2311401367188], [1083.234130859375, 593.6183471679688, 1166.8809814453125, 848.3515625], [1011.2250366210938, 616.7413940429688, 1088.21728515625, 862.3369140625], [439.37310791015625, 227.2169952392578, 503.158935546875, 420.9740295410156], [390.65057373046875, 232.97801208496094, 450.36676025390625, 414.69891357421875], [422.8924560546875, 93.28931427001953, 476.04498291015625, 242.08624267578125], [278.43426513671875, 169.58140563964844, 337.64056396484375, 364.3355407714844], [341.9437255859375, 186.31602478027344, 394.26312255859375, 360.6946716308594], [474.0263366699219, 84.25518035888672, 535.5635375976562, 264.4714050292969], [612.9618530273438, 586.934326171875, 679.6599731445312, 805.7766723632812]]","[0.8346164226531982, 0.7465667724609375, 0.8664567470550537, 0.768385648727417, 0.8309380412101746, 0.84615558385849, 0.5703713893890381, 0.3854372203350067, 0.4252394735813141, 0.41324958205223083, 0.3871646523475647, 0.3750738203525543, 0.2823246717453003]","[[1760.2568969726562, 665.050537109375], [912.929443359375, 1079.447509765625], [325.9619598388672, 753.5728759765625], [1622.9137573242188, 824.2311401367188], [1125.0575561523438, 848.3515625], [1049.7211608886719, 862.3369140625], [471.2660217285156, 420.9740295410156], [420.5086669921875, 414.69891357421875], [449.4687194824219, 242.08624267578125], [308.03741455078125, 364.3355407714844], [368.1034240722656, 360.6946716308594], [504.79493713378906, 264.4714050292969], [646.3109130859375, 805.7766723632812]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
800,3023.52362000056,0.0,12,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761]","[[1723.0439453125, 452.62823486328125, 1797.387939453125, 665.1491088867188], [874.9432983398438, 943.58349609375, 950.4276733398438, 1078.6322021484375], [285.5423889160156, 522.4943237304688, 363.9822998046875, 758.154541015625], [1573.4886474609375, 589.3685302734375, 1673.33251953125, 824.3353271484375], [1081.4298095703125, 590.6278076171875, 1164.1558837890625, 842.3641967773438], [1009.91552734375, 615.25634765625, 1087.2855224609375, 861.6981811523438], [439.06451416015625, 231.3393096923828, 502.56610107421875, 424.1404724121094], [389.735595703125, 231.87564086914062, 449.995849609375, 415.2067565917969], [422.2734680175781, 93.45848083496094, 476.3641662597656, 245.1177978515625], [278.1732482910156, 169.39105224609375, 337.4333190917969, 364.2593994140625], [343.1313781738281, 184.81109619140625, 395.27093505859375, 358.75225830078125], [473.64166259765625, 81.86946105957031, 535.8403930664062, 264.4517517089844]]","[0.8363688588142395, 0.7459107041358948, 0.862025260925293, 0.7686664462089539, 0.8219104409217834, 0.8500151038169861, 0.5527645349502563, 0.32507574558258057, 0.454371839761734, 0.40392667055130005, 0.3896634876728058, 0.37256619334220886]","[[1760.2159423828125, 665.1491088867188], [912.6854858398438, 1078.6322021484375], [324.76234436035156, 758.154541015625], [1623.4105834960938, 824.3353271484375], [1122.7928466796875, 842.3641967773438], [1048.6005249023438, 861.6981811523438], [470.8153076171875, 424.1404724121094], [419.86572265625, 415.2067565917969], [449.3188171386719, 245.1177978515625], [307.80328369140625, 364.2593994140625], [369.20115661621094, 358.75225830078125], [504.74102783203125, 264.4517517089844]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
801,3136.312706999888,0.0,13,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 762]","[[1722.55126953125, 452.79107666015625, 1796.8939208984375, 665.0065307617188], [875.4903564453125, 942.671875, 950.1277465820312, 1079.0804443359375], [283.7083740234375, 523.7569580078125, 362.2950439453125, 760.6244506835938], [1573.930908203125, 590.3290405273438, 1673.4228515625, 824.2012329101562], [1080.0538330078125, 587.3410034179688, 1160.155517578125, 829.9708862304688], [1008.9300537109375, 613.5532836914062, 1086.1849365234375, 860.1339721679688], [439.2471923828125, 234.47422790527344, 502.228515625, 425.73492431640625], [388.9096374511719, 236.4722137451172, 448.3526611328125, 416.0169677734375], [422.3360900878906, 94.2243423461914, 476.6905212402344, 246.5682830810547], [278.578125, 168.42642211914062, 338.2160339355469, 364.1128234863281], [344.0547180175781, 184.04539489746094, 396.38897705078125, 358.5377502441406], [473.89459228515625, 83.63284301757812, 535.848876953125, 266.3389587402344], [1444.0484619140625, 57.219078063964844, 1489.9422607421875, 212.7027587890625]]","[0.8333781957626343, 0.7419200539588928, 0.8728221654891968, 0.7660214304924011, 0.8116890788078308, 0.8435276746749878, 0.5692130327224731, 0.44692790508270264, 0.4330977499485016, 0.3983876705169678, 0.4031250774860382, 0.3584001362323761, 0.30323323607444763]","[[1759.7225952148438, 665.0065307617188], [912.8090515136719, 1079.0804443359375], [323.001708984375, 760.6244506835938], [1623.6768798828125, 824.2012329101562], [1120.1046752929688, 829.9708862304688], [1047.5574951171875, 860.1339721679688], [470.73785400390625, 425.73492431640625], [418.6311492919922, 416.0169677734375], [449.5133056640625, 246.5682830810547], [308.39707946777344, 364.1128234863281], [370.2218475341797, 358.5377502441406], [504.8717346191406, 266.3389587402344], [1466.995361328125, 212.7027587890625]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
802,3176.7143420001958,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.5147705078125, 451.98297119140625, 1797.0687255859375, 664.7232666015625], [875.6698608398438, 942.1057739257812, 949.1697387695312, 1079.265869140625], [282.46441650390625, 524.595947265625, 360.7716369628906, 761.31982421875], [1573.6522216796875, 589.8446655273438, 1673.3310546875, 823.9296264648438], [1077.641357421875, 584.6814575195312, 1156.467529296875, 823.062255859375], [1008.0686645507812, 611.55322265625, 1085.310302734375, 859.033447265625], [438.7519226074219, 233.9687957763672, 502.1304626464844, 426.5010681152344], [386.9201354980469, 235.73802185058594, 447.2735900878906, 415.6924133300781], [422.15277099609375, 95.23228454589844, 476.5799255371094, 247.47755432128906], [278.7102355957031, 167.80055236816406, 338.4541320800781, 363.6825866699219], [343.9832763671875, 183.19366455078125, 396.26971435546875, 357.7524108886719], [474.0304870605469, 83.86996459960938, 536.8724365234375, 270.53448486328125], [1478.765380859375, 30.9194278717041, 1537.1502685546875, 180.58372497558594], [1442.7091064453125, 55.94478225708008, 1489.459716796875, 211.3032989501953]]","[0.8338992595672607, 0.7077818512916565, 0.8714819550514221, 0.748920202255249, 0.8306093215942383, 0.8442004919052124, 0.6030115485191345, 0.48031947016716003, 0.4370947778224945, 0.42766404151916504, 0.3813871741294861, 0.35980889201164246, 0.3629108965396881, 0.3783423602581024]","[[1759.791748046875, 664.7232666015625], [912.4197998046875, 1079.265869140625], [321.61802673339844, 761.31982421875], [1623.4916381835938, 823.9296264648438], [1117.054443359375, 823.062255859375], [1046.6894836425781, 859.033447265625], [470.4411926269531, 426.5010681152344], [417.09686279296875, 415.6924133300781], [449.36634826660156, 247.47755432128906], [308.5821838378906, 363.6825866699219], [370.1264953613281, 357.7524108886719], [505.4514617919922, 270.53448486328125], [1507.9578247070312, 180.58372497558594], [1466.0844116210938, 211.3032989501953]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
803,3236.555084000429,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.478271484375, 452.2909240722656, 1797.013916015625, 664.772705078125], [875.57568359375, 941.9802856445312, 947.810546875, 1079.321533203125], [281.3932800292969, 525.6890869140625, 359.36932373046875, 761.7100830078125], [1573.506591796875, 590.7914428710938, 1672.9085693359375, 823.9146118164062], [1076.775634765625, 582.3151245117188, 1154.67138671875, 819.2682495117188], [1006.1659545898438, 609.6712036132812, 1082.8004150390625, 855.8809204101562], [437.8034362792969, 233.51126098632812, 501.7138671875, 427.4338684082031], [385.2970275878906, 236.17446899414062, 446.1921691894531, 415.0834045410156], [422.1400451660156, 96.57779693603516, 476.5892333984375, 248.5994415283203], [278.8945617675781, 167.5637969970703, 338.6271667480469, 363.087646484375], [344.1876525878906, 183.75164794921875, 396.0018310546875, 356.8193359375], [473.8772888183594, 82.36933898925781, 537.029052734375, 271.4118957519531], [1477.8345947265625, 31.23032569885254, 1536.658203125, 182.04071044921875], [1441.7503662109375, 55.22932434082031, 1488.71875, 210.36834716796875]]","[0.8385464549064636, 0.7512674331665039, 0.8708685040473938, 0.7640654444694519, 0.8307469487190247, 0.8320134878158569, 0.6432614326477051, 0.4499974548816681, 0.4044552147388458, 0.4495407044887543, 0.36722567677497864, 0.3348262906074524, 0.38068458437919617, 0.31875795125961304]","[[1759.74609375, 664.772705078125], [911.693115234375, 1079.321533203125], [320.3813018798828, 761.7100830078125], [1623.2075805664062, 823.9146118164062], [1115.7235107421875, 819.2682495117188], [1044.4831848144531, 855.8809204101562], [469.75865173339844, 427.4338684082031], [415.7445983886719, 415.0834045410156], [449.36463928222656, 248.5994415283203], [308.7608642578125, 363.087646484375], [370.09474182128906, 356.8193359375], [505.4531707763672, 271.4118957519531], [1507.2463989257812, 182.04071044921875], [1465.2345581054688, 210.36834716796875]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
804,3122.038593999605,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.464599609375, 451.9557189941406, 1797.0509033203125, 664.6991577148438], [875.3897705078125, 941.2837524414062, 946.785400390625, 1079.1151123046875], [280.3940734863281, 526.8792724609375, 357.7551574707031, 761.6668701171875], [1572.930419921875, 590.0653076171875, 1672.82958984375, 823.7572021484375], [1075.8394775390625, 580.146728515625, 1153.5855712890625, 818.5638427734375], [1003.9183349609375, 607.7649536132812, 1079.789794921875, 851.3986206054688], [437.5570373535156, 234.13543701171875, 501.6319274902344, 428.5327453613281], [384.10626220703125, 241.1019744873047, 444.3123779296875, 414.77197265625], [422.1061706542969, 97.74156188964844, 476.7846374511719, 250.1277618408203], [278.84820556640625, 167.25254821777344, 338.622314453125, 362.6510925292969], [344.20843505859375, 183.7218780517578, 395.8570556640625, 356.85498046875], [473.5995788574219, 82.2901840209961, 536.6983032226562, 272.2356872558594], [1477.5006103515625, 32.16707992553711, 1536.107421875, 182.40528869628906], [1441.257568359375, 54.75434112548828, 1488.5714111328125, 210.0859832763672]]","[0.8257489800453186, 0.7577403783798218, 0.8712570071220398, 0.7755040526390076, 0.8476482033729553, 0.7763522267341614, 0.6886728405952454, 0.4909827411174774, 0.406647264957428, 0.475134938955307, 0.34341973066329956, 0.3537232279777527, 0.3923739194869995, 0.3052569031715393]","[[1759.7577514648438, 664.6991577148438], [911.0875854492188, 1079.1151123046875], [319.0746154785156, 761.6668701171875], [1622.8800048828125, 823.7572021484375], [1114.7125244140625, 818.5638427734375], [1041.8540649414062, 851.3986206054688], [469.594482421875, 428.5327453613281], [414.2093200683594, 414.77197265625], [449.4454040527344, 250.1277618408203], [308.7352600097656, 362.6510925292969], [370.0327453613281, 356.85498046875], [505.14894104003906, 272.2356872558594], [1506.8040161132812, 182.40528869628906], [1464.9144897460938, 210.0859832763672]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
805,3265.10855700144,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.3558349609375, 452.76324462890625, 1796.888427734375, 665.4271850585938], [874.673583984375, 939.7929077148438, 945.860107421875, 1079.2904052734375], [279.4962463378906, 527.474609375, 356.6220397949219, 761.7636108398438], [1572.71875, 589.4933471679688, 1673.0614013671875, 824.0897216796875], [1074.748779296875, 578.2522583007812, 1152.3065185546875, 817.7896728515625], [1002.0899658203125, 605.38916015625, 1074.911376953125, 838.6646728515625], [437.3180847167969, 234.252685546875, 501.2778625488281, 428.0169982910156], [383.3453063964844, 239.95066833496094, 444.7613220214844, 414.7370300292969], [421.8597717285156, 98.82425689697266, 476.5078125, 251.1351776123047], [278.82684326171875, 166.916748046875, 338.71533203125, 362.4908752441406], [343.7033996582031, 184.5999755859375, 394.1315612792969, 355.3633728027344], [474.03460693359375, 88.79814910888672, 535.8615112304688, 274.71710205078125], [1476.977294921875, 32.905548095703125, 1535.546875, 183.07449340820312], [1441.6937255859375, 53.90718078613281, 1489.3060302734375, 209.85986328125]]","[0.8316494226455688, 0.7674719095230103, 0.8677293062210083, 0.7686760425567627, 0.8493814468383789, 0.8209903240203857, 0.6439204216003418, 0.4293438494205475, 0.4581456184387207, 0.44292718172073364, 0.31388425827026367, 0.34745731949806213, 0.35041165351867676, 0.27329298853874207]","[[1759.6221313476562, 665.4271850585938], [910.266845703125, 1079.2904052734375], [318.05914306640625, 761.7636108398438], [1622.8900756835938, 824.0897216796875], [1113.5276489257812, 817.7896728515625], [1038.5006713867188, 838.6646728515625], [469.2979736328125, 428.0169982910156], [414.0533142089844, 414.7370300292969], [449.1837921142578, 251.1351776123047], [308.7710876464844, 362.4908752441406], [368.91748046875, 355.3633728027344], [504.94805908203125, 274.71710205078125], [1506.2620849609375, 183.07449340820312], [1465.4998779296875, 209.85986328125]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
806,3092.638601001454,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.5797119140625, 452.8694763183594, 1797.0238037109375, 665.450439453125], [875.028076171875, 938.6588745117188, 945.3677978515625, 1078.57080078125], [279.0018005371094, 528.6206665039062, 355.7749938964844, 761.8696899414062], [1572.6373291015625, 588.0493774414062, 1673.4224853515625, 823.754150390625], [1073.07421875, 577.5338745117188, 1150.5823974609375, 818.3831787109375], [1000.3626708984375, 602.2564086914062, 1072.1636962890625, 831.9331665039062], [437.4095153808594, 234.33897399902344, 501.29010009765625, 427.7467956542969], [381.8630065917969, 237.4912872314453, 444.5255126953125, 414.43975830078125], [421.759033203125, 101.02770233154297, 476.220703125, 252.68133544921875], [278.4768981933594, 167.30580139160156, 338.18743896484375, 362.1662902832031], [344.6895751953125, 183.71856689453125, 395.0828552246094, 354.5677185058594], [475.1888427734375, 97.92949676513672, 535.1573486328125, 277.5603942871094], [1476.3173828125, 32.6539306640625, 1534.9547119140625, 183.28060913085938], [1441.270263671875, 53.30632400512695, 1489.3280029296875, 210.01649475097656]]","[0.8255805373191833, 0.7878687977790833, 0.8698619604110718, 0.7752729654312134, 0.8464671969413757, 0.824476957321167, 0.6331748962402344, 0.4582758843898773, 0.39295607805252075, 0.4665057957172394, 0.3311394155025482, 0.31933853030204773, 0.3443399667739868, 0.31740808486938477]","[[1759.8017578125, 665.450439453125], [910.1979370117188, 1078.57080078125], [317.3883972167969, 761.8696899414062], [1623.0299072265625, 823.754150390625], [1111.8283081054688, 818.3831787109375], [1036.26318359375, 831.9331665039062], [469.3498077392578, 427.7467956542969], [413.1942596435547, 414.43975830078125], [448.9898681640625, 252.68133544921875], [308.33216857910156, 362.1662902832031], [369.88621520996094, 354.5677185058594], [505.173095703125, 277.5603942871094], [1505.6360473632812, 183.28060913085938], [1465.2991333007812, 210.01649475097656]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
807,3104.6707710011106,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.8465576171875, 453.4859924316406, 1797.087646484375, 665.6300048828125], [874.9255981445312, 937.5999755859375, 944.5665893554688, 1078.16162109375], [278.5294494628906, 529.987060546875, 354.87451171875, 762.0243530273438], [1573.06298828125, 589.3277587890625, 1673.6944580078125, 824.4876098632812], [1071.488037109375, 576.4815673828125, 1149.0640869140625, 818.8973999023438], [997.8934936523438, 598.8319702148438, 1069.852294921875, 829.3231811523438], [437.53302001953125, 235.17013549804688, 501.1588134765625, 427.4601135253906], [381.1311340332031, 239.18881225585938, 444.2458801269531, 416.17425537109375], [422.3484802246094, 102.55023193359375, 476.8742980957031, 254.36703491210938], [278.39263916015625, 167.3892822265625, 338.15087890625, 362.4739990234375], [345.2420349121094, 182.7943572998047, 395.50555419921875, 353.1257019042969], [474.9765930175781, 102.10916137695312, 534.2220458984375, 279.560546875], [1475.24560546875, 32.746604919433594, 1533.659912109375, 183.0720977783203], [1439.0966796875, 52.81589889526367, 1487.64404296875, 209.71072387695312]]","[0.8328254222869873, 0.784922182559967, 0.86861252784729, 0.7680484056472778, 0.8429117798805237, 0.8231467008590698, 0.6426411271095276, 0.4897667467594147, 0.4435257613658905, 0.4140588045120239, 0.2973220944404602, 0.3574508726596832, 0.32301023602485657, 0.2725711464881897]","[[1759.9671020507812, 665.6300048828125], [909.74609375, 1078.16162109375], [316.7019805908203, 762.0243530273438], [1623.3787231445312, 824.4876098632812], [1110.2760620117188, 818.8973999023438], [1033.8728942871094, 829.3231811523438], [469.3459167480469, 427.4601135253906], [412.6885070800781, 416.17425537109375], [449.61138916015625, 254.36703491210938], [308.2717590332031, 362.4739990234375], [370.37379455566406, 353.1257019042969], [504.5993194580078, 279.560546875], [1504.4527587890625, 183.0720977783203], [1463.370361328125, 209.71072387695312]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
808,3090.2001519989426,0.0,14,"[4, 6, 465, 3, 666, 672, 649, 697, 747, 637, 461, 761, 773, 762]","[[1722.9105224609375, 453.5009460449219, 1797.1634521484375, 665.6781005859375], [874.6743774414062, 936.4574584960938, 943.7808227539062, 1077.9300537109375], [277.9647216796875, 530.777099609375, 354.0524597167969, 761.7429809570312], [1572.58447265625, 589.3055419921875, 1673.4307861328125, 825.2210693359375], [1068.3370361328125, 575.3355712890625, 1145.9478759765625, 818.1644897460938], [996.1221313476562, 596.4683837890625, 1068.26806640625, 828.1677856445312], [436.7650146484375, 235.26800537109375, 500.58001708984375, 427.552734375], [381.2380676269531, 244.20599365234375, 443.8273010253906, 418.69158935546875], [423.2264404296875, 104.68073272705078, 477.5310363769531, 255.77911376953125], [278.8199768066406, 166.96246337890625, 338.4485778808594, 361.6898193359375], [345.6582336425781, 183.025390625, 395.60809326171875, 352.2528381347656], [474.08807373046875, 101.36909484863281, 534.6299438476562, 282.08709716796875], [1474.0848388671875, 34.029541015625, 1532.235107421875, 183.9591827392578], [1436.2662353515625, 52.43804168701172, 1485.9444580078125, 211.0296173095703]]","[0.8385093808174133, 0.7842662334442139, 0.874078094959259, 0.7761749625205994, 0.8490949273109436, 0.8214064836502075, 0.6392810940742493, 0.5102342963218689, 0.39724528789520264, 0.3972252905368805, 0.2827928364276886, 0.29591280221939087, 0.33211201429367065, 0.28792881965637207]","[[1760.0369873046875, 665.6781005859375], [909.2276000976562, 1077.9300537109375], [316.0085906982422, 761.7429809570312], [1623.0076293945312, 825.2210693359375], [1107.1424560546875, 818.1644897460938], [1032.1950988769531, 828.1677856445312], [468.6725158691406, 427.552734375], [412.5326843261719, 418.69158935546875], [450.3787384033203, 255.77911376953125], [308.63427734375, 361.6898193359375], [370.63316345214844, 352.2528381347656], [504.3590087890625, 282.08709716796875], [1503.1599731445312, 183.9591827392578], [1461.1053466796875, 211.0296173095703]]",321589248,306593792,321589248,640,yolo26m_640_ncnn_model,MOT17-04
