frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
244,795.1295379998555,0.0,11,"[2, 4, 11, 157, 159, 99, 172, 191, 194, 200, 201]","[[967.6575927734375, 427.9028015136719, 1086.4034423828125, 838.856201171875], [825.8041381835938, 405.7840576171875, 1065.7423095703125, 1002.930419921875], [1184.38037109375, 437.0489196777344, 1309.9803466796875, 800.133544921875], [633.1675415039062, 457.87542724609375, 700.2018432617188, 632.2283325195312], [507.58984375, 444.2275390625, 546.4751586914062, 560.4928588867188], [1256.95751953125, 424.09185791015625, 1335.5274658203125, 751.544189453125], [1070.210693359375, 441.3680114746094, 1128.31396484375, 596.5813598632812], [769.717529296875, 436.12567138671875, 887.8533325195312, 866.7964477539062], [453.94512939453125, 455.6681823730469, 485.0157470703125, 553.6941528320312], [569.9541015625, 452.3932800292969, 595.67822265625, 519.6995239257812], [1122.6298828125, 441.4827575683594, 1147.44189453125, 545.2925415039062]]","[0.46150752902030945, 0.7698320150375366, 0.8410191535949707, 0.7453477382659912, 0.5793834328651428, 0.6006456017494202, 0.31617704033851624, 0.6935723423957825, 0.25307226181030273, 0.28797292709350586, 0.4166066646575928]","[[1027.030517578125, 838.856201171875], [945.7732238769531, 1002.930419921875], [1247.1803588867188, 800.133544921875], [666.6846923828125, 632.2283325195312], [527.0325012207031, 560.4928588867188], [1296.2424926757812, 751.544189453125], [1099.2623291015625, 596.5813598632812], [828.7854309082031, 866.7964477539062], [469.4804382324219, 553.6941528320312], [582.816162109375, 519.6995239257812], [1135.035888671875, 545.2925415039062]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
245,814.6218689998932,0.0,10,"[2, 4, 11, 157, 159, 99, 172, 191, 200, 201]","[[976.8422241210938, 425.3114929199219, 1093.138916015625, 838.4920043945312], [837.151123046875, 403.8150634765625, 1077.1512451171875, 1012.241455078125], [1192.2279052734375, 434.6462707519531, 1316.9771728515625, 800.39306640625], [633.5015869140625, 458.35748291015625, 701.0908203125, 632.4569702148438], [507.4517517089844, 443.6387023925781, 546.515625, 560.3984375], [1260.910888671875, 419.3150939941406, 1339.1597900390625, 752.68017578125], [1071.4798583984375, 447.5868835449219, 1127.081787109375, 596.4193115234375], [772.392822265625, 434.5113220214844, 890.6517944335938, 865.475341796875], [570.0952758789062, 453.2424621582031, 595.4229736328125, 519.4308471679688], [1122.2947998046875, 444.2663269042969, 1146.53515625, 545.3546142578125]]","[0.348037451505661, 0.7850298881530762, 0.8378941416740417, 0.7547462582588196, 0.6143841743469238, 0.4635714292526245, 0.2903951108455658, 0.7420231699943542, 0.29654356837272644, 0.3441004157066345]","[[1034.9905700683594, 838.4920043945312], [957.1511840820312, 1012.241455078125], [1254.6025390625, 800.39306640625], [667.2962036132812, 632.4569702148438], [526.9836883544922, 560.3984375], [1300.0353393554688, 752.68017578125], [1099.2808227539062, 596.4193115234375], [831.5223083496094, 865.475341796875], [582.7591247558594, 519.4308471679688], [1134.4149780273438, 545.3546142578125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
246,811.4251679999143,0.0,10,"[4, 11, 157, 159, 99, 172, 191, 201, 210, 152]","[[850.0125732421875, 405.98919677734375, 1091.1085205078125, 1021.77978515625], [1199.4788818359375, 434.7695617675781, 1322.9752197265625, 800.6170043945312], [633.4921875, 458.9510803222656, 701.7697143554688, 633.193115234375], [507.22296142578125, 442.5919494628906, 546.621826171875, 560.3435668945312], [1266.6685791015625, 416.99456787109375, 1343.4627685546875, 751.5165405273438], [1071.33056640625, 449.4129333496094, 1126.227294921875, 596.8483276367188], [777.5066528320312, 434.0467529296875, 897.0797119140625, 866.94384765625], [1122.576171875, 444.1993713378906, 1146.7958984375, 545.3416748046875], [610.9769897460938, 458.2957763671875, 630.6700439453125, 517.2151489257812], [415.429931640625, 470.7029113769531, 458.99560546875, 573.1302490234375]]","[0.8147616982460022, 0.8286354541778564, 0.7600270509719849, 0.6239432692527771, 0.2748495638370514, 0.25345227122306824, 0.7134009599685669, 0.2913583219051361, 0.33105286955833435, 0.2932504713535309]","[[970.560546875, 1021.77978515625], [1261.22705078125, 800.6170043945312], [667.6309509277344, 633.193115234375], [526.9223937988281, 560.3435668945312], [1305.065673828125, 751.5165405273438], [1098.7789306640625, 596.8483276367188], [837.2931823730469, 866.94384765625], [1134.68603515625, 545.3416748046875], [620.8235168457031, 517.2151489257812], [437.2127685546875, 573.1302490234375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
247,794.7181019999334,0.0,12,"[4, 11, 157, 159, 99, 172, 191, 201, 210, 152, 165, 2]","[[860.163818359375, 405.96124267578125, 1102.1934814453125, 1029.2991943359375], [1206.4949951171875, 435.3551940917969, 1329.3896484375, 801.4921264648438], [633.90478515625, 457.04620361328125, 703.4435424804688, 633.2797241210938], [506.3845520019531, 442.09716796875, 546.0750122070312, 560.4779052734375], [1271.2786865234375, 417.0928649902344, 1346.30126953125, 750.0391235351562], [1071.9464111328125, 444.927490234375, 1127.66943359375, 595.3609008789062], [783.5648193359375, 435.5067443847656, 906.30615234375, 875.6661376953125], [1122.8612060546875, 445.266357421875, 1146.813232421875, 545.5689086914062], [610.7047119140625, 457.91766357421875, 630.5365600585938, 517.2095947265625], [413.6312561035156, 465.9588317871094, 458.3006286621094, 573.151611328125], [462.5290222167969, 448.36956787109375, 502.41937255859375, 562.358642578125], [993.4264526367188, 426.2789611816406, 1107.6732177734375, 842.9202270507812]]","[0.7811554074287415, 0.8283865451812744, 0.7512882351875305, 0.6252135634422302, 0.4153155982494354, 0.40181514620780945, 0.7971779704093933, 0.2607213258743286, 0.29201579093933105, 0.4235273599624634, 0.353402316570282, 0.2681823670864105]","[[981.1786499023438, 1029.2991943359375], [1267.9423217773438, 801.4921264648438], [668.6741638183594, 633.2797241210938], [526.2297821044922, 560.4779052734375], [1308.7899780273438, 750.0391235351562], [1099.8079223632812, 595.3609008789062], [844.9354858398438, 875.6661376953125], [1134.8372192382812, 545.5689086914062], [620.6206359863281, 517.2095947265625], [435.9659423828125, 573.151611328125], [482.4741973876953, 562.358642578125], [1050.5498352050781, 842.9202270507812]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
248,812.2548739993363,0.0,11,"[4, 11, 157, 159, 99, 172, 191, 210, 152, 165, 2]","[[869.60546875, 409.7590026855469, 1110.2108154296875, 1035.0218505859375], [1217.2130126953125, 435.0207824707031, 1341.73046875, 802.9187622070312], [634.2265625, 456.59588623046875, 703.9682006835938, 633.149169921875], [506.25091552734375, 443.74688720703125, 545.6591186523438, 560.61328125], [1277.3900146484375, 417.99200439453125, 1354.1497802734375, 764.7158203125], [1074.218505859375, 442.89556884765625, 1130.517578125, 594.1605224609375], [786.1316528320312, 435.911376953125, 910.909423828125, 879.361083984375], [610.9524536132812, 457.6314392089844, 630.7055053710938, 516.6181640625], [412.16314697265625, 462.8395690917969, 457.4141845703125, 572.8829956054688], [463.26434326171875, 447.3588562011719, 503.4468078613281, 562.259033203125], [1002.4551391601562, 431.6326599121094, 1113.7264404296875, 844.6923828125]]","[0.56381756067276, 0.833971381187439, 0.714728593826294, 0.626434862613678, 0.25233393907546997, 0.4359201192855835, 0.8318405151367188, 0.31771668791770935, 0.4622012674808502, 0.39445799589157104, 0.25881412625312805]","[[989.9081420898438, 1035.0218505859375], [1279.4717407226562, 802.9187622070312], [669.0973815917969, 633.149169921875], [525.9550170898438, 560.61328125], [1315.7698974609375, 764.7158203125], [1102.3680419921875, 594.1605224609375], [848.5205383300781, 879.361083984375], [620.8289794921875, 516.6181640625], [434.7886657714844, 572.8829956054688], [483.35557556152344, 562.259033203125], [1058.0907897949219, 844.6923828125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
249,792.6199940002334,0.0,11,"[4, 11, 157, 159, 99, 172, 191, 210, 152, 165, 2]","[[862.0238037109375, 409.8115234375, 1096.9110107421875, 1039.160400390625], [1228.7774658203125, 438.1361999511719, 1355.5081787109375, 803.5989990234375], [636.7896728515625, 457.40576171875, 705.8327026367188, 632.9386596679688], [506.28985595703125, 442.0654602050781, 546.35107421875, 560.6718139648438], [1289.7850341796875, 419.3125, 1359.7789306640625, 730.0536499023438], [1076.8978271484375, 442.56231689453125, 1133.0975341796875, 593.34716796875], [787.8271484375, 435.3223876953125, 913.88671875, 880.1334838867188], [609.988525390625, 456.902099609375, 629.9158325195312, 516.3842163085938], [411.5181884765625, 463.37054443359375, 456.449462890625, 572.9368896484375], [464.0179443359375, 448.10369873046875, 504.0672302246094, 562.71484375], [1007.2633666992188, 427.5793762207031, 1118.837890625, 845.10986328125]]","[0.6264487504959106, 0.8826790452003479, 0.7433301210403442, 0.6174709796905518, 0.3629230856895447, 0.3384275734424591, 0.8600056767463684, 0.30139604210853577, 0.43444564938545227, 0.4259639084339142, 0.3311261236667633]","[[979.4674072265625, 1039.160400390625], [1292.142822265625, 803.5989990234375], [671.3111877441406, 632.9386596679688], [526.3204650878906, 560.6718139648438], [1324.781982421875, 730.0536499023438], [1104.9976806640625, 593.34716796875], [850.85693359375, 880.1334838867188], [619.9521789550781, 516.3842163085938], [433.98382568359375, 572.9368896484375], [484.04258728027344, 562.71484375], [1063.0506286621094, 845.10986328125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
250,822.4897560003228,0.0,10,"[4, 11, 157, 159, 172, 191, 152, 165, 2, 200]","[[863.8228759765625, 407.4127197265625, 1094.513427734375, 1044.1370849609375], [1239.52001953125, 437.2554931640625, 1371.6572265625, 804.1925659179688], [640.6372680664062, 457.380615234375, 709.1384887695312, 632.6279296875], [507.45953369140625, 440.92138671875, 547.605712890625, 560.364013671875], [1079.9130859375, 442.72027587890625, 1135.6796875, 592.5553588867188], [790.3445434570312, 435.89959716796875, 916.9744262695312, 880.1609497070312], [410.4521179199219, 461.7997131347656, 455.7501220703125, 572.9558715820312], [465.1239318847656, 446.5616760253906, 505.5360107421875, 562.27978515625], [1009.7806396484375, 422.4567565917969, 1123.1766357421875, 849.1512451171875], [571.0855712890625, 455.1656494140625, 595.5611572265625, 518.8341064453125]]","[0.6736315488815308, 0.8824540376663208, 0.765266478061676, 0.6002277731895447, 0.3319830596446991, 0.850870668888092, 0.4620070159435272, 0.49003276228904724, 0.29207882285118103, 0.3088822066783905]","[[979.1681518554688, 1044.1370849609375], [1305.588623046875, 804.1925659179688], [674.8878784179688, 632.6279296875], [527.5326232910156, 560.364013671875], [1107.79638671875, 592.5553588867188], [853.6594848632812, 880.1609497070312], [433.1011199951172, 572.9558715820312], [485.32997131347656, 562.27978515625], [1066.4786376953125, 849.1512451171875], [583.3233642578125, 518.8341064453125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
251,859.5154389995514,0.0,11,"[4, 11, 157, 159, 172, 191, 152, 165, 2, 226, 200]","[[878.0674438476562, 407.6076965332031, 1104.5167236328125, 1045.09716796875], [1246.36572265625, 435.8217468261719, 1384.651611328125, 804.4371337890625], [643.99609375, 457.1903076171875, 711.7743530273438, 631.9237670898438], [508.31793212890625, 443.8233642578125, 547.5331420898438, 560.4357299804688], [1089.418212890625, 443.0294494628906, 1141.7242431640625, 582.4664306640625], [793.3897094726562, 435.97857666015625, 920.628173828125, 880.3007202148438], [409.9593200683594, 463.36456298828125, 454.57080078125, 572.8232421875], [465.9904479980469, 448.4363098144531, 505.73944091796875, 561.9843139648438], [972.0292358398438, 409.9936218261719, 1098.4161376953125, 854.08935546875], [1858.3162841796875, 460.4001159667969, 1914.366943359375, 779.7094116210938], [571.0203247070312, 454.3658447265625, 595.9702758789062, 518.7997436523438]]","[0.6049017310142517, 0.8406640887260437, 0.7698765397071838, 0.6018365025520325, 0.37034323811531067, 0.844494104385376, 0.4246026575565338, 0.4220617115497589, 0.5284310579299927, 0.444997638463974, 0.3124302923679352]","[[991.2920837402344, 1045.09716796875], [1315.5086669921875, 804.4371337890625], [677.8852233886719, 631.9237670898438], [527.925537109375, 560.4357299804688], [1115.5712280273438, 582.4664306640625], [857.0089416503906, 880.3007202148438], [432.2650604248047, 572.8232421875], [485.8649444580078, 561.9843139648438], [1035.2226867675781, 854.08935546875], [1886.3416137695312, 779.7094116210938], [583.4953002929688, 518.7997436523438]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
252,837.8443720002906,0.0,12,"[4, 11, 157, 159, 172, 191, 152, 2, 226, 200, 229, 99]","[[896.3800048828125, 407.07037353515625, 1120.890625, 1045.6427001953125], [1248.7628173828125, 435.3865966796875, 1393.7459716796875, 806.3181762695312], [646.7745971679688, 455.6152648925781, 714.7430419921875, 632.1922607421875], [508.0710754394531, 443.3530578613281, 547.5675048828125, 560.4000244140625], [1091.093994140625, 443.1598815917969, 1145.0247802734375, 586.2393798828125], [797.6033935546875, 434.7423400878906, 925.994140625, 880.6085205078125], [408.8306579589844, 461.37884521484375, 454.2888488769531, 572.546630859375], [960.3464965820312, 406.3375244140625, 1094.86962890625, 851.8896484375], [1858.268798828125, 487.2813720703125, 1910.09228515625, 780.1193237304688], [571.1436767578125, 454.88702392578125, 595.9962158203125, 518.6262817382812], [594.6756591796875, 456.9718933105469, 618.626220703125, 518.2418212890625], [1320.14697265625, 419.0713806152344, 1398.31103515625, 749.4781494140625]]","[0.7214813232421875, 0.8487678170204163, 0.7878385186195374, 0.6237902641296387, 0.4703306257724762, 0.8083280920982361, 0.48208317160606384, 0.37443235516548157, 0.45084694027900696, 0.29877111315727234, 0.390106201171875, 0.5347894430160522]","[[1008.6353149414062, 1045.6427001953125], [1321.25439453125, 806.3181762695312], [680.7588195800781, 632.1922607421875], [527.8192901611328, 560.4000244140625], [1118.0593872070312, 586.2393798828125], [861.7987670898438, 880.6085205078125], [431.55975341796875, 572.546630859375], [1027.6080627441406, 851.8896484375], [1884.1805419921875, 780.1193237304688], [583.5699462890625, 518.6262817382812], [606.6509399414062, 518.2418212890625], [1359.22900390625, 749.4781494140625]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
253,824.7770650004895,0.0,12,"[4, 11, 157, 159, 172, 191, 152, 226, 200, 229, 99, 165]","[[907.14453125, 405.87713623046875, 1129.70458984375, 1045.400390625], [1249.3197021484375, 436.71466064453125, 1400.5284423828125, 808.9495849609375], [649.0198364257812, 452.76739501953125, 717.4563598632812, 632.4575805664062], [507.8916320800781, 439.7428894042969, 548.6784057617188, 560.4002685546875], [1091.4063720703125, 442.24346923828125, 1145.8924560546875, 588.2427978515625], [800.8193969726562, 433.9979553222656, 929.6329956054688, 881.0512084960938], [407.3274230957031, 458.1498718261719, 454.2063903808594, 572.9968872070312], [1856.2188720703125, 466.9267883300781, 1911.86376953125, 779.2120971679688], [571.7860107421875, 456.3616943359375, 595.960693359375, 518.4083251953125], [593.3555908203125, 457.35516357421875, 617.3075561523438, 518.7743530273438], [1327.0191650390625, 419.52752685546875, 1408.2476806640625, 750.2973022460938], [466.2806091308594, 448.4486999511719, 505.9585266113281, 561.1732177734375]]","[0.8323302268981934, 0.8377237319946289, 0.7748484015464783, 0.6117953062057495, 0.397825688123703, 0.8126838207244873, 0.5256882905960083, 0.41329649090766907, 0.2691167891025543, 0.3843497633934021, 0.707431435585022, 0.2618671953678131]","[[1018.424560546875, 1045.400390625], [1324.924072265625, 808.9495849609375], [683.2380981445312, 632.4575805664062], [528.2850189208984, 560.4002685546875], [1118.6494140625, 588.2427978515625], [865.2261962890625, 881.0512084960938], [430.76690673828125, 572.9968872070312], [1884.0413208007812, 779.2120971679688], [583.8733520507812, 518.4083251953125], [605.3315734863281, 518.7743530273438], [1367.6334228515625, 750.2973022460938], [486.11956787109375, 561.1732177734375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
254,778.0169819998264,0.0,10,"[4, 11, 157, 159, 172, 191, 152, 226, 229, 165]","[[913.4254150390625, 406.3576965332031, 1133.4383544921875, 1044.4212646484375], [1248.1318359375, 432.66192626953125, 1406.468994140625, 810.9672241210938], [650.7229614257812, 451.6400451660156, 719.0963745117188, 632.5135498046875], [507.8602294921875, 440.0173645019531, 548.6096801757812, 560.3511352539062], [1090.369140625, 443.69244384765625, 1144.5347900390625, 590.615478515625], [803.717529296875, 432.92449951171875, 932.578369140625, 880.863037109375], [406.5478210449219, 455.7790222167969, 454.1734313964844, 573.4486694335938], [1846.1383056640625, 407.50860595703125, 1912.8343505859375, 779.3651123046875], [593.711181640625, 457.1108093261719, 617.7982177734375, 518.9755249023438], [465.463623046875, 444.2723083496094, 506.7644958496094, 561.6873779296875]]","[0.856416642665863, 0.8776578903198242, 0.7677459120750427, 0.6128163933753967, 0.28662335872650146, 0.8141641020774841, 0.5499932765960693, 0.5707066655158997, 0.34258943796157837, 0.46044641733169556]","[[1023.431884765625, 1044.4212646484375], [1327.3004150390625, 810.9672241210938], [684.90966796875, 632.5135498046875], [528.2349548339844, 560.3511352539062], [1117.4519653320312, 590.615478515625], [868.14794921875, 880.863037109375], [430.3606262207031, 573.4486694335938], [1879.486328125, 779.3651123046875], [605.7546997070312, 518.9755249023438], [486.1140594482422, 561.6873779296875]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
255,835.7086300002265,0.0,10,"[4, 11, 157, 159, 172, 191, 152, 226, 229, 165]","[[916.0701293945312, 405.9158935546875, 1133.7117919921875, 1044.3583984375], [1248.06689453125, 427.09735107421875, 1414.4266357421875, 814.171630859375], [656.0796508789062, 452.19073486328125, 724.7861328125, 631.3555297851562], [508.2882080078125, 441.7870178222656, 548.5773315429688, 560.3268432617188], [1097.603271484375, 441.2122802734375, 1144.1514892578125, 567.273681640625], [807.3603515625, 432.5281982421875, 935.7850952148438, 881.178466796875], [406.34783935546875, 460.4173583984375, 452.369140625, 573.9191284179688], [1830.5968017578125, 388.16314697265625, 1902.81396484375, 779.2041015625], [592.2445678710938, 456.901611328125, 616.5396728515625, 519.519287109375], [464.64697265625, 444.001708984375, 506.0858459472656, 562.1813354492188]]","[0.8836591243743896, 0.8926215171813965, 0.7589001655578613, 0.5492293834686279, 0.36400148272514343, 0.8293081521987915, 0.5576375126838684, 0.7652992606163025, 0.27127525210380554, 0.4774176776409149]","[[1024.8909606933594, 1044.3583984375], [1331.2467651367188, 814.171630859375], [690.4328918457031, 631.3555297851562], [528.4327697753906, 560.3268432617188], [1120.8773803710938, 567.273681640625], [871.5727233886719, 881.178466796875], [429.3584899902344, 573.9191284179688], [1866.7053833007812, 779.2041015625], [604.3921203613281, 519.519287109375], [485.3664093017578, 562.1813354492188]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
256,802.8905840001244,0.0,9,"[4, 11, 157, 159, 172, 191, 152, 226, 165]","[[920.3196411132812, 404.81475830078125, 1135.994384765625, 1044.7310791015625], [1247.228759765625, 426.0677185058594, 1418.7568359375, 816.6963500976562], [654.853759765625, 452.926025390625, 722.4608154296875, 630.9299926757812], [508.519775390625, 441.4493103027344, 549.0881958007812, 560.5003051757812], [1099.772216796875, 439.208740234375, 1144.0474853515625, 558.7032470703125], [809.7283325195312, 432.1180114746094, 938.7781372070312, 884.6659545898438], [407.0458068847656, 464.26947021484375, 451.77557373046875, 574.3901977539062], [1824.602294921875, 388.6517333984375, 1898.94970703125, 778.1629028320312], [464.5249328613281, 443.47467041015625, 505.96978759765625, 562.3488159179688]]","[0.8779963254928589, 0.8899793028831482, 0.7598468065261841, 0.6023199558258057, 0.3933850824832916, 0.8686979413032532, 0.5997706651687622, 0.6548447012901306, 0.49169597029685974]","[[1028.1570129394531, 1044.7310791015625], [1332.9927978515625, 816.6963500976562], [688.6572875976562, 630.9299926757812], [528.8039855957031, 560.5003051757812], [1121.9098510742188, 558.7032470703125], [874.2532348632812, 884.6659545898438], [429.4106903076172, 574.3901977539062], [1861.7760009765625, 778.1629028320312], [485.2473602294922, 562.3488159179688]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
257,804.0645350001796,0.0,9,"[4, 11, 157, 159, 172, 191, 152, 226, 165]","[[926.4385986328125, 403.3275451660156, 1141.2322998046875, 1046.0770263671875], [1247.1378173828125, 426.8426208496094, 1421.4825439453125, 817.0315551757812], [658.4934692382812, 454.4398498535156, 726.8790893554688, 632.4150390625], [508.1519775390625, 442.7984924316406, 548.4819946289062, 560.4480590820312], [1100.5589599609375, 439.0181884765625, 1144.1214599609375, 555.9383544921875], [811.8875122070312, 432.1363220214844, 943.1891479492188, 894.99658203125], [406.93548583984375, 462.7929992675781, 452.3766784667969, 574.7533569335938], [1820.8092041015625, 389.6220397949219, 1897.9544677734375, 779.6903076171875], [463.87396240234375, 443.7059020996094, 505.1258239746094, 562.37255859375]]","[0.8384193181991577, 0.8852968811988831, 0.7628001570701599, 0.5646430850028992, 0.44008708000183105, 0.8594228029251099, 0.5707026720046997, 0.8317990303039551, 0.5390627384185791]","[[1033.83544921875, 1046.0770263671875], [1334.3101806640625, 817.0315551757812], [692.686279296875, 632.4150390625], [528.3169860839844, 560.4480590820312], [1122.3402099609375, 555.9383544921875], [877.538330078125, 894.99658203125], [429.6560821533203, 574.7533569335938], [1859.3818359375, 779.6903076171875], [484.49989318847656, 562.37255859375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
258,800.633977999496,0.0,10,"[4, 11, 157, 159, 172, 191, 152, 226, 165, 237]","[[932.6780395507812, 401.2998046875, 1147.1611328125, 1045.782958984375], [1249.7374267578125, 427.42626953125, 1425.3953857421875, 816.631103515625], [658.7647094726562, 456.87445068359375, 727.3145751953125, 635.449951171875], [508.49847412109375, 445.27362060546875, 548.190185546875, 560.4799194335938], [1102.1690673828125, 437.8085632324219, 1145.5916748046875, 554.2943725585938], [812.1889038085938, 432.7522888183594, 944.4602661132812, 902.64013671875], [405.66229248046875, 462.0722961425781, 451.1966857910156, 574.05126953125], [1817.5382080078125, 392.3452453613281, 1897.3387451171875, 780.4326782226562], [465.15435791015625, 447.19476318359375, 504.81744384765625, 561.7078857421875], [724.7357177734375, 475.2204895019531, 780.853515625, 598.7471923828125]]","[0.776270866394043, 0.8789658546447754, 0.7207086086273193, 0.6116873621940613, 0.4769313931465149, 0.8373996615409851, 0.4045630395412445, 0.8642511963844299, 0.41484811902046204, 0.31432709097862244]","[[1039.9195861816406, 1045.782958984375], [1337.56640625, 816.631103515625], [693.0396423339844, 635.449951171875], [528.3443298339844, 560.4799194335938], [1123.88037109375, 554.2943725585938], [878.3245849609375, 902.64013671875], [428.4294891357422, 574.05126953125], [1857.4384765625, 780.4326782226562], [484.98590087890625, 561.7078857421875], [752.7946166992188, 598.7471923828125]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
259,801.9567399996959,0.0,11,"[4, 11, 157, 159, 172, 191, 152, 226, 165, 238, 229]","[[931.0474243164062, 400.1672668457031, 1142.88623046875, 1044.2864990234375], [1253.948486328125, 427.0262145996094, 1430.501953125, 816.5047607421875], [661.3646850585938, 456.6716613769531, 730.8603515625, 636.3111572265625], [508.5122375488281, 444.9713134765625, 548.4678344726562, 560.4682006835938], [1102.3070068359375, 437.0439147949219, 1146.013916015625, 553.7965698242188], [812.4810791015625, 431.1588439941406, 945.8967895507812, 908.7567138671875], [404.3126220703125, 462.3550109863281, 450.01214599609375, 573.842041015625], [1809.3076171875, 393.3727722167969, 1892.9027099609375, 778.9923706054688], [465.5975341796875, 453.72161865234375, 503.2684326171875, 561.3410034179688], [1034.0557861328125, 436.3260803222656, 1123.063232421875, 600.2011108398438], [590.4002075195312, 457.90655517578125, 614.0396728515625, 519.02734375]]","[0.6870162487030029, 0.8776200413703918, 0.7579101920127869, 0.6049417853355408, 0.4701770544052124, 0.8307366371154785, 0.381950318813324, 0.8743146061897278, 0.3598363995552063, 0.3998718857765198, 0.27790310978889465]","[[1036.9668273925781, 1044.2864990234375], [1342.2252197265625, 816.5047607421875], [696.1125183105469, 636.3111572265625], [528.4900360107422, 560.4682006835938], [1124.1604614257812, 553.7965698242188], [879.1889343261719, 908.7567138671875], [427.1623840332031, 573.842041015625], [1851.1051635742188, 778.9923706054688], [484.4329833984375, 561.3410034179688], [1078.5595092773438, 600.2011108398438], [602.2199401855469, 519.02734375]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
260,773.7764449993847,0.0,12,"[4, 11, 157, 159, 172, 191, 152, 226, 165, 238, 229, 237]","[[928.8060913085938, 401.8206481933594, 1136.6856689453125, 1043.838134765625], [1260.9490966796875, 427.79229736328125, 1437.130859375, 817.1708374023438], [663.052978515625, 455.54437255859375, 732.642333984375, 634.6834716796875], [508.36932373046875, 445.32928466796875, 548.436767578125, 560.2942504882812], [1102.333740234375, 436.97698974609375, 1145.999755859375, 553.178955078125], [813.6356201171875, 430.37445068359375, 947.969970703125, 914.4917602539062], [402.8692626953125, 464.16082763671875, 448.3450012207031, 573.747314453125], [1793.0823974609375, 392.4563903808594, 1883.0849609375, 777.5028686523438], [465.1645202636719, 457.38006591796875, 501.9156799316406, 561.2606811523438], [1041.24169921875, 446.6011047363281, 1123.959228515625, 599.0811767578125], [590.1654663085938, 458.09735107421875, 613.56884765625, 518.451171875], [725.4580078125, 474.4192810058594, 781.6883544921875, 598.1796264648438]]","[0.8540615439414978, 0.855262041091919, 0.7712344527244568, 0.5870905518531799, 0.4439281225204468, 0.8577946424484253, 0.4671451449394226, 0.8622352480888367, 0.25782448053359985, 0.43061378598213196, 0.2704991102218628, 0.256933331489563]","[[1032.7458801269531, 1043.838134765625], [1349.0399780273438, 817.1708374023438], [697.84765625, 634.6834716796875], [528.4030456542969, 560.2942504882812], [1124.166748046875, 553.178955078125], [880.8027954101562, 914.4917602539062], [425.6071319580078, 573.747314453125], [1838.0836791992188, 777.5028686523438], [483.54010009765625, 561.2606811523438], [1082.6004638671875, 599.0811767578125], [601.8671569824219, 518.451171875], [753.5731811523438, 598.1796264648438]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
261,796.0979380004574,0.0,10,"[4, 11, 157, 159, 172, 191, 152, 226, 165, 238]","[[928.8052978515625, 400.79962158203125, 1133.8289794921875, 1044.022705078125], [1268.9178466796875, 428.2466735839844, 1443.00927734375, 817.339599609375], [663.6260375976562, 454.5239562988281, 734.1596069335938, 635.6094360351562], [507.7637634277344, 445.9635314941406, 548.0316772460938, 560.2761840820312], [1102.1279296875, 437.1419677734375, 1146.0311279296875, 553.319091796875], [815.3327026367188, 430.5723571777344, 949.5938110351562, 919.3685913085938], [403.3026428222656, 465.9075622558594, 445.7703857421875, 566.431640625], [1772.89599609375, 392.078125, 1871.7239990234375, 777.7317504882812], [462.3115539550781, 456.51806640625, 500.0966491699219, 561.46142578125], [1041.0218505859375, 440.32586669921875, 1127.3526611328125, 599.796875]]","[0.8763964772224426, 0.8426193594932556, 0.7599914073944092, 0.608140230178833, 0.43024343252182007, 0.8280043601989746, 0.30059173703193665, 0.8674741983413696, 0.3108198046684265, 0.40115848183631897]","[[1031.317138671875, 1044.022705078125], [1355.9635620117188, 817.339599609375], [698.892822265625, 635.6094360351562], [527.8977203369141, 560.2761840820312], [1124.0795288085938, 553.319091796875], [882.4632568359375, 919.3685913085938], [424.53651428222656, 566.431640625], [1822.3099975585938, 777.7317504882812], [481.2041015625, 561.46142578125], [1084.187255859375, 599.796875]]",321581056,306581504,321581056,576,yolo26s_576_ncnn_model,MOT17-02
