frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
841,2368.631725999876,0.0,14,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 657, 677, 617]","[[1568.29736328125, 590.8779296875, 1673.4761962890625, 827.1881103515625], [1721.5286865234375, 453.0350646972656, 1795.02783203125, 665.3402709960938], [869.3604736328125, 944.0194091796875, 940.2462158203125, 1079.4456787109375], [265.63116455078125, 585.2385864257812, 344.7703552246094, 826.1106567382812], [1024.419921875, 519.2150268554688, 1104.14599609375, 753.78759765625], [940.8057250976562, 539.677978515625, 1008.6279907226562, 769.3983154296875], [434.61309814453125, 273.328369140625, 500.3009338378906, 467.7626037597656], [359.02294921875, 276.3220520019531, 424.7320251464844, 452.8477478027344], [298.3038024902344, 165.66102600097656, 363.91845703125, 354.7654724121094], [416.7724304199219, 129.76039123535156, 471.550537109375, 292.73492431640625], [469.4000244140625, 110.73320770263672, 533.1141967773438, 310.13983154296875], [1471.2882080078125, 58.390716552734375, 1526.2406005859375, 202.5640106201172], [793.2865600585938, 136.22860717773438, 865.7752685546875, 312.3017272949219], [1417.527587890625, 31.14138412475586, 1465.3477783203125, 183.6378936767578]]","[0.8046522736549377, 0.8513396978378296, 0.698763370513916, 0.8690622448921204, 0.8254390954971313, 0.8314443826675415, 0.6328117251396179, 0.5096220970153809, 0.2950942814350128, 0.3532821536064148, 0.2907821238040924, 0.31886807084083557, 0.32751235365867615, 0.25422054529190063]","[[1620.8867797851562, 827.1881103515625], [1758.2782592773438, 665.3402709960938], [904.8033447265625, 1079.4456787109375], [305.2007598876953, 826.1106567382812], [1064.282958984375, 753.78759765625], [974.7168579101562, 769.3983154296875], [467.45701599121094, 467.7626037597656], [391.8774871826172, 452.8477478027344], [331.1111297607422, 354.7654724121094], [444.16148376464844, 292.73492431640625], [501.2571105957031, 310.13983154296875], [1498.764404296875, 202.5640106201172], [829.5309143066406, 312.3017272949219], [1441.4376831054688, 183.6378936767578]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
842,2341.139693999139,0.0,13,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 657, 677]","[[1568.8543701171875, 591.3701782226562, 1673.87939453125, 826.8816528320312], [1721.4056396484375, 453.0043029785156, 1795.2015380859375, 665.8056030273438], [869.6690063476562, 944.0784912109375, 941.1823120117188, 1079.181884765625], [265.07281494140625, 586.463134765625, 344.0, 826.1567993164062], [1022.2261352539062, 518.8357543945312, 1102.022705078125, 753.6243896484375], [939.20458984375, 538.3507690429688, 1007.3065185546875, 769.4088745117188], [436.2635192871094, 274.1608581542969, 501.0370788574219, 467.70013427734375], [357.0650939941406, 272.8663635253906, 425.5907897949219, 454.0145568847656], [299.66497802734375, 164.92919921875, 365.5087890625, 354.776611328125], [417.9527587890625, 131.506103515625, 471.745361328125, 292.0871276855469], [469.0542907714844, 111.34156036376953, 533.0938720703125, 311.14739990234375], [1470.9197998046875, 59.45553207397461, 1525.433349609375, 202.2063751220703], [793.9739990234375, 136.5424346923828, 866.2769775390625, 311.99066162109375]]","[0.8012157082557678, 0.8345093131065369, 0.701015830039978, 0.874220609664917, 0.8335539698600769, 0.824311375617981, 0.6119460463523865, 0.5109129548072815, 0.3422839045524597, 0.34782281517982483, 0.3377024233341217, 0.31435051560401917, 0.3889484405517578]","[[1621.3668823242188, 826.8816528320312], [1758.3035888671875, 665.8056030273438], [905.4256591796875, 1079.181884765625], [304.5364074707031, 826.1567993164062], [1062.1244201660156, 753.6243896484375], [973.2555541992188, 769.4088745117188], [468.6502990722656, 467.70013427734375], [391.32794189453125, 454.0145568847656], [332.5868835449219, 354.776611328125], [444.84906005859375, 292.0871276855469], [501.07408142089844, 311.14739990234375], [1498.1765747070312, 202.2063751220703], [830.12548828125, 311.99066162109375]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
843,2433.0767999999807,0.0,15,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 657, 677, 665, 442]","[[1568.0523681640625, 591.0025024414062, 1673.7279052734375, 827.400390625], [1721.3392333984375, 453.2460632324219, 1795.23583984375, 665.7174682617188], [869.7301635742188, 944.0011596679688, 941.9451293945312, 1079.062744140625], [264.870361328125, 587.943115234375, 343.5375671386719, 825.9278564453125], [1019.9765014648438, 518.0570678710938, 1099.912841796875, 752.9336547851562], [937.7097778320312, 537.5260009765625, 1005.7523193359375, 768.5403442382812], [436.4743347167969, 274.4185791015625, 500.724853515625, 467.5722961425781], [355.9692077636719, 274.8089904785156, 426.194091796875, 457.770263671875], [300.2564697265625, 165.25042724609375, 365.8982849121094, 353.7596435546875], [417.93963623046875, 133.25631713867188, 471.4718017578125, 294.32794189453125], [469.0614929199219, 112.37799072265625, 532.9462890625, 311.7812194824219], [1469.929443359375, 60.30214309692383, 1524.6287841796875, 202.74827575683594], [794.4265747070312, 136.7382354736328, 866.7972412109375, 312.1694030761719], [1653.8277587890625, 15.003436088562012, 1705.1884765625, 170.6692657470703], [680.105224609375, 286.3893127441406, 736.1994018554688, 409.0986328125]]","[0.8153414726257324, 0.8435044288635254, 0.7216978669166565, 0.874077558517456, 0.8357469439506531, 0.8176980018615723, 0.6379653811454773, 0.6261780261993408, 0.37804746627807617, 0.31080251932144165, 0.3406195640563965, 0.2698204219341278, 0.3357268273830414, 0.2596820294857025, 0.2658078968524933]","[[1620.89013671875, 827.400390625], [1758.2875366210938, 665.7174682617188], [905.837646484375, 1079.062744140625], [304.20396423339844, 825.9278564453125], [1059.9446716308594, 752.9336547851562], [971.7310485839844, 768.5403442382812], [468.59959411621094, 467.5722961425781], [391.08164978027344, 457.770263671875], [333.07737731933594, 353.7596435546875], [444.7057189941406, 294.32794189453125], [501.00389099121094, 311.7812194824219], [1497.2791137695312, 202.74827575683594], [830.6119079589844, 312.1694030761719], [1679.5081176757812, 170.6692657470703], [708.1523132324219, 409.0986328125]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
844,2378.983001999586,0.0,14,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 657, 677, 665]","[[1568.224853515625, 589.9561767578125, 1674.2703857421875, 827.358642578125], [1721.115966796875, 453.33477783203125, 1795.33642578125, 666.0125122070312], [869.4468994140625, 943.71044921875, 942.35205078125, 1078.9293212890625], [264.8583679199219, 588.9970092773438, 343.52392578125, 825.9137573242188], [1018.731689453125, 517.3966674804688, 1098.5794677734375, 752.287109375], [936.4264526367188, 536.2090454101562, 1004.6990356445312, 768.4657592773438], [436.77398681640625, 273.9244384765625, 500.797119140625, 467.74029541015625], [355.03460693359375, 277.2066955566406, 426.9759216308594, 463.00537109375], [300.5685119628906, 165.44979858398438, 366.4121398925781, 353.9632568359375], [418.3625793457031, 134.18899536132812, 471.60504150390625, 295.4599609375], [468.7245788574219, 113.22301483154297, 532.655517578125, 312.9121398925781], [1469.4051513671875, 60.526885986328125, 1524.864013671875, 204.23854064941406], [794.6906127929688, 136.65438842773438, 867.078369140625, 311.9092102050781], [1654.1875, 14.82585334777832, 1705.3509521484375, 171.3258819580078]]","[0.835242748260498, 0.8378081917762756, 0.6800556778907776, 0.8751468062400818, 0.8264781832695007, 0.8205251693725586, 0.6419883370399475, 0.6071246862411499, 0.36554524302482605, 0.3140411972999573, 0.35132887959480286, 0.25899815559387207, 0.3275027871131897, 0.27379801869392395]","[[1621.2476196289062, 827.358642578125], [1758.2261962890625, 666.0125122070312], [905.8994750976562, 1078.9293212890625], [304.19114685058594, 825.9137573242188], [1058.6555786132812, 752.287109375], [970.562744140625, 768.4657592773438], [468.7855529785156, 467.74029541015625], [391.00526428222656, 463.00537109375], [333.4903259277344, 353.9632568359375], [444.9838104248047, 295.4599609375], [500.69004821777344, 312.9121398925781], [1497.1345825195312, 204.23854064941406], [830.8844909667969, 311.9092102050781], [1679.7692260742188, 171.3258819580078]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
845,2362.3958450007194,0.0,13,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 665]","[[1568.6961669921875, 590.780517578125, 1674.53125, 827.6082763671875], [1720.44482421875, 453.26763916015625, 1794.849853515625, 665.907470703125], [869.8311767578125, 944.1984252929688, 943.5736694335938, 1079.0770263671875], [264.616455078125, 589.6517944335938, 343.35198974609375, 825.5602416992188], [1018.2885131835938, 516.4744873046875, 1097.4864501953125, 751.2381591796875], [935.1939697265625, 535.3167724609375, 1003.68017578125, 769.2425537109375], [436.1144714355469, 273.6392517089844, 500.0748291015625, 467.8277282714844], [354.372314453125, 275.5597839355469, 428.6211242675781, 467.2386474609375], [301.70880126953125, 165.38427734375, 367.554443359375, 354.0380554199219], [418.0871887207031, 135.96437072753906, 470.6752014160156, 296.4814453125], [467.8081359863281, 114.62277221679688, 531.82177734375, 314.7472839355469], [795.5997314453125, 137.0907745361328, 867.8672485351562, 311.908935546875], [1655.200439453125, 15.499739646911621, 1706.123291015625, 173.6995086669922]]","[0.8179616332054138, 0.8426651358604431, 0.7040770649909973, 0.8776956796646118, 0.8386356830596924, 0.8251712322235107, 0.5869873762130737, 0.5545854568481445, 0.31793349981307983, 0.3037583827972412, 0.32154762744903564, 0.34215256571769714, 0.25153490900993347]","[[1621.6137084960938, 827.6082763671875], [1757.6473388671875, 665.907470703125], [906.7024230957031, 1079.0770263671875], [303.9842224121094, 825.5602416992188], [1057.8874816894531, 751.2381591796875], [969.4370727539062, 769.2425537109375], [468.0946502685547, 467.8277282714844], [391.49671936035156, 467.2386474609375], [334.6316223144531, 354.0380554199219], [444.3811950683594, 296.4814453125], [499.81495666503906, 314.7472839355469], [831.7334899902344, 311.908935546875], [1680.661865234375, 173.6995086669922]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
846,2571.042599996872,0.0,13,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 665]","[[1568.9818115234375, 591.4730834960938, 1674.537841796875, 827.4254150390625], [1720.44384765625, 452.9107666015625, 1795.113525390625, 665.6605224609375], [870.110107421875, 944.2950439453125, 944.6286010742188, 1078.918701171875], [264.57745361328125, 591.5003051757812, 343.4053955078125, 826.6226806640625], [1017.8358764648438, 514.9865112304688, 1096.3226318359375, 750.1312255859375], [933.807373046875, 534.7128295898438, 1002.3696899414062, 770.0250854492188], [436.630615234375, 275.2109680175781, 499.9733581542969, 468.13104248046875], [354.0647888183594, 277.49102783203125, 428.87469482421875, 470.3709411621094], [301.6295471191406, 165.622802734375, 367.6470642089844, 353.9566955566406], [418.92840576171875, 136.91195678710938, 470.7917785644531, 297.15850830078125], [467.6599426269531, 117.53195190429688, 530.6873168945312, 314.70880126953125], [796.3026123046875, 137.11468505859375, 868.7125854492188, 312.23101806640625], [1655.9423828125, 15.579503059387207, 1706.8992919921875, 176.72991943359375]]","[0.8195146322250366, 0.8380584120750427, 0.7008751034736633, 0.8732517957687378, 0.8447632789611816, 0.8157399296760559, 0.5596284866333008, 0.585860013961792, 0.3301694095134735, 0.28685247898101807, 0.29895755648612976, 0.38414427638053894, 0.25929826498031616]","[[1621.7598266601562, 827.4254150390625], [1757.7786865234375, 665.6605224609375], [907.3693542480469, 1078.918701171875], [303.9914245605469, 826.6226806640625], [1057.0792541503906, 750.1312255859375], [968.0885314941406, 770.0250854492188], [468.30198669433594, 468.13104248046875], [391.46974182128906, 470.3709411621094], [334.6383056640625, 353.9566955566406], [444.86009216308594, 297.15850830078125], [499.1736297607422, 314.70880126953125], [832.5075988769531, 312.23101806640625], [1681.4208374023438, 176.72991943359375]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
847,2500.195807999262,0.0,13,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 657]","[[1568.82275390625, 591.4560546875, 1674.47216796875, 827.4431762695312], [1720.26708984375, 453.5486145019531, 1795.03271484375, 665.6912841796875], [870.2415161132812, 944.7078247070312, 945.3925170898438, 1078.961181640625], [264.3961486816406, 592.6828002929688, 344.01116943359375, 829.4036254882812], [1016.38134765625, 512.8013916015625, 1094.2789306640625, 748.80126953125], [933.2139892578125, 534.3564453125, 1001.1649169921875, 768.5599975585938], [436.8234558105469, 275.7548522949219, 499.843505859375, 467.8154602050781], [353.9102478027344, 281.20953369140625, 428.14984130859375, 472.3531188964844], [300.5943603515625, 164.46641540527344, 367.5254211425781, 354.4541320800781], [419.6135559082031, 137.7295379638672, 471.1199035644531, 297.91009521484375], [467.3919372558594, 118.33161926269531, 530.1560668945312, 314.22943115234375], [797.4703369140625, 137.31639099121094, 869.8718872070312, 312.4815673828125], [1469.165283203125, 61.26723861694336, 1524.7037353515625, 204.4291229248047]]","[0.8344652056694031, 0.8361117839813232, 0.7042568922042847, 0.8749135136604309, 0.8625519871711731, 0.8236884474754333, 0.5807741284370422, 0.6197904348373413, 0.3242550194263458, 0.27522099018096924, 0.29023292660713196, 0.376860111951828, 0.25529542565345764]","[[1621.6474609375, 827.4431762695312], [1757.64990234375, 665.6912841796875], [907.8170166015625, 1078.961181640625], [304.2036590576172, 829.4036254882812], [1055.3301391601562, 748.80126953125], [967.189453125, 768.5599975585938], [468.33348083496094, 467.8154602050781], [391.03004455566406, 472.3531188964844], [334.0598907470703, 354.4541320800781], [445.3667297363281, 297.91009521484375], [498.7740020751953, 314.22943115234375], [833.6711120605469, 312.4815673828125], [1496.9345092773438, 204.4291229248047]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
848,2464.1065209980297,0.0,12,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677]","[[1568.1837158203125, 590.2909545898438, 1674.602294921875, 827.5344848632812], [1719.6778564453125, 453.49822998046875, 1794.6326904296875, 665.2023315429688], [870.3088989257812, 944.879638671875, 945.9528198242188, 1078.8331298828125], [264.0608825683594, 595.0941772460938, 344.3703308105469, 833.3890380859375], [1015.1636962890625, 511.2142639160156, 1092.0294189453125, 746.6700439453125], [931.8128051757812, 533.1654663085938, 999.5106201171875, 767.3384399414062], [436.42071533203125, 275.9365539550781, 499.3228759765625, 467.4576110839844], [353.9627990722656, 286.2377014160156, 426.808837890625, 473.4174499511719], [300.76324462890625, 163.89752197265625, 368.7853088378906, 355.2329406738281], [419.0310974121094, 138.38150024414062, 470.4236145019531, 298.30328369140625], [467.84466552734375, 119.01836395263672, 530.5673217773438, 314.5722351074219], [797.5943603515625, 137.270263671875, 870.0570678710938, 312.3539123535156]]","[0.8220884799957275, 0.8455793261528015, 0.7060653567314148, 0.8719002604484558, 0.8496540188789368, 0.8108777403831482, 0.5665531754493713, 0.6840353012084961, 0.41222643852233887, 0.30009475350379944, 0.2925194799900055, 0.34181663393974304]","[[1621.3930053710938, 827.5344848632812], [1757.1552734375, 665.2023315429688], [908.130859375, 1078.8331298828125], [304.2156066894531, 833.3890380859375], [1053.5965576171875, 746.6700439453125], [965.6617126464844, 767.3384399414062], [467.8717956542969, 467.4576110839844], [390.3858184814453, 473.4174499511719], [334.77427673339844, 355.2329406738281], [444.72735595703125, 298.30328369140625], [499.20599365234375, 314.5722351074219], [833.8257141113281, 312.3539123535156]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
849,2564.8779930015735,0.0,14,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 442, 657]","[[1567.8155517578125, 589.324462890625, 1674.8563232421875, 827.7107543945312], [1719.35009765625, 453.3109130859375, 1794.569091796875, 665.0588989257812], [870.1817016601562, 945.326416015625, 946.203857421875, 1078.863525390625], [263.8957824707031, 597.1143188476562, 345.1037292480469, 837.9383544921875], [1013.903564453125, 508.7007751464844, 1089.17529296875, 741.320068359375], [930.7291259765625, 531.6090698242188, 997.808349609375, 763.9921875], [436.0700378417969, 276.30322265625, 499.1474304199219, 468.4642028808594], [353.3857421875, 291.31768798828125, 425.0084228515625, 474.466064453125], [301.4376220703125, 163.60064697265625, 370.4938049316406, 355.8287353515625], [420.10498046875, 138.86785888671875, 471.2947692871094, 298.16436767578125], [468.801025390625, 121.06648254394531, 531.3712768554688, 315.0731201171875], [797.6004028320312, 137.33270263671875, 870.19482421875, 312.4455261230469], [679.900634765625, 285.4239501953125, 736.5643310546875, 409.7163391113281], [1468.7064208984375, 62.00666809082031, 1524.88818359375, 206.03988647460938]]","[0.8462738394737244, 0.8413170576095581, 0.6853666305541992, 0.8683591485023499, 0.8454201221466064, 0.7982792258262634, 0.5811520218849182, 0.7130409479141235, 0.3889235258102417, 0.29364341497421265, 0.29318100214004517, 0.3374615013599396, 0.250550240278244, 0.26623111963272095]","[[1621.3359375, 827.7107543945312], [1756.9595947265625, 665.0588989257812], [908.1927795410156, 1078.863525390625], [304.499755859375, 837.9383544921875], [1051.5394287109375, 741.320068359375], [964.2687377929688, 763.9921875], [467.6087341308594, 468.4642028808594], [389.19708251953125, 474.466064453125], [335.96571350097656, 355.8287353515625], [445.6998748779297, 298.16436767578125], [500.0861511230469, 315.0731201171875], [833.8976135253906, 312.4455261230469], [708.2324829101562, 409.7163391113281], [1496.7973022460938, 206.03988647460938]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
850,2493.8057420004043,0.0,16,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 442, 657, 617, 665]","[[1568.5970458984375, 590.2658081054688, 1674.9964599609375, 827.0340576171875], [1719.5052490234375, 453.11566162109375, 1795.2794189453125, 666.111083984375], [870.3148193359375, 944.9049682617188, 946.8997192382812, 1078.718017578125], [264.2406005859375, 598.8958740234375, 345.4422302246094, 839.30322265625], [1012.0847778320312, 506.0027770996094, 1085.46923828125, 734.2610473632812], [930.5416870117188, 530.8684692382812, 994.8413696289062, 753.1580200195312], [435.6980285644531, 279.4168395996094, 498.4484558105469, 471.67431640625], [352.99444580078125, 294.2613830566406, 424.1081848144531, 475.1708068847656], [301.3222961425781, 163.43557739257812, 371.04595947265625, 355.9117126464844], [419.930908203125, 138.49224853515625, 472.3014221191406, 300.2391357421875], [469.5929870605469, 122.3365707397461, 531.7252197265625, 313.802734375], [797.5499267578125, 137.19427490234375, 870.2930908203125, 312.34515380859375], [679.88525390625, 285.61566162109375, 736.3917236328125, 409.6220397949219], [1468.49658203125, 61.91802978515625, 1525.213134765625, 206.72647094726562], [1414.7421875, 28.148813247680664, 1463.05810546875, 181.08460998535156], [1661.2916259765625, 26.042911529541016, 1711.1220703125, 185.24131774902344]]","[0.8054271936416626, 0.8382480144500732, 0.6730425357818604, 0.8677015900611877, 0.8566796183586121, 0.8019860982894897, 0.566336452960968, 0.748091995716095, 0.4009837806224823, 0.345337450504303, 0.2656659483909607, 0.3193782567977905, 0.29469603300094604, 0.3160332441329956, 0.28526589274406433, 0.2523849606513977]","[[1621.7967529296875, 827.0340576171875], [1757.392333984375, 666.111083984375], [908.6072692871094, 1078.718017578125], [304.84141540527344, 839.30322265625], [1048.7770080566406, 734.2610473632812], [962.6915283203125, 753.1580200195312], [467.0732421875, 471.67431640625], [388.5513153076172, 475.1708068847656], [336.1841278076172, 355.9117126464844], [446.1161651611328, 300.2391357421875], [500.6591033935547, 313.802734375], [833.9215087890625, 312.34515380859375], [708.1384887695312, 409.6220397949219], [1496.8548583984375, 206.72647094726562], [1438.900146484375, 181.08460998535156], [1686.2068481445312, 185.24131774902344]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
851,2445.5477180017624,0.0,16,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 442, 657, 617, 665]","[[1569.17578125, 591.3626708984375, 1675.2515869140625, 827.2426147460938], [1719.3719482421875, 452.9954528808594, 1795.480712890625, 666.17626953125], [870.7408447265625, 945.2561645507812, 947.5430908203125, 1078.7166748046875], [265.16546630859375, 601.26123046875, 345.9147033691406, 839.8460083007812], [1009.8465576171875, 503.1373291015625, 1082.1492919921875, 729.5250854492188], [930.2041625976562, 527.8099975585938, 992.9027099609375, 743.4833984375], [436.15631103515625, 281.1297912597656, 499.07537841796875, 475.5190734863281], [351.4200134277344, 296.46728515625, 422.33203125, 475.0688781738281], [300.3764953613281, 162.97340393066406, 370.7485046386719, 355.875732421875], [419.3690185546875, 138.16473388671875, 472.0224609375, 299.4219970703125], [468.7671203613281, 123.89561462402344, 531.2192993164062, 316.1351623535156], [798.5535888671875, 137.15338134765625, 871.3123168945312, 312.6214599609375], [679.7529296875, 285.5457458496094, 736.30810546875, 409.85369873046875], [1467.912353515625, 61.77912139892578, 1525.255126953125, 208.09152221679688], [1415.4080810546875, 28.266067504882812, 1463.3482666015625, 181.19915771484375], [1662.3323974609375, 28.93758201599121, 1711.3331298828125, 186.85791015625]]","[0.8053116798400879, 0.8190342783927917, 0.6766959428787231, 0.8767896294593811, 0.8669664263725281, 0.8019683361053467, 0.6171842217445374, 0.7141972780227661, 0.45287004113197327, 0.3349127471446991, 0.28061819076538086, 0.317562460899353, 0.26115351915359497, 0.3005257248878479, 0.2866789698600769, 0.28792762756347656]","[[1622.2136840820312, 827.2426147460938], [1757.4263305664062, 666.17626953125], [909.1419677734375, 1078.7166748046875], [305.5400848388672, 839.8460083007812], [1045.9979248046875, 729.5250854492188], [961.5534362792969, 743.4833984375], [467.6158447265625, 475.5190734863281], [386.8760223388672, 475.0688781738281], [335.5625, 355.875732421875], [445.69573974609375, 299.4219970703125], [499.9932098388672, 316.1351623535156], [834.9329528808594, 312.6214599609375], [708.030517578125, 409.85369873046875], [1496.583740234375, 208.09152221679688], [1439.378173828125, 181.19915771484375], [1686.832763671875, 186.85791015625]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
852,2501.9411700013734,0.0,16,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 442, 657, 617, 665]","[[1569.238525390625, 590.9708862304688, 1675.416259765625, 827.0592041015625], [1718.952880859375, 452.8749084472656, 1795.200439453125, 666.5071411132812], [871.0374145507812, 945.2218017578125, 948.2933349609375, 1078.609619140625], [265.17596435546875, 603.7177734375, 347.25762939453125, 846.0120239257812], [1007.2774658203125, 500.53155517578125, 1079.4141845703125, 727.0158081054688], [930.1373291015625, 524.905029296875, 990.62548828125, 730.9710083007812], [435.8107604980469, 280.9036560058594, 499.367919921875, 478.7248840332031], [349.70697021484375, 297.47869873046875, 421.27978515625, 475.5924377441406], [300.34588623046875, 164.5953826904297, 370.4797058105469, 355.23583984375], [419.466064453125, 138.05552673339844, 472.4410095214844, 299.1037902832031], [469.3384704589844, 124.45829010009766, 532.2116088867188, 317.8095397949219], [798.108154296875, 137.24159240722656, 870.7186279296875, 311.8180847167969], [679.4737548828125, 284.11328125, 736.2589721679688, 409.0977478027344], [1467.40478515625, 62.05815124511719, 1524.95751953125, 209.2717742919922], [1414.5467529296875, 27.51363182067871, 1462.578125, 180.85044860839844], [1663.109619140625, 30.453237533569336, 1711.76513671875, 187.669189453125]]","[0.795085608959198, 0.8399811387062073, 0.6718538403511047, 0.8781420588493347, 0.8638050556182861, 0.7784035801887512, 0.5909528732299805, 0.7156978249549866, 0.4182882606983185, 0.3286490738391876, 0.3047184646129608, 0.31239053606987, 0.3534381091594696, 0.2984856367111206, 0.29512789845466614, 0.3081682622432709]","[[1622.327392578125, 827.0592041015625], [1757.07666015625, 666.5071411132812], [909.6653747558594, 1078.609619140625], [306.216796875, 846.0120239257812], [1043.3458251953125, 727.0158081054688], [960.3814086914062, 730.9710083007812], [467.58934020996094, 478.7248840332031], [385.4933776855469, 475.5924377441406], [335.4127960205078, 355.23583984375], [445.9535369873047, 299.1037902832031], [500.77503967285156, 317.8095397949219], [834.4133911132812, 311.8180847167969], [707.8663635253906, 409.0977478027344], [1496.18115234375, 209.2717742919922], [1438.5624389648438, 180.85044860839844], [1687.4373779296875, 187.669189453125]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
853,2492.4883839994436,0.0,14,"[2, 4, 7, 374, 537, 544, 559, 574, 653, 620, 637, 677, 657, 665]","[[1569.2965087890625, 590.2828979492188, 1675.755615234375, 827.3707275390625], [1719.404296875, 452.9818420410156, 1795.7581787109375, 666.5238037109375], [871.4155883789062, 945.1814575195312, 949.1351318359375, 1078.591796875], [265.6396179199219, 605.6336669921875, 348.27935791015625, 849.6449584960938], [1004.6103515625, 498.1896667480469, 1077.033447265625, 725.7898559570312], [928.6339111328125, 522.2911987304688, 989.1095581054688, 726.1669311523438], [435.5285949707031, 283.61474609375, 498.7560729980469, 481.1914978027344], [347.7599792480469, 298.0798645019531, 419.9502868652344, 475.6976013183594], [299.79534912109375, 163.5043182373047, 370.82061767578125, 355.781494140625], [419.2586364746094, 138.77488708496094, 473.00048828125, 300.7161865234375], [468.2303161621094, 123.9967041015625, 532.6298217773438, 322.62249755859375], [797.686767578125, 136.98736572265625, 870.7969970703125, 312.426513671875], [1467.637939453125, 62.78276443481445, 1525.025390625, 210.40402221679688], [1664.3466796875, 30.74863052368164, 1711.430419921875, 183.1323699951172]]","[0.8065712451934814, 0.8132795095443726, 0.660041332244873, 0.8741346597671509, 0.8565106987953186, 0.8074601888656616, 0.5871562957763672, 0.7188082337379456, 0.44033756852149963, 0.3223969638347626, 0.3457176387310028, 0.2913348376750946, 0.27410468459129333, 0.3229421079158783]","[[1622.5260620117188, 827.3707275390625], [1757.5812377929688, 666.5238037109375], [910.2753601074219, 1078.591796875], [306.95948791503906, 849.6449584960938], [1040.8218994140625, 725.7898559570312], [958.8717346191406, 726.1669311523438], [467.142333984375, 481.1914978027344], [383.8551330566406, 475.6976013183594], [335.3079833984375, 355.781494140625], [446.1295623779297, 300.7161865234375], [500.43006896972656, 322.62249755859375], [834.2418823242188, 312.426513671875], [1496.3316650390625, 210.40402221679688], [1687.8885498046875, 183.1323699951172]]",321515520,306507776,321515520,576,yolo26m_576_ncnn_model,MOT17-04
