frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
271,1056.985627999893,0.0,11,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169]","[[1715.5303955078125, 525.969482421875, 1794.6429443359375, 723.3938598632812], [1834.218505859375, 420.4171142578125, 1920.0, 628.6687622070312], [1431.51611328125, 386.4400329589844, 1555.5567626953125, 711.886474609375], [1354.4010009765625, 430.3907165527344, 1438.6505126953125, 702.3671264648438], [1217.41162109375, 318.95849609375, 1383.254150390625, 774.4959106445312], [1060.5347900390625, 337.3282775878906, 1264.5732421875, 838.1919555664062], [911.28271484375, 351.3202209472656, 1062.7491455078125, 806.3622436523438], [1547.14599609375, 422.77972412109375, 1635.019287109375, 701.9403076171875], [119.14132690429688, 531.6013793945312, 197.87298583984375, 743.8580932617188], [20.687435150146484, 500.1959533691406, 111.55780029296875, 750.1212768554688], [1685.9412841796875, 470.30206298828125, 1736.19189453125, 585.6234130859375]]","[0.7982856035232544, 0.8337309956550598, 0.8733219504356384, 0.7912529706954956, 0.8564867973327637, 0.9139049649238586, 0.8805044293403625, 0.7581790685653687, 0.6321960091590881, 0.47209322452545166, 0.3050905466079712]","[[1755.086669921875, 723.3938598632812], [1877.1092529296875, 628.6687622070312], [1493.5364379882812, 711.886474609375], [1396.5257568359375, 702.3671264648438], [1300.3328857421875, 774.4959106445312], [1162.5540161132812, 838.1919555664062], [987.0159301757812, 806.3622436523438], [1591.0826416015625, 701.9403076171875], [158.5071563720703, 743.8580932617188], [66.12261772155762, 750.1212768554688], [1711.0665893554688, 585.6234130859375]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
272,1028.8521820002643,0.0,11,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169]","[[1722.8408203125, 525.2998046875, 1804.0672607421875, 724.804931640625], [1835.8009033203125, 419.9537353515625, 1920.0, 629.7068481445312], [1434.266845703125, 387.4638366699219, 1555.3966064453125, 707.294677734375], [1364.1514892578125, 431.5068664550781, 1448.1490478515625, 701.6619873046875], [1227.11865234375, 319.858642578125, 1390.69287109375, 770.3735961914062], [1067.36083984375, 339.49298095703125, 1272.24755859375, 838.5502319335938], [921.49755859375, 349.74188232421875, 1072.3643798828125, 807.945068359375], [1549.7578125, 423.78570556640625, 1636.0091552734375, 702.455322265625], [119.25669860839844, 533.2041625976562, 197.4192352294922, 743.6395874023438], [20.323835372924805, 500.5929260253906, 111.2577896118164, 750.1963500976562], [1685.0377197265625, 470.433837890625, 1735.1724853515625, 585.7587890625]]","[0.7748812437057495, 0.788691520690918, 0.861020565032959, 0.7965162396430969, 0.8466746211051941, 0.908284604549408, 0.8653250336647034, 0.8083398938179016, 0.5734170079231262, 0.44619423151016235, 0.37217316031455994]","[[1763.4540405273438, 724.804931640625], [1877.9004516601562, 629.7068481445312], [1494.8317260742188, 707.294677734375], [1406.1502685546875, 701.6619873046875], [1308.90576171875, 770.3735961914062], [1169.80419921875, 838.5502319335938], [996.9309692382812, 807.945068359375], [1592.8834838867188, 702.455322265625], [158.3379669189453, 743.6395874023438], [65.7908124923706, 750.1963500976562], [1710.1051025390625, 585.7587890625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
273,983.9190630000303,0.0,11,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169]","[[1727.15966796875, 525.6409912109375, 1810.11328125, 725.8067626953125], [1836.5999755859375, 419.7656555175781, 1920.0, 630.1266479492188], [1435.1627197265625, 387.7416076660156, 1553.1619873046875, 703.0896606445312], [1367.6446533203125, 433.3428039550781, 1450.9608154296875, 701.2925415039062], [1235.333251953125, 320.1041564941406, 1398.31298828125, 768.0908203125], [1074.1839599609375, 338.10174560546875, 1279.374267578125, 837.8779907226562], [931.1815185546875, 350.89013671875, 1081.6766357421875, 808.1547241210938], [1553.0323486328125, 424.62298583984375, 1637.9556884765625, 702.1159057617188], [118.48966217041016, 534.8610229492188, 196.337646484375, 743.7925415039062], [23.987272262573242, 500.2281799316406, 114.0918960571289, 750.0062866210938], [1684.848388671875, 470.3561706542969, 1734.953369140625, 585.798828125]]","[0.795897364616394, 0.7919039130210876, 0.8511849045753479, 0.7500470280647278, 0.8389485478401184, 0.9044772386550903, 0.8709618449211121, 0.8272445201873779, 0.4500972032546997, 0.4809068441390991, 0.4060930609703064]","[[1768.636474609375, 725.8067626953125], [1878.2999877929688, 630.1266479492188], [1494.162353515625, 703.0896606445312], [1409.302734375, 701.2925415039062], [1316.8231201171875, 768.0908203125], [1176.7791137695312, 837.8779907226562], [1006.4290771484375, 808.1547241210938], [1595.4940185546875, 702.1159057617188], [157.41365432739258, 743.7925415039062], [69.03958415985107, 750.0062866210938], [1709.90087890625, 585.798828125]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
274,977.9630749999342,0.0,11,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169]","[[1731.510986328125, 528.0384521484375, 1814.8201904296875, 726.2297973632812], [1839.64208984375, 419.233642578125, 1920.0, 629.8671264648438], [1434.3785400390625, 387.5832824707031, 1549.7020263671875, 701.4781494140625], [1372.61474609375, 436.518798828125, 1454.9471435546875, 700.5767822265625], [1249.359619140625, 319.21099853515625, 1413.364013671875, 768.4722290039062], [1090.8109130859375, 337.51318359375, 1290.0528564453125, 829.3327026367188], [946.9354248046875, 353.17449951171875, 1098.2576904296875, 807.0856323242188], [1556.16650390625, 425.7396240234375, 1639.68505859375, 700.9376831054688], [118.30606842041016, 535.4522705078125, 196.03721618652344, 743.7198486328125], [25.102983474731445, 500.49273681640625, 114.47468566894531, 749.8123779296875], [1685.392822265625, 470.08062744140625, 1735.2086181640625, 585.1583862304688]]","[0.8011097311973572, 0.6216080784797668, 0.8520067930221558, 0.6178818941116333, 0.8366392850875854, 0.9022417068481445, 0.8861492872238159, 0.846325695514679, 0.4737021028995514, 0.46519866585731506, 0.3006923794746399]","[[1773.1655883789062, 726.2297973632812], [1879.821044921875, 629.8671264648438], [1492.040283203125, 701.4781494140625], [1413.7809448242188, 700.5767822265625], [1331.36181640625, 768.4722290039062], [1190.431884765625, 829.3327026367188], [1022.5965576171875, 807.0856323242188], [1597.92578125, 700.9376831054688], [157.1716423034668, 743.7198486328125], [69.78883457183838, 749.8123779296875], [1710.3007202148438, 585.1583862304688]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
275,986.3006159998804,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1734.6802978515625, 529.2266235351562, 1817.959716796875, 726.4055786132812], [1841.3935546875, 420.2255859375, 1920.0, 629.6381225585938], [1436.6690673828125, 386.93341064453125, 1549.8731689453125, 701.4699096679688], [1375.629638671875, 434.6964111328125, 1458.93017578125, 700.5306396484375], [1256.9940185546875, 320.48406982421875, 1422.443359375, 768.8831787109375], [1106.5716552734375, 336.9164733886719, 1300.6334228515625, 825.2877197265625], [965.54931640625, 355.73895263671875, 1117.791015625, 806.2108154296875], [1560.1927490234375, 427.17523193359375, 1643.2353515625, 700.3173217773438], [118.25624084472656, 536.9267578125, 195.4945526123047, 743.4807739257812], [24.143911361694336, 500.2626953125, 113.45468139648438, 749.98046875], [1685.737548828125, 469.81243896484375, 1735.6732177734375, 584.9482421875], [1106.9610595703125, 334.5941467285156, 1169.22802734375, 725.3530883789062]]","[0.7582783102989197, 0.7201551795005798, 0.8345943093299866, 0.5880886316299438, 0.8730612397193909, 0.8821116089820862, 0.8954266905784607, 0.8458999395370483, 0.4850515127182007, 0.5007990598678589, 0.30859851837158203, 0.6094688177108765]","[[1776.3200073242188, 726.4055786132812], [1880.69677734375, 629.6381225585938], [1493.2711181640625, 701.4699096679688], [1417.2799072265625, 700.5306396484375], [1339.7186889648438, 768.8831787109375], [1203.6025390625, 825.2877197265625], [1041.670166015625, 806.2108154296875], [1601.7140502929688, 700.3173217773438], [156.87539672851562, 743.4807739257812], [68.79929637908936, 749.98046875], [1710.7053833007812, 584.9482421875], [1138.0945434570312, 725.3530883789062]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
276,969.2547229997217,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1737.1337890625, 530.3170166015625, 1820.278564453125, 726.7506713867188], [1842.33251953125, 418.746826171875, 1920.0, 629.7106323242188], [1440.29736328125, 387.5931396484375, 1551.291748046875, 701.712646484375], [1378.1058349609375, 436.7592468261719, 1461.228271484375, 700.3973999023438], [1259.63037109375, 321.81634521484375, 1424.2908935546875, 767.0444946289062], [1120.931640625, 335.4461364746094, 1311.8861083984375, 823.9465942382812], [979.7694702148438, 360.7956848144531, 1132.2413330078125, 805.3883056640625], [1564.360595703125, 427.5433044433594, 1647.8292236328125, 699.9569091796875], [118.36663055419922, 537.92578125, 195.42291259765625, 743.5653686523438], [22.332862854003906, 501.0948791503906, 111.72305297851562, 750.1915283203125], [1685.478515625, 469.7389831542969, 1735.6170654296875, 585.2518310546875], [1113.870361328125, 336.1122131347656, 1177.148681640625, 733.0252075195312]]","[0.7909988760948181, 0.7187166213989258, 0.8270121812820435, 0.7838730812072754, 0.8708649277687073, 0.850860059261322, 0.9138795137405396, 0.852891206741333, 0.47013089060783386, 0.35875651240348816, 0.3179280459880829, 0.6738780736923218]","[[1778.7061767578125, 726.7506713867188], [1881.166259765625, 629.7106323242188], [1495.7945556640625, 701.712646484375], [1419.6670532226562, 700.3973999023438], [1341.9606323242188, 767.0444946289062], [1216.4088745117188, 823.9465942382812], [1056.0054016113281, 805.3883056640625], [1606.0949096679688, 699.9569091796875], [156.89477157592773, 743.5653686523438], [67.02795791625977, 750.1915283203125], [1710.5477905273438, 585.2518310546875], [1145.509521484375, 733.0252075195312]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
277,988.1127009998636,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1738.82080078125, 528.783935546875, 1822.691162109375, 727.8132934570312], [1844.0250244140625, 418.7096252441406, 1920.0, 629.9290771484375], [1445.9317626953125, 387.9036865234375, 1554.86083984375, 700.6821899414062], [1379.97216796875, 436.49267578125, 1463.16015625, 697.8084716796875], [1270.50390625, 323.50396728515625, 1436.161376953125, 767.9078979492188], [1134.804443359375, 334.1549987792969, 1323.1751708984375, 822.8472900390625], [986.8605346679688, 361.31451416015625, 1141.10888671875, 804.49462890625], [1573.518798828125, 429.41046142578125, 1658.97021484375, 700.7881469726562], [118.2678451538086, 538.2210693359375, 195.35243225097656, 743.5531616210938], [20.28229331970215, 501.2044372558594, 110.17423248291016, 749.9168701171875], [1685.845703125, 470.2969970703125, 1735.727294921875, 585.2920532226562], [1123.9749755859375, 336.8190002441406, 1191.6202392578125, 759.8732299804688]]","[0.7850759029388428, 0.7963171005249023, 0.8657412528991699, 0.732231080532074, 0.8140190839767456, 0.866296648979187, 0.8972229361534119, 0.8274462819099426, 0.517617404460907, 0.36728888750076294, 0.26967230439186096, 0.6469804644584656]","[[1780.7559814453125, 727.8132934570312], [1882.0125122070312, 629.9290771484375], [1500.3963012695312, 700.6821899414062], [1421.566162109375, 697.8084716796875], [1353.3326416015625, 767.9078979492188], [1228.9898071289062, 822.8472900390625], [1063.9847106933594, 804.49462890625], [1616.2445068359375, 700.7881469726562], [156.81013870239258, 743.5531616210938], [65.22826290130615, 749.9168701171875], [1710.7864990234375, 585.2920532226562], [1157.797607421875, 759.8732299804688]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
278,1003.0143650001264,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1739.0556640625, 526.882568359375, 1823.7861328125, 728.9536743164062], [1845.8895263671875, 420.1700744628906, 1920.0, 630.35009765625], [1451.8404541015625, 388.79168701171875, 1559.2921142578125, 700.839111328125], [1383.602783203125, 439.02691650390625, 1465.62451171875, 695.7685546875], [1277.50341796875, 325.3512268066406, 1443.8135986328125, 770.5496826171875], [1145.576416015625, 335.750244140625, 1331.8931884765625, 823.7308959960938], [992.7830200195312, 363.81341552734375, 1148.4388427734375, 803.0097045898438], [1578.0916748046875, 431.99261474609375, 1664.9715576171875, 700.4480590820312], [117.94152069091797, 536.1084594726562, 195.7860870361328, 743.5112915039062], [15.807517051696777, 501.55810546875, 106.97994232177734, 749.4752197265625], [1685.703369140625, 470.68609619140625, 1735.517578125, 585.6162719726562], [1132.5042724609375, 338.29010009765625, 1201.5518798828125, 768.3717041015625]]","[0.7756717205047607, 0.8011955618858337, 0.8616790771484375, 0.7130467891693115, 0.8217315077781677, 0.8328611254692078, 0.889164388179779, 0.8413205146789551, 0.49939483404159546, 0.3150114119052887, 0.2642194926738739, 0.716611385345459]","[[1781.4208984375, 728.9536743164062], [1882.9447631835938, 630.35009765625], [1505.5662841796875, 700.839111328125], [1424.6136474609375, 695.7685546875], [1360.6585083007812, 770.5496826171875], [1238.7348022460938, 823.7308959960938], [1070.6109313964844, 803.0097045898438], [1621.5316162109375, 700.4480590820312], [156.8638038635254, 743.5112915039062], [61.39372968673706, 749.4752197265625], [1710.6104736328125, 585.6162719726562], [1167.028076171875, 768.3717041015625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
279,942.3969590002343,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1738.4281005859375, 526.260009765625, 1823.4349365234375, 729.8348999023438], [1848.1739501953125, 422.6977233886719, 1920.0, 629.7875366210938], [1458.4713134765625, 389.273681640625, 1565.9893798828125, 702.4913940429688], [1394.0941162109375, 453.837646484375, 1469.7220458984375, 692.868896484375], [1289.8292236328125, 328.72784423828125, 1454.4263916015625, 769.5601196289062], [1158.7772216796875, 338.44769287109375, 1343.537841796875, 825.56640625], [997.7026977539062, 362.758544921875, 1154.9228515625, 801.4013061523438], [1581.7076416015625, 435.00982666015625, 1669.9320068359375, 700.9838256835938], [117.739990234375, 534.97705078125, 196.1823272705078, 743.6868896484375], [19.014545440673828, 503.2283020019531, 109.68142700195312, 749.5035400390625], [1685.3956298828125, 470.5419616699219, 1735.24951171875, 585.8751220703125], [1141.8271484375, 341.1837158203125, 1211.049560546875, 769.6519165039062]]","[0.7799473404884338, 0.796226441860199, 0.6373269557952881, 0.3852952718734741, 0.8369101285934448, 0.8524481058120728, 0.8881073594093323, 0.8522632122039795, 0.4790921211242676, 0.3513845205307007, 0.28240373730659485, 0.6746512651443481]","[[1780.9315185546875, 729.8348999023438], [1884.0869750976562, 629.7875366210938], [1512.2303466796875, 702.4913940429688], [1431.9080810546875, 692.868896484375], [1372.1278076171875, 769.5601196289062], [1251.1575317382812, 825.56640625], [1076.3127746582031, 801.4013061523438], [1625.81982421875, 700.9838256835938], [156.9611587524414, 743.6868896484375], [64.34798622131348, 749.5035400390625], [1710.3225708007812, 585.8751220703125], [1176.4383544921875, 769.6519165039062]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
280,1022.3811040000328,0.0,13,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171, 173]","[[1737.0506591796875, 525.80859375, 1822.199462890625, 729.9515991210938], [1850.2337646484375, 424.2353210449219, 1920.0, 628.9236450195312], [1466.2869873046875, 391.22259521484375, 1572.864990234375, 700.94384765625], [1398.5274658203125, 439.8009338378906, 1476.6158447265625, 692.7161254882812], [1296.549072265625, 330.8513488769531, 1459.026123046875, 765.9556884765625], [1171.30126953125, 341.743408203125, 1354.5009765625, 826.97216796875], [1001.736328125, 363.3104248046875, 1158.980224609375, 799.3385620117188], [1583.579345703125, 437.8525390625, 1672.8216552734375, 701.7990112304688], [117.81368255615234, 534.5550537109375, 196.3530731201172, 743.4513549804688], [20.022037506103516, 504.51678466796875, 110.35614013671875, 749.4774169921875], [1685.7679443359375, 470.2911682128906, 1735.408935546875, 585.8422241210938], [1147.8358154296875, 343.4469299316406, 1216.9666748046875, 769.403076171875], [1498.53955078125, 397.26837158203125, 1573.86083984375, 694.17431640625]]","[0.7822912931442261, 0.7574315667152405, 0.5160590410232544, 0.5382003784179688, 0.8158431053161621, 0.9038280844688416, 0.8842805624008179, 0.8645563125610352, 0.5115929841995239, 0.34717467427253723, 0.26619991660118103, 0.7763041257858276, 0.4632062613964081]","[[1779.6250610351562, 729.9515991210938], [1885.1168823242188, 628.9236450195312], [1519.5759887695312, 700.94384765625], [1437.5716552734375, 692.7161254882812], [1377.78759765625, 765.9556884765625], [1262.901123046875, 826.97216796875], [1080.3582763671875, 799.3385620117188], [1628.2005004882812, 701.7990112304688], [157.08337783813477, 743.4513549804688], [65.18908882141113, 749.4774169921875], [1710.5884399414062, 585.8422241210938], [1182.4012451171875, 769.403076171875], [1536.2001953125, 694.17431640625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
281,991.08678399989,0.0,13,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171, 173]","[[1734.3121337890625, 525.880615234375, 1819.548828125, 730.531982421875], [1851.966552734375, 425.1116027832031, 1920.0, 628.60595703125], [1471.3045654296875, 392.3683776855469, 1577.1102294921875, 698.8402709960938], [1402.713623046875, 430.0963439941406, 1482.0279541015625, 692.56640625], [1303.035400390625, 334.4065246582031, 1462.6363525390625, 762.8447265625], [1181.84326171875, 341.6995849609375, 1364.16064453125, 824.6065063476562], [1007.5235595703125, 363.8795166015625, 1162.6290283203125, 793.920654296875], [1584.57470703125, 440.7288818359375, 1674.3416748046875, 701.89306640625], [117.8713150024414, 536.2601318359375, 195.65928649902344, 743.0440063476562], [18.578948974609375, 504.46136474609375, 109.44815826416016, 749.5807495117188], [1686.820556640625, 470.1128234863281, 1736.3538818359375, 586.2107543945312], [1154.0628662109375, 345.7572021484375, 1222.848876953125, 767.36181640625], [1501.4163818359375, 397.9765930175781, 1576.0487060546875, 691.7379150390625]]","[0.7704179883003235, 0.7683513164520264, 0.5564519166946411, 0.5896123647689819, 0.8176808953285217, 0.879660427570343, 0.8906968832015991, 0.8569844365119934, 0.43337857723236084, 0.3118753731250763, 0.30461686849594116, 0.7836028933525085, 0.5509154796600342]","[[1776.9304809570312, 730.531982421875], [1885.9832763671875, 628.60595703125], [1524.2073974609375, 698.8402709960938], [1442.3707885742188, 692.56640625], [1382.8358764648438, 762.8447265625], [1273.001953125, 824.6065063476562], [1085.0762939453125, 793.920654296875], [1629.4581909179688, 701.89306640625], [156.76530075073242, 743.0440063476562], [64.01355361938477, 749.5807495117188], [1711.5872192382812, 586.2107543945312], [1188.4558715820312, 767.36181640625], [1538.7325439453125, 691.7379150390625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
282,961.3972689999173,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1728.521728515625, 524.1226196289062, 1813.2169189453125, 729.6265869140625], [1855.0665283203125, 425.6495056152344, 1920.0, 625.380615234375], [1476.35205078125, 393.3231201171875, 1581.6290283203125, 697.7904663085938], [1408.2696533203125, 443.9423828125, 1483.1798095703125, 693.0990600585938], [1308.265869140625, 334.7465515136719, 1465.56787109375, 758.773193359375], [1194.7847900390625, 344.4162902832031, 1375.1729736328125, 822.5598754882812], [1015.03662109375, 360.32470703125, 1167.8118896484375, 788.5586547851562], [1586.175048828125, 448.3902893066406, 1674.7720947265625, 701.837646484375], [119.36141204833984, 536.4299926757812, 196.8127899169922, 741.6448364257812], [20.524280548095703, 503.79473876953125, 111.95636749267578, 750.0196533203125], [1687.376708984375, 470.78509521484375, 1736.2762451171875, 586.1053466796875], [1161.6549072265625, 346.96844482421875, 1230.3707275390625, 763.8246459960938]]","[0.8392488360404968, 0.7743264436721802, 0.8213607668876648, 0.6214790940284729, 0.8310168385505676, 0.8995856642723083, 0.8899379968643188, 0.8448561429977417, 0.4173040986061096, 0.33392512798309326, 0.2943132519721985, 0.7851428985595703]","[[1770.8693237304688, 729.6265869140625], [1887.5332641601562, 625.380615234375], [1528.9905395507812, 697.7904663085938], [1445.7247314453125, 693.0990600585938], [1386.9168701171875, 758.773193359375], [1284.9788818359375, 822.5598754882812], [1091.4242553710938, 788.5586547851562], [1630.4735717773438, 701.837646484375], [158.08710098266602, 741.6448364257812], [66.24032402038574, 750.0196533203125], [1711.8264770507812, 586.1053466796875], [1196.0128173828125, 763.8246459960938]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
283,998.0037020000054,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1725.65380859375, 522.3612060546875, 1810.8828125, 729.9658813476562], [1859.1458740234375, 425.3868713378906, 1920.0, 622.8942260742188], [1479.8455810546875, 392.8428649902344, 1585.197509765625, 697.8380737304688], [1412.6484375, 436.69915771484375, 1489.57275390625, 696.1472778320312], [1312.297607421875, 334.45281982421875, 1466.38427734375, 752.9884643554688], [1206.6004638671875, 346.66436767578125, 1385.2901611328125, 820.99365234375], [1024.970947265625, 357.9822998046875, 1176.2520751953125, 785.4686889648438], [1587.0609130859375, 456.0537109375, 1674.671875, 701.54345703125], [117.3767318725586, 527.2770385742188, 198.0680694580078, 742.3461303710938], [18.555370330810547, 503.1881103515625, 110.44283294677734, 749.5672607421875], [1687.3189697265625, 470.92376708984375, 1735.7791748046875, 585.9718627929688], [1170.75927734375, 346.4043273925781, 1241.223876953125, 762.2512817382812]]","[0.858540415763855, 0.6977007389068604, 0.8334737420082092, 0.7145293354988098, 0.7669410705566406, 0.900549054145813, 0.8831914067268372, 0.8361150026321411, 0.412151038646698, 0.3780408501625061, 0.33824899792671204, 0.7682394981384277]","[[1768.268310546875, 729.9658813476562], [1889.5729370117188, 622.8942260742188], [1532.5215454101562, 697.8380737304688], [1451.110595703125, 696.1472778320312], [1389.3409423828125, 752.9884643554688], [1295.9453125, 820.99365234375], [1100.6115112304688, 785.4686889648438], [1630.8663940429688, 701.54345703125], [157.7224006652832, 742.3461303710938], [64.49910163879395, 749.5672607421875], [1711.549072265625, 585.9718627929688], [1205.9915771484375, 762.2512817382812]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
284,1011.0785859997122,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 143, 169, 171]","[[1722.2091064453125, 521.47119140625, 1808.728515625, 729.952880859375], [1861.80810546875, 424.8662414550781, 1920.0, 620.0419921875], [1484.46240234375, 392.2536926269531, 1590.31591796875, 697.10595703125], [1418.8958740234375, 435.5411376953125, 1495.6373291015625, 697.9452514648438], [1315.9989013671875, 334.7349853515625, 1468.18505859375, 752.3792724609375], [1218.0418701171875, 347.12176513671875, 1394.947021484375, 819.8563232421875], [1040.1243896484375, 356.7781066894531, 1191.590576171875, 784.1970825195312], [1590.544677734375, 463.9107666015625, 1677.0693359375, 701.0905151367188], [116.30445861816406, 519.1055297851562, 199.55413818359375, 742.5773315429688], [18.44588279724121, 501.3695983886719, 111.42707061767578, 749.3590087890625], [1687.510986328125, 471.27081298828125, 1735.240234375, 585.5035400390625], [1177.779541015625, 346.2298583984375, 1250.4205322265625, 762.5442504882812]]","[0.8584778904914856, 0.6825550198554993, 0.7622653841972351, 0.7179129719734192, 0.820031464099884, 0.8796360492706299, 0.885124683380127, 0.8007158637046814, 0.342498779296875, 0.32026734948158264, 0.3114608824253082, 0.803401529788971]","[[1765.4688110351562, 729.952880859375], [1890.904052734375, 620.0419921875], [1537.38916015625, 697.10595703125], [1457.2666015625, 697.9452514648438], [1392.0919799804688, 752.3792724609375], [1306.4944458007812, 819.8563232421875], [1115.8574829101562, 784.1970825195312], [1633.8070068359375, 701.0905151367188], [157.9292984008789, 742.5773315429688], [64.9364767074585, 749.3590087890625], [1711.3756103515625, 585.5035400390625], [1214.1000366210938, 762.5442504882812]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
285,1026.5077919998475,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 169, 171, 177]","[[1719.330810546875, 521.4364624023438, 1807.59228515625, 729.8876342773438], [1862.945068359375, 424.14111328125, 1920.0, 620.7449340820312], [1485.345458984375, 392.0098571777344, 1590.32080078125, 695.1981201171875], [1423.5213623046875, 433.6363525390625, 1500.2154541015625, 699.432373046875], [1318.1759033203125, 334.48028564453125, 1467.6175537109375, 751.5465698242188], [1230.3624267578125, 349.5606689453125, 1404.392822265625, 816.7478637695312], [1053.4512939453125, 358.7978820800781, 1205.459716796875, 784.6395874023438], [1593.35888671875, 468.7360534667969, 1680.05322265625, 701.0673828125], [116.08439636230469, 515.4847412109375, 200.25318908691406, 742.6680297851562], [1687.4051513671875, 471.6644592285156, 1734.7825927734375, 585.5911254882812], [1183.662353515625, 347.3386535644531, 1257.6387939453125, 760.2177124023438], [1820.9744873046875, 424.60418701171875, 1877.73876953125, 588.1334228515625]]","[0.8792780041694641, 0.7216980457305908, 0.7996751666069031, 0.7354413866996765, 0.7826078534126282, 0.8853940367698669, 0.8841149806976318, 0.8100116848945618, 0.43224090337753296, 0.31297892332077026, 0.8030267953872681, 0.4863923192024231]","[[1763.4615478515625, 729.8876342773438], [1891.4725341796875, 620.7449340820312], [1537.8331298828125, 695.1981201171875], [1461.868408203125, 699.432373046875], [1392.896728515625, 751.5465698242188], [1317.3776245117188, 816.7478637695312], [1129.4555053710938, 784.6395874023438], [1636.7060546875, 701.0673828125], [158.16879272460938, 742.6680297851562], [1711.0938720703125, 585.5911254882812], [1220.6505737304688, 760.2177124023438], [1849.3566284179688, 588.1334228515625]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
286,1004.3394599997555,0.0,12,"[55, 85, 53, 58, 113, 101, 116, 149, 137, 169, 171, 177]","[[1717.8011474609375, 521.7879638671875, 1808.052978515625, 729.9219360351562], [1864.9278564453125, 424.4727783203125, 1920.0, 621.1857299804688], [1486.8662109375, 391.4050598144531, 1591.2197265625, 693.9578247070312], [1428.8917236328125, 436.61663818359375, 1503.7711181640625, 697.2565307617188], [1321.2161865234375, 333.8089294433594, 1468.935791015625, 754.448486328125], [1241.0931396484375, 349.8317565917969, 1411.257568359375, 807.8152465820312], [1062.670166015625, 360.11749267578125, 1215.7254638671875, 784.2105712890625], [1593.5567626953125, 472.6824035644531, 1681.2127685546875, 701.3173217773438], [116.62296295166016, 513.2054443359375, 201.35328674316406, 742.6602783203125], [1687.6514892578125, 472.10247802734375, 1734.9578857421875, 586.2288208007812], [1188.26611328125, 347.15985107421875, 1264.5911865234375, 762.4745483398438], [1820.495361328125, 424.87139892578125, 1879.1810302734375, 594.137451171875]]","[0.8768852949142456, 0.7205333709716797, 0.8122105598449707, 0.7270004749298096, 0.793129026889801, 0.9018832445144653, 0.8834564089775085, 0.8158445358276367, 0.46918514370918274, 0.2850550413131714, 0.8049697279930115, 0.45738738775253296]","[[1762.9270629882812, 729.9219360351562], [1892.4639282226562, 621.1857299804688], [1539.04296875, 693.9578247070312], [1466.3314208984375, 697.2565307617188], [1395.0759887695312, 754.448486328125], [1326.1753540039062, 807.8152465820312], [1139.1978149414062, 784.2105712890625], [1637.384765625, 701.3173217773438], [158.9881248474121, 742.6602783203125], [1711.3046875, 586.2288208007812], [1226.4286499023438, 762.4745483398438], [1849.8381958007812, 594.137451171875]]",321597440,306589696,321597440,640,yolo26s_640_ncnn_model,MOT17-09
