frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
964,371.59622099989065,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 532, 573, 465, 426]","[[1719.043212890625, 455.4720458984375, 1793.428955078125, 665.9867553710938], [322.3476867675781, 792.17138671875, 411.72613525390625, 1059.2562255859375], [1575.161865234375, 588.9398193359375, 1676.7550048828125, 824.473876953125], [927.3524169921875, 931.7005615234375, 1000.9304809570312, 1079.995849609375], [923.994140625, 334.1084289550781, 994.3768920898438, 551.19189453125], [847.9048461914062, 346.54461669921875, 911.9341430664062, 548.8566284179688], [392.13665771484375, 416.9524841308594, 466.24853515625, 624.6167602539062], [1217.82421875, 727.5021362304688, 1309.186279296875, 992.9978637695312], [1741.642333984375, 665.1834106445312, 1832.8883056640625, 923.2127075195312], [1152.9459228515625, 85.36468505859375, 1212.8958740234375, 251.95162963867188], [490.6326599121094, 231.67791748046875, 552.1978149414062, 413.1336669921875], [418.74456787109375, 242.8154296875, 483.52197265625, 441.6846618652344], [319.6998596191406, 421.1568908691406, 386.5853576660156, 622.96484375]]","[0.6254261136054993, 0.831925630569458, 0.5790953636169434, 0.7825247645378113, 0.6796029806137085, 0.6711143255233765, 0.5902254581451416, 0.7823163270950317, 0.6865947842597961, 0.2954668700695038, 0.446377694606781, 0.5102404356002808, 0.6297897100448608]","[[1756.236083984375, 665.9867553710938], [367.0369110107422, 1059.2562255859375], [1625.9584350585938, 824.473876953125], [964.1414489746094, 1079.995849609375], [959.1855163574219, 551.19189453125], [879.9194946289062, 548.8566284179688], [429.1925964355469, 624.6167602539062], [1263.5052490234375, 992.9978637695312], [1787.2653198242188, 923.2127075195312], [1182.9208984375, 251.95162963867188], [521.4152374267578, 413.1336669921875], [451.1332702636719, 441.6846618652344], [353.1426086425781, 622.96484375]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
965,393.09764500012534,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 532, 573, 465, 426]","[[1719.405517578125, 455.6057434082031, 1793.5802001953125, 665.3886108398438], [322.91290283203125, 795.0321044921875, 413.0334167480469, 1066.2579345703125], [1575.0126953125, 588.8385620117188, 1676.6090087890625, 824.47314453125], [927.5856323242188, 931.6221313476562, 1000.9419555664062, 1079.892578125], [924.556884765625, 331.7259216308594, 994.2510986328125, 546.03125], [847.90185546875, 344.2445983886719, 911.20947265625, 545.2723999023438], [392.2203063964844, 417.6206359863281, 465.8675231933594, 624.1323852539062], [1216.0655517578125, 723.4520874023438, 1307.4498291015625, 989.5957641601562], [1742.4371337890625, 667.936279296875, 1832.9564208984375, 923.2369995117188], [1154.22021484375, 88.2473373413086, 1213.8760986328125, 252.9546661376953], [491.1787109375, 231.1369171142578, 553.281005859375, 413.8959045410156], [418.1208190917969, 243.6601104736328, 482.56158447265625, 442.8310852050781], [319.34124755859375, 425.2060546875, 386.0713806152344, 624.980712890625]]","[0.6444541215896606, 0.8310320377349854, 0.6283764243125916, 0.7787175178527832, 0.6951408386230469, 0.6727017164230347, 0.5871917605400085, 0.792296826839447, 0.7024164199829102, 0.31288617849349976, 0.4901091158390045, 0.4865637421607971, 0.6315751671791077]","[[1756.4928588867188, 665.3886108398438], [367.97315979003906, 1066.2579345703125], [1625.8108520507812, 824.47314453125], [964.2637939453125, 1079.892578125], [959.4039916992188, 546.03125], [879.5556640625, 545.2723999023438], [429.0439147949219, 624.1323852539062], [1261.7576904296875, 989.5957641601562], [1787.69677734375, 923.2369995117188], [1184.0481567382812, 252.9546661376953], [522.2298583984375, 413.8959045410156], [450.34120178222656, 442.8310852050781], [352.70631408691406, 624.980712890625]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
966,374.7323029999734,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 532, 573, 465, 426]","[[1719.10400390625, 455.71527099609375, 1793.3841552734375, 665.8223876953125], [323.5873107910156, 797.7831420898438, 414.0819396972656, 1072.638427734375], [1575.223876953125, 589.8656616210938, 1676.4935302734375, 824.249267578125], [927.6683349609375, 931.865966796875, 1000.8223876953125, 1079.96044921875], [925.4694213867188, 330.21051025390625, 993.77587890625, 539.3738403320312], [848.0355224609375, 342.68316650390625, 910.8472900390625, 542.9517211914062], [392.1393127441406, 418.1058349609375, 465.38934326171875, 623.50634765625], [1215.7412109375, 719.8063354492188, 1305.8026123046875, 981.932861328125], [1742.937744140625, 668.7841186523438, 1833.5260009765625, 923.803466796875], [1154.506591796875, 90.67524719238281, 1214.643310546875, 255.58412170410156], [491.8466491699219, 231.03268432617188, 554.0075073242188, 413.5975036621094], [417.7638854980469, 244.05551147460938, 481.8457946777344, 443.5495300292969], [320.0813903808594, 431.7197570800781, 384.56707763671875, 624.0474243164062]]","[0.6292704939842224, 0.8346679210662842, 0.6389966607093811, 0.7749700546264648, 0.7108832001686096, 0.6829339861869812, 0.5696979761123657, 0.7870731353759766, 0.7054641842842102, 0.34133046865463257, 0.480699747800827, 0.4602248966693878, 0.6279117465019226]","[[1756.2440795898438, 665.8223876953125], [368.8346252441406, 1072.638427734375], [1625.8587036132812, 824.249267578125], [964.245361328125, 1079.96044921875], [959.6226501464844, 539.3738403320312], [879.44140625, 542.9517211914062], [428.7643280029297, 623.50634765625], [1260.7719116210938, 981.932861328125], [1788.2318725585938, 923.803466796875], [1184.574951171875, 255.58412170410156], [522.9270782470703, 413.5975036621094], [449.8048400878906, 443.5495300292969], [352.32423400878906, 624.0474243164062]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
967,377.91226399986044,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 532, 573, 465, 426]","[[1718.974609375, 455.6340637207031, 1793.3741455078125, 666.1224365234375], [324.9849853515625, 799.3561401367188, 414.48681640625, 1073.3426513671875], [1574.8626708984375, 589.9000244140625, 1676.4403076171875, 824.18310546875], [927.6771240234375, 931.8588256835938, 1000.7874755859375, 1079.986328125], [926.4390869140625, 328.4406433105469, 994.291259765625, 535.9710083007812], [848.4938354492188, 340.8608703613281, 911.409423828125, 542.3585815429688], [392.52362060546875, 418.8556213378906, 465.30889892578125, 623.1718139648438], [1215.5067138671875, 715.9553833007812, 1304.9317626953125, 976.8513793945312], [1742.5115966796875, 669.554443359375, 1832.9088134765625, 923.7589721679688], [1154.5758056640625, 92.19357299804688, 1215.3079833984375, 257.62017822265625], [492.65032958984375, 231.1694793701172, 554.9310913085938, 414.038818359375], [417.5238037109375, 245.13796997070312, 481.20477294921875, 443.09149169921875], [318.0306701660156, 433.0451965332031, 383.03631591796875, 624.9107055664062]]","[0.638817310333252, 0.8016759157180786, 0.6257113814353943, 0.7759652733802795, 0.7191799283027649, 0.6942117810249329, 0.5707685351371765, 0.7889245748519897, 0.7225029468536377, 0.26055195927619934, 0.49418801069259644, 0.4307122230529785, 0.6039540767669678]","[[1756.1743774414062, 666.1224365234375], [369.73590087890625, 1073.3426513671875], [1625.6514892578125, 824.18310546875], [964.2322998046875, 1079.986328125], [960.3651733398438, 535.9710083007812], [879.9516296386719, 542.3585815429688], [428.916259765625, 623.1718139648438], [1260.21923828125, 976.8513793945312], [1787.710205078125, 923.7589721679688], [1184.94189453125, 257.62017822265625], [523.7907104492188, 414.038818359375], [449.3642883300781, 443.09149169921875], [350.5334930419922, 624.9107055664062]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
968,403.3925530000033,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 532, 573, 465, 426]","[[1718.707275390625, 455.7518310546875, 1793.173828125, 666.593017578125], [326.57293701171875, 800.5132446289062, 415.7346496582031, 1075.0364990234375], [1574.8411865234375, 589.1475219726562, 1676.9090576171875, 824.2476806640625], [927.3964233398438, 931.5056762695312, 1000.5814208984375, 1079.9962158203125], [926.9035034179688, 325.8525390625, 994.8609619140625, 533.5361938476562], [847.6604614257812, 339.5780944824219, 910.9535522460938, 542.9317016601562], [393.16912841796875, 419.1435852050781, 465.5784912109375, 622.6187744140625], [1214.2674560546875, 712.5755615234375, 1303.8194580078125, 974.290283203125], [1742.0386962890625, 668.7825317382812, 1833.1007080078125, 924.123046875], [1154.3411865234375, 93.22570037841797, 1216.6873779296875, 262.3578796386719], [493.0588073730469, 231.3866424560547, 555.4635009765625, 414.7586975097656], [416.6675109863281, 245.59934997558594, 480.38201904296875, 442.53143310546875], [316.1907958984375, 433.7017517089844, 381.81549072265625, 625.2520751953125]]","[0.637498140335083, 0.8032154440879822, 0.6462298631668091, 0.7813064455986023, 0.7313266396522522, 0.7041853070259094, 0.5738281607627869, 0.7867153882980347, 0.7103108763694763, 0.3091179132461548, 0.5600865483283997, 0.4005016088485718, 0.6031545400619507]","[[1755.9405517578125, 666.593017578125], [371.15379333496094, 1075.0364990234375], [1625.8751220703125, 824.2476806640625], [963.9889221191406, 1079.9962158203125], [960.8822326660156, 533.5361938476562], [879.3070068359375, 542.9317016601562], [429.3738098144531, 622.6187744140625], [1259.04345703125, 974.290283203125], [1787.5697021484375, 924.123046875], [1185.5142822265625, 262.3578796386719], [524.2611541748047, 414.7586975097656], [448.52476501464844, 442.53143310546875], [349.0031433105469, 625.2520751953125]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
969,403.3967909999774,0.0,11,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 426]","[[1718.6236572265625, 456.0821533203125, 1793.041015625, 666.9818725585938], [328.4537048339844, 802.1112670898438, 416.8970947265625, 1075.2813720703125], [1575.38671875, 589.902587890625, 1677.5164794921875, 824.2013549804688], [927.2216186523438, 931.7857666015625, 1000.1121826171875, 1079.999755859375], [927.2227172851562, 324.1069641113281, 995.0841674804688, 531.4237060546875], [847.422119140625, 338.6534423828125, 910.8970336914062, 543.6573486328125], [393.49530029296875, 420.7290954589844, 465.5276184082031, 623.360107421875], [1213.0023193359375, 709.43359375, 1303.214599609375, 973.1476440429688], [1741.3836669921875, 668.2173461914062, 1832.395263671875, 922.81689453125], [493.2975769042969, 232.963623046875, 555.8894653320312, 416.7369079589844], [313.2272033691406, 433.752197265625, 380.3671569824219, 625.5]]","[0.6405293345451355, 0.7898045778274536, 0.6506000757217407, 0.7828081250190735, 0.7373034358024597, 0.7051225304603577, 0.5443426966667175, 0.7843383550643921, 0.7129077911376953, 0.5166444182395935, 0.5900639891624451]","[[1755.8323364257812, 666.9818725585938], [372.67539978027344, 1075.2813720703125], [1626.4515991210938, 824.2013549804688], [963.6669006347656, 1079.999755859375], [961.1534423828125, 531.4237060546875], [879.1595764160156, 543.6573486328125], [429.51145935058594, 623.360107421875], [1258.1084594726562, 973.1476440429688], [1786.8894653320312, 922.81689453125], [524.5935211181641, 416.7369079589844], [346.79718017578125, 625.5]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
970,375.95049800006564,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 426, 584, 465]","[[1718.73486328125, 455.76458740234375, 1793.0177001953125, 666.3404541015625], [330.1793518066406, 803.6926879882812, 417.98187255859375, 1075.2607421875], [1575.875732421875, 590.8906860351562, 1677.882080078125, 824.4425048828125], [926.8169555664062, 931.8173217773438, 999.552490234375, 1080.0], [927.0505981445312, 323.11932373046875, 994.7921752929688, 530.7407836914062], [847.2717895507812, 338.1935729980469, 910.7164306640625, 544.0787353515625], [391.03338623046875, 418.4072570800781, 465.2070617675781, 626.9425659179688], [1211.60693359375, 707.3428344726562, 1302.5826416015625, 973.39697265625], [1741.1197509765625, 668.0745849609375, 1832.088134765625, 921.7816162109375], [494.1694641113281, 234.59835815429688, 557.1426391601562, 419.2212829589844], [311.75030517578125, 434.5885314941406, 380.77032470703125, 626.575927734375], [330.81634521484375, 438.0408935546875, 390.8563232421875, 625.7418212890625], [414.9964599609375, 246.89056396484375, 479.6202087402344, 445.9580078125]]","[0.6446484327316284, 0.7989608645439148, 0.6475495100021362, 0.7811481356620789, 0.715589702129364, 0.7107994556427002, 0.5432814955711365, 0.7842761278152466, 0.7088081240653992, 0.530292272567749, 0.47890350222587585, 0.3388463258743286, 0.2634254992008209]","[[1755.8762817382812, 666.3404541015625], [374.0806121826172, 1075.2607421875], [1626.87890625, 824.4425048828125], [963.1847229003906, 1080.0], [960.92138671875, 530.7407836914062], [878.9941101074219, 544.0787353515625], [428.12022399902344, 626.9425659179688], [1257.0947875976562, 973.39697265625], [1786.6039428710938, 921.7816162109375], [525.6560516357422, 419.2212829589844], [346.26031494140625, 626.575927734375], [360.8363342285156, 625.7418212890625], [447.30833435058594, 445.9580078125]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
971,373.650699999871,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 426, 584, 465]","[[1719.007080078125, 455.8921203613281, 1793.41748046875, 666.72509765625], [330.9930725097656, 804.1392822265625, 418.7641906738281, 1074.7833251953125], [1575.8031005859375, 590.2244873046875, 1678.2662353515625, 824.39599609375], [926.5728759765625, 932.099609375, 998.9994506835938, 1080.0], [927.0926513671875, 322.55126953125, 994.5808715820312, 529.98779296875], [847.0327758789062, 337.7464904785156, 910.5538330078125, 545.0299072265625], [391.4248046875, 421.711181640625, 466.7657470703125, 634.0664672851562], [1209.9637451171875, 706.3517456054688, 1301.4993896484375, 974.341796875], [1740.90380859375, 669.6141967773438, 1831.5052490234375, 921.91650390625], [494.31610107421875, 235.85728454589844, 557.8784790039062, 422.06817626953125], [309.27825927734375, 435.1790771484375, 379.52117919921875, 626.017822265625], [328.8181457519531, 438.01495361328125, 388.88848876953125, 625.6537475585938], [414.8618469238281, 248.21543884277344, 478.7291564941406, 444.5201721191406]]","[0.6397311091423035, 0.792728841304779, 0.6233630180358887, 0.7789374589920044, 0.7220972776412964, 0.7152200937271118, 0.5435014963150024, 0.7968622446060181, 0.7005079388618469, 0.51487797498703, 0.40333640575408936, 0.37132528424263, 0.33552229404449463]","[[1756.2122802734375, 666.72509765625], [374.8786315917969, 1074.7833251953125], [1627.03466796875, 824.39599609375], [962.7861633300781, 1080.0], [960.8367614746094, 529.98779296875], [878.7933044433594, 545.0299072265625], [429.09527587890625, 634.0664672851562], [1255.7315673828125, 974.341796875], [1786.2045288085938, 921.91650390625], [526.0972900390625, 422.06817626953125], [344.39971923828125, 626.017822265625], [358.8533172607422, 625.6537475585938], [446.7955017089844, 444.5201721191406]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
972,461.93316600010803,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 426, 584, 465]","[[1719.279541015625, 455.7616271972656, 1793.461669921875, 666.095703125], [331.9125671386719, 804.8890380859375, 419.779541015625, 1074.0443115234375], [1575.6082763671875, 589.9146728515625, 1678.275146484375, 824.1918334960938], [926.1400146484375, 932.3582763671875, 998.144287109375, 1080.0], [926.96875, 321.93096923828125, 994.1405029296875, 528.9166870117188], [846.8517456054688, 338.2983093261719, 909.7430419921875, 544.5095825195312], [388.85870361328125, 419.8459777832031, 465.5430908203125, 635.6101684570312], [1208.1600341796875, 705.95654296875, 1300.010986328125, 974.6691284179688], [1740.678955078125, 668.9795532226562, 1832.0714111328125, 923.4154052734375], [494.4307861328125, 238.21287536621094, 557.893310546875, 423.58221435546875], [307.9631042480469, 437.6852111816406, 377.6649169921875, 622.8274536132812], [326.9049987792969, 437.76947021484375, 386.8902893066406, 625.1747436523438], [418.81219482421875, 249.8418731689453, 473.6996765136719, 413.825927734375]]","[0.6404339075088501, 0.7774621248245239, 0.6099862456321716, 0.7585381865501404, 0.7093034982681274, 0.6913813948631287, 0.5602489113807678, 0.7921715378761292, 0.7079815864562988, 0.4623863697052002, 0.3621388077735901, 0.3947277069091797, 0.2904508411884308]","[[1756.37060546875, 666.095703125], [375.84605407714844, 1074.0443115234375], [1626.9417114257812, 824.1918334960938], [962.1421508789062, 1080.0], [960.5546264648438, 528.9166870117188], [878.2973937988281, 544.5095825195312], [427.2008972167969, 635.6101684570312], [1254.0855102539062, 974.6691284179688], [1786.3751831054688, 923.4154052734375], [526.1620483398438, 423.58221435546875], [342.8140106201172, 622.8274536132812], [356.89764404296875, 625.1747436523438], [446.2559356689453, 413.825927734375]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
973,374.6430890000738,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 584, 465, 588]","[[1718.9261474609375, 455.67156982421875, 1793.2706298828125, 666.4921264648438], [332.966552734375, 806.2904663085938, 420.9007568359375, 1072.9166259765625], [1575.453857421875, 590.484130859375, 1678.08740234375, 824.3240966796875], [925.9720458984375, 933.0867309570312, 997.4425048828125, 1079.9305419921875], [926.9103393554688, 321.4053955078125, 993.8617553710938, 528.4313354492188], [846.564697265625, 336.6915283203125, 909.6603393554688, 544.09033203125], [389.3320617675781, 421.94830322265625, 467.0727844238281, 641.9926147460938], [1206.1678466796875, 704.7670288085938, 1297.8646240234375, 973.670654296875], [1740.776611328125, 668.441162109375, 1832.3468017578125, 922.962890625], [494.809326171875, 240.1896209716797, 558.0739135742188, 425.0279541015625], [325.9912109375, 435.410888671875, 386.9712219238281, 626.3369750976562], [415.40289306640625, 250.1631317138672, 476.6304016113281, 432.8827209472656], [327.97064208984375, 254.74557495117188, 391.8773498535156, 440.3387756347656]]","[0.6294858455657959, 0.7788800001144409, 0.6349117755889893, 0.7772967219352722, 0.7118220925331116, 0.6986193060874939, 0.5776137113571167, 0.7974260449409485, 0.7045513391494751, 0.5010613203048706, 0.5086877942085266, 0.3464566767215729, 0.3299090564250946]","[[1756.098388671875, 666.4921264648438], [376.93365478515625, 1072.9166259765625], [1626.7706298828125, 824.3240966796875], [961.707275390625, 1079.9305419921875], [960.3860473632812, 528.4313354492188], [878.1125183105469, 544.09033203125], [428.2024230957031, 641.9926147460938], [1252.0162353515625, 973.670654296875], [1786.5617065429688, 922.962890625], [526.4416198730469, 425.0279541015625], [356.48121643066406, 626.3369750976562], [446.0166473388672, 432.8827209472656], [359.9239959716797, 440.3387756347656]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
974,374.4731799999954,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 584, 465, 588]","[[1718.83056640625, 455.3130798339844, 1792.9296875, 665.7597045898438], [333.27288818359375, 807.32568359375, 421.8157043457031, 1072.675048828125], [1576.0006103515625, 589.2786865234375, 1679.0130615234375, 824.13671875], [925.330078125, 932.8158569335938, 996.6503295898438, 1079.9654541015625], [926.451171875, 321.2904357910156, 993.1458129882812, 528.1119995117188], [846.49658203125, 336.0342712402344, 909.1878662109375, 542.6913452148438], [387.8707580566406, 422.20013427734375, 465.3196105957031, 641.7551879882812], [1204.856201171875, 703.3250122070312, 1296.5572509765625, 972.6875610351562], [1740.6529541015625, 669.8827514648438, 1831.9334716796875, 923.3729858398438], [495.6114196777344, 242.45443725585938, 558.7473754882812, 427.2398986816406], [325.82550048828125, 435.5393981933594, 386.729736328125, 626.585693359375], [414.5191955566406, 250.69305419921875, 477.2235412597656, 437.284423828125], [326.5738830566406, 258.18450927734375, 390.51361083984375, 443.899658203125]]","[0.6062648296356201, 0.7745063304901123, 0.6554077863693237, 0.7663834095001221, 0.7218139171600342, 0.6792863011360168, 0.5982156991958618, 0.8001962900161743, 0.7011673450469971, 0.5084114074707031, 0.5164626836776733, 0.3867112696170807, 0.29095613956451416]","[[1755.880126953125, 665.7597045898438], [377.54429626464844, 1072.675048828125], [1627.5068359375, 824.13671875], [960.9902038574219, 1079.9654541015625], [959.7984924316406, 528.1119995117188], [877.8422241210938, 542.6913452148438], [426.5951843261719, 641.7551879882812], [1250.7067260742188, 972.6875610351562], [1786.293212890625, 923.3729858398438], [527.1793975830078, 427.2398986816406], [356.2776184082031, 626.585693359375], [445.8713684082031, 437.284423828125], [358.5437469482422, 443.899658203125]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
975,409.43304200004604,0.0,13,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 584, 465, 588]","[[1718.5802001953125, 455.0498352050781, 1792.8603515625, 666.0808715820312], [333.4278869628906, 808.7711791992188, 422.556884765625, 1072.5224609375], [1576.7066650390625, 589.4508056640625, 1679.627685546875, 824.238525390625], [924.5184936523438, 933.3310546875, 995.3711547851562, 1079.8797607421875], [925.8441772460938, 320.7718505859375, 992.693603515625, 529.0311889648438], [846.2005004882812, 334.4118347167969, 908.6739501953125, 540.697998046875], [387.52099609375, 423.69207763671875, 464.6437072753906, 642.41845703125], [1202.8948974609375, 702.18505859375, 1294.55859375, 972.26171875], [1739.778564453125, 669.3179321289062, 1831.7183837890625, 923.4114990234375], [495.8534240722656, 244.16749572753906, 559.5430908203125, 430.68634033203125], [325.5147399902344, 436.6031494140625, 386.3635559082031, 627.9050903320312], [413.3497314453125, 251.37228393554688, 477.52960205078125, 440.73504638671875], [324.32281494140625, 253.3864288330078, 389.4560241699219, 442.81085205078125]]","[0.6429937481880188, 0.7859419584274292, 0.6426292061805725, 0.7575979232788086, 0.7045131325721741, 0.6795853972434998, 0.5962615609169006, 0.7958158850669861, 0.7083820700645447, 0.5278902053833008, 0.5359836220741272, 0.49789851903915405, 0.30730947852134705]","[[1755.7202758789062, 666.0808715820312], [377.9923858642578, 1072.5224609375], [1628.1671752929688, 824.238525390625], [959.94482421875, 1079.8797607421875], [959.2688903808594, 529.0311889648438], [877.4372253417969, 540.697998046875], [426.0823516845703, 642.41845703125], [1248.7267456054688, 972.26171875], [1785.7484741210938, 923.4114990234375], [527.6982574462891, 430.68634033203125], [355.93914794921875, 627.9050903320312], [445.4396667480469, 440.73504638671875], [356.88941955566406, 442.81085205078125]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
976,375.00141400005305,0.0,14,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 584, 465, 588, 532]","[[1719.05810546875, 456.4884033203125, 1792.82763671875, 666.050048828125], [333.59771728515625, 810.865478515625, 423.6981506347656, 1074.31103515625], [1577.2403564453125, 588.6631469726562, 1680.3590087890625, 824.1221923828125], [923.3719482421875, 933.185546875, 994.132568359375, 1079.947265625], [924.537841796875, 320.20635986328125, 991.8017578125, 530.5957641601562], [846.2311401367188, 332.60516357421875, 908.2899780273438, 537.5663452148438], [387.4618225097656, 425.8021240234375, 464.4206237792969, 644.5115356445312], [1200.724365234375, 700.589111328125, 1292.3126220703125, 970.9511108398438], [1739.7078857421875, 670.564208984375, 1831.5238037109375, 922.9160766601562], [495.93060302734375, 245.573486328125, 560.1994018554688, 434.0882568359375], [324.68438720703125, 436.5384826660156, 385.4936218261719, 627.9783935546875], [412.60174560546875, 252.22764587402344, 477.47369384765625, 442.49346923828125], [322.86834716796875, 250.4620361328125, 389.2555236816406, 443.8031921386719], [1168.57568359375, 100.51527404785156, 1231.1290283203125, 269.731689453125]]","[0.6280673146247864, 0.782200038433075, 0.6461541652679443, 0.733117938041687, 0.7020750045776367, 0.68466717004776, 0.5960114598274231, 0.8080176115036011, 0.7274430990219116, 0.5085363388061523, 0.540256679058075, 0.5018407106399536, 0.32422277331352234, 0.3215233087539673]","[[1755.94287109375, 666.050048828125], [378.64793395996094, 1074.31103515625], [1628.7996826171875, 824.1221923828125], [958.7522583007812, 1079.947265625], [958.1697998046875, 530.5957641601562], [877.2605590820312, 537.5663452148438], [425.94122314453125, 644.5115356445312], [1246.5184936523438, 970.9511108398438], [1785.6158447265625, 922.9160766601562], [528.0650024414062, 434.0882568359375], [355.08900451660156, 627.9783935546875], [445.0377197265625, 442.49346923828125], [356.0619354248047, 443.8031921386719], [1199.8523559570312, 269.731689453125]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
977,380.76580199981436,0.0,14,"[3, 299, 360, 358, 409, 411, 438, 515, 530, 573, 584, 465, 590, 591]","[[1719.0108642578125, 456.4524841308594, 1792.964599609375, 666.6660766601562], [333.6683044433594, 813.0823974609375, 425.1011962890625, 1077.347412109375], [1576.952880859375, 588.1567993164062, 1680.47998046875, 824.4177856445312], [922.1874389648438, 933.2471923828125, 992.8159790039062, 1079.9814453125], [922.2847900390625, 317.94940185546875, 989.9996337890625, 530.7988891601562], [846.3038330078125, 330.62933349609375, 907.8428344726562, 533.8130493164062], [387.6897888183594, 428.2787780761719, 464.1348876953125, 645.451171875], [1198.9417724609375, 698.5391845703125, 1290.748046875, 971.205322265625], [1739.10546875, 669.677001953125, 1831.3349609375, 922.0319213867188], [495.6086120605469, 247.47445678710938, 559.8009033203125, 435.6404113769531], [323.9868469238281, 436.27227783203125, 385.71820068359375, 630.3198852539062], [410.82806396484375, 254.8367156982422, 475.8563537597656, 443.4769592285156], [1657.7984619140625, 128.9636688232422, 1712.4803466796875, 287.4862060546875], [1779.2325439453125, 161.76771545410156, 1836.7774658203125, 336.62152099609375]]","[0.6159040331840515, 0.7928377985954285, 0.651717483997345, 0.7460723519325256, 0.6860756278038025, 0.6794864535331726, 0.6000664234161377, 0.7954052090644836, 0.7311112284660339, 0.49027010798454285, 0.5216583609580994, 0.4750065505504608, 0.4435229003429413, 0.3673103153705597]","[[1755.9877319335938, 666.6660766601562], [379.38475036621094, 1077.347412109375], [1628.7164306640625, 824.4177856445312], [957.501708984375, 1079.9814453125], [956.1422119140625, 530.7988891601562], [877.0733337402344, 533.8130493164062], [425.91233825683594, 645.451171875], [1244.8449096679688, 971.205322265625], [1785.22021484375, 922.0319213867188], [527.7047576904297, 435.6404113769531], [354.85252380371094, 630.3198852539062], [443.3422088623047, 443.4769592285156], [1685.139404296875, 287.4862060546875], [1808.0050048828125, 336.62152099609375]]",321511424,306503680,321511424,640,yolo26n_640_ncnn_model,MOT17-04
