frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
342,402.86827899399213,6,"[3, 239, 313, 318, 317, 346]","[[1066.229248046875, 401.0982666015625, 1260.407470703125, 1014.4418334960938], [882.3119506835938, 421.6507873535156, 1051.5596923828125, 953.1627197265625], [254.88124084472656, 430.7839660644531, 454.4700622558594, 821.2191162109375], [736.5889892578125, 483.55621337890625, 782.668701171875, 598.709716796875], [0.4903995394706726, 434.1531677246094, 153.67922973632812, 784.0150146484375], [679.1056518554688, 489.84344482421875, 729.2857055664062, 603.9684448242188]]","[0.877738356590271, 0.8206393122673035, 0.8183234930038452, 0.48540183901786804, 0.8336459994316101, 0.38458168506622314]","[[1163.318359375, 1014.4418334960938], [966.9358215332031, 953.1627197265625], [354.67565155029297, 821.2191162109375], [759.6288452148438, 598.709716796875], [77.0848146378994, 784.0150146484375], [704.1956787109375, 603.9684448242188]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
343,412.87302298587747,6,"[3, 239, 313, 318, 317, 346]","[[1065.82080078125, 401.43670654296875, 1259.8089599609375, 1014.32958984375], [884.3881225585938, 422.92767333984375, 1053.2181396484375, 953.0956420898438], [255.23626708984375, 431.9856262207031, 455.6231384277344, 820.2068481445312], [737.6292114257812, 484.59832763671875, 783.2501220703125, 598.6445922851562], [0.0, 430.0093688964844, 154.9075164794922, 787.1881103515625], [678.7921752929688, 488.92181396484375, 729.0466918945312, 602.8717651367188]]","[0.8823109865188599, 0.8186339139938354, 0.8172061443328857, 0.4288131594657898, 0.7986577749252319, 0.31915679574012756]","[[1162.8148803710938, 1014.32958984375], [968.8031311035156, 953.0956420898438], [355.42970275878906, 820.2068481445312], [760.4396667480469, 598.6445922851562], [77.4537582397461, 787.1881103515625], [703.91943359375, 602.8717651367188]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
344,428.966258012224,6,"[3, 239, 313, 318, 317, 346]","[[1066.4119873046875, 400.58343505859375, 1260.74853515625, 1014.433349609375], [886.2606811523438, 424.1022033691406, 1054.6126708984375, 952.8915405273438], [253.1091766357422, 419.7989807128906, 459.44732666015625, 818.442138671875], [737.3203735351562, 484.8064270019531, 783.208984375, 599.3317260742188], [2.421383857727051, 430.73736572265625, 156.62091064453125, 786.587890625], [678.3720703125, 487.9648742675781, 729.5386962890625, 603.5947265625]]","[0.8787758946418762, 0.820792555809021, 0.8120208978652954, 0.4838417172431946, 0.7870782613754272, 0.38205358386039734]","[[1163.5802612304688, 1014.433349609375], [970.4366760253906, 952.8915405273438], [356.2782516479492, 818.442138671875], [760.2646789550781, 599.3317260742188], [79.52114725112915, 786.587890625], [703.9553833007812, 603.5947265625]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
345,497.8873190120794,6,"[3, 239, 313, 318, 317, 346]","[[1067.9462890625, 401.22869873046875, 1262.343017578125, 1013.79248046875], [887.7010498046875, 424.3633728027344, 1055.4837646484375, 952.4618530273438], [252.26113891601562, 411.4207458496094, 462.2146911621094, 817.3976440429688], [736.3037109375, 484.00115966796875, 782.6805419921875, 598.8759155273438], [5.764886856079102, 429.8650817871094, 159.2967987060547, 787.2938232421875], [680.1654052734375, 485.107421875, 732.2533569335938, 602.891845703125]]","[0.8809681534767151, 0.8077664375305176, 0.8546866178512573, 0.39252832531929016, 0.8143800497055054, 0.3311941623687744]","[[1165.1446533203125, 1013.79248046875], [971.5924072265625, 952.4618530273438], [357.2379150390625, 817.3976440429688], [759.4921264648438, 598.8759155273438], [82.5308427810669, 787.2938232421875], [706.2093811035156, 602.891845703125]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
346,519.1726380144246,6,"[3, 239, 313, 318, 317, 346]","[[1067.865966796875, 400.9054260253906, 1262.658203125, 1014.3111572265625], [889.7833251953125, 424.3838195800781, 1057.4879150390625, 951.9605102539062], [256.01141357421875, 404.6545715332031, 467.0954284667969, 815.8456420898438], [735.557861328125, 483.1624450683594, 782.6558837890625, 598.89404296875], [19.645801544189453, 432.1533203125, 168.75086975097656, 785.8432006835938], [679.0438842773438, 489.9752502441406, 729.9472045898438, 604.42578125]]","[0.8782281875610352, 0.8139089345932007, 0.8389450907707214, 0.42074233293533325, 0.8007456064224243, 0.32659536600112915]","[[1165.2620849609375, 1014.3111572265625], [973.6356201171875, 951.9605102539062], [361.5534210205078, 815.8456420898438], [759.1068725585938, 598.89404296875], [94.19833564758301, 785.8432006835938], [704.4955444335938, 604.42578125]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
347,413.8590189977549,6,"[3, 239, 313, 318, 317, 346]","[[1069.260009765625, 402.7172546386719, 1264.01220703125, 1014.6321411132812], [891.7234497070312, 424.5010070800781, 1059.4359130859375, 951.6520385742188], [262.4194641113281, 402.6976623535156, 472.4327087402344, 816.5216674804688], [735.2467651367188, 483.88348388671875, 782.437744140625, 599.0291748046875], [35.638797760009766, 434.5716247558594, 180.09483337402344, 783.4369506835938], [675.691162109375, 488.8038330078125, 728.56298828125, 606.9171752929688]]","[0.874557375907898, 0.8098847270011902, 0.8113014101982117, 0.34700655937194824, 0.8057399988174438, 0.3375721573829651]","[[1166.6361083984375, 1014.6321411132812], [975.5796813964844, 951.6520385742188], [367.42608642578125, 816.5216674804688], [758.8422546386719, 599.0291748046875], [107.8668155670166, 783.4369506835938], [702.1270751953125, 606.9171752929688]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
348,413.73459197347984,6,"[3, 239, 313, 318, 317, 210]","[[1069.5787353515625, 400.6162414550781, 1265.4332275390625, 1014.5316162109375], [892.64599609375, 423.840087890625, 1059.6337890625, 951.347900390625], [274.2783203125, 405.91668701171875, 478.6163024902344, 814.974365234375], [734.5667114257812, 482.59857177734375, 782.6331176757812, 599.0819091796875], [45.20686340332031, 432.8006286621094, 188.9149169921875, 782.9117431640625], [483.1929016113281, 447.3514404296875, 526.8453369140625, 561.7854614257812]]","[0.8740296959877014, 0.8010203838348389, 0.7871097922325134, 0.38516685366630554, 0.682755172252655, 0.3074047863483429]","[[1167.5059814453125, 1014.5316162109375], [976.139892578125, 951.347900390625], [376.4473114013672, 814.974365234375], [758.5999145507812, 599.0819091796875], [117.0608901977539, 782.9117431640625], [505.0191192626953, 561.7854614257812]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
349,384.011615999043,6,"[3, 239, 313, 318, 317, 210]","[[1070.16748046875, 401.9619140625, 1266.2655029296875, 1014.8126220703125], [894.8082275390625, 422.7870178222656, 1061.3536376953125, 951.5018310546875], [280.7386474609375, 401.9931640625, 479.11920166015625, 807.4950561523438], [734.7576293945312, 482.900390625, 782.6530151367188, 598.8842163085938], [46.94443893432617, 432.0285339355469, 191.80548095703125, 783.0225219726562], [478.0627746582031, 443.6460266113281, 524.4942016601562, 562.66357421875]]","[0.8736400008201599, 0.8055290579795837, 0.8046925067901611, 0.2688804268836975, 0.5068989396095276, 0.28109005093574524]","[[1168.2164916992188, 1014.8126220703125], [978.0809326171875, 951.5018310546875], [379.9289245605469, 807.4950561523438], [758.705322265625, 598.8842163085938], [119.37495994567871, 783.0225219726562], [501.2784881591797, 562.66357421875]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
350,428.6092849797569,5,"[3, 239, 313, 317, 210]","[[1069.6044921875, 400.52227783203125, 1266.5457763671875, 1014.5004272460938], [896.9020385742188, 421.9415283203125, 1063.403076171875, 951.5655517578125], [290.80126953125, 398.4985046386719, 484.1928405761719, 804.8677978515625], [65.84043884277344, 433.6209411621094, 209.80392456054688, 783.2567749023438], [477.64111328125, 443.8408508300781, 524.8968505859375, 562.2463989257812]]","[0.8739232420921326, 0.8069707751274109, 0.8015304207801819, 0.7795820832252502, 0.5043245553970337]","[[1168.0751342773438, 1014.5004272460938], [980.1525573730469, 951.5655517578125], [387.49705505371094, 804.8677978515625], [137.82218170166016, 783.2567749023438], [501.26898193359375, 562.2463989257812]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
351,430.1387149898801,9,"[3, 239, 313, 317, 210, 359, 340, 346, 318]","[[1068.486083984375, 399.9037780761719, 1265.8126220703125, 1014.5104370117188], [897.9425048828125, 421.87042236328125, 1064.1131591796875, 951.1870727539062], [306.2196350097656, 392.1900939941406, 493.04217529296875, 800.01123046875], [79.55314636230469, 435.2930603027344, 226.30470275878906, 783.1377563476562], [478.2818603515625, 445.85260009765625, 525.24951171875, 561.9326782226562], [0.0, 504.67950439453125, 53.37721633911133, 854.2393798828125], [1837.5213623046875, 465.8254699707031, 1892.120361328125, 646.969482421875], [673.4157104492188, 491.36102294921875, 725.5277099609375, 607.6378173828125], [735.6509399414062, 484.9720458984375, 782.65283203125, 598.74560546875]]","[0.8753340244293213, 0.7984403967857361, 0.7822304964065552, 0.809327244758606, 0.4459517002105713, 0.550681471824646, 0.2748745381832123, 0.2926008999347687, 0.30378204584121704]","[[1167.1493530273438, 1014.5104370117188], [981.02783203125, 951.1870727539062], [399.6309051513672, 800.01123046875], [152.92892456054688, 783.1377563476562], [501.76568603515625, 561.9326782226562], [26.688608169555664, 854.2393798828125], [1864.8208618164062, 646.969482421875], [699.4717102050781, 607.6378173828125], [759.1518859863281, 598.74560546875]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
352,464.26408999832347,9,"[3, 239, 313, 317, 210, 359, 340, 346, 318]","[[1068.46337890625, 400.34429931640625, 1266.1942138671875, 1014.715576171875], [899.1278686523438, 422.44488525390625, 1064.736083984375, 950.6387329101562], [322.7803955078125, 394.3348693847656, 500.73583984375, 797.977783203125], [89.65534210205078, 434.7427062988281, 240.88674926757812, 782.0462036132812], [478.40185546875, 445.6234130859375, 525.7462768554688, 561.5252685546875], [2.400162696838379, 506.43218994140625, 57.5463981628418, 855.3624877929688], [1835.8155517578125, 465.6280212402344, 1891.60595703125, 646.0703735351562], [673.2066650390625, 489.69805908203125, 726.0509643554688, 607.1378173828125], [735.7496337890625, 485.1040954589844, 782.9468383789062, 599.1851196289062]]","[0.8784217834472656, 0.7974316477775574, 0.7281904220581055, 0.8382339477539062, 0.4120556712150574, 0.5816097855567932, 0.250080943107605, 0.28718680143356323, 0.28270503878593445]","[[1167.3287963867188, 1014.715576171875], [981.9319763183594, 950.6387329101562], [411.75811767578125, 797.977783203125], [165.27104568481445, 782.0462036132812], [502.0740661621094, 561.5252685546875], [29.973280429840088, 855.3624877929688], [1863.7107543945312, 646.0703735351562], [699.6288146972656, 607.1378173828125], [759.3482360839844, 599.1851196289062]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
353,385.55589099996723,9,"[3, 239, 313, 317, 210, 359, 340, 346, 318]","[[1067.565185546875, 400.26422119140625, 1265.726318359375, 1014.9584350585938], [899.2533569335938, 421.7657775878906, 1064.427001953125, 949.7969970703125], [340.21246337890625, 409.98065185546875, 506.1789245605469, 798.8958740234375], [99.62808990478516, 433.7666320800781, 256.46356201171875, 782.3467407226562], [474.6146240234375, 445.90447998046875, 522.2935180664062, 562.2677612304688], [6.3352370262146, 500.9292907714844, 62.76264190673828, 855.485595703125], [1835.608642578125, 463.3369140625, 1893.757568359375, 647.6127319335938], [671.9249267578125, 490.0434265136719, 724.5860595703125, 606.8469848632812], [736.09033203125, 485.6392517089844, 782.7123413085938, 599.095458984375]]","[0.8768876194953918, 0.8002589344978333, 0.5820072293281555, 0.8495765328407288, 0.2945846915245056, 0.6968265175819397, 0.2759729027748108, 0.2931993305683136, 0.32449817657470703]","[[1166.645751953125, 1014.9584350585938], [981.8401794433594, 949.7969970703125], [423.19569396972656, 798.8958740234375], [178.04582595825195, 782.3467407226562], [498.4540710449219, 562.2677612304688], [34.54893946647644, 855.485595703125], [1864.68310546875, 647.6127319335938], [698.2554931640625, 606.8469848632812], [759.4013366699219, 599.095458984375]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
354,409.9176700110547,7,"[3, 239, 313, 317, 359, 340, 318]","[[1067.2296142578125, 399.5061340332031, 1266.006591796875, 1015.1250610351562], [900.9265747070312, 422.03497314453125, 1066.0201416015625, 949.8353271484375], [346.4891357421875, 402.7185363769531, 511.76123046875, 799.9976806640625], [106.37033081054688, 434.0996398925781, 268.03955078125, 782.27099609375], [11.589385032653809, 499.18511962890625, 69.01522064208984, 854.0926513671875], [1835.65234375, 464.492431640625, 1894.774169921875, 647.6801147460938], [735.6690063476562, 485.528564453125, 782.21923828125, 598.3552856445312]]","[0.872934103012085, 0.793217658996582, 0.5874897241592407, 0.8233671188354492, 0.6907592415809631, 0.2779209017753601, 0.33087971806526184]","[[1166.6181030273438, 1015.1250610351562], [983.4733581542969, 949.8353271484375], [429.12518310546875, 799.9976806640625], [187.20494079589844, 782.27099609375], [40.302302837371826, 854.0926513671875], [1865.2132568359375, 647.6801147460938], [758.9441223144531, 598.3552856445312]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
355,384.58620599703863,7,"[3, 239, 313, 317, 359, 340, 318]","[[1066.9688720703125, 400.43896484375, 1265.422607421875, 1014.7857666015625], [901.9113159179688, 422.1392517089844, 1066.7423095703125, 948.8602294921875], [345.86865234375, 395.4110107421875, 512.3023071289062, 797.33837890625], [110.20179748535156, 436.8206481933594, 273.856201171875, 778.37255859375], [20.869970321655273, 475.99078369140625, 84.0567855834961, 853.2918701171875], [1834.6961669921875, 463.3849182128906, 1894.920654296875, 646.7637939453125], [736.1764526367188, 485.4878845214844, 782.694091796875, 597.6736450195312]]","[0.875460684299469, 0.7694500684738159, 0.5599458813667297, 0.8575636148452759, 0.716792106628418, 0.2897348999977112, 0.39679306745529175]","[[1166.1957397460938, 1014.7857666015625], [984.3268127441406, 948.8602294921875], [429.0854797363281, 797.33837890625], [192.02899932861328, 778.37255859375], [52.463377952575684, 853.2918701171875], [1864.8084106445312, 646.7637939453125], [759.4352722167969, 597.6736450195312]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
356,392.56204199045897,9,"[3, 239, 313, 317, 359, 340, 318, 259, 346]","[[1066.615966796875, 401.3997497558594, 1265.01220703125, 1015.4133911132812], [902.333740234375, 422.15936279296875, 1066.1783447265625, 947.0156860351562], [348.460693359375, 398.0327453613281, 513.9863891601562, 798.0114135742188], [116.43932342529297, 437.61688232421875, 280.9654541015625, 773.6551513671875], [35.42482376098633, 456.3722229003906, 106.23303985595703, 852.9429321289062], [1834.2181396484375, 463.9397888183594, 1895.4952392578125, 646.7571411132812], [736.8990478515625, 486.2407531738281, 782.9503784179688, 598.42724609375], [1049.8089599609375, 434.7420349121094, 1128.82958984375, 648.2786865234375], [672.237548828125, 495.36627197265625, 722.760009765625, 607.2272338867188]]","[0.8682515025138855, 0.7477176189422607, 0.5996058583259583, 0.8354703187942505, 0.7986265420913696, 0.30382010340690613, 0.4122157394886017, 0.5903456807136536, 0.25729915499687195]","[[1165.8140869140625, 1015.4133911132812], [984.2560424804688, 947.0156860351562], [431.2235412597656, 798.0114135742188], [198.70238876342773, 773.6551513671875], [70.82893180847168, 852.9429321289062], [1864.856689453125, 646.7571411132812], [759.9247131347656, 598.42724609375], [1089.3192749023438, 648.2786865234375], [697.498779296875, 607.2272338867188]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
357,413.25626798789017,9,"[3, 239, 313, 317, 359, 340, 318, 368, 259]","[[1068.1241455078125, 400.11932373046875, 1267.5611572265625, 1015.6826782226562], [902.4801025390625, 422.0379638671875, 1065.25439453125, 945.3671264648438], [365.3229675292969, 402.83990478515625, 531.8590087890625, 799.2235717773438], [123.56673431396484, 436.8194580078125, 288.3502197265625, 769.2647094726562], [47.375633239746094, 449.9659423828125, 126.2852783203125, 856.4788818359375], [1833.492919921875, 465.0628967285156, 1895.197021484375, 646.3041381835938], [737.1475830078125, 489.3620300292969, 781.6918334960938, 598.4373168945312], [680.5360107421875, 479.454833984375, 735.1707763671875, 601.2412109375], [1048.577392578125, 431.6092224121094, 1124.546875, 644.8876953125]]","[0.8554580211639404, 0.7582820057868958, 0.6657360196113586, 0.8118045330047607, 0.8397669196128845, 0.2769971191883087, 0.29351934790611267, 0.3150012195110321, 0.3109837472438812]","[[1167.8426513671875, 1015.6826782226562], [983.8672485351562, 945.3671264648438], [448.5909881591797, 799.2235717773438], [205.95847702026367, 769.2647094726562], [86.8304557800293, 856.4788818359375], [1864.344970703125, 646.3041381835938], [759.4197082519531, 598.4373168945312], [707.8533935546875, 601.2412109375], [1086.5621337890625, 644.8876953125]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
358,397.4217340000905,9,"[3, 239, 313, 317, 359, 340, 318, 368, 259]","[[1069.0643310546875, 400.1922302246094, 1269.0101318359375, 1015.7596435546875], [902.3525390625, 420.2038269042969, 1064.9139404296875, 944.6255493164062], [388.34783935546875, 401.2989501953125, 555.3834228515625, 797.20849609375], [130.58840942382812, 436.85211181640625, 294.9884033203125, 767.5257568359375], [56.95943069458008, 449.22174072265625, 144.22914123535156, 856.3304443359375], [1834.641357421875, 463.79473876953125, 1897.8682861328125, 646.3421020507812], [735.8638916015625, 485.7457580566406, 782.0750732421875, 599.2993774414062], [681.2709350585938, 478.82757568359375, 734.5911254882812, 597.5860595703125], [1047.4129638671875, 433.93365478515625, 1120.00341796875, 644.3026733398438]]","[0.8542132377624512, 0.7816417217254639, 0.6629241108894348, 0.8114518523216248, 0.8503158092498779, 0.2711926996707916, 0.3886794149875641, 0.2522396743297577, 0.5562723875045776]","[[1169.0372314453125, 1015.7596435546875], [983.6332397460938, 944.6255493164062], [471.8656311035156, 797.20849609375], [212.7884063720703, 767.5257568359375], [100.59428596496582, 856.3304443359375], [1866.2548217773438, 646.3421020507812], [758.969482421875, 599.2993774414062], [707.9310302734375, 597.5860595703125], [1083.7081909179688, 644.3026733398438]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
359,432.05320299603045,9,"[3, 239, 313, 317, 359, 340, 318, 368, 259]","[[1069.7025146484375, 399.4316711425781, 1270.3311767578125, 1015.4163208007812], [903.8253173828125, 419.8764343261719, 1065.608154296875, 944.2655639648438], [401.50433349609375, 405.1195983886719, 569.2966918945312, 798.4679565429688], [135.08706665039062, 435.2091064453125, 299.8357238769531, 767.1647338867188], [57.98574447631836, 444.3358459472656, 154.42161560058594, 855.2210083007812], [1834.595458984375, 466.02716064453125, 1898.031494140625, 646.7510375976562], [735.450439453125, 483.91815185546875, 782.4423828125, 599.660400390625], [681.5985717773438, 479.92620849609375, 732.6509399414062, 593.1651611328125], [1041.32958984375, 429.8827209472656, 1113.659912109375, 643.0410766601562]]","[0.853854775428772, 0.7878512740135193, 0.8115808367729187, 0.8202627897262573, 0.8435289263725281, 0.28754550218582153, 0.39786991477012634, 0.2757367491722107, 0.46224087476730347]","[[1170.016845703125, 1015.4163208007812], [984.7167358398438, 944.2655639648438], [485.4005126953125, 798.4679565429688], [217.46139526367188, 767.1647338867188], [106.20368003845215, 855.2210083007812], [1866.3134765625, 646.7510375976562], [758.9464111328125, 599.660400390625], [707.124755859375, 593.1651611328125], [1077.4947509765625, 643.0410766601562]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
360,434.1749759914819,7,"[3, 239, 313, 317, 359, 318, 259]","[[1070.3726806640625, 400.43280029296875, 1271.509033203125, 1015.5575561523438], [906.6474609375, 420.182861328125, 1067.9337158203125, 943.7778930664062], [410.08343505859375, 409.2702941894531, 578.3990478515625, 798.0968017578125], [142.20848083496094, 435.4794921875, 304.3866271972656, 763.9732055664062], [57.91335678100586, 443.53302001953125, 163.23609924316406, 854.4517822265625], [736.501708984375, 486.0889587402344, 782.549072265625, 599.8515014648438], [1035.149169921875, 430.00457763671875, 1107.0697021484375, 643.1404418945312]]","[0.8521201014518738, 0.7899072766304016, 0.8039048314094543, 0.7765438556671143, 0.8752509951591492, 0.37173083424568176, 0.2602727711200714]","[[1170.9408569335938, 1015.5575561523438], [987.2905883789062, 943.7778930664062], [494.2412414550781, 798.0968017578125], [223.29755401611328, 763.9732055664062], [110.57472801208496, 854.4517822265625], [759.525390625, 599.8515014648438], [1071.1094360351562, 643.1404418945312]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
361,406.0409060039092,6,"[3, 239, 313, 317, 359, 318]","[[1071.0294189453125, 401.77764892578125, 1272.5826416015625, 1015.3411865234375], [908.0392456054688, 419.7227478027344, 1068.3560791015625, 940.6326904296875], [412.966064453125, 406.74237060546875, 585.4173583984375, 797.9850463867188], [154.28793334960938, 434.96624755859375, 313.26654052734375, 763.36328125], [56.242652893066406, 441.5122375488281, 170.79664611816406, 853.399169921875], [735.968505859375, 484.2593078613281, 782.54052734375, 599.5606079101562]]","[0.855677604675293, 0.7991142868995667, 0.8419829607009888, 0.7523899078369141, 0.8772231936454773, 0.30697891116142273]","[[1171.8060302734375, 1015.3411865234375], [988.1976623535156, 940.6326904296875], [499.19171142578125, 797.9850463867188], [233.77723693847656, 763.36328125], [113.51964950561523, 853.399169921875], [759.2545166015625, 599.5606079101562]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
362,419.5355470001232,7,"[3, 239, 313, 317, 359, 318, 259]","[[1071.7996826171875, 402.2947082519531, 1274.02783203125, 1015.5239868164062], [909.4717407226562, 417.8431396484375, 1069.6737060546875, 938.0401611328125], [412.775146484375, 406.68829345703125, 588.4547729492188, 798.5617065429688], [160.17930603027344, 438.5384216308594, 314.6617126464844, 764.0725708007812], [55.817813873291016, 442.2115783691406, 180.02255249023438, 854.6334838867188], [734.1851806640625, 483.8232116699219, 780.92578125, 598.9127807617188], [1029.1951904296875, 431.1370849609375, 1098.9803466796875, 642.6450805664062]]","[0.8613544702529907, 0.8053276538848877, 0.8469177484512329, 0.6765781044960022, 0.8451909422874451, 0.2836087942123413, 0.3298158347606659]","[[1172.9137573242188, 1015.5239868164062], [989.5727233886719, 938.0401611328125], [500.6149597167969, 798.5617065429688], [237.4205093383789, 764.0725708007812], [117.9201831817627, 854.6334838867188], [757.5554809570312, 598.9127807617188], [1064.0877685546875, 642.6450805664062]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
363,431.1945090012159,7,"[3, 239, 313, 317, 359, 318, 295]","[[1071.77392578125, 402.0577697753906, 1274.68115234375, 1015.2030639648438], [913.2330322265625, 419.2209167480469, 1072.925048828125, 937.0315551757812], [411.1125793457031, 410.0849914550781, 588.5380859375, 798.1864624023438], [165.87120056152344, 437.95587158203125, 317.22625732421875, 765.031982421875], [52.35068130493164, 443.5901794433594, 184.8312530517578, 853.7294921875], [733.2460327148438, 482.6161193847656, 780.410888671875, 598.520263671875], [1539.164794921875, 425.84490966796875, 1583.711669921875, 544.6566772460938]]","[0.8545503616333008, 0.8010897636413574, 0.8373423218727112, 0.7559775710105896, 0.8349488973617554, 0.39819279313087463, 0.3613041341304779]","[[1173.2275390625, 1015.2030639648438], [993.0790405273438, 937.0315551757812], [499.82533264160156, 798.1864624023438], [241.5487289428711, 765.031982421875], [118.59096717834473, 853.7294921875], [756.8284606933594, 598.520263671875], [1561.438232421875, 544.6566772460938]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
364,419.0298210014589,7,"[3, 239, 313, 317, 359, 318, 295]","[[1072.0997314453125, 401.8883056640625, 1275.9056396484375, 1015.240966796875], [914.6634521484375, 414.943115234375, 1074.9520263671875, 934.8470458984375], [410.69775390625, 414.15203857421875, 589.1203002929688, 798.2804565429688], [175.42970275878906, 441.5535583496094, 320.2980041503906, 764.39453125], [47.834083557128906, 439.8725891113281, 188.8731689453125, 850.9098510742188], [733.1362915039062, 482.6479187011719, 780.4818725585938, 598.8014526367188], [1541.70703125, 425.995849609375, 1585.4130859375, 544.6796264648438]]","[0.8539122939109802, 0.8270612359046936, 0.8490046858787537, 0.7314509153366089, 0.8535910844802856, 0.4458168148994446, 0.3661130368709564]","[[1174.002685546875, 1015.240966796875], [994.8077392578125, 934.8470458984375], [499.9090270996094, 798.2804565429688], [247.86385345458984, 764.39453125], [118.3536262512207, 850.9098510742188], [756.80908203125, 598.8014526367188], [1563.56005859375, 544.6796264648438]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
365,383.7750689999666,6,"[3, 239, 313, 317, 359, 318]","[[1071.799072265625, 402.863525390625, 1275.817626953125, 1014.7935791015625], [916.3216552734375, 413.410888671875, 1076.7918701171875, 934.1802978515625], [408.72686767578125, 413.2652893066406, 589.7963256835938, 797.83447265625], [183.18309020996094, 438.9033508300781, 325.1842956542969, 764.636962890625], [45.891090393066406, 439.7329406738281, 195.2906494140625, 851.7633056640625], [733.3359985351562, 481.63836669921875, 781.2391357421875, 599.27783203125]]","[0.852645754814148, 0.8194759488105774, 0.8565111756324768, 0.7418698668479919, 0.8554293513298035, 0.4362277090549469]","[[1173.808349609375, 1014.7935791015625], [996.5567626953125, 934.1802978515625], [499.2615966796875, 797.83447265625], [254.1836929321289, 764.636962890625], [120.59086990356445, 851.7633056640625], [757.2875671386719, 599.27783203125]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
366,413.4303929749876,6,"[3, 239, 313, 317, 359, 318]","[[1070.8236083984375, 400.97479248046875, 1276.015625, 1015.2860717773438], [918.4674072265625, 412.2623291015625, 1079.2574462890625, 934.4873046875], [409.0613098144531, 412.05950927734375, 591.1380615234375, 794.2606811523438], [190.52072143554688, 436.3337097167969, 329.78643798828125, 764.2960815429688], [44.14472579956055, 440.48974609375, 200.0776824951172, 849.85107421875], [732.8991088867188, 481.8712158203125, 780.4265747070312, 598.8917236328125]]","[0.8470274806022644, 0.8289954662322998, 0.823716402053833, 0.7781341671943665, 0.8550112843513489, 0.420368492603302]","[[1173.4196166992188, 1015.2860717773438], [998.8624267578125, 934.4873046875], [500.0996856689453, 794.2606811523438], [260.15357971191406, 764.2960815429688], [122.11120414733887, 849.85107421875], [756.662841796875, 598.8917236328125]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
367,393.09205400059,7,"[3, 239, 313, 317, 359, 318, 346]","[[1071.8094482421875, 401.3279724121094, 1277.7459716796875, 1015.5870361328125], [920.4190673828125, 410.89874267578125, 1081.3145751953125, 934.9298706054688], [407.2162170410156, 406.8547668457031, 591.693359375, 792.0206298828125], [202.62828063964844, 436.29541015625, 338.86737060546875, 764.0586547851562], [52.27357864379883, 440.3559875488281, 209.71568298339844, 840.8214721679688], [731.894287109375, 481.47711181640625, 779.3941040039062, 598.7144165039062], [663.6203002929688, 490.4517517089844, 716.1394653320312, 606.6251220703125]]","[0.818640947341919, 0.8258554935455322, 0.839853048324585, 0.7569158673286438, 0.7842543721199036, 0.4639212191104889, 0.2740243077278137]","[[1174.7777099609375, 1015.5870361328125], [1000.8668212890625, 934.9298706054688], [499.4547882080078, 792.0206298828125], [270.7478256225586, 764.0586547851562], [130.99463081359863, 840.8214721679688], [755.6441955566406, 598.7144165039062], [689.8798828125, 606.6251220703125]]",323153920,308178944,323153920,640,yolo26n_640_ncnn_model,MOT17-02
