frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
240,17.40637800139666,2.541616999224061,8,"[31, 24, 27, 35, 22, 26, 20, 38]","[[436.3403625488281, 324.87921142578125, 732.774658203125, 907.2100219726562], [916.461181640625, 282.5607604980469, 1164.244873046875, 837.5958251953125], [1283.76708984375, 365.81640625, 1436.330078125, 739.531494140625], [1178.089599609375, 431.9747619628906, 1291.684814453125, 736.684326171875], [1514.0140380859375, 421.8770751953125, 1629.14990234375, 709.0092163085938], [731.9453735351562, 315.3976135253906, 938.9212646484375, 842.7152099609375], [1736.8988037109375, 413.68817138671875, 1848.4832763671875, 640.5078125], [596.2196044921875, 320.2262878417969, 800.63330078125, 889.2344360351562]]","[0.7073642015457153, 0.7073642015457153, 0.6778814196586609, 0.6574926376342773, 0.5866521000862122, 0.5754637122154236, 0.47376343607902527, 0.25642651319503784]","[[584.5575103759766, 907.2100219726562], [1040.35302734375, 837.5958251953125], [1360.048583984375, 739.531494140625], [1234.88720703125, 736.684326171875], [1571.5819702148438, 709.0092163085938], [835.4333190917969, 842.7152099609375], [1792.6910400390625, 640.5078125], [698.4264526367188, 889.2344360351562]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
241,17.24658199964324,2.537655000196537,8,"[24, 22, 35, 20, 27, 31, 26, 38]","[[924.210205078125, 286.4977722167969, 1166.7445068359375, 837.2091674804688], [1518.9276123046875, 424.0389099121094, 1634.5985107421875, 707.558837890625], [1179.6302490234375, 421.8587951660156, 1295.657958984375, 734.3765869140625], [1740.3040771484375, 419.4439697265625, 1850.315673828125, 640.0243530273438], [1286.7022705078125, 365.36944580078125, 1436.2977294921875, 743.535888671875], [470.43017578125, 328.2010803222656, 734.2744750976562, 904.2747802734375], [769.2451171875, 316.5353088378906, 950.7864990234375, 829.5811767578125], [638.9021606445312, 317.33099365234375, 827.5677490234375, 910.6292114257812]]","[0.8066896796226501, 0.6445670127868652, 0.6304079294204712, 0.5951161980628967, 0.5738608837127686, 0.5558643341064453, 0.5105947852134705, 0.404570609331131]","[[1045.4773559570312, 837.2091674804688], [1576.7630615234375, 707.558837890625], [1237.6441040039062, 734.3765869140625], [1795.3098754882812, 640.0243530273438], [1361.5, 743.535888671875], [602.3523254394531, 904.2747802734375], [860.0158081054688, 829.5811767578125], [733.2349548339844, 910.6292114257812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
242,17.27530499920249,2.398468999672332,6,"[24, 20, 26, 31, 27, 35]","[[926.7099609375, 289.2748107910156, 1163.838623046875, 835.9612426757812], [1745.81787109375, 419.79058837890625, 1847.0399169921875, 641.6661987304688], [791.3675537109375, 315.8897399902344, 971.9403076171875, 831.308349609375], [500.33294677734375, 324.4621276855469, 682.405517578125, 902.7503662109375], [1285.810302734375, 371.33502197265625, 1456.9249267578125, 740.3980712890625], [1187.0247802734375, 423.20880126953125, 1295.00927734375, 731.8042602539062]]","[0.7701635956764221, 0.5866521000862122, 0.5124637484550476, 0.5012466311454773, 0.43472298979759216, 0.36653807759284973]","[[1045.2742919921875, 835.9612426757812], [1796.4288940429688, 641.6661987304688], [881.6539306640625, 831.308349609375], [591.3692321777344, 902.7503662109375], [1371.3676147460938, 740.3980712890625], [1241.0170288085938, 731.8042602539062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
243,17.190341000969056,2.5021729998115916,7,"[24, 38, 26, 20, 22, 27, 35]","[[936.3025512695312, 293.5106506347656, 1163.557373046875, 832.903076171875], [533.5081176757812, 316.6008605957031, 866.7194213867188, 897.367431640625], [793.2736206054688, 314.02667236328125, 973.6588134765625, 832.0289306640625], [1750.5042724609375, 419.9091491699219, 1849.4400634765625, 641.1463012695312], [1524.0985107421875, 422.6626892089844, 1640.48291015625, 706.4927978515625], [1280.84814453125, 372.0556640625, 1463.8492431640625, 739.5679931640625], [1193.9005126953125, 421.7596740722656, 1295.9173583984375, 725.511474609375]]","[0.7767166495323181, 0.7426214814186096, 0.6492711901664734, 0.6365052461624146, 0.44010818004608154, 0.41759955883026123, 0.4038296043872833]","[[1049.9299621582031, 832.903076171875], [700.11376953125, 897.367431640625], [883.4662170410156, 832.0289306640625], [1799.97216796875, 641.1463012695312], [1582.2907104492188, 706.4927978515625], [1372.3486938476562, 739.5679931640625], [1244.908935546875, 725.511474609375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
244,17.324526999800582,2.421580000373069,7,"[24, 38, 26, 22, 20, 27, 35]","[[959.6436157226562, 296.9602966308594, 1169.337890625, 831.9586791992188], [583.8688354492188, 321.75067138671875, 925.0792236328125, 898.2462158203125], [802.8349609375, 311.84722900390625, 979.001953125, 820.8857421875], [1530.228271484375, 420.02655029296875, 1642.7369384765625, 705.4072875976562], [1754.458984375, 417.2456359863281, 1868.946044921875, 638.5831298828125], [1286.943359375, 371.2255554199219, 1456.32275390625, 733.410888671875], [1201.48974609375, 414.042724609375, 1310.5606689453125, 722.9757080078125]]","[0.8635411262512207, 0.8257496953010559, 0.7011327147483826, 0.5120338201522827, 0.5087526440620422, 0.478130042552948, 0.4379523694515228]","[[1064.4907531738281, 831.9586791992188], [754.4740295410156, 898.2462158203125], [890.91845703125, 820.8857421875], [1586.4826049804688, 705.4072875976562], [1811.7025146484375, 638.5831298828125], [1371.633056640625, 733.410888671875], [1256.0252075195312, 722.9757080078125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
245,17.160804998638923,2.343877000384964,6,"[38, 24, 20, 22, 27, 35]","[[618.2086181640625, 321.364013671875, 947.2015991210938, 896.418212890625], [977.6102294921875, 294.9742126464844, 1168.119384765625, 828.3731689453125], [1761.7724609375, 415.1841125488281, 1871.2650146484375, 639.5591430664062], [1531.4119873046875, 421.7049560546875, 1643.434326171875, 705.4620361328125], [1286.0513916015625, 371.33502197265625, 1458.511962890625, 730.8568115234375], [1205.4627685546875, 404.7203674316406, 1314.1607666015625, 723.6963500976562]]","[0.8644201755523682, 0.783981204032898, 0.6180891990661621, 0.5792036056518555, 0.5262365341186523, 0.4498363733291626]","[[782.7051086425781, 896.418212890625], [1072.8648071289062, 828.3731689453125], [1816.5187377929688, 639.5591430664062], [1587.4231567382812, 705.4620361328125], [1372.2816772460938, 730.8568115234375], [1259.811767578125, 723.6963500976562]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
246,17.343006998999044,2.4257660006696824,6,"[38, 24, 35, 27, 20, 22]","[[639.0186767578125, 321.55731201171875, 958.6065673828125, 894.0103149414062], [1008.9191284179688, 297.6106262207031, 1188.3983154296875, 824.4361572265625], [1211.3331298828125, 415.4656982421875, 1313.7066650390625, 726.6699829101562], [1276.80810546875, 371.0796203613281, 1463.6038818359375, 719.7101440429688], [1764.7562255859375, 415.5672607421875, 1873.2110595703125, 640.0972900390625], [1531.4444580078125, 421.7676086425781, 1659.504638671875, 708.4071044921875]]","[0.8289549350738525, 0.7200981974601746, 0.6985371708869934, 0.6653336882591248, 0.6435636878013611, 0.4122869372367859]","[[798.8126220703125, 894.0103149414062], [1098.6587219238281, 824.4361572265625], [1262.5198974609375, 726.6699829101562], [1370.2059936523438, 719.7101440429688], [1818.983642578125, 640.0972900390625], [1595.4745483398438, 708.4071044921875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
247,17.197859999214415,2.4940620005509118,6,"[38, 27, 24, 20, 35, 22]","[[648.6737670898438, 317.9366455078125, 957.794189453125, 893.8873291015625], [1279.4837646484375, 368.4161071777344, 1453.3389892578125, 722.592529296875], [1024.573486328125, 296.894775390625, 1200.6781005859375, 815.0200805664062], [1768.53466796875, 414.64593505859375, 1874.4595947265625, 640.3800659179688], [1212.71142578125, 413.6219177246094, 1316.46337890625, 725.4920654296875], [1530.325439453125, 419.0128173828125, 1662.6343994140625, 709.6751098632812]]","[0.8027719259262085, 0.76050865650177, 0.6749209761619568, 0.669220507144928, 0.6201534271240234, 0.5877130627632141]","[[803.2339782714844, 893.8873291015625], [1366.411376953125, 722.592529296875], [1112.6257934570312, 815.0200805664062], [1821.4971313476562, 640.3800659179688], [1264.58740234375, 725.4920654296875], [1596.4799194335938, 709.6751098632812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
248,17.350915000861278,2.523190998545033,6,"[38, 24, 27, 35, 20, 22]","[[681.5762329101562, 318.6221008300781, 955.54443359375, 893.3600463867188], [1034.5098876953125, 298.98626708984375, 1214.676513671875, 815.3892211914062], [1296.7218017578125, 369.2279357910156, 1449.2686767578125, 725.58447265625], [1198.7978515625, 413.0198974609375, 1329.1607666015625, 725.6471557617188], [1773.561767578125, 412.42938232421875, 1877.5732421875, 640.836181640625], [1530.7471923828125, 417.5168762207031, 1664.791259765625, 709.2008056640625]]","[0.7852451801300049, 0.71858811378479, 0.6826412081718445, 0.6445670127868652, 0.6365052461624146, 0.6180891990661621]","[[818.5603332519531, 893.3600463867188], [1124.5932006835938, 815.3892211914062], [1372.9952392578125, 725.58447265625], [1263.9793090820312, 725.6471557617188], [1825.5675048828125, 640.836181640625], [1597.7692260742188, 709.2008056640625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
249,17.15119400068943,2.578875999461161,7,"[24, 38, 35, 27, 31, 20, 22]","[[1051.3204345703125, 299.6670227050781, 1236.3927001953125, 821.2724609375], [699.3469848632812, 316.44268798828125, 963.8162841796875, 886.32958984375], [1216.1634521484375, 409.4168395996094, 1344.3046875, 722.28125], [1305.2515869140625, 368.28839111328125, 1447.095703125, 722.483154296875], [619.4356689453125, 335.733154296875, 789.5721435546875, 872.9461059570312], [1776.3184814453125, 416.7895202636719, 1883.50830078125, 642.7699584960938], [1532.5633544921875, 418.4290771484375, 1665.3912353515625, 709.4561767578125]]","[0.7758506536483765, 0.7616710662841797, 0.6701886653900146, 0.6495646238327026, 0.6355262398719788, 0.6097904443740845, 0.40910905599594116]","[[1143.8565673828125, 821.2724609375], [831.5816345214844, 886.32958984375], [1280.2340698242188, 722.28125], [1376.1736450195312, 722.483154296875], [704.50390625, 872.9461059570312], [1829.9133911132812, 642.7699584960938], [1598.977294921875, 709.4561767578125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
250,17.380304001562763,2.5203949990100227,7,"[24, 38, 27, 31, 20, 35, 22]","[[1056.9447021484375, 297.9093933105469, 1255.1092529296875, 824.5064086914062], [722.3443603515625, 328.1307678222656, 978.7207641601562, 880.107666015625], [1322.5057373046875, 368.4343566894531, 1452.3172607421875, 722.5743408203125], [634.0277099609375, 339.5998840332031, 810.6009521484375, 866.3901977539062], [1779.8211669921875, 420.16455078125, 1886.232666015625, 642.0220336914062], [1225.2283935546875, 414.03240966796875, 1349.5911865234375, 723.2207641601562], [1528.64111328125, 419.707275390625, 1633.576904296875, 697.416748046875]]","[0.8523015379905701, 0.7939428687095642, 0.6920465230941772, 0.6911125183105469, 0.6365052461624146, 0.4683109223842621, 0.44334617257118225]","[[1156.0269775390625, 824.5064086914062], [850.5325622558594, 880.107666015625], [1387.4114990234375, 722.5743408203125], [722.3143310546875, 866.3901977539062], [1833.0269165039062, 642.0220336914062], [1287.4097900390625, 723.2207641601562], [1581.1090087890625, 697.416748046875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
251,17.146620000858093,2.7028570002585184,8,"[24, 31, 38, 27, 22, 45, 35, 20]","[[1069.2161865234375, 298.7882080078125, 1287.12841796875, 827.019775390625], [635.5275268554688, 335.9568786621094, 856.3455810546875, 868.05517578125], [773.86962890625, 331.07073974609375, 983.34521484375, 871.0782470703125], [1326.9652099609375, 367.019287109375, 1471.7445068359375, 722.636962890625], [1530.8465576171875, 419.1508483886719, 1639.025634765625, 695.3826293945312], [976.67529296875, 376.7065124511719, 1082.0650634765625, 764.3504638671875], [1220.63916015625, 424.40374755859375, 1355.13720703125, 722.636962890625], [1779.04296875, 414.2354736328125, 1889.378662109375, 642.5510864257812]]","[0.7995947599411011, 0.7315093278884888, 0.700086772441864, 0.4857793152332306, 0.4683109223842621, 0.39020952582359314, 0.3564363420009613, 0.330779492855072]","[[1178.1723022460938, 827.019775390625], [745.9365539550781, 868.05517578125], [878.607421875, 871.0782470703125], [1399.3548583984375, 722.636962890625], [1584.9360961914062, 695.3826293945312], [1029.3701782226562, 764.3504638671875], [1287.88818359375, 722.636962890625], [1834.2108154296875, 642.5510864257812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
252,17.52095099982398,2.4256369997601723,7,"[24, 38, 27, 22, 31, 20, 45]","[[1065.622802734375, 298.9464111328125, 1292.627685546875, 826.9495239257812], [810.4902954101562, 325.76751708984375, 993.656494140625, 868.6400146484375], [1327.403076171875, 371.3064880371094, 1478.1336669921875, 719.6815795898438], [1534.5438232421875, 419.6525573730469, 1635.4093017578125, 697.270751953125], [639.652099609375, 332.7532653808594, 922.0255126953125, 870.4583740234375], [1784.5401611328125, 419.3709716796875, 1889.378662109375, 640.70849609375], [993.3456420898438, 371.41595458984375, 1086.0380859375, 764.642333984375]]","[0.8468858003616333, 0.7200981974601746, 0.6304079294204712, 0.6222132444381714, 0.5912181735038757, 0.5229619145393372, 0.3098222017288208]","[[1179.125244140625, 826.9495239257812], [902.0733947753906, 868.6400146484375], [1402.7683715820312, 719.6815795898438], [1584.9765625, 697.270751953125], [780.8388061523438, 870.4583740234375], [1836.9594116210938, 640.70849609375], [1039.6918640136719, 764.642333984375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
253,17.16643399959139,2.4117480006680125,7,"[24, 20, 38, 22, 27, 31, 45]","[[1071.9971923828125, 300.0888671875, 1300.2205810546875, 827.8986206054688], [1785.9833984375, 420.5111999511719, 1890.33544921875, 639.2125244140625], [833.1751708984375, 328.3336181640625, 1026.8402099609375, 868.9739379882812], [1534.5762939453125, 418.53057861328125, 1635.4093017578125, 697.4896850585938], [1334.019287109375, 373.7157897949219, 1482.7391357421875, 714.8756103515625], [649.0885009765625, 334.8096923828125, 885.5922241210938, 865.150390625], [980.6807250976562, 374.38958740234375, 1086.848876953125, 768.318359375]]","[0.8246708512306213, 0.7254472970962524, 0.7047770619392395, 0.6263195872306824, 0.5738608837127686, 0.5018699169158936, 0.26167190074920654]","[[1186.10888671875, 827.8986206054688], [1838.159423828125, 639.2125244140625], [930.0076904296875, 868.9739379882812], [1584.9927978515625, 697.4896850585938], [1408.3792114257812, 714.8756103515625], [767.3403625488281, 865.150390625], [1033.7648010253906, 768.318359375]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
254,17.350303000057465,2.50080300065747,8,"[24, 38, 20, 31, 27, 22, 45, 35]","[[1079.4649658203125, 307.80474853515625, 1305.1263427734375, 828.9356079101562], [854.6727294921875, 326.64630126953125, 1024.80908203125, 875.9691772460938], [1787.929443359375, 419.38922119140625, 1894.0164794921875, 636.831787109375], [665.015625, 334.9678955078125, 880.7406616210938, 860.0006103515625], [1343.311279296875, 374.49114990234375, 1484.2471923828125, 714.4743041992188], [1534.8519287109375, 418.8406982421875, 1627.771484375, 696.6961059570312], [1001.453857421875, 377.47271728515625, 1103.1949462890625, 770.1609497070312], [1261.179931640625, 398.462890625, 1369.7967529296875, 718.159423828125]]","[0.8128345608711243, 0.7525013089179993, 0.7450361847877502, 0.6868383288383484, 0.5770686268806458, 0.5706468224525452, 0.49343523383140564, 0.2887183725833893]","[[1192.295654296875, 828.9356079101562], [939.7409057617188, 875.9691772460938], [1840.9729614257812, 636.831787109375], [772.8781433105469, 860.0006103515625], [1413.7792358398438, 714.4743041992188], [1581.3117065429688, 696.6961059570312], [1052.3244018554688, 770.1609497070312], [1315.4883422851562, 718.159423828125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
255,17.17471200026921,2.3825989992474206,6,"[24, 27, 20, 31, 22, 38]","[[1080.62109375, 307.6817321777344, 1317.1873779296875, 818.934814453125], [1348.5653076171875, 374.472900390625, 1487.263427734375, 715.6326904296875], [1792.5833740234375, 420.036865234375, 1897.64892578125, 636.8682250976562], [689.1690673828125, 335.8514099121094, 876.8035888671875, 849.688232421875], [1535.4033203125, 419.23297119140625, 1629.895751953125, 697.0062255859375], [865.5464477539062, 326.9275207519531, 1039.0574951171875, 877.1467895507812]]","[0.77060467004776, 0.7357834577560425, 0.7228243350982666, 0.6841506958007812, 0.5598918199539185, 0.4701164662837982]","[[1198.9042358398438, 818.934814453125], [1417.9143676757812, 715.6326904296875], [1845.1161499023438, 636.8682250976562], [782.986328125, 849.688232421875], [1582.6495361328125, 697.0062255859375], [952.3019714355469, 877.1467895507812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
256,17.323784999462077,2.5617280007281806,7,"[38, 31, 24, 20, 22, 27, 45]","[[863.0069580078125, 325.69244384765625, 1071.0140380859375, 872.255859375], [726.4459838867188, 336.5416564941406, 889.4270629882812, 851.3802490234375], [1094.8695068359375, 306.80291748046875, 1314.156494140625, 811.6055908203125], [1797.237548828125, 418.43145751953125, 1903.1300048828125, 636.001708984375], [1534.673583984375, 419.6890563964844, 1631.501220703125, 699.532958984375], [1360.1578369140625, 374.0076904296875, 1486.77490234375, 716.6452026367188], [1020.5545043945312, 382.7006530761719, 1118.1766357421875, 745.8255004882812]]","[0.8439533710479736, 0.8113126158714294, 0.8074662089347839, 0.6614242196083069, 0.6180891990661621, 0.6149849891662598, 0.3014627993106842]","[[967.010498046875, 872.255859375], [807.9365234375, 851.3802490234375], [1204.5130004882812, 811.6055908203125], [1850.1837768554688, 636.001708984375], [1583.08740234375, 699.532958984375], [1423.4663696289062, 716.6452026367188], [1069.3655700683594, 745.8255004882812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
257,17.275526999583235,2.5351910007884726,7,"[38, 31, 24, 20, 22, 27, 46]","[[872.0996704101562, 325.5342712402344, 1089.6680908203125, 874.4705200195312], [749.255859375, 336.8404235839844, 896.30126953125, 850.50146484375], [1106.7430419921875, 306.9259338378906, 1318.7496337890625, 807.2467041015625], [1796.783447265625, 418.4679260253906, 1898.5733642578125, 636.7952880859375], [1532.8736572265625, 419.05963134765625, 1631.501220703125, 699.25927734375], [1367.7308349609375, 371.2985534667969, 1487.7965087890625, 715.5780029296875], [1627.2645263671875, 531.4271850585938, 1729.086669921875, 714.9097290039062]]","[0.8712814450263977, 0.7931259274482727, 0.7775803208351135, 0.7297844290733337, 0.6515546441078186, 0.6314271092414856, 0.4748547375202179]","[[980.8838806152344, 874.4705200195312], [822.778564453125, 850.50146484375], [1212.746337890625, 807.2467041015625], [1847.6784057617188, 636.7952880859375], [1582.1874389648438, 699.25927734375], [1427.763671875, 715.5780029296875], [1678.1755981445312, 714.9097290039062]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
258,17.287063999901875,2.554376000261982,8,"[38, 20, 31, 24, 22, 27, 35, 46]","[[870.0061645507812, 329.7701110839844, 1100.8856201171875, 875.3493041992188], [1805.086181640625, 417.0449523925781, 1901.297607421875, 636.55810546875], [754.2553100585938, 333.25494384765625, 901.8005981445312, 848.251708984375], [1106.8055419921875, 303.9380187988281, 1315.0938720703125, 800.1459350585938], [1535.6953125, 418.96844482421875, 1635.14990234375, 699.7244873046875], [1369.709228515625, 369.5654296875, 1490.0992431640625, 712.3306884765625], [1285.0968017578125, 419.76202392578125, 1376.37841796875, 711.0718994140625], [1633.2484130859375, 532.038330078125, 1727.838134765625, 715.7762451171875]]","[0.7987945675849915, 0.7508121728897095, 0.7482985258102417, 0.6937673687934875, 0.6435636878013611, 0.6149849891662598, 0.4912473261356354, 0.42399993538856506]","[[985.4458923339844, 875.3493041992188], [1853.19189453125, 636.55810546875], [828.0279541015625, 848.251708984375], [1210.94970703125, 800.1459350585938], [1585.422607421875, 699.7244873046875], [1429.9042358398438, 712.3306884765625], [1330.7376098632812, 711.0718994140625], [1680.5432739257812, 715.7762451171875]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
259,17.234988999916823,2.483117999872775,7,"[24, 27, 22, 38, 31, 20, 35]","[[1120.9913330078125, 305.66522216796875, 1316.59375, 802.1544189453125], [1377.687744140625, 374.5640869140625, 1494.656005859375, 715.3955688476562], [1533.830322265625, 417.3995056152344, 1636.07421875, 701.4576416015625], [878.3489990234375, 327.191162109375, 1109.0096435546875, 868.8684692382812], [753.50537109375, 336.8404235839844, 921.3296508789062, 847.6365356445312], [1809.6246337890625, 415.330078125, 1920.0, 636.5946044921875], [1286.5562744140625, 414.5809020996094, 1384.0487060546875, 709.9133911132812]]","[0.7421447038650513, 0.7022110223770142, 0.6854789853096008, 0.6846892237663269, 0.6633298993110657, 0.568500816822052, 0.3594539165496826]","[[1218.7925415039062, 802.1544189453125], [1436.171875, 715.3955688476562], [1584.9522705078125, 701.4576416015625], [993.6793212890625, 868.8684692382812], [837.4175109863281, 847.6365356445312], [1864.8123168945312, 636.5946044921875], [1335.302490234375, 709.9133911132812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
260,17.365026000334183,2.4125430009007687,7,"[24, 38, 22, 27, 31, 35, 20]","[[1136.05224609375, 304.856689453125, 1319.6558837890625, 803.4022216796875], [907.8767700195312, 329.70452880859375, 1119.008544921875, 873.7545776367188], [1533.2628173828125, 416.6241760253906, 1636.430908203125, 700.9376831054688], [1386.25, 374.5276184082031, 1501.2236328125, 714.529052734375], [768.8473510742188, 338.7163391113281, 938.5150756835938, 847.8251342773438], [1293.9832763671875, 415.9035339355469, 1385.556884765625, 710.8894653320312], [1810.90576171875, 414.8466491699219, 1920.0, 635.746337890625]]","[0.7683934569358826, 0.7315093278884888, 0.7219465970993042, 0.7094807028770447, 0.6905800104141235, 0.6283660531044006, 0.5120338201522827]","[[1227.8540649414062, 803.4022216796875], [1013.4426574707031, 873.7545776367188], [1584.8468627929688, 700.9376831054688], [1443.73681640625, 714.529052734375], [853.6812133789062, 847.8251342773438], [1339.7700805664062, 710.8894653320312], [1865.452880859375, 635.746337890625]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
261,17.265045000385726,2.487246998498449,7,"[38, 24, 22, 27, 20, 35, 31]","[[930.9366455078125, 327.191162109375, 1125.8515625, 871.6455078125], [1138.1143798828125, 306.3506774902344, 1311.78173828125, 806.8472290039062], [1535.79248046875, 416.2410583496094, 1634.2255859375, 698.5386962890625], [1392.0877685546875, 375.0566711425781, 1508.6668701171875, 715.815185546875], [1816.8409423828125, 415.9685974121094, 1920.0, 636.18408203125], [1297.98876953125, 403.2973937988281, 1392.092041015625, 710.8529663085938], [780.720947265625, 336.07989501953125, 952.607177734375, 844.7669067382812]]","[0.7679494023323059, 0.7538917660713196, 0.7067668437957764, 0.6485676765441895, 0.6445670127868652, 0.5631246566772461, 0.45338699221611023]","[[1028.3941040039062, 871.6455078125], [1224.9480590820312, 806.8472290039062], [1585.009033203125, 698.5386962890625], [1450.3773193359375, 715.815185546875], [1868.4204711914062, 636.18408203125], [1345.0404052734375, 710.8529663085938], [866.6640625, 844.7669067382812]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
262,17.249804999664775,2.5488020000921097,8,"[24, 27, 38, 22, 20, 31, 46, 35]","[[1143.80126953125, 309.7955627441406, 1319.0933837890625, 803.4022216796875], [1397.40673828125, 377.93121337890625, 1525.5966796875, 712.5781860351562], [952.1841430664062, 330.96527099609375, 1158.2227783203125, 853.0980224609375], [1533.992431640625, 415.28326416015625, 1632.960693359375, 698.730224609375], [1822.2247314453125, 412.6847839355469, 1919.684814453125, 635.72802734375], [810.2403564453125, 341.159423828125, 985.3137817382812, 841.4801635742188], [1673.2843017578125, 530.8057250976562, 1749.5008544921875, 716.6142578125], [1305.172607421875, 425.244140625, 1398.0596923828125, 710.70703125]]","[0.7877572774887085, 0.7366334199905396, 0.7236023545265198, 0.7022110223770142, 0.6750076413154602, 0.6588610410690308, 0.5982760787010193, 0.5770686268806458]","[[1231.4473266601562, 803.4022216796875], [1461.501708984375, 712.5781860351562], [1055.2034606933594, 853.0980224609375], [1583.4765625, 698.730224609375], [1870.9547729492188, 635.72802734375], [897.7770690917969, 841.4801635742188], [1711.392578125, 716.6142578125], [1351.6161499023438, 710.70703125]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
263,17.285822999838274,2.431322000120417,7,"[31, 24, 46, 22, 27, 20, 35]","[[810.1778564453125, 345.69403076171875, 1007.4362182617188, 837.4376831054688], [1148.8319091796875, 310.67437744140625, 1323.9678955078125, 809.782470703125], [1679.1546630859375, 529.7567138671875, 1751.57666015625, 718.2744750976562], [1526.0465087890625, 415.84881591796875, 1637.5174560546875, 701.0836791992188], [1401.0067138671875, 378.09539794921875, 1517.488525390625, 711.7481079101562], [1821.9329833984375, 409.9209289550781, 1919.684814453125, 637.2787475585938], [1305.0428466796875, 424.06744384765625, 1401.4813232421875, 713.2702026367188]]","[0.7775803208351135, 0.7226039171218872, 0.7058589458465576, 0.6672798991203308, 0.6672798991203308, 0.6525475978851318, 0.6118713617324829]","[[908.8070373535156, 837.4376831054688], [1236.39990234375, 809.782470703125], [1715.3656616210938, 718.2744750976562], [1581.781982421875, 701.0836791992188], [1459.2476196289062, 711.7481079101562], [1870.8088989257812, 637.2787475585938], [1353.2620849609375, 713.2702026367188]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
264,17.354228999465704,2.542099000493181,8,"[24, 31, 27, 22, 38, 35, 20, 46]","[[1160.29931640625, 309.5096435546875, 1345.02783203125, 800.5677490234375], [822.9263916015625, 344.8855285644531, 1023.121826171875, 838.6328735351562], [1402.158203125, 375.3680114746094, 1519.402099609375, 711.0274658203125], [1532.6466064453125, 416.04949951171875, 1638.1336669921875, 702.8988647460938], [971.7984619140625, 329.378662109375, 1165.7447509765625, 847.5919189453125], [1316.2969970703125, 433.82763671875, 1406.3624267578125, 711.7012939453125], [1825.37060546875, 397.9362487792969, 1919.0198974609375, 636.4589233398438], [1684.765380859375, 528.6542358398438, 1755.6146240234375, 720.5742797851562]]","[0.8007907271385193, 0.7594006657600403, 0.7315071225166321, 0.7040382623672485, 0.6710802316665649, 0.6149849891662598, 0.5706468224525452, 0.5544924736022949]","[[1252.66357421875, 800.5677490234375], [923.0241088867188, 838.6328735351562], [1460.7801513671875, 711.0274658203125], [1585.39013671875, 702.8988647460938], [1068.7716064453125, 847.5919189453125], [1361.3297119140625, 711.7012939453125], [1872.1952514648438, 636.4589233398438], [1720.1900024414062, 720.5742797851562]]",218087424,203571200,218087424,576,yolo26n_576_hq.hef,MOT17-09
