frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
268,51.868722001017886,3.2121659987751627,8,"[1, 10, 32, 16, 22, 14, 20, 19]","[[1017.4784545898438, 326.2512512207031, 1252.087158203125, 850.2178955078125], [1194.6812744140625, 317.3992919921875, 1368.3759765625, 784.007568359375], [873.0902099609375, 353.3939514160156, 1033.827880859375, 812.6060180664062], [1334.12548828125, 429.0433349609375, 1416.9556884765625, 706.9205322265625], [1825.002685546875, 424.47393798828125, 1919.627197265625, 630.277099609375], [1414.3482666015625, 382.2928466796875, 1554.7188720703125, 716.0934448242188], [1705.035888671875, 529.7332153320312, 1777.4833984375, 720.5820922851562], [1543.9244384765625, 418.5093078613281, 1630.370361328125, 700.6824951171875]]","[0.9045403003692627, 0.8986456990242004, 0.8031895756721497, 0.6245449781417847, 0.6169458031654358, 0.6029425859451294, 0.5646703839302063, 0.5393192172050476]","[[1134.7828063964844, 850.2178955078125], [1281.5286254882812, 784.007568359375], [953.4590454101562, 812.6060180664062], [1375.5405883789062, 706.9205322265625], [1872.31494140625, 630.277099609375], [1484.5335693359375, 716.0934448242188], [1741.2596435546875, 720.5820922851562], [1587.1473999023438, 700.6824951171875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
269,51.69235200082767,3.4796839991031447,8,"[10, 32, 1, 22, 16, 19, 20, 14]","[[1200.4315185546875, 319.4693603515625, 1371.557861328125, 775.8134765625], [902.196044921875, 343.216064453125, 1050.9732666015625, 814.6329345703125], [1037.3455810546875, 335.8955383300781, 1275.3660888671875, 840.3905029296875], [1828.57958984375, 420.65655517578125, 1920.0, 630.7120971679688], [1344.7015380859375, 426.9552001953125, 1420.6099853515625, 706.333251953125], [1546.380126953125, 418.29803466796875, 1631.10498046875, 700.7648315429688], [1707.607421875, 528.4607543945312, 1783.09033203125, 721.9198608398438], [1426.346923828125, 383.6305847167969, 1555.851318359375, 715.7672119140625]]","[0.8795618414878845, 0.8355486989021301, 0.8230958580970764, 0.6465310454368591, 0.6106442213058472, 0.5942742228507996, 0.5790810585021973, 0.556250810623169]","[[1285.9946899414062, 775.8134765625], [976.5846557617188, 814.6329345703125], [1156.3558349609375, 840.3905029296875], [1874.289794921875, 630.7120971679688], [1382.65576171875, 706.333251953125], [1588.7425537109375, 700.7648315429688], [1745.348876953125, 721.9198608398438], [1491.09912109375, 715.7672119140625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
270,52.02840599849878,3.4223140009999042,8,"[1, 10, 32, 16, 20, 22, 19, 14]","[[1039.7607421875, 334.6609191894531, 1279.621337890625, 841.7866821289062], [1212.8902587890625, 319.2752990722656, 1376.27294921875, 778.1638793945312], [910.6680908203125, 343.3023376464844, 1053.388427734375, 815.7542114257812], [1349.54638671875, 431.0009765625, 1427.2528076171875, 703.7447509765625], [1711.048828125, 528.0474853515625, 1783.844482421875, 722.4092407226562], [1832.91064453125, 423.13623046875, 1919.859130859375, 630.0595703125], [1548.1395263671875, 420.12982177734375, 1628.41748046875, 702.107177734375], [1428.551025390625, 384.8595275878906, 1556.7021484375, 713.5050659179688]]","[0.9115846753120422, 0.9013930559158325, 0.8768725395202637, 0.6373660564422607, 0.6294298768043518, 0.6088368892669678, 0.5430910587310791, 0.5241910815238953]","[[1159.6910400390625, 841.7866821289062], [1294.5816040039062, 778.1638793945312], [982.0282592773438, 815.7542114257812], [1388.3995971679688, 703.7447509765625], [1747.4466552734375, 722.4092407226562], [1876.3848876953125, 630.0595703125], [1588.2785034179688, 702.107177734375], [1492.6265869140625, 713.5050659179688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
271,51.92310999882466,3.1712780000816565,8,"[1, 10, 32, 14, 19, 16, 22, 20]","[[1041.0257568359375, 334.3374938964844, 1276.05615234375, 839.78125], [1217.2987060546875, 317.5933532714844, 1380.259765625, 773.8512573242188], [914.5782470703125, 344.10015869140625, 1059.67529296875, 811.6787719726562], [1430.039794921875, 385.0770568847656, 1553.975830078125, 714.6687622070312], [1551.368408203125, 419.4182434082031, 1630.602294921875, 700.8735961914062], [1357.589599609375, 432.9912414550781, 1436.494873046875, 703.635986328125], [1834.225341796875, 422.3531494140625, 1917.0362548828125, 627.7321166992188], [1716.57861328125, 526.64453125, 1790.901611328125, 722.5615234375]]","[0.8835005760192871, 0.8814515471458435, 0.8784155249595642, 0.6074793934822083, 0.5979315638542175, 0.5929000377655029, 0.58000648021698, 0.556250810623169]","[[1158.5409545898438, 839.78125], [1298.7792358398438, 773.8512573242188], [987.1267700195312, 811.6787719726562], [1492.0078125, 714.6687622070312], [1590.9853515625, 700.8735961914062], [1397.042236328125, 703.635986328125], [1875.6307983398438, 627.7321166992188], [1753.7401123046875, 722.5615234375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
272,51.83655600012571,3.412943000512314,8,"[10, 1, 32, 20, 22, 16, 14, 19]","[[1226.345703125, 319.7065734863281, 1393.906982421875, 772.9240112304688], [1057.624755859375, 336.66632080078125, 1279.35302734375, 840.4281616210938], [924.6602783203125, 347.6581115722656, 1075.16259765625, 808.3580322265625], [1716.19189453125, 525.6983032226562, 1810.1396484375, 724.2254638671875], [1832.6787109375, 422.1356201171875, 1918.873046875, 631.2885131835938], [1362.7713623046875, 433.3175354003906, 1455.9456787109375, 701.1781005859375], [1436.671630859375, 383.6958312988281, 1550.418212890625, 707.7626342773438], [1551.890380859375, 420.49493408203125, 1637.35009765625, 701.1998291015625]]","[0.908646285533905, 0.8953266143798828, 0.8857007026672363, 0.6758674383163452, 0.6164969205856323, 0.5670027732849121, 0.5660701990127563, 0.5412057638168335]","[[1310.1263427734375, 772.9240112304688], [1168.4888916015625, 840.4281616210938], [999.9114379882812, 808.3580322265625], [1763.165771484375, 724.2254638671875], [1875.77587890625, 631.2885131835938], [1409.3585205078125, 701.1781005859375], [1493.544921875, 707.7626342773438], [1594.6202392578125, 701.1998291015625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
273,51.91994300002989,3.396796000743052,8,"[32, 10, 1, 20, 22, 14, 19, 16]","[[932.288818359375, 351.2160339355469, 1086.5479736328125, 809.9536743164062], [1232.9010009765625, 322.4450988769531, 1405.5224609375, 768.7191772460938], [1070.428466796875, 333.8254699707031, 1280.1962890625, 837.1129150390625], [1718.8795166015625, 527.5254516601562, 1814.316162109375, 725.0737915039062], [1835.327392578125, 419.7212219238281, 1920.0, 632.4957275390625], [1439.3978271484375, 384.99005126953125, 1546.64794921875, 704.2605590820312], [1552.663818359375, 421.5281677246094, 1634.256591796875, 701.3956298828125], [1365.30419921875, 433.5567932128906, 1463.5828857421875, 701.9393920898438]]","[0.8628553152084351, 0.8425813317298889, 0.8325656652450562, 0.6886269450187683, 0.659437894821167, 0.5595292448997498, 0.5137630105018616, 0.45126059651374817]","[[1009.4183959960938, 809.9536743164062], [1319.2117309570312, 768.7191772460938], [1175.3123779296875, 837.1129150390625], [1766.5978393554688, 725.0737915039062], [1877.6636962890625, 632.4957275390625], [1493.0228881835938, 704.2605590820312], [1593.460205078125, 701.3956298828125], [1414.4435424804688, 701.9393920898438]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
274,51.718148999498226,3.0987410009402083,8,"[10, 25, 32, 19, 14, 20, 22, 16]","[[1242.4080810546875, 319.64190673828125, 1415.98779296875, 772.9240112304688], [1102.8597412109375, 340.13800048828125, 1277.2828369140625, 823.177490234375], [948.236083984375, 355.0974426269531, 1113.2288818359375, 807.3876953125], [1556.318115234375, 422.3982238769531, 1638.70361328125, 701.50439453125], [1444.1156005859375, 385.816650390625, 1536.16845703125, 702.7379760742188], [1725.94775390625, 530.5054321289062, 1818.7547607421875, 725.6284790039062], [1838.401611328125, 420.43902587890625, 1919.665771484375, 630.2118530273438], [1368.0303955078125, 437.8527526855469, 1466.0771484375, 703.8970336914062]]","[0.8892872333526611, 0.8707338571548462, 0.8641256093978882, 0.606120228767395, 0.6052132844924927, 0.5965613126754761, 0.5293977856636047, 0.47912508249282837]","[[1329.1979370117188, 772.9240112304688], [1190.0712890625, 823.177490234375], [1030.7324829101562, 807.3876953125], [1597.5108642578125, 701.50439453125], [1490.1420288085938, 702.7379760742188], [1772.3512573242188, 725.6284790039062], [1879.03369140625, 630.2118530273438], [1417.0537719726562, 703.8970336914062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
275,51.690074000362074,3.2895559997996315,8,"[32, 25, 10, 20, 19, 14, 22, 16]","[[953.90966796875, 356.50457763671875, 1127.6044921875, 808.1263427734375], [1117.2352294921875, 332.838623046875, 1288.169921875, 817.2366333007812], [1245.1298828125, 319.74969482421875, 1429.1365966796875, 776.2879028320312], [1729.9306640625, 531.4624633789062, 1817.807373046875, 725.1716918945312], [1556.91748046875, 424.26885986328125, 1644.484619140625, 700.9171142578125], [1445.314208984375, 385.2075500488281, 1536.6712646484375, 703.7059326171875], [1842.6939697265625, 424.1476745605469, 1918.6409912109375, 629.9508056640625], [1369.461181640625, 439.7451477050781, 1466.9278564453125, 702.6898193359375]]","[0.8882216811180115, 0.8682883977890015, 0.7402231097221375, 0.6758674383163452, 0.612899124622345, 0.588768720626831, 0.4795989692211151, 0.33928394317626953]","[[1040.757080078125, 808.1263427734375], [1202.7025756835938, 817.2366333007812], [1337.1332397460938, 776.2879028320312], [1773.8690185546875, 725.1716918945312], [1600.7010498046875, 700.9171142578125], [1490.9927368164062, 703.7059326171875], [1880.66748046875, 629.9508056640625], [1418.1945190429688, 702.6898193359375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
276,51.885906999814324,3.2477039985678857,8,"[32, 25, 20, 19, 14, 10, 22, 16]","[[964.030029296875, 358.6393127441406, 1152.866943359375, 804.1155395507812], [1126.35888671875, 335.4156494140625, 1296.22021484375, 826.4120483398438], [1734.145751953125, 530.7881469726562, 1818.7547607421875, 725.4109497070312], [1560.8038330078125, 425.8023681640625, 1657.6131591796875, 699.166015625], [1444.888916015625, 385.1858215332031, 1543.534912109375, 703.162109375], [1250.5350341796875, 323.28607177734375, 1438.0302734375, 773.5709228515625], [1846.7735595703125, 425.5724182128906, 1919.259765625, 629.7115478515625], [1367.8370361328125, 437.7657470703125, 1472.863525390625, 703.1030883789062]]","[0.8645468354225159, 0.7936514616012573, 0.636048436164856, 0.6267685890197754, 0.6200819611549377, 0.5638600587844849, 0.4597374200820923, 0.38485080003738403]","[[1058.448486328125, 804.1155395507812], [1211.28955078125, 826.4120483398438], [1776.4502563476562, 725.4109497070312], [1609.20849609375, 699.166015625], [1494.2119140625, 703.162109375], [1344.2826538085938, 773.5709228515625], [1883.0166625976562, 629.7115478515625], [1420.3502807617188, 703.1030883789062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
277,51.807443998768576,3.675183001178084,8,"[1, 32, 10, 14, 20, 19, 22, 16]","[[1135.7509765625, 337.8954162597656, 1322.747802734375, 827.1235961914062], [967.0201416015625, 358.50994873046875, 1151.103759765625, 799.63037109375], [1263.1951904296875, 324.4720458984375, 1455.482421875, 772.6005859375], [1449.95458984375, 384.0438537597656, 1550.1474609375, 702.8684692382812], [1739.520751953125, 530.1356201171875, 1821.48095703125, 727.4664916992188], [1561.1517333984375, 428.8910827636719, 1670.316162109375, 701.0040893554688], [1847.198974609375, 427.965087890625, 1918.873046875, 631.0166015625], [1371.2979736328125, 432.4101867675781, 1465.92236328125, 701.4996948242188]]","[0.8799418807029724, 0.8658038377761841, 0.7807163000106812, 0.655160665512085, 0.649562656879425, 0.6325247287750244, 0.54544597864151, 0.3491417467594147]","[[1229.2493896484375, 827.1235961914062], [1059.0619506835938, 799.63037109375], [1359.3388061523438, 772.6005859375], [1500.051025390625, 702.8684692382812], [1780.5008544921875, 727.4664916992188], [1615.7339477539062, 701.0040893554688], [1883.0360107421875, 631.0166015625], [1418.6101684570312, 701.4996948242188]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
278,51.86331400000199,3.0016309992788592,7,"[32, 1, 10, 19, 20, 14, 22]","[[967.796630859375, 357.71209716796875, 1163.1888427734375, 807.9537963867188], [1137.744384765625, 337.46417236328125, 1326.0830078125, 827.447021484375], [1274.465576171875, 324.7955017089844, 1463.3026123046875, 764.5574951171875], [1561.461181640625, 429.2608642578125, 1677.2186279296875, 702.8855590820312], [1739.59814453125, 528.8414306640625, 1822.215576171875, 730.294189453125], [1454.749755859375, 385.33807373046875, 1560.95556640625, 704.1627197265625], [1852.864013671875, 427.410400390625, 1917.345458984375, 629.243896484375]]","[0.8749201893806458, 0.8472874760627747, 0.7094395756721497, 0.6530126333236694, 0.6038513779640198, 0.5308167934417725, 0.4034386873245239]","[[1065.4927368164062, 807.9537963867188], [1231.9136962890625, 827.447021484375], [1368.8840942382812, 764.5574951171875], [1619.3399047851562, 702.8855590820312], [1780.9068603515625, 730.294189453125], [1507.8526611328125, 704.1627197265625], [1885.104736328125, 629.243896484375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
279,51.7484259999037,3.265444000135176,7,"[32, 10, 1, 19, 20, 14, 22]","[[984.8939208984375, 358.1864929199219, 1168.747314453125, 804.1155395507812], [1282.9759521484375, 327.8359375, 1465.2960205078125, 774.5197143554688], [1160.103271484375, 334.10028076171875, 1341.541748046875, 823.9322509765625], [1571.7001953125, 437.6088562011719, 1681.637939453125, 703.6857299804688], [1736.871826171875, 528.3955078125, 1818.638671875, 731.4796752929688], [1458.5780029296875, 388.87274169921875, 1572.285888671875, 703.7059326171875], [1851.80078125, 423.4189758300781, 1918.4476318359375, 627.55810546875]]","[0.8463556170463562, 0.8454190492630005, 0.7801007032394409, 0.6886269450187683, 0.6771140694618225, 0.6223160624504089, 0.5061708688735962]","[[1076.8206176757812, 804.1155395507812], [1374.135986328125, 774.5197143554688], [1250.822509765625, 823.9322509765625], [1626.6690673828125, 703.6857299804688], [1777.7552490234375, 731.4796752929688], [1515.4319458007812, 703.7059326171875], [1885.1242065429688, 627.55810546875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
280,52.074350000111735,3.281166000306257,7,"[10, 32, 1, 20, 14, 19, 22]","[[1286.7711181640625, 329.4531555175781, 1461.73095703125, 771.2852172851562], [990.9891357421875, 356.91424560546875, 1162.0771484375, 797.4740600585938], [1171.10546875, 333.9007263183594, 1355.687255859375, 821.9644775390625], [1734.841796875, 529.0806884765625, 1820.920166015625, 731.762451171875], [1461.7296142578125, 390.3627014160156, 1576.73291015625, 704.2823486328125], [1571.9322509765625, 438.1526184082031, 1681.637939453125, 703.8270874023438], [1855.9383544921875, 424.0824279785156, 1917.403564453125, 626.5901489257812]]","[0.8645468354225159, 0.8525564074516296, 0.8463556170463562, 0.6918747425079346, 0.6766988635063171, 0.6452282071113586, 0.4635126292705536]","[[1374.2510375976562, 771.2852172851562], [1076.5331420898438, 797.4740600585938], [1263.3963623046875, 821.9644775390625], [1777.8809814453125, 731.762451171875], [1519.2312622070312, 704.2823486328125], [1626.7850952148438, 703.8270874023438], [1886.6709594726562, 626.5901489257812]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
281,51.88709300091432,3.204943999662646,8,"[32, 10, 1, 20, 19, 14, 22, 16]","[[1003.677978515625, 355.1891784667969, 1162.192138671875, 791.3069458007812], [1296.009765625, 331.6094970703125, 1463.724365234375, 758.4335327148438], [1177.583984375, 336.4451904296875, 1363.5458984375, 818.2340087890625], [1729.234619140625, 529.5374755859375, 1813.6116943359375, 732.2518920898438], [1575.296630859375, 445.08050537109375, 1681.869873046875, 702.7721557617188], [1461.7296142578125, 392.4182434082031, 1583.712646484375, 705.9898681640625], [1856.40234375, 422.9404602050781, 1918.138427734375, 624.4041748046875], [1406.3243408203125, 432.9306640625, 1473.0487060546875, 694.2113037109375]]","[0.8502842783927917, 0.8330658078193665, 0.7480877041816711, 0.6865875720977783, 0.6636893153190613, 0.6373660564422607, 0.4668194353580475, 0.46445709466934204]","[[1082.93505859375, 791.3069458007812], [1379.8670654296875, 758.4335327148438], [1270.56494140625, 818.2340087890625], [1771.4231567382812, 732.2518920898438], [1628.583251953125, 702.7721557617188], [1522.7211303710938, 705.9898681640625], [1887.2703857421875, 624.4041748046875], [1439.6865234375, 694.2113037109375]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
282,51.7660559999058,3.34518400086381,7,"[32, 10, 1, 20, 19, 14, 22]","[[1013.836669921875, 354.9465026855469, 1166.6773681640625, 784.9402465820312], [1303.9833984375, 333.85211181640625, 1465.64111328125, 755.3068237304688], [1191.3460693359375, 343.5826416015625, 1378.6114501953125, 818.1693115234375], [1724.293212890625, 527.19921875, 1805.1126708984375, 731.0010986328125], [1577.984130859375, 454.3576354980469, 1681.831298828125, 702.2719116210938], [1473.0128173828125, 391.98321533203125, 1587.3973388671875, 703.0534057617188], [1857.0596923828125, 424.1958312988281, 1918.989013671875, 620.8306274414062]]","[0.8760947585105896, 0.8662207126617432, 0.7763810753822327, 0.682075560092926, 0.6564465165138245, 0.6460970044136047, 0.4269471764564514]","[[1090.2570190429688, 784.9402465820312], [1384.812255859375, 755.3068237304688], [1284.978759765625, 818.1693115234375], [1764.7029418945312, 731.0010986328125], [1629.90771484375, 702.2719116210938], [1530.205078125, 703.0534057617188], [1888.0243530273438, 620.8306274414062]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
283,51.94461100109038,3.3210549991053995,7,"[32, 1, 10, 14, 19, 20, 22]","[[1028.55712890625, 353.86834716796875, 1176.9893798828125, 784.4658203125], [1198.43798828125, 342.2888488769531, 1384.8599853515625, 820.0884399414062], [1306.9735107421875, 333.5286560058594, 1473.69140625, 750.4766235351562], [1475.0816650390625, 391.61346435546875, 1587.0106201171875, 701.7809448242188], [1578.3321533203125, 458.65350341796875, 1681.9859619140625, 703.2289428710938], [1723.724365234375, 526.9925537109375, 1807.366455078125, 733.230712890625], [1865.1416015625, 424.5003662109375, 1918.757080078125, 616.317138671875]]","[0.9083476662635803, 0.8617891073226929, 0.8574545979499817, 0.6824871301651001, 0.6236540079116821, 0.41999351978302, 0.3199867606163025]","[[1102.7732543945312, 784.4658203125], [1291.6489868164062, 820.0884399414062], [1390.3324584960938, 750.4766235351562], [1531.046142578125, 701.7809448242188], [1630.1590576171875, 703.2289428710938], [1765.54541015625, 733.230712890625], [1891.9493408203125, 616.317138671875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
284,51.76011100047617,3.0042790003790287,7,"[32, 1, 10, 20, 19, 14, 22]","[[1039.3292236328125, 356.2618408203125, 1199.415283203125, 785.0912475585938], [1208.9034423828125, 346.0624084472656, 1399.810546875, 819.8512573242188], [1318.9339599609375, 329.2806701660156, 1474.036376953125, 748.794677734375], [1714.076171875, 527.9605102539062, 1809.74462890625, 733.3394775390625], [1576.95947265625, 463.23223876953125, 1686.23974609375, 701.0429077148438], [1478.948486328125, 391.98321533203125, 1588.7314453125, 700.9869995117188], [1868.9893798828125, 422.0750427246094, 1918.8343505859375, 615.001220703125]]","[0.9057737588882446, 0.8784155249595642, 0.7700826525688171, 0.7113481760025024, 0.640432596206665, 0.6245449781417847, 0.321641743183136]","[[1119.3722534179688, 785.0912475585938], [1304.3569946289062, 819.8512573242188], [1396.4851684570312, 748.794677734375], [1761.910400390625, 733.3394775390625], [1631.599609375, 701.0429077148438], [1533.8399658203125, 700.9869995117188], [1893.911865234375, 615.001220703125]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
285,51.666408999153646,3.1195190003927564,7,"[32, 10, 1, 20, 14, 19, 22]","[[1043.814453125, 357.1890869140625, 1211.107421875, 783.9699096679688], [1323.3424072265625, 329.2806701660156, 1477.4482421875, 753.4307861328125], [1215.88037109375, 345.27008056640625, 1406.020751953125, 810.1532592773438], [1708.488525390625, 526.4922485351562, 1813.051025390625, 733.1871948242188], [1481.90673828125, 391.76568603515625, 1590.51025390625, 700.6171875], [1583.39794921875, 467.11492919921875, 1687.0517578125, 700.031494140625], [1868.331787109375, 421.9010314941406, 1916.34033203125, 616.6760864257812]]","[0.8561323285102844, 0.8145710229873657, 0.7942391633987427, 0.702298641204834, 0.6110956072807312, 0.5929000377655029, 0.29809850454330444]","[[1127.4609375, 783.9699096679688], [1400.3953247070312, 753.4307861328125], [1310.9505615234375, 810.1532592773438], [1760.769775390625, 733.1871948242188], [1536.20849609375, 700.6171875], [1635.224853515625, 700.031494140625], [1892.3360595703125, 616.6760864257812]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
286,51.87259199919936,3.226500000891974,8,"[32, 1, 10, 33, 20, 19, 14, 22]","[[1048.6446533203125, 359.1513366699219, 1220.115966796875, 786.3418579101562], [1233.3226318359375, 346.5854187011719, 1412.0009765625, 800.6654052734375], [1327.67431640625, 337.1673583984375, 1478.253173828125, 757.5439453125], [1172.24560546875, 348.0191650390625, 1283.684814453125, 759.40380859375], [1705.4915771484375, 524.8934936523438, 1816.91796875, 733.80712890625], [1583.784423828125, 471.2368469238281, 1691.537353515625, 700.3359985351562], [1480.611328125, 391.3633117675781, 1591.6124267578125, 697.6807250976562], [1872.2955322265625, 421.9010314941406, 1918.989013671875, 619.851806640625]]","[0.8454190492630005, 0.8387319445610046, 0.7846874594688416, 0.6824687123298645, 0.6517207622528076, 0.6097409129142761, 0.6029425859451294, 0.3439818024635315]","[[1134.3803100585938, 786.3418579101562], [1322.6618041992188, 800.6654052734375], [1402.9637451171875, 757.5439453125], [1227.9652099609375, 759.40380859375], [1761.2047729492188, 733.80712890625], [1637.660888671875, 700.3359985351562], [1536.1118774414062, 697.6807250976562], [1895.6422729492188, 619.851806640625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
287,51.89685100049246,3.563610000128392,9,"[32, 1, 20, 10, 19, 14, 33, 22, 16]","[[1057.461669921875, 359.1513366699219, 1235.6416015625, 786.98876953125], [1243.213134765625, 347.6636047363281, 1428.139892578125, 796.8703002929688], [1699.42041015625, 527.6559448242188, 1817.382080078125, 734.0245971679688], [1341.5513916015625, 334.4072570800781, 1485.920166015625, 760.1099243164062], [1583.513916015625, 476.8270568847656, 1696.8350830078125, 699.81396484375], [1494.1070556640625, 386.9803466796875, 1592.9271240234375, 695.33154296875], [1181.0574951171875, 344.6516418457031, 1300.9718017578125, 759.0094604492188], [1874.654541015625, 421.9662780761719, 1918.4864501953125, 620.1128540039062], [1430.5701904296875, 442.64276123046875, 1503.326904296875, 702.1942138671875]]","[0.8846051692962646, 0.7600764632225037, 0.6841307878494263, 0.6722637414932251, 0.5942742228507996, 0.5303438305854797, 0.4269471764564514, 0.33928394317626953, 0.27976781129837036]","[[1146.5516357421875, 786.98876953125], [1335.676513671875, 796.8703002929688], [1758.4012451171875, 734.0245971679688], [1413.7357788085938, 760.1099243164062], [1640.1744995117188, 699.81396484375], [1543.51708984375, 695.33154296875], [1241.0146484375, 759.0094604492188], [1896.5704956054688, 620.1128540039062], [1466.9485473632812, 702.1942138671875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
288,51.986944001328084,3.00848299957579,7,"[32, 1, 20, 19, 10, 14, 33]","[[1060.375, 363.63653564453125, 1244.6884765625, 781.9429931640625], [1256.28515625, 342.7903137207031, 1444.35546875, 796.5899658203125], [1701.392578125, 525.991943359375, 1816.9566650390625, 734.28564453125], [1582.8951416015625, 484.168212890625, 1697.8985595703125, 700.5970458984375], [1348.375, 337.0379638671875, 1486.073486328125, 732.012939453125], [1497.800048828125, 388.14404296875, 1601.395751953125, 695.8427734375], [1187.970947265625, 347.827392578125, 1303.38037109375, 760.086181640625]]","[0.9002699255943298, 0.7822498679161072, 0.6564465165138245, 0.5790810585021973, 0.5770624279975891, 0.5260850787162781, 0.4011557996273041]","[[1152.53173828125, 781.9429931640625], [1350.3203125, 796.5899658203125], [1759.1746215820312, 734.28564453125], [1640.3968505859375, 700.5970458984375], [1417.2242431640625, 732.012939453125], [1549.597900390625, 695.8427734375], [1245.6756591796875, 760.086181640625]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
289,51.74422199888795,3.2266670004901243,7,"[32, 1, 20, 19, 33, 14, 10]","[[1073.763671875, 365.8359680175781, 1256.50537109375, 786.6221923828125], [1271.820556640625, 340.26739501953125, 1442.9468994140625, 800.5145263671875], [1696.9345703125, 527.8082275390625, 1813.619873046875, 730.3594360351562], [1585.69873046875, 495.6748046875, 1698.710693359375, 699.8792114257812], [1193.42333984375, 349.8503112792969, 1304.849853515625, 758.0524291992188], [1507.699462890625, 388.6816101074219, 1616.186767578125, 697.4026489257812], [1352.6685791015625, 338.5634765625, 1490.48193359375, 712.557373046875]]","[0.9147180914878845, 0.7732473611831665, 0.655160665512085, 0.6417433023452759, 0.6070265769958496, 0.5869284272193909, 0.46905678510665894]","[[1165.134521484375, 786.6221923828125], [1357.3837280273438, 800.5145263671875], [1755.2772216796875, 730.3594360351562], [1642.2047119140625, 699.8792114257812], [1249.1365966796875, 758.0524291992188], [1561.943115234375, 697.4026489257812], [1421.5752563476562, 712.557373046875]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
290,52.04590600078518,3.2247959989035735,6,"[32, 1, 20, 14, 19, 33]","[[1076.9837646484375, 361.6742248535156, 1260.10888671875, 785.4578247070312], [1278.5673828125, 342.5099792480469, 1453.4888916015625, 800.234130859375], [1697.6693115234375, 527.0360717773438, 1809.250244140625, 730.4246826171875], [1511.31494140625, 389.31243896484375, 1622.083984375, 697.3156127929688], [1585.157470703125, 495.8006591796875, 1689.236572265625, 700.0050659179688], [1193.7520751953125, 345.5760803222656, 1312.21630859375, 751.2550659179688]]","[0.8600687384605408, 0.8375135660171509, 0.7497950196266174, 0.6303151845932007, 0.5430910587310791, 0.5430910587310791]","[[1168.5463256835938, 785.4578247070312], [1366.0281372070312, 800.234130859375], [1753.4597778320312, 730.4246826171875], [1566.699462890625, 697.3156127929688], [1637.197021484375, 700.0050659179688], [1252.9841918945312, 751.2550659179688]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
291,51.91451799873903,2.8860570000688313,6,"[32, 1, 20, 14, 19, 33]","[[1080.587158203125, 366.7847595214844, 1264.6707763671875, 784.05615234375], [1277.87744140625, 343.50189208984375, 1459.814208984375, 796.95654296875], [1697.6693115234375, 526.20947265625, 1807.181396484375, 730.5769653320312], [1516.9801025390625, 389.4646911621094, 1630.1466064453125, 697.1851196289062], [1586.2401123046875, 498.7806701660156, 1681.947265625, 700.1573486328125], [1202.1241455078125, 350.927001953125, 1321.419677734375, 752.9190063476562]]","[0.8662207126617432, 0.8511965870857239, 0.7688723206520081, 0.6598641872406006, 0.6281001567840576, 0.4952530562877655]","[[1172.6289672851562, 784.05615234375], [1368.8458251953125, 796.95654296875], [1752.4253540039062, 730.5769653320312], [1573.5633544921875, 697.1851196289062], [1634.0936889648438, 700.1573486328125], [1261.7719116210938, 752.9190063476562]]",237715456,223182848,237715456,640,yolo26m_hq.hef,MOT17-09
