frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
329,52.17828900094901,3.6289799991209293,9,"[36, 3, 25, 38, 20, 29, 39, 44, 43]","[[125.72409057617188, 399.14068603515625, 326.023193359375, 824.1317749023438], [1057.548095703125, 402.4669494628906, 1251.2918701171875, 1015.0587768554688], [865.461669921875, 419.1945495605469, 1035.3995361328125, 951.5708618164062], [1762.3626708984375, 395.66351318359375, 1920.0, 849.182861328125], [490.39105224609375, 458.5578918457031, 530.9747924804688, 561.4515380859375], [378.1084289550781, 463.1701354980469, 426.31005859375, 578.083984375], [731.6136474609375, 480.6150207519531, 780.1155395507812, 580.2825317382812], [1446.07666015625, 439.9875183105469, 1503.9456787109375, 550.2247924804688], [418.0628356933594, 469.5101013183594, 459.0075988769531, 572.5145874023438]]","[0.8707338571548462, 0.8110182881355286, 0.7630119323730469, 0.7422900795936584, 0.4867744743824005, 0.41768255829811096, 0.33530643582344055, 0.27030327916145325, 0.2590186893939972]","[[225.87364196777344, 824.1317749023438], [1154.4199829101562, 1015.0587768554688], [950.4306030273438, 951.5708618164062], [1841.1813354492188, 849.182861328125], [510.68292236328125, 561.4515380859375], [402.20924377441406, 578.083984375], [755.8645935058594, 580.2825317382812], [1475.0111694335938, 550.2247924804688], [438.53521728515625, 572.5145874023438]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
330,52.14352999973926,3.500109998640255,8,"[36, 3, 38, 25, 29, 20, 44, 39]","[[151.14004516601562, 397.3023376464844, 327.0965576171875, 821.840576171875], [1057.1263427734375, 398.4346008300781, 1251.2918701171875, 1014.821533203125], [1761.5576171875, 392.0193176269531, 1920.0, 851.058837890625], [864.8865966796875, 421.4802551269531, 1038.581298828125, 952.6921997070312], [379.674560546875, 461.8541564941406, 426.2713623046875, 577.029052734375], [489.57049560546875, 457.81011962890625, 531.1553344726562, 560.653076171875], [1451.83837890625, 438.93255615234375, 1504.0616455078125, 548.8001098632812], [735.4373779296875, 482.47509765625, 780.673583984375, 581.7871704101562]]","[0.8370240926742554, 0.7986071705818176, 0.7470709085464478, 0.7402231097221375, 0.4414069354534149, 0.3800209164619446, 0.2767171859741211, 0.2757403552532196]","[[239.11830139160156, 821.840576171875], [1154.2091064453125, 1014.821533203125], [1840.77880859375, 851.058837890625], [951.7339477539062, 952.6921997070312], [402.97296142578125, 577.029052734375], [510.3629150390625, 560.653076171875], [1477.9500122070312, 548.8001098632812], [758.0554809570312, 581.7871704101562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
331,51.9053090010857,3.3056679985747905,9,"[36, 3, 38, 25, 39, 29, 44, 43, 20]","[[179.23941040039062, 400.817138671875, 327.0198974609375, 823.177490234375], [1056.052978515625, 398.0680236816406, 1250.218505859375, 1014.821533203125], [1764.9693603515625, 400.2133483886719, 1920.0, 849.4631958007812], [873.0135498046875, 421.3885192871094, 1042.06982421875, 948.2877807617188], [734.8876342773438, 480.78118896484375, 780.9278564453125, 579.5347900390625], [379.1524963378906, 462.7459411621094, 425.614013671875, 576.3765258789062], [1463.806884765625, 440.71466064453125, 1502.396728515625, 549.5808715820312], [415.33868408203125, 470.2578125, 458.9912109375, 571.0284423828125], [490.2843933105469, 457.03472900390625, 529.3665161132812, 560.4730834960938]]","[0.8454190492630005, 0.764308512210846, 0.7207818031311035, 0.6590740084648132, 0.41047948598861694, 0.35390299558639526, 0.32757869362831116, 0.2956124246120453, 0.27814850211143494]","[[253.12965393066406, 823.177490234375], [1153.1357421875, 1014.821533203125], [1842.4846801757812, 849.4631958007812], [957.5416870117188, 948.2877807617188], [757.9077453613281, 579.5347900390625], [402.3832550048828, 576.3765258789062], [1483.101806640625, 549.5808715820312], [437.1649475097656, 571.0284423828125], [509.82545471191406, 560.4730834960938]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
332,51.95456799992826,3.5967580006399658,8,"[36, 3, 38, 25, 44, 29, 20, 43]","[[202.50860595703125, 402.06781005859375, 337.906982421875, 822.57373046875], [1056.8197021484375, 398.9521179199219, 1251.790283203125, 1016.4171752929688], [1762.285888671875, 388.6554260253906, 1920.0, 848.9456787109375], [867.953369140625, 421.11370849609375, 1041.801513671875, 952.5843505859375], [1466.333984375, 441.2131042480469, 1504.54638671875, 550.4254760742188], [379.55853271484375, 460.73394775390625, 426.00067138671875, 576.550537109375], [488.98797607421875, 457.5701599121094, 529.8260498046875, 561.4515380859375], [414.1734924316406, 470.12396240234375, 459.3111877441406, 571.4945678710938]]","[0.7918810248374939, 0.768808126449585, 0.7395317554473877, 0.6754217147827148, 0.407572478055954, 0.4011557996273041, 0.3044516146183014, 0.28939080238342285]","[[270.2077941894531, 822.57373046875], [1154.3049926757812, 1016.4171752929688], [1841.1429443359375, 848.9456787109375], [954.87744140625, 952.5843505859375], [1485.440185546875, 550.4254760742188], [402.77960205078125, 576.550537109375], [509.4070129394531, 561.4515380859375], [436.7423400878906, 571.4945678710938]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
333,52.08275300174137,3.6481649985944387,9,"[36, 3, 38, 44, 25, 20, 29, 39, 43]","[[210.83702087402344, 397.6473388671875, 364.2527160644531, 823.2421875], [1059.963134765625, 394.14349365234375, 1250.7935791015625, 1015.2312622070312], [1767.26953125, 408.6661682128906, 1920.0, 847.975341796875], [1469.869873046875, 438.4207763671875, 1515.1060791015625, 547.937744140625], [870.6751098632812, 423.3507995605469, 1042.2998046875, 952.2554321289062], [488.46282958984375, 457.0947570800781, 530.359375, 562.3885498046875], [379.59716796875, 459.6572265625, 426.79339599609375, 576.6593017578125], [733.8373413085938, 481.09503173828125, 780.5340576171875, 577.17626953125], [417.9808044433594, 468.98394775390625, 461.42822265625, 571.8130493164062]]","[0.8300469517707825, 0.765600323677063, 0.6982083320617676, 0.39199116826057434, 0.3676240146160126, 0.3587353229522705, 0.3560768663883209, 0.3147329092025757, 0.25442925095558167]","[[287.5448684692383, 823.2421875], [1155.3783569335938, 1015.2312622070312], [1843.634765625, 847.975341796875], [1492.4879760742188, 547.937744140625], [956.4874572753906, 952.2554321289062], [509.4111022949219, 562.3885498046875], [403.1952819824219, 576.6593017578125], [757.1856994628906, 577.17626953125], [439.7045135498047, 571.8130493164062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
334,52.7849519985466,3.3180560003529536,7,"[36, 3, 38, 20, 25, 44, 29]","[[223.79415893554688, 396.2888488769531, 381.1966857910156, 822.9187622070312], [1059.963134765625, 398.7149353027344, 1255.58544921875, 1015.5331420898438], [1773.4412841796875, 426.4398193359375, 1920.0, 848.4767456054688], [489.79205322265625, 458.4147644042969, 530.8516845703125, 560.5192260742188], [867.5316162109375, 422.32122802734375, 1041.9931640625, 952.8646240234375], [1472.0032958984375, 438.7115173339844, 1515.32763671875, 548.4408569335938], [379.9452209472656, 460.5816650390625, 428.37884521484375, 577.24658203125]]","[0.8822001814842224, 0.802621066570282, 0.4472123980522156, 0.43512654304504395, 0.42908617854118347, 0.36345186829566956, 0.30731627345085144]","[[302.49542236328125, 822.9187622070312], [1157.7742919921875, 1015.5331420898438], [1846.7206420898438, 848.4767456054688], [510.3218688964844, 560.5192260742188], [954.7623901367188, 952.8646240234375], [1493.6654663085938, 548.4408569335938], [404.1620330810547, 577.24658203125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
335,51.78630999944289,3.6502390012174146,9,"[36, 3, 46, 25, 29, 39, 38, 20, 43]","[[221.72410583496094, 400.8602600097656, 393.50213623046875, 821.9268188476562], [1066.9400634765625, 400.91436767578125, 1257.0804443359375, 1017.7756958007812], [2.0467357635498047, 447.087890625, 142.03060913085938, 780.4317016601562], [869.678466796875, 421.34539794921875, 1043.71826171875, 952.923828125], [380.29327392578125, 459.50494384765625, 426.6773986816406, 576.593994140625], [732.86083984375, 480.0704345703125, 781.6663818359375, 576.5716552734375], [1777.006591796875, 428.5961608886719, 1920.0, 848.4767456054688], [489.0207824707031, 457.773193359375, 529.8424682617188, 561.5669555664062], [416.7499694824219, 469.6993103027344, 460.25482177734375, 572.2468872070312]]","[0.8547999262809753, 0.8178044557571411, 0.6325247287750244, 0.48698121309280396, 0.4089345633983612, 0.3576294779777527, 0.34985971450805664, 0.3326314687728882, 0.3044516146183014]","[[307.61312103271484, 821.9268188476562], [1162.01025390625, 1017.7756958007812], [72.03867244720459, 780.4317016601562], [956.6983642578125, 952.923828125], [403.48533630371094, 576.593994140625], [757.2636108398438, 576.5716552734375], [1848.5032958984375, 848.4767456054688], [509.43162536621094, 561.5669555664062], [438.5023956298828, 572.2468872070312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
336,52.33789900012198,3.1937240000843303,6,"[36, 3, 25, 46, 38, 20]","[[229.35269165039062, 399.8899230957031, 409.79437255859375, 825.0966796875], [1062.10986328125, 393.34564208984375, 1255.0103759765625, 1015.1019287109375], [878.505126953125, 419.3886413574219, 1049.1331787109375, 953.9428100585938], [3.168153762817383, 443.2596130371094, 147.2896728515625, 784.11865234375], [1784.903564453125, 431.7659606933594, 1920.0, 850.8271484375], [488.7992248535156, 457.3301086425781, 530.1542358398438, 563.3208618164062]]","[0.8561323285102844, 0.7719851732254028, 0.6959326863288879, 0.6886269450187683, 0.4561087489128113, 0.32599130272865295]","[[319.5735321044922, 825.0966796875], [1158.5601196289062, 1015.1019287109375], [963.8191528320312, 953.9428100585938], [75.22891330718994, 784.11865234375], [1852.4517822265625, 850.8271484375], [509.4767303466797, 563.3208618164062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
337,51.94532700079435,3.4335370000917464,9,"[36, 3, 46, 25, 38, 29, 20, 39, 43]","[[232.76449584960938, 401.57183837890625, 425.58831787109375, 824.0831909179688], [1059.0430908203125, 402.9197692871094, 1261.4888916015625, 1016.5897827148438], [2.9748058319091797, 442.9115905761719, 149.16514587402344, 786.087158203125], [877.1251831054688, 420.4452209472656, 1049.9765625, 954.136962890625], [1797.3621826171875, 431.6365661621094, 1920.0, 851.9052734375], [375.34356689453125, 461.6148681640625, 426.50341796875, 576.7027587890625], [488.0361328125, 457.5424499511719, 528.5460205078125, 561.880859375], [729.3829345703125, 479.5164489746094, 780.56201171875, 591.689697265625], [416.4463806152344, 469.96240234375, 457.88348388671875, 571.3745727539062]]","[0.8906939029693604, 0.7865025997161865, 0.7240422368049622, 0.46905678510665894, 0.4361399710178375, 0.3573840856552124, 0.2764614224433899, 0.2736872136592865, 0.2562585771083832]","[[329.17640686035156, 824.0831909179688], [1160.2659912109375, 1016.5897827148438], [76.06997585296631, 786.087158203125], [963.5508728027344, 954.136962890625], [1858.6810913085938, 851.9052734375], [400.9234924316406, 576.7027587890625], [508.29107666015625, 561.880859375], [754.9724731445312, 591.689697265625], [437.16493225097656, 571.3745727539062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
338,51.88614300095651,3.1465939991903724,6,"[36, 3, 25, 46, 44, 29]","[[232.45782470703125, 405.4532470703125, 442.37896728515625, 824.2125244140625], [1055.133056640625, 401.84161376953125, 1258.192138671875, 1017.7756958007812], [876.090087890625, 421.199951171875, 1049.708251953125, 954.74072265625], [2.6654491424560547, 444.0209045410156, 149.2038116455078, 785.9783935546875], [1476.3466796875, 436.8009033203125, 1525.4376220703125, 546.9620971679688], [374.9181823730469, 460.97320556640625, 426.07806396484375, 577.6380615234375]]","[0.8674646019935608, 0.7770041227340698, 0.6663005352020264, 0.6641129851341248, 0.2929594814777374, 0.29060518741607666]","[[337.41839599609375, 824.2125244140625], [1156.66259765625, 1017.7756958007812], [962.899169921875, 954.74072265625], [75.93463039398193, 785.9783935546875], [1500.8921508789062, 546.9620971679688], [400.4981231689453, 577.6380615234375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
339,51.814809999996214,2.9908910000813194,5,"[36, 3, 25, 46, 44]","[[230.69442749023438, 410.4559326171875, 451.1959533691406, 822.57373046875], [1059.6181640625, 401.7553405761719, 1257.348876953125, 1017.5385131835938], [879.5018920898438, 419.64739990234375, 1051.2032470703125, 954.3741455078125], [1.3506832122802734, 439.877197265625, 150.65391540527344, 784.59716796875], [1477.816162109375, 440.6835632324219, 1537.831298828125, 548.1040649414062]]","[0.875704288482666, 0.7822498679161072, 0.7027304172515869, 0.694701075553894, 0.25486433506011963]","[[340.9451904296875, 822.57373046875], [1158.4835205078125, 1017.5385131835938], [965.3525695800781, 954.3741455078125], [76.00229930877686, 784.59716796875], [1507.82373046875, 548.1040649414062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
340,51.99495700071566,3.2259449999401113,6,"[36, 3, 25, 46, 39, 44]","[[230.11940002441406, 408.90338134765625, 455.33612060546875, 822.9187622070312], [1061.0364990234375, 400.3968505859375, 1262.178955078125, 1017.66796875], [880.7669677734375, 421.070556640625, 1052.199951171875, 953.9859619140625], [1.4666919708251953, 440.58416748046875, 151.96868896484375, 782.84619140625], [729.84130859375, 480.8919677734375, 779.073486328125, 575.86083984375], [1480.3875732421875, 440.3355407714844, 1541.85302734375, 547.8321533203125]]","[0.8939723968505859, 0.8031895756721497, 0.7834711074829102, 0.7270670533180237, 0.3740890920162201, 0.2786214053630829]","[[342.7277603149414, 822.9187622070312], [1161.6077270507812, 1017.66796875], [966.4834594726562, 953.9859619140625], [76.71769046783447, 782.84619140625], [754.4573974609375, 575.86083984375], [1511.1203002929688, 547.8321533203125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
341,51.97149400009948,2.8961879997950746,4,"[36, 3, 25, 46]","[[246.49810791015625, 419.2322082519531, 470.48809814453125, 821.49560546875], [1061.228271484375, 394.0356750488281, 1261.833984375, 1016.826904296875], [880.421875, 420.5961608886719, 1051.969970703125, 951.8944091796875], [1.4616050720214844, 444.9356689453125, 151.1204833984375, 788.5037231445312]]","[0.8613607287406921, 0.8151129484176636, 0.7561240196228027, 0.4326096475124359]","[[358.49310302734375, 821.49560546875], [1161.5311279296875, 1016.826904296875], [966.1959228515625, 951.8944091796875], [76.29104423522949, 788.5037231445312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
342,51.87129099977028,2.9780400000163354,5,"[36, 3, 25, 46, 39]","[[245.15638732910156, 413.5179138183594, 474.62823486328125, 821.1290283203125], [1063.2215576171875, 394.27288818359375, 1271.22607421875, 1016.1800537109375], [881.68701171875, 420.6392822265625, 1053.771728515625, 953.533203125], [1.3506832122802734, 438.2567443847656, 156.02899169921875, 786.4569091796875], [729.4474487304688, 480.6519470214844, 780.3699951171875, 581.5471801757812]]","[0.864966869354248, 0.833564817905426, 0.7607309222221375, 0.6473984122276306, 0.30013972520828247]","[[359.8923110961914, 821.1290283203125], [1167.2238159179688, 1016.1800537109375], [967.7293701171875, 953.533203125], [78.68983745574951, 786.4569091796875], [754.9087219238281, 581.5471801757812]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
343,51.75349599994661,2.8389469989633653,4,"[36, 25, 3, 46]","[[246.76644897460938, 411.6634826660156, 474.8965759277344, 820.8917846679688], [885.4821166992188, 424.003173828125, 1059.67529296875, 952.4981689453125], [1063.2982177734375, 399.6636962890625, 1265.3223876953125, 1018.8323364257812], [0.0, 443.92218017578125, 150.3921356201172, 792.6654052734375]]","[0.8711375594139099, 0.7794838547706604, 0.7636608481407166, 0.6159458160400391]","[[360.8315124511719, 820.8917846679688], [972.5787048339844, 952.4981689453125], [1164.310302734375, 1018.8323364257812], [75.1960678100586, 792.6654052734375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
344,51.919402001658455,2.8936869985045632,3,"[36, 3, 25]","[[246.6514434814453, 414.2294921875, 474.47491455078125, 819.2529907226562], [1063.375, 399.0383605957031, 1266.89404296875, 1015.6625366210938], [884.10205078125, 420.91961669921875, 1061.8603515625, 956.012939453125]]","[0.8737360835075378, 0.8534572124481201, 0.7745044827461243]","[[360.5631790161133, 819.2529907226562], [1165.134521484375, 1015.6625366210938], [972.981201171875, 956.012939453125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
345,52.03075300050841,3.330314999402617,6,"[36, 3, 25, 46, 39, 43]","[[255.966796875, 412.4613342285156, 474.70489501953125, 819.2529907226562], [1063.375, 397.87396240234375, 1269.8076171875, 1016.4171752929688], [887.3221435546875, 422.32122802734375, 1061.438720703125, 952.2178344726562], [12.358440399169922, 435.771240234375, 161.86399841308594, 787.1883544921875], [732.14697265625, 482.56280517578125, 782.7576904296875, 579.1886596679688], [412.5078125, 470.14239501953125, 459.0240478515625, 571.8038330078125]]","[0.8674646019935608, 0.8425813317298889, 0.7738765478134155, 0.512121319770813, 0.35542231798171997, 0.3241443336009979]","[[365.3358459472656, 819.2529907226562], [1166.59130859375, 1016.4171752929688], [974.3804321289062, 952.2178344726562], [87.11121940612793, 787.1883544921875], [757.4523315429688, 579.1886596679688], [435.76593017578125, 571.8038330078125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
346,51.91960600132006,2.911132000008365,5,"[36, 25, 3, 46, 39]","[[265.28216552734375, 411.1459655761719, 472.6348571777344, 817.7219848632812], [888.2422485351562, 421.71746826171875, 1060.8636474609375, 952.6490478515625], [1062.9532470703125, 395.8685607910156, 1272.22265625, 1018.940185546875], [40.61115646362305, 437.1297607421875, 171.67770385742188, 784.9457397460938], [732.5162353515625, 481.9581604003906, 783.061279296875, 581.8564453125]]","[0.8691078424453735, 0.7889054417610168, 0.787105143070221, 0.6913526654243469, 0.4374927282333374]","[[368.95851135253906, 817.7219848632812], [974.5529479980469, 952.6490478515625], [1167.5879516601562, 1018.940185546875], [106.14443016052246, 784.9457397460938], [757.7887573242188, 581.8564453125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
347,51.68564400082687,3.14911199893686,5,"[36, 3, 25, 46, 39]","[[274.6741638183594, 405.53948974609375, 475.54827880859375, 816.3203735351562], [1065.598388671875, 400.0302734375, 1273.372802734375, 1017.344482421875], [888.16552734375, 423.4425354003906, 1061.8603515625, 952.9725952148438], [51.80620193481445, 433.9654235839844, 176.43826293945312, 782.1439208984375], [732.467041015625, 481.5196838378906, 782.6346435546875, 584.0026245117188]]","[0.8511965870857239, 0.8249191641807556, 0.7846874594688416, 0.6914697885513306, 0.42951884865760803]","[[375.11122131347656, 816.3203735351562], [1169.485595703125, 1017.344482421875], [975.012939453125, 952.9725952148438], [114.12223243713379, 782.1439208984375], [757.5508422851562, 584.0026245117188]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
348,51.96110500037321,3.1460749996767845,5,"[36, 25, 3, 39, 46]","[[288.8196716308594, 406.46673583984375, 473.2098388671875, 806.1640625], [889.2388916015625, 422.8387756347656, 1064.35205078125, 956.09912109375], [1065.86669921875, 397.1839294433594, 1274.791015625, 1013.614013671875], [731.6875, 480.77197265625, 782.774169921875, 585.35498046875], [53.338294982910156, 434.28338623046875, 193.5285186767578, 782.9403686523438]]","[0.8215212821960449, 0.7745044827461243, 0.7719851732254028, 0.2669433355331421, 0.26394280791282654]","[[381.01475524902344, 806.1640625], [976.7954711914062, 956.09912109375], [1170.328857421875, 1013.614013671875], [757.2308349609375, 585.35498046875], [123.43340682983398, 782.9403686523438]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
349,51.78771799910464,2.710540000407491,3,"[36, 25, 3]","[[302.42852783203125, 404.8926086425781, 475.39495849609375, 805.1937255859375], [891.884033203125, 424.4344482421875, 1063.5086669921875, 955.4523315429688], [1060.46142578125, 395.156982421875, 1274.369384765625, 1017.4738159179688]]","[0.8454190492630005, 0.8104670643806458, 0.7912883758544922]","[[388.9117431640625, 805.1937255859375], [977.6963500976562, 955.4523315429688], [1167.4154052734375, 1017.4738159179688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
350,51.7872360014735,2.903983999203774,3,"[36, 3, 25]","[[322.55426025390625, 400.4936828613281, 477.38836669921875, 802.2826538085938], [1061.3048095703125, 397.421142578125, 1271.3026123046875, 1014.4549560546875], [891.654052734375, 423.3994140625, 1065.2720947265625, 955.4523315429688]]","[0.8658038377761841, 0.8411465883255005, 0.8220474123954773]","[[399.9713134765625, 802.2826538085938], [1166.3037109375, 1014.4549560546875], [978.4630737304688, 955.4523315429688]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
351,51.86475399932533,3.144057000099565,4,"[46, 36, 3, 25]","[[74.61408996582031, 439.15667724609375, 246.81381225585938, 777.9376831054688], [338.57818603515625, 400.5799560546875, 478.3083801269531, 800.7516479492188], [1061.11328125, 395.63134765625, 1273.5643310546875, 1017.0640869140625], [891.8073120117188, 422.6446838378906, 1062.9337158203125, 954.0938110351562]]","[0.8878645300865173, 0.8784155249595642, 0.8225722312927246, 0.7788657546043396]","[[160.71395111083984, 777.9376831054688], [408.4432830810547, 800.7516479492188], [1167.3388061523438, 1017.0640869140625], [977.3705139160156, 954.0938110351562]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
352,51.84029100018961,3.0584460000682157,4,"[36, 25, 46, 3]","[[354.9471435546875, 399.13519287109375, 480.8001708984375, 800.1478881835938], [891.884033203125, 422.88189697265625, 1065.4254150390625, 954.8485717773438], [80.60408020019531, 442.52056884765625, 275.0762939453125, 784.7947998046875], [1063.1065673828125, 396.8604736328125, 1273.64111328125, 1019.3929443359375]]","[0.8871472477912903, 0.8215212821960449, 0.7297285199165344, 0.6785637736320496]","[[417.8736572265625, 800.1478881835938], [978.6547241210938, 954.8485717773438], [177.8401870727539, 784.7947998046875], [1168.3738403320312, 1019.3929443359375]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
353,51.87605100036308,3.1522050012426917,5,"[46, 36, 25, 3, 49]","[[84.1692123413086, 437.75506591796875, 285.31170654296875, 782.8972778320312], [364.2624816894531, 400.3427429199219, 487.0103759765625, 801.3123168945312], [891.884033203125, 422.92498779296875, 1064.850341796875, 956.012939453125], [1063.0299072265625, 396.1488952636719, 1267.0858154296875, 1018.271728515625], [1.9390053749084473, 447.8554382324219, 81.71434783935547, 857.873779296875]]","[0.8641256093978882, 0.8444777727127075, 0.7738765478134155, 0.6785637736320496, 0.5823174715042114]","[[184.74045944213867, 782.8972778320312], [425.6364288330078, 801.3123168945312], [978.3671875, 956.012939453125], [1165.057861328125, 1018.271728515625], [41.82667660713196, 857.873779296875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
354,51.884198999687214,3.111037998678512,6,"[36, 46, 25, 3, 49, 39]","[[372.8111267089844, 402.0246887207031, 502.57427978515625, 797.150634765625], [86.73764038085938, 441.0758361816406, 298.6905212402344, 782.4660034179688], [892.0757446289062, 420.5099182128906, 1063.2786865234375, 952.3040161132812], [1063.1065673828125, 395.5882568359375, 1279.2762451171875, 1020.0183715820312], [0.0, 441.4712829589844, 91.42041015625, 858.4176025390625], [730.30078125, 480.09808349609375, 782.1094970703125, 583.5825805664062]]","[0.8803208470344543, 0.8645468354225159, 0.8238791227340698, 0.5983837246894836, 0.5331805944442749, 0.2918701469898224]","[[437.6927032470703, 797.150634765625], [192.71408081054688, 782.4660034179688], [977.6772155761719, 952.3040161132812], [1171.19140625, 1020.0183715820312], [45.710205078125, 858.4176025390625], [756.2051391601562, 583.5825805664062]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
355,52.71050900046248,3.186593999998877,6,"[36, 46, 25, 3, 49, 39]","[[370.7410583496094, 400.7740173339844, 516.18310546875, 796.4821166992188], [90.57112121582031, 437.84130859375, 302.3323059082031, 780.6546630859375], [893.0723876953125, 423.3131408691406, 1067.917236328125, 953.8997802734375], [1062.7999267578125, 395.027587890625, 1275.557861328125, 1018.552001953125], [0.0, 449.7369384765625, 115.43421936035156, 858.6351318359375], [729.6197509765625, 480.5965881347656, 781.3709716796875, 583.4672241210938]]","[0.865385890007019, 0.8290309906005859, 0.7675286531448364, 0.7339581847190857, 0.5477988123893738, 0.35130050778388977]","[[443.4620819091797, 796.4821166992188], [196.45171356201172, 780.6546630859375], [980.4948120117188, 953.8997802734375], [1169.1788940429688, 1018.552001953125], [57.71710968017578, 858.6351318359375], [755.495361328125, 583.4672241210938]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
356,52.39965799955826,3.2108720006363,6,"[36, 46, 49, 3, 25, 39]","[[370.1660461425781, 405.7767028808594, 529.906982421875, 796.633056640625], [98.62141418457031, 440.32110595703125, 303.7507019042969, 779.1884155273438], [0.0, 446.12713623046875, 146.55865478515625, 848.9942626953125], [1060.46142578125, 391.9871826171875, 1275.28955078125, 1016.4603271484375], [897.5575561523438, 423.35626220703125, 1066.422119140625, 944.8862915039062], [730.1859130859375, 480.2596130371094, 781.8551025390625, 580.4763793945312]]","[0.8799418807029724, 0.8711375594139099, 0.75876384973526, 0.7450291514396667, 0.7178808450698853, 0.4215814769268036]","[[450.03651428222656, 796.633056640625], [201.1860580444336, 779.1884155273438], [73.27932739257812, 848.9942626953125], [1167.87548828125, 1016.4603271484375], [981.9898376464844, 944.8862915039062], [756.0205078125, 580.4763793945312]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
357,51.94929100071022,3.3080369994422654,5,"[3, 36, 46, 25, 39]","[[1060.6915283203125, 395.1138610839844, 1280.771240234375, 1016.546630859375], [376.069580078125, 406.3804626464844, 547.61767578125, 795.1452026367188], [113.34196472167969, 436.2887878417969, 307.46917724609375, 772.8919067382812], [899.2825927734375, 423.0328369140625, 1068.4923095703125, 946.0075073242188], [731.0885009765625, 479.5442199707031, 780.501220703125, 580.0517578125]]","[0.8134833574295044, 0.8037567138671875, 0.7581056952476501, 0.7339581847190857, 0.3548714816570282]","[[1170.7313842773438, 1016.546630859375], [461.8436279296875, 795.1452026367188], [210.40557098388672, 772.8919067382812], [983.887451171875, 946.0075073242188], [755.7948608398438, 580.0517578125]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
358,51.967420000437414,3.5140919990226394,6,"[36, 3, 25, 46, 50, 39]","[[394.02001953125, 408.5799255371094, 572.4683227539062, 798.3150024414062], [1064.8699951171875, 395.67449951171875, 1282.6114501953125, 1015.94287109375], [897.979248046875, 422.75250244140625, 1067.5721435546875, 940.2501831054688], [120.01220703125, 439.4801330566406, 308.23583984375, 761.6574096679688], [665.6443481445312, 480.0928649902344, 736.79638671875, 588.8836669921875], [730.3582153320312, 479.66424560546875, 780.5340576171875, 579.9178466796875]]","[0.8238791227340698, 0.7924724817276001, 0.7514573931694031, 0.458783358335495, 0.3337725102901459, 0.26226314902305603]","[[483.2441711425781, 798.3150024414062], [1173.74072265625, 1015.94287109375], [982.7756958007812, 940.2501831054688], [214.1240234375, 761.6574096679688], [701.2203674316406, 588.8836669921875], [755.4461364746094, 579.9178466796875]]",237797376,223264768,237797376,640,yolo26m_hq.hef,MOT17-02
