frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
497,28.732710001349915,2.8993019986955915,11,"[1, 18, 42, 5, 35, 31, 3, 49, 46, 41, 44]","[[814.8712768554688, 606.7835083007812, 897.1826171875, 856.3302001953125], [212.62193298339844, 734.068359375, 302.76678466796875, 1004.2297973632812], [291.93023681640625, 770.62255859375, 380.8154296875, 1030.7423095703125], [1025.9271240234375, 938.4947509765625, 1102.7274169921875, 1080.0], [1015.8104248046875, 691.4945678710938, 1096.5472412109375, 909.8645629882812], [924.3131103515625, 670.3294677734375, 1011.3284912109375, 912.6687622070312], [1722.955078125, 457.1377258300781, 1799.12548828125, 668.1564331054688], [1534.04736328125, 608.820556640625, 1632.3408203125, 836.457275390625], [1734.390380859375, 187.31016540527344, 1805.325439453125, 360.4096984863281], [461.4958190917969, 160.0052032470703, 529.55712890625, 343.06890869140625], [1001.2258911132812, 1.6416692733764648, 1055.1356201171875, 127.97610473632812]]","[0.7383926510810852, 0.7330837249755859, 0.7055346369743347, 0.7029494643211365, 0.6871678233146667, 0.6326586008071899, 0.48821091651916504, 0.4851101338863373, 0.35645031929016113, 0.30435821413993835, 0.2827443778514862]","[[856.0269470214844, 856.3302001953125], [257.6943588256836, 1004.2297973632812], [336.3728332519531, 1030.7423095703125], [1064.3272705078125, 1080.0], [1056.1788330078125, 909.8645629882812], [967.82080078125, 912.6687622070312], [1761.040283203125, 668.1564331054688], [1583.194091796875, 836.457275390625], [1769.85791015625, 360.4096984863281], [495.52647399902344, 343.06890869140625], [1028.1807556152344, 127.97610473632812]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
498,28.552895000757417,3.0450609992840327,12,"[18, 5, 1, 35, 42, 31, 3, 49, 46, 41, 44, 53]","[[212.6613006591797, 736.9579467773438, 302.03857421875, 1004.62841796875], [1026.005859375, 937.5094604492188, 1102.7274169921875, 1080.0], [817.2725219726562, 606.7169799804688, 897.5369262695312, 857.5259399414062], [1016.4009399414062, 693.8970336914062, 1098.062744140625, 911.4367065429688], [290.39501953125, 772.3607177734375, 376.583740234375, 1032.978759765625], [924.2737426757812, 674.6218872070312, 1012.037109375, 922.41943359375], [1724.903564453125, 455.8645324707031, 1800.306396484375, 668.7210693359375], [1535.405517578125, 607.0491333007812, 1633.2855224609375, 836.5015258789062], [1733.8984375, 189.73477172851562, 1804.57763671875, 360.14398193359375], [461.4564514160156, 158.95343017578125, 531.564697265625, 342.1056823730469], [999.021484375, 2.1066641807556152, 1055.568603515625, 128.06466674804688], [1757.4188232421875, 341.54730224609375, 1828.5111083984375, 554.4591674804688]]","[0.8193225264549255, 0.7602959275245667, 0.7525207996368408, 0.7197659611701965, 0.6698431372642517, 0.6424100399017334, 0.5830046534538269, 0.5161297917366028, 0.37254878878593445, 0.29035645723342896, 0.27723968029022217, 0.25119611620903015]","[[257.34993743896484, 1004.62841796875], [1064.3666381835938, 1080.0], [857.4047241210938, 857.5259399414062], [1057.2318420410156, 911.4367065429688], [333.4893798828125, 1032.978759765625], [968.1554260253906, 922.41943359375], [1762.60498046875, 668.7210693359375], [1584.3455200195312, 836.5015258789062], [1769.238037109375, 360.14398193359375], [496.5105743408203, 342.1056823730469], [1027.2950439453125, 128.06466674804688], [1792.9649658203125, 554.4591674804688]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
499,28.641617000175756,2.981117000672384,11,"[18, 1, 5, 42, 35, 31, 49, 3, 44, 46, 41]","[[212.0708465576172, 737.8104248046875, 302.03857421875, 1004.62841796875], [817.6465454101562, 606.62841796875, 896.7889404296875, 856.7952270507812], [1027.22607421875, 938.0851440429688, 1101.9991455078125, 1080.0], [289.13531494140625, 773.4789428710938, 375.48150634765625, 1031.2073974609375], [1023.1716918945312, 695.989501953125, 1099.2042236328125, 919.7069702148438], [924.254150390625, 676.4929809570312, 1010.9743041992188, 923.6925659179688], [1533.299560546875, 604.7352905273438, 1633.3248291015625, 836.523681640625], [1727.73779296875, 456.04168701171875, 1801.9202880859375, 666.827880859375], [999.1002197265625, 1.5973806381225586, 1055.9229736328125, 127.97610473632812], [1735.7681884765625, 189.93405151367188, 1804.9710693359375, 358.8818664550781], [466.0030517578125, 159.80909729003906, 531.72216796875, 340.9131774902344]]","[0.7548250555992126, 0.7455213069915771, 0.7301592826843262, 0.7086195349693298, 0.645824134349823, 0.6286110281944275, 0.44990062713623047, 0.4285045862197876, 0.36503684520721436, 0.3395555913448334, 0.29035645723342896]","[[257.0547103881836, 1004.62841796875], [857.2177429199219, 856.7952270507812], [1064.6126098632812, 1080.0], [332.30841064453125, 1031.2073974609375], [1061.1879577636719, 919.7069702148438], [967.6142272949219, 923.6925659179688], [1583.3121948242188, 836.523681640625], [1764.8290405273438, 666.827880859375], [1027.5115966796875, 127.97610473632812], [1770.36962890625, 358.8818664550781], [498.86260986328125, 340.9131774902344]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
500,28.55283999997482,3.1554490014968906,12,"[18, 31, 35, 1, 42, 49, 5, 3, 46, 44, 53, 41]","[[209.84674072265625, 739.9140014648438, 302.7274169921875, 1006.5438232421875], [925.021728515625, 677.8104248046875, 1011.72216796875, 939.0042114257812], [1022.6205444335938, 697.3844604492188, 1100.0308837890625, 918.57763671875], [819.9296264648438, 608.377685546875, 897.5369262695312, 857.8358764648438], [292.8749694824219, 772.590087890625, 372.6669616699219, 1033.2855224609375], [1531.2132568359375, 605.4216918945312, 1634.8206787109375, 835.0512084960938], [1027.796875, 937.0444946289062, 1104.4593505859375, 1080.0], [1725.651611328125, 454.9345397949219, 1800.7000732421875, 666.2078247070312], [1734.90234375, 190.31048583984375, 1804.9710693359375, 359.32470703125], [998.3916015625, 1.5973806381225586, 1056.6708984375, 127.64396667480469], [1752.832763671875, 339.72052001953125, 1823.5709228515625, 547.7720947265625], [462.3618469238281, 160.95733642578125, 531.564697265625, 342.0835266113281]]","[0.7335692048072815, 0.7101547718048096, 0.6945896148681641, 0.691950261592865, 0.6887664794921875, 0.44805827736854553, 0.4339842200279236, 0.377202570438385, 0.37254878878593445, 0.2954978346824646, 0.2644946575164795, 0.2582646310329437]","[[256.2870788574219, 1006.5438232421875], [968.3719482421875, 939.0042114257812], [1061.3257141113281, 918.57763671875], [858.7332763671875, 857.8358764648438], [332.7709655761719, 1033.2855224609375], [1583.0169677734375, 835.0512084960938], [1066.1281127929688, 1080.0], [1763.1758422851562, 666.2078247070312], [1769.9367065429688, 359.32470703125], [1027.53125, 127.64396667480469], [1788.2018432617188, 547.7720947265625], [496.96327209472656, 342.0835266113281]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
501,28.71593199961353,3.0846900008327793,11,"[18, 35, 31, 5, 42, 1, 3, 49, 46, 44, 53]","[[210.71275329589844, 741.4307861328125, 299.51922607421875, 1006.7208251953125], [1022.4237060546875, 697.583740234375, 1102.2353515625, 923.349365234375], [926.478271484375, 679.4711303710938, 1012.037109375, 940.044921875], [1027.34423828125, 937.642333984375, 1105.99462890625, 1080.0], [291.02484130859375, 773.3539428710938, 373.021240234375, 1034.8466796875], [821.0318603515625, 608.53271484375, 897.1432495117188, 861.7772827148438], [1724.824951171875, 455.4580993652344, 1800.8575439453125, 666.0781860351562], [1528.8709716796875, 604.8681030273438, 1630.943359375, 833.567626953125], [1734.9415283203125, 190.28834533691406, 1804.9710693359375, 360.32110595703125], [998.3916015625, 1.5973806381225586, 1057.064453125, 127.01289367675781], [1750.943359375, 337.7387390136719, 1824.594482421875, 546.4103393554688]]","[0.7830256223678589, 0.760748028755188, 0.7111756205558777, 0.6966918706893921, 0.6887664794921875, 0.6063350439071655, 0.47333982586860657, 0.4364249110221863, 0.3912973701953888, 0.30225998163223267, 0.26886364817619324]","[[255.1159896850586, 1006.7208251953125], [1062.3295288085938, 923.349365234375], [969.2576904296875, 940.044921875], [1066.66943359375, 1080.0], [332.0230407714844, 1034.8466796875], [859.0875549316406, 861.7772827148438], [1762.8412475585938, 666.0781860351562], [1579.9071655273438, 833.567626953125], [1769.956298828125, 360.32110595703125], [1027.72802734375, 127.01289367675781], [1787.7689208984375, 546.4103393554688]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
502,28.791506001653033,3.152689998387359,12,"[18, 42, 5, 31, 1, 3, 35, 46, 49, 41, 53, 44]","[[209.29562377929688, 743.899658203125, 301.2118835449219, 1009.1455078125], [294.42987060546875, 773.9075927734375, 371.8796691894531, 1035.710205078125], [1027.0631103515625, 933.6455688476562, 1108.2327880859375, 1077.9376220703125], [928.7416381835938, 682.405029296875, 1015.7176513671875, 941.2516479492188], [821.7404174804688, 609.0862426757812, 897.5369262695312, 858.599853515625], [1728.2889404296875, 454.9045104980469, 1799.2435302734375, 666.7314453125], [1028.11181640625, 700.79443359375, 1100.0703125, 928.8850708007812], [1735.6107177734375, 190.81976318359375, 1804.57763671875, 360.7418212890625], [1523.73388671875, 608.754150390625, 1632.6163330078125, 834.6304931640625], [469.9985656738281, 156.83091735839844, 533.9266357421875, 338.898193359375], [1750.8646240234375, 336.9637756347656, 1819.201416015625, 542.1035766601562], [996.7186279296875, 1.6195249557495117, 1060.154541015625, 126.34862518310547]]","[0.7830256223678589, 0.7330837249755859, 0.6898297071456909, 0.6643303036689758, 0.6051493883132935, 0.580588698387146, 0.46715593338012695, 0.4272891879081726, 0.4025871157646179, 0.30121394991874695, 0.27624598145484924, 0.27278533577919006]","[[255.25375366210938, 1009.1455078125], [333.15476989746094, 1035.710205078125], [1067.64794921875, 1077.9376220703125], [972.2296447753906, 941.2516479492188], [859.638671875, 858.599853515625], [1763.7662353515625, 666.7314453125], [1064.091064453125, 928.8850708007812], [1770.0941772460938, 360.7418212890625], [1578.1751098632812, 834.6304931640625], [501.9626007080078, 338.898193359375], [1785.0330200195312, 542.1035766601562], [1028.4365844726562, 126.34862518310547]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
503,28.697486999590183,3.1323019993578782,11,"[18, 31, 5, 1, 3, 42, 35, 46, 49, 41, 44]","[[208.54769897460938, 745.5128784179688, 301.0150451660156, 1009.1754760742188], [932.2845458984375, 682.2943725585938, 1015.79638671875, 941.8052978515625], [1028.2440185546875, 932.4609375, 1110.0830078125, 1078.712646484375], [820.63818359375, 608.1340942382812, 897.5369262695312, 856.219482421875], [1727.7772216796875, 454.18487548828125, 1800.739501953125, 667.1299438476562], [288.6039123535156, 774.8153686523438, 371.99774169921875, 1033.9056396484375], [1025.114501953125, 699.6319580078125, 1105.37890625, 933.42431640625], [1735.7288818359375, 192.86795043945312, 1804.557861328125, 362.4357604980469], [1525.1904296875, 606.3627319335938, 1634.9781494140625, 835.41650390625], [469.0931701660156, 155.74594116210938, 532.194580078125, 333.6061096191406], [996.639892578125, 1.6195249557495117, 1060.902587890625, 124.8207778930664]]","[0.7602959275245667, 0.6520448327064514, 0.6286110281944275, 0.6021798253059387, 0.5684532523155212, 0.5672349333763123, 0.5173696279525757, 0.4813907742500305, 0.3708096444606781, 0.2747595012187958, 0.2601713538169861]","[[254.7813720703125, 1009.1754760742188], [974.0404663085938, 941.8052978515625], [1069.1635131835938, 1078.712646484375], [859.0875549316406, 856.219482421875], [1764.2583618164062, 667.1299438476562], [330.3008270263672, 1033.9056396484375], [1065.2467041015625, 933.42431640625], [1770.1433715820312, 362.4357604980469], [1580.0842895507812, 835.41650390625], [500.6438751220703, 333.6061096191406], [1028.771240234375, 124.8207778930664]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
504,28.519544001028407,3.0369129999598954,11,"[18, 42, 31, 5, 1, 46, 3, 35, 49, 44, 57]","[[207.83914184570312, 748.6460571289062, 302.4912414550781, 1017.5121459960938], [290.39501953125, 776.7085571289062, 371.56475830078125, 1033.2412109375], [934.508544921875, 682.7371826171875, 1015.3240966796875, 941.7166748046875], [1030.133544921875, 933.1362915039062, 1112.3070068359375, 1079.1776123046875], [821.8585205078125, 608.5770263671875, 897.5369262695312, 858.3119506835938], [1736.791748046875, 191.81298828125, 1803.7705078125, 361.49151611328125], [1727.9346923828125, 453.9191589355469, 1800.4638671875, 666.6317138671875], [1024.9036865234375, 701.55517578125, 1101.60546875, 934.7717895507812], [1522.6710205078125, 607.3148803710938, 1636.6905517578125, 834.6748046875], [995.8526611328125, 2.3502302169799805, 1058.1470947265625, 125.19720458984375], [1619.40380859375, 306.3880615234375, 1682.7808837890625, 497.3013000488281]]","[0.736470103263855, 0.7065650224685669, 0.6780252456665039, 0.6687442660331726, 0.5932266712188721, 0.5476406812667847, 0.5303716063499451, 0.377202570438385, 0.3553122580051422, 0.27823561429977417, 0.2521311044692993]","[[255.16519165039062, 1017.5121459960938], [330.9798889160156, 1033.2412109375], [974.9163208007812, 941.7166748046875], [1071.2202758789062, 1079.1776123046875], [859.6977233886719, 858.3119506835938], [1770.2811279296875, 361.49151611328125], [1764.1992797851562, 666.6317138671875], [1063.2545776367188, 934.7717895507812], [1579.6807861328125, 834.6748046875], [1026.9998779296875, 125.19720458984375], [1651.0923461914062, 497.3013000488281]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
505,28.751227999237017,3.2437450008728774,12,"[18, 42, 31, 1, 3, 5, 46, 60, 49, 41, 44, 57]","[[213.88160705566406, 750.5724487304688, 302.4912414550781, 1024.863525390625], [285.7303161621094, 777.7271728515625, 370.856201171875, 1033.794921875], [934.3905639648438, 684.8074951171875, 1015.3240966796875, 938.9156494140625], [819.9296264648438, 609.0641479492188, 897.5369262695312, 856.5516357421875], [1729.489501953125, 455.9009094238281, 1800.4638671875, 666.9085693359375], [1031.4521484375, 931.9295043945312, 1113.4091796875, 1078.0040283203125], [1738.6024169921875, 192.34442138671875, 1803.7705078125, 363.0746765136719], [1835.3690185546875, 188.28126525878906, 1920.0, 380.6558837890625], [1522.6317138671875, 608.6655883789062, 1634.19091796875, 834.7633666992188], [469.2900085449219, 154.70523071289062, 535.8751831054688, 327.45050048828125], [995.77392578125, 1.663806438446045, 1059.249267578125, 125.75077056884766], [1618.24267578125, 304.7273864746094, 1681.9935302734375, 496.85845947265625]]","[0.7884581685066223, 0.7252404689788818, 0.6315040588378906, 0.5932266712188721, 0.5854166150093079, 0.5751389265060425, 0.511789083480835, 0.44805827736854553, 0.4413154125213623, 0.34178587794303894, 0.31229883432388306, 0.2752544581890106]","[[258.1864242553711, 1024.863525390625], [328.2932586669922, 1033.794921875], [974.8573303222656, 938.9156494140625], [858.7332763671875, 856.5516357421875], [1764.9766845703125, 666.9085693359375], [1072.4306640625, 1078.0040283203125], [1771.1864624023438, 363.0746765136719], [1877.6845092773438, 380.6558837890625], [1578.4113159179688, 834.7633666992188], [502.5825958251953, 327.45050048828125], [1027.5115966796875, 125.75077056884766], [1650.1181030273438, 496.85845947265625]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
506,28.626876999624074,3.09372700030508,12,"[18, 42, 31, 3, 5, 1, 60, 46, 41, 44, 57, 49]","[[209.02008056640625, 752.2442626953125, 301.6449279785156, 1027.0445556640625], [282.3646545410156, 781.5357055664062, 370.856201171875, 1035.378173828125], [933.4654541015625, 685.6931762695312, 1015.7570190429688, 940.6981201171875], [1729.5289306640625, 454.20703125, 1799.75537109375, 666.3439331054688], [1033.3023681640625, 931.088134765625, 1114.1177978515625, 1078.6019287109375], [823.2166137695312, 608.5105590820312, 898.26513671875, 855.8873901367188], [1835.7232666015625, 189.56552124023438, 1919.097412109375, 380.56732177734375], [1738.563232421875, 193.0308380126953, 1804.124755859375, 362.51007080078125], [466.2392578125, 151.7159881591797, 532.4701538085938, 324.1180114746094], [994.986572265625, 1.9295167922973633, 1059.249267578125, 125.19720458984375], [1613.381103515625, 304.5169982910156, 1681.284912109375, 495.9616394042969], [1516.7860107421875, 607.5584106445312, 1629.5262451171875, 834.7855224609375]]","[0.7643438577651978, 0.7529827952384949, 0.6582141518592834, 0.6446877121925354, 0.6424100399017334, 0.6021798253059387, 0.5599083304405212, 0.5291348099708557, 0.30225998163223267, 0.28123655915260315, 0.26886364817619324, 0.2573147416114807]","[[255.33250427246094, 1027.0445556640625], [326.6104278564453, 1035.378173828125], [974.6112365722656, 940.6981201171875], [1764.6421508789062, 666.3439331054688], [1073.7100830078125, 1078.6019287109375], [860.7408752441406, 855.8873901367188], [1877.4103393554688, 380.56732177734375], [1771.343994140625, 362.51007080078125], [499.3547058105469, 324.1180114746094], [1027.117919921875, 125.19720458984375], [1647.3330078125, 495.9616394042969], [1573.1561279296875, 834.7855224609375]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
507,28.683136000836384,3.022060998773668,11,"[18, 42, 31, 5, 1, 3, 46, 49, 60, 35, 44]","[[207.58326721191406, 754.779541015625, 303.1210632324219, 1029.66845703125], [277.9361267089844, 783.9049072265625, 371.2892150878906, 1041.0244140625], [934.429931640625, 687.0771484375, 1018.3157348632812, 937.8528442382812], [1033.93212890625, 931.0659790039062, 1115.908935546875, 1078.4246826171875], [825.1060791015625, 608.8648071289062, 899.0130615234375, 856.5294799804688], [1729.7257080078125, 454.052001953125, 1799.322265625, 665.9010009765625], [1739.3701171875, 195.1676025390625, 1804.892333984375, 360.9601135253906], [1518.75439453125, 606.0638427734375, 1638.1470947265625, 835.7708129882812], [1832.947998046875, 189.5433807373047, 1919.13671875, 381.12091064453125], [1028.1258544921875, 704.57763671875, 1106.0284423828125, 917.677734375], [994.9078369140625, 1.9295167922973633, 1059.603515625, 124.73221588134766]]","[0.7075933218002319, 0.7065650224685669, 0.6725822687149048, 0.6593301892280579, 0.6582141518592834, 0.5346973538398743, 0.5130295157432556, 0.464067667722702, 0.44009169936180115, 0.3367776870727539, 0.2698407471179962]","[[255.35216522216797, 1029.66845703125], [324.6126708984375, 1041.0244140625], [976.3728332519531, 937.8528442382812], [1074.9205322265625, 1078.4246826171875], [862.0595703125, 856.5294799804688], [1764.5239868164062, 665.9010009765625], [1772.1312255859375, 360.9601135253906], [1578.4507446289062, 835.7708129882812], [1876.0423583984375, 381.12091064453125], [1067.0771484375, 917.677734375], [1027.2556762695312, 124.73221588134766]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
508,28.619655000511557,3.1033380000735633,12,"[18, 42, 1, 5, 31, 46, 49, 35, 60, 44, 3, 41]","[[209.02008056640625, 755.8202514648438, 301.68426513671875, 1030.2220458984375], [277.3062744140625, 785.6873779296875, 369.0060729980469, 1046.4493408203125], [825.8146362304688, 609.0198364257812, 899.3673706054688, 860.194091796875], [1033.577880859375, 928.8406372070312, 1116.6961669921875, 1078.911865234375], [934.5872802734375, 688.9370727539062, 1018.748779296875, 935.4945678710938], [1742.99169921875, 196.28579711914062, 1804.892333984375, 361.77935791015625], [1520.525634765625, 606.0859375, 1634.151611328125, 837.32080078125], [1028.83447265625, 706.6257934570312, 1107.9178466796875, 928.5940551757812], [1837.6126708984375, 189.47695922851562, 1917.365234375, 380.545166015625], [995.1046752929688, 1.1323857307434082, 1059.603515625, 123.6583023071289], [1725.17919921875, 455.79022216796875, 1797.0194091796875, 663.2550659179688], [459.7637939453125, 146.21673583984375, 530.6593627929688, 324.2540588378906]]","[0.7383926510810852, 0.7345384359359741, 0.6898297071456909, 0.6593301892280579, 0.5384009480476379, 0.45728349685668945, 0.45235931873321533, 0.43154677748680115, 0.4169953465461731, 0.357589989900589, 0.2847624123096466, 0.2616073489189148]","[[255.3521728515625, 1030.2220458984375], [323.1561737060547, 1046.4493408203125], [862.5910034179688, 860.194091796875], [1075.1370239257812, 1078.911865234375], [976.6680297851562, 935.4945678710938], [1773.9420166015625, 361.77935791015625], [1577.338623046875, 837.32080078125], [1068.3761596679688, 928.5940551757812], [1877.4889526367188, 380.545166015625], [1027.3540954589844, 123.6583023071289], [1761.0993041992188, 663.2550659179688], [495.2115783691406, 324.2540588378906]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
509,28.697894000288215,3.1231909997586627,12,"[1, 42, 31, 18, 5, 35, 61, 46, 3, 60, 49, 44]","[[826.3263549804688, 609.9609375, 899.6823120117188, 860.7808837890625], [278.48724365234375, 788.8870239257812, 368.67144775390625, 1043.73681640625], [932.6387329101562, 690.1217041015625, 1021.0122680664062, 935.8931274414062], [207.2683563232422, 759.7838134765625, 299.9128723144531, 1031.384521484375], [1036.2744140625, 928.5084838867188, 1121.321533203125, 1078.6904296875], [1031.3734130859375, 707.7218627929688, 1108.62646484375, 914.21240234375], [1678.793701171875, 614.0462036132812, 1775.827392578125, 833.501220703125], [1744.9796142578125, 198.9650421142578, 1805.5616455078125, 361.6907958984375], [1723.15185546875, 456.0559387207031, 1798.2398681640625, 661.6607666015625], [1840.68310546875, 190.37371826171875, 1916.89306640625, 380.1687927246094], [1521.214599609375, 610.09375, 1632.65576171875, 837.5200805664062], [994.9078369140625, 1.2431001663208008, 1059.9578857421875, 123.52543640136719]]","[0.7355054020881653, 0.691950261592865, 0.6796488165855408, 0.6747651100158691, 0.6582141518592834, 0.5384009480476379, 0.4597487449645996, 0.4206206798553467, 0.4133789539337158, 0.4127770960330963, 0.3889349102973938, 0.30699244141578674]","[[863.0043334960938, 860.7808837890625], [323.579345703125, 1043.73681640625], [976.8255004882812, 935.8931274414062], [253.59061431884766, 1031.384521484375], [1078.7979736328125, 1078.6904296875], [1069.9999389648438, 914.21240234375], [1727.310546875, 833.501220703125], [1775.2706298828125, 361.6907958984375], [1760.6958618164062, 661.6607666015625], [1878.7880859375, 380.1687927246094], [1576.9351806640625, 837.5200805664062], [1027.432861328125, 123.52543640136719]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
510,28.671561000010115,3.0949320007493952,13,"[42, 31, 1, 18, 5, 61, 60, 46, 3, 49, 41, 44, 57]","[[274.2358703613281, 792.0090942382812, 369.7933349609375, 1044.0689697265625], [923.1912841796875, 690.5060424804688, 1020.972900390625, 943.1749267578125], [825.6571655273438, 609.2412719726562, 899.3280029296875, 861.1351928710938], [210.3584747314453, 762.8726806640625, 298.6531982421875, 1037.495849609375], [1039.3841552734375, 928.8848876953125, 1120.19970703125, 1079.00048828125], [1679.935302734375, 620.8218383789062, 1778.03173828125, 837.475830078125], [1841.17529296875, 191.01585388183594, 1914.3145751953125, 384.16552734375], [1747.8531494140625, 198.67718505859375, 1805.522216796875, 362.7536315917969], [1726.385498046875, 460.1855163574219, 1795.6473388671875, 665.4803466796875], [1522.9466552734375, 606.9384155273438, 1633.0887451171875, 839.5239868164062], [458.5238037109375, 145.6410369873047, 532.1552124023438, 322.13946533203125], [994.986572265625, 3.294471502304077, 1060.469482421875, 124.38111114501953], [1617.337158203125, 303.9191589355469, 1677.68310546875, 495.7181091308594]]","[0.7436329126358032, 0.6582141518592834, 0.6570963859558105, 0.6349632143974304, 0.6251271963119507, 0.5186091661453247, 0.4770542085170746, 0.46283313632011414, 0.3139004707336426, 0.2625674903392792, 0.2616073489189148, 0.2582646310329437, 0.25636711716651917]","[[322.0146026611328, 1044.0689697265625], [972.0820922851562, 943.1749267578125], [862.4925842285156, 861.1351928710938], [254.5058364868164, 1037.495849609375], [1079.7919311523438, 1079.00048828125], [1728.9835205078125, 837.475830078125], [1877.7449340820312, 384.16552734375], [1776.6876831054688, 362.7536315917969], [1761.0164184570312, 665.4803466796875], [1578.0177001953125, 839.5239868164062], [495.3395080566406, 322.13946533203125], [1027.72802734375, 124.38111114501953], [1647.5101318359375, 495.7181091308594]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
511,28.593431999979657,2.9718759997194866,11,"[42, 1, 18, 5, 31, 61, 46, 49, 60, 35, 44]","[[279.2154846191406, 795.5851440429688, 368.3565368652344, 1043.692626953125], [826.36572265625, 608.820556640625, 899.6823120117188, 860.8030395507812], [211.14576721191406, 765.5186767578125, 296.5078125, 1041.880126953125], [1038.793701171875, 928.86279296875, 1121.67578125, 1079.6204833984375], [930.7098999023438, 692.6870727539062, 1021.8388671875, 954.4454956054688], [1684.9149169921875, 623.8775024414062, 1778.8978271484375, 841.2400512695312], [1749.959228515625, 200.83609008789062, 1807.451171875, 365.5214538574219], [1527.5325927734375, 606.8720092773438, 1631.3370361328125, 837.1215209960938], [1840.840576171875, 193.23011779785156, 1916.5386962890625, 386.8115234375], [1027.9290771484375, 711.8735961914062, 1109.8468017578125, 919.9916381835938], [994.3567504882812, 2.3644816875457764, 1060.8631591796875, 119.28832244873047]]","[0.7132108807563782, 0.6987860798835754, 0.6520448327064514, 0.595022439956665, 0.4975177049636841, 0.44805827736854553, 0.37895363569259644, 0.3748728036880493, 0.34066981077194214, 0.3356696665287018, 0.2535379230976105]","[[323.7860107421875, 1043.692626953125], [863.0240173339844, 860.8030395507812], [253.82678985595703, 1041.880126953125], [1080.2347412109375, 1079.6204833984375], [976.2743835449219, 954.4454956054688], [1731.9063720703125, 841.2400512695312], [1778.7052001953125, 365.5214538574219], [1579.434814453125, 837.1215209960938], [1878.6896362304688, 386.8115234375], [1068.887939453125, 919.9916381835938], [1027.6099548339844, 119.28832244873047]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
512,28.668339000432752,2.7574329997150926,9,"[42, 1, 5, 31, 35, 61, 18, 60, 46]","[[278.4478759765625, 798.5411376953125, 367.6479797363281, 1043.9583740234375], [827.310546875, 608.820556640625, 900.0364990234375, 862.5744018554688], [1040.0140380859375, 929.7484741210938, 1121.321533203125, 1080.0], [926.6751098632812, 694.8902587890625, 1025.243896484375, 959.9811401367188], [1026.4725341796875, 712.6486206054688, 1110.200927734375, 923.7669067382812], [1691.016357421875, 623.456787109375, 1787.5579833984375, 842.9671630859375], [204.1979217529297, 766.4929809570312, 292.9256591796875, 1042.5665283203125], [1842.749755859375, 194.63616943359375, 1917.2864990234375, 388.21759033203125], [1751.455078125, 202.4635772705078, 1807.8052978515625, 371.6549377441406]]","[0.6828829646110535, 0.660444438457489, 0.6497886776924133, 0.636113166809082, 0.46653804183006287, 0.4236484169960022, 0.38598915934562683, 0.3627384305000305, 0.3627384305000305]","[[323.0479278564453, 1043.9583740234375], [863.6735229492188, 862.5744018554688], [1080.6677856445312, 1080.0], [975.9595031738281, 959.9811401367188], [1068.3367309570312, 923.7669067382812], [1739.2871704101562, 842.9671630859375], [248.5617904663086, 1042.5665283203125], [1880.0181274414062, 388.21759033203125], [1779.6301879882812, 371.6549377441406]]",219758592,205242368,219758592,576,yolo26s_576_hq.hef,MOT17-04
