frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
366,52.30183899948315,3.17924299997685,12,"[21, 1, 45, 46, 17, 6, 44, 29, 52, 3, 42, 36]","[[360.10772705078125, 513.1475830078125, 447.86834716796875, 749.2616577148438], [1577.8377685546875, 632.2471313476562, 1666.81640625, 880.3136596679688], [545.0891723632812, 573.1727905273438, 620.6109008789062, 812.6583251953125], [501.6522216796875, 934.6943359375, 610.2943725585938, 1079.4949951171875], [437.5352783203125, 316.47393798828125, 504.9943542480469, 524.365234375], [965.6126708984375, 920.4688110351562, 1037.634765625, 1079.4732666015625], [911.2128295898438, 486.60906982421875, 987.6044921875, 694.6852416992188], [457.25030517578125, 1021.510498046875, 547.7718505859375, 1080.0], [1050.6884765625, 430.3577575683594, 1113.87451171875, 623.8059692382812], [1720.61962890625, 453.15966796875, 1791.906982421875, 668.2616577148438], [846.7781982421875, 477.9255065917969, 917.3115234375, 701.1299438476562], [466.39385986328125, 534.7749633789062, 533.582275390625, 771.9874267578125]]","[0.7090032696723938, 0.606120228767395, 0.5585930943489075, 0.49667710065841675, 0.4668194353580475, 0.4620964229106903, 0.4597374200820923, 0.4535335898399353, 0.3902590870857239, 0.38935577869415283, 0.3835030794143677, 0.37857696413993835]","[[403.988037109375, 749.2616577148438], [1622.3270874023438, 880.3136596679688], [582.8500366210938, 812.6583251953125], [555.9732971191406, 1079.4949951171875], [471.2648162841797, 524.365234375], [1001.6237182617188, 1079.4732666015625], [949.4086608886719, 694.6852416992188], [502.5110778808594, 1080.0], [1082.281494140625, 623.8059692382812], [1756.2633056640625, 668.2616577148438], [882.0448608398438, 701.1299438476562], [499.9880676269531, 771.9874267578125]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
367,51.319788000910194,3.1055950003064936,12,"[21, 1, 45, 44, 6, 29, 46, 52, 3, 36, 42, 17]","[[359.0443115234375, 513.6043701171875, 446.82427978515625, 749.6096801757812], [1579.191162109375, 629.5282592773438, 1666.81640625, 879.8787231445312], [543.175048828125, 572.2701416015625, 623.375732421875, 811.635986328125], [910.7100830078125, 492.6948547363281, 988.6485595703125, 694.9198608398438], [970.0789794921875, 918.891845703125, 1036.7259521484375, 1078.83154296875], [459.21136474609375, 1024.805908203125, 548.38720703125, 1080.0], [507.7923889160156, 940.0888061523438, 615.545166015625, 1080.0], [1051.6358642578125, 429.3245544433594, 1120.4483642578125, 623.8059692382812], [1719.923583984375, 452.9857177734375, 1791.8682861328125, 668.6749267578125], [464.82769775390625, 536.2431640625, 533.5435791015625, 772.6182250976562], [846.0628051757812, 478.2735290527344, 916.5382080078125, 701.7607421875], [438.0379943847656, 318.30108642578125, 504.9556884765625, 522.5816040039062]]","[0.6662274599075317, 0.5988441705703735, 0.5721234083175659, 0.5487394332885742, 0.5440332889556885, 0.5258329510688782, 0.4587942659854889, 0.43439629673957825, 0.3947867453098297, 0.3844013512134552, 0.35477182269096375, 0.3158692419528961]","[[402.9342956542969, 749.6096801757812], [1623.0037841796875, 879.8787231445312], [583.275390625, 811.635986328125], [949.6793212890625, 694.9198608398438], [1003.4024658203125, 1078.83154296875], [503.7992858886719, 1080.0], [561.6687774658203, 1080.0], [1086.0421142578125, 623.8059692382812], [1755.8959350585938, 668.6749267578125], [499.1856384277344, 772.6182250976562], [881.3005065917969, 701.7607421875], [471.49684143066406, 522.5816040039062]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
368,51.7732119988068,3.396816000531544,11,"[21, 1, 45, 52, 6, 36, 46, 42, 44, 17, 3]","[[352.6251525878906, 515.5512084960938, 449.1444396972656, 751.3389282226562], [1577.6444091796875, 630.6049194335938, 1670.199951171875, 880.7922973632812], [542.3629760742188, 572.5528564453125, 630.7423095703125, 811.592529296875], [1052.37060546875, 432.02178955078125, 1122.169189453125, 628.5695190429688], [970.6506958007812, 920.18603515625, 1039.7919921875, 1078.3095703125], [464.7890625, 536.1996459960938, 532.8474731445312, 775.70703125], [510.209228515625, 942.7424926757812, 620.7655639648438, 1080.0], [847.01025390625, 479.5460205078125, 915.7840576171875, 699.9879760742188], [910.748779296875, 493.2386169433594, 986.3477783203125, 695.9965209960938], [437.5076904296875, 314.679443359375, 505.56610107421875, 520.1018676757812], [1718.31884765625, 454.0406494140625, 1791.44287109375, 668.8706665039062]]","[0.682075560092926, 0.6615668535232544, 0.5524981617927551, 0.5393192172050476, 0.5137630105018616, 0.4587942659854889, 0.44656312465667725, 0.43392983078956604, 0.4149141311645508, 0.38935577869415283, 0.37634602189064026]","[[400.8847961425781, 751.3389282226562], [1623.9221801757812, 880.7922973632812], [586.5526428222656, 811.592529296875], [1087.2698974609375, 628.5695190429688], [1005.2213439941406, 1078.3095703125], [498.8182678222656, 775.70703125], [565.4873962402344, 1080.0], [881.3971557617188, 699.9879760742188], [948.5482788085938, 695.9965209960938], [471.5368957519531, 520.1018676757812], [1754.880859375, 668.8706665039062]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
369,51.39786200015806,3.060003000427969,12,"[21, 45, 1, 44, 52, 6, 17, 46, 36, 3, 42, 9]","[[348.87420654296875, 517.2586669921875, 448.3323669433594, 754.8953247070312], [542.1309814453125, 571.9873657226562, 635.8079833984375, 811.7012939453125], [1580.207763671875, 629.9197387695312, 1673.807373046875, 880.5530395507812], [906.997802734375, 493.3194274902344, 985.6517333984375, 694.1849365234375], [1056.02490234375, 433.4029846191406, 1124.97265625, 633.6050415039062], [970.225341796875, 919.3377075195312, 1041.628662109375, 1078.2659912109375], [437.4302978515625, 312.65655517578125, 506.10748291015625, 520.3302612304688], [511.0599365234375, 948.5066528320312, 633.275146484375, 1080.0], [463.20361328125, 537.71142578125, 528.55517578125, 775.8919067382812], [1719.111572265625, 453.6055908203125, 1792.680419921875, 667.51123046875], [845.637451171875, 480.64447021484375, 915.3587036132812, 698.9329833984375], [208.0147247314453, 311.0142822265625, 264.08563232421875, 489.3668518066406]]","[0.6824871301651001, 0.5790810585021973, 0.5571880340576172, 0.5379036068916321, 0.508543848991394, 0.4938291013240814, 0.4362633526325226, 0.3975121080875397, 0.3961486220359802, 0.3947867453098297, 0.3608802556991577, 0.2621432840824127]","[[398.60328674316406, 754.8953247070312], [588.969482421875, 811.7012939453125], [1627.007568359375, 880.5530395507812], [946.3247680664062, 694.1849365234375], [1090.498779296875, 633.6050415039062], [1005.927001953125, 1078.2659912109375], [471.7688903808594, 520.3302612304688], [572.1675415039062, 1080.0], [495.87939453125, 775.8919067382812], [1755.89599609375, 667.51123046875], [880.4980773925781, 698.9329833984375], [236.05017852783203, 489.3668518066406]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
370,51.54508300074667,3.0767249991185963,12,"[21, 52, 6, 1, 45, 44, 42, 36, 17, 46, 3, 9]","[[346.418701171875, 517.8350830078125, 443.343994140625, 762.1277465820312], [1058.4803466796875, 433.9468078613281, 1127.4669189453125, 636.5850830078125], [968.7171630859375, 917.6629028320312, 1042.788818359375, 1078.374755859375], [1579.898193359375, 630.6484375, 1672.318603515625, 880.0962524414062], [543.4457397460938, 572.0308837890625, 639.5589599609375, 812.3538208007812], [905.2190551757812, 494.3526306152344, 986.6958618164062, 700.7430419921875], [846.1015625, 480.88372802734375, 915.0880737304688, 705.1213989257812], [461.44415283203125, 538.2552490234375, 525.5195922851562, 775.9136352539062], [437.3916320800781, 311.8082275390625, 508.48565673828125, 522.0160522460938], [511.2532958984375, 952.628662109375, 633.1978759765625, 1080.0], [1718.434814453125, 452.420166015625, 1792.680419921875, 669.4471435546875], [208.1307373046875, 311.8082275390625, 264.8009948730469, 487.6158142089844]]","[0.6853604912757874, 0.563736617565155, 0.5524981617927551, 0.5487394332885742, 0.5118654370307922, 0.4938291013240814, 0.4795989692211151, 0.461152583360672, 0.4223080575466156, 0.4213818311691284, 0.37634602189064026, 0.34483930468559265]","[[394.88134765625, 762.1277465820312], [1092.9736328125, 636.5850830078125], [1005.7529907226562, 1078.374755859375], [1626.1083984375, 880.0962524414062], [591.5023498535156, 812.3538208007812], [945.9574584960938, 700.7430419921875], [880.5948181152344, 705.1213989257812], [493.48187255859375, 775.9136352539062], [472.9386444091797, 522.0160522460938], [572.2255859375, 1080.0], [1755.5576171875, 669.4471435546875], [236.4658660888672, 487.6158142089844]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
371,51.28152999895974,3.065336000872776,12,"[21, 1, 52, 6, 45, 3, 36, 42, 46, 44, 17, 9]","[[345.4906311035156, 518.998779296875, 441.3138427734375, 766.0321655273438], [1579.06689453125, 630.626708984375, 1673.845947265625, 880.0526733398438], [1062.540771484375, 436.1654357910156, 1129.53564453125, 639.3692626953125], [969.2586669921875, 915.2158203125, 1044.3935546875, 1077.9615478515625], [544.2771606445312, 572.3135986328125, 643.8126220703125, 813.2130126953125], [1718.048095703125, 452.9857177734375, 1792.177734375, 668.761962890625], [462.1401672363281, 539.9627075195312, 525.0362548828125, 776.6096801757812], [845.521484375, 480.7314453125, 917.3115234375, 709.5260620117188], [512.8967895507812, 954.2662353515625, 633.8745727539062, 1079.7296142578125], [909.2213134765625, 496.16888427734375, 985.613037109375, 702.8203125], [439.03509521484375, 311.74298095703125, 511.6372375488281, 521.483154296875], [206.52597045898438, 306.92962646484375, 262.732177734375, 484.0314636230469]]","[0.6670714020729065, 0.6015779972076416, 0.5956469774246216, 0.5185050368309021, 0.5071200728416443, 0.4814949035644531, 0.4583228528499603, 0.4484410285949707, 0.44656312465667725, 0.4057258069515228, 0.3790237307548523, 0.3456977605819702]","[[393.40223693847656, 766.0321655273438], [1626.4564208984375, 880.0526733398438], [1096.0382080078125, 639.3692626953125], [1006.8261108398438, 1077.9615478515625], [594.0448913574219, 813.2130126953125], [1755.1129150390625, 668.761962890625], [493.5882110595703, 776.6096801757812], [881.41650390625, 709.5260620117188], [573.3856811523438, 1079.7296142578125], [947.4171752929688, 702.8203125], [475.33616638183594, 521.483154296875], [234.6290740966797, 484.0314636230469]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
372,51.39862199939671,3.094095000051311,12,"[21, 1, 36, 6, 52, 45, 3, 17, 46, 42, 44, 9]","[[344.2338562011719, 521.978759765625, 440.3857727050781, 768.1094360351562], [1581.4837646484375, 631.48583984375, 1672.91796875, 879.45458984375], [460.3807067871094, 540.8871459960938, 528.2071533203125, 774.7716064453125], [968.6011962890625, 915.89013671875, 1045.8050537109375, 1077.47216796875], [1064.9879150390625, 439.014892578125, 1134.4384765625, 638.346923828125], [548.3954467773438, 571.8786010742188, 651.5272216796875, 814.1375122070312], [1718.6474609375, 454.530029296875, 1793.782470703125, 667.6417236328125], [441.25860595703125, 312.77618408203125, 511.5599365234375, 521.6898193359375], [515.8936767578125, 957.3440551757812, 638.8629150390625, 1079.3272705078125], [848.905029296875, 483.99420166015625, 915.82275390625, 713.3108520507812], [908.6412963867188, 498.69207763671875, 985.1489868164062, 706.4420166015625], [203.68373107910156, 305.483154296875, 261.5914306640625, 488.0011291503906]]","[0.6662274599075317, 0.5763015747070312, 0.554844319820404, 0.5009493827819824, 0.46304047107696533, 0.4550248682498932, 0.4550248682498932, 0.4418751895427704, 0.43673041462898254, 0.38485080003738403, 0.3844013512134552, 0.2555862367153168]","[[392.309814453125, 768.1094360351562], [1627.2008666992188, 879.45458984375], [494.29393005371094, 774.7716064453125], [1007.203125, 1077.47216796875], [1099.7131958007812, 638.346923828125], [599.9613342285156, 814.1375122070312], [1756.2149658203125, 667.6417236328125], [476.4092712402344, 521.6898193359375], [577.3782958984375, 1079.3272705078125], [882.3638916015625, 713.3108520507812], [946.8951416015625, 706.4420166015625], [232.63758087158203, 488.0011291503906]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
373,51.28576999959478,3.1259100014722208,12,"[21, 1, 6, 36, 42, 45, 44, 17, 52, 46, 3, 9]","[[341.9523620605469, 525.197998046875, 439.09033203125, 768.6858520507812], [1583.745849609375, 630.8006591796875, 1672.685791015625, 878.9324951171875], [971.0567626953125, 915.1723022460938, 1049.420654296875, 1077.6461181640625], [456.9197998046875, 541.724609375, 528.36181640625, 772.9553833007812], [846.14013671875, 484.68402099609375, 918.6263427734375, 716.5021362304688], [549.30419921875, 573.8253784179688, 652.880615234375, 814.9857788085938], [909.1826171875, 501.65655517578125, 985.7677001953125, 705.8391723632812], [441.6839904785156, 310.9272766113281, 510.1097717285156, 521.3526611328125], [1068.294189453125, 439.6892395019531, 1136.7779541015625, 638.8037109375], [518.5811767578125, 959.247314453125, 637.33544921875, 1078.935791015625], [1717.197265625, 452.26788330078125, 1793.782470703125, 667.8048706054688], [204.97918701171875, 302.78594970703125, 261.9781188964844, 485.6519775390625]]","[0.655160665512085, 0.6052132844924927, 0.5524981617927551, 0.532707929611206, 0.5218225717544556, 0.48908352851867676, 0.47533535957336426, 0.44515568017959595, 0.4414069354534149, 0.40801694989204407, 0.3975121080875397, 0.2969079911708832]","[[390.52134704589844, 768.6858520507812], [1628.2158203125, 878.9324951171875], [1010.2387084960938, 1077.6461181640625], [492.64080810546875, 772.9553833007812], [882.3832397460938, 716.5021362304688], [601.0924072265625, 814.9857788085938], [947.4751586914062, 705.8391723632812], [475.8968811035156, 521.3526611328125], [1102.5360717773438, 638.8037109375], [577.9583129882812, 1078.935791015625], [1755.4898681640625, 667.8048706054688], [233.47865295410156, 485.6519775390625]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
374,51.50295500061475,3.1496690007770667,12,"[21, 1, 45, 36, 6, 52, 42, 44, 3, 46, 17, 9]","[[341.7976989746094, 526.5140380859375, 438.08489990234375, 771.2743530273438], [1583.939208984375, 631.4205932617188, 1673.3045654296875, 877.6817626953125], [554.949951171875, 573.45556640625, 656.631591796875, 814.3114624023438], [458.0992126464844, 544.128173828125, 524.301513671875, 771.5415649414062], [971.0567626953125, 913.4104614257812, 1052.5721435546875, 1077.733154296875], [1069.3382568359375, 441.6250915527344, 1138.982177734375, 643.05615234375], [847.2808837890625, 487.0440673828125, 917.2728881835938, 716.8719482421875], [911.2128295898438, 502.5592041015625, 984.5689697265625, 710.0263671875], [1718.1640625, 451.2346496582031, 1792.8350830078125, 667.8048706054688], [521.114013671875, 962.0315551757812, 638.8242797851562, 1078.283203125], [442.5346984863281, 310.666259765625, 513.822021484375, 520.7653198242188], [201.34423828125, 302.56842041015625, 261.74609375, 485.28216552734375]]","[0.6615668535232544, 0.627212643623352, 0.6245449781417847, 0.5379036068916321, 0.5317624807357788, 0.5118654370307922, 0.5023735165596008, 0.47675618529319763, 0.446093887090683, 0.42369839549064636, 0.42091894149780273, 0.3635121285915375]","[[389.94129943847656, 771.2743530273438], [1628.6218872070312, 877.6817626953125], [605.790771484375, 814.3114624023438], [491.2003631591797, 771.5415649414062], [1011.814453125, 1077.733154296875], [1104.1602172851562, 643.05615234375], [882.2768859863281, 716.8719482421875], [947.8908996582031, 710.0263671875], [1755.4995727539062, 667.8048706054688], [579.9691467285156, 1078.283203125], [478.17835998535156, 520.7653198242188], [231.545166015625, 485.28216552734375]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
375,51.282845000969246,3.1471689999307273,12,"[1, 36, 21, 6, 52, 42, 44, 45, 46, 3, 9, 17]","[[1584.770751953125, 629.4412231445312, 1675.64404296875, 877.15966796875], [454.46429443359375, 545.998779296875, 523.3347778320312, 770.2799682617188], [339.0908203125, 528.41259765625, 435.2040710449219, 774.8369140625], [971.4820556640625, 913.573486328125, 1052.5335693359375, 1077.2763671875], [1075.699462890625, 444.2850341796875, 1143.6611328125, 646.5752563476562], [844.8253784179688, 487.5397033691406, 917.388916015625, 716.4104614257812], [909.7432861328125, 502.646240234375, 985.226318359375, 713.028076171875], [557.328125, 569.8121948242188, 654.2147216796875, 813.8438720703125], [525.0970458984375, 963.739013671875, 640.680419921875, 1078.9140625], [1716.57861328125, 451.4739074707031, 1793.434326171875, 666.88037109375], [201.30555725097656, 304.1236572265625, 261.2047424316406, 484.4012451171875], [440.0018310546875, 309.2850341796875, 514.9434814453125, 519.123046875]]","[0.6758674383163452, 0.5388474464416504, 0.532707929611206, 0.5256116986274719, 0.4269471764564514, 0.42601829767227173, 0.4112313389778137, 0.3997880816459656, 0.39933255314826965, 0.3984220027923584, 0.3517351448535919, 0.3220561742782593]","[[1630.2073974609375, 877.15966796875], [488.8995361328125, 770.2799682617188], [387.14744567871094, 774.8369140625], [1012.0078125, 1077.2763671875], [1109.6802978515625, 646.5752563476562], [881.1071472167969, 716.4104614257812], [947.4848022460938, 713.028076171875], [605.7714233398438, 813.8438720703125], [582.8887329101562, 1078.9140625], [1755.0064697265625, 666.88037109375], [231.2551498413086, 484.4012451171875], [477.47265625, 519.123046875]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
376,51.39015900022059,3.1891870003164513,12,"[1, 21, 6, 36, 52, 44, 17, 42, 45, 46, 3, 9]","[[1583.939208984375, 633.62841796875, 1675.76025390625, 878.6497802734375], [338.8587951660156, 530.0983276367188, 434.6239929199219, 774.2822265625], [972.8355102539062, 911.92041015625, 1054.099609375, 1077.8201904296875], [455.75970458984375, 546.4990844726562, 524.3788452148438, 771.5415649414062], [1080.0303955078125, 448.5157470703125, 1147.1414794921875, 645.6399536132812], [911.83154296875, 503.74468994140625, 985.1103515625, 714.9421997070312], [444.41015625, 309.0892639160156, 514.982177734375, 518.6336669921875], [844.5933837890625, 488.8929748535156, 915.6680908203125, 720.6892700195312], [561.5927734375, 569.39892578125, 669.5195922851562, 810.1025390625], [529.6600341796875, 964.369873046875, 640.6417236328125, 1078.4571533203125], [1719.536865234375, 452.7681884765625, 1791.404296875, 667.6417236328125], [203.33572387695312, 303.24273681640625, 261.630126953125, 486.35888671875]]","[0.6408697366714478, 0.6133495569229126, 0.606120228767395, 0.577691912651062, 0.5270318388938904, 0.4843398332595825, 0.45361265540122986, 0.4414069354534149, 0.4353295862674713, 0.4292716383934021, 0.36835843324661255, 0.25594767928123474]","[[1629.8497314453125, 878.6497802734375], [386.74139404296875, 774.2822265625], [1013.4675598144531, 1077.8201904296875], [490.06927490234375, 771.5415649414062], [1113.5859375, 645.6399536132812], [948.470947265625, 714.9421997070312], [479.6961669921875, 518.6336669921875], [880.1307373046875, 720.6892700195312], [615.5561828613281, 810.1025390625], [585.15087890625, 1078.4571533203125], [1755.4705810546875, 667.6417236328125], [232.48292541503906, 486.35888671875]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
377,51.296288998855744,2.967763000924606,10,"[1, 21, 36, 52, 6, 46, 44, 3, 45, 17]","[[1585.427978515625, 632.638671875, 1674.79345703125, 877.4207763671875], [336.44195556640625, 532.0560302734375, 433.7926025390625, 776.5226440429688], [452.84014892578125, 549.6748046875, 524.9588623046875, 778.53466796875], [1079.0443115234375, 447.59130859375, 1148.41748046875, 648.7069091796875], [974.0535888671875, 911.724609375, 1053.6356201171875, 1078.0484619140625], [532.5022583007812, 965.0985107421875, 640.4483642578125, 1079.0445556640625], [910.0914306640625, 503.9839782714844, 986.0771484375, 715.8775634765625], [1718.6861572265625, 452.0068664550781, 1792.79638671875, 667.5982666015625], [568.2246704101562, 570.0188598632812, 670.7957153320312, 810.9290771484375], [445.37689208984375, 305.33709716796875, 516.8963012695312, 516.4694213867188]]","[0.6364879012107849, 0.612899124622345, 0.5571880340576172, 0.5293977856636047, 0.5185050368309021, 0.5132886171340942, 0.486711323261261, 0.3997880816459656, 0.39161545038223267, 0.373231440782547]","[[1630.1107177734375, 877.4207763671875], [385.1172790527344, 776.5226440429688], [488.8995056152344, 778.53466796875], [1113.7308959960938, 648.7069091796875], [1013.8446044921875, 1078.0484619140625], [586.4753112792969, 1079.0445556640625], [948.0842895507812, 715.8775634765625], [1755.7412719726562, 667.5982666015625], [619.5101928710938, 810.9290771484375], [481.1365966796875, 516.4694213867188]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
378,51.570010000432376,3.0505579998134635,11,"[1, 21, 36, 44, 46, 52, 6, 42, 3, 17, 45]","[[1585.427978515625, 632.616943359375, 1674.98681640625, 877.8557739257812], [335.86187744140625, 532.5345458984375, 427.7214660644531, 775.9788818359375], [450.65533447265625, 552.8287963867188, 523.0640869140625, 783.8203125], [912.2181396484375, 504.9519348144531, 986.0384521484375, 716.606201171875], [534.1456909179688, 966.8712768554688, 640.4483642578125, 1079.0662841796875], [1082.756591796875, 448.23297119140625, 1152.1298828125, 648.380615234375], [973.7442626953125, 909.0056762695312, 1057.32861328125, 1078.2225341796875], [846.9715576171875, 490.9267578125, 917.3115234375, 725.692138671875], [1718.048095703125, 452.68115234375, 1791.75244140625, 667.489501953125], [446.0149841308594, 303.3033142089844, 517.959716796875, 515.3709106445312], [575.8232421875, 567.669677734375, 669.983642578125, 810.7767944335938]]","[0.6691766381263733, 0.6038513779640198, 0.5581247806549072, 0.5473284721374512, 0.5284515619277954, 0.5218225717544556, 0.5137630105018616, 0.5009493827819824, 0.43392983078956604, 0.4126112461090088, 0.32956355810165405]","[[1630.2073974609375, 877.8557739257812], [381.7916717529297, 775.9788818359375], [486.8597106933594, 783.8203125], [949.1282958984375, 716.606201171875], [587.2970275878906, 1079.0662841796875], [1117.4432373046875, 648.380615234375], [1015.5364379882812, 1078.2225341796875], [882.1415405273438, 725.692138671875], [1754.9002685546875, 667.489501953125], [481.9873504638672, 515.3709106445312], [622.9034423828125, 810.7767944335938]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
379,51.30988100063405,3.2259099989460083,12,"[21, 36, 1, 42, 6, 52, 44, 46, 17, 3, 55, 45]","[[333.7930908203125, 532.404052734375, 427.2961120605469, 777.3818359375], [451.35137939453125, 552.6983032226562, 522.6773681640625, 788.2685546875], [1590.571044921875, 641.2259521484375, 1673.768798828125, 878.9278564453125], [850.1618041992188, 494.87628173828125, 915.7840576171875, 723.87744140625], [973.7442626953125, 908.3530883789062, 1057.32861328125, 1078.2225341796875], [1086.8941650390625, 447.15625, 1156.2481689453125, 646.8363037109375], [911.44482421875, 505.9198303222656, 984.9169921875, 718.7487182617188], [536.349853515625, 969.1986694335938, 640.3323974609375, 1078.696533203125], [446.51763916015625, 301.1436767578125, 518.965087890625, 509.0023193359375], [1717.5068359375, 452.6376953125, 1791.2109375, 666.521484375], [1791.4456787109375, 447.4110412597656, 1859.4268798828125, 652.8335571289062], [580.1541748046875, 567.908935546875, 668.80419921875, 809.9720458984375]]","[0.5988441705703735, 0.5609326958656311, 0.54544597864151, 0.5303438305854797, 0.5256116986274719, 0.5194531083106995, 0.508543848991394, 0.45738014578819275, 0.40481042861938477, 0.3902590870857239, 0.37991800904273987, 0.3517351448535919]","[[380.5446014404297, 777.3818359375], [487.0143737792969, 788.2685546875], [1632.169921875, 878.9278564453125], [882.9729309082031, 723.87744140625], [1015.5364379882812, 1078.2225341796875], [1121.5711669921875, 646.8363037109375], [948.180908203125, 718.7487182617188], [588.3411254882812, 1078.696533203125], [482.7413635253906, 509.0023193359375], [1754.35888671875, 666.521484375], [1825.436279296875, 652.8335571289062], [624.4791870117188, 809.9720458984375]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
380,51.83980500078178,3.0660029988212045,11,"[1, 36, 21, 44, 6, 52, 46, 17, 3, 45, 55]","[[1591.26708984375, 642.0416259765625, 1671.42919921875, 879.4716796875], [449.08917236328125, 557.3966674804688, 520.3185424804688, 786.4957885742188], [333.6383972167969, 533.3284912109375, 426.00067138671875, 777.02294921875], [911.4061889648438, 506.96392822265625, 984.4916381835938, 715.986328125], [973.6282958984375, 907.5374755859375, 1058.739990234375, 1078.2225341796875], [1088.595703125, 448.0589599609375, 1158.9356689453125, 645.8792114257812], [539.59814453125, 973.5598754882812, 638.4569091796875, 1078.935791015625], [446.51763916015625, 298.9685363769531, 519.351806640625, 504.7716369628906], [1717.854736328125, 451.2564392089844, 1791.984375, 667.7613525390625], [589.5316162109375, 562.769287109375, 673.4832763671875, 807.2794799804688], [1791.4844970703125, 445.2141418457031, 1857.9766845703125, 652.0722045898438]]","[0.6628410816192627, 0.5850858688354492, 0.5786181688308716, 0.5393192172050476, 0.5161343812942505, 0.5037975907325745, 0.4569089412689209, 0.44374918937683105, 0.40801694989204407, 0.30691221356391907, 0.2867062985897064]","[[1631.34814453125, 879.4716796875], [484.703857421875, 786.4957885742188], [379.8195343017578, 777.02294921875], [947.9489135742188, 715.986328125], [1016.1841430664062, 1078.2225341796875], [1123.7656860351562, 645.8792114257812], [589.0275268554688, 1078.935791015625], [482.9347229003906, 504.7716369628906], [1754.9195556640625, 667.7613525390625], [631.5074462890625, 807.2794799804688], [1824.7305908203125, 652.0722045898438]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
381,51.28664100084279,3.1977799990272615,13,"[44, 21, 1, 36, 6, 52, 17, 42, 46, 3, 55, 9, 45]","[[910.67138671875, 506.8116455078125, 984.5302734375, 716.1929931640625], [333.0196838378906, 534.4921875, 423.1584777832031, 777.8821411132812], [1592.7945556640625, 638.7617797851562, 1672.802001953125, 878.9542236328125], [447.73577880859375, 559.2129516601562, 520.4152221679688, 794.58740234375], [976.6251220703125, 906.1997680664062, 1058.739990234375, 1077.6243896484375], [1091.08984375, 448.38519287109375, 1165.451416015625, 645.792236328125], [447.60040283203125, 296.6193542480469, 518.9264526367188, 500.2146911621094], [848.866455078125, 495.71368408203125, 918.007568359375, 724.791015625], [539.7914428710938, 975.180419921875, 641.85986328125, 1078.4136962890625], [1717.93212890625, 453.2249755859375, 1791.906982421875, 668.2399291992188], [1786.9793701171875, 442.7562255859375, 1857.396728515625, 651.9852294921875], [195.9304962158203, 300.02349853515625, 260.9340515136719, 483.0199890136719], [593.3985595703125, 563.1996459960938, 674.6240234375, 795.1265258789062]]","[0.5919830203056335, 0.577691912651062, 0.5753740072250366, 0.5416771769523621, 0.5132886171340942, 0.4795989692211151, 0.46304047107696533, 0.4353295862674713, 0.4043530523777008, 0.37412023544311523, 0.2874835729598999, 0.2859302759170532, 0.2680620551109314]","[[947.600830078125, 716.1929931640625], [378.0890808105469, 777.8821411132812], [1632.7982788085938, 878.9542236328125], [484.07550048828125, 794.58740234375], [1017.6825561523438, 1077.6243896484375], [1128.2706298828125, 645.792236328125], [483.263427734375, 500.2146911621094], [883.43701171875, 724.791015625], [590.8256530761719, 1078.4136962890625], [1754.9195556640625, 668.2399291992188], [1822.1880493164062, 651.9852294921875], [228.4322738647461, 483.0199890136719], [634.0112915039062, 795.1265258789062]]",238272512,223739904,238272512,640,yolo26m_hq.hef,MOT17-04
