frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
902,399.9129329995412,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1720.605712890625, 458.8666687011719, 1793.4427490234375, 665.6524658203125], [302.6886291503906, 674.3199462890625, 390.3145446777344, 923.7899780273438], [912.288330078125, 944.9840087890625, 985.2237548828125, 1077.78564453125], [1579.9990234375, 601.9700317382812, 1676.4393310546875, 829.5910034179688], [963.8198852539062, 421.9742126464844, 1038.90966796875, 639.7635498046875], [875.1616821289062, 440.9189758300781, 938.1405029296875, 650.501220703125], [415.576171875, 337.5153503417969, 481.1205139160156, 538.8372802734375], [334.7856140136719, 351.6542053222656, 408.5740051269531, 536.4351196289062], [1309.733642578125, 889.27392578125, 1432.8839111328125, 1079.5443115234375], [1749.6959228515625, 675.2009887695312, 1833.04052734375, 919.373046875]]","[0.556970477104187, 0.8131796717643738, 0.679050862789154, 0.5349893569946289, 0.6920377016067505, 0.708274781703949, 0.46555930376052856, 0.48109546303749084, 0.7934879064559937, 0.6097143292427063]","[[1757.0242309570312, 665.6524658203125], [346.5015869140625, 923.7899780273438], [948.7560424804688, 1077.78564453125], [1628.2191772460938, 829.5910034179688], [1001.3647766113281, 639.7635498046875], [906.6510925292969, 650.501220703125], [448.3483428955078, 538.8372802734375], [371.6798095703125, 536.4351196289062], [1371.3087768554688, 1079.5443115234375], [1791.3682250976562, 919.373046875]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
903,412.32705999937025,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1720.777587890625, 458.9773864746094, 1793.6226806640625, 665.8206787109375], [302.2355651855469, 675.955810546875, 391.8160095214844, 929.0549926757812], [911.8159790039062, 945.5479736328125, 984.290283203125, 1077.8253173828125], [1580.34814453125, 601.9662475585938, 1676.3515625, 829.7843017578125], [964.342529296875, 419.4471130371094, 1038.98876953125, 637.084228515625], [874.2276611328125, 438.2686767578125, 937.3084106445312, 648.0349731445312], [415.60247802734375, 343.9626159667969, 480.10491943359375, 542.5135498046875], [334.21356201171875, 351.7241516113281, 407.6609802246094, 535.7908325195312], [1308.55615234375, 885.6434936523438, 1431.656982421875, 1079.6654052734375], [1750.500732421875, 674.46630859375, 1833.99169921875, 918.9647827148438]]","[0.5794094800949097, 0.825792133808136, 0.6804496049880981, 0.533923864364624, 0.7103431224822998, 0.6818837523460388, 0.5046509504318237, 0.48752567172050476, 0.7842376232147217, 0.6202100515365601]","[[1757.2001342773438, 665.8206787109375], [347.0257873535156, 929.0549926757812], [948.0531311035156, 1077.8253173828125], [1628.349853515625, 829.7843017578125], [1001.6656494140625, 637.084228515625], [905.7680358886719, 648.0349731445312], [447.85369873046875, 542.5135498046875], [370.93727111816406, 535.7908325195312], [1370.1065673828125, 1079.6654052734375], [1792.2462158203125, 918.9647827148438]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
904,406.23833799963904,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1721.0533447265625, 458.83544921875, 1793.697509765625, 665.4500732421875], [302.501220703125, 678.2453002929688, 393.2019958496094, 932.6026000976562], [911.9056396484375, 946.3963623046875, 983.71044921875, 1077.7379150390625], [1581.4656982421875, 601.1685180664062, 1677.325439453125, 829.783447265625], [965.00537109375, 418.2776184082031, 1039.173828125, 635.72265625], [873.2128295898438, 436.49700927734375, 937.1431884765625, 649.3270874023438], [415.5649108886719, 344.0548400878906, 480.2938537597656, 543.7385864257812], [335.2557373046875, 353.3653259277344, 407.82928466796875, 535.7296752929688], [1306.7056884765625, 882.4171142578125, 1428.9383544921875, 1079.5025634765625], [1750.9658203125, 674.489013671875, 1834.4346923828125, 919.0476684570312]]","[0.5736223459243774, 0.8250442743301392, 0.6842330694198608, 0.48875343799591064, 0.6894670724868774, 0.6696937084197998, 0.49794498085975647, 0.477853387594223, 0.7678791880607605, 0.5941676497459412]","[[1757.3754272460938, 665.4500732421875], [347.8516082763672, 932.6026000976562], [947.8080444335938, 1077.7379150390625], [1629.3955688476562, 829.783447265625], [1002.089599609375, 635.72265625], [905.1780090332031, 649.3270874023438], [447.92938232421875, 543.7385864257812], [371.5425109863281, 535.7296752929688], [1367.822021484375, 1079.5025634765625], [1792.7002563476562, 919.0476684570312]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
905,399.0448690001358,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1721.7005615234375, 458.5152587890625, 1794.32666015625, 664.8712158203125], [302.8077392578125, 680.7886352539062, 394.80126953125, 937.50830078125], [912.137451171875, 947.8429565429688, 983.212890625, 1077.8353271484375], [1580.5836181640625, 600.9369506835938, 1676.5355224609375, 830.1372680664062], [964.8934326171875, 416.97003173828125, 1038.8720703125, 634.798095703125], [872.3988647460938, 435.9786376953125, 936.4302978515625, 649.3861083984375], [416.4736633300781, 344.7541809082031, 481.41290283203125, 546.3690795898438], [337.9880065917969, 353.25848388671875, 409.45989990234375, 535.8004760742188], [1305.5953369140625, 879.8203125, 1426.2899169921875, 1078.7357177734375], [1751.1514892578125, 676.585693359375, 1834.5489501953125, 921.0807495117188]]","[0.573301374912262, 0.8182463645935059, 0.6876083612442017, 0.47318366169929504, 0.7213711142539978, 0.6904162168502808, 0.4701170027256012, 0.4846762418746948, 0.7730837464332581, 0.5658944249153137]","[[1758.0136108398438, 664.8712158203125], [348.80450439453125, 937.50830078125], [947.6751708984375, 1077.8353271484375], [1628.5595703125, 830.1372680664062], [1001.8827514648438, 634.798095703125], [904.4145812988281, 649.3861083984375], [448.9432830810547, 546.3690795898438], [373.7239532470703, 535.8004760742188], [1365.942626953125, 1078.7357177734375], [1792.8502197265625, 921.0807495117188]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
906,407.4087330000111,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1721.2022705078125, 459.0462951660156, 1793.7159423828125, 665.3624267578125], [303.06134033203125, 682.9706420898438, 396.2051086425781, 942.3820190429688], [911.7398681640625, 948.7377319335938, 982.4886474609375, 1077.8787841796875], [1581.84423828125, 600.8008422851562, 1677.2078857421875, 829.6676635742188], [965.1614990234375, 416.49200439453125, 1038.3841552734375, 632.756103515625], [871.2203369140625, 435.0283203125, 935.5506591796875, 649.500244140625], [416.5562438964844, 347.1515808105469, 481.123779296875, 548.302978515625], [339.5094299316406, 353.0780029296875, 409.867431640625, 536.1824340820312], [1304.637451171875, 877.9412841796875, 1423.38818359375, 1078.02587890625], [1751.0975341796875, 677.0128784179688, 1834.4405517578125, 921.464599609375]]","[0.5750098824501038, 0.8238754868507385, 0.6747692227363586, 0.5088505744934082, 0.7062867879867554, 0.6650609374046326, 0.4973328113555908, 0.4984634518623352, 0.7572446465492249, 0.6162369847297668]","[[1757.4591064453125, 665.3624267578125], [349.6332244873047, 942.3820190429688], [947.1142578125, 1077.8787841796875], [1629.5260620117188, 829.6676635742188], [1001.7728271484375, 632.756103515625], [903.385498046875, 649.500244140625], [448.8400115966797, 548.302978515625], [374.6884307861328, 536.1824340820312], [1364.0128173828125, 1078.02587890625], [1792.76904296875, 921.464599609375]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
907,433.85302500064427,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1720.942138671875, 459.2401428222656, 1793.4271240234375, 665.8577880859375], [304.3099365234375, 685.1184692382812, 397.19329833984375, 943.6275024414062], [911.1644287109375, 949.5614013671875, 981.8301391601562, 1077.896728515625], [1582.758056640625, 601.8516845703125, 1677.276123046875, 829.559326171875], [965.1348876953125, 416.2074890136719, 1038.252197265625, 632.9935302734375], [870.6617431640625, 433.3090515136719, 935.7605590820312, 650.4788818359375], [416.80462646484375, 348.6214904785156, 481.2105712890625, 549.733154296875], [338.0184326171875, 354.1786193847656, 407.9735107421875, 536.3001708984375], [1302.853271484375, 876.7866821289062, 1419.65966796875, 1077.4652099609375], [1751.829833984375, 676.1697387695312, 1834.4969482421875, 919.2997436523438]]","[0.5714255571365356, 0.8125417828559875, 0.6963616013526917, 0.493080735206604, 0.6908454298973083, 0.6541308164596558, 0.51558518409729, 0.49636465311050415, 0.7354322075843811, 0.5998204946517944]","[[1757.1846313476562, 665.8577880859375], [350.7516174316406, 943.6275024414062], [946.4972839355469, 1077.896728515625], [1630.01708984375, 829.559326171875], [1001.6935424804688, 632.9935302734375], [903.2111511230469, 650.4788818359375], [449.0075988769531, 549.733154296875], [372.9959716796875, 536.3001708984375], [1361.2564697265625, 1077.4652099609375], [1793.1633911132812, 919.2997436523438]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
908,410.7890810000754,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1720.72802734375, 458.6225891113281, 1793.5543212890625, 666.3820190429688], [304.8675537109375, 687.8390502929688, 397.9170227050781, 947.3550415039062], [910.8189086914062, 949.640625, 981.8057250976562, 1077.90283203125], [1582.152587890625, 602.1289672851562, 1676.3426513671875, 829.8111572265625], [965.2796020507812, 416.1962890625, 1037.7969970703125, 632.0458984375], [870.0001831054688, 432.6784362792969, 935.3217163085938, 650.8355712890625], [417.08782958984375, 350.31280517578125, 481.3390197753906, 551.1865234375], [337.4184265136719, 355.0408020019531, 406.8262939453125, 537.3074340820312], [1300.748046875, 875.6181640625, 1416.111083984375, 1077.365478515625], [1752.4068603515625, 675.9304809570312, 1835.598876953125, 921.5191040039062]]","[0.5759258270263672, 0.8124709725379944, 0.6899163722991943, 0.5150104761123657, 0.6867402791976929, 0.677955150604248, 0.5226808786392212, 0.5014667510986328, 0.7259079813957214, 0.6076579689979553]","[[1757.1411743164062, 666.3820190429688], [351.3922882080078, 947.3550415039062], [946.3123168945312, 1077.90283203125], [1629.2476196289062, 829.8111572265625], [1001.5382995605469, 632.0458984375], [902.6609497070312, 650.8355712890625], [449.2134246826172, 551.1865234375], [372.1223602294922, 537.3074340820312], [1358.4295654296875, 1077.365478515625], [1794.0028686523438, 921.5191040039062]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
909,407.13738499925967,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1720.609375, 459.0998840332031, 1793.01806640625, 666.0068969726562], [305.4706726074219, 691.0900268554688, 398.4877624511719, 951.6610717773438], [910.678955078125, 950.3527221679688, 981.6696166992188, 1077.8277587890625], [1581.2691650390625, 600.9226684570312, 1675.1055908203125, 827.55224609375], [965.0169677734375, 416.05548095703125, 1036.824951171875, 630.5692138671875], [868.7498779296875, 431.6916198730469, 934.39404296875, 651.7290649414062], [416.9985656738281, 352.2485656738281, 480.7587585449219, 552.4129638671875], [336.1380920410156, 357.0311279296875, 405.3236083984375, 539.2996215820312], [1298.5711669921875, 874.158203125, 1412.7828369140625, 1077.4521484375], [1753.0408935546875, 676.1405639648438, 1835.21044921875, 919.46875]]","[0.5553219318389893, 0.8108543157577515, 0.6908218860626221, 0.5167879462242126, 0.6551893353462219, 0.614368200302124, 0.5235111713409424, 0.46609875559806824, 0.7012308239936829, 0.6048179864883423]","[[1756.813720703125, 666.0068969726562], [351.9792175292969, 951.6610717773438], [946.1742858886719, 1077.8277587890625], [1628.1873779296875, 827.55224609375], [1000.9209594726562, 630.5692138671875], [901.5719604492188, 651.7290649414062], [448.878662109375, 552.4129638671875], [370.73085021972656, 539.2996215820312], [1355.677001953125, 1077.4521484375], [1794.1256713867188, 919.46875]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
910,405.3306660007365,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1720.763916015625, 458.5274658203125, 1793.4013671875, 666.1497802734375], [305.35888671875, 693.1923828125, 398.4279479980469, 955.7133178710938], [910.0317993164062, 951.3614501953125, 981.0120849609375, 1077.8363037109375], [1579.69921875, 600.5519409179688, 1673.8624267578125, 827.1814575195312], [964.1903686523438, 416.5915222167969, 1035.9127197265625, 631.2926635742188], [868.4266967773438, 430.4285583496094, 933.6952514648438, 650.3482055664062], [415.7121887207031, 352.6499328613281, 479.6357421875, 553.2510986328125], [336.50531005859375, 358.6760559082031, 405.3701477050781, 541.6326293945312], [1295.7449951171875, 871.0099487304688, 1410.006103515625, 1077.6510009765625], [1753.4398193359375, 675.5167846679688, 1835.2427978515625, 918.6834106445312]]","[0.5613574981689453, 0.8172763586044312, 0.6937238574028015, 0.5264678597450256, 0.6461269855499268, 0.597154974937439, 0.539289116859436, 0.42983487248420715, 0.7081403732299805, 0.578122615814209]","[[1757.0826416015625, 666.1497802734375], [351.89341735839844, 955.7133178710938], [945.5219421386719, 1077.8363037109375], [1626.7808227539062, 827.1814575195312], [1000.0515441894531, 631.2926635742188], [901.0609741210938, 650.3482055664062], [447.67396545410156, 553.2510986328125], [370.93772888183594, 541.6326293945312], [1352.8755493164062, 1077.6510009765625], [1794.34130859375, 918.6834106445312]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
911,406.75646500039875,10,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489]","[[1721.2723388671875, 458.67919921875, 1793.89404296875, 666.2696533203125], [305.2955627441406, 694.7695922851562, 397.89434814453125, 957.6656494140625], [909.7915649414062, 951.8709716796875, 980.8875732421875, 1077.705810546875], [1579.16455078125, 599.8727416992188, 1673.86572265625, 827.1351318359375], [963.7081909179688, 416.04058837890625, 1035.3292236328125, 631.2362670898438], [868.3082885742188, 430.8779296875, 932.8493041992188, 649.106689453125], [414.8300476074219, 354.4368896484375, 478.1476745605469, 553.2123413085938], [336.0035705566406, 362.03192138671875, 404.6243896484375, 545.0089111328125], [1293.3895263671875, 867.6195068359375, 1407.428466796875, 1077.7503662109375], [1754.8140869140625, 676.45849609375, 1835.54052734375, 917.5235595703125]]","[0.5899540781974792, 0.8240190148353577, 0.6903957724571228, 0.5265823602676392, 0.6359766125679016, 0.5837469696998596, 0.5386115312576294, 0.438263863325119, 0.7185860276222229, 0.5664827227592468]","[[1757.5831909179688, 666.2696533203125], [351.59495544433594, 957.6656494140625], [945.3395690917969, 1077.705810546875], [1626.51513671875, 827.1351318359375], [999.5187072753906, 631.2362670898438], [900.5787963867188, 649.106689453125], [446.4888610839844, 553.2123413085938], [370.31398010253906, 545.0089111328125], [1350.4089965820312, 1077.7503662109375], [1795.1773071289062, 917.5235595703125]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
912,409.1757320002216,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.2227783203125, 458.0244140625, 1793.91064453125, 665.6669311523438], [305.13751220703125, 695.5397338867188, 397.59466552734375, 959.656982421875], [909.48779296875, 952.1342163085938, 980.9971923828125, 1077.94384765625], [1578.7344970703125, 599.5087280273438, 1673.66650390625, 826.8282470703125], [963.3551025390625, 415.9756774902344, 1033.6820068359375, 627.8199462890625], [868.4938354492188, 430.2010803222656, 932.0506591796875, 644.7620239257812], [412.5942687988281, 352.5158996582031, 476.75762939453125, 553.6492919921875], [334.1419982910156, 362.7113342285156, 403.63153076171875, 546.68994140625], [1291.8436279296875, 864.3138427734375, 1405.98095703125, 1078.2581787109375], [1755.4913330078125, 678.0436401367188, 1836.3065185546875, 920.8775024414062], [1108.7930908203125, 33.217342376708984, 1173.0855712890625, 197.08706665039062]]","[0.5811465978622437, 0.8211142420768738, 0.6779137849807739, 0.5726110339164734, 0.6418675780296326, 0.619376540184021, 0.5554082989692688, 0.40681612491607666, 0.7356317639350891, 0.5682767629623413, 0.31705036759376526]","[[1757.5667114257812, 665.6669311523438], [351.3660888671875, 959.656982421875], [945.2424926757812, 1077.94384765625], [1626.2005004882812, 826.8282470703125], [998.5185546875, 627.8199462890625], [900.2722473144531, 644.7620239257812], [444.6759490966797, 553.6492919921875], [368.8867645263672, 546.68994140625], [1348.9122924804688, 1078.2581787109375], [1795.89892578125, 920.8775024414062], [1140.9393310546875, 197.08706665039062]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
913,405.85312399980467,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1720.9759521484375, 457.73785400390625, 1793.79541015625, 666.0201416015625], [304.919921875, 696.353759765625, 396.7618103027344, 960.2469482421875], [909.1815185546875, 952.870849609375, 980.7615966796875, 1078.1116943359375], [1578.2320556640625, 599.2866821289062, 1673.3751220703125, 826.7078247070312], [962.9136352539062, 414.4323425292969, 1032.1556396484375, 623.5711059570312], [867.4404296875, 427.1376037597656, 931.8287353515625, 645.2409057617188], [411.0140075683594, 351.86749267578125, 475.7286682128906, 553.9686889648438], [333.7962951660156, 363.2278747558594, 404.066162109375, 547.9851684570312], [1290.2340087890625, 860.5986328125, 1404.119873046875, 1078.4134521484375], [1755.7657470703125, 676.750732421875, 1837.177490234375, 923.1909790039062], [1109.396240234375, 31.920127868652344, 1174.9083251953125, 198.95985412597656]]","[0.566756010055542, 0.8211392164230347, 0.689804196357727, 0.5691166520118713, 0.5977935194969177, 0.6281808614730835, 0.602218508720398, 0.4432559609413147, 0.7400968670845032, 0.5821463465690613, 0.3362003266811371]","[[1757.3856811523438, 666.0201416015625], [350.8408660888672, 960.2469482421875], [944.9715576171875, 1078.1116943359375], [1625.8035888671875, 826.7078247070312], [997.5346374511719, 623.5711059570312], [899.6345825195312, 645.2409057617188], [443.371337890625, 553.9686889648438], [368.9312286376953, 547.9851684570312], [1347.1769409179688, 1078.4134521484375], [1796.4716186523438, 923.1909790039062], [1142.1522827148438, 198.95985412597656]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
914,406.80894599972817,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.2783203125, 457.7109375, 1793.8541259765625, 665.7219848632812], [305.0505065917969, 697.67236328125, 395.74249267578125, 959.5732421875], [908.5635986328125, 953.0592651367188, 980.57080078125, 1078.09814453125], [1577.9635009765625, 599.074951171875, 1673.4154052734375, 826.3518676757812], [961.16162109375, 411.66595458984375, 1031.189453125, 623.8836059570312], [866.9508666992188, 424.7054138183594, 930.1068115234375, 638.9253540039062], [410.711669921875, 351.5865783691406, 475.7677917480469, 553.4514770507812], [333.4947814941406, 364.6703186035156, 404.9929504394531, 551.7083129882812], [1288.9208984375, 857.6746215820312, 1402.313720703125, 1078.718505859375], [1755.64404296875, 674.9931030273438, 1836.890869140625, 922.4530029296875], [1110.5316162109375, 32.2586784362793, 1175.0057373046875, 196.7513427734375]]","[0.5841460824012756, 0.8110475540161133, 0.7056609392166138, 0.5508888363838196, 0.644803524017334, 0.6399364471435547, 0.5848343968391418, 0.48061612248420715, 0.7395383715629578, 0.5474957823753357, 0.3289297819137573]","[[1757.5662231445312, 665.7219848632812], [350.39649963378906, 959.5732421875], [944.5671997070312, 1078.09814453125], [1625.689453125, 826.3518676757812], [996.175537109375, 623.8836059570312], [898.5288391113281, 638.9253540039062], [443.23973083496094, 553.4514770507812], [369.2438659667969, 551.7083129882812], [1345.6173095703125, 1078.718505859375], [1796.2674560546875, 922.4530029296875], [1142.7686767578125, 196.7513427734375]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
915,418.6975259999599,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.2550048828125, 457.7611999511719, 1793.5574951171875, 665.2792358398438], [304.90252685546875, 699.0318603515625, 394.6477355957031, 958.8986206054688], [907.6069946289062, 953.0643310546875, 980.1173095703125, 1078.2525634765625], [1577.0040283203125, 598.8956909179688, 1672.929931640625, 826.3768920898438], [959.7745361328125, 409.4048767089844, 1029.511962890625, 621.21240234375], [867.1271362304688, 422.46636962890625, 928.5658569335938, 630.531494140625], [410.03851318359375, 351.8494873046875, 475.4451904296875, 554.3709106445312], [333.1269836425781, 366.7214050292969, 404.7724914550781, 553.9085083007812], [1286.9884033203125, 854.4630737304688, 1399.930419921875, 1078.8194580078125], [1755.8941650390625, 673.1325073242188, 1836.9912109375, 921.514892578125], [1112.7032470703125, 32.86539840698242, 1175.56787109375, 193.24838256835938]]","[0.608226478099823, 0.8163277506828308, 0.7094838619232178, 0.5902342200279236, 0.6619537472724915, 0.6167168021202087, 0.5940953493118286, 0.48488640785217285, 0.7557716369628906, 0.5955623388290405, 0.39381495118141174]","[[1757.40625, 665.2792358398438], [349.77513122558594, 958.8986206054688], [943.8621520996094, 1078.2525634765625], [1624.9669799804688, 826.3768920898438], [994.6432495117188, 621.21240234375], [897.8464965820312, 630.531494140625], [442.7418518066406, 554.3709106445312], [368.9497375488281, 553.9085083007812], [1343.4594116210938, 1078.8194580078125], [1796.4426879882812, 921.514892578125], [1144.1355590820312, 193.24838256835938]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
916,402.8623290005271,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.3731689453125, 457.8847961425781, 1793.5130615234375, 665.1901245117188], [304.4973449707031, 699.9271240234375, 393.6016845703125, 958.2271118164062], [907.2073974609375, 953.8211669921875, 979.8394165039062, 1078.2078857421875], [1576.748291015625, 598.8267211914062, 1672.9625244140625, 826.1481323242188], [958.072265625, 408.4170227050781, 1026.6995849609375, 616.9937744140625], [866.0346069335938, 421.2996520996094, 928.9179077148438, 634.677734375], [409.56646728515625, 353.11541748046875, 474.6957092285156, 554.0449829101562], [332.1572265625, 370.4082946777344, 403.236572265625, 556.076416015625], [1285.40673828125, 850.3378295898438, 1398.1390380859375, 1078.548583984375], [1756.3453369140625, 671.6204833984375, 1837.2293701171875, 921.6112060546875], [1114.62646484375, 33.529747009277344, 1177.1180419921875, 193.10330200195312]]","[0.5804082155227661, 0.8039367198944092, 0.70615154504776, 0.5869624018669128, 0.6976283192634583, 0.6356589198112488, 0.584669291973114, 0.4489845335483551, 0.7568070292472839, 0.5930882692337036, 0.4486555755138397]","[[1757.443115234375, 665.1901245117188], [349.0495147705078, 958.2271118164062], [943.5234069824219, 1078.2078857421875], [1624.8554077148438, 826.1481323242188], [992.3859252929688, 616.9937744140625], [897.4762573242188, 634.677734375], [442.13108825683594, 554.0449829101562], [367.6968994140625, 556.076416015625], [1341.7728881835938, 1078.548583984375], [1796.787353515625, 921.6112060546875], [1145.8722534179688, 193.10330200195312]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
917,406.3422310000533,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.2637939453125, 458.1800537109375, 1793.1724853515625, 665.1354370117188], [304.4899597167969, 700.9010009765625, 393.14508056640625, 958.3697509765625], [907.2257080078125, 955.259521484375, 979.9129028320312, 1078.9229736328125], [1576.3214111328125, 599.8117065429688, 1672.6177978515625, 826.5036010742188], [955.9257202148438, 406.22503662109375, 1023.9826049804688, 613.7548217773438], [865.5299682617188, 418.7574462890625, 928.6343383789062, 633.2338256835938], [409.4508361816406, 354.7594299316406, 474.01422119140625, 553.5036010742188], [332.0415344238281, 372.7959899902344, 402.809326171875, 556.700439453125], [1284.334716796875, 845.3431396484375, 1397.36669921875, 1078.1385498046875], [1757.4974365234375, 672.2543334960938, 1837.3941650390625, 920.8391723632812], [1115.3687744140625, 33.91416549682617, 1178.2781982421875, 195.108642578125]]","[0.6231319308280945, 0.8031502962112427, 0.703720211982727, 0.5810595154762268, 0.6852917671203613, 0.6382774114608765, 0.6042739152908325, 0.45059219002723694, 0.7623453736305237, 0.598534107208252, 0.40877318382263184]","[[1757.2181396484375, 665.1354370117188], [348.81752014160156, 958.3697509765625], [943.5693054199219, 1078.9229736328125], [1624.4696044921875, 826.5036010742188], [989.9541625976562, 613.7548217773438], [897.0821533203125, 633.2338256835938], [441.73252868652344, 553.5036010742188], [367.42543029785156, 556.700439453125], [1340.8507080078125, 1078.1385498046875], [1797.44580078125, 920.8391723632812], [1146.823486328125, 195.108642578125]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
918,403.3095089998824,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.1632080078125, 458.2308654785156, 1793.000732421875, 665.23974609375], [304.8729553222656, 702.0827026367188, 392.6321716308594, 957.3096923828125], [907.05810546875, 955.8150634765625, 980.0996704101562, 1079.2470703125], [1575.9208984375, 599.433837890625, 1672.51220703125, 826.1599731445312], [953.8878784179688, 403.99090576171875, 1022.11083984375, 612.5867919921875], [865.0619506835938, 415.2136535644531, 927.9231567382812, 629.3729248046875], [408.47100830078125, 356.4598388671875, 472.6929016113281, 553.06005859375], [331.2463073730469, 378.2009582519531, 400.3153076171875, 557.3977661132812], [1282.826171875, 840.5179443359375, 1395.73291015625, 1077.3763427734375], [1757.8798828125, 673.1063842773438, 1837.289794921875, 921.7193603515625], [1116.5281982421875, 34.48291778564453, 1179.0361328125, 195.3370361328125]]","[0.6137767434120178, 0.797678530216217, 0.712929368019104, 0.5831903219223022, 0.6820181608200073, 0.6561493873596191, 0.6223451495170593, 0.46097636222839355, 0.7699341177940369, 0.6216011047363281, 0.42376020550727844]","[[1757.0819702148438, 665.23974609375], [348.7525634765625, 957.3096923828125], [943.5788879394531, 1079.2470703125], [1624.216552734375, 826.1599731445312], [987.9993591308594, 612.5867919921875], [896.4925537109375, 629.3729248046875], [440.5819549560547, 553.06005859375], [365.7808074951172, 557.3977661132812], [1339.279541015625, 1077.3763427734375], [1797.5848388671875, 921.7193603515625], [1147.7821655273438, 195.3370361328125]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
919,417.63355800048885,11,"[3, 316, 362, 350, 389, 401, 419, 424, 483, 489, 508]","[[1721.126708984375, 458.0264892578125, 1792.9273681640625, 664.9195556640625], [305.2896728515625, 703.7625732421875, 392.3045959472656, 956.7996826171875], [907.0340576171875, 956.3193359375, 980.310302734375, 1079.1790771484375], [1576.321044921875, 599.0982055664062, 1673.2979736328125, 826.4672241210938], [951.966064453125, 401.168212890625, 1020.876220703125, 612.1649169921875], [865.0142211914062, 412.5000305175781, 927.3370971679688, 625.1708374023438], [407.4696044921875, 357.1175537109375, 472.63555908203125, 556.1279907226562], [330.6733093261719, 376.41815185546875, 400.45965576171875, 556.5919799804688], [1282.1573486328125, 837.7415161132812, 1394.4102783203125, 1077.51904296875], [1758.289306640625, 673.6664428710938, 1837.4541015625, 923.188720703125], [1117.002685546875, 34.6849250793457, 1180.02685546875, 197.57833862304688]]","[0.6048951148986816, 0.8158525228500366, 0.7152917981147766, 0.5648346543312073, 0.6923614740371704, 0.6681945323944092, 0.6335363388061523, 0.4539378881454468, 0.7723550200462341, 0.6043146848678589, 0.433267742395401]","[[1757.0270385742188, 664.9195556640625], [348.79713439941406, 956.7996826171875], [943.6721801757812, 1079.1790771484375], [1624.8095092773438, 826.4672241210938], [986.421142578125, 612.1649169921875], [896.1756591796875, 625.1708374023438], [440.0525817871094, 556.1279907226562], [365.5664825439453, 556.5919799804688], [1338.2838134765625, 1077.51904296875], [1797.8717041015625, 923.188720703125], [1148.5147705078125, 197.57833862304688]]",302821376,287830016,302821376,576,yolo26n_576_ncnn_model,MOT17-04
