frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
327,3215.9702200005995,10,"[7, 46, 73, 29, 102, 54, 110, 138, 152, 155]","[[1256.683837890625, 373.7153625488281, 1379.8748779296875, 736.9410400390625], [1680.8260498046875, 527.6824951171875, 1774.5009765625, 726.5775146484375], [1888.742431640625, 438.6477355957031, 1920.0, 611.5626831054688], [1682.21142578125, 399.61163330078125, 1796.589599609375, 629.3959350585938], [1452.18017578125, 372.4134826660156, 1610.464111328125, 747.0108032226562], [1573.910400390625, 423.7655944824219, 1689.03125, 701.1383666992188], [122.12565612792969, 516.960205078125, 201.6769561767578, 743.5142822265625], [1355.614013671875, 375.21868896484375, 1455.0701904296875, 716.3248291015625], [1174.488037109375, 404.31744384765625, 1268.1435546875, 722.13671875], [1442.56884765625, 371.8720397949219, 1517.34326171875, 703.4354248046875]]","[0.8569628000259399, 0.8430898189544678, 0.5860507488250732, 0.7255519032478333, 0.8677409887313843, 0.7912636399269104, 0.4199430048465729, 0.7989751696586609, 0.8488765954971313, 0.4058757424354553]","[[1318.2793579101562, 736.9410400390625], [1727.6635131835938, 726.5775146484375], [1904.3712158203125, 611.5626831054688], [1739.4005126953125, 629.3959350585938], [1531.3221435546875, 747.0108032226562], [1631.4708251953125, 701.1383666992188], [161.90130615234375, 743.5142822265625], [1405.3421020507812, 716.3248291015625], [1221.3157958984375, 722.13671875], [1479.9560546875, 703.4354248046875]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
328,3205.307283998991,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1259.183349609375, 376.8157958984375, 1380.357177734375, 737.6942138671875], [1678.5584716796875, 526.679443359375, 1773.9241943359375, 725.7703247070312], [1889.8309326171875, 437.9046936035156, 1920.0, 611.935546875], [1681.8319091796875, 400.9070129394531, 1802.733154296875, 649.0596313476562], [1452.6695556640625, 371.5295104980469, 1612.138916015625, 746.764404296875], [1574.7105712890625, 419.80218505859375, 1689.63623046875, 701.5980224609375], [121.8463363647461, 512.4117431640625, 202.76370239257812, 743.720458984375], [1356.914306640625, 377.14373779296875, 1455.557373046875, 715.6556396484375], [1173.57177734375, 403.1962890625, 1268.76123046875, 722.2596435546875]]","[0.8492032289505005, 0.8470202088356018, 0.5617316365242004, 0.7887195944786072, 0.8636888861656189, 0.8054623603820801, 0.4030928313732147, 0.7882646322250366, 0.8340619802474976]","[[1319.770263671875, 737.6942138671875], [1726.2413330078125, 725.7703247070312], [1904.9154663085938, 611.935546875], [1742.2825317382812, 649.0596313476562], [1532.4042358398438, 746.764404296875], [1632.1734008789062, 701.5980224609375], [162.3050193786621, 743.720458984375], [1406.23583984375, 715.6556396484375], [1221.16650390625, 722.2596435546875]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
329,3358.083416998852,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1267.8662109375, 380.5309143066406, 1387.2757568359375, 737.626708984375], [1675.5673828125, 526.733154296875, 1772.4808349609375, 727.0089111328125], [1889.67041015625, 439.2284851074219, 1920.0, 610.9658203125], [1684.3409423828125, 401.6062927246094, 1806.328369140625, 657.091064453125], [1452.0712890625, 371.95184326171875, 1611.9771728515625, 746.4478759765625], [1576.3946533203125, 415.55548095703125, 1690.90283203125, 702.3438720703125], [121.46832275390625, 510.4283752441406, 202.70736694335938, 744.1567993164062], [1358.2911376953125, 378.400634765625, 1455.381591796875, 712.8272094726562], [1171.4853515625, 401.0904846191406, 1268.9075927734375, 721.853515625]]","[0.8577975630760193, 0.8392210602760315, 0.5542200803756714, 0.8218047618865967, 0.8655526638031006, 0.8070182800292969, 0.5197885036468506, 0.7994996309280396, 0.8387752771377563]","[[1327.5709838867188, 737.626708984375], [1724.0241088867188, 727.0089111328125], [1904.835205078125, 610.9658203125], [1745.3346557617188, 657.091064453125], [1532.0242309570312, 746.4478759765625], [1633.6487426757812, 702.3438720703125], [162.0878448486328, 744.1567993164062], [1406.8363647460938, 712.8272094726562], [1220.1964721679688, 721.853515625]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
330,3322.1826150002016,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1274.4959716796875, 385.16461181640625, 1392.8404541015625, 737.7374877929688], [1674.423583984375, 526.65234375, 1771.742431640625, 727.3944091796875], [1889.4024658203125, 439.29827880859375, 1919.8492431640625, 610.752197265625], [1689.59814453125, 403.1512451171875, 1811.197509765625, 660.90283203125], [1450.1343994140625, 371.8843994140625, 1609.9658203125, 746.14697265625], [1579.3543701171875, 412.68743896484375, 1692.385498046875, 702.456298828125], [122.35254669189453, 521.833984375, 199.4990997314453, 743.9694213867188], [1361.416015625, 378.64776611328125, 1456.7872314453125, 710.283203125], [1169.92529296875, 399.97979736328125, 1269.975341796875, 721.8663940429688]]","[0.8645775318145752, 0.8406863212585449, 0.5741302371025085, 0.7854933142662048, 0.8804266452789307, 0.7827203869819641, 0.5393290519714355, 0.8112919330596924, 0.8365111947059631]","[[1333.668212890625, 737.7374877929688], [1723.0830078125, 727.3944091796875], [1904.6258544921875, 610.752197265625], [1750.3978271484375, 660.90283203125], [1530.0501098632812, 746.14697265625], [1635.8699340820312, 702.456298828125], [160.92582321166992, 743.9694213867188], [1409.1016235351562, 710.283203125], [1219.9503173828125, 721.8663940429688]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
331,3206.2305550025485,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1280.4420166015625, 386.9918518066406, 1398.8602294921875, 737.5940551757812], [1673.6002197265625, 525.7163696289062, 1771.3626708984375, 728.6361083984375], [1889.778564453125, 440.12371826171875, 1919.8043212890625, 610.0337524414062], [1693.4215087890625, 403.7040710449219, 1813.77587890625, 660.837158203125], [1450.08154296875, 373.1938781738281, 1609.0228271484375, 745.8926391601562], [1583.0526123046875, 410.2185974121094, 1693.7850341796875, 701.96240234375], [122.6203842163086, 525.2086181640625, 198.29786682128906, 743.7136840820312], [1363.761962890625, 377.9189758300781, 1458.4737548828125, 710.7197265625], [1166.5699462890625, 397.71484375, 1269.894775390625, 721.7147827148438]]","[0.8681526184082031, 0.8330568671226501, 0.5380894541740417, 0.7936871647834778, 0.886066198348999, 0.7656059265136719, 0.6734919548034668, 0.8086604475975037, 0.8561411499977112]","[[1339.651123046875, 737.5940551757812], [1722.4814453125, 728.6361083984375], [1904.7914428710938, 610.0337524414062], [1753.5986938476562, 660.837158203125], [1529.5521850585938, 745.8926391601562], [1638.4188232421875, 701.96240234375], [160.45912551879883, 743.7136840820312], [1411.1178588867188, 710.7197265625], [1218.2323608398438, 721.7147827148438]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
332,3278.822839998611,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1287.7979736328125, 389.7685852050781, 1405.9874267578125, 736.9593505859375], [1674.4417724609375, 526.4246215820312, 1770.5723876953125, 729.718017578125], [1890.3446044921875, 441.4167175292969, 1919.7901611328125, 608.8828125], [1698.7796630859375, 404.0245056152344, 1817.391845703125, 661.1625366210938], [1449.2994384765625, 374.7974548339844, 1606.6455078125, 745.4301147460938], [1590.087158203125, 409.5329895019531, 1697.1290283203125, 701.2406005859375], [123.31854248046875, 528.6556396484375, 197.48385620117188, 743.266357421875], [1367.120361328125, 377.6817932128906, 1460.6126708984375, 710.2439575195312], [1164.7813720703125, 396.1933898925781, 1270.669921875, 722.3589477539062]]","[0.8609619736671448, 0.8175986409187317, 0.47914761304855347, 0.7461929321289062, 0.8743517398834229, 0.8136420249938965, 0.73222815990448, 0.8121782541275024, 0.8294435143470764]","[[1346.8927001953125, 736.9593505859375], [1722.507080078125, 729.718017578125], [1905.0673828125, 608.8828125], [1758.0857543945312, 661.1625366210938], [1527.9724731445312, 745.4301147460938], [1643.6080932617188, 701.2406005859375], [160.4011993408203, 743.266357421875], [1413.8665161132812, 710.2439575195312], [1217.7256469726562, 722.3589477539062]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
333,3222.5140609989467,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1293.962158203125, 391.5755615234375, 1412.635986328125, 735.9227294921875], [1676.108154296875, 527.808349609375, 1769.756591796875, 729.9903564453125], [1891.04931640625, 443.0713195800781, 1919.83740234375, 607.6420288085938], [1702.43603515625, 406.406005859375, 1817.9945068359375, 660.6898193359375], [1448.7200927734375, 376.5398864746094, 1604.3099365234375, 744.6536254882812], [1595.1300048828125, 409.1552734375, 1698.7315673828125, 701.2539672851562], [123.7328872680664, 527.7855834960938, 198.197265625, 743.5714721679688], [1369.6656494140625, 376.9132385253906, 1461.9163818359375, 709.2677001953125], [1163.116943359375, 394.77984619140625, 1270.99560546875, 722.9058837890625]]","[0.8650529384613037, 0.8165971040725708, 0.4540269076824188, 0.775038480758667, 0.8754162192344666, 0.8064759969711304, 0.6911448836326599, 0.8034237027168274, 0.8187815546989441]","[[1353.299072265625, 735.9227294921875], [1722.932373046875, 729.9903564453125], [1905.443359375, 607.6420288085938], [1760.2152709960938, 660.6898193359375], [1526.5150146484375, 744.6536254882812], [1646.9307861328125, 701.2539672851562], [160.9650764465332, 743.5714721679688], [1415.791015625, 709.2677001953125], [1217.0562744140625, 722.9058837890625]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
334,3344.7849600015616,9,"[7, 46, 73, 29, 102, 54, 110, 138, 152]","[[1298.5596923828125, 393.7504577636719, 1417.3389892578125, 735.1712646484375], [1678.4730224609375, 529.1854248046875, 1769.58251953125, 730.1907348632812], [1890.8433837890625, 444.21502685546875, 1919.6175537109375, 609.0835571289062], [1706.1553955078125, 406.3583679199219, 1819.660400390625, 660.6868896484375], [1448.6268310546875, 378.10186767578125, 1602.294189453125, 742.8379516601562], [1599.8460693359375, 409.18212890625, 1700.2911376953125, 700.0831909179688], [124.04595947265625, 526.1431884765625, 198.81690979003906, 742.7421264648438], [1372.8421630859375, 376.3354187011719, 1463.8631591796875, 709.9985961914062], [1160.6888427734375, 394.4212341308594, 1270.93798828125, 726.03271484375]]","[0.8760864734649658, 0.8157260417938232, 0.25470787286758423, 0.8165206909179688, 0.8771889209747314, 0.6235182881355286, 0.6578345894813538, 0.8187951445579529, 0.8277661800384521]","[[1357.9493408203125, 735.1712646484375], [1724.0277709960938, 730.1907348632812], [1905.23046875, 609.0835571289062], [1762.9078979492188, 660.6868896484375], [1525.4605102539062, 742.8379516601562], [1650.068603515625, 700.0831909179688], [161.43143463134766, 742.7421264648438], [1418.3526611328125, 709.9985961914062], [1215.8134155273438, 726.03271484375]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
335,3212.1340289995715,8,"[7, 46, 29, 102, 54, 110, 138, 152]","[[1301.102783203125, 394.270751953125, 1419.943359375, 734.34521484375], [1680.8990478515625, 530.6782836914062, 1769.5054931640625, 730.36767578125], [1710.4453125, 405.55633544921875, 1821.7567138671875, 660.6756591796875], [1448.28857421875, 379.29248046875, 1599.8856201171875, 740.065185546875], [1608.5269775390625, 409.8293151855469, 1705.78515625, 696.1201171875], [123.04103088378906, 518.5208129882812, 199.57359313964844, 741.9652709960938], [1375.8115234375, 375.9792175292969, 1465.212158203125, 709.76318359375], [1159.63525390625, 394.52490234375, 1271.50390625, 727.8324584960938]]","[0.8853525519371033, 0.7827303409576416, 0.8286938667297363, 0.880260169506073, 0.564569354057312, 0.6215574145317078, 0.8204052448272705, 0.8371706008911133]","[[1360.5230712890625, 734.34521484375], [1725.2022705078125, 730.36767578125], [1766.1010131835938, 660.6756591796875], [1524.0870971679688, 740.065185546875], [1657.1560668945312, 696.1201171875], [161.30731201171875, 741.9652709960938], [1420.5118408203125, 709.76318359375], [1215.569580078125, 727.8324584960938]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
336,3218.7801979998767,8,"[7, 46, 29, 102, 54, 110, 138, 152]","[[1302.9622802734375, 393.1932067871094, 1422.0660400390625, 734.2330322265625], [1682.2646484375, 531.07275390625, 1768.95556640625, 730.0604858398438], [1713.18310546875, 405.6395263671875, 1822.2213134765625, 660.5049438476562], [1448.2557373046875, 379.7246398925781, 1597.9188232421875, 736.17822265625], [1611.463623046875, 408.30401611328125, 1708.3697509765625, 698.0533447265625], [123.45220184326172, 512.0762329101562, 202.02728271484375, 741.8944091796875], [1377.861083984375, 378.6527404785156, 1465.0740966796875, 709.8145751953125], [1157.2391357421875, 394.2944030761719, 1271.2320556640625, 729.8723754882812]]","[0.8760343194007874, 0.6946710348129272, 0.8481094837188721, 0.8879683017730713, 0.6706584095954895, 0.6332367658615112, 0.8193249106407166, 0.8563443422317505]","[[1362.51416015625, 734.2330322265625], [1725.610107421875, 730.0604858398438], [1767.7022094726562, 660.5049438476562], [1523.0872802734375, 736.17822265625], [1659.9166870117188, 698.0533447265625], [162.73974227905273, 741.8944091796875], [1421.4675903320312, 709.8145751953125], [1214.235595703125, 729.8723754882812]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
337,3294.5690960004868,9,"[7, 46, 29, 102, 54, 110, 138, 152, 161]","[[1306.090576171875, 392.10162353515625, 1424.6217041015625, 733.7531127929688], [1681.648681640625, 530.3606567382812, 1767.5596923828125, 730.1907348632812], [1716.9501953125, 405.4439392089844, 1823.8011474609375, 659.8153076171875], [1447.5186767578125, 380.582275390625, 1595.7486572265625, 733.5128173828125], [1611.9832763671875, 409.0272521972656, 1707.0902099609375, 700.0509033203125], [123.17300415039062, 510.38824462890625, 201.33079528808594, 741.1860961914062], [1382.9586181640625, 378.3664855957031, 1467.81982421875, 708.62451171875], [1154.599365234375, 394.8385925292969, 1270.773193359375, 731.415283203125], [1580.41796875, 415.47784423828125, 1637.5384521484375, 682.0120239257812]]","[0.8711792230606079, 0.6337432861328125, 0.8371419906616211, 0.8929978013038635, 0.808845043182373, 0.58236163854599, 0.8520328998565674, 0.8687283396720886, 0.7143768072128296]","[[1365.3561401367188, 733.7531127929688], [1724.6041870117188, 730.1907348632812], [1770.3756713867188, 659.8153076171875], [1521.6336669921875, 733.5128173828125], [1659.5367431640625, 700.0509033203125], [162.25189971923828, 741.1860961914062], [1425.3892211914062, 708.62451171875], [1212.686279296875, 731.415283203125], [1608.9782104492188, 682.0120239257812]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
338,3191.556353998749,9,"[7, 46, 29, 102, 54, 110, 138, 152, 161]","[[1309.484619140625, 391.53948974609375, 1427.21435546875, 732.683837890625], [1680.168212890625, 528.8798828125, 1766.3663330078125, 730.7371826171875], [1722.6551513671875, 404.32794189453125, 1829.1693115234375, 659.3519897460938], [1447.0570068359375, 380.4004821777344, 1594.8306884765625, 732.3363037109375], [1614.00146484375, 409.54791259765625, 1707.281982421875, 700.677978515625], [123.14759826660156, 510.799072265625, 201.00254821777344, 742.1809692382812], [1386.2247314453125, 379.485595703125, 1468.435546875, 706.9517211914062], [1153.158203125, 395.7239685058594, 1271.372314453125, 733.5453491210938], [1582.944091796875, 415.730712890625, 1639.3564453125, 678.552978515625]]","[0.8701329827308655, 0.7452160120010376, 0.8271838426589966, 0.887810468673706, 0.7929288744926453, 0.4857637584209442, 0.8124407529830933, 0.8623400330543518, 0.7629653811454773]","[[1368.3494873046875, 732.683837890625], [1723.2672729492188, 730.7371826171875], [1775.9122314453125, 659.3519897460938], [1520.94384765625, 732.3363037109375], [1660.6417236328125, 700.677978515625], [162.0750732421875, 742.1809692382812], [1427.3301391601562, 706.9517211914062], [1212.2652587890625, 733.5453491210938], [1611.1502685546875, 678.552978515625]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
339,3209.802818000753,9,"[7, 46, 29, 102, 54, 110, 138, 152, 161]","[[1316.0126953125, 390.7972106933594, 1432.935546875, 729.0488891601562], [1678.314453125, 528.1123657226562, 1765.277587890625, 730.7100219726562], [1730.6817626953125, 402.9678039550781, 1837.5269775390625, 658.87841796875], [1445.7279052734375, 380.6770324707031, 1593.3607177734375, 731.563720703125], [1621.8209228515625, 409.7242126464844, 1713.754638671875, 700.3623657226562], [123.04721069335938, 511.5151672363281, 201.00758361816406, 743.4913940429688], [1388.3958740234375, 380.7535400390625, 1468.6331787109375, 706.932373046875], [1151.219482421875, 395.1270446777344, 1272.073974609375, 734.8330078125], [1585.8575439453125, 414.5281677246094, 1645.474609375, 691.4508666992188]]","[0.8580260872840881, 0.7449514269828796, 0.845643162727356, 0.8861782550811768, 0.6906225085258484, 0.5313084721565247, 0.7265665531158447, 0.8765072822570801, 0.771165668964386]","[[1374.47412109375, 729.0488891601562], [1721.7960205078125, 730.7100219726562], [1784.1043701171875, 658.87841796875], [1519.5443115234375, 731.563720703125], [1667.7877807617188, 700.3623657226562], [162.02739715576172, 743.4913940429688], [1428.5145263671875, 706.932373046875], [1211.646728515625, 734.8330078125], [1615.6660766601562, 691.4508666992188]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
340,3369.3036180011404,9,"[7, 46, 29, 102, 54, 110, 138, 152, 161]","[[1322.1453857421875, 390.55145263671875, 1438.75, 726.2582397460938], [1680.8359375, 525.9165649414062, 1769.255126953125, 730.78369140625], [1735.0306396484375, 402.02801513671875, 1842.0780029296875, 658.367919921875], [1445.0477294921875, 381.1407775878906, 1592.9415283203125, 731.6005859375], [1628.3260498046875, 410.02606201171875, 1717.8358154296875, 696.095458984375], [123.63736724853516, 511.0251159667969, 201.85557556152344, 743.8132934570312], [1389.240478515625, 381.7062683105469, 1467.6014404296875, 706.1405639648438], [1150.110107421875, 393.8991394042969, 1273.352294921875, 735.5573120117188], [1596.3233642578125, 414.2923889160156, 1658.8062744140625, 700.217041015625]]","[0.8361694812774658, 0.6856849789619446, 0.825674295425415, 0.8796316981315613, 0.6317019462585449, 0.45952969789505005, 0.6842668652534485, 0.8757763504981995, 0.7049173712730408]","[[1380.4476928710938, 726.2582397460938], [1725.0455322265625, 730.78369140625], [1788.5543212890625, 658.367919921875], [1518.99462890625, 731.6005859375], [1673.0809326171875, 696.095458984375], [162.7464714050293, 743.8132934570312], [1428.4209594726562, 706.1405639648438], [1211.731201171875, 735.5573120117188], [1627.5648193359375, 700.217041015625]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
341,3360.1780910030357,9,"[7, 46, 29, 102, 54, 110, 138, 152, 161]","[[1326.9493408203125, 390.7197570800781, 1443.5791015625, 724.8846435546875], [1681.3515625, 524.7343139648438, 1769.109619140625, 730.7022094726562], [1738.9549560546875, 402.0087585449219, 1846.9754638671875, 658.2822875976562], [1445.83544921875, 380.6629333496094, 1594.0272216796875, 731.5419311523438], [1636.3975830078125, 410.41937255859375, 1725.8323974609375, 696.4806518554688], [124.03433990478516, 510.31060791015625, 202.58450317382812, 744.1146240234375], [1391.1290283203125, 383.6498107910156, 1467.4180908203125, 706.4406127929688], [1149.758544921875, 392.8044738769531, 1275.0440673828125, 736.0801391601562], [1600.418701171875, 416.00872802734375, 1663.885986328125, 702.6763916015625]]","[0.8277737498283386, 0.781726598739624, 0.8384174108505249, 0.8888218998908997, 0.6886079907417297, 0.5118206143379211, 0.6219261288642883, 0.8703184723854065, 0.7187749147415161]","[[1385.2642211914062, 724.8846435546875], [1725.2305908203125, 730.7022094726562], [1792.9652099609375, 658.2822875976562], [1519.9313354492188, 731.5419311523438], [1681.114990234375, 696.4806518554688], [163.30942153930664, 744.1146240234375], [1429.2735595703125, 706.4406127929688], [1212.4013061523438, 736.0801391601562], [1632.15234375, 702.6763916015625]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
342,3185.1742979997653,9,"[7, 46, 29, 102, 54, 110, 138, 152, 161]","[[1332.6700439453125, 390.5137634277344, 1449.4539794921875, 723.7378540039062], [1681.331298828125, 525.0164184570312, 1767.544189453125, 730.7408447265625], [1741.3516845703125, 402.0823059082031, 1849.788330078125, 658.694580078125], [1446.7344970703125, 384.1354675292969, 1593.8525390625, 731.9577026367188], [1634.1607666015625, 409.2908935546875, 1725.5469970703125, 700.1497802734375], [124.56694793701172, 510.6938781738281, 202.91529846191406, 743.7639770507812], [1394.1551513671875, 385.51922607421875, 1469.02490234375, 709.015625], [1152.0595703125, 390.3425598144531, 1278.6920166015625, 735.9417114257812], [1601.075439453125, 419.051513671875, 1662.001953125, 691.6321411132812]]","[0.8647093772888184, 0.7861382961273193, 0.8193506002426147, 0.8899431824684143, 0.7338852286338806, 0.49351608753204346, 0.3485427796840668, 0.8571093678474426, 0.7872177362442017]","[[1391.06201171875, 723.7378540039062], [1724.437744140625, 730.7408447265625], [1795.5700073242188, 658.694580078125], [1520.2935180664062, 731.9577026367188], [1679.8538818359375, 700.1497802734375], [163.7411231994629, 743.7639770507812], [1431.5900268554688, 709.015625], [1215.3757934570312, 735.9417114257812], [1631.5386962890625, 691.6321411132812]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
343,3311.336691996985,10,"[7, 46, 29, 102, 54, 110, 152, 161, 163, 164]","[[1336.367919921875, 390.6581726074219, 1453.779296875, 724.044189453125], [1682.29541015625, 525.9638061523438, 1766.99658203125, 730.755615234375], [1744.9593505859375, 403.2139892578125, 1853.361572265625, 658.872314453125], [1448.93603515625, 389.8164978027344, 1593.9876708984375, 731.9818725585938], [1637.38720703125, 408.5431823730469, 1730.492431640625, 701.0760498046875], [125.4410171508789, 510.5041809082031, 203.90737915039062, 743.1803588867188], [1154.1876220703125, 388.2348937988281, 1281.4136962890625, 735.7992553710938], [1602.444580078125, 421.149169921875, 1662.2659912109375, 684.9317016601562], [1404.0625, 388.9350280761719, 1460.4449462890625, 514.8309936523438], [1510.39013671875, 378.6436767578125, 1576.965087890625, 478.0366516113281]]","[0.8586305379867554, 0.7964330911636353, 0.8232544660568237, 0.8866620659828186, 0.6852515935897827, 0.5297830700874329, 0.8529489040374756, 0.792445182800293, 0.3424193263053894, 0.39756935834884644]","[[1395.0736083984375, 724.044189453125], [1724.64599609375, 730.755615234375], [1799.1604614257812, 658.872314453125], [1521.4618530273438, 731.9818725585938], [1683.9398193359375, 701.0760498046875], [164.67419815063477, 743.1803588867188], [1217.8006591796875, 735.7992553710938], [1632.3552856445312, 684.9317016601562], [1432.2537231445312, 514.8309936523438], [1543.6776123046875, 478.0366516113281]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
344,3284.155662997364,9,"[7, 46, 29, 102, 54, 110, 152, 161, 164]","[[1340.94873046875, 391.81134033203125, 1458.451416015625, 723.4791870117188], [1683.1920166015625, 527.0250244140625, 1766.33740234375, 730.5541381835938], [1746.2850341796875, 404.19891357421875, 1854.7149658203125, 658.7747802734375], [1451.374755859375, 393.680908203125, 1595.5003662109375, 732.8850708007812], [1640.2386474609375, 407.3900451660156, 1734.5711669921875, 701.2203369140625], [125.98053741455078, 510.56732177734375, 204.7104949951172, 743.2445068359375], [1151.7119140625, 385.77825927734375, 1280.1253662109375, 735.527099609375], [1604.748291015625, 424.7817077636719, 1664.832275390625, 684.0546875], [1511.8204345703125, 378.833740234375, 1576.6959228515625, 475.5736389160156]]","[0.8692488670349121, 0.8079826235771179, 0.8267672657966614, 0.8921319842338562, 0.5293238162994385, 0.5526962876319885, 0.844433069229126, 0.7780579328536987, 0.4473443329334259]","[[1399.7000732421875, 723.4791870117188], [1724.7647094726562, 730.5541381835938], [1800.5, 658.7747802734375], [1523.4375610351562, 732.8850708007812], [1687.4049072265625, 701.2203369140625], [165.34551620483398, 743.2445068359375], [1215.9186401367188, 735.527099609375], [1634.790283203125, 684.0546875], [1544.2581787109375, 475.5736389160156]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
345,3327.85097300075,9,"[7, 46, 29, 102, 110, 152, 161, 164, 47]","[[1343.6605224609375, 391.0204162597656, 1461.415771484375, 723.5272216796875], [1682.9154052734375, 525.8427734375, 1765.875, 730.55712890625], [1747.739501953125, 407.4858093261719, 1853.6446533203125, 658.0366821289062], [1453.9029541015625, 398.5146179199219, 1596.6343994140625, 733.4098510742188], [126.20257568359375, 511.1780090332031, 204.90101623535156, 743.2119140625], [1148.530517578125, 383.3048095703125, 1278.51806640625, 736.1640625], [1608.5665283203125, 424.8287353515625, 1672.8004150390625, 694.7821044921875], [1516.8797607421875, 379.54327392578125, 1577.9149169921875, 470.18548583984375], [1672.3043212890625, 407.011474609375, 1734.2783203125, 638.68017578125]]","[0.875488817691803, 0.8071473240852356, 0.8118337392807007, 0.8923324346542358, 0.5743682980537415, 0.8570352792739868, 0.7033976912498474, 0.3039447069168091, 0.45901334285736084]","[[1402.5381469726562, 723.5272216796875], [1724.3952026367188, 730.55712890625], [1800.6920776367188, 658.0366821289062], [1525.2686767578125, 733.4098510742188], [165.55179595947266, 743.2119140625], [1213.5242919921875, 736.1640625], [1640.6834716796875, 694.7821044921875], [1547.3973388671875, 470.18548583984375], [1703.2913208007812, 638.68017578125]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
346,3140.610297999956,9,"[7, 46, 29, 102, 110, 152, 161, 165, 54]","[[1346.33740234375, 389.47125244140625, 1464.7451171875, 723.8754272460938], [1679.855712890625, 525.91796875, 1762.857421875, 730.4286499023438], [1751.599365234375, 408.5343017578125, 1856.01171875, 657.7566528320312], [1455.647216796875, 399.8997802734375, 1597.1380615234375, 731.4290161132812], [125.79466247558594, 511.4456787109375, 204.50839233398438, 743.2381591796875], [1147.4818115234375, 382.38470458984375, 1278.917236328125, 738.9957885742188], [1609.5555419921875, 426.25225830078125, 1671.755615234375, 681.313720703125], [1516.2510986328125, 380.39520263671875, 1603.39697265625, 687.3353881835938], [1652.52734375, 405.43328857421875, 1743.3707275390625, 691.8482055664062]]","[0.8747231960296631, 0.7993131279945374, 0.8242141008377075, 0.8868796229362488, 0.5607450604438782, 0.8461484313011169, 0.7074537873268127, 0.4267292618751526, 0.4448951482772827]","[[1405.541259765625, 723.8754272460938], [1721.3565673828125, 730.4286499023438], [1803.8055419921875, 657.7566528320312], [1526.3926391601562, 731.4290161132812], [165.15152740478516, 743.2381591796875], [1213.1995239257812, 738.9957885742188], [1640.6555786132812, 681.313720703125], [1559.8240356445312, 687.3353881835938], [1697.9490356445312, 691.8482055664062]]",303210496,288133120,303210496,576,yolo26m_576_ncnn_model,MOT17-09
