frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
356,80.91798799978278,11.619251999945845,8,"[33, 1, 45, 54, 58, 55, 32, 51]","[[895.6604614257812, 421.42913818359375, 1064.6739501953125, 947.12841796875], [1065.827392578125, 391.5082092285156, 1313.9256591796875, 1016.61669921875], [342.8401184082031, 423.3459777832031, 525.2266235351562, 799.6043701171875], [92.18277740478516, 444.98651123046875, 295.521484375, 770.852783203125], [666.9978637695312, 482.54974365234375, 737.21044921875, 606.3291625976562], [1828.9356689453125, 435.9991149902344, 1919.001220703125, 648.3566284179688], [461.8587646484375, 450.091552734375, 523.2210693359375, 561.6849365234375], [1672.8326416015625, 440.14599609375, 1782.8016357421875, 585.6134033203125]]","[0.8747265934944153, 0.8659591674804688, 0.7751937508583069, 0.6342259049415588, 0.379120409488678, 0.372559130191803, 0.3088185787200928, 0.2807298004627228]","[[980.1672058105469, 947.12841796875], [1189.8765258789062, 1016.61669921875], [434.0333709716797, 799.6043701171875], [193.85213088989258, 770.852783203125], [702.1041564941406, 606.3291625976562], [1873.9684448242188, 648.3566284179688], [492.5399169921875, 561.6849365234375], [1727.817138671875, 585.6134033203125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
357,76.9938949997595,12.637034000363201,8,"[33, 1, 54, 45, 58, 51, 32, 55]","[[896.4199829101562, 421.88720703125, 1065.8443603515625, 944.0949096679688], [1065.133056640625, 393.07080078125, 1311.1591796875, 1016.284423828125], [106.90162658691406, 442.1513671875, 295.8325500488281, 763.7705078125], [355.8731994628906, 442.9158935546875, 551.17431640625, 800.4134521484375], [667.3511962890625, 483.4051818847656, 736.11279296875, 606.97119140625], [1678.255126953125, 439.7117614746094, 1784.209716796875, 587.2865600585938], [459.4776306152344, 449.2062683105469, 521.5470581054688, 562.473876953125], [1831.2080078125, 438.3305358886719, 1918.9197998046875, 650.2304077148438]]","[0.870881974697113, 0.857168436050415, 0.8396700620651245, 0.7658898234367371, 0.3986704647541046, 0.391791969537735, 0.3465145230293274, 0.3338817059993744]","[[981.1321716308594, 944.0949096679688], [1188.1461181640625, 1016.284423828125], [201.3670883178711, 763.7705078125], [453.5237579345703, 800.4134521484375], [701.7319946289062, 606.97119140625], [1731.232421875, 587.2865600585938], [490.51234436035156, 562.473876953125], [1875.0639038085938, 650.2304077148438]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
358,75.98408199919504,11.271954001131235,7,"[33, 1, 45, 54, 55, 51, 58]","[[897.374267578125, 422.3290100097656, 1074.944580078125, 942.6575927734375], [1065.197998046875, 392.4583435058594, 1316.02783203125, 1015.7227783203125], [364.0002136230469, 403.879638671875, 562.746337890625, 799.2079467773438], [126.61432647705078, 459.653076171875, 298.333984375, 762.6062622070312], [1833.299560546875, 425.2136535644531, 1918.9801025390625, 651.9403686523438], [1678.986572265625, 441.758056640625, 1783.94970703125, 586.796142578125], [667.3466186523438, 482.30621337890625, 735.708740234375, 607.3681640625]]","[0.8550461530685425, 0.8541595935821533, 0.7688028812408447, 0.6899082064628601, 0.30773353576660156, 0.28191134333610535, 0.2593172788619995]","[[986.159423828125, 942.6575927734375], [1190.6129150390625, 1015.7227783203125], [463.37327575683594, 799.2079467773438], [212.4741554260254, 762.6062622070312], [1876.1398315429688, 651.9403686523438], [1731.4681396484375, 586.796142578125], [701.5276794433594, 607.3681640625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
359,75.89095599905704,10.627304000081494,6,"[1, 33, 45, 54, 55, 58]","[[1064.9937744140625, 393.977783203125, 1306.88818359375, 1015.9913330078125], [898.478271484375, 421.916259765625, 1086.9814453125, 943.255859375], [369.78564453125, 405.4071350097656, 581.1324462890625, 798.4813842773438], [137.3048095703125, 454.7535400390625, 299.4783935546875, 763.271728515625], [1831.669677734375, 418.72808837890625, 1918.94384765625, 651.233642578125], [666.213134765625, 482.81524658203125, 735.7330932617188, 607.9801025390625]]","[0.8617439866065979, 0.8605970740318298, 0.8088655471801758, 0.7434060573577881, 0.35390833020210266, 0.3410801291465759]","[[1185.9409790039062, 1015.9913330078125], [992.7298583984375, 943.255859375], [475.45904541015625, 798.4813842773438], [218.3916015625, 763.271728515625], [1875.3067626953125, 651.233642578125], [700.9731140136719, 607.9801025390625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
360,77.54369800022687,10.601836000205367,7,"[33, 1, 45, 54, 58, 55, 51]","[[899.1602172851562, 423.2770690917969, 1105.0599365234375, 942.1611938476562], [1065.7073974609375, 394.300048828125, 1306.523193359375, 1015.704833984375], [374.87359619140625, 409.4447326660156, 592.8595581054688, 798.2171020507812], [141.79640197753906, 441.0400085449219, 301.4990539550781, 762.5630493164062], [666.4295043945312, 484.0588073730469, 736.3369750976562, 609.4404907226562], [1830.8460693359375, 430.36224365234375, 1918.9739990234375, 652.3678588867188], [1667.2576904296875, 437.792724609375, 1782.8382568359375, 586.6254272460938]]","[0.8763383626937866, 0.8659882545471191, 0.7836319804191589, 0.7268965244293213, 0.36980578303337097, 0.35376444458961487, 0.3012542426586151]","[[1002.1100769042969, 942.1611938476562], [1186.1152954101562, 1015.704833984375], [483.8665771484375, 798.2171020507812], [221.6477279663086, 762.5630493164062], [701.3832397460938, 609.4404907226562], [1874.9100341796875, 652.3678588867188], [1725.0479736328125, 586.6254272460938]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
361,76.05694899939408,10.6294400011393,7,"[33, 1, 45, 54, 51, 55, 58]","[[899.10009765625, 422.2578430175781, 1098.7735595703125, 942.0774536132812], [1065.25927734375, 395.3572082519531, 1304.9566650390625, 1015.8828735351562], [385.3833312988281, 408.7760925292969, 598.1331176757812, 797.798828125], [156.17787170410156, 448.4211730957031, 303.015625, 762.564208984375], [1665.1917724609375, 436.5712585449219, 1782.1253662109375, 636.8814697265625], [1828.5654296875, 444.0693359375, 1918.9141845703125, 649.4652099609375], [665.745849609375, 483.7781982421875, 736.494140625, 608.9615478515625]]","[0.8772670030593872, 0.8649100065231323, 0.8115513920783997, 0.6106852293014526, 0.39101094007492065, 0.34985315799713135, 0.31826484203338623]","[[998.9368286132812, 942.0774536132812], [1185.1079711914062, 1015.8828735351562], [491.7582244873047, 797.798828125], [229.59674835205078, 762.564208984375], [1723.6585693359375, 636.8814697265625], [1873.7398071289062, 649.4652099609375], [701.1199951171875, 608.9615478515625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
362,79.22461800080782,11.333517999446485,8,"[57, 1, 33, 45, 54, 55, 51, 58]","[[0.4094950258731842, 448.2000427246094, 229.32420349121094, 857.04150390625], [1065.992431640625, 396.6929016113281, 1293.6536865234375, 1016.1101684570312], [904.4692993164062, 423.48394775390625, 1090.57861328125, 939.429931640625], [383.26861572265625, 410.3964538574219, 596.8446655273438, 798.0730590820312], [164.13880920410156, 438.3002624511719, 302.1730041503906, 762.263916015625], [1830.529296875, 438.78472900390625, 1919.026611328125, 652.7250366210938], [1664.220458984375, 438.54107666015625, 1778.5657958984375, 587.4716186523438], [665.2592163085938, 483.5726318359375, 737.0892944335938, 607.7908935546875]]","[0.8825086951255798, 0.8805848360061646, 0.8794836401939392, 0.8553067445755005, 0.662882387638092, 0.4670853316783905, 0.331443190574646, 0.291168212890625]","[[114.86684925854206, 857.04150390625], [1179.8230590820312, 1016.1101684570312], [997.5239562988281, 939.429931640625], [490.056640625, 798.0730590820312], [233.1559066772461, 762.263916015625], [1874.7779541015625, 652.7250366210938], [1721.3931274414062, 587.4716186523438], [701.1742553710938, 607.7908935546875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
363,76.75498400021752,10.239847999400808,7,"[33, 1, 45, 57, 54, 55, 51]","[[904.974365234375, 421.3482971191406, 1087.2186279296875, 936.3259887695312], [1066.4493408203125, 397.9449462890625, 1299.6273193359375, 1015.747802734375], [391.3307189941406, 411.495849609375, 596.3822021484375, 798.292724609375], [0.264434814453125, 445.9995422363281, 232.520751953125, 856.7023315429688], [177.900634765625, 437.0821533203125, 299.0592041015625, 763.3999633789062], [1832.12841796875, 437.4866027832031, 1918.982666015625, 652.9357299804688], [1663.630615234375, 435.00360107421875, 1780.918701171875, 636.1488037109375]]","[0.8765908479690552, 0.8709036707878113, 0.839089035987854, 0.7888765335083008, 0.7163099050521851, 0.4674655795097351, 0.38879555463790894]","[[996.0964965820312, 936.3259887695312], [1183.038330078125, 1015.747802734375], [493.85646057128906, 798.292724609375], [116.39259338378906, 856.7023315429688], [238.47991943359375, 763.3999633789062], [1875.5555419921875, 652.9357299804688], [1722.274658203125, 636.1488037109375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
364,77.63161699949706,10.485165999853052,7,"[57, 45, 33, 1, 54, 55, 51]","[[0.0, 442.3031921386719, 239.197021484375, 856.4349365234375], [394.9991760253906, 411.6796569824219, 600.3995361328125, 797.69384765625], [908.1118774414062, 420.9621276855469, 1082.3310546875, 937.2154541015625], [1066.232177734375, 396.269287109375, 1300.552490234375, 1015.9185791015625], [194.93853759765625, 436.3426513671875, 301.36895751953125, 762.415283203125], [1831.922119140625, 414.40545654296875, 1918.986328125, 651.0257568359375], [1664.0906982421875, 438.6638488769531, 1779.5380859375, 587.239501953125]]","[0.8960304260253906, 0.8824783563613892, 0.8670137524604797, 0.864891529083252, 0.8348099589347839, 0.41392436623573303, 0.3191668689250946]","[[119.5985107421875, 856.4349365234375], [497.69935607910156, 797.69384765625], [995.2214660644531, 937.2154541015625], [1183.392333984375, 1015.9185791015625], [248.15374755859375, 762.415283203125], [1875.4542236328125, 651.0257568359375], [1721.8143920898438, 587.239501953125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
365,76.16643000073964,10.306359999958659,7,"[45, 57, 1, 33, 54, 55, 51]","[[394.9879455566406, 412.5720520019531, 602.7660522460938, 798.318603515625], [2.1488189697265625, 442.975830078125, 241.3515167236328, 855.0018310546875], [1066.5335693359375, 401.35662841796875, 1297.70458984375, 1015.7074584960938], [915.5848999023438, 422.0575866699219, 1082.3931884765625, 939.1429443359375], [204.75096130371094, 455.8582458496094, 309.0533447265625, 762.4315185546875], [1831.550048828125, 414.41094970703125, 1918.9619140625, 652.7769165039062], [1663.18603515625, 433.9051513671875, 1781.047119140625, 636.7393798828125]]","[0.8904926180839539, 0.884048581123352, 0.8535876870155334, 0.8241080045700073, 0.6956799626350403, 0.42281636595726013, 0.29217037558555603]","[[498.8769989013672, 798.318603515625], [121.75016784667969, 855.0018310546875], [1182.1190795898438, 1015.7074584960938], [998.9890441894531, 939.1429443359375], [256.9021530151367, 762.4315185546875], [1875.2559814453125, 652.7769165039062], [1722.1165771484375, 636.7393798828125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
366,74.21701500061317,10.893559998294222,6,"[45, 33, 1, 57, 54, 55]","[[396.52203369140625, 412.3400573730469, 604.920654296875, 793.2855834960938], [918.6293334960938, 422.0364685058594, 1085.0860595703125, 939.2183837890625], [1067.015869140625, 400.40338134765625, 1294.8388671875, 1015.759765625], [11.432519912719727, 443.1044921875, 238.2857208251953, 848.30224609375], [211.49087524414062, 465.86328125, 317.8694763183594, 761.9572143554688], [1835.3558349609375, 417.7964782714844, 1918.986572265625, 651.2791748046875]]","[0.8928027749061584, 0.8676750063896179, 0.8629703521728516, 0.8592124581336975, 0.6168907880783081, 0.4097779095172882]","[[500.7213439941406, 793.2855834960938], [1001.8576965332031, 939.2183837890625], [1180.9273681640625, 1015.759765625], [124.85912036895752, 848.30224609375], [264.68017578125, 761.9572143554688], [1877.1712036132812, 651.2791748046875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
367,75.95689499976288,10.081927999635809,7,"[45, 1, 57, 33, 54, 51, 55]","[[397.13232421875, 409.46575927734375, 603.9710083007812, 789.9781494140625], [1065.9766845703125, 400.8632507324219, 1307.6585693359375, 1015.8169555664062], [23.264223098754883, 444.7632141113281, 236.92001342773438, 842.05419921875], [919.2860717773438, 421.3645324707031, 1084.898193359375, 939.502685546875], [216.0665283203125, 445.5896301269531, 333.9847106933594, 760.0767822265625], [1667.651611328125, 438.1929931640625, 1780.5966796875, 587.2149047851562], [1836.41845703125, 433.4601745605469, 1918.9444580078125, 653.8446655273438]]","[0.8763410449028015, 0.8495467305183411, 0.8422699570655823, 0.8393574357032776, 0.6894991993904114, 0.3869294822216034, 0.38522952795028687]","[[500.5516662597656, 789.9781494140625], [1186.817626953125, 1015.8169555664062], [130.09211826324463, 842.05419921875], [1002.0921325683594, 939.502685546875], [275.02561950683594, 760.0767822265625], [1724.1241455078125, 587.2149047851562], [1877.6814575195312, 653.8446655273438]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
368,77.54557399857731,10.046146000604494,7,"[45, 1, 57, 33, 54, 51, 55]","[[399.87841796875, 407.0673828125, 600.6466064453125, 789.524658203125], [1065.9136962890625, 399.5998229980469, 1312.3673095703125, 1015.5709228515625], [39.52257537841797, 440.6803894042969, 235.35020446777344, 833.286865234375], [922.9469604492188, 421.2286682128906, 1084.0091552734375, 940.2762451171875], [219.03656005859375, 435.44940185546875, 357.9666748046875, 762.7030639648438], [1664.5926513671875, 440.521484375, 1779.2115478515625, 587.253662109375], [1834.765380859375, 417.50189208984375, 1918.9283447265625, 652.188720703125]]","[0.8776522278785706, 0.8486259579658508, 0.846350908279419, 0.8057065606117249, 0.8055495619773865, 0.34843334555625916, 0.30451932549476624]","[[500.26251220703125, 789.524658203125], [1189.1405029296875, 1015.5709228515625], [137.4363899230957, 833.286865234375], [1003.4780578613281, 940.2762451171875], [288.5016174316406, 762.7030639648438], [1721.902099609375, 587.253662109375], [1876.8468627929688, 652.188720703125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
369,73.82153699836635,9.989063000830356,7,"[1, 54, 45, 33, 57, 55, 51]","[[1065.7386474609375, 398.59197998046875, 1307.93505859375, 1015.1041259765625], [225.87823486328125, 436.417724609375, 376.5401611328125, 762.1660766601562], [405.0878601074219, 434.9664306640625, 596.534912109375, 790.7755126953125], [925.8375854492188, 422.4483947753906, 1084.65966796875, 940.7909545898438], [60.7405891418457, 442.51593017578125, 237.40940856933594, 822.785400390625], [1833.053955078125, 408.0462341308594, 1918.975830078125, 651.2764892578125], [1664.6180419921875, 439.7046203613281, 1779.82275390625, 587.678466796875]]","[0.8610382080078125, 0.8320279121398926, 0.8189340233802795, 0.7875072956085205, 0.6997295022010803, 0.400858610868454, 0.37356701493263245]","[[1186.8368530273438, 1015.1041259765625], [301.2091979980469, 762.1660766601562], [500.81138610839844, 790.7755126953125], [1005.2486267089844, 940.7909545898438], [149.07499885559082, 822.785400390625], [1876.014892578125, 651.2764892578125], [1722.2203979492188, 587.678466796875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
370,74.04529199993704,10.258702999635716,7,"[1, 33, 45, 54, 51, 57, 55]","[[1064.951171875, 398.8857116699219, 1307.0118408203125, 1014.9108276367188], [928.7788696289062, 420.3844909667969, 1092.02587890625, 939.5574340820312], [416.73431396484375, 411.94989013671875, 595.38427734375, 788.7318725585938], [238.348388671875, 459.47613525390625, 398.5292053222656, 760.96435546875], [1667.940673828125, 437.1275634765625, 1780.7254638671875, 587.7422485351562], [82.36922454833984, 446.0654602050781, 252.37228393554688, 823.0604248046875], [1832.84619140625, 450.68218994140625, 1918.9759521484375, 653.1981201171875]]","[0.8581592440605164, 0.7788510918617249, 0.682578444480896, 0.6251586079597473, 0.4377892315387726, 0.41125795245170593, 0.3656345307826996]","[[1185.9815063476562, 1014.9108276367188], [1010.4023742675781, 939.5574340820312], [506.0592956542969, 788.7318725585938], [318.4387969970703, 760.96435546875], [1724.3330688476562, 587.7422485351562], [167.37075424194336, 823.0604248046875], [1875.9110717773438, 653.1981201171875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
371,74.47905099979835,11.62461700005224,7,"[1, 45, 33, 54, 57, 55, 51]","[[1065.140625, 398.5865478515625, 1314.05712890625, 1014.7249755859375], [430.8728332519531, 434.8118896484375, 595.4089965820312, 782.5624389648438], [931.4944458007812, 419.6826477050781, 1091.553955078125, 939.305419921875], [241.04603576660156, 444.937255859375, 409.3094177246094, 761.65771484375], [77.15931701660156, 440.704833984375, 253.6169891357422, 821.1366577148438], [1829.680908203125, 402.85357666015625, 1918.93896484375, 650.7245483398438], [1666.0872802734375, 437.6302795410156, 1780.036376953125, 587.4093627929688]]","[0.8614570498466492, 0.8313988447189331, 0.8258309960365295, 0.7410163879394531, 0.4833028316497803, 0.41306161880493164, 0.38461920619010925]","[[1189.598876953125, 1014.7249755859375], [513.1409149169922, 782.5624389648438], [1011.5242004394531, 939.305419921875], [325.17772674560547, 761.65771484375], [165.38815307617188, 821.1366577148438], [1874.3099365234375, 650.7245483398438], [1723.0618286132812, 587.4093627929688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
372,76.52263599993603,10.197973000686034,7,"[1, 33, 45, 54, 57, 55, 51]","[[1066.1207275390625, 397.7035217285156, 1310.8739013671875, 1015.2345581054688], [931.811279296875, 420.4585876464844, 1094.2645263671875, 939.3167724609375], [443.05450439453125, 422.84112548828125, 600.1856689453125, 774.7069702148438], [240.53924560546875, 443.0629577636719, 416.5625, 754.861083984375], [92.60355377197266, 438.2856750488281, 267.5691223144531, 819.5440063476562], [1827.5361328125, 404.91571044921875, 1918.983154296875, 651.1865844726562], [1665.865478515625, 435.7641906738281, 1779.5328369140625, 587.20654296875]]","[0.8575810194015503, 0.8515061140060425, 0.7862464189529419, 0.7574243545532227, 0.584221601486206, 0.4515226483345032, 0.34599772095680237]","[[1188.497314453125, 1015.2345581054688], [1013.0379028320312, 939.3167724609375], [521.6200866699219, 774.7069702148438], [328.5508728027344, 754.861083984375], [180.0863380432129, 819.5440063476562], [1873.2596435546875, 651.1865844726562], [1722.6991577148438, 587.20654296875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
373,75.95059199957177,10.925018999841996,7,"[45, 1, 33, 57, 54, 55, 51]","[[457.7076110839844, 437.79998779296875, 608.1387329101562, 773.3953857421875], [1066.2906494140625, 396.6611022949219, 1314.060302734375, 1015.3244018554688], [936.1138916015625, 419.11212158203125, 1097.59765625, 939.1785278320312], [102.47562408447266, 444.90509033203125, 298.28204345703125, 820.8026733398438], [254.21585083007812, 462.3394775390625, 414.998046875, 749.4725341796875], [1833.2657470703125, 421.27508544921875, 1918.99169921875, 653.3134765625], [1671.9755859375, 439.67291259765625, 1780.9744873046875, 590.9682006835938]]","[0.8787229061126709, 0.8506366610527039, 0.7667101621627808, 0.6505095362663269, 0.6334840059280396, 0.4366908669471741, 0.3307410478591919]","[[532.9231719970703, 773.3953857421875], [1190.1754760742188, 1015.3244018554688], [1016.8557739257812, 939.1785278320312], [200.37883377075195, 820.8026733398438], [334.60694885253906, 749.4725341796875], [1876.1287231445312, 653.3134765625], [1726.4750366210938, 590.9682006835938]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
374,76.2579949987412,11.499927000841126,8,"[45, 1, 33, 57, 54, 51, 55, 27]","[[470.9451599121094, 437.00970458984375, 616.5684204101562, 770.9266357421875], [1066.456298828125, 398.03125, 1322.510009765625, 1015.1754150390625], [938.3970947265625, 422.26031494140625, 1102.989013671875, 939.3433837890625], [104.79002380371094, 441.91009521484375, 318.60357666015625, 821.3200073242188], [260.47979736328125, 479.2423400878906, 418.53936767578125, 746.5308227539062], [1686.6981201171875, 436.6431884765625, 1783.60546875, 587.5111694335938], [1831.208251953125, 410.8031921386719, 1918.974365234375, 652.8807373046875], [372.9221496582031, 469.36822509765625, 429.6612548828125, 574.8153686523438]]","[0.8740666508674622, 0.8608661890029907, 0.8242009282112122, 0.7494503855705261, 0.5346227288246155, 0.47667956352233887, 0.4164673984050751, 0.3176896870136261]","[[543.7567901611328, 770.9266357421875], [1194.483154296875, 1015.1754150390625], [1020.6930541992188, 939.3433837890625], [211.6968002319336, 821.3200073242188], [339.50958251953125, 746.5308227539062], [1735.1517944335938, 587.5111694335938], [1875.09130859375, 652.8807373046875], [401.2917022705078, 574.8153686523438]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
375,77.4548949993914,12.59052299974428,9,"[1, 33, 45, 57, 59, 55, 54, 51, 27]","[[1065.958251953125, 398.0289306640625, 1325.181884765625, 1014.89697265625], [941.5367431640625, 422.0491638183594, 1100.66943359375, 939.4971923828125], [474.30389404296875, 429.3876953125, 623.2721557617188, 771.0203857421875], [112.67725372314453, 441.4432678222656, 348.89154052734375, 821.2551879882812], [0.34155526757240295, 430.6692199707031, 62.58232116699219, 816.4223022460938], [1830.5645751953125, 427.76165771484375, 1919.009521484375, 651.871826171875], [269.51495361328125, 469.79864501953125, 420.5437927246094, 745.7437744140625], [1682.508056640625, 434.4094543457031, 1783.230712890625, 587.03466796875], [371.4228820800781, 469.22711181640625, 433.4717102050781, 575.1599731445312]]","[0.8577273488044739, 0.8416760563850403, 0.8227794170379639, 0.80683833360672, 0.7502126693725586, 0.47988879680633545, 0.4411622881889343, 0.3684312105178833, 0.36121609807014465]","[[1195.570068359375, 1014.89697265625], [1021.1030883789062, 939.4971923828125], [548.7880249023438, 771.0203857421875], [230.78439712524414, 821.2551879882812], [31.461938217282295, 816.4223022460938], [1874.7870483398438, 651.871826171875], [345.0293731689453, 745.7437744140625], [1732.869384765625, 587.03466796875], [402.4472961425781, 575.1599731445312]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
376,78.744504999122,11.038147000363097,9,"[1, 33, 57, 59, 45, 54, 55, 51, 27]","[[1066.5147705078125, 397.6101989746094, 1321.571044921875, 1014.7628173828125], [941.4688720703125, 419.91375732421875, 1100.9931640625, 940.1250610351562], [127.63408660888672, 441.76104736328125, 360.3201599121094, 820.9617919921875], [0.9799575805664062, 432.3402404785156, 76.34010314941406, 811.4097900390625], [475.201904296875, 433.8765563964844, 625.0449829101562, 768.4986572265625], [280.9137268066406, 445.7154541015625, 422.83367919921875, 744.5488891601562], [1830.52099609375, 416.6383056640625, 1919.0146484375, 651.8944091796875], [1684.6549072265625, 435.1600341796875, 1783.8544921875, 588.3292846679688], [372.5394287109375, 469.4668884277344, 433.3219299316406, 576.2946166992188]]","[0.8640091419219971, 0.8403092622756958, 0.8166335225105286, 0.7291093468666077, 0.7251617312431335, 0.6954631209373474, 0.4521876871585846, 0.4489160180091858, 0.31781134009361267]","[[1194.0429077148438, 1014.7628173828125], [1021.2310180664062, 940.1250610351562], [243.97712326049805, 820.9617919921875], [38.660030364990234, 811.4097900390625], [550.1234436035156, 768.4986572265625], [351.8737030029297, 744.5488891601562], [1874.767822265625, 651.8944091796875], [1734.2546997070312, 588.3292846679688], [402.93067932128906, 576.2946166992188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
377,76.11903299948608,10.96647899976233,9,"[1, 57, 33, 59, 45, 54, 51, 27, 55]","[[1065.2694091796875, 396.8999938964844, 1333.3277587890625, 1014.312744140625], [135.58033752441406, 444.9892578125, 368.4708557128906, 820.1709594726562], [944.36865234375, 421.4723815917969, 1105.4222412109375, 940.1885986328125], [0.9755197763442993, 433.31842041015625, 112.25552368164062, 809.228515625], [480.56475830078125, 401.327880859375, 639.7845458984375, 769.7754516601562], [291.4325256347656, 450.5478820800781, 422.3946533203125, 745.028076171875], [1683.5166015625, 436.5379638671875, 1782.93798828125, 587.1010131835938], [373.62017822265625, 468.6282958984375, 431.9169006347656, 578.0098266601562], [1832.3243408203125, 414.7364501953125, 1918.8966064453125, 651.1256713867188]]","[0.8698151707649231, 0.8340392112731934, 0.8280535340309143, 0.8033604025840759, 0.732094407081604, 0.6790829300880432, 0.3690495491027832, 0.342301607131958, 0.29163500666618347]","[[1199.298583984375, 1014.312744140625], [252.02559661865234, 820.1709594726562], [1024.8954467773438, 940.1885986328125], [56.61552172899246, 809.228515625], [560.1746520996094, 769.7754516601562], [356.91358947753906, 745.028076171875], [1733.227294921875, 587.1010131835938], [402.76853942871094, 578.0098266601562], [1875.6104736328125, 651.1256713867188]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
378,76.31955800025025,11.455760000899318,8,"[1, 57, 33, 45, 54, 55, 51, 27]","[[1064.8367919921875, 396.5585021972656, 1342.1461181640625, 1013.9881591796875], [136.38943481445312, 444.477294921875, 371.7270812988281, 819.5211791992188], [944.9332275390625, 422.14056396484375, 1106.549560546875, 940.1998901367188], [485.6388244628906, 408.0163269042969, 644.73828125, 771.0308227539062], [304.24102783203125, 460.2185363769531, 421.0159606933594, 744.04150390625], [1832.5958251953125, 407.1522216796875, 1918.9564208984375, 651.4685668945312], [1673.7763671875, 435.2181091308594, 1782.65478515625, 636.3036499023438], [377.33984375, 469.57489013671875, 432.5482482910156, 578.2814331054688]]","[0.875052273273468, 0.8582034111022949, 0.8113447427749634, 0.7536359429359436, 0.7411466836929321, 0.3116331398487091, 0.3084794580936432, 0.2989790439605713]","[[1203.491455078125, 1013.9881591796875], [254.05825805664062, 819.5211791992188], [1025.7413940429688, 940.1998901367188], [565.1885528564453, 771.0308227539062], [362.6284942626953, 744.04150390625], [1875.776123046875, 651.4685668945312], [1728.215576171875, 636.3036499023438], [404.9440460205078, 578.2814331054688]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
379,76.72258800084819,11.87264299915114,8,"[57, 1, 33, 45, 54, 51, 55, 27]","[[145.92129516601562, 447.93536376953125, 372.8858337402344, 819.0985107421875], [1065.2667236328125, 395.535400390625, 1326.1915283203125, 1013.4921875], [945.7019653320312, 422.3359069824219, 1109.5093994140625, 939.772705078125], [492.5361022949219, 395.12713623046875, 650.5437622070312, 771.0503540039062], [308.1465759277344, 462.5065002441406, 419.29736328125, 744.3990478515625], [1683.7613525390625, 436.3473815917969, 1783.1280517578125, 587.4611206054688], [1833.2525634765625, 403.74114990234375, 1918.925537109375, 651.0458984375], [375.02337646484375, 469.399169921875, 433.0072021484375, 576.9039306640625]]","[0.8684672117233276, 0.8640109300613403, 0.820831298828125, 0.8031855225563049, 0.6145503520965576, 0.4174434542655945, 0.31110474467277527, 0.26253873109817505]","[[259.403564453125, 819.0985107421875], [1195.7291259765625, 1013.4921875], [1027.6056823730469, 939.772705078125], [571.5399322509766, 771.0503540039062], [363.7219696044922, 744.3990478515625], [1733.4447021484375, 587.4611206054688], [1876.0890502929688, 651.0458984375], [404.0152893066406, 576.9039306640625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
