frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
310,362.7491560000635,11.764622999180574,9,"[37, 20, 25, 56, 51, 19, 62, 32, 40]","[[1183.834716796875, 376.658447265625, 1312.36767578125, 753.262451171875], [1697.645263671875, 528.0223388671875, 1791.6143798828125, 727.5078125], [1585.792236328125, 489.1537170410156, 1695.6378173828125, 700.8427124023438], [1293.9609375, 359.05767822265625, 1402.8238525390625, 732.8687744140625], [1405.8707275390625, 361.4381103515625, 1580.5863037109375, 768.4366455078125], [1620.322998046875, 396.4689025878906, 1703.6414794921875, 617.7344360351562], [1368.22265625, 392.22711181640625, 1438.2315673828125, 695.8403930664062], [1889.294189453125, 433.2308654785156, 1919.1619873046875, 586.6979370117188], [1532.9322509765625, 446.3925476074219, 1588.34912109375, 674.291259765625]]","[0.9208075404167175, 0.8882324695587158, 0.8837787508964539, 0.8587961792945862, 0.7599540948867798, 0.6918150186538696, 0.594388484954834, 0.5685893893241882, 0.34368887543678284]","[[1248.1011962890625, 753.262451171875], [1744.6298217773438, 727.5078125], [1640.7150268554688, 700.8427124023438], [1348.3923950195312, 732.8687744140625], [1493.228515625, 768.4366455078125], [1661.9822387695312, 617.7344360351562], [1403.2271118164062, 695.8403930664062], [1904.2280883789062, 586.6979370117188], [1560.6406860351562, 674.291259765625]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
311,361.96215999916603,11.141016000692616,9,"[20, 25, 56, 51, 37, 19, 62, 32, 40]","[[1697.41552734375, 528.126220703125, 1790.1727294921875, 727.3624267578125], [1583.6060791015625, 485.24578857421875, 1698.2288818359375, 700.8924560546875], [1296.0281982421875, 361.2152099609375, 1403.068603515625, 733.6716918945312], [1411.3250732421875, 361.26275634765625, 1583.7647705078125, 765.0230102539062], [1185.487060546875, 376.780029296875, 1322.4183349609375, 753.243896484375], [1624.325927734375, 396.7560729980469, 1705.8983154296875, 617.8580322265625], [1370.9029541015625, 393.10107421875, 1438.5439453125, 695.20703125], [1889.858154296875, 433.5955810546875, 1919.158935546875, 590.3510131835938], [1539.458984375, 449.11260986328125, 1591.7593994140625, 673.1781616210938]]","[0.8883980512619019, 0.8868595957756042, 0.8626782298088074, 0.8597777485847473, 0.8258209824562073, 0.7763376235961914, 0.6906933784484863, 0.5325906276702881, 0.29239124059677124]","[[1743.7941284179688, 727.3624267578125], [1640.91748046875, 700.8924560546875], [1349.5484008789062, 733.6716918945312], [1497.544921875, 765.0230102539062], [1253.9526977539062, 753.243896484375], [1665.1121215820312, 617.8580322265625], [1404.7234497070312, 695.20703125], [1904.508544921875, 590.3510131835938], [1565.6091918945312, 673.1781616210938]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
312,362.851657999272,11.148724999657134,9,"[37, 56, 25, 20, 51, 19, 62, 32, 40]","[[1190.6461181640625, 378.7611083984375, 1336.326171875, 750.5615844726562], [1301.58544921875, 363.9099426269531, 1405.3211669921875, 734.0966186523438], [1582.2730712890625, 480.16400146484375, 1694.2579345703125, 700.6688232421875], [1698.48828125, 527.5890502929688, 1787.9825439453125, 727.5516967773438], [1417.432861328125, 360.8681640625, 1589.31689453125, 765.4710693359375], [1628.9307861328125, 396.1114196777344, 1717.9046630859375, 634.4490356445312], [1377.66552734375, 393.414794921875, 1444.4276123046875, 695.8540649414062], [1889.6534423828125, 433.00274658203125, 1919.16015625, 602.7672729492188], [1546.7650146484375, 448.13885498046875, 1601.928955078125, 669.9614868164062]]","[0.8985329866409302, 0.8929710984230042, 0.8907392621040344, 0.8896753191947937, 0.8769351243972778, 0.7716879844665527, 0.5174354314804077, 0.47345298528671265, 0.32289743423461914]","[[1263.4861450195312, 750.5615844726562], [1353.4533081054688, 734.0966186523438], [1638.2655029296875, 700.6688232421875], [1743.2354125976562, 727.5516967773438], [1503.3748779296875, 765.4710693359375], [1673.417724609375, 634.4490356445312], [1411.0465698242188, 695.8540649414062], [1904.4067993164062, 602.7672729492188], [1574.3469848632812, 669.9614868164062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
313,363.62500800169073,10.868770999877597,8,"[20, 51, 25, 56, 37, 19, 62, 32]","[[1698.3070068359375, 526.309326171875, 1786.5, 727.6665649414062], [1419.1676025390625, 361.0874938964844, 1593.068359375, 762.5974731445312], [1582.048583984375, 478.20074462890625, 1693.4208984375, 700.7586059570312], [1302.3829345703125, 365.8305358886719, 1408.29443359375, 733.2024536132812], [1196.3572998046875, 378.0369873046875, 1344.222900390625, 751.2381591796875], [1632.3204345703125, 394.58111572265625, 1729.0052490234375, 641.7489624023438], [1383.33056640625, 396.4246826171875, 1446.083984375, 695.7598266601562], [1890.424560546875, 431.8400573730469, 1919.1517333984375, 611.9580078125]]","[0.8904147744178772, 0.8825928568840027, 0.8825346231460571, 0.8791283965110779, 0.8681287169456482, 0.7168539762496948, 0.6217750906944275, 0.618079423904419]","[[1742.4035034179688, 727.6665649414062], [1506.1179809570312, 762.5974731445312], [1637.7347412109375, 700.7586059570312], [1355.3386840820312, 733.2024536132812], [1270.2901000976562, 751.2381591796875], [1680.662841796875, 641.7489624023438], [1414.707275390625, 695.7598266601562], [1904.7881469726562, 611.9580078125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
314,363.03551600030914,10.571889999482664,8,"[51, 20, 25, 56, 37, 19, 32, 62]","[[1423.7064208984375, 359.0643005371094, 1593.1953125, 762.9280395507812], [1698.4932861328125, 526.3165283203125, 1784.656494140625, 727.50927734375], [1582.199462890625, 473.56475830078125, 1693.26513671875, 700.63427734375], [1302.6343994140625, 366.7578430175781, 1412.148193359375, 730.7030639648438], [1205.6005859375, 378.9642333984375, 1351.361328125, 751.4989624023438], [1638.1131591796875, 393.0716552734375, 1747.5892333984375, 641.1644287109375], [1891.23974609375, 431.41204833984375, 1919.1593017578125, 613.9842529296875], [1388.787353515625, 398.4253234863281, 1449.2177734375, 692.5400390625]]","[0.9284161925315857, 0.8931981325149536, 0.8912699818611145, 0.8694274425506592, 0.8559645414352417, 0.6219600439071655, 0.589821994304657, 0.5776789784431458]","[[1508.4508666992188, 762.9280395507812], [1741.5748901367188, 727.50927734375], [1637.7322998046875, 700.63427734375], [1357.3912963867188, 730.7030639648438], [1278.48095703125, 751.4989624023438], [1692.8511962890625, 641.1644287109375], [1905.1995239257812, 613.9842529296875], [1419.0025634765625, 692.5400390625]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
315,361.18480100049055,10.644025998772122,8,"[51, 25, 56, 37, 20, 32, 62, 19]","[[1426.71826171875, 360.6133117675781, 1601.1549072265625, 764.4590454101562], [1581.80126953125, 472.4179382324219, 1693.2734375, 700.9510498046875], [1300.7020263671875, 367.1377868652344, 1414.959228515625, 731.6251220703125], [1207.227294921875, 379.5962829589844, 1356.072998046875, 751.4938354492188], [1696.70947265625, 526.9900512695312, 1783.6676025390625, 728.1533203125], [1890.6219482421875, 431.5429382324219, 1919.154052734375, 613.7877807617188], [1392.5103759765625, 398.6550598144531, 1459.5343017578125, 693.5480346679688], [1641.2598876953125, 393.8885803222656, 1767.7471923828125, 612.616455078125]]","[0.9337140321731567, 0.8884456753730774, 0.8677253127098083, 0.8633508086204529, 0.828150749206543, 0.5704493522644043, 0.5325580835342407, 0.476605087518692]","[[1513.9365844726562, 764.4590454101562], [1637.537353515625, 700.9510498046875], [1357.8306274414062, 731.6251220703125], [1281.650146484375, 751.4938354492188], [1740.1885375976562, 728.1533203125], [1904.8880004882812, 613.7877807617188], [1426.0223388671875, 693.5480346679688], [1704.5035400390625, 612.616455078125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
316,363.5678199989343,10.634338001182186,8,"[51, 20, 25, 56, 37, 32, 19, 62]","[[1428.9688720703125, 360.6411437988281, 1600.2515869140625, 764.0990600585938], [1697.403076171875, 526.1640014648438, 1783.203857421875, 728.0438842773438], [1586.29833984375, 469.7755126953125, 1692.7161865234375, 701.0064086914062], [1299.8804931640625, 367.4283142089844, 1416.0537109375, 731.0222778320312], [1205.84375, 378.50634765625, 1360.3131103515625, 751.8142700195312], [1889.2325439453125, 431.740966796875, 1919.1448974609375, 614.7911376953125], [1647.8040771484375, 394.03369140625, 1779.500732421875, 624.0023193359375], [1396.582275390625, 391.49053955078125, 1466.1103515625, 693.9380493164062]]","[0.9337118268013, 0.8668304085731506, 0.8650380373001099, 0.8345111012458801, 0.6218297481536865, 0.5946944952011108, 0.5759576559066772, 0.44135013222694397]","[[1514.6102294921875, 764.0990600585938], [1740.303466796875, 728.0438842773438], [1639.5072631835938, 701.0064086914062], [1357.9671020507812, 731.0222778320312], [1283.0784301757812, 751.8142700195312], [1904.188720703125, 614.7911376953125], [1713.6524047851562, 624.0023193359375], [1431.3463134765625, 693.9380493164062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
317,366.9801300002291,10.748038999736309,8,"[51, 37, 20, 25, 56, 19, 32, 62]","[[1435.620849609375, 361.6513671875, 1604.25537109375, 762.663818359375], [1208.412841796875, 383.31964111328125, 1365.6278076171875, 752.9732666015625], [1692.1773681640625, 525.8519897460938, 1782.37744140625, 727.7059936523438], [1585.9583740234375, 463.1725158691406, 1689.463134765625, 700.7999267578125], [1304.27197265625, 366.9835205078125, 1417.7705078125, 706.3366088867188], [1654.2646484375, 394.63140869140625, 1785.1600341796875, 599.037109375], [1888.5880126953125, 432.75054931640625, 1919.1322021484375, 613.9522705078125], [1400.54931640625, 395.51092529296875, 1471.9110107421875, 690.6528930664062]]","[0.91257643699646, 0.8761664032936096, 0.8725018501281738, 0.8656699657440186, 0.7221906185150146, 0.6962623596191406, 0.5340173840522766, 0.3649463951587677]","[[1519.9381103515625, 762.663818359375], [1287.0203247070312, 752.9732666015625], [1737.2774047851562, 727.7059936523438], [1637.7107543945312, 700.7999267578125], [1361.021240234375, 706.3366088867188], [1719.7123413085938, 599.037109375], [1903.860107421875, 613.9522705078125], [1436.2301635742188, 690.6528930664062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
318,362.03205799938587,11.167942999236402,7,"[51, 20, 25, 37, 56, 19, 32]","[[1438.056396484375, 364.6514892578125, 1605.22265625, 761.5469970703125], [1690.7646484375, 525.2619018554688, 1782.0576171875, 728.2423706054688], [1583.376953125, 460.56256103515625, 1688.48095703125, 700.9545288085938], [1220.9324951171875, 388.20379638671875, 1368.2332763671875, 753.422119140625], [1307.1884765625, 366.24407958984375, 1418.744384765625, 713.8907470703125], [1656.1396484375, 396.28570556640625, 1788.16748046875, 589.16748046875], [1890.442626953125, 434.27117919921875, 1919.1517333984375, 613.4974975585938]]","[0.9142511487007141, 0.8841230273246765, 0.873611330986023, 0.8365541696548462, 0.8313398361206055, 0.7830994725227356, 0.4459720253944397]","[[1521.6395263671875, 761.5469970703125], [1736.4111328125, 728.2423706054688], [1635.928955078125, 700.9545288085938], [1294.5828857421875, 753.422119140625], [1362.9664306640625, 713.8907470703125], [1722.153564453125, 589.16748046875], [1904.7971801757812, 613.4974975585938]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
319,363.0340059989976,11.934783000469906,7,"[20, 51, 56, 25, 37, 19, 32]","[[1686.4122314453125, 527.1363525390625, 1781.2579345703125, 727.8428344726562], [1438.36962890625, 372.04229736328125, 1602.9000244140625, 758.0834350585938], [1313.74951171875, 367.16943359375, 1423.267333984375, 721.5512084960938], [1580.49267578125, 457.3211975097656, 1686.153076171875, 701.021240234375], [1225.86279296875, 387.53057861328125, 1368.80908203125, 750.4253540039062], [1659.3336181640625, 398.82916259765625, 1791.0120849609375, 581.2978515625], [1890.1251220703125, 435.71044921875, 1919.174560546875, 610.3868408203125]]","[0.8872291445732117, 0.876956045627594, 0.8674991130828857, 0.8571873903274536, 0.7388604879379272, 0.7257668972015381, 0.34066444635391235]","[[1733.8350830078125, 727.8428344726562], [1520.6348266601562, 758.0834350585938], [1368.5084228515625, 721.5512084960938], [1633.3228759765625, 701.021240234375], [1297.3359375, 750.4253540039062], [1725.1728515625, 581.2978515625], [1904.6498413085938, 610.3868408203125]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
320,363.52057899966894,12.538285000118776,8,"[20, 51, 56, 25, 19, 63, 37, 32]","[[1688.8453369140625, 527.6859130859375, 1780.59033203125, 727.8838500976562], [1439.77392578125, 371.4665222167969, 1604.5562744140625, 758.058837890625], [1318.5362548828125, 367.52215576171875, 1423.6173095703125, 721.1438598632812], [1581.9710693359375, 451.56488037109375, 1683.519287109375, 700.7401123046875], [1663.4332275390625, 399.6909484863281, 1789.4962158203125, 580.3905029296875], [1177.3570556640625, 404.9891357421875, 1268.7491455078125, 712.5170288085938], [1234.087646484375, 387.4076232910156, 1369.6151123046875, 749.7418212890625], [1884.1943359375, 435.9612121582031, 1919.1580810546875, 610.8916625976562]]","[0.8829261660575867, 0.8737155795097351, 0.8486030101776123, 0.8446279168128967, 0.7733103632926941, 0.6838237643241882, 0.5463677644729614, 0.4951555132865906]","[[1734.7178344726562, 727.8838500976562], [1522.1651000976562, 758.058837890625], [1371.0767822265625, 721.1438598632812], [1632.7451782226562, 700.7401123046875], [1726.4647216796875, 580.3905029296875], [1223.0531005859375, 712.5170288085938], [1301.8513793945312, 749.7418212890625], [1901.6762084960938, 610.8916625976562]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
321,361.55220399996324,11.306747999697109,9,"[20, 51, 25, 63, 56, 37, 32, 19, 62]","[[1687.4256591796875, 529.8193359375, 1778.66064453125, 728.4281005859375], [1442.8309326171875, 374.2080993652344, 1607.1207275390625, 756.6292114257812], [1582.61279296875, 448.4781188964844, 1682.5245361328125, 701.2659912109375], [1175.361572265625, 405.36505126953125, 1270.669677734375, 714.1590576171875], [1322.2142333984375, 365.3303527832031, 1425.8001708984375, 721.2415771484375], [1239.6446533203125, 389.2905578613281, 1369.93505859375, 747.9583740234375], [1885.7301025390625, 435.6600341796875, 1919.1802978515625, 611.333740234375], [1664.75537109375, 400.9627380371094, 1791.20556640625, 580.5496826171875], [1416.511962890625, 367.49261474609375, 1494.0008544921875, 694.4494018554688]]","[0.8900188207626343, 0.8848884701728821, 0.8237117528915405, 0.780350923538208, 0.7671598196029663, 0.744858980178833, 0.453183114528656, 0.41648560762405396, 0.34658944606781006]","[[1733.0431518554688, 728.4281005859375], [1524.975830078125, 756.6292114257812], [1632.5686645507812, 701.2659912109375], [1223.015625, 714.1590576171875], [1374.0072021484375, 721.2415771484375], [1304.7898559570312, 747.9583740234375], [1902.4552001953125, 611.333740234375], [1727.98046875, 580.5496826171875], [1455.2564086914062, 694.4494018554688]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
322,364.4399730001169,11.170859999765526,9,"[20, 51, 25, 63, 56, 37, 19, 32, 62]","[[1684.483642578125, 529.8002319335938, 1776.6336669921875, 728.34765625], [1445.94091796875, 373.45159912109375, 1608.8529052734375, 748.2266235351562], [1584.4864501953125, 444.2507629394531, 1681.592041015625, 700.8956909179688], [1170.612548828125, 406.9466552734375, 1271.211669921875, 717.7958984375], [1333.935791015625, 367.80322265625, 1434.4405517578125, 718.3041381835938], [1247.71044921875, 391.3418273925781, 1366.93994140625, 747.1397705078125], [1671.21240234375, 401.05804443359375, 1789.2740478515625, 575.6370849609375], [1887.1217041015625, 436.5145263671875, 1919.2071533203125, 612.1034545898438], [1432.01953125, 370.2154541015625, 1505.8065185546875, 695.6810302734375]]","[0.8888775706291199, 0.8552870154380798, 0.8386150002479553, 0.8231226801872253, 0.7884419560432434, 0.7789055109024048, 0.5981093645095825, 0.4426478147506714, 0.37828412652015686]","[[1730.5586547851562, 728.34765625], [1527.3969116210938, 748.2266235351562], [1633.0392456054688, 700.8956909179688], [1220.912109375, 717.7958984375], [1384.1881713867188, 718.3041381835938], [1307.3251953125, 747.1397705078125], [1730.2432250976562, 575.6370849609375], [1903.1644287109375, 612.1034545898438], [1468.9130249023438, 695.6810302734375]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
323,362.82540800129937,11.161901999003021,9,"[20, 51, 63, 37, 25, 56, 19, 32, 62]","[[1684.26611328125, 530.2501220703125, 1776.397216796875, 728.3614501953125], [1444.944580078125, 373.6572570800781, 1611.773193359375, 748.119873046875], [1169.8580322265625, 407.36688232421875, 1270.9166259765625, 719.8423461914062], [1251.4290771484375, 393.1979675292969, 1366.245849609375, 744.436279296875], [1584.9952392578125, 441.4075012207031, 1680.7691650390625, 700.31884765625], [1338.638916015625, 368.6355285644531, 1438.4893798828125, 718.79541015625], [1675.1058349609375, 400.121337890625, 1787.43994140625, 581.6846923828125], [1886.3154296875, 435.4913024902344, 1919.2020263671875, 612.6256713867188], [1435.427978515625, 371.01910400390625, 1506.7017822265625, 691.2427368164062]]","[0.8935799598693848, 0.8739125728607178, 0.8555993437767029, 0.8378960490226746, 0.8239793181419373, 0.8133840560913086, 0.4643484055995941, 0.40884754061698914, 0.38289380073547363]","[[1730.3316650390625, 728.3614501953125], [1528.35888671875, 748.119873046875], [1220.3873291015625, 719.8423461914062], [1308.8374633789062, 744.436279296875], [1632.8822021484375, 700.31884765625], [1388.5641479492188, 718.79541015625], [1731.2728881835938, 581.6846923828125], [1902.7587280273438, 612.6256713867188], [1471.0648803710938, 691.2427368164062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
324,362.2079990000202,10.587826998744276,7,"[20, 51, 37, 63, 25, 56, 32]","[[1679.0943603515625, 530.1248168945312, 1775.727294921875, 728.225830078125], [1445.087646484375, 371.2679748535156, 1613.300537109375, 746.6837158203125], [1258.0098876953125, 391.7143249511719, 1367.0955810546875, 737.89990234375], [1171.077880859375, 407.9831237792969, 1273.70361328125, 722.0650634765625], [1584.6153564453125, 436.7421875, 1680.3331298828125, 700.6742553710938], [1339.722412109375, 370.7705993652344, 1445.843994140625, 720.428955078125], [1887.242431640625, 436.12860107421875, 1919.1986083984375, 612.6124877929688]]","[0.8925698399543762, 0.8568769097328186, 0.8554694056510925, 0.8554180860519409, 0.8363655209541321, 0.8150308728218079, 0.41655951738357544]","[[1727.4108276367188, 728.225830078125], [1529.194091796875, 746.6837158203125], [1312.552734375, 737.89990234375], [1222.3907470703125, 722.0650634765625], [1632.4742431640625, 700.6742553710938], [1392.783203125, 720.428955078125], [1903.2205200195312, 612.6124877929688]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
325,363.7203220005176,11.00606599902676,7,"[20, 63, 37, 56, 25, 32, 51]","[[1672.9522705078125, 528.9264526367188, 1778.224609375, 727.5645751953125], [1171.513671875, 408.3257141113281, 1275.4053955078125, 723.0281982421875], [1258.345458984375, 389.3019104003906, 1367.8529052734375, 735.4404907226562], [1343.0341796875, 372.2460632324219, 1454.090087890625, 720.48388671875], [1583.6563720703125, 430.4899597167969, 1679.5667724609375, 700.7442016601562], [1886.85986328125, 435.1717224121094, 1919.1876220703125, 612.2587280273438], [1447.8343505859375, 374.46331787109375, 1614.30322265625, 747.2586059570312]]","[0.9071044325828552, 0.8564991354942322, 0.8454749584197998, 0.8166922330856323, 0.8040252923965454, 0.45801371335983276, 0.2511128783226013]","[[1725.5884399414062, 727.5645751953125], [1223.4595336914062, 723.0281982421875], [1313.0991821289062, 735.4404907226562], [1398.5621337890625, 720.48388671875], [1631.611572265625, 700.7442016601562], [1903.0237426757812, 612.2587280273438], [1531.0687866210938, 747.2586059570312]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
326,362.70551000052365,11.272632998952758,7,"[20, 63, 51, 25, 37, 56, 32]","[[1669.097900390625, 527.8369140625, 1782.675537109375, 727.5338745117188], [1169.640625, 407.05877685546875, 1276.8756103515625, 722.903076171875], [1445.249267578125, 370.4920349121094, 1612.4044189453125, 747.64892578125], [1584.114501953125, 427.5975341796875, 1678.508544921875, 700.9434814453125], [1262.380859375, 386.09619140625, 1370.4090576171875, 735.2373046875], [1347.6346435546875, 373.8257751464844, 1454.8223876953125, 716.4482421875], [1886.087646484375, 433.8770446777344, 1919.20654296875, 612.0140380859375]]","[0.8825273513793945, 0.8757336735725403, 0.8752557039260864, 0.8155418634414673, 0.8072001338005066, 0.806628406047821, 0.5812093019485474]","[[1725.88671875, 727.5338745117188], [1223.2581176757812, 722.903076171875], [1528.8268432617188, 747.64892578125], [1631.3115234375, 700.9434814453125], [1316.3949584960938, 735.2373046875], [1401.228515625, 716.4482421875], [1902.6470947265625, 612.0140380859375]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
327,365.034360998834,10.606891000861651,8,"[20, 51, 63, 37, 25, 56, 32, 19]","[[1668.1488037109375, 526.81103515625, 1784.41259765625, 728.1517333984375], [1444.065185546875, 371.4115905761719, 1613.24267578125, 746.1450805664062], [1162.9805908203125, 404.9499816894531, 1276.685302734375, 723.886962890625], [1265.87060546875, 387.06561279296875, 1373.9705810546875, 736.747314453125], [1582.9093017578125, 422.4658203125, 1677.4886474609375, 702.9314575195312], [1351.492431640625, 375.9341125488281, 1457.09912109375, 718.0938720703125], [1887.4708251953125, 435.4447021484375, 1919.111083984375, 611.962158203125], [1687.836669921875, 398.7863464355469, 1787.0679931640625, 629.3299560546875]]","[0.8841545581817627, 0.8787788152694702, 0.8499482870101929, 0.822422206401825, 0.7943713665008545, 0.7825321555137634, 0.5132908821105957, 0.49761390686035156]","[[1726.2807006835938, 728.1517333984375], [1528.6539306640625, 746.1450805664062], [1219.8329467773438, 723.886962890625], [1319.9205932617188, 736.747314453125], [1630.198974609375, 702.9314575195312], [1404.2957763671875, 718.0938720703125], [1903.2909545898438, 611.962158203125], [1737.4523315429688, 629.3299560546875]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
328,363.94116100018437,10.186829000303987,7,"[51, 20, 63, 56, 37, 25, 32]","[[1444.6309814453125, 371.8404541015625, 1615.1590576171875, 746.1472778320312], [1666.9281005859375, 525.14599609375, 1782.100341796875, 728.2535400390625], [1161.758544921875, 402.8193359375, 1277.712890625, 723.6721801757812], [1358.0240478515625, 377.1138916015625, 1456.33056640625, 717.2468872070312], [1266.5445556640625, 387.538330078125, 1378.1041259765625, 736.4440307617188], [1584.371826171875, 419.38360595703125, 1677.0753173828125, 702.035888671875], [1888.793701171875, 434.69525146484375, 1919.13671875, 610.8013305664062]]","[0.8931500315666199, 0.8659250140190125, 0.8584253191947937, 0.8214603066444397, 0.8207926154136658, 0.8111670017242432, 0.41453006863594055]","[[1529.89501953125, 746.1472778320312], [1724.5142211914062, 728.2535400390625], [1219.7357177734375, 723.6721801757812], [1407.1773071289062, 717.2468872070312], [1322.3243408203125, 736.4440307617188], [1630.7235717773438, 702.035888671875], [1903.9652099609375, 610.8013305664062]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
329,363.6798010011262,10.612358999424032,8,"[51, 20, 37, 63, 25, 56, 19, 32]","[[1447.2110595703125, 373.30645751953125, 1615.248046875, 745.7111206054688], [1664.3328857421875, 525.9759521484375, 1777.9542236328125, 728.742919921875], [1270.8197021484375, 389.78131103515625, 1388.288330078125, 736.0424194335938], [1153.6851806640625, 401.8564758300781, 1277.8184814453125, 723.2931518554688], [1588.4345703125, 415.4886474609375, 1678.6170654296875, 701.7709350585938], [1359.527099609375, 379.17864990234375, 1452.78173828125, 711.73486328125], [1694.2425537109375, 401.69561767578125, 1796.3856201171875, 658.3366088867188], [1888.9581298828125, 436.702392578125, 1919.1448974609375, 611.4490356445312]]","[0.8954324126243591, 0.8762672543525696, 0.8685489296913147, 0.8616575598716736, 0.8058702349662781, 0.787897527217865, 0.7679911255836487, 0.41083914041519165]","[[1531.2295532226562, 745.7111206054688], [1721.1435546875, 728.742919921875], [1329.5540161132812, 736.0424194335938], [1215.7518310546875, 723.2931518554688], [1633.5258178710938, 701.7709350585938], [1406.1544189453125, 711.73486328125], [1745.3140869140625, 658.3366088867188], [1904.051513671875, 611.4490356445312]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
330,362.6783740000974,10.656058000677149,8,"[20, 51, 63, 37, 25, 19, 56, 32]","[[1668.134033203125, 525.6654663085938, 1773.8175048828125, 729.1961059570312], [1449.025634765625, 373.9548034667969, 1610.628662109375, 745.0921020507812], [1154.72802734375, 399.400634765625, 1281.255859375, 723.4505615234375], [1273.6085205078125, 389.8825378417969, 1399.1085205078125, 735.4396362304688], [1592.584228515625, 412.94305419921875, 1679.510009765625, 701.5277099609375], [1696.04052734375, 403.4706115722656, 1806.407470703125, 659.0682983398438], [1365.1177978515625, 379.3236999511719, 1453.6573486328125, 709.4658203125], [1889.415283203125, 437.770263671875, 1919.1456298828125, 611.7545166015625]]","[0.8895192742347717, 0.8892368674278259, 0.8761599659919739, 0.8645311594009399, 0.813887894153595, 0.8127691149711609, 0.760672926902771, 0.4429929852485657]","[[1720.9757690429688, 729.1961059570312], [1529.8271484375, 745.0921020507812], [1217.991943359375, 723.4505615234375], [1336.3585205078125, 735.4396362304688], [1636.047119140625, 701.5277099609375], [1751.2239990234375, 659.0682983398438], [1409.3875732421875, 709.4658203125], [1904.2804565429688, 611.7545166015625]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
331,362.584517999494,11.252997001065523,8,"[20, 63, 51, 37, 25, 56, 19, 32]","[[1674.46484375, 525.7010498046875, 1768.1416015625, 729.1924438476562], [1153.030029296875, 397.16778564453125, 1280.8458251953125, 723.5287475585938], [1449.321533203125, 375.0494384765625, 1606.9696044921875, 745.1151733398438], [1277.5384521484375, 389.9526672363281, 1404.619140625, 735.6934204101562], [1595.9791259765625, 412.8439025878906, 1681.7001953125, 701.49609375], [1365.7989501953125, 380.16180419921875, 1456.4205322265625, 708.8861694335938], [1696.4322509765625, 404.3162841796875, 1807.6959228515625, 658.6403198242188], [1889.431884765625, 439.8672790527344, 1919.15966796875, 611.1162109375]]","[0.894044041633606, 0.8806286454200745, 0.8720608353614807, 0.8713991045951843, 0.8044396042823792, 0.7574810981750488, 0.7541579008102417, 0.44846001267433167]","[[1721.30322265625, 729.1924438476562], [1216.9379272460938, 723.5287475585938], [1528.1455688476562, 745.1151733398438], [1341.0787963867188, 735.6934204101562], [1638.8396606445312, 701.49609375], [1411.1097412109375, 708.8861694335938], [1752.0640869140625, 658.6403198242188], [1904.2957763671875, 611.1162109375]]",1163653120,1151819776,1163653120,576,yolo26m_576_hq.engine,MOT17-09
