frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
335,361.9800349988509,13.933784000982996,13,"[93, 84, 62, 83, 53, 74, 82, 2, 43, 77, 85, 57, 90]","[[0.3544171452522278, 446.7232666015625, 141.27964782714844, 782.2767944335938], [224.726806640625, 403.9284973144531, 384.8756408691406, 824.0125732421875], [871.9139404296875, 421.4642639160156, 1043.6968994140625, 950.1647338867188], [1779.7769775390625, 434.4389343261719, 1918.84375, 852.1497192382812], [379.896728515625, 463.8160705566406, 425.2691345214844, 575.7385864257812], [1473.7261962890625, 439.28271484375, 1512.80224609375, 548.740966796875], [735.0427856445312, 481.9561462402344, 781.7130737304688, 580.467529296875], [1059.44921875, 401.6385803222656, 1252.20751953125, 1012.295166015625], [492.2283935546875, 455.1615905761719, 529.5260009765625, 562.6595458984375], [671.8386840820312, 490.3451232910156, 728.7149658203125, 586.8360595703125], [418.1576843261719, 469.8948974609375, 461.9739685058594, 570.2066650390625], [559.0546264648438, 459.8985595703125, 581.6852416992188, 514.78662109375], [577.484130859375, 457.0865173339844, 604.9747314453125, 514.495361328125]]","[0.8499440550804138, 0.8087410926818848, 0.8067501783370972, 0.7450507283210754, 0.6604872345924377, 0.5471018552780151, 0.5045796632766724, 0.45360976457595825, 0.4312749207019806, 0.4246685206890106, 0.31369197368621826, 0.2976337969303131, 0.2640557885169983]","[[70.81703248620033, 782.2767944335938], [304.8012237548828, 824.0125732421875], [957.805419921875, 950.1647338867188], [1849.3103637695312, 852.1497192382812], [402.5829315185547, 575.7385864257812], [1493.2642211914062, 548.740966796875], [758.3779296875, 580.467529296875], [1155.828369140625, 1012.295166015625], [510.877197265625, 562.6595458984375], [700.2768249511719, 586.8360595703125], [440.0658264160156, 570.2066650390625], [570.3699340820312, 514.78662109375], [591.2294311523438, 514.495361328125]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
336,363.1559970017406,12.524118999863276,10,"[93, 84, 62, 83, 2, 53, 74, 82, 77, 90]","[[0.3608194887638092, 446.5598449707031, 144.39892578125, 782.9290161132812], [235.68849182128906, 401.7083435058594, 402.7469787597656, 824.3768920898438], [872.255615234375, 421.167236328125, 1049.81298828125, 949.4013671875], [1790.8841552734375, 428.2774658203125, 1918.8272705078125, 853.8604125976562], [1059.3367919921875, 401.8772888183594, 1256.78564453125, 1012.6336669921875], [379.459716796875, 463.423583984375, 425.4823913574219, 575.4697875976562], [1475.5975341796875, 440.36920166015625, 1516.010498046875, 548.1133422851562], [731.7640380859375, 481.8854675292969, 781.0730590820312, 578.3796997070312], [675.318359375, 491.73681640625, 729.5335083007812, 586.5842895507812], [577.1473388671875, 457.664306640625, 604.5578002929688, 513.6591186523438]]","[0.8778747916221619, 0.8684591054916382, 0.8154386878013611, 0.6457597613334656, 0.598152220249176, 0.5925330519676208, 0.5618027448654175, 0.5317370295524597, 0.42993393540382385, 0.27690014243125916]","[[72.3798726350069, 782.9290161132812], [319.21773529052734, 824.3768920898438], [961.0343017578125, 949.4013671875], [1854.855712890625, 853.8604125976562], [1158.0612182617188, 1012.6336669921875], [402.47105407714844, 575.4697875976562], [1495.8040161132812, 548.1133422851562], [756.4185485839844, 578.3796997070312], [702.4259338378906, 586.5842895507812], [590.8525695800781, 513.6591186523438]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
337,362.4633260005794,13.567369998781942,12,"[93, 84, 62, 2, 53, 74, 83, 82, 77, 43, 57, 90]","[[0.4823493957519531, 447.0138854980469, 147.47789001464844, 783.2432250976562], [235.28619384765625, 402.7298889160156, 424.4112243652344, 824.763671875], [872.836669921875, 421.7384338378906, 1049.592529296875, 949.2570190429688], [1058.7884521484375, 399.92047119140625, 1254.3333740234375, 1012.5457763671875], [378.3458251953125, 463.51617431640625, 426.5426025390625, 575.8916015625], [1476.7281494140625, 440.5301513671875, 1520.888916015625, 547.9537353515625], [1805.168212890625, 405.67877197265625, 1918.7799072265625, 854.9041748046875], [734.1815185546875, 481.6673583984375, 780.808837890625, 579.2607421875], [674.142822265625, 488.6082458496094, 731.7512817382812, 588.32470703125], [490.59588623046875, 455.2606506347656, 530.3905639648438, 556.664794921875], [557.4026489257812, 458.63055419921875, 581.4849853515625, 514.4093017578125], [576.7306518554688, 457.7034606933594, 603.3805541992188, 513.2342529296875]]","[0.8907844424247742, 0.845252513885498, 0.8018046021461487, 0.7410317659378052, 0.5877041816711426, 0.5688865184783936, 0.4988274574279785, 0.49677062034606934, 0.4345451891422272, 0.28034597635269165, 0.27183327078819275, 0.269778311252594]","[[73.9801197052002, 783.2432250976562], [329.8487091064453, 824.763671875], [961.214599609375, 949.2570190429688], [1156.5609130859375, 1012.5457763671875], [402.4442138671875, 575.8916015625], [1498.8085327148438, 547.9537353515625], [1861.9740600585938, 854.9041748046875], [757.4951782226562, 579.2607421875], [702.9470520019531, 588.32470703125], [510.49322509765625, 556.664794921875], [569.4438171386719, 514.4093017578125], [590.0556030273438, 513.2342529296875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
338,363.9089820007939,13.381949998802156,10,"[93, 84, 2, 62, 53, 74, 82, 77, 43, 57]","[[0.5212656259536743, 446.8076171875, 149.2891845703125, 782.8006591796875], [238.68898010253906, 404.7090759277344, 441.3428649902344, 824.48779296875], [1058.97900390625, 398.2517395019531, 1257.0369873046875, 1012.2374877929688], [878.2164306640625, 422.0316162109375, 1049.3699951171875, 948.2064208984375], [377.9163818359375, 463.3872375488281, 426.68701171875, 575.8873291015625], [1479.8546142578125, 439.8180236816406, 1525.902587890625, 548.1860961914062], [733.5465698242188, 481.8492431640625, 779.709716796875, 576.9258422851562], [675.7355346679688, 489.6985778808594, 732.6251831054688, 589.2808227539062], [490.2597351074219, 454.923828125, 530.2498779296875, 564.257568359375], [557.6774291992188, 458.39239501953125, 581.6588134765625, 514.7506103515625]]","[0.9023732542991638, 0.8861327767372131, 0.7129811644554138, 0.6363941431045532, 0.5791138410568237, 0.5386049747467041, 0.49775126576423645, 0.49339285492897034, 0.43692395091056824, 0.32828354835510254]","[[74.90522509813309, 782.8006591796875], [340.0159225463867, 824.48779296875], [1158.0079956054688, 1012.2374877929688], [963.793212890625, 948.2064208984375], [402.30169677734375, 575.8873291015625], [1502.8786010742188, 548.1860961914062], [756.6281433105469, 576.9258422851562], [704.1803588867188, 589.2808227539062], [510.2548065185547, 564.257568359375], [569.6681213378906, 514.7506103515625]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
339,365.1331740002206,12.187445001472952,9,"[84, 93, 2, 62, 53, 77, 82, 57, 43]","[[240.6628875732422, 407.2922058105469, 451.8985900878906, 824.4224243164062], [0.4777081608772278, 447.3681335449219, 150.2327423095703, 782.431884765625], [1060.1787109375, 401.6302185058594, 1263.91455078125, 1012.5858154296875], [879.0774536132812, 421.4907531738281, 1050.142822265625, 948.0758056640625], [377.3172607421875, 463.5866394042969, 427.70904541015625, 576.3192749023438], [675.589111328125, 490.0635986328125, 732.5888061523438, 591.3802490234375], [732.9796142578125, 481.8927307128906, 780.3087158203125, 578.80419921875], [557.848876953125, 459.294677734375, 582.0027465820312, 514.4290161132812], [488.7416076660156, 455.40460205078125, 531.2488403320312, 563.0352783203125]]","[0.908839762210846, 0.9047756791114807, 0.8642875552177429, 0.5680774450302124, 0.5462996959686279, 0.49148210883140564, 0.48793524503707886, 0.3006066083908081, 0.25877389311790466]","[[346.2807388305664, 824.4224243164062], [75.35522523522377, 782.431884765625], [1162.046630859375, 1012.5858154296875], [964.6101379394531, 948.0758056640625], [402.5131530761719, 576.3192749023438], [704.0889587402344, 591.3802490234375], [756.6441650390625, 578.80419921875], [569.9258117675781, 514.4290161132812], [509.99522399902344, 563.0352783203125]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
340,362.9483370004891,12.065307000739267,9,"[84, 93, 2, 62, 53, 77, 82, 57, 43]","[[239.29428100585938, 404.5308532714844, 460.2501220703125, 824.38623046875], [0.6247583627700806, 445.1510314941406, 152.1572265625, 782.2484130859375], [1062.3800048828125, 402.5636291503906, 1261.1505126953125, 1012.5685424804688], [884.113525390625, 420.123046875, 1049.9044189453125, 947.9979248046875], [377.1054382324219, 463.9287109375, 427.68853759765625, 576.4517211914062], [676.1300659179688, 489.1464538574219, 733.7227783203125, 591.6828002929688], [732.6990356445312, 481.999267578125, 779.9840087890625, 577.672607421875], [557.6215209960938, 459.0274963378906, 581.9039306640625, 514.1104125976562], [487.58966064453125, 456.0576171875, 531.0411376953125, 563.0325317382812]]","[0.9161846041679382, 0.9085313677787781, 0.8855311274528503, 0.8240050673484802, 0.5270445942878723, 0.5213671922683716, 0.48128241300582886, 0.33971360325813293, 0.2548380494117737]","[[349.77220153808594, 824.38623046875], [76.39099246263504, 782.2484130859375], [1161.7652587890625, 1012.5685424804688], [967.0089721679688, 947.9979248046875], [402.39698791503906, 576.4517211914062], [704.9264221191406, 591.6828002929688], [756.3415222167969, 577.672607421875], [569.7627258300781, 514.1104125976562], [509.3153991699219, 563.0325317382812]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
341,367.82302299980074,12.556462999782525,10,"[84, 93, 62, 2, 82, 53, 77, 74, 57, 90]","[[239.49314880371094, 408.24725341796875, 462.5141296386719, 824.3209838867188], [0.10932286083698273, 443.8564758300781, 151.65054321289062, 785.30419921875], [880.552734375, 421.256103515625, 1051.124267578125, 948.2929077148438], [1065.958984375, 399.5366516113281, 1264.569091796875, 1012.3974609375], [732.7140502929688, 481.521728515625, 781.1453857421875, 576.5635986328125], [377.2389831542969, 463.9545593261719, 429.39990234375, 576.4889526367188], [673.5635986328125, 489.907958984375, 731.4381103515625, 588.1239013671875], [1481.236328125, 438.50201416015625, 1541.8184814453125, 547.8602294921875], [557.7548828125, 459.0399169921875, 581.8176879882812, 513.64013671875], [577.111572265625, 459.0755615234375, 603.6915893554688, 513.496826171875]]","[0.9156959056854248, 0.8813725709915161, 0.8348652720451355, 0.7292773127555847, 0.5421562790870667, 0.5385059118270874, 0.5001635551452637, 0.46054551005363464, 0.305486261844635, 0.28189513087272644]","[[351.0036392211914, 824.3209838867188], [75.8799330368638, 785.30419921875], [965.8385009765625, 948.2929077148438], [1165.2640380859375, 1012.3974609375], [756.9297180175781, 576.5635986328125], [403.31944274902344, 576.4889526367188], [702.5008544921875, 588.1239013671875], [1511.5274047851562, 547.8602294921875], [569.7862854003906, 513.64013671875], [590.4015808105469, 513.496826171875]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
342,366.6920100004063,11.330134999298025,7,"[84, 2, 93, 82, 53, 77, 62]","[[241.1653289794922, 405.6844787597656, 466.66552734375, 824.0396118164062], [1066.4942626953125, 399.9212646484375, 1266.1956787109375, 1012.437255859375], [0.2614593505859375, 442.7969055175781, 151.12013244628906, 782.42578125], [733.9159545898438, 481.46575927734375, 781.4469604492188, 574.9864501953125], [378.8698425292969, 463.33416748046875, 428.2004699707031, 576.4100341796875], [674.095947265625, 487.1849365234375, 731.8961181640625, 586.2822875976562], [884.3117065429688, 420.02490234375, 1052.562255859375, 948.0020141601562]]","[0.9228075742721558, 0.8945104479789734, 0.8884117007255554, 0.5523298382759094, 0.43875959515571594, 0.436735600233078, 0.3927184045314789]","[[353.9154281616211, 824.0396118164062], [1166.344970703125, 1012.437255859375], [75.6907958984375, 782.42578125], [757.6814575195312, 574.9864501953125], [403.53515625, 576.4100341796875], [702.9960327148438, 586.2822875976562], [968.4369812011719, 948.0020141601562]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
343,362.2908750003262,13.244394000139437,10,"[84, 93, 2, 62, 82, 77, 53, 74, 57, 43]","[[243.67298889160156, 407.1946105957031, 467.0902404785156, 823.6607055664062], [0.49231845140457153, 441.9528503417969, 152.24551391601562, 799.9675903320312], [1068.27685546875, 401.7517395019531, 1270.785888671875, 1012.3749389648438], [883.4808959960938, 421.05316162109375, 1053.8890380859375, 948.1210327148438], [735.3153076171875, 481.7730407714844, 782.2299194335938, 574.5286865234375], [670.75048828125, 486.3929443359375, 732.2979736328125, 587.4869995117188], [378.3586120605469, 463.14617919921875, 428.957763671875, 576.277099609375], [1483.2730712890625, 439.89697265625, 1541.7310791015625, 547.955322265625], [559.2687377929688, 461.99267578125, 580.6290893554688, 515.0414428710938], [483.00341796875, 454.9934387207031, 531.2581176757812, 564.14697265625]]","[0.9243084788322449, 0.8836533427238464, 0.876376748085022, 0.8499037623405457, 0.5734400153160095, 0.5303928256034851, 0.4852197468280792, 0.35766610503196716, 0.33674073219299316, 0.28209593892097473]","[[355.3816146850586, 823.6607055664062], [76.3689161837101, 799.9675903320312], [1169.5313720703125, 1012.3749389648438], [968.6849670410156, 948.1210327148438], [758.7726135253906, 574.5286865234375], [701.5242309570312, 587.4869995117188], [403.65818786621094, 576.277099609375], [1512.5020751953125, 547.955322265625], [569.9489135742188, 515.0414428710938], [507.1307678222656, 564.14697265625]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
344,361.992692000058,12.582035999002983,10,"[84, 93, 2, 62, 82, 77, 53, 74, 90, 57]","[[244.45538330078125, 406.3870544433594, 466.48822021484375, 821.641845703125], [0.5476061105728149, 441.5372009277344, 151.54733276367188, 789.868896484375], [1068.490478515625, 399.9306335449219, 1270.1640625, 1012.28076171875], [885.14013671875, 421.42938232421875, 1055.9183349609375, 947.6721801757812], [735.5510864257812, 481.7669677734375, 783.2791748046875, 574.6845092773438], [670.13134765625, 487.4200134277344, 731.91650390625, 588.1181030273438], [380.81201171875, 462.9435729980469, 428.76513671875, 575.8379516601562], [1485.0670166015625, 437.86944580078125, 1542.7259521484375, 547.8718872070312], [577.4152221679688, 459.3834533691406, 604.5537109375, 513.9598388671875], [559.26904296875, 461.8677978515625, 580.4514770507812, 514.91943359375]]","[0.92173832654953, 0.8933674693107605, 0.8723338842391968, 0.8598052859306335, 0.6079061627388, 0.5176542401313782, 0.46001049876213074, 0.43658122420310974, 0.3221330940723419, 0.30981194972991943]","[[355.4718017578125, 821.641845703125], [76.04746943712234, 789.868896484375], [1169.3272705078125, 1012.28076171875], [970.5292358398438, 947.6721801757812], [759.4151306152344, 574.6845092773438], [701.02392578125, 588.1181030273438], [404.78857421875, 575.8379516601562], [1513.896484375, 547.8718872070312], [590.9844665527344, 513.9598388671875], [569.8602600097656, 514.91943359375]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
345,364.0655480012356,12.707091000265791,9,"[84, 93, 62, 2, 82, 77, 74, 57, 43]","[[251.56228637695312, 407.9736328125, 466.2837219238281, 820.0728149414062], [13.06558609008789, 439.2654724121094, 154.88340759277344, 787.5043334960938], [887.1179809570312, 422.4851379394531, 1055.6943359375, 947.9337158203125], [1068.39306640625, 398.09027099609375, 1274.5634765625, 1012.0963745117188], [734.9573974609375, 481.929931640625, 783.8345336914062, 578.0049438476562], [669.2671508789062, 484.5187683105469, 733.6075439453125, 588.128662109375], [1489.1761474609375, 436.77276611328125, 1542.9517822265625, 546.9666748046875], [560.2228393554688, 462.8451843261719, 581.3863525390625, 514.0875244140625], [478.2074890136719, 455.1014099121094, 530.0082397460938, 563.9791870117188]]","[0.9209389090538025, 0.8471792340278625, 0.8289589881896973, 0.8167086243629456, 0.6166304349899292, 0.5340527296066284, 0.3111238479614258, 0.29050514101982117, 0.2599250376224518]","[[358.9230041503906, 820.0728149414062], [83.97449684143066, 787.5043334960938], [971.4061584472656, 947.9337158203125], [1171.478271484375, 1012.0963745117188], [759.3959655761719, 578.0049438476562], [701.4373474121094, 588.128662109375], [1516.06396484375, 546.9666748046875], [570.8045959472656, 514.0875244140625], [504.1078643798828, 563.9791870117188]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
346,362.70958199929737,11.589306999667315,8,"[84, 93, 2, 62, 82, 77, 57, 74]","[[261.1047058105469, 407.6559753417969, 466.09002685546875, 818.8426513671875], [41.990150451660156, 438.384521484375, 163.5464630126953, 780.6213989257812], [1067.6885986328125, 398.5745544433594, 1274.8919677734375, 1011.9135131835938], [889.440673828125, 422.5808410644531, 1057.0924072265625, 947.9425659179688], [734.8047485351562, 481.89324951171875, 783.8154907226562, 575.8406982421875], [669.0387573242188, 484.1223449707031, 732.5366821289062, 585.3565673828125], [559.7951049804688, 463.8603210449219, 580.645751953125, 513.5643920898438], [1501.094970703125, 433.8412170410156, 1543.9869384765625, 546.0472412109375]]","[0.915867805480957, 0.8518949747085571, 0.8445757031440735, 0.8399215936660767, 0.5567142963409424, 0.5516836643218994, 0.31328392028808594, 0.25741490721702576]","[[363.5973663330078, 818.8426513671875], [102.76830673217773, 780.6213989257812], [1171.290283203125, 1011.9135131835938], [973.2665405273438, 947.9425659179688], [759.3101196289062, 575.8406982421875], [700.7877197265625, 585.3565673828125], [570.2204284667969, 513.5643920898438], [1522.5409545898438, 546.0472412109375]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
347,364.2769590005628,11.9867110006453,8,"[84, 93, 62, 2, 77, 82, 57, 74]","[[273.9627990722656, 406.45135498046875, 466.4740905761719, 817.2435302734375], [53.744136810302734, 437.73077392578125, 178.89996337890625, 781.1104125976562], [889.0217895507812, 422.34149169921875, 1059.094970703125, 947.8944091796875], [1069.573974609375, 397.47607421875, 1287.0079345703125, 1011.9544677734375], [669.0164794921875, 487.9711608886719, 730.8594360351562, 585.6611328125], [734.2713012695312, 482.03448486328125, 783.7422485351562, 575.2423095703125], [559.6596069335938, 462.2945556640625, 580.5821533203125, 513.6781005859375], [1499.7623291015625, 435.2457580566406, 1543.66845703125, 545.6315307617188]]","[0.9077269434928894, 0.8943722248077393, 0.8419073224067688, 0.8213484287261963, 0.55663001537323, 0.5442997217178345, 0.3965340554714203, 0.3929729461669922]","[[370.21844482421875, 817.2435302734375], [116.32205009460449, 781.1104125976562], [974.0583801269531, 947.8944091796875], [1178.2909545898438, 1011.9544677734375], [699.9379577636719, 585.6611328125], [759.0067749023438, 575.2423095703125], [570.1208801269531, 513.6781005859375], [1521.7153930664062, 545.6315307617188]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
348,367.54499600101553,12.88193899927137,9,"[84, 93, 62, 2, 82, 74, 77, 85, 43]","[[290.7841491699219, 404.4442138671875, 466.6892395019531, 812.8140869140625], [63.34684753417969, 437.6901550292969, 191.03321838378906, 783.10302734375], [893.39892578125, 423.2248840332031, 1058.381103515625, 949.3356323242188], [1067.0611572265625, 396.20977783203125, 1279.8338623046875, 1011.6904296875], [735.4290161132812, 482.011474609375, 783.7676391601562, 576.3184814453125], [1500.6705322265625, 433.8252868652344, 1548.37109375, 546.0147094726562], [669.888671875, 493.27142333984375, 726.320068359375, 581.1781005859375], [408.20574951171875, 467.8370666503906, 459.4058532714844, 571.28125], [477.4717102050781, 454.42791748046875, 529.6459350585938, 563.3812255859375]]","[0.9010238647460938, 0.853019654750824, 0.8484532237052917, 0.752619206905365, 0.6219748854637146, 0.6004281640052795, 0.47919711470603943, 0.37250521779060364, 0.27336710691452026]","[[378.7366943359375, 812.8140869140625], [127.19003295898438, 783.10302734375], [975.8900146484375, 949.3356323242188], [1173.447509765625, 1011.6904296875], [759.5983276367188, 576.3184814453125], [1524.5208129882812, 546.0147094726562], [698.1043701171875, 581.1781005859375], [433.80580139160156, 571.28125], [503.55882263183594, 563.3812255859375]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
349,362.83010599981935,12.45593900057429,10,"[84, 62, 93, 2, 91, 82, 74, 77, 85, 43]","[[305.25225830078125, 404.6216125488281, 466.23931884765625, 807.052490234375], [896.327880859375, 423.8770751953125, 1057.2564697265625, 949.37451171875], [58.14093780517578, 437.51678466796875, 199.20547485351562, 782.1126098632812], [1065.7530517578125, 395.8575134277344, 1282.039306640625, 1011.9453125], [0.2706400454044342, 553.0690307617188, 55.81045150756836, 855.2720947265625], [735.4799194335938, 481.4214172363281, 782.1486206054688, 577.9957885742188], [1503.3287353515625, 435.6840515136719, 1548.685546875, 546.1876220703125], [669.6002197265625, 491.9932861328125, 726.7314453125, 583.0313110351562], [414.812255859375, 468.2816162109375, 459.848876953125, 571.625244140625], [475.931884765625, 452.8935546875, 528.8372192382812, 563.4918212890625]]","[0.8843895196914673, 0.8388727307319641, 0.7896407842636108, 0.777932345867157, 0.5730615854263306, 0.5654956102371216, 0.4440304934978485, 0.4190051853656769, 0.3334093391895294, 0.32123059034347534]","[[385.74578857421875, 807.052490234375], [976.7921752929688, 949.37451171875], [128.6732063293457, 782.1126098632812], [1173.8961791992188, 1011.9453125], [28.040545776486397, 855.2720947265625], [758.8142700195312, 577.9957885742188], [1526.0071411132812, 546.1876220703125], [698.1658325195312, 583.0313110351562], [437.33056640625, 571.625244140625], [502.3845520019531, 563.4918212890625]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
350,362.23483300091175,12.767820999215473,9,"[84, 2, 62, 93, 91, 82, 77, 74, 43]","[[320.5196838378906, 400.40234375, 465.9980773925781, 801.2503051757812], [1065.23681640625, 395.61566162109375, 1275.5506591796875, 1011.5674438476562], [898.7592163085938, 423.8391418457031, 1057.3468017578125, 949.41650390625], [77.13495635986328, 437.25390625, 219.8416290283203, 781.3045043945312], [0.36464372277259827, 539.7283325195312, 53.60344314575195, 855.5146484375], [735.7755126953125, 481.2262878417969, 780.9734497070312, 576.1814575195312], [669.4386596679688, 487.62530517578125, 727.9751586914062, 582.30078125], [1507.09375, 435.8108825683594, 1551.6859130859375, 546.7542724609375], [475.5317687988281, 452.58612060546875, 528.5968627929688, 563.2195434570312]]","[0.8850012421607971, 0.8450758457183838, 0.834285318851471, 0.8141201734542847, 0.702152669429779, 0.5480199456214905, 0.43358978629112244, 0.4138270914554596, 0.3290657103061676]","[[393.2588806152344, 801.2503051757812], [1170.3937377929688, 1011.5674438476562], [978.0530090332031, 949.41650390625], [148.4882926940918, 781.3045043945312], [26.984043434262276, 855.5146484375], [758.3744812011719, 576.1814575195312], [698.7069091796875, 582.30078125], [1529.3898315429688, 546.7542724609375], [502.06431579589844, 563.2195434570312]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
351,365.2883340000699,11.762539999836008,8,"[93, 84, 2, 62, 91, 82, 77, 43]","[[81.16017150878906, 440.5256652832031, 246.58578491210938, 781.4765014648438], [344.0767822265625, 401.0323791503906, 467.2312316894531, 801.6942138671875], [1066.5438232421875, 394.76092529296875, 1276.583740234375, 1011.7571411132812], [899.1408081054688, 424.32464599609375, 1055.653076171875, 949.1881103515625], [0.34852343797683716, 522.736572265625, 51.002010345458984, 854.494384765625], [737.0020751953125, 480.5553894042969, 781.6831665039062, 574.1901245117188], [669.3499145507812, 484.5765380859375, 730.8263549804688, 583.7550048828125], [475.0787353515625, 451.21527099609375, 528.01904296875, 562.9385375976562]]","[0.89753258228302, 0.8575236201286316, 0.8330497741699219, 0.8316389918327332, 0.7697094678878784, 0.5835825204849243, 0.5720629096031189, 0.38667792081832886]","[[163.87297821044922, 781.4765014648438], [405.6540069580078, 801.6942138671875], [1171.5637817382812, 1011.7571411132812], [977.3969421386719, 949.1881103515625], [25.67526689171791, 854.494384765625], [759.3426208496094, 574.1901245117188], [700.088134765625, 583.7550048828125], [501.54888916015625, 562.9385375976562]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
352,362.50718199880794,11.335812001561862,7,"[93, 62, 91, 2, 84, 82, 77]","[[81.99333190917969, 441.0346374511719, 266.25994873046875, 781.8055419921875], [897.9154052734375, 424.1877136230469, 1057.9693603515625, 948.2877197265625], [0.37458735704421997, 452.8440856933594, 65.9249038696289, 853.7816772460938], [1066.6888427734375, 394.9487609863281, 1278.0577392578125, 1011.9669189453125], [359.7920227050781, 399.0948486328125, 472.46795654296875, 800.185546875], [735.66748046875, 479.9697570800781, 781.8320922851562, 571.8076782226562], [668.1790771484375, 484.3921203613281, 729.9832153320312, 583.4703369140625]]","[0.9023040533065796, 0.8482133746147156, 0.843130350112915, 0.8366196751594543, 0.6444677114486694, 0.6057881116867065, 0.5065146684646606]","[[174.12664031982422, 781.8055419921875], [977.9423828125, 948.2877197265625], [33.14974561333656, 853.7816772460938], [1172.373291015625, 1011.9669189453125], [416.12998962402344, 800.185546875], [758.7497863769531, 571.8076782226562], [699.0811462402344, 583.4703369140625]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
353,365.2894280003238,11.695506998876226,8,"[93, 91, 62, 2, 84, 82, 77, 74]","[[84.12335205078125, 442.2126159667969, 280.85052490234375, 782.0347290039062], [0.386425644159317, 451.4056701660156, 81.75251007080078, 854.0659790039062], [899.8036499023438, 424.43426513671875, 1057.5914306640625, 948.8380126953125], [1066.049560546875, 396.09515380859375, 1277.7801513671875, 1012.1935424804688], [367.1988220214844, 396.96136474609375, 481.15020751953125, 803.1992797851562], [735.1965942382812, 480.4838562011719, 781.5704345703125, 573.1666259765625], [667.62255859375, 484.7410583496094, 732.9732055664062, 585.6636962890625], [1511.6002197265625, 435.3831481933594, 1561.8492431640625, 545.9805908203125]]","[0.9125527143478394, 0.8686263561248779, 0.8442233204841614, 0.8307828307151794, 0.6547074317932129, 0.6331424713134766, 0.5563346147537231, 0.26660388708114624]","[[182.4869384765625, 782.0347290039062], [41.06946785748005, 854.0659790039062], [978.6975402832031, 948.8380126953125], [1171.9148559570312, 1012.1935424804688], [424.1745147705078, 803.1992797851562], [758.3835144042969, 573.1666259765625], [700.2978820800781, 585.6636962890625], [1536.7247314453125, 545.9805908203125]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
354,369.1349260006973,11.347427000146126,8,"[93, 91, 62, 2, 82, 77, 57, 90]","[[85.34998321533203, 442.9783630371094, 289.9590759277344, 781.5946044921875], [0.3448231816291809, 448.5808410644531, 88.85187530517578, 854.842529296875], [897.5927734375, 424.863525390625, 1059.2757568359375, 947.2589721679688], [1066.10546875, 395.4963073730469, 1342.9901123046875, 1012.2097778320312], [734.7449340820312, 481.9403991699219, 781.5220336914062, 573.5608520507812], [666.2496337890625, 483.6662902832031, 733.8051147460938, 586.001220703125], [558.5428466796875, 459.6087646484375, 580.9374389648438, 513.7255249023438], [578.804443359375, 456.5450744628906, 606.9774780273438, 512.6458740234375]]","[0.9201853275299072, 0.8750105500221252, 0.8466912508010864, 0.8025192618370056, 0.6116923093795776, 0.38868123292922974, 0.288749635219574, 0.27291837334632874]","[[187.6545295715332, 781.5946044921875], [44.59834924340248, 854.842529296875], [978.4342651367188, 947.2589721679688], [1204.5477905273438, 1012.2097778320312], [758.1334838867188, 573.5608520507812], [700.0273742675781, 586.001220703125], [569.7401428222656, 513.7255249023438], [592.8909606933594, 512.6458740234375]]",1158295552,1146261504,1158295552,576,yolo26m_576_hq.engine,MOT17-02
