frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
809,94.08975400037889,9.24014799966244,5,"[86, 92, 99, 84, 94]","[[275.67034912109375, 532.467041015625, 353.8247375488281, 761.585693359375], [995.38037109375, 594.6495971679688, 1067.08740234375, 829.6603393554688], [1066.638427734375, 575.037353515625, 1145.3701171875, 823.0198364257812], [1563.5738525390625, 569.839599609375, 1687.22412109375, 825.2655639648438], [1722.12548828125, 455.0605163574219, 1796.424560546875, 666.9025268554688]]","[0.8559390306472778, 0.7477787733078003, 0.6428323984146118, 0.4354265034198761, 0.3550896942615509]","[[314.74754333496094, 761.585693359375], [1031.23388671875, 829.6603393554688], [1106.0042724609375, 823.0198364257812], [1625.3989868164062, 825.2655639648438], [1759.2750244140625, 666.9025268554688]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
810,89.64522999940527,10.179388000324252,6,"[86, 99, 92, 84, 94, 100]","[[275.5375671386719, 533.7794189453125, 353.5108642578125, 762.7438354492188], [1064.453369140625, 574.297607421875, 1144.692138671875, 822.2418823242188], [994.0101318359375, 592.6803588867188, 1065.983154296875, 830.8648681640625], [1566.07421875, 567.7984008789062, 1695.8719482421875, 825.5137939453125], [1722.295166015625, 454.85711669921875, 1795.876708984375, 667.4551391601562], [1619.294921875, 1.382030725479126, 1676.672607421875, 134.6874542236328]]","[0.8532702326774597, 0.610127329826355, 0.5323842763900757, 0.4390571415424347, 0.30986037850379944, 0.25804999470710754]","[[314.5242156982422, 762.7438354492188], [1104.57275390625, 822.2418823242188], [1029.9966430664062, 830.8648681640625], [1630.9730834960938, 825.5137939453125], [1759.0859375, 667.4551391601562], [1647.9837646484375, 134.6874542236328]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
811,88.27467899936892,9.142074000010325,5,"[86, 99, 92, 84, 94]","[[274.4761962890625, 536.166015625, 353.1905822753906, 764.2999877929688], [1065.332763671875, 573.9959716796875, 1142.6328125, 819.1901245117188], [991.2762451171875, 592.4757080078125, 1064.959228515625, 830.0261840820312], [1566.83642578125, 574.4276123046875, 1690.24658203125, 825.6856079101562], [1722.06298828125, 455.19293212890625, 1796.018310546875, 665.4755859375]]","[0.8450748920440674, 0.6390066742897034, 0.6249393224716187, 0.47740471363067627, 0.3588196039199829]","[[313.83338928222656, 764.2999877929688], [1103.9827880859375, 819.1901245117188], [1028.1177368164062, 830.0261840820312], [1628.54150390625, 825.6856079101562], [1759.0406494140625, 665.4755859375]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
812,91.56360500037408,9.765472000253794,6,"[86, 99, 92, 84, 100, 94]","[[273.6319580078125, 538.3259887695312, 353.0666198730469, 767.0282592773438], [1065.29345703125, 572.3565673828125, 1141.302001953125, 815.4849853515625], [990.1082153320312, 592.0385131835938, 1063.490234375, 813.9898681640625], [1566.0450439453125, 568.3137817382812, 1699.822021484375, 825.0801391601562], [1622.2027587890625, 0.6211094856262207, 1677.9964599609375, 130.3687744140625], [1722.575439453125, 453.573974609375, 1797.646728515625, 664.930419921875]]","[0.8307203054428101, 0.7433471083641052, 0.541680634021759, 0.3727911412715912, 0.36626294255256653, 0.3316498100757599]","[[313.3492889404297, 767.0282592773438], [1103.2977294921875, 815.4849853515625], [1026.7992248535156, 813.9898681640625], [1632.9335327148438, 825.0801391601562], [1650.099609375, 130.3687744140625], [1760.111083984375, 664.930419921875]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
813,93.63141099947825,9.803128999919863,7,"[86, 99, 92, 94, 84, 100, 88]","[[272.0589904785156, 540.25830078125, 352.3623962402344, 770.8519897460938], [1066.3311767578125, 568.585205078125, 1138.4853515625, 812.0740966796875], [986.496337890625, 591.3207397460938, 1060.2208251953125, 776.051025390625], [1722.58642578125, 453.7247009277344, 1797.384033203125, 665.4242553710938], [1565.335693359375, 576.5146484375, 1692.69091796875, 824.9105224609375], [1621.901123046875, 1.0606355667114258, 1677.68017578125, 126.68318939208984], [879.3214111328125, 935.0696411132812, 940.367431640625, 1079.7283935546875]]","[0.8323341608047485, 0.7360289096832275, 0.5519216060638428, 0.4101533889770508, 0.36593273282051086, 0.36260291934013367, 0.35947251319885254]","[[312.210693359375, 770.8519897460938], [1102.4082641601562, 812.0740966796875], [1023.3585815429688, 776.051025390625], [1759.9852294921875, 665.4242553710938], [1629.0133056640625, 824.9105224609375], [1649.7906494140625, 126.68318939208984], [909.8444213867188, 1079.7283935546875]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
814,90.39800699974876,9.863911999673292,7,"[86, 92, 99, 84, 94, 100, 88]","[[271.24603271484375, 542.7249755859375, 351.7947692871094, 774.6644287109375], [983.77978515625, 589.90087890625, 1058.5286865234375, 823.5768432617188], [1064.6795654296875, 565.81689453125, 1133.338623046875, 801.5458374023438], [1564.6417236328125, 582.3783569335938, 1690.38134765625, 825.0833129882812], [1721.989501953125, 454.2310485839844, 1797.849609375, 664.4515380859375], [1622.48779296875, 1.3074932098388672, 1675.9471435546875, 133.9645233154297], [879.4112548828125, 935.0819091796875, 939.510009765625, 1079.728271484375]]","[0.8346472382545471, 0.7801190614700317, 0.7781062722206116, 0.4381554126739502, 0.4245372414588928, 0.31980299949645996, 0.3188948333263397]","[[311.52040100097656, 774.6644287109375], [1021.1542358398438, 823.5768432617188], [1099.0090942382812, 801.5458374023438], [1627.5115356445312, 825.0833129882812], [1759.9195556640625, 664.4515380859375], [1649.2174682617188, 133.9645233154297], [909.4606323242188, 1079.728271484375]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
815,88.0439970005682,10.058551999463816,7,"[86, 99, 92, 94, 88, 100, 84]","[[271.9812927246094, 545.6583251953125, 351.2872619628906, 776.6621704101562], [1062.97412109375, 564.8530883789062, 1131.4403076171875, 794.2000732421875], [983.1895751953125, 588.8417358398438, 1055.79833984375, 809.6175537109375], [1722.503173828125, 455.2256164550781, 1798.5435791015625, 664.4718627929688], [877.1427612304688, 934.6928100585938, 939.2291259765625, 1079.7825927734375], [1622.94091796875, 1.2728798389434814, 1678.441162109375, 132.5110626220703], [1563.545166015625, 590.003173828125, 1685.638671875, 824.7651977539062]]","[0.8425257205963135, 0.7679298520088196, 0.762042760848999, 0.4386579096317291, 0.41550272703170776, 0.34916195273399353, 0.32665297389030457]","[[311.63427734375, 776.6621704101562], [1097.2072143554688, 794.2000732421875], [1019.4939575195312, 809.6175537109375], [1760.5233764648438, 664.4718627929688], [908.1859436035156, 1079.7825927734375], [1650.6910400390625, 132.5110626220703], [1624.5919189453125, 824.7651977539062]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
816,88.87568200043461,9.853546999693208,7,"[99, 92, 86, 88, 94, 84, 100]","[[1059.498046875, 562.794189453125, 1129.379638671875, 791.5299072265625], [981.2675170898438, 587.3695068359375, 1053.665283203125, 818.3277587890625], [271.86138916015625, 548.2369384765625, 350.5174255371094, 782.0394897460938], [876.0218505859375, 934.4829711914062, 937.529052734375, 1079.5848388671875], [1722.784423828125, 454.8338317871094, 1797.8056640625, 665.2123413085938], [1565.280029296875, 575.105224609375, 1689.4859619140625, 824.8701782226562], [1624.9486083984375, 0.8671753406524658, 1679.99560546875, 136.1162567138672]]","[0.8239926099777222, 0.80245441198349, 0.7998872399330139, 0.5713053345680237, 0.5077868103981018, 0.4151531457901001, 0.3445822298526764]","[[1094.4388427734375, 791.5299072265625], [1017.4664001464844, 818.3277587890625], [311.1894073486328, 782.0394897460938], [906.7754516601562, 1079.5848388671875], [1760.2950439453125, 665.2123413085938], [1627.3829956054688, 824.8701782226562], [1652.4721069335938, 136.1162567138672]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
817,87.91373400072189,9.367703999487276,6,"[92, 86, 99, 88, 94, 84]","[[980.427734375, 585.4165649414062, 1051.84375, 814.8076782226562], [270.36004638671875, 550.7645874023438, 351.1685791015625, 783.6875], [1058.2958984375, 560.3157348632812, 1126.77587890625, 790.0953979492188], [876.30029296875, 935.045654296875, 935.96484375, 1079.609619140625], [1722.175537109375, 455.1755676269531, 1797.0751953125, 665.6621704101562], [1563.311279296875, 586.876953125, 1683.951171875, 825.0446166992188]]","[0.8303160071372986, 0.8284928798675537, 0.49353066086769104, 0.4850272238254547, 0.4454791247844696, 0.3226117491722107]","[[1016.1357421875, 814.8076782226562], [310.7643127441406, 783.6875], [1092.535888671875, 790.0953979492188], [906.132568359375, 1079.609619140625], [1759.6253662109375, 665.6621704101562], [1623.6312255859375, 825.0446166992188]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
818,87.5907580002604,9.319734000200697,5,"[86, 92, 99, 88, 94]","[[270.1766052246094, 553.5482177734375, 351.4228210449219, 790.4019775390625], [979.54345703125, 582.97802734375, 1048.049072265625, 800.126708984375], [1054.930419921875, 558.4010009765625, 1125.1468505859375, 788.39892578125], [875.787353515625, 934.6854858398438, 936.2455444335938, 1079.537353515625], [1721.970703125, 455.1509094238281, 1796.2833251953125, 666.0167236328125]]","[0.8479883670806885, 0.7605221271514893, 0.7552095651626587, 0.627433717250824, 0.27233436703681946]","[[310.7997131347656, 790.4019775390625], [1013.7962646484375, 800.126708984375], [1090.0386352539062, 788.39892578125], [906.0164489746094, 1079.537353515625], [1759.1270141601562, 666.0167236328125]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
819,88.5927069994068,9.441039000193996,6,"[86, 99, 92, 88, 84, 94]","[[271.7562255859375, 554.6959838867188, 351.3543701171875, 791.1536865234375], [1050.6656494140625, 555.5076904296875, 1124.1259765625, 789.4603271484375], [978.293701171875, 582.3128662109375, 1044.8585205078125, 800.6541137695312], [874.8385009765625, 935.0828247070312, 936.9896850585938, 1079.546630859375], [1562.707763671875, 588.6552124023438, 1688.5909423828125, 825.1148071289062], [1722.206298828125, 455.4884338378906, 1796.266357421875, 664.0272216796875]]","[0.8292310833930969, 0.7992377877235413, 0.7131813764572144, 0.6941166520118713, 0.4349367618560791, 0.30469992756843567]","[[311.5552978515625, 791.1536865234375], [1087.3958129882812, 789.4603271484375], [1011.5761108398438, 800.6541137695312], [905.9140930175781, 1079.546630859375], [1625.6493530273438, 825.1148071289062], [1759.236328125, 664.0272216796875]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
820,87.85560800060921,9.5554159997846,5,"[86, 99, 92, 88, 84]","[[272.9046325683594, 554.9121704101562, 350.879150390625, 791.6773681640625], [1047.1802978515625, 553.9827880859375, 1122.403564453125, 789.3827514648438], [974.072021484375, 581.1582641601562, 1042.59130859375, 798.9069213867188], [874.3853759765625, 936.101806640625, 935.40673828125, 1079.5872802734375], [1561.5999755859375, 605.6778564453125, 1683.555419921875, 825.1060180664062]]","[0.826915442943573, 0.8010688424110413, 0.750337541103363, 0.6747379899024963, 0.4812045395374298]","[[311.8918914794922, 791.6773681640625], [1084.7919311523438, 789.3827514648438], [1008.3316650390625, 798.9069213867188], [904.8960571289062, 1079.5872802734375], [1622.5776977539062, 825.1060180664062]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
821,88.12363399920287,8.84029700046085,5,"[86, 99, 92, 88, 84]","[[274.12548828125, 555.43798828125, 351.81597900390625, 791.0394287109375], [1045.37890625, 551.16650390625, 1122.646240234375, 789.3098754882812], [972.8380737304688, 577.51806640625, 1040.7841796875, 799.512451171875], [874.692626953125, 936.330322265625, 935.4931640625, 1079.5208740234375], [1562.1640625, 585.7818603515625, 1685.0863037109375, 825.0741577148438]]","[0.8199634552001953, 0.8073832392692566, 0.7600149512290955, 0.6742702126502991, 0.39122605323791504]","[[312.9707336425781, 791.0394287109375], [1084.0125732421875, 789.3098754882812], [1006.8111267089844, 799.512451171875], [905.0928955078125, 1079.5208740234375], [1623.6251831054688, 825.0741577148438]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
822,91.13323099973059,9.567602999595692,5,"[86, 99, 92, 88, 84]","[[274.7916259765625, 555.9984130859375, 351.8387145996094, 791.9727783203125], [1041.56201171875, 549.9900512695312, 1122.152587890625, 788.1771240234375], [970.6638793945312, 574.3177490234375, 1040.1920166015625, 784.9207763671875], [873.9371337890625, 936.6140747070312, 936.2701416015625, 1079.58837890625], [1564.707763671875, 603.910888671875, 1684.778076171875, 824.4166259765625]]","[0.8255376815795898, 0.8235050439834595, 0.7522294521331787, 0.6348984241485596, 0.4679178297519684]","[[313.31517028808594, 791.9727783203125], [1081.8572998046875, 788.1771240234375], [1005.4279479980469, 784.9207763671875], [905.1036376953125, 1079.58837890625], [1624.742919921875, 824.4166259765625]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
823,87.61763399979827,10.169440000026952,6,"[86, 92, 99, 88, 84, 94]","[[274.4187927246094, 556.6047973632812, 352.5902099609375, 791.9599609375], [968.6892700195312, 572.0770874023438, 1038.9554443359375, 785.07958984375], [1041.7276611328125, 548.6461791992188, 1123.4200439453125, 789.6339111328125], [872.5427856445312, 937.4561157226562, 935.0139770507812, 1079.5718994140625], [1563.629638671875, 598.9592895507812, 1683.96826171875, 824.8742065429688], [1722.854248046875, 456.0955810546875, 1796.1507568359375, 668.783447265625]]","[0.8262729644775391, 0.8116905689239502, 0.8011483550071716, 0.640840470790863, 0.4597577750682831, 0.26809877157211304]","[[313.50450134277344, 791.9599609375], [1003.8223571777344, 785.07958984375], [1082.5738525390625, 789.6339111328125], [903.7783813476562, 1079.5718994140625], [1623.7989501953125, 824.8742065429688], [1759.5025024414062, 668.783447265625]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
824,90.3022750007949,11.152585999298026,7,"[86, 92, 99, 88, 101, 84, 94]","[[273.3146667480469, 556.8607788085938, 353.28326416015625, 792.0009765625], [965.7696533203125, 568.757568359375, 1036.985595703125, 802.3165283203125], [1037.167724609375, 547.8704223632812, 1126.6748046875, 792.9879760742188], [873.030517578125, 938.1704711914062, 935.3494873046875, 1079.57421875], [786.0767211914062, 134.0923309326172, 854.268310546875, 310.0633544921875], [1562.5169677734375, 601.1361083984375, 1685.2158203125, 824.55419921875], [1722.193603515625, 456.20831298828125, 1796.197509765625, 665.846435546875]]","[0.835899293422699, 0.8024035692214966, 0.7796707153320312, 0.5800105333328247, 0.4706127345561981, 0.4488658607006073, 0.35535433888435364]","[[313.29896545410156, 792.0009765625], [1001.3776245117188, 802.3165283203125], [1081.9212646484375, 792.9879760742188], [904.1900024414062, 1079.57421875], [820.1725158691406, 310.0633544921875], [1623.8663940429688, 824.55419921875], [1759.195556640625, 665.846435546875]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
825,89.22277299916459,11.587648000386253,8,"[86, 99, 92, 84, 101, 88, 102, 94]","[[272.6480712890625, 558.180908203125, 353.0404052734375, 792.8801879882812], [1034.25, 547.2879638671875, 1128.7078857421875, 793.5419311523438], [964.1485595703125, 567.4468994140625, 1035.09814453125, 797.8392944335938], [1564.3798828125, 592.894775390625, 1683.96875, 825.3768310546875], [787.1793212890625, 135.28158569335938, 855.3792114257812, 310.3851013183594], [871.9859619140625, 939.2653198242188, 934.8057861328125, 1079.5926513671875], [1061.16015625, 0.0, 1119.3363037109375, 80.76966094970703], [1721.3408203125, 456.5953369140625, 1796.1236572265625, 664.6300048828125]]","[0.8371810913085938, 0.8253071904182434, 0.8194178342819214, 0.5951144099235535, 0.5911374688148499, 0.5636754035949707, 0.4020748734474182, 0.370057076215744]","[[312.84423828125, 792.8801879882812], [1081.4789428710938, 793.5419311523438], [999.6233520507812, 797.8392944335938], [1624.17431640625, 825.3768310546875], [821.2792663574219, 310.3851013183594], [903.3958740234375, 1079.5926513671875], [1090.2482299804688, 80.76966094970703], [1758.7322387695312, 664.6300048828125]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
826,88.0217049998464,11.308527000437607,8,"[86, 99, 92, 101, 88, 84, 102, 94]","[[272.64794921875, 560.8619995117188, 353.19061279296875, 794.2687377929688], [1031.96728515625, 547.604736328125, 1128.733642578125, 791.1561889648438], [961.987548828125, 566.6314697265625, 1032.670654296875, 791.6011352539062], [786.8734130859375, 134.48410034179688, 856.0826416015625, 310.9365539550781], [870.9970092773438, 940.3231201171875, 934.15576171875, 1079.5931396484375], [1563.32421875, 566.15380859375, 1694.80859375, 825.0789794921875], [1061.933837890625, 0.0, 1119.529296875, 80.75527954101562], [1720.575927734375, 456.4322814941406, 1797.44140625, 666.0133666992188]]","[0.8345829844474792, 0.8260945081710815, 0.8125109076499939, 0.5257930755615234, 0.4964850842952728, 0.46809735894203186, 0.42176902294158936, 0.37776312232017517]","[[312.9192810058594, 794.2687377929688], [1080.3504638671875, 791.1561889648438], [997.3291015625, 791.6011352539062], [821.47802734375, 310.9365539550781], [902.5763854980469, 1079.5931396484375], [1629.06640625, 825.0789794921875], [1090.7315673828125, 80.75527954101562], [1759.0086669921875, 666.0133666992188]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
827,87.94185899932927,10.73830600034853,8,"[99, 86, 92, 101, 102, 84, 88, 94]","[[1030.3184814453125, 547.0680541992188, 1129.8524169921875, 789.9794921875], [272.6890563964844, 562.083984375, 352.9115295410156, 793.1732788085938], [961.2947387695312, 566.2965698242188, 1030.7261962890625, 793.9291381835938], [787.8297119140625, 134.42620849609375, 856.082763671875, 311.06683349609375], [1062.8643798828125, 0.0, 1118.899658203125, 81.25261688232422], [1561.48486328125, 565.0332641601562, 1699.540283203125, 825.0924072265625], [870.5035400390625, 940.7843627929688, 934.3372802734375, 1079.6475830078125], [1720.332763671875, 456.3127136230469, 1796.3499755859375, 665.0353393554688]]","[0.8286528587341309, 0.8271196484565735, 0.806636393070221, 0.4816969633102417, 0.4197920858860016, 0.398826539516449, 0.35878878831863403, 0.2888822555541992]","[[1080.08544921875, 789.9794921875], [312.80029296875, 793.1732788085938], [996.0104675292969, 793.9291381835938], [821.9562377929688, 311.06683349609375], [1090.8820190429688, 81.25261688232422], [1630.5125732421875, 825.0924072265625], [902.42041015625, 1079.6475830078125], [1758.3413696289062, 665.0353393554688]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
828,94.04147100030968,10.274233999552962,8,"[86, 99, 92, 101, 88, 84, 94, 102]","[[272.29931640625, 563.684814453125, 352.4444274902344, 793.342041015625], [1029.8758544921875, 545.5643310546875, 1130.66357421875, 788.015869140625], [958.2796630859375, 565.0986938476562, 1029.672607421875, 792.5081787109375], [788.0396118164062, 136.47280883789062, 856.7265014648438, 310.6871032714844], [869.8358154296875, 941.0665283203125, 933.947021484375, 1079.6099853515625], [1563.1805419921875, 572.7066040039062, 1692.9730224609375, 825.1453857421875], [1720.650634765625, 456.0185546875, 1796.12060546875, 665.1776123046875], [1064.738037109375, 0.0, 1118.003662109375, 82.02410888671875]]","[0.8350211977958679, 0.8349807262420654, 0.8171950578689575, 0.5555251836776733, 0.5096936225891113, 0.4340853691101074, 0.42399492859840393, 0.2749565839767456]","[[312.3718719482422, 793.342041015625], [1080.2697143554688, 788.015869140625], [993.9761352539062, 792.5081787109375], [822.383056640625, 310.6871032714844], [901.8914184570312, 1079.6099853515625], [1628.0767822265625, 825.1453857421875], [1758.3856201171875, 665.1776123046875], [1091.370849609375, 82.02410888671875]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
829,91.18062800007465,10.292463000041607,8,"[86, 99, 92, 101, 94, 84, 88, 102]","[[271.90020751953125, 565.7341918945312, 353.205078125, 798.7967529296875], [1031.131591796875, 543.3903198242188, 1125.291015625, 786.7091064453125], [957.525146484375, 563.8734130859375, 1028.9647216796875, 794.2579345703125], [790.4141845703125, 136.6443634033203, 857.3817138671875, 311.5736083984375], [1722.03173828125, 457.0081481933594, 1794.8236083984375, 666.565673828125], [1562.93017578125, 576.7164916992188, 1692.82177734375, 824.7667846679688], [871.2196044921875, 941.4618530273438, 934.0185546875, 1079.6549072265625], [1067.228515625, 0.0, 1117.848876953125, 82.86856842041016]]","[0.8468113541603088, 0.8298636674880981, 0.804534912109375, 0.5797889232635498, 0.489717960357666, 0.4374995827674866, 0.38342246413230896, 0.29733383655548096]","[[312.5526428222656, 798.7967529296875], [1078.2113037109375, 786.7091064453125], [993.2449340820312, 794.2579345703125], [823.89794921875, 311.5736083984375], [1758.4276733398438, 666.565673828125], [1627.8759765625, 824.7667846679688], [902.6190795898438, 1079.6549072265625], [1092.5386962890625, 82.86856842041016]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
830,87.6839899992774,10.196523000558955,8,"[86, 99, 92, 101, 94, 84, 88, 102]","[[272.0192565917969, 567.7482299804688, 352.68994140625, 805.4387817382812], [1029.3994140625, 540.1204833984375, 1129.1556396484375, 784.8695068359375], [956.919677734375, 563.2284545898438, 1027.233154296875, 790.12255859375], [789.1234130859375, 135.81251525878906, 857.61474609375, 312.9690246582031], [1721.68798828125, 456.12371826171875, 1796.5550537109375, 665.1268920898438], [1562.4810791015625, 562.3782958984375, 1712.5089111328125, 825.1415405273438], [870.6732177734375, 943.0489501953125, 933.9276123046875, 1079.66064453125], [1067.83935546875, 0.0, 1118.6168212890625, 84.99246215820312]]","[0.8359139561653137, 0.8188808560371399, 0.7846640348434448, 0.5353190302848816, 0.5261865258216858, 0.49401214718818665, 0.4316316843032837, 0.3127283751964569]","[[312.35459899902344, 805.4387817382812], [1079.2775268554688, 784.8695068359375], [992.076416015625, 790.12255859375], [823.3690795898438, 312.9690246582031], [1759.1215209960938, 665.1268920898438], [1637.4949951171875, 825.1415405273438], [902.3004150390625, 1079.66064453125], [1093.2280883789062, 84.99246215820312]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
831,88.94125599999825,10.662940000656818,8,"[86, 92, 99, 101, 84, 94, 88, 102]","[[271.30731201171875, 570.0617065429688, 351.86737060546875, 809.2233276367188], [956.552978515625, 561.5096435546875, 1025.84326171875, 795.765625], [1029.2796630859375, 537.9002075195312, 1124.82861328125, 783.014404296875], [790.3656005859375, 135.9059295654297, 858.023681640625, 312.0650939941406], [1565.4642333984375, 573.214599609375, 1697.421142578125, 825.1668090820312], [1722.55126953125, 456.9757385253906, 1796.49169921875, 666.73095703125], [869.1560668945312, 942.6943969726562, 934.2398681640625, 1079.642578125], [1067.8458251953125, 0.0, 1120.787841796875, 86.66510009765625]]","[0.8005103468894958, 0.7990012764930725, 0.7926849722862244, 0.5815602540969849, 0.5120928883552551, 0.4372333586215973, 0.37741079926490784, 0.2856719493865967]","[[311.58734130859375, 809.2233276367188], [991.1981201171875, 795.765625], [1077.0541381835938, 783.014404296875], [824.1946411132812, 312.0650939941406], [1631.4426879882812, 825.1668090820312], [1759.521484375, 666.73095703125], [901.6979675292969, 1079.642578125], [1094.3168334960938, 86.66510009765625]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
832,90.32066100007796,9.907194999868807,6,"[86, 99, 92, 94, 101, 84]","[[271.730224609375, 572.8087768554688, 352.31292724609375, 812.2507934570312], [1029.5224609375, 535.380615234375, 1117.1014404296875, 769.0447387695312], [955.2608642578125, 559.3433227539062, 1024.211181640625, 790.1437377929688], [1720.087890625, 455.80487060546875, 1797.66796875, 664.9131469726562], [792.0015869140625, 136.1278076171875, 858.78662109375, 311.8418884277344], [1564.896484375, 584.4514770507812, 1688.4501953125, 825.375244140625]]","[0.8561016321182251, 0.800791323184967, 0.8005244135856628, 0.661048412322998, 0.5599058270454407, 0.5363024473190308]","[[312.0215759277344, 812.2507934570312], [1073.3119506835938, 769.0447387695312], [989.7360229492188, 790.1437377929688], [1758.8779296875, 664.9131469726562], [825.3941040039062, 311.8418884277344], [1626.67333984375, 825.375244140625]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
833,88.40103599959548,9.318483999777527,6,"[86, 99, 92, 84, 94, 101]","[[271.5225830078125, 575.4618530273438, 351.9450988769531, 813.6729736328125], [1030.33837890625, 533.6531372070312, 1114.9244384765625, 758.1648559570312], [952.97412109375, 557.81494140625, 1021.799560546875, 791.1683959960938], [1563.283203125, 582.9121704101562, 1702.067626953125, 824.5439453125], [1718.958251953125, 455.54290771484375, 1796.2261962890625, 664.7782592773438], [793.2474975585938, 136.60804748535156, 859.1127319335938, 310.77093505859375]]","[0.8644847273826599, 0.8174188137054443, 0.7866587042808533, 0.5763403177261353, 0.5291842818260193, 0.5189985036849976]","[[311.7338409423828, 813.6729736328125], [1072.6314086914062, 758.1648559570312], [987.3868408203125, 791.1683959960938], [1632.6754150390625, 824.5439453125], [1757.5922241210938, 664.7782592773438], [826.1801147460938, 310.77093505859375]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
834,88.68953199998941,10.638355999617488,8,"[86, 99, 92, 101, 94, 84, 88, 102]","[[271.1896057128906, 577.4661865234375, 351.3895263671875, 816.4635620117188], [1032.4227294921875, 531.387939453125, 1113.1636962890625, 758.0360107421875], [951.7554931640625, 555.3776245117188, 1019.5142822265625, 790.2423706054688], [794.066162109375, 136.39662170410156, 860.946044921875, 311.06365966796875], [1718.3887939453125, 455.3413391113281, 1797.5849609375, 665.289794921875], [1564.0924072265625, 572.4860229492188, 1699.9619140625, 824.8233642578125], [869.2586059570312, 945.9356079101562, 937.104736328125, 1079.7432861328125], [1068.0478515625, 0.0, 1124.2093505859375, 94.9814682006836]]","[0.8639212846755981, 0.8012804985046387, 0.7722654342651367, 0.5693906545639038, 0.5552343130111694, 0.5233768224716187, 0.48805367946624756, 0.30147019028663635]","[[311.28956604003906, 816.4635620117188], [1072.793212890625, 758.0360107421875], [985.6348876953125, 790.2423706054688], [827.506103515625, 311.06365966796875], [1757.9868774414062, 665.289794921875], [1632.0271606445312, 824.8233642578125], [903.1816711425781, 1079.7432861328125], [1096.1286010742188, 94.9814682006836]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
835,94.4471570001042,11.877289000040037,8,"[86, 99, 92, 101, 84, 88, 94, 102]","[[270.5052490234375, 579.375, 349.6982421875, 819.8638916015625], [1032.4803466796875, 527.5471801757812, 1110.2095947265625, 757.13232421875], [949.9319458007812, 554.0611572265625, 1017.8248901367188, 780.9527587890625], [792.6072998046875, 136.4012908935547, 861.921142578125, 310.42486572265625], [1563.09716796875, 576.9867553710938, 1694.356201171875, 824.8302612304688], [868.3018798828125, 946.5304565429688, 939.2796630859375, 1079.7587890625], [1719.1787109375, 455.2369079589844, 1797.0098876953125, 664.9637451171875], [1068.262939453125, 0.0, 1124.72412109375, 95.84907531738281]]","[0.8662578463554382, 0.8173419833183289, 0.7929940223693848, 0.6017065048217773, 0.5161324739456177, 0.3832901418209076, 0.3390448987483978, 0.3049774169921875]","[[310.10174560546875, 819.8638916015625], [1071.344970703125, 757.13232421875], [983.87841796875, 780.9527587890625], [827.2642211914062, 310.42486572265625], [1628.7266845703125, 824.8302612304688], [903.790771484375, 1079.7587890625], [1758.0942993164062, 664.9637451171875], [1096.4935302734375, 95.84907531738281]]",1163067392,1151057920,1163067392,640,yolo26n_hq.engine,MOT17-04
