frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
286,184.3917939995663,10.158447999856435,6,"[14, 62, 4, 48, 8, 35]","[[1491.6328125, 434.35205078125, 1654.998291015625, 854.0166015625], [816.9556884765625, 425.2455139160156, 1018.7777099609375, 925.2063598632812], [992.2966918945312, 399.9759826660156, 1235.1644287109375, 1044.1322021484375], [719.1040649414062, 452.0361328125, 807.63330078125, 645.3760986328125], [1678.18359375, 432.1053771972656, 1785.56201171875, 583.0310668945312], [382.329345703125, 462.1675109863281, 431.1017761230469, 576.2339477539062]]","[0.896307110786438, 0.8620238900184631, 0.7814948558807373, 0.7085429430007935, 0.5569658279418945, 0.5555689334869385]","[[1573.3155517578125, 854.0166015625], [917.86669921875, 925.2063598632812], [1113.7305603027344, 1044.1322021484375], [763.3686828613281, 645.3760986328125], [1731.872802734375, 583.0310668945312], [406.71556091308594, 576.2339477539062]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
287,183.50906600062444,10.453662999680091,6,"[14, 48, 62, 4, 8, 35]","[[1491.40087890625, 432.5455322265625, 1689.607666015625, 853.8362426757812], [721.10205078125, 454.39556884765625, 809.5654907226562, 645.8489990234375], [814.7259521484375, 425.8915710449219, 1021.952392578125, 924.4694213867188], [994.0074462890625, 399.2408447265625, 1236.2215576171875, 1042.85498046875], [1675.15087890625, 429.4150085449219, 1784.473388671875, 583.827392578125], [382.41748046875, 461.4543151855469, 429.8509826660156, 576.7029418945312]]","[0.9092406630516052, 0.8733494281768799, 0.8727489709854126, 0.8284461498260498, 0.5694970488548279, 0.41333654522895813]","[[1590.5042724609375, 853.8362426757812], [765.3337707519531, 645.8489990234375], [918.3391723632812, 924.4694213867188], [1115.114501953125, 1042.85498046875], [1729.8121337890625, 583.827392578125], [406.1342315673828, 576.7029418945312]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
288,181.8338209996,12.112033000448719,7,"[14, 48, 62, 4, 8, 35, 52]","[[1491.8472900390625, 433.7607421875, 1714.587890625, 856.1436157226562], [723.92431640625, 449.18280029296875, 814.8970947265625, 647.6387939453125], [814.8277587890625, 424.9143371582031, 1023.0664672851562, 923.7799682617188], [995.6434936523438, 400.39801025390625, 1230.10693359375, 1043.116455078125], [1673.87060546875, 428.1446228027344, 1784.1837158203125, 582.932373046875], [381.5788879394531, 463.3846740722656, 428.1734619140625, 576.2258911132812], [504.4654541015625, 456.3070068359375, 542.8726196289062, 558.9166259765625]]","[0.9090588688850403, 0.8516969084739685, 0.7906031012535095, 0.7082429528236389, 0.5367103815078735, 0.4800071120262146, 0.28606972098350525]","[[1603.2175903320312, 856.1436157226562], [769.4107055664062, 647.6387939453125], [918.9471130371094, 923.7799682617188], [1112.8752136230469, 1043.116455078125], [1729.0271606445312, 582.932373046875], [404.8761749267578, 576.2258911132812], [523.6690368652344, 558.9166259765625]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
289,182.16283899982955,11.99192599960952,8,"[14, 48, 62, 4, 8, 35, 79, 52]","[[1496.002197265625, 433.2519226074219, 1736.176513671875, 859.0952758789062], [726.0277099609375, 451.92230224609375, 816.97900390625, 647.3277587890625], [820.260009765625, 421.993896484375, 1021.7568359375, 921.9331665039062], [995.9237060546875, 400.05908203125, 1235.0467529296875, 1042.80419921875], [1675.8402099609375, 429.9294738769531, 1785.2193603515625, 583.9658203125], [381.02685546875, 463.6917724609375, 428.363525390625, 576.1032104492188], [1351.723388671875, 444.9969482421875, 1402.9638671875, 550.8367919921875], [505.64593505859375, 456.1974182128906, 544.1514892578125, 559.2850952148438]]","[0.8995987176895142, 0.8510913252830505, 0.8180636763572693, 0.745942234992981, 0.5451140403747559, 0.4638625979423523, 0.39259445667266846, 0.2629031836986542]","[[1616.08935546875, 859.0952758789062], [771.5033569335938, 647.3277587890625], [921.0084228515625, 921.9331665039062], [1115.4852294921875, 1042.80419921875], [1730.52978515625, 583.9658203125], [404.6951904296875, 576.1032104492188], [1377.3436279296875, 550.8367919921875], [524.8987121582031, 559.2850952148438]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
290,181.2410490001639,11.66238699988753,9,"[14, 62, 48, 4, 28, 8, 35, 79, 52]","[[1497.8095703125, 434.0219421386719, 1747.153076171875, 865.9219970703125], [830.1756591796875, 425.1456298828125, 1023.2074584960938, 923.120361328125], [728.7935180664062, 449.49395751953125, 813.31640625, 651.4374389648438], [998.2554931640625, 401.3818664550781, 1227.541748046875, 1043.2498779296875], [1436.78369140625, 427.6016540527344, 1558.34716796875, 712.1564331054688], [1679.4613037109375, 432.54998779296875, 1785.814208984375, 584.3707275390625], [381.05462646484375, 463.4114685058594, 428.0037841796875, 575.9807739257812], [1352.0267333984375, 445.0986328125, 1406.9136962890625, 550.7472534179688], [506.2713317871094, 456.5249328613281, 543.4794921875, 558.5237426757812]]","[0.9026850461959839, 0.8481054902076721, 0.7370750308036804, 0.7117562294006348, 0.5552774667739868, 0.47866564989089966, 0.4644249975681305, 0.45356011390686035, 0.31437790393829346]","[[1622.4813232421875, 865.9219970703125], [926.6915588378906, 923.120361328125], [771.0549621582031, 651.4374389648438], [1112.8986206054688, 1043.2498779296875], [1497.5654296875, 712.1564331054688], [1732.6377563476562, 584.3707275390625], [404.5292053222656, 575.9807739257812], [1379.47021484375, 550.7472534179688], [524.8754119873047, 558.5237426757812]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
291,183.2298939998509,12.358756000139692,9,"[14, 48, 62, 4, 79, 35, 8, 70, 52]","[[1498.1888427734375, 432.52642822265625, 1754.555908203125, 869.7095336914062], [730.992431640625, 446.4927978515625, 818.5162353515625, 649.4608764648438], [835.8334350585938, 425.3062744140625, 1023.1502685546875, 923.07958984375], [999.9814453125, 399.81243896484375, 1163.2021484375, 1043.0269775390625], [1351.06884765625, 445.8826904296875, 1409.0430908203125, 550.7744140625], [380.8338317871094, 463.38525390625, 427.41180419921875, 576.15283203125], [1677.2662353515625, 428.94769287109375, 1786.40625, 584.7171020507812], [1152.793701171875, 439.9071044921875, 1197.0167236328125, 553.530517578125], [505.4962158203125, 456.8231201171875, 544.137939453125, 558.81005859375]]","[0.8843605518341064, 0.8619186878204346, 0.8446890115737915, 0.8064181208610535, 0.432974636554718, 0.4322841167449951, 0.41509774327278137, 0.354092538356781, 0.2588726878166199]","[[1626.3723754882812, 869.7095336914062], [774.7543334960938, 649.4608764648438], [929.4918518066406, 923.07958984375], [1081.591796875, 1043.0269775390625], [1380.0559692382812, 550.7744140625], [404.12281799316406, 576.15283203125], [1731.8362426757812, 584.7171020507812], [1174.9052124023438, 553.530517578125], [524.8170776367188, 558.81005859375]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
292,181.86017600055493,12.431049000042549,9,"[14, 48, 4, 62, 28, 8, 79, 35, 70]","[[1499.61279296875, 434.7729797363281, 1760.302490234375, 871.9904174804688], [734.2742919921875, 447.5318603515625, 819.9757080078125, 646.376953125], [999.7161254882812, 399.379150390625, 1166.096923828125, 1042.1514892578125], [841.469970703125, 421.0312194824219, 1022.0355834960938, 921.0142211914062], [1401.6334228515625, 428.0028076171875, 1538.3486328125, 709.2136840820312], [1679.6964111328125, 428.9625549316406, 1785.7833251953125, 583.7413330078125], [1350.7889404296875, 448.3429260253906, 1410.033203125, 550.8643188476562], [380.53399658203125, 463.68536376953125, 426.4453125, 576.3375244140625], [1153.5118408203125, 439.6133728027344, 1197.4234619140625, 553.3715209960938]]","[0.8981083631515503, 0.8045377731323242, 0.8020939230918884, 0.7750567197799683, 0.4109605848789215, 0.3976334035396576, 0.38414791226387024, 0.3836613595485687, 0.36751875281333923]","[[1629.9576416015625, 871.9904174804688], [777.125, 646.376953125], [1082.9065246582031, 1042.1514892578125], [931.7527770996094, 921.0142211914062], [1469.9910278320312, 709.2136840820312], [1732.7398681640625, 583.7413330078125], [1380.4110717773438, 550.8643188476562], [403.4896545410156, 576.3375244140625], [1175.4676513671875, 553.3715209960938]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
293,183.41692900048656,11.809005000031902,10,"[14, 62, 4, 48, 28, 35, 79, 70, 8, 52]","[[1502.70703125, 433.5965576171875, 1763.260498046875, 877.5047607421875], [845.1465454101562, 421.96868896484375, 1022.7911376953125, 921.69091796875], [1001.8632202148438, 400.9432373046875, 1164.1865234375, 1042.1885986328125], [732.2474365234375, 450.22607421875, 813.9564208984375, 645.0777587890625], [1399.8011474609375, 427.74542236328125, 1537.7977294921875, 708.7957763671875], [379.28619384765625, 463.63897705078125, 425.5122985839844, 576.2015991210938], [1351.761962890625, 446.59893798828125, 1409.6611328125, 550.5457763671875], [1153.640869140625, 440.6076965332031, 1198.6982421875, 552.2359619140625], [1680.011474609375, 431.2154846191406, 1786.058837890625, 584.2805786132812], [505.2173767089844, 455.8525695800781, 542.0931396484375, 557.63671875]]","[0.9118558764457703, 0.8217763304710388, 0.8173893690109253, 0.7787459492683411, 0.6732833385467529, 0.5141218304634094, 0.3929693102836609, 0.3831135332584381, 0.3559967875480652, 0.2594852149486542]","[[1632.9837646484375, 877.5047607421875], [933.9688415527344, 921.69091796875], [1083.0248718261719, 1042.1885986328125], [773.1019287109375, 645.0777587890625], [1468.7994384765625, 708.7957763671875], [402.3992462158203, 576.2015991210938], [1380.7115478515625, 550.5457763671875], [1176.1695556640625, 552.2359619140625], [1733.03515625, 584.2805786132812], [523.6552581787109, 557.63671875]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
294,184.95597199944314,11.348525999892445,8,"[14, 28, 62, 4, 48, 35, 70, 79]","[[1504.41259765625, 430.4276428222656, 1763.6766357421875, 879.9962158203125], [1397.9375, 426.41815185546875, 1545.471923828125, 708.09033203125], [841.1224365234375, 421.0721740722656, 1022.6361694335938, 921.2960205078125], [1002.0115356445312, 402.1300964355469, 1161.3271484375, 1041.7607421875], [736.3922729492188, 449.1484680175781, 827.0836181640625, 644.455078125], [379.2732238769531, 462.44659423828125, 425.4486083984375, 576.0681762695312], [1155.032470703125, 440.6214599609375, 1199.6658935546875, 552.1796875], [1354.41015625, 446.4754943847656, 1411.0423583984375, 550.8106689453125]]","[0.8954744935035706, 0.8474851250648499, 0.8395997881889343, 0.8234699964523315, 0.7867146730422974, 0.5589614510536194, 0.4568704664707184, 0.30745285749435425]","[[1634.0446166992188, 879.9962158203125], [1471.7047119140625, 708.09033203125], [931.8793029785156, 921.2960205078125], [1081.6693420410156, 1041.7607421875], [781.7379455566406, 644.455078125], [402.3609161376953, 576.0681762695312], [1177.3491821289062, 552.1796875], [1382.7262573242188, 550.8106689453125]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
295,186.93163900024956,11.375349999980244,9,"[14, 28, 62, 4, 48, 35, 70, 79, 8]","[[1510.119384765625, 429.0830383300781, 1764.45947265625, 879.9656372070312], [1394.9521484375, 427.1412353515625, 1544.540771484375, 706.6536865234375], [845.0677490234375, 419.4560852050781, 1021.389404296875, 920.64990234375], [998.997314453125, 402.0495300292969, 1165.9244384765625, 1040.3394775390625], [737.7604370117188, 452.4693908691406, 826.8239135742188, 645.8790893554688], [379.4643249511719, 463.0439758300781, 425.58087158203125, 576.1541137695312], [1156.0771484375, 440.625, 1202.1829833984375, 551.6116943359375], [1357.053466796875, 446.99212646484375, 1412.8084716796875, 550.9664306640625], [1686.4228515625, 434.99932861328125, 1786.1685791015625, 584.3807983398438]]","[0.874564528465271, 0.8317112326622009, 0.826299250125885, 0.748828649520874, 0.7319286465644836, 0.5082787871360779, 0.42894062399864197, 0.2870309054851532, 0.2634413242340088]","[[1637.2894287109375, 879.9656372070312], [1469.7464599609375, 706.6536865234375], [933.2285766601562, 920.64990234375], [1082.4608764648438, 1040.3394775390625], [782.2921752929688, 645.8790893554688], [402.52259826660156, 576.1541137695312], [1179.1300659179688, 551.6116943359375], [1384.9309692382812, 550.9664306640625], [1736.2957153320312, 584.3807983398438]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
296,187.38842099992326,10.993935000442434,7,"[14, 62, 48, 28, 4, 35, 70]","[[1522.9703369140625, 427.6197204589844, 1765.468505859375, 881.174072265625], [853.2601318359375, 415.36456298828125, 1023.4129028320312, 921.63330078125], [737.5084228515625, 449.012451171875, 831.0667724609375, 646.9860229492188], [1397.5072021484375, 428.5288391113281, 1550.095703125, 707.8635864257812], [1000.9493408203125, 404.4745788574219, 1165.65625, 1039.710693359375], [379.2746887207031, 463.0439758300781, 426.1099548339844, 576.2517700195312], [1156.643798828125, 440.3507385253906, 1203.3935546875, 552.1903076171875]]","[0.8809159994125366, 0.8258311748504639, 0.7960744500160217, 0.7829888463020325, 0.7774150967597961, 0.532346785068512, 0.45507773756980896]","[[1644.2194213867188, 881.174072265625], [938.3365173339844, 921.63330078125], [784.28759765625, 646.9860229492188], [1473.8014526367188, 707.8635864257812], [1083.3027954101562, 1039.710693359375], [402.69232177734375, 576.2517700195312], [1180.0186767578125, 552.1903076171875]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
297,182.9272819995822,11.640355000054114,8,"[14, 62, 28, 4, 48, 35, 70, 80]","[[1539.12060546875, 427.2688293457031, 1766.119140625, 880.9180297851562], [855.179443359375, 415.8625793457031, 1023.468017578125, 921.859375], [1395.8416748046875, 427.535400390625, 1537.07080078125, 710.1555786132812], [1003.9465942382812, 405.08990478515625, 1160.8818359375, 1039.13330078125], [754.5878295898438, 455.1331787109375, 830.0901489257812, 648.8821411132812], [379.40191650390625, 463.5027770996094, 425.7854919433594, 576.296875], [1156.7578125, 442.3040466308594, 1206.6094970703125, 550.8030395507812], [673.115234375, 480.37481689453125, 732.8853149414062, 596.4852905273438]]","[0.8637611269950867, 0.8231315612792969, 0.8215546011924744, 0.7909464240074158, 0.6617619395256042, 0.44326525926589966, 0.39552080631256104, 0.34469348192214966]","[[1652.619873046875, 880.9180297851562], [939.32373046875, 921.859375], [1466.4562377929688, 710.1555786132812], [1082.4142150878906, 1039.13330078125], [792.3389892578125, 648.8821411132812], [402.5937042236328, 576.296875], [1181.6836547851562, 550.8030395507812], [703.0002746582031, 596.4852905273438]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
298,182.02064799970685,11.461756999779027,9,"[28, 62, 4, 14, 48, 70, 35, 8, 60]","[[1396.112548828125, 430.66064453125, 1522.3653564453125, 708.1117553710938], [858.552734375, 417.37127685546875, 1022.9378662109375, 924.4342041015625], [1003.2017211914062, 406.0934753417969, 1170.8583984375, 1039.2152099609375], [1520.872314453125, 425.4376220703125, 1767.6630859375, 880.2055053710938], [750.8366088867188, 453.3071594238281, 828.6520385742188, 649.66064453125], [1156.606689453125, 443.0093688964844, 1209.5885009765625, 550.2197265625], [380.62005615234375, 463.5402526855469, 425.5170593261719, 576.8973999023438], [1694.998291015625, 434.08270263671875, 1786.5911865234375, 584.2264404296875], [577.9285888671875, 459.42352294921875, 605.9810791015625, 517.4490356445312]]","[0.8900505304336548, 0.8270623683929443, 0.786064088344574, 0.7576138377189636, 0.6840078234672546, 0.4702514708042145, 0.3007475733757019, 0.27946576476097107, 0.27296966314315796]","[[1459.2389526367188, 708.1117553710938], [940.7453002929688, 924.4342041015625], [1087.0300598144531, 1039.2152099609375], [1644.2677001953125, 880.2055053710938], [789.7443237304688, 649.66064453125], [1183.0975952148438, 550.2197265625], [403.0685577392578, 576.8973999023438], [1740.7947387695312, 584.2264404296875], [591.954833984375, 517.4490356445312]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
299,183.15343300037057,11.55863500025589,8,"[28, 14, 62, 48, 4, 70, 80, 52]","[[1396.021240234375, 457.5528564453125, 1502.1488037109375, 707.3449096679688], [1570.244873046875, 426.0220947265625, 1770.59912109375, 881.6390380859375], [860.1248779296875, 417.42498779296875, 1022.0540771484375, 929.030517578125], [750.3390502929688, 455.20172119140625, 834.9517822265625, 651.1333618164062], [1002.9825439453125, 406.2974853515625, 1172.646484375, 1037.143798828125], [1156.798828125, 440.7724609375, 1209.726318359375, 549.7622680664062], [674.0091552734375, 474.5840759277344, 732.66455078125, 596.6192016601562], [505.9617919921875, 457.5403747558594, 542.7979736328125, 559.853271484375]]","[0.85093092918396, 0.8399480581283569, 0.8150262832641602, 0.805813729763031, 0.7724510431289673, 0.453672856092453, 0.27279290556907654, 0.25393128395080566]","[[1449.0850219726562, 707.3449096679688], [1670.4219970703125, 881.6390380859375], [941.0894775390625, 929.030517578125], [792.6454162597656, 651.1333618164062], [1087.8145141601562, 1037.143798828125], [1183.2625732421875, 549.7622680664062], [703.3368530273438, 596.6192016601562], [524.3798828125, 559.853271484375]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
300,188.63579099979688,13.880039000468969,10,"[28, 62, 4, 48, 14, 81, 80, 70, 35, 52]","[[1390.546630859375, 422.501220703125, 1489.342529296875, 708.0194702148438], [859.16552734375, 419.56976318359375, 1021.1793212890625, 933.3446655273438], [1005.071533203125, 406.6495056152344, 1173.724365234375, 1035.23876953125], [758.000244140625, 446.98175048828125, 837.4500732421875, 652.1582641601562], [1589.30517578125, 423.6454162597656, 1773.5533447265625, 881.8316650390625], [0.3867158889770508, 725.1754150390625, 106.35231018066406, 858.6784057617188], [675.1362915039062, 475.85198974609375, 734.2135009765625, 597.7630615234375], [1159.0970458984375, 440.7306213378906, 1213.21484375, 549.9943237304688], [381.1129150390625, 464.4048156738281, 425.7853088378906, 576.6322021484375], [505.14874267578125, 456.8345947265625, 544.6246337890625, 560.2156372070312]]","[0.8563433885574341, 0.8492060899734497, 0.800061821937561, 0.7946034669876099, 0.7758272886276245, 0.7031921148300171, 0.40752196311950684, 0.38040709495544434, 0.28188759088516235, 0.2541157901287079]","[[1439.944580078125, 708.0194702148438], [940.1724243164062, 933.3446655273438], [1089.39794921875, 1035.23876953125], [797.7251586914062, 652.1582641601562], [1681.4292602539062, 881.8316650390625], [53.36951303482056, 858.6784057617188], [704.6748962402344, 597.7630615234375], [1186.1559448242188, 549.9943237304688], [403.44911193847656, 576.6322021484375], [524.8866882324219, 560.2156372070312]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
301,183.61667200042575,15.181837999989511,10,"[62, 28, 14, 4, 48, 81, 35, 80, 70, 52]","[[857.1600952148438, 417.3516540527344, 1021.8548583984375, 940.6519775390625], [1385.2740478515625, 426.1001281738281, 1467.1085205078125, 706.9085083007812], [1608.7943115234375, 419.922119140625, 1782.14208984375, 880.9298706054688], [1007.5675048828125, 405.8861999511719, 1175.63134765625, 1030.59619140625], [762.9653930664062, 448.968017578125, 846.8511962890625, 653.019287109375], [0.26047325134277344, 629.317626953125, 114.19459533691406, 859.529052734375], [378.649169921875, 463.3837585449219, 426.15655517578125, 576.4050903320312], [674.8570556640625, 477.40997314453125, 733.599365234375, 598.6089477539062], [1158.766357421875, 441.6544189453125, 1214.73681640625, 550.7322998046875], [504.8377685546875, 456.55511474609375, 544.7333374023438, 560.24169921875]]","[0.8638642430305481, 0.8500140905380249, 0.7974405288696289, 0.785554051399231, 0.744909942150116, 0.7308428883552551, 0.5807786583900452, 0.3421371579170227, 0.28086382150650024, 0.26619666814804077]","[[939.5074768066406, 940.6519775390625], [1426.1912841796875, 706.9085083007812], [1695.4682006835938, 880.9298706054688], [1091.5994262695312, 1030.59619140625], [804.9082946777344, 653.019287109375], [57.22753429412842, 859.529052734375], [402.4028625488281, 576.4050903320312], [704.2282104492188, 598.6089477539062], [1186.7515869140625, 550.7322998046875], [524.7855529785156, 560.24169921875]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
302,189.12663500032068,12.690690000454197,9,"[14, 62, 48, 81, 4, 28, 35, 52, 80]","[[1621.777099609375, 411.6061706542969, 1791.4306640625, 883.0145263671875], [859.7442626953125, 416.282470703125, 1022.4857177734375, 945.3042602539062], [766.8767700195312, 452.30859375, 853.9290161132812, 652.0960083007812], [0.2799797058105469, 629.9476318359375, 117.6280517578125, 859.3311767578125], [1000.755615234375, 402.2831726074219, 1181.6993408203125, 1028.09375], [1372.83642578125, 435.164794921875, 1459.002197265625, 707.1141357421875], [380.36639404296875, 463.7030944824219, 426.03204345703125, 576.9121704101562], [506.53424072265625, 456.6868591308594, 544.4239501953125, 560.8279418945312], [673.836181640625, 481.1560974121094, 732.6451416015625, 596.5686645507812]]","[0.8695263266563416, 0.8522322177886963, 0.8393529057502747, 0.8291272521018982, 0.7987072467803955, 0.7849301099777222, 0.5083915591239929, 0.3709825873374939, 0.2929720878601074]","[[1706.6038818359375, 883.0145263671875], [941.114990234375, 945.3042602539062], [810.4028930664062, 652.0960083007812], [58.95401573181152, 859.3311767578125], [1091.2274780273438, 1028.09375], [1415.9193115234375, 707.1141357421875], [403.19921875, 576.9121704101562], [525.4790954589844, 560.8279418945312], [703.2406616210938, 596.5686645507812]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
303,181.39120700016065,11.6323869997359,8,"[14, 62, 4, 28, 48, 81, 35, 52]","[[1642.1612548828125, 411.2927551269531, 1794.547119140625, 891.6982421875], [859.3111572265625, 416.2394714355469, 1021.92919921875, 948.46142578125], [1003.6806640625, 400.4468078613281, 1182.673095703125, 1027.0762939453125], [1356.797119140625, 429.9439697265625, 1448.796630859375, 705.3269653320312], [770.70849609375, 464.5455627441406, 850.831298828125, 655.73974609375], [0.2980184555053711, 620.1741943359375, 121.0777587890625, 858.9950561523438], [379.611083984375, 464.5079650878906, 425.3958435058594, 576.8993530273438], [505.83282470703125, 456.6274108886719, 543.6270751953125, 561.2323608398438]]","[0.858404815196991, 0.8375431895256042, 0.8033604025840759, 0.8012256026268005, 0.7200342416763306, 0.57138991355896, 0.39511436223983765, 0.3349694013595581]","[[1718.3541870117188, 891.6982421875], [940.6201782226562, 948.46142578125], [1093.1768798828125, 1027.0762939453125], [1402.796875, 705.3269653320312], [810.7698974609375, 655.73974609375], [60.687888622283936, 858.9950561523438], [402.5034637451172, 576.8993530273438], [524.7299499511719, 561.2323608398438]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
304,181.3855299997158,13.007468000068911,8,"[62, 14, 28, 4, 48, 35, 80, 52]","[[861.8966674804688, 415.1836853027344, 1021.7177124023438, 949.8762817382812], [1656.350830078125, 412.0922546386719, 1807.007080078125, 904.6749877929688], [1340.5701904296875, 444.5235900878906, 1443.2620849609375, 704.978759765625], [1004.7177734375, 401.17462158203125, 1191.4671630859375, 1026.505615234375], [773.69970703125, 453.1571044921875, 856.420654296875, 655.2503662109375], [378.8011474609375, 464.5223693847656, 425.0533447265625, 576.8193359375], [674.1707763671875, 481.37945556640625, 733.25048828125, 596.7252197265625], [505.5826721191406, 456.8882141113281, 544.176513671875, 561.7288208007812]]","[0.8506911993026733, 0.8370739221572876, 0.8294157385826111, 0.8153604865074158, 0.7335759997367859, 0.3397206664085388, 0.2884986102581024, 0.25871774554252625]","[[941.8071899414062, 949.8762817382812], [1731.678955078125, 904.6749877929688], [1391.9161376953125, 704.978759765625], [1098.0924682617188, 1026.505615234375], [815.0601806640625, 655.2503662109375], [401.92724609375, 576.8193359375], [703.7106323242188, 596.7252197265625], [524.8795928955078, 561.7288208007812]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
305,187.2032080000281,13.788526999633177,8,"[28, 62, 4, 14, 48, 35, 52, 80]","[[1331.900146484375, 422.5032958984375, 1443.467529296875, 704.92919921875], [863.9284057617188, 414.6410217285156, 1021.427490234375, 950.1776733398438], [1005.3763427734375, 401.1729431152344, 1200.890869140625, 1025.822265625], [1660.364990234375, 411.8233947753906, 1827.07763671875, 908.4225463867188], [772.8768310546875, 450.6597900390625, 857.763427734375, 655.8887329101562], [380.2867736816406, 463.8717041015625, 425.19427490234375, 576.7103271484375], [506.58233642578125, 457.21368408203125, 543.186767578125, 561.2462158203125], [674.6730346679688, 482.47271728515625, 735.028564453125, 596.7208251953125]]","[0.8438634872436523, 0.8404741883277893, 0.832793653011322, 0.821099042892456, 0.7794561386108398, 0.3974093496799469, 0.392172247171402, 0.35148146748542786]","[[1387.683837890625, 704.92919921875], [942.6779479980469, 950.1776733398438], [1103.1336059570312, 1025.822265625], [1743.7213134765625, 908.4225463867188], [815.3201293945312, 655.8887329101562], [402.7405242919922, 576.7103271484375], [524.8845520019531, 561.2462158203125], [704.8507995605469, 596.7208251953125]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
306,182.26669500018033,14.412810999601788,8,"[14, 4, 62, 48, 85, 28, 35, 80]","[[1666.7099609375, 413.345947265625, 1849.7998046875, 910.5791015625], [1005.6026611328125, 402.482421875, 1215.406982421875, 1023.365234375], [865.566650390625, 414.9418029785156, 1021.3522338867188, 950.144287109375], [774.4509887695312, 456.8736267089844, 861.1171875, 656.3202514648438], [1603.6943359375, 408.5191955566406, 1727.705810546875, 806.7182006835938], [1314.8953857421875, 423.6700134277344, 1442.197021484375, 705.0552368164062], [377.78363037109375, 463.94805908203125, 426.47637939453125, 576.418701171875], [674.387939453125, 481.9212646484375, 736.2731323242188, 597.0604858398438]]","[0.8759223222732544, 0.8665348291397095, 0.8312505483627319, 0.78841233253479, 0.6629132628440857, 0.571590781211853, 0.5275012254714966, 0.33221983909606934]","[[1758.2548828125, 910.5791015625], [1110.5048217773438, 1023.365234375], [943.4594421386719, 950.144287109375], [817.7840881347656, 656.3202514648438], [1665.7000732421875, 806.7182006835938], [1378.5462036132812, 705.0552368164062], [402.1300048828125, 576.418701171875], [705.3305358886719, 597.0604858398438]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
307,188.7307930001043,14.536979999320465,9,"[14, 28, 4, 62, 48, 85, 52, 35, 80]","[[1672.9677734375, 418.5246276855469, 1894.8466796875, 916.5380859375], [1303.556396484375, 429.3357849121094, 1441.506591796875, 704.7352905273438], [1009.1248779296875, 403.88372802734375, 1227.1123046875, 1020.43798828125], [866.6098022460938, 415.8505859375, 1022.0883178710938, 949.8270263671875], [778.0779418945312, 452.28826904296875, 863.4556274414062, 656.1024169921875], [1608.84619140625, 408.2989196777344, 1738.888671875, 805.0892944335938], [498.26068115234375, 455.5390625, 543.1378173828125, 561.5218505859375], [379.3902587890625, 463.62652587890625, 425.48638916015625, 576.8529052734375], [674.255615234375, 481.2735900878906, 734.25244140625, 598.1192016601562]]","[0.8993762135505676, 0.8897332549095154, 0.875791072845459, 0.8513619303703308, 0.8120490312576294, 0.6705838441848755, 0.3932999074459076, 0.3846457302570343, 0.2562621235847473]","[[1783.9072265625, 916.5380859375], [1372.531494140625, 704.7352905273438], [1118.1185913085938, 1020.43798828125], [944.3490600585938, 949.8270263671875], [820.7667846679688, 656.1024169921875], [1673.867431640625, 805.0892944335938], [520.6992492675781, 561.5218505859375], [402.4383239746094, 576.8529052734375], [704.2540283203125, 598.1192016601562]]",1161658368,1149579264,1161658368,640,yolo26s_hq.engine,MOT17-02
