frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
707,157.48622999853978,14.158787000269513,12,"[4, 5, 76, 50, 66, 77, 75, 69, 84, 80, 81, 74]","[[844.0860595703125, 934.1012573242188, 925.4420776367188, 1079.4486083984375], [1714.8944091796875, 451.2330627441406, 1805.4449462890625, 664.7501220703125], [1306.4837646484375, 781.5361328125, 1393.7283935546875, 1050.4755859375], [1566.6337890625, 588.0936889648438, 1674.2615966796875, 824.8829956054688], [290.5857849121094, 391.4728698730469, 367.43707275390625, 601.1593017578125], [1210.9373779296875, 808.574462890625, 1303.6610107421875, 1063.158447265625], [391.2315368652344, 543.513916015625, 449.7962341308594, 784.4382934570312], [1603.1690673828125, 132.01898193359375, 1666.9984130859375, 313.5705871582031], [259.3894348144531, 195.94891357421875, 358.211181640625, 392.493896484375], [476.46136474609375, 145.08978271484375, 541.801513671875, 322.35400390625], [412.5610656738281, 152.19189453125, 480.02984619140625, 325.51702880859375], [793.9637451171875, 140.48080444335938, 850.7039184570312, 312.27685546875]]","[0.8337879776954651, 0.8224555253982544, 0.8166090250015259, 0.8136608004570007, 0.7610858082771301, 0.7586164474487305, 0.740010142326355, 0.5531305074691772, 0.44093090295791626, 0.4064924120903015, 0.29493850469589233, 0.28493940830230713]","[[884.7640686035156, 1079.4486083984375], [1760.169677734375, 664.7501220703125], [1350.1060791015625, 1050.4755859375], [1620.4476928710938, 824.8829956054688], [329.0114288330078, 601.1593017578125], [1257.2991943359375, 1063.158447265625], [420.5138854980469, 784.4382934570312], [1635.083740234375, 313.5705871582031], [308.80030822753906, 392.493896484375], [509.1314392089844, 322.35400390625], [446.2954559326172, 325.51702880859375], [822.3338317871094, 312.27685546875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
708,155.20581700002367,13.98008599971945,12,"[5, 76, 4, 50, 77, 66, 75, 69, 84, 80, 81, 74]","[[1713.330810546875, 451.2710266113281, 1805.4517822265625, 664.9078369140625], [1300.7374267578125, 780.2838134765625, 1390.9443359375, 1050.5985107421875], [845.4262084960938, 934.5694580078125, 927.1052856445312, 1079.4027099609375], [1566.133056640625, 588.7892456054688, 1674.55078125, 824.9109497070312], [1206.408935546875, 804.5634765625, 1296.281005859375, 1056.6871337890625], [290.18243408203125, 393.2928771972656, 367.23822021484375, 603.665771484375], [392.2904357910156, 543.6683959960938, 451.4004821777344, 783.9646606445312], [1603.3065185546875, 130.93348693847656, 1666.2802734375, 308.7449645996094], [259.7445983886719, 194.83651733398438, 359.2151794433594, 391.8914794921875], [475.3647766113281, 144.53164672851562, 540.3681030273438, 325.5259704589844], [410.1897277832031, 158.08445739746094, 481.81268310546875, 325.603759765625], [791.8811645507812, 139.90052795410156, 850.4898071289062, 312.25091552734375]]","[0.833432674407959, 0.8316669464111328, 0.8204125165939331, 0.7939432859420776, 0.7643705010414124, 0.7598811984062195, 0.7276531457901001, 0.554290235042572, 0.42595192790031433, 0.3890266418457031, 0.3651564121246338, 0.30117616057395935]","[[1759.3912963867188, 664.9078369140625], [1345.8408813476562, 1050.5985107421875], [886.2657470703125, 1079.4027099609375], [1620.3419189453125, 824.9109497070312], [1251.344970703125, 1056.6871337890625], [328.7103271484375, 603.665771484375], [421.845458984375, 783.9646606445312], [1634.7933959960938, 308.7449645996094], [309.4798889160156, 391.8914794921875], [507.86643981933594, 325.5259704589844], [446.00120544433594, 325.603759765625], [821.1854858398438, 312.25091552734375]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
709,153.5551580000174,12.676932999966084,11,"[76, 4, 77, 5, 50, 66, 75, 69, 84, 81, 74]","[[1289.5679931640625, 780.0637817382812, 1389.583984375, 1049.9404296875], [847.6123046875, 934.7472534179688, 928.884765625, 1079.40283203125], [1203.9912109375, 801.9247436523438, 1292.0240478515625, 1056.4117431640625], [1712.6319580078125, 451.08270263671875, 1805.437744140625, 665.0830688476562], [1567.671630859375, 588.0187377929688, 1674.4769287109375, 824.6927490234375], [290.34075927734375, 394.7696533203125, 367.57525634765625, 606.0987548828125], [392.2052917480469, 543.5087280273438, 452.6611328125, 783.80224609375], [1602.915771484375, 129.2996368408203, 1666.0048828125, 304.13916015625], [260.2728576660156, 195.57568359375, 356.72265625, 391.27557373046875], [411.3284606933594, 159.44178771972656, 481.9651184082031, 325.4963684082031], [792.1285400390625, 140.07052612304688, 849.8624877929688, 313.2562561035156]]","[0.8539043068885803, 0.8312216997146606, 0.8189641237258911, 0.8171291947364807, 0.8169021606445312, 0.7618087530136108, 0.7157553434371948, 0.5545991063117981, 0.39631980657577515, 0.31763002276420593, 0.2756420075893402]","[[1339.5759887695312, 1049.9404296875], [888.24853515625, 1079.40283203125], [1248.0076293945312, 1056.4117431640625], [1759.0348510742188, 665.0830688476562], [1621.0742797851562, 824.6927490234375], [328.9580078125, 606.0987548828125], [422.43321228027344, 783.80224609375], [1634.4603271484375, 304.13916015625], [308.4977569580078, 391.27557373046875], [446.64678955078125, 325.4963684082031], [820.9955139160156, 313.2562561035156]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
710,151.78954799921485,13.845344001310878,12,"[76, 4, 5, 77, 50, 66, 75, 69, 81, 84, 80, 74]","[[1280.9686279296875, 778.679931640625, 1386.2135009765625, 1050.2418212890625], [847.3502197265625, 934.4677124023438, 929.7977294921875, 1079.4146728515625], [1714.80908203125, 451.5931396484375, 1805.55517578125, 664.9986572265625], [1200.8680419921875, 798.4056396484375, 1289.524169921875, 1053.6234130859375], [1567.4683837890625, 587.87255859375, 1673.7681884765625, 824.9327392578125], [291.29632568359375, 396.55633544921875, 367.03094482421875, 610.0547485351562], [391.8835754394531, 544.0677490234375, 455.6533203125, 784.0763549804688], [1603.1912841796875, 127.88151550292969, 1665.8106689453125, 302.400146484375], [412.4472961425781, 169.27317810058594, 481.83734130859375, 327.940185546875], [259.0830383300781, 195.4251708984375, 355.29412841796875, 391.4564208984375], [473.4109802246094, 143.9757080078125, 541.1707153320312, 331.4951171875], [792.6184692382812, 140.036376953125, 847.55224609375, 312.4856872558594]]","[0.8523801565170288, 0.8442494869232178, 0.8245885968208313, 0.8178478479385376, 0.8110369443893433, 0.758458137512207, 0.7265238165855408, 0.5758223533630371, 0.35933297872543335, 0.3508528470993042, 0.2982703447341919, 0.2646108567714691]","[[1333.591064453125, 1050.2418212890625], [888.573974609375, 1079.4146728515625], [1760.18212890625, 664.9986572265625], [1245.1961059570312, 1053.6234130859375], [1620.6182861328125, 824.9327392578125], [329.16363525390625, 610.0547485351562], [423.76844787597656, 784.0763549804688], [1634.5009765625, 302.400146484375], [447.14231872558594, 327.940185546875], [307.18858337402344, 391.4564208984375], [507.2908477783203, 331.4951171875], [820.0853576660156, 312.4856872558594]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
711,150.83072600100422,15.866687999732676,14,"[76, 5, 4, 77, 50, 75, 66, 69, 81, 85, 80, 82, 84, 74]","[[1274.4918212890625, 778.4805908203125, 1382.7587890625, 1048.9967041015625], [1714.140380859375, 451.4642333984375, 1805.360107421875, 664.4736938476562], [847.235107421875, 934.3605346679688, 931.44580078125, 1079.40771484375], [1197.9063720703125, 794.491455078125, 1287.226806640625, 1053.62744140625], [1565.6756591796875, 588.761962890625, 1674.618896484375, 825.2612915039062], [391.4042663574219, 544.57373046875, 459.4660339355469, 784.0814208984375], [291.95257568359375, 397.48651123046875, 366.55474853515625, 613.0325317382812], [1603.146484375, 126.2437515258789, 1665.27783203125, 301.99505615234375], [413.9232177734375, 170.97476196289062, 481.19232177734375, 329.2628479003906], [981.2314453125, 0.1509404182434082, 1056.1002197265625, 82.69159698486328], [474.5223388671875, 144.81236267089844, 541.7135009765625, 331.9360046386719], [306.55010986328125, 198.0769805908203, 362.6681823730469, 382.0757141113281], [259.585205078125, 195.6951141357422, 341.5668029785156, 391.6528015136719], [791.6690673828125, 140.13473510742188, 846.5799560546875, 312.9177551269531]]","[0.8542974591255188, 0.8360533118247986, 0.822605311870575, 0.8155964016914368, 0.764868974685669, 0.7578239440917969, 0.7556177973747253, 0.6158218383789062, 0.4168851971626282, 0.3904075026512146, 0.3345465660095215, 0.3013925552368164, 0.2936544716358185, 0.29343947768211365]","[[1328.6253051757812, 1048.9967041015625], [1759.750244140625, 664.4736938476562], [889.3404541015625, 1079.40771484375], [1242.5665893554688, 1053.62744140625], [1620.1472778320312, 825.2612915039062], [425.4351501464844, 784.0814208984375], [329.253662109375, 613.0325317382812], [1634.212158203125, 301.99505615234375], [447.5577697753906, 329.2628479003906], [1018.6658325195312, 82.69159698486328], [508.117919921875, 331.9360046386719], [334.60914611816406, 382.0757141113281], [300.5760040283203, 391.6528015136719], [819.12451171875, 312.9177551269531]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
712,151.2991729996429,14.520149001327809,14,"[76, 5, 4, 77, 50, 75, 66, 69, 81, 80, 85, 74, 84, 82]","[[1269.83154296875, 778.0389404296875, 1378.6771240234375, 1047.2435302734375], [1712.740234375, 451.3985900878906, 1805.48046875, 665.3661499023438], [848.776123046875, 934.4282836914062, 932.122802734375, 1079.41796875], [1195.0718994140625, 793.1238403320312, 1284.9942626953125, 1049.364501953125], [1565.2486572265625, 588.2492065429688, 1674.430419921875, 824.9474487304688], [391.403076171875, 544.9602661132812, 461.4891357421875, 783.9713134765625], [292.4386901855469, 398.53692626953125, 366.91796875, 613.9514770507812], [1602.7991943359375, 125.72848510742188, 1665.2926025390625, 301.7666320800781], [412.30853271484375, 173.33331298828125, 479.32818603515625, 329.89031982421875], [475.73870849609375, 153.49615478515625, 541.0304565429688, 333.6061706542969], [977.1846313476562, 0.16795992851257324, 1055.375732421875, 82.34028625488281], [789.9196166992188, 140.8717498779297, 845.5291137695312, 312.5557861328125], [259.3560791015625, 195.33908081054688, 340.1214904785156, 391.4138488769531], [306.75860595703125, 197.2947235107422, 363.09161376953125, 381.86737060546875]]","[0.8592126369476318, 0.8359227180480957, 0.8309582471847534, 0.8153843879699707, 0.7814855575561523, 0.7702933549880981, 0.7643787860870361, 0.6276880502700806, 0.4903855621814728, 0.4582587480545044, 0.4184318482875824, 0.32133498787879944, 0.2972738742828369, 0.27863502502441406]","[[1324.2543334960938, 1047.2435302734375], [1759.1103515625, 665.3661499023438], [890.449462890625, 1079.41796875], [1240.0330810546875, 1049.364501953125], [1619.8395385742188, 824.9474487304688], [426.44610595703125, 783.9713134765625], [329.67832946777344, 613.9514770507812], [1634.0458984375, 301.7666320800781], [445.818359375, 329.89031982421875], [508.38458251953125, 333.6061706542969], [1016.2801818847656, 82.34028625488281], [817.724365234375, 312.5557861328125], [299.73878479003906, 391.4138488769531], [334.92510986328125, 381.86737060546875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
713,151.75892200022645,14.820102998783113,14,"[76, 4, 5, 77, 50, 75, 66, 69, 81, 80, 85, 82, 84, 74]","[[1273.52099609375, 776.6914672851562, 1376.1448974609375, 1044.785888671875], [849.500244140625, 933.767822265625, 933.6676635742188, 1079.4217529296875], [1713.81591796875, 451.37762451171875, 1805.2344970703125, 664.9322509765625], [1192.1968994140625, 791.1886596679688, 1281.546875, 1049.568603515625], [1567.0584716796875, 589.5377197265625, 1674.84326171875, 825.1337280273438], [391.1031799316406, 545.226318359375, 467.6505432128906, 783.8328247070312], [294.0506896972656, 399.9944763183594, 368.34185791015625, 614.4979858398438], [1602.7274169921875, 124.41719055175781, 1665.398193359375, 302.0985412597656], [409.7879333496094, 173.5254364013672, 479.52880859375, 329.4092712402344], [473.1883239746094, 150.9748992919922, 540.7984008789062, 334.6864318847656], [976.85888671875, 0.15308260917663574, 1054.859619140625, 82.1513671875], [306.1092224121094, 197.16070556640625, 366.090087890625, 380.18206787109375], [258.6598205566406, 195.33514404296875, 333.7515869140625, 391.1777648925781], [790.3234252929688, 140.55982971191406, 844.6723022460938, 313.0654602050781]]","[0.8790932297706604, 0.8350549340248108, 0.8306838870048523, 0.8292554616928101, 0.815180242061615, 0.7895357608795166, 0.7802773714065552, 0.6124828457832336, 0.5404156446456909, 0.48919111490249634, 0.4407252371311188, 0.36803898215293884, 0.3361726999282837, 0.28181037306785583]","[[1324.8329467773438, 1044.785888671875], [891.5839538574219, 1079.4217529296875], [1759.5252075195312, 664.9322509765625], [1236.8718872070312, 1049.568603515625], [1620.9508666992188, 825.1337280273438], [429.3768615722656, 783.8328247070312], [331.19627380371094, 614.4979858398438], [1634.0628051757812, 302.0985412597656], [444.6583709716797, 329.4092712402344], [506.9933624267578, 334.6864318847656], [1015.8592529296875, 82.1513671875], [336.0996551513672, 380.18206787109375], [296.20570373535156, 391.1777648925781], [817.4978637695312, 313.0654602050781]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
714,151.32729899960395,14.618068000345374,13,"[76, 50, 5, 75, 4, 66, 77, 69, 81, 80, 85, 84, 82]","[[1270.6173095703125, 774.0828247070312, 1372.3951416015625, 1041.0506591796875], [1569.61572265625, 589.18408203125, 1674.58251953125, 824.9810180664062], [1713.30078125, 451.4023742675781, 1804.7177734375, 665.0756225585938], [391.61431884765625, 545.4558715820312, 474.2352294921875, 784.0489501953125], [851.1966552734375, 934.257568359375, 934.4528198242188, 1079.4071044921875], [294.9180908203125, 399.7478942871094, 369.29034423828125, 613.9344482421875], [1190.3486328125, 790.0339965820312, 1279.7149658203125, 1049.8486328125], [1602.0784912109375, 123.6064453125, 1665.2393798828125, 301.4734802246094], [409.9375, 173.33041381835938, 478.2154235839844, 329.45001220703125], [470.8352966308594, 153.28123474121094, 540.3723754882812, 337.14776611328125], [975.9835815429688, 0.19188880920410156, 1054.800537109375, 81.92904663085938], [258.30126953125, 194.86923217773438, 332.5057373046875, 391.0548095703125], [307.044189453125, 198.75262451171875, 366.88067626953125, 380.6904296875]]","[0.8790462017059326, 0.8420619964599609, 0.836912214756012, 0.8271047472953796, 0.8269743919372559, 0.784975528717041, 0.694419264793396, 0.5795742273330688, 0.49880409240722656, 0.4986715018749237, 0.4614203870296478, 0.3401391804218292, 0.3279486298561096]","[[1321.5062255859375, 1041.0506591796875], [1622.09912109375, 824.9810180664062], [1759.00927734375, 665.0756225585938], [432.9247741699219, 784.0489501953125], [892.8247375488281, 1079.4071044921875], [332.1042175292969, 613.9344482421875], [1235.0317993164062, 1049.8486328125], [1633.658935546875, 301.4734802246094], [444.0764617919922, 329.45001220703125], [505.6038360595703, 337.14776611328125], [1015.3920593261719, 81.92904663085938], [295.40350341796875, 391.0548095703125], [336.9624328613281, 380.6904296875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
715,153.48364600140485,14.528951000102097,14,"[76, 50, 5, 75, 4, 77, 66, 69, 80, 81, 85, 82, 84, 74]","[[1269.961669921875, 771.219970703125, 1366.8714599609375, 1037.0491943359375], [1570.0086669921875, 589.4197998046875, 1674.799072265625, 824.6759643554688], [1711.6973876953125, 451.1370544433594, 1805.0567626953125, 665.0237426757812], [391.7392883300781, 545.7357177734375, 478.923583984375, 784.3627319335938], [853.5164184570312, 934.2520141601562, 934.6619262695312, 1079.4093017578125], [1187.7022705078125, 788.1946411132812, 1276.5382080078125, 1050.57080078125], [296.3968811035156, 400.5543212890625, 369.9765319824219, 613.9395751953125], [1600.8785400390625, 123.23164367675781, 1665.0430908203125, 301.8893737792969], [470.0358581542969, 154.04217529296875, 540.2314453125, 338.4744567871094], [411.42474365234375, 170.2098388671875, 477.5327453613281, 329.1213684082031], [976.8214721679688, 0.12520909309387207, 1054.1812744140625, 82.17515563964844], [308.297119140625, 199.08450317382812, 368.1234130859375, 381.3295593261719], [258.1990051269531, 194.66073608398438, 328.27227783203125, 391.66766357421875], [789.6212768554688, 140.09173583984375, 843.4745483398438, 313.86907958984375]]","[0.8758851885795593, 0.8568922281265259, 0.845880925655365, 0.8259332776069641, 0.8204755783081055, 0.8133451342582703, 0.8042712807655334, 0.5720781087875366, 0.5084894895553589, 0.48770007491111755, 0.45158252120018005, 0.40186887979507446, 0.3739916682243347, 0.2550976574420929]","[[1318.4165649414062, 1037.0491943359375], [1622.4038696289062, 824.6759643554688], [1758.3770751953125, 665.0237426757812], [435.33143615722656, 784.3627319335938], [894.0891723632812, 1079.4093017578125], [1232.1202392578125, 1050.57080078125], [333.18670654296875, 613.9395751953125], [1632.9608154296875, 301.8893737792969], [505.13365173339844, 338.4744567871094], [444.47874450683594, 329.1213684082031], [1015.5013732910156, 82.17515563964844], [338.21026611328125, 381.3295593261719], [293.2356414794922, 391.66766357421875], [816.5479125976562, 313.86907958984375]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
716,153.2599960009975,14.449783000600291,14,"[76, 50, 5, 77, 75, 4, 66, 69, 80, 81, 85, 84, 74, 82]","[[1269.76025390625, 768.3803100585938, 1363.4486083984375, 1022.54541015625], [1569.6995849609375, 592.2531127929688, 1674.2628173828125, 824.8148193359375], [1710.41845703125, 451.3973083496094, 1804.97900390625, 665.01904296875], [1185.497314453125, 787.2245483398438, 1273.3494873046875, 1051.366455078125], [392.0078125, 545.9876708984375, 481.78741455078125, 785.8948974609375], [851.7393798828125, 934.7283325195312, 934.9160766601562, 1079.412353515625], [296.6001281738281, 401.52801513671875, 369.58843994140625, 613.0074462890625], [1599.3851318359375, 122.93858337402344, 1664.1212158203125, 301.5836181640625], [466.79278564453125, 154.77297973632812, 539.94140625, 338.2431335449219], [413.43170166015625, 171.97293090820312, 472.75054931640625, 328.85638427734375], [976.397705078125, 0.14059066772460938, 1051.1669921875, 81.78934478759766], [258.385498046875, 194.76907348632812, 331.13214111328125, 392.3572082519531], [789.7124633789062, 140.0864715576172, 842.1228637695312, 313.6826171875], [306.26458740234375, 196.32052612304688, 369.6558837890625, 381.52020263671875]]","[0.9069387316703796, 0.8483318090438843, 0.8456763029098511, 0.8381997346878052, 0.8378271460533142, 0.8161351680755615, 0.7946208119392395, 0.5248801112174988, 0.49441099166870117, 0.4351641535758972, 0.42983508110046387, 0.2718029022216797, 0.25836580991744995, 0.254193514585495]","[[1316.6044311523438, 1022.54541015625], [1621.981201171875, 824.8148193359375], [1757.69873046875, 665.01904296875], [1229.4234008789062, 1051.366455078125], [436.8976135253906, 785.8948974609375], [893.3277282714844, 1079.412353515625], [333.0942840576172, 613.0074462890625], [1631.753173828125, 301.5836181640625], [503.3670959472656, 338.2431335449219], [443.09112548828125, 328.85638427734375], [1013.7823486328125, 81.78934478759766], [294.7588195800781, 392.3572082519531], [815.9176635742188, 313.6826171875], [337.9602355957031, 381.52020263671875]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
717,151.14073199947597,14.716508001583861,13,"[76, 77, 5, 50, 75, 4, 66, 80, 81, 69, 74, 85, 82]","[[1269.76416015625, 765.0816040039062, 1360.9903564453125, 1015.2957763671875], [1184.756591796875, 785.7316284179688, 1270.399169921875, 1050.336669921875], [1712.2034912109375, 450.80828857421875, 1805.4013671875, 664.7124633789062], [1569.9676513671875, 590.5635375976562, 1674.8375244140625, 824.8506469726562], [391.7721862792969, 546.1919555664062, 484.4084167480469, 785.9441528320312], [853.32373046875, 935.2858276367188, 935.0746459960938, 1079.4263916015625], [296.92724609375, 402.2184753417969, 370.4851379394531, 611.5675048828125], [468.63275146484375, 155.4896697998047, 539.480712890625, 338.708251953125], [415.8699645996094, 176.14556884765625, 472.5913391113281, 328.9275207519531], [1597.4197998046875, 122.52144622802734, 1663.0120849609375, 301.6277770996094], [789.0128784179688, 139.7714385986328, 841.5982666015625, 313.483154296875], [975.32275390625, 0.10186314582824707, 1049.3653564453125, 80.65155029296875], [307.8822937011719, 194.6177978515625, 374.889404296875, 381.2678527832031]]","[0.9095100164413452, 0.8667810559272766, 0.844297468662262, 0.8434675931930542, 0.8344557881355286, 0.8123459815979004, 0.8004661798477173, 0.5358573198318481, 0.500725269317627, 0.4916463792324066, 0.2751082479953766, 0.2623269855976105, 0.2594950795173645]","[[1315.3772583007812, 1015.2957763671875], [1227.577880859375, 1050.336669921875], [1758.8024291992188, 664.7124633789062], [1622.402587890625, 824.8506469726562], [438.0903015136719, 785.9441528320312], [894.1991882324219, 1079.4263916015625], [333.70619201660156, 611.5675048828125], [504.0567321777344, 338.708251953125], [444.23065185546875, 328.9275207519531], [1630.2159423828125, 301.6277770996094], [815.3055725097656, 313.483154296875], [1012.3440551757812, 80.65155029296875], [341.38584899902344, 381.2678527832031]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
718,157.46716699868557,14.170402000672766,13,"[76, 77, 5, 50, 75, 66, 4, 80, 81, 69, 84, 74, 82]","[[1268.7572021484375, 761.8779296875, 1357.7452392578125, 1014.7420043945312], [1183.350830078125, 784.8997802734375, 1266.9635009765625, 1050.6754150390625], [1713.026123046875, 450.78802490234375, 1805.39794921875, 664.61376953125], [1570.6065673828125, 592.3799438476562, 1674.7119140625, 824.5949096679688], [391.1826477050781, 546.6242065429688, 486.1329040527344, 787.258544921875], [296.6781005859375, 402.5821228027344, 372.72833251953125, 612.7741088867188], [854.8009033203125, 935.7417602539062, 935.3731079101562, 1079.4644775390625], [468.6047668457031, 157.12405395507812, 539.1649169921875, 338.5602111816406], [414.03155517578125, 175.96356201171875, 472.3977966308594, 329.4651184082031], [1599.7359619140625, 122.48478698730469, 1662.2362060546875, 301.5764465332031], [258.30377197265625, 193.6488800048828, 329.2883605957031, 391.9491271972656], [787.8165283203125, 139.93780517578125, 840.4588012695312, 312.4249267578125], [305.93487548828125, 193.60348510742188, 376.24969482421875, 381.11761474609375]]","[0.902525782585144, 0.8885578513145447, 0.845718502998352, 0.8455616235733032, 0.8336620926856995, 0.817781925201416, 0.811364471912384, 0.5647364854812622, 0.5022599697113037, 0.48176026344299316, 0.32396256923675537, 0.27596813440322876, 0.25183433294296265]","[[1313.251220703125, 1014.7420043945312], [1225.1571655273438, 1050.6754150390625], [1759.2120361328125, 664.61376953125], [1622.6592407226562, 824.5949096679688], [438.65777587890625, 787.258544921875], [334.7032165527344, 612.7741088867188], [895.0870056152344, 1079.4644775390625], [503.8848419189453, 338.5602111816406], [443.2146759033203, 329.4651184082031], [1630.986083984375, 301.5764465332031], [293.7960662841797, 391.9491271972656], [814.1376647949219, 312.4249267578125], [341.09228515625, 381.11761474609375]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
719,152.05033399979584,13.533098001062172,12,"[77, 76, 50, 5, 75, 4, 66, 80, 69, 81, 82, 84]","[[1181.2496337890625, 783.2962646484375, 1264.932861328125, 1048.7530517578125], [1268.6458740234375, 759.0927734375, 1352.927978515625, 1015.1148681640625], [1569.62646484375, 594.1153564453125, 1674.4520263671875, 824.6732788085938], [1712.84912109375, 450.2398681640625, 1805.35888671875, 665.0308837890625], [391.2653503417969, 546.6912841796875, 489.44793701171875, 789.30224609375], [854.4949340820312, 936.1224975585938, 935.2026977539062, 1079.485107421875], [296.2703857421875, 403.67254638671875, 373.5694274902344, 614.7528076171875], [467.620849609375, 156.78285217285156, 538.6024780273438, 338.8351135253906], [1599.5057373046875, 121.95769500732422, 1661.5235595703125, 301.38873291015625], [414.3223571777344, 172.0152587890625, 472.186279296875, 329.4978332519531], [306.8351135253906, 195.6488037109375, 378.99566650390625, 380.5866394042969], [259.0744323730469, 194.4231414794922, 328.6526794433594, 391.96466064453125]]","[0.8879554867744446, 0.8829089403152466, 0.8554985523223877, 0.8420110940933228, 0.8274240493774414, 0.8210515379905701, 0.785670280456543, 0.5250187516212463, 0.5219970941543579, 0.4110868573188782, 0.2668958306312561, 0.2597973942756653]","[[1223.0912475585938, 1048.7530517578125], [1310.7869262695312, 1015.1148681640625], [1622.0392456054688, 824.6732788085938], [1759.10400390625, 665.0308837890625], [440.3566436767578, 789.30224609375], [894.8488159179688, 1079.485107421875], [334.91990661621094, 614.7528076171875], [503.1116638183594, 338.8351135253906], [1630.5146484375, 301.38873291015625], [443.2543182373047, 329.4978332519531], [342.91539001464844, 380.5866394042969], [293.8635559082031, 391.96466064453125]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
720,153.4040089991322,13.607995000711526,11,"[76, 77, 50, 4, 75, 5, 66, 80, 81, 69, 84]","[[1264.0504150390625, 754.1090087890625, 1348.70751953125, 1014.677001953125], [1178.151611328125, 782.1295166015625, 1262.337646484375, 1048.5230712890625], [1569.588623046875, 592.5001220703125, 1673.9810791015625, 824.7120361328125], [853.1321411132812, 936.44091796875, 935.1862182617188, 1079.4990234375], [391.5419006347656, 548.4396362304688, 492.43646240234375, 789.2647705078125], [1714.51171875, 451.7622985839844, 1805.83935546875, 664.937255859375], [296.49847412109375, 405.1957702636719, 373.5932922363281, 614.3631591796875], [468.6181640625, 158.57005310058594, 537.2669067382812, 338.4591369628906], [415.13140869140625, 174.83407592773438, 471.925537109375, 329.106689453125], [1599.2996826171875, 121.59043884277344, 1660.6190185546875, 300.8106384277344], [259.0458984375, 193.2755584716797, 342.6697998046875, 392.2702331542969]]","[0.9061887264251709, 0.8874584436416626, 0.8510029315948486, 0.834835410118103, 0.8314356803894043, 0.8309214115142822, 0.8202155232429504, 0.6042381525039673, 0.5228022336959839, 0.5058454871177673, 0.40994447469711304]","[[1306.3789672851562, 1014.677001953125], [1220.24462890625, 1048.5230712890625], [1621.7848510742188, 824.7120361328125], [894.1591796875, 1079.4990234375], [441.9891815185547, 789.2647705078125], [1760.175537109375, 664.937255859375], [335.04588317871094, 614.3631591796875], [502.9425354003906, 338.4591369628906], [443.5284729003906, 329.106689453125], [1629.9593505859375, 300.8106384277344], [300.85784912109375, 392.2702331542969]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
721,152.7339429994754,13.409135999609134,12,"[76, 77, 50, 5, 4, 66, 75, 80, 81, 82, 69, 84]","[[1262.993896484375, 753.1661987304688, 1347.246826171875, 1014.7931518554688], [1177.2862548828125, 781.0105590820312, 1261.56689453125, 1047.921630859375], [1568.4718017578125, 593.2120361328125, 1674.0987548828125, 824.6481323242188], [1714.224365234375, 451.59417724609375, 1805.962646484375, 664.6641235351562], [852.69140625, 937.5891723632812, 935.7922973632812, 1079.5198974609375], [296.1136474609375, 406.8763122558594, 375.2327880859375, 619.5869750976562], [392.1524658203125, 549.5186157226562, 495.092041015625, 790.8355712890625], [469.6100769042969, 160.6183319091797, 537.8021850585938, 338.9118957519531], [414.3975830078125, 180.62461853027344, 471.65771484375, 329.5986633300781], [310.6216735839844, 204.46417236328125, 380.24176025390625, 376.7215576171875], [1601.0743408203125, 121.97579193115234, 1660.1527099609375, 300.3155517578125], [258.30401611328125, 195.2713165283203, 332.2670593261719, 391.6859436035156]]","[0.9041286706924438, 0.8667153716087341, 0.8582698106765747, 0.8304159641265869, 0.825265109539032, 0.824484646320343, 0.7985411286354065, 0.6084043383598328, 0.5834733843803406, 0.4642631709575653, 0.4541444778442383, 0.39233115315437317]","[[1305.120361328125, 1014.7931518554688], [1219.4265747070312, 1047.921630859375], [1621.2852783203125, 824.6481323242188], [1760.093505859375, 664.6641235351562], [894.2418518066406, 1079.5198974609375], [335.6732177734375, 619.5869750976562], [443.62225341796875, 790.8355712890625], [503.7061309814453, 338.9118957519531], [443.02764892578125, 329.5986633300781], [345.4317169189453, 376.7215576171875], [1630.613525390625, 300.3155517578125], [295.28553771972656, 391.6859436035156]]",1158725632,1146712064,1158725632,576,yolo26s_576_hq.engine,MOT17-04
