frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
759,181.5795269994851,14.561042000423186,14,"[5, 98, 3, 79, 4, 97, 94, 96, 103, 101, 63, 83, 73, 106]","[[1714.2939453125, 452.3590087890625, 1797.13232421875, 664.7742919921875], [1163.34326171875, 671.4291381835938, 1248.252197265625, 929.2029418945312], [1567.8797607421875, 588.7451782226562, 1678.5992431640625, 824.7490234375], [302.5397033691406, 459.9441833496094, 381.62200927734375, 684.9085083007812], [865.6409912109375, 954.3928833007812, 949.3587646484375, 1079.456787109375], [1089.8359375, 691.4208984375, 1167.794189453125, 933.4336547851562], [508.1664733886719, 567.6585083007812, 577.115478515625, 813.8273315429688], [452.3985900878906, 186.38861083984375, 521.2982177734375, 376.4990234375], [402.34027099609375, 206.66934204101562, 459.82073974609375, 372.11138916015625], [330.1617126464844, 201.51495361328125, 387.9788818359375, 368.608642578125], [785.7259521484375, 136.1248779296875, 845.27880859375, 306.85150146484375], [269.9336853027344, 211.06573486328125, 326.2178649902344, 376.44342041015625], [1584.22265625, 89.49686431884766, 1645.07373046875, 264.7629699707031], [544.025146484375, 111.37442016601562, 617.4761962890625, 290.250732421875]]","[0.8666221499443054, 0.8571534156799316, 0.832372784614563, 0.8231481313705444, 0.8140099048614502, 0.7963706254959106, 0.7663008570671082, 0.7053759098052979, 0.5909405946731567, 0.5628946423530579, 0.33018702268600464, 0.32962390780448914, 0.3220345973968506, 0.29965728521347046]","[[1755.713134765625, 664.7742919921875], [1205.7977294921875, 929.2029418945312], [1623.239501953125, 824.7490234375], [342.0808563232422, 684.9085083007812], [907.4998779296875, 1079.456787109375], [1128.8150634765625, 933.4336547851562], [542.6409759521484, 813.8273315429688], [486.84840393066406, 376.4990234375], [431.08050537109375, 372.11138916015625], [359.07029724121094, 368.608642578125], [815.5023803710938, 306.85150146484375], [298.0757751464844, 376.44342041015625], [1614.648193359375, 264.7629699707031], [580.7506713867188, 290.250732421875]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
760,181.1799869992683,14.046865000636899,13,"[5, 3, 98, 79, 94, 97, 4, 96, 103, 101, 73, 83, 63]","[[1716.014404296875, 452.5838623046875, 1797.03564453125, 664.5046997070312], [1568.501708984375, 588.151611328125, 1678.50830078125, 824.657470703125], [1161.578125, 670.908935546875, 1246.8563232421875, 928.5538940429688], [302.8479919433594, 461.8478698730469, 382.1167297363281, 686.6970825195312], [512.111083984375, 567.3609619140625, 581.7975463867188, 813.6035766601562], [1088.8140869140625, 688.6026611328125, 1166.56396484375, 933.3662109375], [867.3665771484375, 954.9149169921875, 950.2374267578125, 1079.41796875], [453.9055480957031, 186.78860473632812, 520.1695556640625, 375.3167724609375], [401.54150390625, 208.39901733398438, 461.0765075683594, 375.8854064941406], [329.6607666015625, 198.696044921875, 387.92327880859375, 368.19354248046875], [1581.658935546875, 89.63280487060547, 1643.74755859375, 264.5419006347656], [269.2822265625, 200.4014892578125, 327.750244140625, 375.47845458984375], [785.7478637695312, 135.50079345703125, 845.2481689453125, 307.5573425292969]]","[0.8848199248313904, 0.8641290664672852, 0.8615260124206543, 0.8283485770225525, 0.8255492448806763, 0.795457661151886, 0.7908943891525269, 0.6440884470939636, 0.6154384613037109, 0.5834910273551941, 0.3901011645793915, 0.29051870107650757, 0.27521589398384094]","[[1756.5250244140625, 664.5046997070312], [1623.5050048828125, 824.657470703125], [1204.2172241210938, 928.5538940429688], [342.48236083984375, 686.6970825195312], [546.9543151855469, 813.6035766601562], [1127.6890258789062, 933.3662109375], [908.802001953125, 1079.41796875], [487.0375518798828, 375.3167724609375], [431.3090057373047, 375.8854064941406], [358.7920227050781, 368.19354248046875], [1612.7032470703125, 264.5419006347656], [298.5162353515625, 375.47845458984375], [815.4980163574219, 307.5573425292969]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
761,181.84828300036315,14.138219999949797,13,"[5, 3, 98, 79, 94, 97, 4, 96, 103, 101, 73, 83, 63]","[[1715.559814453125, 452.25396728515625, 1796.9608154296875, 664.6724853515625], [1568.455322265625, 588.58203125, 1677.487060546875, 824.80322265625], [1160.4378662109375, 669.4797973632812, 1245.9398193359375, 928.5121459960938], [302.78753662109375, 464.0907287597656, 382.780517578125, 687.8411865234375], [514.3905639648438, 567.5748291015625, 586.7549438476562, 813.4378662109375], [1084.35693359375, 686.2588500976562, 1164.587646484375, 934.0969848632812], [868.2987670898438, 955.6043701171875, 952.598388671875, 1079.412109375], [455.0232238769531, 191.65057373046875, 520.3436889648438, 376.3283386230469], [401.7415466308594, 210.38165283203125, 461.500732421875, 376.7027282714844], [329.8633117675781, 199.7809295654297, 386.13958740234375, 368.48516845703125], [1582.21630859375, 89.48899841308594, 1642.40380859375, 263.3233337402344], [272.25, 207.17193603515625, 328.4196472167969, 376.64007568359375], [785.9779052734375, 134.7840118408203, 845.9481201171875, 307.1712951660156]]","[0.8656179308891296, 0.8522607088088989, 0.8474374413490295, 0.839998185634613, 0.8384968638420105, 0.8210979104042053, 0.810203492641449, 0.6323263049125671, 0.6007550954818726, 0.5596146583557129, 0.34434008598327637, 0.32089757919311523, 0.2735569477081299]","[[1756.2603149414062, 664.6724853515625], [1622.97119140625, 824.80322265625], [1203.1888427734375, 928.5121459960938], [342.7840270996094, 687.8411865234375], [550.57275390625, 813.4378662109375], [1124.4722900390625, 934.0969848632812], [910.4485778808594, 1079.412109375], [487.68345642089844, 376.3283386230469], [431.6211395263672, 376.7027282714844], [358.00144958496094, 368.48516845703125], [1612.31005859375, 263.3233337402344], [300.33482360839844, 376.64007568359375], [815.9630126953125, 307.1712951660156]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
762,183.54337100026896,14.377183999386034,13,"[5, 94, 79, 3, 98, 97, 4, 96, 101, 103, 83, 73, 63]","[[1715.6473388671875, 452.32110595703125, 1797.2109375, 664.2239379882812], [517.469482421875, 568.048583984375, 592.0521850585938, 813.1388549804688], [301.13824462890625, 466.28094482421875, 382.42169189453125, 690.0204467773438], [1568.5360107421875, 587.9180297851562, 1679.0849609375, 825.178466796875], [1157.972412109375, 668.905029296875, 1243.4820556640625, 927.7059936523438], [1080.310546875, 685.2247314453125, 1162.864013671875, 933.9387817382812], [869.099609375, 955.763671875, 952.9532470703125, 1079.4327392578125], [454.21722412109375, 195.96580505371094, 519.9788208007812, 379.2669982910156], [329.5558776855469, 196.3046112060547, 385.6061096191406, 368.67724609375], [401.426025390625, 210.86563110351562, 463.349853515625, 378.98822021484375], [270.6814270019531, 183.76495361328125, 330.7685852050781, 375.5148010253906], [1581.828369140625, 88.95890045166016, 1641.42431640625, 262.5590515136719], [785.3734130859375, 134.75830078125, 846.5657958984375, 307.20880126953125]]","[0.8724414110183716, 0.853518545627594, 0.8490291833877563, 0.8401687145233154, 0.8341082334518433, 0.824152410030365, 0.8226891756057739, 0.6364215016365051, 0.5941320657730103, 0.5074564814567566, 0.4024375081062317, 0.37200087308883667, 0.2693471908569336]","[[1756.4291381835938, 664.2239379882812], [554.7608337402344, 813.1388549804688], [341.77996826171875, 690.0204467773438], [1623.8104858398438, 825.178466796875], [1200.7272338867188, 927.7059936523438], [1121.5872802734375, 933.9387817382812], [911.0264282226562, 1079.4327392578125], [487.0980224609375, 379.2669982910156], [357.58099365234375, 368.67724609375], [432.387939453125, 378.98822021484375], [300.7250061035156, 375.5148010253906], [1611.6263427734375, 262.5590515136719], [815.9696044921875, 307.20880126953125]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
763,183.87228499977937,13.925611000559002,11,"[5, 79, 94, 98, 3, 4, 97, 103, 96, 73, 83]","[[1717.7669677734375, 453.5559387207031, 1797.25390625, 664.60986328125], [300.9990234375, 468.71392822265625, 380.0910339355469, 693.4041748046875], [518.6287231445312, 568.9902954101562, 602.635498046875, 812.1973266601562], [1155.2523193359375, 666.326171875, 1239.80810546875, 925.0140991210938], [1568.482177734375, 587.921142578125, 1681.94921875, 824.68798828125], [869.375, 956.881591796875, 953.6517333984375, 1079.4373779296875], [1079.404296875, 683.1163940429688, 1162.5048828125, 934.6670532226562], [401.1460876464844, 210.24203491210938, 462.06524658203125, 379.9979248046875], [454.333740234375, 194.93081665039062, 518.7084350585938, 382.1295166015625], [1580.4122314453125, 88.37174987792969, 1639.081298828125, 261.112060546875], [271.284912109375, 186.92657470703125, 329.81146240234375, 372.28228759765625]]","[0.8643243908882141, 0.8510830402374268, 0.8508500456809998, 0.8412003517150879, 0.8324991464614868, 0.8257840871810913, 0.8195644021034241, 0.5745059847831726, 0.5649382472038269, 0.38616397976875305, 0.38105669617652893]","[[1757.5104370117188, 664.60986328125], [340.54502868652344, 693.4041748046875], [560.6321105957031, 812.1973266601562], [1197.5302124023438, 925.0140991210938], [1625.2156982421875, 824.68798828125], [911.5133666992188, 1079.4373779296875], [1120.95458984375, 934.6670532226562], [431.6056671142578, 379.9979248046875], [486.5210876464844, 382.1295166015625], [1609.7467651367188, 261.112060546875], [300.5481872558594, 372.28228759765625]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
764,181.38946999988548,14.61125199966773,12,"[94, 5, 79, 4, 97, 3, 98, 103, 96, 101, 83, 73]","[[519.867431640625, 569.5620727539062, 616.1973876953125, 813.0790405273438], [1717.5146484375, 453.1139831542969, 1797.113037109375, 664.074951171875], [299.9752197265625, 469.896240234375, 379.4643249511719, 697.4517822265625], [869.3807373046875, 957.2645263671875, 955.0504150390625, 1079.4522705078125], [1077.1512451171875, 682.3492431640625, 1158.95751953125, 933.122802734375], [1568.1954345703125, 588.6358032226562, 1683.4462890625, 824.6939086914062], [1151.65234375, 663.2445678710938, 1237.8505859375, 922.0780639648438], [400.4061584472656, 213.5819549560547, 461.1470031738281, 380.35186767578125], [454.01275634765625, 205.4980010986328, 517.1173095703125, 385.3360900878906], [326.63543701171875, 196.33425903320312, 384.98895263671875, 369.1065368652344], [271.4252014160156, 180.2160186767578, 331.68450927734375, 369.08221435546875], [1578.71728515625, 87.227294921875, 1638.185546875, 259.6734924316406]]","[0.8826615810394287, 0.8577271103858948, 0.855383574962616, 0.822345495223999, 0.8175080418586731, 0.803210437297821, 0.8030017018318176, 0.5954553484916687, 0.5730156302452087, 0.5414656400680542, 0.4796188771724701, 0.3585550785064697]","[[568.0324096679688, 813.0790405273438], [1757.3138427734375, 664.074951171875], [339.7197723388672, 697.4517822265625], [912.215576171875, 1079.4522705078125], [1118.0543823242188, 933.122802734375], [1625.8208618164062, 824.6939086914062], [1194.75146484375, 922.0780639648438], [430.7765808105469, 380.35186767578125], [485.5650329589844, 385.3360900878906], [355.81219482421875, 369.1065368652344], [301.5548553466797, 369.08221435546875], [1608.451416015625, 259.6734924316406]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
765,181.47322200002236,13.571749999755411,12,"[94, 98, 5, 3, 79, 97, 4, 103, 96, 101, 83, 73]","[[518.21435546875, 570.42626953125, 621.4561157226562, 814.7109985351562], [1150.357421875, 660.7998046875, 1232.7490234375, 921.8386840820312], [1718.961669921875, 452.71044921875, 1796.9139404296875, 664.2135009765625], [1567.974853515625, 588.3978271484375, 1679.1866455078125, 824.37841796875], [299.5212707519531, 471.5641784667969, 377.87030029296875, 698.1666870117188], [1075.2679443359375, 682.2913818359375, 1156.3037109375, 931.3693237304688], [869.758056640625, 957.1884155273438, 956.0693359375, 1079.45068359375], [398.544677734375, 215.404052734375, 460.51043701171875, 381.6500549316406], [454.1839599609375, 198.2917022705078, 517.279052734375, 387.2597351074219], [326.8534240722656, 195.3558349609375, 384.9085693359375, 367.24920654296875], [273.3367919921875, 177.89076232910156, 333.786865234375, 367.8601989746094], [1578.439453125, 86.30259704589844, 1636.4908447265625, 259.61572265625]]","[0.8699172735214233, 0.8596459031105042, 0.8468199968338013, 0.8375600576400757, 0.8324363231658936, 0.826627790927887, 0.8109786510467529, 0.6043987274169922, 0.5685694813728333, 0.48100101947784424, 0.44843757152557373, 0.32750779390335083]","[[569.8352355957031, 814.7109985351562], [1191.55322265625, 921.8386840820312], [1757.9378051757812, 664.2135009765625], [1623.5807495117188, 824.37841796875], [338.69578552246094, 698.1666870117188], [1115.7858276367188, 931.3693237304688], [912.9136962890625, 1079.45068359375], [429.5275573730469, 381.6500549316406], [485.73150634765625, 387.2597351074219], [355.88099670410156, 367.24920654296875], [303.56182861328125, 367.8601989746094], [1607.4651489257812, 259.61572265625]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
766,181.72374899950228,15.295641000193427,14,"[98, 94, 5, 3, 97, 4, 79, 103, 96, 101, 73, 83, 106, 63]","[[1151.105224609375, 657.3163452148438, 1231.56005859375, 918.5931396484375], [519.8240966796875, 571.6693725585938, 619.848876953125, 814.7061767578125], [1719.892578125, 453.83489990234375, 1797.311279296875, 664.52880859375], [1567.9345703125, 588.7380981445312, 1679.157958984375, 824.4823608398438], [1073.7838134765625, 680.8463134765625, 1154.727783203125, 931.864990234375], [869.8888549804688, 957.5188598632812, 956.4873046875, 1079.4666748046875], [298.4078369140625, 472.7124328613281, 376.5124816894531, 698.5853271484375], [397.5166015625, 216.27401733398438, 460.2708435058594, 381.3612365722656], [454.7599182128906, 207.19827270507812, 517.0003662109375, 388.8962097167969], [323.86187744140625, 192.5622100830078, 385.5169372558594, 366.2970886230469], [1577.390380859375, 84.90254211425781, 1636.29931640625, 258.08721923828125], [273.9554443359375, 179.4073944091797, 334.2457275390625, 367.0768127441406], [540.1087646484375, 134.25857543945312, 615.054443359375, 289.6785583496094], [785.7818603515625, 134.01463317871094, 845.971435546875, 307.5934143066406]]","[0.8713780045509338, 0.8704706430435181, 0.8618772029876709, 0.8575683236122131, 0.8457452654838562, 0.8196930289268494, 0.8003808856010437, 0.6182637810707092, 0.5382371544837952, 0.5330549478530884, 0.392435759305954, 0.3195396959781647, 0.28238070011138916, 0.2511860430240631]","[[1191.3326416015625, 918.5931396484375], [569.8364868164062, 814.7061767578125], [1758.6019287109375, 664.52880859375], [1623.5462646484375, 824.4823608398438], [1114.2557983398438, 931.864990234375], [913.1880798339844, 1079.4666748046875], [337.4601593017578, 698.5853271484375], [428.8937225341797, 381.3612365722656], [485.88014221191406, 388.8962097167969], [354.6894073486328, 366.2970886230469], [1606.8448486328125, 258.08721923828125], [304.1005859375, 367.0768127441406], [577.5816040039062, 289.6785583496094], [815.8766479492188, 307.5934143066406]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
767,182.82148099933693,13.948372000413656,13,"[94, 5, 3, 98, 97, 4, 79, 103, 101, 96, 73, 83, 63]","[[524.4566650390625, 572.2293090820312, 619.8568725585938, 815.6973266601562], [1719.602783203125, 453.3967590332031, 1796.993896484375, 664.9226684570312], [1567.39990234375, 588.3585205078125, 1679.54736328125, 824.8086547851562], [1147.7034912109375, 653.6626586914062, 1230.873291015625, 910.3524780273438], [1070.7108154296875, 679.8795166015625, 1154.15966796875, 930.0386962890625], [869.6251831054688, 958.1653442382812, 957.2164306640625, 1079.45654296875], [297.34930419921875, 473.5320739746094, 375.130126953125, 698.5426635742188], [395.8167724609375, 212.63682556152344, 459.719482421875, 381.0200500488281], [325.7689514160156, 193.8416290283203, 385.8447265625, 364.88427734375], [454.2176513671875, 206.36834716796875, 516.1552124023438, 389.2269287109375], [1577.484130859375, 82.98757934570312, 1635.1160888671875, 254.8629150390625], [274.0663757324219, 183.58203125, 334.60211181640625, 366.36297607421875], [785.4334716796875, 134.18246459960938, 845.8470458984375, 307.7597961425781]]","[0.8642446994781494, 0.8589855432510376, 0.8485840559005737, 0.8442313075065613, 0.8366068005561829, 0.8142565488815308, 0.7044477462768555, 0.6490869522094727, 0.48246052861213684, 0.46364036202430725, 0.3666858673095703, 0.27291610836982727, 0.25201964378356934]","[[572.1567687988281, 815.6973266601562], [1758.29833984375, 664.9226684570312], [1623.4736328125, 824.8086547851562], [1189.2883911132812, 910.3524780273438], [1112.4352416992188, 930.0386962890625], [913.4208068847656, 1079.45654296875], [336.2397155761719, 698.5426635742188], [427.76812744140625, 381.0200500488281], [355.8068389892578, 364.88427734375], [485.1864318847656, 389.2269287109375], [1606.3001098632812, 254.8629150390625], [304.33424377441406, 366.36297607421875], [815.6402587890625, 307.7597961425781]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
768,181.33389600006922,12.979862000065623,11,"[94, 5, 98, 97, 3, 4, 79, 103, 101, 96, 73]","[[525.392333984375, 572.7173461914062, 620.3412475585938, 815.50341796875], [1721.2664794921875, 453.6819152832031, 1796.951904296875, 665.0472412109375], [1147.2794189453125, 652.0831298828125, 1227.1478271484375, 903.124755859375], [1070.0751953125, 677.9298706054688, 1150.8770751953125, 927.3964233398438], [1566.86474609375, 588.7935180664062, 1680.969482421875, 824.7711791992188], [869.857177734375, 958.52978515625, 957.234130859375, 1079.4561767578125], [296.48284912109375, 473.79168701171875, 372.9410400390625, 699.597412109375], [392.2548828125, 210.84616088867188, 458.8299560546875, 380.4208984375], [324.8558654785156, 193.6372833251953, 385.0545959472656, 364.4563903808594], [454.98876953125, 207.06680297851562, 515.5126953125, 391.32672119140625], [1575.008544921875, 81.74801635742188, 1634.082763671875, 251.07701110839844]]","[0.8804318904876709, 0.8448002338409424, 0.8425433039665222, 0.8388689160346985, 0.8156147003173828, 0.8058435320854187, 0.7482585310935974, 0.6126482486724854, 0.4729968309402466, 0.35900503396987915, 0.30229613184928894]","[[572.8667907714844, 815.50341796875], [1759.1091918945312, 665.0472412109375], [1187.213623046875, 903.124755859375], [1110.4761352539062, 927.3964233398438], [1623.9171142578125, 824.7711791992188], [913.545654296875, 1079.4561767578125], [334.7119445800781, 699.597412109375], [425.54241943359375, 380.4208984375], [354.9552307128906, 364.4563903808594], [485.250732421875, 391.32672119140625], [1604.545654296875, 251.07701110839844]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
769,182.73897800008854,13.160387000425544,11,"[94, 98, 97, 5, 79, 4, 3, 103, 101, 96, 83]","[[525.6192626953125, 572.8767700195312, 620.1849975585938, 815.2764282226562], [1145.556396484375, 648.712646484375, 1224.122802734375, 892.1327514648438], [1066.4652099609375, 674.7935180664062, 1148.9915771484375, 926.8082885742188], [1721.780517578125, 452.7195129394531, 1797.01318359375, 664.4730224609375], [295.82806396484375, 475.2839050292969, 372.3499755859375, 700.1650390625], [870.2916870117188, 958.676025390625, 957.84130859375, 1079.4705810546875], [1566.190673828125, 589.2142333984375, 1687.1993408203125, 824.3515625], [393.25628662109375, 210.44981384277344, 458.5851745605469, 379.5860290527344], [325.1735534667969, 193.241943359375, 387.1044921875, 362.978515625], [453.28631591796875, 216.73048400878906, 515.2626953125, 391.3329772949219], [276.9590148925781, 181.69680786132812, 334.3974609375, 365.9281311035156]]","[0.8773627281188965, 0.8649265766143799, 0.8640148639678955, 0.8551711440086365, 0.8216685652732849, 0.8097792267799377, 0.7701674699783325, 0.5364988446235657, 0.4953543543815613, 0.40182191133499146, 0.311186820268631]","[[572.9021301269531, 815.2764282226562], [1184.839599609375, 892.1327514648438], [1107.7283935546875, 926.8082885742188], [1759.3968505859375, 664.4730224609375], [334.0890197753906, 700.1650390625], [914.0664978027344, 1079.4705810546875], [1626.6950073242188, 824.3515625], [425.9207305908203, 379.5860290527344], [356.13902282714844, 362.978515625], [484.2745056152344, 391.3329772949219], [305.67823791503906, 365.9281311035156]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
770,181.24629100020684,14.049727999918105,11,"[98, 5, 3, 97, 79, 4, 94, 103, 101, 96, 73]","[[1142.468505859375, 647.170654296875, 1221.02392578125, 891.4857177734375], [1722.392822265625, 453.0697937011719, 1797.158447265625, 664.37939453125], [1566.301025390625, 589.1473999023438, 1677.305419921875, 824.2408447265625], [1064.220458984375, 673.03515625, 1147.5382080078125, 921.9315795898438], [295.2043762207031, 475.900146484375, 371.74322509765625, 700.0963745117188], [871.1397705078125, 958.6495361328125, 960.307373046875, 1079.4967041015625], [525.8204956054688, 573.355224609375, 619.9056396484375, 814.9077758789062], [389.44598388671875, 212.24139404296875, 458.03826904296875, 378.5303649902344], [322.46185302734375, 193.9273223876953, 387.5849609375, 363.6312255859375], [453.0326843261719, 224.6028289794922, 515.3516845703125, 391.540283203125], [1574.607666015625, 79.2201919555664, 1632.8184814453125, 246.0232696533203]]","[0.8585996031761169, 0.8543943762779236, 0.8529249429702759, 0.8342398405075073, 0.8209640979766846, 0.8164817094802856, 0.8043148517608643, 0.5617811679840088, 0.5003621578216553, 0.3892028033733368, 0.3185044229030609]","[[1181.7462158203125, 891.4857177734375], [1759.775634765625, 664.37939453125], [1621.80322265625, 824.2408447265625], [1105.8793334960938, 921.9315795898438], [333.4738006591797, 700.0963745117188], [915.7235717773438, 1079.4967041015625], [572.8630676269531, 814.9077758789062], [423.74212646484375, 378.5303649902344], [355.0234069824219, 363.6312255859375], [484.1921844482422, 391.540283203125], [1603.7130737304688, 246.0232696533203]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
771,181.50207700000465,13.515237999854435,12,"[97, 98, 5, 79, 94, 3, 4, 103, 101, 96, 73, 83]","[[1061.2349853515625, 670.1448364257812, 1145.7930908203125, 919.3317260742188], [1140.8507080078125, 644.5023193359375, 1218.747802734375, 892.4511108398438], [1722.52294921875, 453.06695556640625, 1797.129638671875, 663.99560546875], [294.1368408203125, 476.1853942871094, 370.6183776855469, 699.7451171875], [526.8604736328125, 572.8933715820312, 619.3184814453125, 814.8961181640625], [1565.59130859375, 589.2185668945312, 1678.508056640625, 824.09326171875], [871.8934936523438, 958.9951171875, 959.132568359375, 1079.4801025390625], [389.80181884765625, 212.10980224609375, 456.5953674316406, 379.20513916015625], [321.3814392089844, 192.0086669921875, 388.22906494140625, 363.17047119140625], [452.09942626953125, 224.9797821044922, 515.31298828125, 391.5992431640625], [1573.464111328125, 78.16728210449219, 1632.8302001953125, 246.27537536621094], [277.32769775390625, 182.73973083496094, 336.56610107421875, 366.0946350097656]]","[0.8733384609222412, 0.8686382174491882, 0.8479509949684143, 0.8404313325881958, 0.8323768377304077, 0.8093555569648743, 0.8077905774116516, 0.5792398452758789, 0.4474959075450897, 0.40616434812545776, 0.316154807806015, 0.2511840760707855]","[[1103.5140380859375, 919.3317260742188], [1179.7992553710938, 892.4511108398438], [1759.8262939453125, 663.99560546875], [332.3776092529297, 699.7451171875], [573.0894775390625, 814.8961181640625], [1622.0496826171875, 824.09326171875], [915.5130310058594, 1079.4801025390625], [423.19859313964844, 379.20513916015625], [354.8052520751953, 363.17047119140625], [483.7062072753906, 391.5992431640625], [1603.1471557617188, 246.27537536621094], [306.9468994140625, 366.0946350097656]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
772,181.70942600045237,13.493102000211366,11,"[97, 98, 5, 3, 79, 94, 4, 103, 101, 96, 73]","[[1059.124267578125, 667.7288208007812, 1139.28369140625, 901.3531494140625], [1138.938720703125, 642.1466674804688, 1217.538818359375, 889.1485595703125], [1722.339111328125, 453.6093444824219, 1797.1109619140625, 664.501953125], [1567.089111328125, 589.1395874023438, 1676.4034423828125, 824.1962280273438], [293.6155700683594, 477.3349304199219, 369.62432861328125, 700.0584716796875], [529.1683349609375, 572.2078247070312, 619.7984008789062, 814.8275756835938], [872.3438720703125, 958.9217529296875, 961.1741943359375, 1079.461669921875], [389.9715270996094, 213.0592041015625, 457.20916748046875, 379.1544494628906], [320.479736328125, 191.25930786132812, 388.0667724609375, 362.92291259765625], [453.3204345703125, 220.7935791015625, 514.2017822265625, 391.4056091308594], [1574.70849609375, 76.4177474975586, 1632.397216796875, 244.5980987548828]]","[0.8728652000427246, 0.8684127330780029, 0.8519279956817627, 0.850091814994812, 0.8409565687179565, 0.8220812082290649, 0.8082060217857361, 0.535402774810791, 0.4446914494037628, 0.3763045370578766, 0.356560617685318]","[[1099.2039794921875, 901.3531494140625], [1178.23876953125, 889.1485595703125], [1759.7250366210938, 664.501953125], [1621.7462768554688, 824.1962280273438], [331.6199493408203, 700.0584716796875], [574.4833679199219, 814.8275756835938], [916.759033203125, 1079.461669921875], [423.59034729003906, 379.1544494628906], [354.27325439453125, 362.92291259765625], [483.7611083984375, 391.4056091308594], [1603.5528564453125, 244.5980987548828]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
773,193.72437099991657,12.885119999737071,11,"[98, 97, 5, 79, 4, 3, 94, 103, 96, 101, 73]","[[1136.56103515625, 639.7379150390625, 1214.98046875, 889.2847900390625], [1057.506103515625, 665.4049072265625, 1137.574951171875, 900.17236328125], [1721.70947265625, 452.99090576171875, 1797.3936767578125, 663.8003540039062], [293.04632568359375, 478.19427490234375, 369.2200012207031, 700.3232421875], [872.4239501953125, 958.9933471679688, 960.0195922851562, 1079.49609375], [1567.7830810546875, 590.8700561523438, 1678.690185546875, 824.3848266601562], [532.3455810546875, 572.2642211914062, 620.4567260742188, 814.9220581054688], [389.43359375, 214.29295349121094, 458.52880859375, 384.0261535644531], [454.2650146484375, 214.22930908203125, 514.2342529296875, 391.4537353515625], [320.97698974609375, 189.4171905517578, 390.6597900390625, 363.920654296875], [1573.4886474609375, 75.42021179199219, 1632.07421875, 245.25625610351562]]","[0.88022780418396, 0.8763783574104309, 0.8564714789390564, 0.8476015329360962, 0.824527382850647, 0.8228169679641724, 0.772326648235321, 0.51315838098526, 0.3684147894382477, 0.36464497447013855, 0.352358877658844]","[[1175.770751953125, 889.2847900390625], [1097.54052734375, 900.17236328125], [1759.5515747070312, 663.8003540039062], [331.13316345214844, 700.3232421875], [916.2217712402344, 1079.49609375], [1623.2366333007812, 824.3848266601562], [576.4011535644531, 814.9220581054688], [423.981201171875, 384.0261535644531], [484.2496337890625, 391.4537353515625], [355.8183898925781, 363.920654296875], [1602.7814331054688, 245.25625610351562]]",1164349440,1152204800,1164349440,640,yolo26s_hq.engine,MOT17-04
