frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
277,76.45915100010825,8,"[108, 40, 52, 121, 145, 91, 155, 97]","[[1845.5313720703125, 417.1810607910156, 1920.0, 629.4483032226562], [1446.277099609375, 385.84979248046875, 1552.5860595703125, 700.9151611328125], [1273.8717041015625, 324.54022216796875, 1442.0076904296875, 773.33642578125], [1129.4471435546875, 339.5684814453125, 1319.4171142578125, 822.5040893554688], [986.269287109375, 357.4297180175781, 1136.7427978515625, 801.2734985351562], [1573.7720947265625, 427.79620361328125, 1658.7607421875, 699.7034301757812], [1736.771484375, 528.4961547851562, 1822.0662841796875, 727.4193725585938], [36.3590087890625, 563.9413452148438, 111.45890808105469, 749.6746215820312]]","[0.66064453125, 0.708984375, 0.79443359375, 0.83447265625, 0.83544921875, 0.73095703125, 0.6826171875, 0.343505859375]","[[1882.7656860351562, 629.4483032226562], [1499.4315795898438, 700.9151611328125], [1357.939697265625, 773.33642578125], [1224.43212890625, 822.5040893554688], [1061.5060424804688, 801.2734985351562], [1616.2664184570312, 699.7034301757812], [1779.4188842773438, 727.4193725585938], [73.9089584350586, 749.6746215820312]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
278,75.72472700007893,8,"[108, 40, 52, 121, 145, 91, 155, 97]","[[1847.0980224609375, 416.79119873046875, 1920.0, 630.0004272460938], [1452.5338134765625, 386.2767028808594, 1557.8028564453125, 700.7456665039062], [1283.258544921875, 328.5420837402344, 1451.677490234375, 775.47265625], [1140.6845703125, 341.1289367675781, 1329.5953369140625, 823.6754150390625], [990.618408203125, 361.92822265625, 1141.1158447265625, 799.9898071289062], [1575.576904296875, 427.05712890625, 1663.692626953125, 700.9339599609375], [1738.3685302734375, 530.296875, 1822.9735107421875, 728.409423828125], [35.66279983520508, 557.6492919921875, 113.64546966552734, 749.0708618164062]]","[0.65966796875, 0.7734375, 0.78271484375, 0.810546875, 0.796875, 0.77685546875, 0.5615234375, 0.31494140625]","[[1883.5490112304688, 630.0004272460938], [1505.1683349609375, 700.7456665039062], [1367.468017578125, 775.47265625], [1235.1399536132812, 823.6754150390625], [1065.8671264648438, 799.9898071289062], [1619.634765625, 700.9339599609375], [1780.6710205078125, 728.409423828125], [74.65413475036621, 749.0708618164062]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
279,76.06902299994545,7,"[108, 40, 52, 121, 145, 91, 97]","[[1849.6468505859375, 417.88165283203125, 1920.0, 629.9694213867188], [1461.249755859375, 388.4106140136719, 1565.1329345703125, 700.7266845703125], [1294.158935546875, 331.2430725097656, 1459.21337890625, 769.0849609375], [1154.2037353515625, 340.6923828125, 1341.1082763671875, 821.2030639648438], [996.0350952148438, 361.3104553222656, 1149.0096435546875, 801.83837890625], [1577.6083984375, 427.7491149902344, 1667.9627685546875, 702.3912353515625], [33.170143127441406, 544.7752075195312, 116.23552703857422, 749.3568115234375]]","[0.64501953125, 0.73779296875, 0.7841796875, 0.80908203125, 0.8037109375, 0.77978515625, 0.307373046875]","[[1884.8234252929688, 629.9694213867188], [1513.1913452148438, 700.7266845703125], [1376.6861572265625, 769.0849609375], [1247.656005859375, 821.2030639648438], [1072.5223693847656, 801.83837890625], [1622.7855834960938, 702.3912353515625], [74.70283508300781, 749.3568115234375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
280,76.06418900013523,10,"[108, 40, 52, 121, 145, 91, 97, 180, 161, 155]","[[1852.6280517578125, 420.2832946777344, 1920.0, 628.9691772460938], [1467.0189208984375, 388.4424743652344, 1570.126708984375, 698.5162353515625], [1299.2530517578125, 329.6859130859375, 1462.2890625, 765.2047119140625], [1162.96533203125, 339.6297607421875, 1348.7685546875, 817.2328491210938], [998.180419921875, 359.79754638671875, 1152.0421142578125, 799.8395385742188], [1580.5555419921875, 433.4447021484375, 1671.1497802734375, 703.435791015625], [35.875301361083984, 557.2782592773438, 113.98461151123047, 749.7123413085938], [1146.260498046875, 346.98748779296875, 1212.339599609375, 764.5125122070312], [115.2327651977539, 536.2281494140625, 194.9445343017578, 742.2006225585938], [1736.9739990234375, 531.2007446289062, 1820.7071533203125, 728.7844848632812]]","[0.62841796875, 0.71728515625, 0.771484375, 0.80126953125, 0.79150390625, 0.7783203125, 0.309814453125, 0.64306640625, 0.274169921875, 0.462158203125]","[[1886.3140258789062, 628.9691772460938], [1518.5728149414062, 698.5162353515625], [1380.7710571289062, 765.2047119140625], [1255.866943359375, 817.2328491210938], [1075.1112670898438, 799.8395385742188], [1625.8526611328125, 703.435791015625], [74.92995643615723, 749.7123413085938], [1179.300048828125, 764.5125122070312], [155.08864974975586, 742.2006225585938], [1778.840576171875, 728.7844848632812]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
281,76.38916999985668,9,"[108, 40, 52, 121, 145, 91, 97, 180, 155]","[[1855.2625732421875, 421.43707275390625, 1920.0, 628.3462524414062], [1473.024658203125, 389.9263916015625, 1575.849853515625, 698.22705078125], [1304.743896484375, 333.3042297363281, 1463.2027587890625, 756.5702514648438], [1178.4769287109375, 345.3230285644531, 1363.4129638671875, 818.6920776367188], [1003.1561889648438, 360.4337463378906, 1154.146484375, 793.9130249023438], [1580.94970703125, 433.8336181640625, 1672.8314208984375, 703.5734252929688], [32.426246643066406, 557.2146606445312, 112.00125122070312, 750.884521484375], [1152.1705322265625, 349.83038330078125, 1217.6837158203125, 762.8419189453125], [1734.111328125, 529.154052734375, 1817.625732421875, 729.0108032226562]]","[0.63623046875, 0.7060546875, 0.74462890625, 0.79541015625, 0.8134765625, 0.7734375, 0.277099609375, 0.64306640625, 0.45751953125]","[[1887.6312866210938, 628.3462524414062], [1524.437255859375, 698.22705078125], [1383.9733276367188, 756.5702514648438], [1270.9449462890625, 818.6920776367188], [1078.6513366699219, 793.9130249023438], [1626.8905639648438, 703.5734252929688], [72.21374893188477, 750.884521484375], [1184.9271240234375, 762.8419189453125], [1775.8685302734375, 729.0108032226562]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
282,76.05850400000236,11,"[108, 40, 52, 121, 145, 91, 97, 180, 155, 123, 161]","[[1858.4261474609375, 422.8529357910156, 1920.0, 625.1300659179688], [1475.5625, 392.20361328125, 1578.394775390625, 699.408203125], [1306.44970703125, 332.83673095703125, 1463.13037109375, 754.1630249023438], [1192.90771484375, 350.18170166015625, 1375.320556640625, 817.5723876953125], [1013.4718017578125, 356.8858642578125, 1161.6663818359375, 786.49072265625], [1580.556396484375, 431.2063903808594, 1673.80322265625, 702.371337890625], [30.98638916015625, 546.424560546875, 114.67587280273438, 750.0575561523438], [1160.592041015625, 348.0858459472656, 1225.8741455078125, 756.6935424804688], [1730.9132080078125, 526.452880859375, 1814.7147216796875, 729.087646484375], [1404.77099609375, 456.5718078613281, 1477.490478515625, 693.1973266601562], [115.11701202392578, 533.8749389648438, 195.64093017578125, 741.9056396484375]]","[0.619140625, 0.734375, 0.69482421875, 0.802734375, 0.833984375, 0.74951171875, 0.2705078125, 0.681640625, 0.7666015625, 0.39501953125, 0.255859375]","[[1889.2130737304688, 625.1300659179688], [1526.9786376953125, 699.408203125], [1384.7900390625, 754.1630249023438], [1284.1141357421875, 817.5723876953125], [1087.569091796875, 786.49072265625], [1627.1798095703125, 702.371337890625], [72.83113098144531, 750.0575561523438], [1193.2330932617188, 756.6935424804688], [1772.81396484375, 729.087646484375], [1441.1307373046875, 693.1973266601562], [155.37897109985352, 741.9056396484375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
283,108.33190899984402,9,"[108, 40, 52, 121, 145, 91, 180, 155, 123]","[[1861.2705078125, 422.6142272949219, 1920.0, 622.6803588867188], [1478.3502197265625, 392.7768249511719, 1582.1881103515625, 701.1322631835938], [1309.501708984375, 334.3705139160156, 1461.1756591796875, 751.607666015625], [1204.010986328125, 353.2046813964844, 1384.0894775390625, 815.9727783203125], [1027.294189453125, 356.0435485839844, 1173.7828369140625, 783.3121337890625], [1584.718017578125, 440.3537902832031, 1675.624755859375, 701.66455078125], [1165.978759765625, 347.6167907714844, 1232.0147705078125, 757.0177612304688], [1727.525146484375, 524.9425659179688, 1811.7197265625, 728.61669921875], [1410.4970703125, 429.89434814453125, 1489.839111328125, 693.7857666015625]]","[0.5927734375, 0.708984375, 0.6708984375, 0.798828125, 0.84228515625, 0.75537109375, 0.65576171875, 0.79833984375, 0.3349609375]","[[1890.63525390625, 622.6803588867188], [1530.2691650390625, 701.1322631835938], [1385.3386840820312, 751.607666015625], [1294.0502319335938, 815.9727783203125], [1100.5385131835938, 783.3121337890625], [1630.17138671875, 701.66455078125], [1198.9967651367188, 757.0177612304688], [1769.6224365234375, 728.61669921875], [1450.1680908203125, 693.7857666015625]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
284,76.24772600001961,10,"[108, 40, 52, 121, 145, 91, 180, 155, 123, 97]","[[1863.7003173828125, 424.26123046875, 1920.0, 622.0484008789062], [1485.0863037109375, 392.2138977050781, 1587.5751953125, 697.5757446289062], [1317.048583984375, 333.885498046875, 1466.53515625, 750.7528686523438], [1214.657958984375, 355.2723083496094, 1392.904052734375, 817.4461059570312], [1042.6968994140625, 356.4711608886719, 1189.3177490234375, 782.4776611328125], [1591.53564453125, 459.1754455566406, 1676.8843994140625, 700.1303100585938], [1178.21923828125, 350.33135986328125, 1245.9208984375, 759.8506469726562], [1724.1700439453125, 523.635009765625, 1810.5330810546875, 730.1535034179688], [1417.27197265625, 434.8806457519531, 1494.658935546875, 694.9036865234375], [24.646995544433594, 517.2850952148438, 118.72652435302734, 748.5206298828125]]","[0.609375, 0.67919921875, 0.6328125, 0.80322265625, 0.82177734375, 0.76513671875, 0.65234375, 0.81982421875, 0.41162109375, 0.402099609375]","[[1891.8501586914062, 622.0484008789062], [1536.3307495117188, 697.5757446289062], [1391.7918701171875, 750.7528686523438], [1303.781005859375, 817.4461059570312], [1116.00732421875, 782.4776611328125], [1634.2100219726562, 700.1303100585938], [1212.070068359375, 759.8506469726562], [1767.3515625, 730.1535034179688], [1455.9654541015625, 694.9036865234375], [71.68675994873047, 748.5206298828125]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
285,76.83627999995224,10,"[108, 40, 52, 121, 145, 91, 180, 155, 123, 181]","[[1864.95654296875, 424.85614013671875, 1920.0, 621.8448486328125], [1490.2222900390625, 391.46746826171875, 1590.6805419921875, 693.76025390625], [1321.701171875, 332.53436279296875, 1468.2159423828125, 747.647705078125], [1225.8665771484375, 354.9819030761719, 1401.0341796875, 815.0557250976562], [1055.4619140625, 356.625732421875, 1203.3216552734375, 782.2655639648438], [1595.31591796875, 466.6072082519531, 1679.9476318359375, 701.1068115234375], [1186.0577392578125, 350.45660400390625, 1253.88037109375, 751.0663452148438], [1720.1947021484375, 523.1513061523438, 1808.7762451171875, 730.729736328125], [1426.86865234375, 433.4957275390625, 1506.9654541015625, 696.8522338867188], [1516.6158447265625, 385.42498779296875, 1599.7841796875, 692.1749877929688]]","[0.619140625, 0.7197265625, 0.6220703125, 0.7841796875, 0.82763671875, 0.75146484375, 0.67236328125, 0.8154296875, 0.5537109375, 0.407958984375]","[[1892.478271484375, 621.8448486328125], [1540.451416015625, 693.76025390625], [1394.9585571289062, 747.647705078125], [1313.4503784179688, 815.0557250976562], [1129.3917846679688, 782.2655639648438], [1637.6317749023438, 701.1068115234375], [1219.9690551757812, 751.0663452148438], [1764.4854736328125, 730.729736328125], [1466.9170532226562, 696.8522338867188], [1558.2000122070312, 692.1749877929688]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
286,75.85089400004108,9,"[108, 40, 52, 121, 145, 91, 180, 155, 123]","[[1866.1669921875, 424.5557556152344, 1920.0, 620.2976684570312], [1494.4818115234375, 391.4123229980469, 1593.176513671875, 692.1195068359375], [1326.5631103515625, 330.9882507324219, 1469.236572265625, 743.5767822265625], [1235.989990234375, 354.80853271484375, 1407.2132568359375, 809.220458984375], [1063.0645751953125, 358.920166015625, 1211.916259765625, 783.0242309570312], [1596.5205078125, 470.8811340332031, 1680.9742431640625, 699.6644897460938], [1192.2730712890625, 348.3587341308594, 1262.976806640625, 755.3919677734375], [1717.5723876953125, 523.4752807617188, 1809.1405029296875, 732.4148559570312], [1431.1156005859375, 432.7513732910156, 1512.583251953125, 695.8585205078125]]","[0.5986328125, 0.728515625, 0.62890625, 0.7490234375, 0.84423828125, 0.72412109375, 0.6318359375, 0.81005859375, 0.59375]","[[1893.08349609375, 620.2976684570312], [1543.8291625976562, 692.1195068359375], [1397.8998413085938, 743.5767822265625], [1321.6016235351562, 809.220458984375], [1137.4904174804688, 783.0242309570312], [1638.7473754882812, 699.6644897460938], [1227.6249389648438, 755.3919677734375], [1763.3564453125, 732.4148559570312], [1471.8494262695312, 695.8585205078125]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
287,76.66124399997898,10,"[108, 40, 52, 121, 145, 91, 180, 155, 123, 161]","[[1868.1871337890625, 424.9219665527344, 1920.0, 619.2488403320312], [1499.049560546875, 389.62548828125, 1596.809326171875, 690.3046875], [1334.660400390625, 332.5061950683594, 1474.8819580078125, 744.0257568359375], [1247.5670166015625, 350.67767333984375, 1416.814697265625, 802.0904541015625], [1071.8236083984375, 362.763671875, 1221.3592529296875, 784.3890991210938], [1598.854248046875, 475.3193664550781, 1683.3055419921875, 698.1246337890625], [1199.0601806640625, 347.61004638671875, 1272.33349609375, 758.006103515625], [1715.149169921875, 524.35205078125, 1808.7020263671875, 732.304931640625], [1432.8724365234375, 430.0238952636719, 1512.1485595703125, 690.0294799804688], [114.88861083984375, 529.1566162109375, 196.75791931152344, 741.7407836914062]]","[0.51171875, 0.74755859375, 0.68798828125, 0.7666015625, 0.85888671875, 0.69921875, 0.6650390625, 0.81396484375, 0.4580078125, 0.2890625]","[[1894.0935668945312, 619.2488403320312], [1547.929443359375, 690.3046875], [1404.7711791992188, 744.0257568359375], [1332.1908569335938, 802.0904541015625], [1146.5914306640625, 784.3890991210938], [1641.0798950195312, 698.1246337890625], [1235.6968383789062, 758.006103515625], [1761.9255981445312, 732.304931640625], [1472.510498046875, 690.0294799804688], [155.8232650756836, 741.7407836914062]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
288,76.35394799990536,10,"[108, 40, 52, 121, 145, 91, 180, 155, 123, 161]","[[1870.780517578125, 424.5399169921875, 1920.0, 613.3868408203125], [1504.3951416015625, 388.9438781738281, 1602.1976318359375, 688.6769409179688], [1334.98388671875, 334.1738586425781, 1474.2686767578125, 750.1522216796875], [1257.66845703125, 348.1002502441406, 1425.743408203125, 797.5201416015625], [1078.497314453125, 364.93292236328125, 1228.67041015625, 783.2242431640625], [1599.6441650390625, 481.0944519042969, 1683.986328125, 697.3208618164062], [1204.57568359375, 346.69970703125, 1280.2127685546875, 755.5856323242188], [1713.5972900390625, 524.2064819335938, 1809.1361083984375, 731.7499389648438], [1432.739501953125, 421.0640869140625, 1512.3167724609375, 687.8184204101562], [114.69986724853516, 531.2996215820312, 195.90138244628906, 742.240234375]]","[0.4638671875, 0.77001953125, 0.62109375, 0.7724609375, 0.8359375, 0.6474609375, 0.68896484375, 0.814453125, 0.29052734375, 0.259521484375]","[[1895.3902587890625, 613.3868408203125], [1553.29638671875, 688.6769409179688], [1404.6262817382812, 750.1522216796875], [1341.7059326171875, 797.5201416015625], [1153.5838623046875, 783.2242431640625], [1641.8152465820312, 697.3208618164062], [1242.3942260742188, 755.5856323242188], [1761.36669921875, 731.7499389648438], [1472.5281372070312, 687.8184204101562], [155.3006248474121, 742.240234375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
289,76.29666999991969,8,"[108, 40, 52, 121, 145, 91, 180, 155]","[[1873.3778076171875, 425.63763427734375, 1920.0, 601.8958129882812], [1511.8719482421875, 388.43194580078125, 1610.3896484375, 688.3660888671875], [1349.4288330078125, 334.8959655761719, 1487.1346435546875, 748.4049072265625], [1269.7906494140625, 348.61785888671875, 1437.85400390625, 798.4155883789062], [1085.710205078125, 367.2098388671875, 1235.8717041015625, 779.3507080078125], [1599.170654296875, 487.3536071777344, 1680.6715087890625, 693.7169799804688], [1207.224609375, 347.2530517578125, 1283.8648681640625, 749.7761840820312], [1710.5164794921875, 523.4183349609375, 1807.82861328125, 731.2781982421875]]","[0.447509765625, 0.82373046875, 0.5927734375, 0.80908203125, 0.82470703125, 0.57958984375, 0.7490234375, 0.794921875]","[[1896.6889038085938, 601.8958129882812], [1561.1307983398438, 688.3660888671875], [1418.28173828125, 748.4049072265625], [1353.8223266601562, 798.4155883789062], [1160.7909545898438, 779.3507080078125], [1639.9210815429688, 693.7169799804688], [1245.5447387695312, 749.7761840820312], [1759.1725463867188, 731.2781982421875]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
290,75.84293099989736,8,"[108, 40, 52, 121, 145, 91, 180, 155]","[[1875.7171630859375, 427.5699157714844, 1920.0, 592.047119140625], [1516.8587646484375, 389.2320861816406, 1616.919921875, 691.2827758789062], [1355.179443359375, 335.6348571777344, 1492.2855224609375, 753.27587890625], [1277.4423828125, 349.54864501953125, 1444.4117431640625, 798.1015014648438], [1093.8389892578125, 370.0246276855469, 1245.3424072265625, 777.9642333984375], [1599.52783203125, 492.4973449707031, 1678.721923828125, 690.37109375], [1213.56884765625, 346.7078857421875, 1292.348388671875, 750.44970703125], [1707.0970458984375, 523.1290283203125, 1805.6348876953125, 731.0892333984375]]","[0.478515625, 0.8203125, 0.54052734375, 0.80126953125, 0.84326171875, 0.5673828125, 0.77392578125, 0.79443359375]","[[1897.8585815429688, 592.047119140625], [1566.8893432617188, 691.2827758789062], [1423.7324829101562, 753.27587890625], [1360.9270629882812, 798.1015014648438], [1169.5906982421875, 777.9642333984375], [1639.1248779296875, 690.37109375], [1252.9586181640625, 750.44970703125], [1756.365966796875, 731.0892333984375]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
291,76.44892899998013,10,"[108, 40, 52, 121, 145, 91, 180, 155, 97, 161]","[[1877.02197265625, 427.45440673828125, 1920.0, 585.294921875], [1521.307861328125, 387.79541015625, 1622.4083251953125, 692.1679077148438], [1365.001220703125, 336.0089416503906, 1500.0050048828125, 751.042724609375], [1288.5628662109375, 350.1351318359375, 1455.7056884765625, 796.8287353515625], [1099.369873046875, 370.77423095703125, 1252.6173095703125, 778.768310546875], [1601.4698486328125, 495.668212890625, 1680.2083740234375, 688.7073364257812], [1216.172607421875, 345.5078125, 1296.6934814453125, 750.7498168945312], [1705.650146484375, 523.0301513671875, 1804.9720458984375, 731.0093994140625], [24.246736526489258, 502.5963439941406, 121.8499526977539, 747.851318359375], [115.15267181396484, 526.8673706054688, 197.52540588378906, 742.7444458007812]]","[0.462158203125, 0.79443359375, 0.5849609375, 0.79248046875, 0.84765625, 0.591796875, 0.7666015625, 0.80419921875, 0.364990234375, 0.35498046875]","[[1898.510986328125, 585.294921875], [1571.8580932617188, 692.1679077148438], [1432.5031127929688, 751.042724609375], [1372.13427734375, 796.8287353515625], [1175.9935913085938, 778.768310546875], [1640.839111328125, 688.7073364257812], [1256.4330444335938, 750.7498168945312], [1755.3110961914062, 731.0093994140625], [73.04834461212158, 747.851318359375], [156.33903884887695, 742.7444458007812]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
292,76.18320699998549,9,"[108, 40, 52, 121, 145, 91, 180, 155, 97]","[[1879.06689453125, 429.20404052734375, 1920.0, 582.3081665039062], [1528.21484375, 388.2400817871094, 1628.798828125, 691.5381469726562], [1379.2147216796875, 339.47705078125, 1504.8756103515625, 722.983154296875], [1302.765380859375, 353.83087158203125, 1471.01123046875, 796.9329833984375], [1102.109375, 370.7562561035156, 1256.9464111328125, 780.3720092773438], [1599.8470458984375, 499.1795349121094, 1678.8116455078125, 689.7138061523438], [1221.6781005859375, 347.3190002441406, 1304.2418212890625, 751.6590576171875], [1701.5103759765625, 524.98193359375, 1800.4342041015625, 730.9725341796875], [25.13020133972168, 501.189208984375, 121.0205307006836, 746.711181640625]]","[0.41015625, 0.78466796875, 0.52099609375, 0.802734375, 0.84326171875, 0.599609375, 0.7646484375, 0.79931640625, 0.320556640625]","[[1899.533447265625, 582.3081665039062], [1578.5068359375, 691.5381469726562], [1442.045166015625, 722.983154296875], [1386.8883056640625, 796.9329833984375], [1179.5278930664062, 780.3720092773438], [1639.329345703125, 689.7138061523438], [1262.9599609375, 751.6590576171875], [1750.9722900390625, 730.9725341796875], [73.07536602020264, 746.711181640625]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
293,76.85229899993828,10,"[108, 40, 52, 121, 145, 91, 180, 155, 97, 161]","[[1880.955322265625, 430.0565490722656, 1920.0, 582.1951904296875], [1534.8621826171875, 388.4108581542969, 1636.7315673828125, 694.3004760742188], [1388.057861328125, 342.2948913574219, 1512.76904296875, 723.0781860351562], [1312.84765625, 357.69390869140625, 1481.1087646484375, 795.553466796875], [1103.2694091796875, 370.704833984375, 1258.7615966796875, 781.0198974609375], [1598.4078369140625, 500.00225830078125, 1679.0709228515625, 693.447265625], [1225.61865234375, 349.25946044921875, 1309.6595458984375, 749.7916870117188], [1698.186279296875, 526.2283325195312, 1796.5416259765625, 730.45556640625], [27.01885986328125, 504.40283203125, 120.19751739501953, 746.566162109375], [115.87984466552734, 528.4793090820312, 197.2011260986328, 742.7842407226562]]","[0.452392578125, 0.7421875, 0.5029296875, 0.83740234375, 0.82177734375, 0.461181640625, 0.728515625, 0.81591796875, 0.251953125, 0.33056640625]","[[1900.4776611328125, 582.1951904296875], [1585.796875, 694.3004760742188], [1450.4134521484375, 723.0781860351562], [1396.9782104492188, 795.553466796875], [1181.0155029296875, 781.0198974609375], [1638.7393798828125, 693.447265625], [1267.6390991210938, 749.7916870117188], [1747.3639526367188, 730.45556640625], [73.60818862915039, 746.566162109375], [156.54048538208008, 742.7842407226562]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
294,76.5898729998753,10,"[108, 40, 52, 121, 145, 91, 180, 155, 97, 161]","[[1881.9696044921875, 431.6114807128906, 1920.0, 582.0324096679688], [1549.1959228515625, 390.45208740234375, 1655.20654296875, 697.3303833007812], [1390.8800048828125, 344.0146789550781, 1512.483642578125, 719.4139404296875], [1319.376708984375, 357.3523254394531, 1489.224853515625, 794.8599853515625], [1107.054443359375, 370.8927307128906, 1259.4310302734375, 773.0977783203125], [1598.181640625, 505.9676513671875, 1678.8157958984375, 697.07958984375], [1232.2799072265625, 352.2409973144531, 1316.97607421875, 743.8673095703125], [1695.9014892578125, 524.955810546875, 1796.1904296875, 731.9976196289062], [27.92290496826172, 503.4552917480469, 120.18919372558594, 746.7954711914062], [116.33010864257812, 528.1455078125, 197.20606994628906, 742.5173950195312]]","[0.406982421875, 0.794921875, 0.5546875, 0.8310546875, 0.80712890625, 0.6376953125, 0.7197265625, 0.81640625, 0.368896484375, 0.283447265625]","[[1900.9848022460938, 582.0324096679688], [1602.2012329101562, 697.3303833007812], [1451.6818237304688, 719.4139404296875], [1404.30078125, 794.8599853515625], [1183.2427368164062, 773.0977783203125], [1638.4987182617188, 697.07958984375], [1274.6279907226562, 743.8673095703125], [1746.0459594726562, 731.9976196289062], [74.05604934692383, 746.7954711914062], [156.7680892944336, 742.5173950195312]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
295,76.26941100011209,10,"[108, 40, 52, 121, 145, 91, 180, 155, 97, 161]","[[1881.419677734375, 431.88836669921875, 1920.0, 581.346923828125], [1553.77099609375, 392.46026611328125, 1662.651123046875, 698.2368774414062], [1399.0438232421875, 346.3633117675781, 1512.774658203125, 701.2947998046875], [1323.6988525390625, 355.1919250488281, 1495.5408935546875, 794.6638793945312], [1109.35546875, 371.92230224609375, 1258.1158447265625, 767.14013671875], [1596.251708984375, 506.48175048828125, 1678.4674072265625, 698.9484252929688], [1238.2618408203125, 355.1081237792969, 1325.7255859375, 743.9618530273438], [1693.3515625, 526.4527587890625, 1793.88525390625, 731.5827026367188], [30.581464767456055, 503.3875427246094, 121.12755584716797, 746.6629638671875], [116.64757537841797, 527.0354614257812, 197.4188232421875, 742.4268798828125]]","[0.369384765625, 0.767578125, 0.42041015625, 0.82763671875, 0.79931640625, 0.5517578125, 0.77734375, 0.7880859375, 0.355712890625, 0.407958984375]","[[1900.7098388671875, 581.346923828125], [1608.2110595703125, 698.2368774414062], [1455.9092407226562, 701.2947998046875], [1409.619873046875, 794.6638793945312], [1183.7356567382812, 767.14013671875], [1637.3595581054688, 698.9484252929688], [1281.9937133789062, 743.9618530273438], [1743.618408203125, 731.5827026367188], [75.85451030731201, 746.6629638671875], [157.03319931030273, 742.4268798828125]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
296,76.04518900006951,8,"[108, 40, 121, 145, 180, 155, 97, 161]","[[1879.9649658203125, 431.9560241699219, 1919.95947265625, 583.2421875], [1557.884033203125, 395.19390869140625, 1668.529052734375, 698.5736083984375], [1327.09423828125, 348.8846130371094, 1501.32763671875, 794.15087890625], [1110.451416015625, 372.77093505859375, 1255.8240966796875, 763.4935913085938], [1240.2950439453125, 358.1478576660156, 1330.653564453125, 746.0569458007812], [1692.5791015625, 530.7520751953125, 1792.91455078125, 732.65673828125], [32.25441360473633, 502.9149475097656, 121.48955535888672, 747.13623046875], [116.9030532836914, 525.3868408203125, 198.09751892089844, 743.6372680664062]]","[0.426025390625, 0.70361328125, 0.83056640625, 0.8037109375, 0.7919921875, 0.76611328125, 0.461669921875, 0.426025390625]","[[1899.9622192382812, 583.2421875], [1613.20654296875, 698.5736083984375], [1414.2109375, 794.15087890625], [1183.1377563476562, 763.4935913085938], [1285.4743041992188, 746.0569458007812], [1742.746826171875, 732.65673828125], [76.87198448181152, 747.13623046875], [157.50028610229492, 743.6372680664062]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
297,76.95148299990251,9,"[108, 40, 121, 145, 180, 155, 97, 161, 123]","[[1879.32080078125, 431.20220947265625, 1919.5654296875, 584.7660522460938], [1560.7940673828125, 393.2235412597656, 1674.8447265625, 699.685302734375], [1335.406982421875, 347.86468505859375, 1507.6533203125, 789.6796875], [1109.609375, 373.0503234863281, 1252.7423095703125, 764.2359619140625], [1244.7158203125, 366.4955139160156, 1336.3314208984375, 745.632568359375], [1690.5908203125, 534.6096801757812, 1790.367919921875, 732.8046264648438], [33.13294219970703, 501.54241943359375, 121.11190032958984, 746.5997924804688], [116.69404602050781, 520.3389282226562, 198.6511993408203, 742.622314453125], [1483.3419189453125, 438.6788024902344, 1553.677978515625, 676.1402587890625]]","[0.42236328125, 0.81640625, 0.853515625, 0.81201171875, 0.8037109375, 0.73583984375, 0.5087890625, 0.51904296875, 0.4775390625]","[[1899.443115234375, 584.7660522460938], [1617.8193969726562, 699.685302734375], [1421.5301513671875, 789.6796875], [1181.1758422851562, 764.2359619140625], [1290.5236206054688, 745.632568359375], [1740.4793701171875, 732.8046264648438], [77.12242126464844, 746.5997924804688], [157.67262268066406, 742.622314453125], [1518.5099487304688, 676.1402587890625]]",420511744,406011904,420511744,640,yolo26n_640_ncnn_model,MOT17-09
