frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
303,175.79187499995896,12,"[67, 56, 88, 53, 112, 106, 124, 143, 177, 179, 149, 190]","[[1594.7012939453125, 521.9010009765625, 1680.5360107421875, 700.7078857421875], [1692.515380859375, 528.4678955078125, 1789.2586669921875, 728.6848754882812], [1885.441650390625, 431.900634765625, 1919.9573974609375, 578.8214721679688], [1579.0753173828125, 388.5267333984375, 1679.8271484375, 632.8143310546875], [1508.49951171875, 462.97186279296875, 1563.211181640625, 675.4440307617188], [1375.8607177734375, 349.99365234375, 1544.6190185546875, 779.9443359375], [1142.651123046875, 372.6515808105469, 1285.569091796875, 763.8571166992188], [119.22625732421875, 525.5465698242188, 197.71102905273438, 743.2779541015625], [1685.426025390625, 470.98480224609375, 1733.3236083984375, 582.5238037109375], [1273.6575927734375, 348.750732421875, 1384.9964599609375, 733.8746337890625], [26.383445739746094, 502.2963562011719, 112.60272979736328, 748.7490234375], [1234.447998046875, 417.6000061035156, 1290.9520263671875, 686.4000244140625]]","[0.7939453125, 0.84716796875, 0.438720703125, 0.58740234375, 0.5107421875, 0.8662109375, 0.88720703125, 0.62841796875, 0.47265625, 0.8203125, 0.4345703125, 0.5166015625]","[[1637.61865234375, 700.7078857421875], [1740.8870239257812, 728.6848754882812], [1902.6995239257812, 578.8214721679688], [1629.4512329101562, 632.8143310546875], [1535.8553466796875, 675.4440307617188], [1460.2398681640625, 779.9443359375], [1214.110107421875, 763.8571166992188], [158.46864318847656, 743.2779541015625], [1709.3748168945312, 582.5238037109375], [1329.3270263671875, 733.8746337890625], [69.49308776855469, 748.7490234375], [1262.7000122070312, 686.4000244140625]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
304,176.2441519999811,12,"[67, 56, 88, 53, 112, 106, 124, 143, 177, 179, 149, 190]","[[1598.9091796875, 517.5783081054688, 1688.907958984375, 701.5525512695312], [1696.0614013671875, 527.7325439453125, 1792.169189453125, 728.3257446289062], [1885.0924072265625, 433.1163635253906, 1919.536376953125, 580.4989013671875], [1580.91552734375, 389.6957092285156, 1679.5269775390625, 633.415283203125], [1509.016845703125, 444.4579162597656, 1569.3734130859375, 677.1865234375], [1381.2816162109375, 351.66387939453125, 1550.21728515625, 779.4675903320312], [1148.610595703125, 374.1252136230469, 1290.2147216796875, 762.4918823242188], [118.63237762451172, 520.2659301757812, 199.01954650878906, 743.7610473632812], [1684.7147216796875, 470.75054931640625, 1732.907958984375, 582.312255859375], [1276.69775390625, 349.66552734375, 1387.584716796875, 732.8403930664062], [26.07915687561035, 501.7088928222656, 112.57666778564453, 749.3170776367188], [1236.4583740234375, 416.27813720703125, 1293.999267578125, 690.020751953125]]","[0.69482421875, 0.84814453125, 0.56005859375, 0.59521484375, 0.401611328125, 0.87353515625, 0.876953125, 0.5791015625, 0.4453125, 0.82568359375, 0.38720703125, 0.61181640625]","[[1643.9085693359375, 701.5525512695312], [1744.1152954101562, 728.3257446289062], [1902.3143920898438, 580.4989013671875], [1630.2212524414062, 633.415283203125], [1539.1951293945312, 677.1865234375], [1465.7494506835938, 779.4675903320312], [1219.4126586914062, 762.4918823242188], [158.8259620666504, 743.7610473632812], [1708.8113403320312, 582.312255859375], [1332.1412353515625, 732.8403930664062], [69.32791233062744, 749.3170776367188], [1265.2288208007812, 690.020751953125]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
305,175.27067099990745,12,"[67, 56, 88, 53, 112, 106, 124, 143, 177, 179, 149, 190]","[[1601.443359375, 513.702392578125, 1694.984375, 701.1288452148438], [1698.8226318359375, 526.45751953125, 1793.8365478515625, 727.2059326171875], [1885.1707763671875, 434.0463562011719, 1919.16064453125, 580.6547241210938], [1583.830810546875, 390.89068603515625, 1680.942626953125, 634.0452270507812], [1513.8482666015625, 439.0685729980469, 1576.580322265625, 677.5661010742188], [1387.45361328125, 354.5299072265625, 1556.5584716796875, 778.1033935546875], [1152.3538818359375, 375.1558837890625, 1292.0325927734375, 761.5267944335938], [118.70604705810547, 517.5567016601562, 199.9474334716797, 743.695556640625], [1685.3446044921875, 470.41424560546875, 1733.8470458984375, 582.4943237304688], [1280.2452392578125, 349.7701110839844, 1390.654052734375, 732.7335815429688], [25.851821899414062, 502.72296142578125, 111.94931030273438, 749.284423828125], [1238.912109375, 414.3867492675781, 1296.7271728515625, 690.39013671875]]","[0.69775390625, 0.85107421875, 0.5205078125, 0.5712890625, 0.4990234375, 0.8857421875, 0.875, 0.5703125, 0.443603515625, 0.84326171875, 0.393798828125, 0.53759765625]","[[1648.2138671875, 701.1288452148438], [1746.32958984375, 727.2059326171875], [1902.1657104492188, 580.6547241210938], [1632.38671875, 634.0452270507812], [1545.2142944335938, 677.5661010742188], [1472.0060424804688, 778.1033935546875], [1222.1932373046875, 761.5267944335938], [159.32674026489258, 743.695556640625], [1709.5958251953125, 582.4943237304688], [1335.4496459960938, 732.7335815429688], [68.90056610107422, 749.284423828125], [1267.8196411132812, 690.39013671875]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
306,176.57717000020057,11,"[67, 56, 88, 53, 112, 106, 124, 143, 177, 179, 149]","[[1594.2864990234375, 508.74420166015625, 1689.60693359375, 700.4732666015625], [1700.0269775390625, 525.9742431640625, 1794.302490234375, 726.7936401367188], [1885.3074951171875, 435.1228942871094, 1918.8984375, 581.0046997070312], [1584.981201171875, 393.0905456542969, 1681.164306640625, 635.662109375], [1516.6944580078125, 435.9831237792969, 1580.11767578125, 676.7608032226562], [1391.0841064453125, 355.5950622558594, 1561.0267333984375, 777.648681640625], [1156.110595703125, 375.76708984375, 1293.9501953125, 760.9613647460938], [119.266845703125, 521.6956176757812, 199.0293731689453, 743.422119140625], [1685.187255859375, 469.79248046875, 1734.5924072265625, 584.0631713867188], [1282.2249755859375, 350.06134033203125, 1391.730224609375, 731.4839477539062], [24.995845794677734, 502.3625183105469, 111.31645202636719, 749.0225830078125]]","[0.69677734375, 0.873046875, 0.57080078125, 0.576171875, 0.509765625, 0.87890625, 0.88525390625, 0.54248046875, 0.431640625, 0.8603515625, 0.419677734375]","[[1641.9467163085938, 700.4732666015625], [1747.1647338867188, 726.7936401367188], [1902.1029663085938, 581.0046997070312], [1633.07275390625, 635.662109375], [1548.4060668945312, 676.7608032226562], [1476.055419921875, 777.648681640625], [1225.0303955078125, 760.9613647460938], [159.14810943603516, 743.422119140625], [1709.8898315429688, 584.0631713867188], [1336.9776000976562, 731.4839477539062], [68.15614891052246, 749.0225830078125]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
307,176.06057800003327,11,"[67, 56, 88, 53, 112, 106, 124, 143, 177, 179, 149]","[[1598.2252197265625, 503.6603698730469, 1696.5108642578125, 697.5288696289062], [1700.4320068359375, 525.0498046875, 1794.511962890625, 726.40283203125], [1885.3577880859375, 435.7508239746094, 1918.79052734375, 581.9197387695312], [1592.760009765625, 393.650390625, 1687.7039794921875, 633.614501953125], [1518.59326171875, 433.8597412109375, 1582.32861328125, 676.4622192382812], [1394.7459716796875, 359.461181640625, 1564.8397216796875, 778.0291137695312], [1161.120361328125, 376.9674377441406, 1296.6708984375, 760.79296875], [118.33218383789062, 517.6029052734375, 199.69259643554688, 744.0602416992188], [1685.2291259765625, 469.8075256347656, 1736.7369384765625, 589.3405151367188], [1285.2591552734375, 350.173828125, 1394.3974609375, 733.0338745117188], [26.222332000732422, 500.9840087890625, 112.39595031738281, 748.1796264648438]]","[0.71728515625, 0.85498046875, 0.5966796875, 0.55810546875, 0.6376953125, 0.83740234375, 0.8701171875, 0.52197265625, 0.42138671875, 0.853515625, 0.433837890625]","[[1647.3680419921875, 697.5288696289062], [1747.4719848632812, 726.40283203125], [1902.0741577148438, 581.9197387695312], [1640.2319946289062, 633.614501953125], [1550.4609375, 676.4622192382812], [1479.7928466796875, 778.0291137695312], [1228.8956298828125, 760.79296875], [159.01239013671875, 744.0602416992188], [1710.9830322265625, 589.3405151367188], [1339.8283081054688, 733.0338745117188], [69.30914115905762, 748.1796264648438]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
308,175.85687399969174,12,"[67, 56, 88, 53, 112, 106, 124, 143, 177, 179, 149, 191]","[[1600.2623291015625, 498.2789306640625, 1702.519775390625, 696.8944091796875], [1700.7906494140625, 524.9537353515625, 1794.36572265625, 726.0204467773438], [1886.4952392578125, 435.96112060546875, 1919.6180419921875, 582.28564453125], [1600.64013671875, 395.0989685058594, 1694.9757080078125, 632.6979370117188], [1520.87939453125, 430.8927001953125, 1585.2576904296875, 676.6070556640625], [1398.7177734375, 358.3890075683594, 1570.113525390625, 778.7220458984375], [1164.2315673828125, 375.89715576171875, 1298.088134765625, 760.272705078125], [118.47111511230469, 521.740966796875, 198.0990447998047, 743.559326171875], [1684.6209716796875, 470.05914306640625, 1738.1644287109375, 595.9502563476562], [1289.0296630859375, 349.22552490234375, 1397.3682861328125, 733.6432495117188], [25.262767791748047, 501.7017822265625, 111.39363861083984, 748.605712890625], [1602.6395263671875, 395.3999938964844, 1692.560546875, 576.9000244140625]]","[0.81005859375, 0.85693359375, 0.60888671875, 0.491455078125, 0.66943359375, 0.85205078125, 0.89501953125, 0.442138671875, 0.275634765625, 0.8447265625, 0.305419921875, 0.49658203125]","[[1651.3910522460938, 696.8944091796875], [1747.5781860351562, 726.0204467773438], [1903.056640625, 582.28564453125], [1647.8079223632812, 632.6979370117188], [1553.0685424804688, 676.6070556640625], [1484.4156494140625, 778.7220458984375], [1231.1598510742188, 760.272705078125], [158.2850799560547, 743.559326171875], [1711.3927001953125, 595.9502563476562], [1343.198974609375, 733.6432495117188], [68.32820320129395, 748.605712890625], [1647.6000366210938, 576.9000244140625]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
309,176.60076300035144,10,"[67, 56, 88, 53, 112, 106, 124, 143, 179, 149]","[[1596.481689453125, 494.5473327636719, 1703.4339599609375, 699.3499755859375], [1700.02001953125, 525.4208374023438, 1793.2119140625, 726.3856811523438], [1886.8570556640625, 435.7669677734375, 1919.9820556640625, 583.6884765625], [1610.0245361328125, 395.8703918457031, 1698.979248046875, 621.1517333984375], [1526.1021728515625, 430.79443359375, 1589.609130859375, 675.694580078125], [1405.018310546875, 359.6979064941406, 1575.75341796875, 776.28369140625], [1173.2144775390625, 375.7206726074219, 1304.385986328125, 754.8935546875], [118.40988159179688, 522.8696899414062, 197.59432983398438, 743.8595581054688], [1294.3232421875, 351.3458557128906, 1401.1981201171875, 733.3983764648438], [25.291688919067383, 500.98504638671875, 112.18152618408203, 749.7617797851562]]","[0.7734375, 0.84912109375, 0.65478515625, 0.61083984375, 0.62646484375, 0.8525390625, 0.8935546875, 0.5087890625, 0.82568359375, 0.374267578125]","[[1649.9578247070312, 699.3499755859375], [1746.615966796875, 726.3856811523438], [1903.4195556640625, 583.6884765625], [1654.5018920898438, 621.1517333984375], [1557.8556518554688, 675.694580078125], [1490.3858642578125, 776.28369140625], [1238.8002319335938, 754.8935546875], [158.00210571289062, 743.8595581054688], [1347.7606811523438, 733.3983764648438], [68.7366075515747, 749.7617797851562]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
310,176.51731800015114,11,"[67, 56, 88, 53, 112, 106, 124, 143, 179, 149, 192]","[[1591.276123046875, 489.9945373535156, 1701.6351318359375, 700.5443725585938], [1699.8355712890625, 526.3470458984375, 1792.65478515625, 726.783935546875], [1886.9825439453125, 436.1706848144531, 1920.0, 585.7135009765625], [1613.739501953125, 396.8974304199219, 1703.954833984375, 627.429443359375], [1534.5244140625, 439.69091796875, 1594.42333984375, 672.4014282226562], [1411.022705078125, 361.90704345703125, 1578.71337890625, 770.6635131835938], [1181.4505615234375, 375.3826904296875, 1311.5306396484375, 752.1575927734375], [119.72899627685547, 528.5062866210938, 197.05950927734375, 743.722412109375], [1297.90771484375, 353.8919677734375, 1403.671630859375, 733.572265625], [24.968664169311523, 502.19891357421875, 111.9599380493164, 750.6913452148438], [1376.761962890625, 392.70001220703125, 1443.238037109375, 689.0999755859375]]","[0.75341796875, 0.84326171875, 0.646484375, 0.5830078125, 0.474609375, 0.85595703125, 0.888671875, 0.471435546875, 0.8203125, 0.293701171875, 0.44140625]","[[1646.4556274414062, 700.5443725585938], [1746.2451782226562, 726.783935546875], [1903.4912719726562, 585.7135009765625], [1658.84716796875, 627.429443359375], [1564.473876953125, 672.4014282226562], [1494.8680419921875, 770.6635131835938], [1246.4906005859375, 752.1575927734375], [158.3942527770996, 743.722412109375], [1350.7896728515625, 733.572265625], [68.46430110931396, 750.6913452148438], [1410.0, 689.0999755859375]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
311,175.67392900036793,11,"[67, 56, 88, 53, 112, 106, 124, 143, 179, 149, 192]","[[1589.1300048828125, 487.3099060058594, 1701.0079345703125, 701.00927734375], [1699.892822265625, 526.451416015625, 1792.310302734375, 726.1993408203125], [1886.9259033203125, 435.3161926269531, 1920.0, 587.47314453125], [1619.2286376953125, 397.4991455078125, 1711.3641357421875, 636.4290161132812], [1540.0029296875, 443.4459533691406, 1597.6497802734375, 667.8856811523438], [1416.3941650390625, 362.950927734375, 1582.182373046875, 766.3497924804688], [1187.82421875, 375.49102783203125, 1317.5118408203125, 749.9461669921875], [120.20531463623047, 532.3895874023438, 196.63450622558594, 743.9186401367188], [1300.673828125, 357.08087158203125, 1404.8160400390625, 732.409912109375], [23.422603607177734, 501.1767883300781, 110.89529418945312, 750.5447387695312], [1373.158203125, 390.9245910644531, 1439.96923828125, 689.5009155273438]]","[0.79736328125, 0.837890625, 0.6484375, 0.68896484375, 0.494140625, 0.85205078125, 0.88427734375, 0.456787109375, 0.8154296875, 0.391845703125, 0.6572265625]","[[1645.0689697265625, 701.00927734375], [1746.1015625, 726.1993408203125], [1903.4629516601562, 587.47314453125], [1665.29638671875, 636.4290161132812], [1568.8263549804688, 667.8856811523438], [1499.2882690429688, 766.3497924804688], [1252.6680297851562, 749.9461669921875], [158.4199104309082, 743.9186401367188], [1352.7449340820312, 732.409912109375], [67.15894889831543, 750.5447387695312], [1406.563720703125, 689.5009155273438]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
312,176.0859480000363,11,"[67, 56, 88, 53, 112, 106, 124, 143, 179, 149, 192]","[[1583.8897705078125, 483.1662292480469, 1697.34375, 700.458984375], [1698.856689453125, 525.248291015625, 1791.2471923828125, 726.2354736328125], [1886.2547607421875, 433.9935302734375, 1920.0, 595.0274658203125], [1624.442138671875, 396.9666748046875, 1720.5675048828125, 649.4435424804688], [1545.9761962890625, 443.576171875, 1602.626220703125, 664.4921264648438], [1421.9755859375, 363.0499572753906, 1587.432373046875, 765.0667724609375], [1195.306884765625, 375.5184326171875, 1326.22998046875, 749.18212890625], [119.18070220947266, 526.2798461914062, 197.80416870117188, 743.4885864257812], [1304.2491455078125, 361.0050048828125, 1407.3416748046875, 732.2377319335938], [18.753646850585938, 502.5213623046875, 107.17317199707031, 749.7411499023438], [1378.208740234375, 393.49847412109375, 1444.1353759765625, 688.7703247070312]]","[0.8203125, 0.83203125, 0.5927734375, 0.734375, 0.481201171875, 0.8505859375, 0.8974609375, 0.356689453125, 0.82763671875, 0.271484375, 0.70263671875]","[[1640.6167602539062, 700.458984375], [1745.0519409179688, 726.2354736328125], [1903.1273803710938, 595.0274658203125], [1672.5048217773438, 649.4435424804688], [1574.3012084960938, 664.4921264648438], [1504.7039794921875, 765.0667724609375], [1260.7684326171875, 749.18212890625], [158.49243545532227, 743.4885864257812], [1355.79541015625, 732.2377319335938], [62.963409423828125, 749.7411499023438], [1411.1720581054688, 688.7703247070312]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
313,175.91287300001568,10,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192]","[[1580.4422607421875, 478.9551696777344, 1695.394287109375, 700.0018310546875], [1699.016845703125, 526.7774047851562, 1790.299072265625, 726.2571411132812], [1885.8505859375, 432.7649230957031, 1920.0, 600.5191650390625], [1630.768310546875, 395.53607177734375, 1731.1246337890625, 661.4254760742188], [1424.974609375, 363.3022155761719, 1590.0159912109375, 764.4111938476562], [1200.340576171875, 375.7662658691406, 1332.829833984375, 748.709228515625], [118.53373718261719, 523.5267333984375, 197.88787841796875, 742.836669921875], [1306.986083984375, 363.6898193359375, 1409.5548095703125, 732.940185546875], [24.185531616210938, 501.29473876953125, 112.74329376220703, 750.17578125], [1381.360107421875, 396.3447570800781, 1446.3837890625, 688.8073120117188]]","[0.83935546875, 0.83544921875, 0.58984375, 0.77880859375, 0.87353515625, 0.876953125, 0.3837890625, 0.833984375, 0.362548828125, 0.734375]","[[1637.9182739257812, 700.0018310546875], [1744.657958984375, 726.2571411132812], [1902.92529296875, 600.5191650390625], [1680.9464721679688, 661.4254760742188], [1507.4953002929688, 764.4111938476562], [1266.585205078125, 748.709228515625], [158.21080780029297, 742.836669921875], [1358.2704467773438, 732.940185546875], [68.46441268920898, 750.17578125], [1413.8719482421875, 688.8073120117188]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
314,176.1491320003188,10,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192]","[[1577.7442626953125, 474.7256774902344, 1694.0745849609375, 699.5823974609375], [1698.0701904296875, 525.869873046875, 1788.9659423828125, 725.77685546875], [1886.856201171875, 433.00335693359375, 1920.0, 603.837890625], [1638.4578857421875, 394.9668273925781, 1741.268798828125, 667.0104370117188], [1426.114501953125, 361.366943359375, 1591.5155029296875, 763.238037109375], [1208.4310302734375, 377.3426513671875, 1341.6221923828125, 749.0890502929688], [118.6747055053711, 515.3072509765625, 200.9895477294922, 742.8352661132812], [1308.408447265625, 367.64190673828125, 1409.6759033203125, 730.2232666015625], [26.784345626831055, 499.35009765625, 115.16584014892578, 749.8421630859375], [1386.91552734375, 397.2397155761719, 1451.2210693359375, 688.8276977539062]]","[0.84716796875, 0.82568359375, 0.4990234375, 0.80810546875, 0.85400390625, 0.85595703125, 0.325927734375, 0.81982421875, 0.371826171875, 0.69189453125]","[[1635.909423828125, 699.5823974609375], [1743.51806640625, 725.77685546875], [1903.4281005859375, 603.837890625], [1689.8633422851562, 667.0104370117188], [1508.8150024414062, 763.238037109375], [1275.026611328125, 749.0890502929688], [159.83212661743164, 742.8352661132812], [1359.0421752929688, 730.2232666015625], [70.97509288787842, 749.8421630859375], [1419.0682983398438, 688.8276977539062]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
315,175.73370700029045,10,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192]","[[1577.47119140625, 471.4680480957031, 1694.7664794921875, 700.1513061523438], [1697.1468505859375, 527.0158081054688, 1787.06201171875, 726.0994262695312], [1886.230712890625, 433.09613037109375, 1920.0, 607.02392578125], [1644.9306640625, 395.45947265625, 1749.1663818359375, 669.3700561523438], [1429.63671875, 359.8701477050781, 1595.5513916015625, 762.6138916015625], [1211.4337158203125, 378.4200134277344, 1346.5045166015625, 749.7838745117188], [119.75828552246094, 512.4653930664062, 203.44444274902344, 743.5687866210938], [1309.423828125, 368.8172912597656, 1410.9127197265625, 729.4686889648438], [26.84864616394043, 498.3707275390625, 115.02360534667969, 748.9721069335938], [1392.77294921875, 399.876708984375, 1456.178466796875, 688.5738525390625]]","[0.83251953125, 0.8193359375, 0.576171875, 0.80615234375, 0.85888671875, 0.83544921875, 0.42236328125, 0.8291015625, 0.343505859375, 0.69580078125]","[[1636.1188354492188, 700.1513061523438], [1742.1044311523438, 726.0994262695312], [1903.1153564453125, 607.02392578125], [1697.0485229492188, 669.3700561523438], [1512.5940551757812, 762.6138916015625], [1278.9691162109375, 749.7838745117188], [161.6013641357422, 743.5687866210938], [1360.1682739257812, 729.4686889648438], [70.93612575531006, 748.9721069335938], [1424.4757080078125, 688.5738525390625]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
316,191.5520249999645,10,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192]","[[1577.636962890625, 468.105224609375, 1694.7955322265625, 699.6439208984375], [1695.8505859375, 525.9591064453125, 1785.323974609375, 725.7327270507812], [1885.9306640625, 433.3733825683594, 1920.0, 610.8704833984375], [1649.163818359375, 395.8874206542969, 1753.9947509765625, 669.9512329101562], [1433.0328369140625, 362.52496337890625, 1597.59814453125, 762.192626953125], [1214.9378662109375, 378.5579528808594, 1351.482666015625, 751.3329467773438], [120.44902801513672, 526.8253784179688, 199.0940704345703, 743.1212768554688], [1308.029541015625, 366.6954345703125, 1410.8896484375, 729.7103881835938], [28.241561889648438, 498.7518615722656, 115.68374633789062, 748.8881225585938], [1398.3719482421875, 404.4102478027344, 1461.4742431640625, 691.1051025390625]]","[0.8076171875, 0.8212890625, 0.58984375, 0.81201171875, 0.861328125, 0.86328125, 0.38720703125, 0.8134765625, 0.361572265625, 0.62841796875]","[[1636.2162475585938, 699.6439208984375], [1740.5872802734375, 725.7327270507812], [1902.96533203125, 610.8704833984375], [1701.5792846679688, 669.9512329101562], [1515.3154907226562, 762.192626953125], [1283.2102661132812, 751.3329467773438], [159.77154922485352, 743.1212768554688], [1359.4595947265625, 729.7103881835938], [71.96265411376953, 748.8881225585938], [1429.923095703125, 691.1051025390625]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
317,176.75989100007428,10,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192]","[[1577.3121337890625, 462.9987487792969, 1695.2257080078125, 699.4483642578125], [1695.50537109375, 526.55126953125, 1784.558349609375, 726.5919189453125], [1886.10302734375, 434.69146728515625, 1920.0, 612.0538330078125], [1655.7127685546875, 395.0640563964844, 1762.2647705078125, 672.04638671875], [1435.795166015625, 362.5155029296875, 1599.4794921875, 762.0964965820312], [1221.4168701171875, 381.0738525390625, 1356.706787109375, 749.4657592773438], [120.02699279785156, 534.3090209960938, 196.26878356933594, 743.1974487304688], [1313.4547119140625, 363.8677673339844, 1416.6556396484375, 727.830810546875], [26.444664001464844, 500.3949279785156, 113.59471893310547, 749.35400390625], [1402.341552734375, 395.10455322265625, 1467.31494140625, 688.39208984375]]","[0.83447265625, 0.83203125, 0.4794921875, 0.7802734375, 0.87451171875, 0.861328125, 0.359130859375, 0.81396484375, 0.376953125, 0.58935546875]","[[1636.2689208984375, 699.4483642578125], [1740.0318603515625, 726.5919189453125], [1903.051513671875, 612.0538330078125], [1708.98876953125, 672.04638671875], [1517.6373291015625, 762.0964965820312], [1289.0618286132812, 749.4657592773438], [158.14788818359375, 743.1974487304688], [1365.05517578125, 727.830810546875], [70.01969146728516, 749.35400390625], [1434.8282470703125, 688.39208984375]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
318,175.610615000096,11,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192, 195]","[[1575.910400390625, 458.4479675292969, 1694.7490234375, 700.1036376953125], [1695.274658203125, 525.2892456054688, 1784.4075927734375, 726.4269409179688], [1887.520751953125, 436.1789855957031, 1920.0, 611.456298828125], [1663.8126220703125, 395.47662353515625, 1771.178955078125, 669.1068725585938], [1440.2064208984375, 363.98626708984375, 1602.4404296875, 761.6130981445312], [1226.8997802734375, 382.7523193359375, 1361.159912109375, 748.04296875], [120.25714874267578, 536.4998779296875, 196.1183319091797, 743.7311401367188], [1316.978759765625, 362.7638854980469, 1419.1121826171875, 723.1676025390625], [25.540603637695312, 502.2650146484375, 112.14112854003906, 749.283935546875], [1409.61865234375, 391.4534606933594, 1476.4781494140625, 687.6611328125], [1185.44970703125, 406.7250061035156, 1262.55029296875, 697.875]]","[0.84228515625, 0.83203125, 0.48486328125, 0.8056640625, 0.8662109375, 0.85498046875, 0.49609375, 0.82177734375, 0.390869140625, 0.65234375, 0.6162109375]","[[1635.3297119140625, 700.1036376953125], [1739.8411254882812, 726.4269409179688], [1903.7603759765625, 611.456298828125], [1717.4957885742188, 669.1068725585938], [1521.3234252929688, 761.6130981445312], [1294.0298461914062, 748.04296875], [158.18774032592773, 743.7311401367188], [1368.0454711914062, 723.1676025390625], [68.84086608886719, 749.283935546875], [1443.0484008789062, 687.6611328125], [1224.0, 697.875]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
319,175.7827989999896,11,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192, 195]","[[1575.438232421875, 454.3576354980469, 1694.517578125, 699.8740844726562], [1693.380126953125, 526.2971801757812, 1782.2374267578125, 726.8617553710938], [1887.732177734375, 436.496337890625, 1920.0, 612.3814697265625], [1665.25390625, 396.8629455566406, 1771.85693359375, 666.6481323242188], [1444.055908203125, 368.2563171386719, 1604.005126953125, 760.7333984375], [1231.1024169921875, 383.3513488769531, 1365.2296142578125, 748.543212890625], [120.5256576538086, 539.0137329101562, 195.8843994140625, 744.1763305664062], [1320.237060546875, 362.820068359375, 1421.8399658203125, 722.9354858398438], [24.049623489379883, 503.21929931640625, 110.99958801269531, 750.0035400390625], [1410.4306640625, 388.32635498046875, 1479.4683837890625, 689.1543579101562], [1184.8251953125, 404.23760986328125, 1264.331787109375, 704.52734375]]","[0.8271484375, 0.8447265625, 0.53125, 0.68017578125, 0.8583984375, 0.88525390625, 0.5087890625, 0.82373046875, 0.39501953125, 0.68798828125, 0.8017578125]","[[1634.9779052734375, 699.8740844726562], [1737.8087768554688, 726.8617553710938], [1903.8660888671875, 612.3814697265625], [1718.555419921875, 666.6481323242188], [1524.030517578125, 760.7333984375], [1298.166015625, 748.543212890625], [158.20502853393555, 744.1763305664062], [1371.0385131835938, 722.9354858398438], [67.5246057510376, 750.0035400390625], [1444.9495239257812, 689.1543579101562], [1224.5784912109375, 704.52734375]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
320,177.39039100024456,11,"[67, 56, 88, 53, 106, 124, 143, 179, 149, 192, 195]","[[1575.5716552734375, 450.69122314453125, 1694.13916015625, 699.0564575195312], [1690.7041015625, 526.68310546875, 1779.445068359375, 727.029296875], [1887.21337890625, 437.5884094238281, 1920.0, 611.6949462890625], [1667.8218994140625, 399.3631591796875, 1773.5885009765625, 666.6434936523438], [1446.7923583984375, 372.0824279785156, 1604.94580078125, 760.2017211914062], [1233.4739990234375, 382.7989501953125, 1367.5369873046875, 748.5125732421875], [119.53135681152344, 539.8954467773438, 195.0164337158203, 744.3397216796875], [1320.0040283203125, 362.07843017578125, 1422.0894775390625, 722.6397094726562], [25.560129165649414, 504.0670471191406, 112.23250579833984, 749.7766723632812], [1412.0281982421875, 398.14727783203125, 1479.958740234375, 689.7195434570312], [1183.81884765625, 402.5403137207031, 1264.5784912109375, 707.6243896484375]]","[0.82177734375, 0.8408203125, 0.515625, 0.393798828125, 0.86181640625, 0.87841796875, 0.33251953125, 0.82470703125, 0.3369140625, 0.693359375, 0.8203125]","[[1634.8554077148438, 699.0564575195312], [1735.0745849609375, 727.029296875], [1903.606689453125, 611.6949462890625], [1720.7052001953125, 666.6434936523438], [1525.8690795898438, 760.2017211914062], [1300.5054931640625, 748.5125732421875], [157.27389526367188, 744.3397216796875], [1371.0467529296875, 722.6397094726562], [68.89631748199463, 749.7766723632812], [1445.9934692382812, 689.7195434570312], [1224.1986694335938, 707.6243896484375]]",420806656,406323200,420806656,640,yolo26s_640_ncnn_model,MOT17-09
