frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
249,5.679309833794832,7,"[34, 103, 122, 80, 159, 4, 136]","[[1229.9652099609375, 436.3320617675781, 1356.95751953125, 804.4254150390625], [507.7933349609375, 449.3627624511719, 545.1568603515625, 559.8772583007812], [637.98291015625, 454.15509033203125, 709.8109741210938, 631.09130859375], [414.2641296386719, 460.0498962402344, 457.6450500488281, 574.2801513671875], [783.768798828125, 432.52020263671875, 918.2012939453125, 881.9769287109375], [855.870361328125, 403.01141357421875, 1078.844970703125, 1039.639404296875], [463.3031005859375, 448.1943664550781, 504.0083923339844, 561.6243286132812]]","[0.8878560066223145, 0.6407777070999146, 0.828527569770813, 0.6939511895179749, 0.8826767206192017, 0.7076207995414734, 0.4923042356967926]","[[1293.4613647460938, 804.4254150390625], [526.47509765625, 559.8772583007812], [673.8969421386719, 631.09130859375], [435.95458984375, 574.2801513671875], [850.9850463867188, 881.9769287109375], [967.357666015625, 1039.639404296875], [483.65574645996094, 561.6243286132812]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
250,5.667621968314052,9,"[34, 103, 122, 80, 159, 4, 136, 170, 3]","[[1239.1290283203125, 438.0752868652344, 1370.94482421875, 805.577392578125], [507.76092529296875, 449.1810607910156, 545.2264404296875, 559.7355346679688], [640.392822265625, 454.9544677734375, 711.4790649414062, 630.6349487304688], [413.1128234863281, 459.3914794921875, 456.66485595703125, 573.8724975585938], [785.2153930664062, 432.5043029785156, 920.0565185546875, 882.6582641601562], [862.921142578125, 406.1356201171875, 1080.4482421875, 1043.3145751953125], [463.8814697265625, 452.11370849609375, 503.8073425292969, 561.4419555664062], [1859.7470703125, 427.97381591796875, 1917.1365966796875, 781.3954467773438], [1008.7564086914062, 421.5100402832031, 1122.5633544921875, 852.7691040039062]]","[0.9026474952697754, 0.5834267735481262, 0.8259442448616028, 0.6201030015945435, 0.8792951107025146, 0.7877812385559082, 0.496768057346344, 0.4533405303955078, 0.3270479738712311]","[[1305.0369262695312, 805.577392578125], [526.4936828613281, 559.7355346679688], [675.9359436035156, 630.6349487304688], [434.8888397216797, 573.8724975585938], [852.6359558105469, 882.6582641601562], [971.6846923828125, 1043.3145751953125], [483.8444061279297, 561.4419555664062], [1888.4418334960938, 781.3954467773438], [1065.6598815917969, 852.7691040039062]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
251,5.550913047045469,8,"[34, 103, 122, 80, 159, 4, 170, 3]","[[1246.28076171875, 437.2745361328125, 1383.8575439453125, 805.4168701171875], [508.0477294921875, 449.3681945800781, 545.636962890625, 560.0032958984375], [643.9998779296875, 454.9358215332031, 714.552734375, 630.6992797851562], [412.8761901855469, 459.7341613769531, 456.3319396972656, 574.2490234375], [786.436279296875, 431.9703674316406, 921.494140625, 882.8336181640625], [874.7116088867188, 401.18890380859375, 1089.5751953125, 1045.1719970703125], [1856.32763671875, 428.89068603515625, 1913.9599609375, 782.3121337890625], [1015.81982421875, 425.8876647949219, 1127.6407470703125, 850.8438110351562]]","[0.9007683396339417, 0.5274434089660645, 0.8376819491386414, 0.4971936345100403, 0.850357711315155, 0.7683354020118713, 0.5756453275680542, 0.25525662302970886]","[[1315.0691528320312, 805.4168701171875], [526.8423461914062, 560.0032958984375], [679.2763061523438, 630.6992797851562], [434.60406494140625, 574.2490234375], [853.9652099609375, 882.8336181640625], [982.1434020996094, 1045.1719970703125], [1885.143798828125, 782.3121337890625], [1071.7302856445312, 850.8438110351562]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
252,5.493525881320238,7,"[34, 103, 122, 80, 159, 4, 170]","[[1249.8939208984375, 437.9269714355469, 1393.49365234375, 806.115478515625], [508.2405700683594, 449.2067565917969, 545.861083984375, 559.7783203125], [647.3206176757812, 456.0212707519531, 716.9620361328125, 631.4651489257812], [412.4912109375, 459.4354248046875, 455.7862548828125, 574.19921875], [790.3802490234375, 431.53778076171875, 925.6402587890625, 883.083740234375], [891.2994384765625, 400.16876220703125, 1102.4571533203125, 1045.9766845703125], [1852.9066162109375, 424.8342590332031, 1911.5035400390625, 781.31884765625]]","[0.9057490825653076, 0.5431815981864929, 0.8180100321769714, 0.476508766412735, 0.8592907786369324, 0.7041895389556885, 0.5235231518745422]","[[1321.6937866210938, 806.115478515625], [527.0508270263672, 559.7783203125], [682.1413269042969, 631.4651489257812], [434.13873291015625, 574.19921875], [858.01025390625, 883.083740234375], [996.8782958984375, 1045.9766845703125], [1882.205078125, 781.31884765625]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
253,5.471816984936595,7,"[34, 103, 122, 80, 159, 4, 170]","[[1250.4892578125, 437.52685546875, 1401.064208984375, 809.02294921875], [508.6949462890625, 448.65869140625, 546.3272705078125, 559.2604370117188], [649.768798828125, 456.2013244628906, 719.2307739257812, 632.7642822265625], [411.817138671875, 460.62298583984375, 454.6205749511719, 573.9502563476562], [793.0839233398438, 430.7329406738281, 928.0489501953125, 883.51611328125], [904.539306640625, 402.241455078125, 1112.8006591796875, 1046.2908935546875], [1855.4295654296875, 447.0751953125, 1910.76953125, 779.8799438476562]]","[0.9051779508590698, 0.5544881224632263, 0.7629877924919128, 0.5805766582489014, 0.8803210258483887, 0.781581461429596, 0.5412549376487732]","[[1325.7767333984375, 809.02294921875], [527.5111083984375, 559.2604370117188], [684.4997863769531, 632.7642822265625], [433.21885681152344, 573.9502563476562], [860.5664367675781, 883.51611328125], [1008.6699829101562, 1046.2908935546875], [1883.0995483398438, 779.8799438476562]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
254,5.438822088763118,7,"[34, 103, 122, 80, 159, 4, 170]","[[1248.6531982421875, 433.0123596191406, 1406.6741943359375, 810.4457397460938], [508.8454895019531, 450.3296203613281, 545.9794311523438, 559.0667114257812], [650.7261962890625, 456.1679992675781, 719.0280151367188, 631.8103637695312], [412.4859619140625, 462.55206298828125, 454.4458312988281, 573.8253173828125], [799.82861328125, 430.1574401855469, 934.1006469726562, 883.5674438476562], [913.041748046875, 404.0603942871094, 1119.0001220703125, 1045.2568359375], [1856.666259765625, 457.2012023925781, 1910.9478759765625, 779.2871704101562]]","[0.915645956993103, 0.5008795261383057, 0.7864854335784912, 0.5700399279594421, 0.8730424046516418, 0.8767017126083374, 0.6515536308288574]","[[1327.6636962890625, 810.4457397460938], [527.4124603271484, 559.0667114257812], [684.8771057128906, 631.8103637695312], [433.4658966064453, 573.8253173828125], [866.9646301269531, 883.5674438476562], [1016.0209350585938, 1045.2568359375], [1883.8070678710938, 779.2871704101562]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
255,5.515831988304853,7,"[34, 103, 122, 80, 159, 4, 170]","[[1247.266845703125, 429.2640380859375, 1412.303466796875, 814.1019287109375], [509.95025634765625, 451.275146484375, 546.7102661132812, 559.1520385742188], [654.7849731445312, 456.69415283203125, 723.387939453125, 632.6016845703125], [410.22686767578125, 466.36456298828125, 451.3394775390625, 574.0794677734375], [805.23876953125, 429.9485778808594, 938.7909545898438, 883.969482421875], [921.0725708007812, 405.31365966796875, 1125.11279296875, 1045.333984375], [1834.22216796875, 408.1272888183594, 1899.266357421875, 779.1873168945312]]","[0.9012267589569092, 0.5258848071098328, 0.807002067565918, 0.6278388500213623, 0.8661520481109619, 0.9024489521980286, 0.8648303747177124]","[[1329.78515625, 814.1019287109375], [528.3302612304688, 559.1520385742188], [689.0864562988281, 632.6016845703125], [430.7831726074219, 574.0794677734375], [872.0148620605469, 883.969482421875], [1023.0926818847656, 1045.333984375], [1866.7442626953125, 779.1873168945312]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
256,5.620772019028664,9,"[34, 103, 122, 80, 159, 4, 170, 172, 136]","[[1246.441162109375, 427.1708984375, 1416.30517578125, 815.629638671875], [509.568603515625, 451.9764099121094, 546.11376953125, 559.0526733398438], [654.8510131835938, 456.53570556640625, 723.1671752929688, 632.5015869140625], [407.6864318847656, 466.4541320800781, 449.47589111328125, 574.540771484375], [809.1754150390625, 429.497802734375, 942.1126098632812, 884.7904663085938], [925.9754028320312, 404.7659912109375, 1128.836669921875, 1045.0130615234375], [1826.29296875, 400.3484191894531, 1895.692626953125, 779.30322265625], [1100.973876953125, 439.5076599121094, 1161.06396484375, 553.955322265625], [465.20819091796875, 461.494384765625, 501.9107971191406, 561.2559814453125]]","[0.9098394513130188, 0.592754065990448, 0.7907020449638367, 0.6101166009902954, 0.8515527844429016, 0.8964404463768005, 0.8817876577377319, 0.3528885841369629, 0.30313533544540405]","[[1331.3731689453125, 815.629638671875], [527.8411865234375, 559.0526733398438], [689.0090942382812, 632.5015869140625], [428.58116149902344, 574.540771484375], [875.6440124511719, 884.7904663085938], [1027.4060363769531, 1045.0130615234375], [1860.9927978515625, 779.30322265625], [1131.0189208984375, 553.955322265625], [483.5594940185547, 561.2559814453125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
257,5.547824082896113,9,"[34, 103, 122, 80, 159, 4, 170, 172, 136]","[[1247.5360107421875, 427.5789489746094, 1420.4420166015625, 816.0159912109375], [509.1324157714844, 452.50006103515625, 545.5225219726562, 558.9971923828125], [657.0593872070312, 456.8230285644531, 726.4761352539062, 634.6029052734375], [406.3323669433594, 465.16961669921875, 448.9764709472656, 574.7592163085938], [810.8499145507812, 428.8798828125, 944.7108154296875, 891.6618041992188], [931.95263671875, 406.1856384277344, 1132.800537109375, 1041.8128662109375], [1823.8997802734375, 399.9374084472656, 1896.302978515625, 779.3290405273438], [1101.5667724609375, 439.5408020019531, 1161.0706787109375, 552.8982543945312], [464.51824951171875, 460.2538757324219, 501.7025146484375, 561.2706909179688]]","[0.8955868482589722, 0.6387340426445007, 0.8049895763397217, 0.6877784729003906, 0.864431619644165, 0.8345682621002197, 0.8879601955413818, 0.3939003646373749, 0.325798898935318]","[[1333.989013671875, 816.0159912109375], [527.3274688720703, 558.9971923828125], [691.7677612304688, 634.6029052734375], [427.6544189453125, 574.7592163085938], [877.7803649902344, 891.6618041992188], [1032.3765869140625, 1041.8128662109375], [1860.1013793945312, 779.3290405273438], [1131.3187255859375, 552.8982543945312], [483.1103820800781, 561.2706909179688]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
258,5.514590069651604,8,"[34, 103, 122, 80, 159, 4, 170, 172]","[[1250.935546875, 427.8464660644531, 1425.8092041015625, 816.40966796875], [509.88427734375, 452.5727844238281, 546.445556640625, 559.7164916992188], [659.3121337890625, 455.31689453125, 730.21142578125, 636.91796875], [405.3813781738281, 463.03857421875, 448.9341735839844, 574.7523803710938], [810.4705810546875, 428.69317626953125, 945.334228515625, 900.8896484375], [931.2811889648438, 403.9193420410156, 1130.578125, 1040.3748779296875], [1819.195556640625, 400.1758117675781, 1895.212158203125, 780.0746459960938], [1102.20068359375, 440.3607177734375, 1161.515380859375, 553.4053344726562]]","[0.8915285468101501, 0.6434494256973267, 0.6047187447547913, 0.6712167859077454, 0.8456814885139465, 0.8635113835334778, 0.8613074421882629, 0.37514805793762207]","[[1338.3723754882812, 816.40966796875], [528.1649169921875, 559.7164916992188], [694.7617797851562, 636.91796875], [427.15777587890625, 574.7523803710938], [877.9024047851562, 900.8896484375], [1030.9296569824219, 1040.3748779296875], [1857.203857421875, 780.0746459960938], [1131.8580322265625, 553.4053344726562]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
259,5.546492990106344,8,"[34, 103, 122, 80, 159, 4, 170, 172]","[[1255.680419921875, 427.45587158203125, 1431.6168212890625, 816.511962890625], [509.8582763671875, 452.2441101074219, 546.6273803710938, 560.03076171875], [660.7159423828125, 454.9393005371094, 731.9595947265625, 637.1376342773438], [404.0281677246094, 462.51556396484375, 448.0088195800781, 574.4386596679688], [810.9036865234375, 429.3392333984375, 946.1503295898438, 908.6632690429688], [931.6870727539062, 403.0553283691406, 1129.3739013671875, 1039.876708984375], [1811.388916015625, 400.6446228027344, 1891.603759765625, 778.7432861328125], [1101.60302734375, 438.21466064453125, 1162.505615234375, 554.4522705078125]]","[0.8987137675285339, 0.6252143979072571, 0.667244017124176, 0.6485404968261719, 0.8759969472885132, 0.8802403807640076, 0.8686175346374512, 0.3556448519229889]","[[1343.6486206054688, 816.511962890625], [528.2428283691406, 560.03076171875], [696.3377685546875, 637.1376342773438], [426.01849365234375, 574.4386596679688], [878.5270080566406, 908.6632690429688], [1030.5304870605469, 1039.876708984375], [1851.496337890625, 778.7432861328125], [1132.0543212890625, 554.4522705078125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
260,5.4750710260123014,8,"[34, 103, 122, 80, 159, 4, 170, 172]","[[1262.2489013671875, 428.3154602050781, 1437.5706787109375, 816.5609130859375], [509.3330078125, 452.6910705566406, 545.8577880859375, 560.0733032226562], [662.4920043945312, 454.7391052246094, 733.7966918945312, 637.06787109375], [402.62603759765625, 462.30609130859375, 447.1098937988281, 574.6231079101562], [812.1055908203125, 429.02325439453125, 947.3001098632812, 914.453369140625], [933.3267822265625, 405.440673828125, 1129.733154296875, 1043.4984130859375], [1795.0860595703125, 399.2414855957031, 1882.4293212890625, 779.00341796875], [1100.08447265625, 437.2973327636719, 1160.7584228515625, 553.47021484375]]","[0.9184640049934387, 0.540627121925354, 0.6958810687065125, 0.6624687910079956, 0.8821401000022888, 0.8220071196556091, 0.8778133392333984, 0.30008676648139954]","[[1349.9097900390625, 816.5609130859375], [527.5953979492188, 560.0733032226562], [698.1443481445312, 637.06787109375], [424.8679656982422, 574.6231079101562], [879.7028503417969, 914.453369140625], [1031.5299682617188, 1043.4984130859375], [1838.7576904296875, 779.00341796875], [1130.4214477539062, 553.47021484375]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
261,5.531338043510914,8,"[34, 103, 122, 80, 159, 4, 170, 172]","[[1269.0369873046875, 427.1117248535156, 1443.1263427734375, 816.0968017578125], [509.2296142578125, 452.123779296875, 545.8251342773438, 560.2235717773438], [663.8245239257812, 454.70111083984375, 734.8639526367188, 636.5195922851562], [402.5169372558594, 461.8663635253906, 447.43353271484375, 574.0202026367188], [812.9794921875, 429.19659423828125, 947.3953857421875, 918.6415405273438], [933.0330200195312, 403.0460205078125, 1128.56640625, 1045.464599609375], [1773.0816650390625, 395.98992919921875, 1870.3955078125, 778.40576171875], [1099.68701171875, 435.63720703125, 1160.5845947265625, 552.380859375]]","[0.914130687713623, 0.5222830772399902, 0.7820959687232971, 0.545198917388916, 0.8876331448554993, 0.8396894335746765, 0.8568659424781799, 0.2783621549606323]","[[1356.0816650390625, 816.0968017578125], [527.5273742675781, 560.2235717773438], [699.34423828125, 636.5195922851562], [424.97523498535156, 574.0202026367188], [880.1874389648438, 918.6415405273438], [1030.7997131347656, 1045.464599609375], [1821.7385864257812, 778.40576171875], [1130.1358032226562, 552.380859375]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
262,5.602105055004358,8,"[34, 103, 122, 80, 159, 4, 170, 172]","[[1279.519775390625, 424.4570617675781, 1451.8421630859375, 816.779052734375], [509.0647888183594, 452.47833251953125, 545.551513671875, 560.71337890625], [663.7842407226562, 452.3926696777344, 735.4104614257812, 636.2970581054688], [402.3974304199219, 461.6744079589844, 447.56146240234375, 573.069091796875], [815.2902221679688, 430.29412841796875, 948.9760131835938, 922.1929931640625], [933.5994873046875, 401.0689392089844, 1127.0439453125, 1043.30615234375], [1751.8504638671875, 403.51263427734375, 1858.9029541015625, 777.8783569335938], [1098.856689453125, 434.4488525390625, 1160.547119140625, 553.6889038085938]]","[0.9034739136695862, 0.5303728580474854, 0.7794370055198669, 0.5050485730171204, 0.8905410170555115, 0.9007580280303955, 0.8761368989944458, 0.26912784576416016]","[[1365.6809692382812, 816.779052734375], [527.3081512451172, 560.71337890625], [699.5973510742188, 636.2970581054688], [424.9794464111328, 573.069091796875], [882.1331176757812, 922.1929931640625], [1030.3217163085938, 1043.30615234375], [1805.376708984375, 777.8783569335938], [1129.701904296875, 553.6889038085938]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
263,5.574719049036503,8,"[34, 103, 122, 80, 159, 4, 170, 172]","[[1290.6087646484375, 424.3306884765625, 1458.637451171875, 816.58544921875], [508.7405090332031, 451.4061279296875, 545.5758056640625, 560.65234375], [665.57861328125, 453.84381103515625, 737.3814697265625, 638.1087036132812], [401.88470458984375, 462.07916259765625, 447.1930236816406, 572.5697631835938], [817.0899658203125, 430.9007263183594, 949.666259765625, 923.6228637695312], [936.9646606445312, 407.3183898925781, 1126.745361328125, 1042.6173095703125], [1736.562255859375, 408.6029052734375, 1854.102783203125, 776.921630859375], [1098.5445556640625, 435.13873291015625, 1160.437744140625, 555.507080078125]]","[0.8809351325035095, 0.5151406526565552, 0.7688713669776917, 0.5334389805793762, 0.8882904052734375, 0.6071339249610901, 0.9123494625091553, 0.2588694095611572]","[[1374.6231079101562, 816.58544921875], [527.1581573486328, 560.65234375], [701.4800415039062, 638.1087036132812], [424.5388641357422, 572.5697631835938], [883.3781127929688, 923.6228637695312], [1031.8550109863281, 1042.6173095703125], [1795.33251953125, 776.921630859375], [1129.4911499023438, 555.507080078125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
264,5.597220966592431,7,"[34, 103, 122, 80, 159, 4, 170]","[[1304.1912841796875, 424.4632263183594, 1467.2623291015625, 817.0211181640625], [508.646240234375, 451.6839294433594, 545.341796875, 560.5397338867188], [666.5068359375, 453.4653625488281, 739.1762084960938, 639.8218383789062], [401.1864929199219, 462.2797546386719, 443.6213073730469, 564.2155151367188], [816.8367919921875, 430.6146545410156, 948.0554809570312, 924.1239624023438], [936.89599609375, 401.9339599609375, 1126.4490966796875, 1043.2520751953125], [1725.1380615234375, 411.9726257324219, 1853.184326171875, 776.15869140625]]","[0.8765394687652588, 0.603729248046875, 0.8271545767784119, 0.34785181283950806, 0.8718315362930298, 0.8651015162467957, 0.921354353427887]","[[1385.726806640625, 817.0211181640625], [526.9940185546875, 560.5397338867188], [702.8415222167969, 639.8218383789062], [422.4039001464844, 564.2155151367188], [882.4461364746094, 924.1239624023438], [1031.6725463867188, 1043.2520751953125], [1789.1611938476562, 776.15869140625]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
265,5.4735480807721615,7,"[34, 103, 122, 80, 159, 4, 170]","[[1316.3111572265625, 422.48773193359375, 1476.6505126953125, 820.5565185546875], [508.8523254394531, 451.2169189453125, 545.7830810546875, 560.8794555664062], [668.5875854492188, 454.01123046875, 740.630615234375, 639.494873046875], [401.421142578125, 462.3163757324219, 445.7831115722656, 567.1622924804688], [817.9686279296875, 429.8827209472656, 947.7555541992188, 924.0928344726562], [937.8545532226562, 397.44012451171875, 1126.922119140625, 1043.8748779296875], [1715.0753173828125, 419.17730712890625, 1851.4420166015625, 775.0997314453125]]","[0.8570150136947632, 0.5867927074432373, 0.7738385796546936, 0.43774038553237915, 0.8717088103294373, 0.8399494290351868, 0.9076805710792542]","[[1396.4808349609375, 820.5565185546875], [527.3177032470703, 560.8794555664062], [704.6091003417969, 639.494873046875], [423.6021270751953, 567.1622924804688], [882.8620910644531, 924.0928344726562], [1032.3883361816406, 1043.8748779296875], [1783.2586669921875, 775.0997314453125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
266,5.561274942010641,6,"[34, 103, 122, 159, 4, 170]","[[1325.6556396484375, 421.9015197753906, 1484.1597900390625, 827.8637084960938], [509.3065185546875, 450.96685791015625, 546.2965698242188, 560.8900756835938], [672.085693359375, 453.48828125, 743.8952026367188, 639.7662963867188], [820.3484497070312, 428.96099853515625, 949.2166137695312, 923.8421020507812], [941.0032958984375, 398.0068664550781, 1128.6832275390625, 1044.1795654296875], [1704.9635009765625, 419.00970458984375, 1850.315185546875, 774.0992431640625]]","[0.9120261669158936, 0.6273356676101685, 0.6313688158988953, 0.862691342830658, 0.8369495272636414, 0.9032221436500549]","[[1404.90771484375, 827.8637084960938], [527.8015441894531, 560.8900756835938], [707.9904479980469, 639.7662963867188], [884.7825317382812, 923.8421020507812], [1034.84326171875, 1044.1795654296875], [1777.6393432617188, 774.0992431640625]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
267,5.591033957898617,8,"[34, 103, 122, 159, 4, 170, 136, 80]","[[1335.5667724609375, 421.0745849609375, 1491.995361328125, 832.810546875], [509.1356201171875, 449.649169921875, 546.54248046875, 560.8851928710938], [673.916259765625, 452.5306091308594, 745.2672729492188, 639.8779296875], [822.5233764648438, 428.33758544921875, 950.88134765625, 923.7742309570312], [944.7943115234375, 397.2132873535156, 1132.3133544921875, 1044.3455810546875], [1694.1922607421875, 420.508544921875, 1844.10400390625, 768.9113159179688], [458.0193786621094, 451.9735412597656, 498.3077697753906, 560.8140258789062], [400.8437805175781, 462.1632995605469, 441.9442443847656, 558.6569213867188]]","[0.881867527961731, 0.6073430180549622, 0.7750051617622375, 0.8637966513633728, 0.824531614780426, 0.8893191814422607, 0.3589519262313843, 0.31492453813552856]","[[1413.7810668945312, 832.810546875], [527.8390502929688, 560.8851928710938], [709.5917663574219, 639.8779296875], [886.7023620605469, 923.7742309570312], [1038.5538330078125, 1044.3455810546875], [1769.1481323242188, 768.9113159179688], [478.16357421875, 560.8140258789062], [421.3940124511719, 558.6569213867188]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
268,5.565461004152894,8,"[34, 103, 122, 159, 4, 170, 182, 80]","[[1348.315673828125, 421.6655578613281, 1503.5697021484375, 835.5072021484375], [508.1956787109375, 451.72589111328125, 544.727783203125, 559.9984741210938], [675.2796020507812, 452.6236572265625, 746.6950073242188, 640.3985595703125], [824.5275268554688, 428.89691162109375, 952.4461059570312, 923.5762329101562], [949.7474365234375, 398.4252624511719, 1137.2020263671875, 1043.1156005859375], [1679.9732666015625, 421.16815185546875, 1829.779296875, 758.7300415039062], [1120.377685546875, 439.3094787597656, 1161.0262451171875, 552.0032348632812], [399.2623291015625, 461.6177673339844, 444.6931457519531, 567.9796142578125]]","[0.8843972682952881, 0.5900112390518188, 0.7437877058982849, 0.8177553415298462, 0.8211635947227478, 0.9038960337638855, 0.33418571949005127, 0.28065139055252075]","[[1425.9426879882812, 835.5072021484375], [526.4617309570312, 559.9984741210938], [710.9873046875, 640.3985595703125], [888.48681640625, 923.5762329101562], [1043.4747314453125, 1043.1156005859375], [1754.8762817382812, 758.7300415039062], [1140.7019653320312, 552.0032348632812], [421.9777374267578, 567.9796142578125]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
269,5.579302087426186,8,"[34, 103, 122, 159, 4, 170, 182, 80]","[[1360.53662109375, 424.0591735839844, 1515.44873046875, 835.9176025390625], [507.7528381347656, 451.0475769042969, 544.6184692382812, 560.3248291015625], [675.7146606445312, 454.1869812011719, 747.9404296875, 644.3685913085938], [822.9617919921875, 426.8166198730469, 950.791748046875, 924.2977905273438], [946.758056640625, 398.00372314453125, 1133.0047607421875, 1042.6629638671875], [1666.62451171875, 419.8829345703125, 1816.8822021484375, 754.410888671875], [1121.0262451171875, 439.4848937988281, 1161.9815673828125, 552.9816284179688], [398.5045471191406, 461.87554931640625, 444.9622802734375, 570.1774291992188]]","[0.8997407555580139, 0.6134188175201416, 0.6105303168296814, 0.8635504841804504, 0.8290690183639526, 0.8908126354217529, 0.3701302409172058, 0.3022277355194092]","[[1437.99267578125, 835.9176025390625], [526.1856536865234, 560.3248291015625], [711.8275451660156, 644.3685913085938], [886.8767700195312, 924.2977905273438], [1039.8814086914062, 1042.6629638671875], [1741.7533569335938, 754.410888671875], [1141.50390625, 552.9816284179688], [421.73341369628906, 570.1774291992188]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
270,5.5650039575994015,7,"[34, 103, 159, 4, 170, 182, 80]","[[1372.359130859375, 425.1227111816406, 1529.985595703125, 837.0967407226562], [507.5378112792969, 451.8712158203125, 543.996826171875, 559.60400390625], [825.1534423828125, 427.60162353515625, 952.8364868164062, 924.0154418945312], [945.7732543945312, 399.3444519042969, 1130.2769775390625, 1043.084228515625], [1653.0421142578125, 416.4234313964844, 1802.8260498046875, 752.3557739257812], [1121.9541015625, 441.5022277832031, 1162.6712646484375, 554.21728515625], [396.3348388671875, 461.58746337890625, 442.4887390136719, 569.6990966796875]]","[0.9065451622009277, 0.6144500374794006, 0.8250786662101746, 0.8523831963539124, 0.8680298328399658, 0.274646133184433, 0.3982480764389038]","[[1451.17236328125, 837.0967407226562], [525.7673187255859, 559.60400390625], [888.9949645996094, 924.0154418945312], [1038.0251159667969, 1043.084228515625], [1727.93408203125, 752.3557739257812], [1142.3126831054688, 554.21728515625], [419.4117889404297, 569.6990966796875]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
271,5.622467026114464,7,"[34, 103, 159, 4, 170, 80, 122]","[[1379.229736328125, 422.8050842285156, 1541.78173828125, 838.1707153320312], [508.1443786621094, 452.66754150390625, 544.5093383789062, 559.40478515625], [822.9974365234375, 426.29376220703125, 950.0931396484375, 923.9682006835938], [948.7550659179688, 399.2306823730469, 1132.3607177734375, 1042.84912109375], [1639.931640625, 413.8974304199219, 1787.0953369140625, 751.6856079101562], [395.4962463378906, 461.461669921875, 441.46478271484375, 569.8701782226562], [680.7904663085938, 454.4156188964844, 751.5154418945312, 643.0201416015625]]","[0.9150153398513794, 0.620141863822937, 0.8540701866149902, 0.8650277256965637, 0.8908535838127136, 0.35280364751815796, 0.5911505818367004]","[[1460.5057373046875, 838.1707153320312], [526.3268585205078, 559.40478515625], [886.5452880859375, 923.9682006835938], [1040.5578918457031, 1042.84912109375], [1713.5134887695312, 751.6856079101562], [418.4805145263672, 569.8701782226562], [716.1529541015625, 643.0201416015625]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
272,5.618743132799864,7,"[34, 103, 159, 4, 170, 122, 136]","[[1383.0606689453125, 425.1119079589844, 1549.552734375, 840.2566528320312], [509.1042785644531, 453.88995361328125, 545.51611328125, 559.5886840820312], [823.9767456054688, 427.71875, 950.2427978515625, 924.1271362304688], [950.8204345703125, 399.7779846191406, 1133.3172607421875, 1043.96142578125], [1621.2618408203125, 411.8630676269531, 1764.3861083984375, 750.4376220703125], [684.3563232421875, 455.3135986328125, 754.4605712890625, 641.224853515625], [459.5370178222656, 474.2862854003906, 494.5633239746094, 562.6892700195312]]","[0.914505124092102, 0.6045300364494324, 0.8347713351249695, 0.7828646898269653, 0.8304746747016907, 0.640108048915863, 0.3763408064842224]","[[1466.3067016601562, 840.2566528320312], [527.3101959228516, 559.5886840820312], [887.1097717285156, 924.1271362304688], [1042.06884765625, 1043.96142578125], [1692.823974609375, 750.4376220703125], [719.408447265625, 641.224853515625], [477.0501708984375, 562.6892700195312]]",896466944,881401856,896466944,512,yolo26m.pt,MOT17-02
