frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
338,12.429242953658104,12,"[152, 268, 331, 348, 349, 3, 353, 358, 372, 282, 188, 127]","[[379.649169921875, 462.22723388671875, 423.7037658691406, 575.474365234375], [899.7428588867188, 420.96795654296875, 1049.4852294921875, 948.1683959960938], [675.0745849609375, 484.4096984863281, 724.3515625, 590.2861938476562], [240.3913116455078, 401.1657409667969, 438.14031982421875, 823.1032104492188], [730.5624389648438, 478.29937744140625, 780.5667114257812, 597.7568359375], [1057.90625, 394.95257568359375, 1254.0418701171875, 1012.329833984375], [415.8659362792969, 463.9301452636719, 459.32293701171875, 570.0931396484375], [1480.67724609375, 436.34283447265625, 1524.540771484375, 547.3811645507812], [8.395557403564453, 429.362548828125, 143.00892639160156, 782.1165161132812], [1190.0618896484375, 424.08856201171875, 1270.441650390625, 601.4231567382812], [489.1256408691406, 455.33050537109375, 530.5971069335938, 558.6943969726562], [1302.80126953125, 430.3664855957031, 1341.3565673828125, 544.3309326171875]]","[0.47909289598464966, 0.83260178565979, 0.5066176056861877, 0.9101345539093018, 0.621484637260437, 0.8945876359939575, 0.2573018968105316, 0.5038551688194275, 0.8826102018356323, 0.48781776428222656, 0.4240942597389221, 0.2939292788505554]","[[401.6764678955078, 575.474365234375], [974.6140441894531, 948.1683959960938], [699.7130737304688, 590.2861938476562], [339.2658157348633, 823.1032104492188], [755.5645751953125, 597.7568359375], [1155.9740600585938, 1012.329833984375], [437.5944366455078, 570.0931396484375], [1502.6090087890625, 547.3811645507812], [75.70224189758301, 782.1165161132812], [1230.2517700195312, 601.4231567382812], [509.8613739013672, 558.6943969726562], [1322.0789184570312, 544.3309326171875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
339,12.415881967172027,12,"[268, 331, 348, 349, 3, 353, 358, 372, 282, 188, 378, 127]","[[899.5591430664062, 420.62066650390625, 1048.9725341796875, 948.1915283203125], [675.7861328125, 485.1862487792969, 724.22021484375, 589.3591918945312], [247.86143493652344, 405.040771484375, 445.50482177734375, 823.2865600585938], [730.4302978515625, 478.4165954589844, 780.1431884765625, 597.02490234375], [1057.2271728515625, 392.8629455566406, 1253.8778076171875, 1012.6898193359375], [415.5932312011719, 463.97283935546875, 459.37200927734375, 570.9459838867188], [1485.0950927734375, 437.0997619628906, 1529.668212890625, 547.388916015625], [8.626279830932617, 431.2347412109375, 143.64999389648438, 781.8424072265625], [1189.96630859375, 423.3452453613281, 1273.1484375, 604.2291870117188], [488.5467529296875, 455.5449523925781, 530.62548828125, 560.9390258789062], [1830.92626953125, 708.4750366210938, 1920.0, 853.058837890625], [1302.8475341796875, 430.3084411621094, 1341.2620849609375, 544.2969970703125]]","[0.8041999340057373, 0.49480193853378296, 0.9136300683021545, 0.6320229768753052, 0.9022347331047058, 0.25114965438842773, 0.5323790907859802, 0.905587375164032, 0.48877209424972534, 0.43588605523109436, 0.5813996195793152, 0.3336446285247803]","[[974.2658386230469, 948.1915283203125], [700.003173828125, 589.3591918945312], [346.6831283569336, 823.2865600585938], [755.2867431640625, 597.02490234375], [1155.552490234375, 1012.6898193359375], [437.4826202392578, 570.9459838867188], [1507.3816528320312, 547.388916015625], [76.1381368637085, 781.8424072265625], [1231.557373046875, 604.2291870117188], [509.58612060546875, 560.9390258789062], [1875.463134765625, 853.058837890625], [1322.0548095703125, 544.2969970703125]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
340,12.302425224334002,11,"[268, 331, 348, 349, 3, 358, 372, 282, 188, 127, 369]","[[895.6832275390625, 419.54901123046875, 1044.3489990234375, 947.99072265625], [675.9946899414062, 485.2715759277344, 723.9293823242188, 588.2864990234375], [252.52392578125, 407.6271057128906, 450.9362487792969, 823.1544189453125], [730.6471557617188, 478.53790283203125, 779.9729614257812, 595.9454956054688], [1057.87841796875, 391.2470397949219, 1254.5526123046875, 1012.60693359375], [1487.5364990234375, 437.6125183105469, 1532.7496337890625, 546.64013671875], [8.712626457214355, 432.4506530761719, 144.59136962890625, 781.7767944335938], [1189.3076171875, 422.72161865234375, 1274.85400390625, 606.2471923828125], [488.4073181152344, 455.3002624511719, 530.8009033203125, 561.9910278320312], [1302.8671875, 430.0525817871094, 1341.278564453125, 544.3084106445312], [883.5765380859375, 440.2135314941406, 935.1470336914062, 566.8042602539062]]","[0.8431888818740845, 0.48102763295173645, 0.9286073446273804, 0.6174342036247253, 0.89737868309021, 0.524077832698822, 0.9038689732551575, 0.5514975190162659, 0.4720365107059479, 0.31267836689949036, 0.2661789655685425]","[[970.01611328125, 947.99072265625], [699.9620361328125, 588.2864990234375], [351.73008728027344, 823.1544189453125], [755.31005859375, 595.9454956054688], [1156.2155151367188, 1012.60693359375], [1510.14306640625, 546.64013671875], [76.6519980430603, 781.7767944335938], [1232.080810546875, 606.2471923828125], [509.60411071777344, 561.9910278320312], [1322.0728759765625, 544.3084106445312], [909.3617858886719, 566.8042602539062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
341,12.270560953766108,11,"[268, 331, 348, 349, 3, 358, 372, 282, 188, 127, 152]","[[892.8609619140625, 419.5414123535156, 1041.846435546875, 947.8825073242188], [676.758056640625, 485.0468444824219, 725.6666870117188, 589.9876708984375], [254.1907196044922, 409.5489501953125, 453.7897644042969, 823.09912109375], [730.610595703125, 478.7660217285156, 780.5026245117188, 597.7091674804688], [1059.263671875, 391.93658447265625, 1255.1697998046875, 1012.6866455078125], [1488.430908203125, 438.40155029296875, 1534.593017578125, 546.9097900390625], [7.913214683532715, 431.7818298339844, 145.4540252685547, 782.2404174804688], [1189.2125244140625, 420.6460266113281, 1277.5928955078125, 608.7793579101562], [488.4690856933594, 454.7105712890625, 531.0578002929688, 562.51171875], [1302.5704345703125, 429.82867431640625, 1340.787841796875, 544.2340698242188], [379.4660949707031, 462.2922058105469, 423.4828796386719, 575.0933837890625]]","[0.8471180200576782, 0.44732895493507385, 0.9230221509933472, 0.6611257195472717, 0.8969688415527344, 0.49571117758750916, 0.857475221157074, 0.44086721539497375, 0.2554909288883209, 0.29352372884750366, 0.4145847260951996]","[[967.3536987304688, 947.8825073242188], [701.2123718261719, 589.9876708984375], [353.99024200439453, 823.09912109375], [755.5566101074219, 597.7091674804688], [1157.2167358398438, 1012.6866455078125], [1511.511962890625, 546.9097900390625], [76.6836199760437, 782.2404174804688], [1233.4027099609375, 608.7793579101562], [509.76344299316406, 562.51171875], [1321.6791381835938, 544.2340698242188], [401.4744873046875, 575.0933837890625]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
342,12.306359130889177,11,"[268, 331, 348, 349, 3, 358, 372, 282, 188, 127, 152]","[[896.3775634765625, 420.7528991699219, 1045.2060546875, 947.7971801757812], [675.6516723632812, 483.50762939453125, 725.3026733398438, 589.1205444335938], [255.95159912109375, 412.2412414550781, 456.7103271484375, 823.0958862304688], [730.8179931640625, 478.4732666015625, 780.2426147460938, 596.0098876953125], [1061.2421875, 391.5835876464844, 1256.7509765625, 1012.4741821289062], [1489.3458251953125, 438.6542663574219, 1536.44384765625, 546.8783569335938], [7.514128684997559, 431.9183044433594, 146.1950225830078, 782.1236572265625], [1192.410400390625, 419.5635070800781, 1281.125732421875, 608.4226684570312], [488.08251953125, 453.8901672363281, 530.77490234375, 562.5606689453125], [1303.26611328125, 429.5283203125, 1341.641845703125, 544.4923706054688], [379.9190368652344, 462.7345275878906, 423.635009765625, 574.6009521484375]]","[0.8570865988731384, 0.5231272578239441, 0.9297383427619934, 0.6740468740463257, 0.8938738107681274, 0.5699295401573181, 0.8742974996566772, 0.2845028042793274, 0.3275550603866577, 0.26791197061538696, 0.30635619163513184]","[[970.7918090820312, 947.7971801757812], [700.4771728515625, 589.1205444335938], [356.3309631347656, 823.0958862304688], [755.5303039550781, 596.0098876953125], [1158.99658203125, 1012.4741821289062], [1512.8948364257812, 546.8783569335938], [76.85457563400269, 782.1236572265625], [1236.76806640625, 608.4226684570312], [509.4287109375, 562.5606689453125], [1322.4539794921875, 544.4923706054688], [401.7770233154297, 574.6009521484375]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
343,12.355098966509104,10,"[268, 331, 348, 349, 3, 358, 372, 282, 152, 353]","[[899.204345703125, 421.75750732421875, 1047.4981689453125, 947.7427368164062], [675.01513671875, 482.5813903808594, 725.0609130859375, 587.8255004882812], [255.75852966308594, 410.3202819824219, 459.182373046875, 822.5078735351562], [731.3657836914062, 477.5928649902344, 780.624755859375, 594.287353515625], [1066.3480224609375, 393.2274169921875, 1261.733154296875, 1012.2431640625], [1489.1812744140625, 437.7854919433594, 1537.4937744140625, 546.8294677734375], [5.503261089324951, 432.0977783203125, 148.65333557128906, 791.5525512695312], [1195.3642578125, 419.72686767578125, 1282.1710205078125, 604.2799072265625], [380.13397216796875, 463.25555419921875, 423.5467224121094, 574.3663330078125], [413.7425231933594, 464.9019470214844, 457.8511962890625, 572.0501708984375]]","[0.8586387038230896, 0.5997205376625061, 0.9291507601737976, 0.6954443454742432, 0.7974421977996826, 0.4577038288116455, 0.9106600880622864, 0.34339869022369385, 0.4048040509223938, 0.29835379123687744]","[[973.3512573242188, 947.7427368164062], [700.0380249023438, 587.8255004882812], [357.47045135498047, 822.5078735351562], [755.9952697753906, 594.287353515625], [1164.0405883789062, 1012.2431640625], [1513.3375244140625, 546.8294677734375], [77.078298330307, 791.5525512695312], [1238.7676391601562, 604.2799072265625], [401.84034729003906, 574.3663330078125], [435.79685974121094, 572.0501708984375]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
344,12.389783980324864,11,"[268, 331, 348, 349, 3, 358, 372, 282, 152, 382, 353]","[[898.9178466796875, 422.4181823730469, 1047.301025390625, 947.6907958984375], [674.34423828125, 482.5453186035156, 724.7702026367188, 587.3785400390625], [255.7602081298828, 408.70904541015625, 460.8884582519531, 821.2698364257812], [731.8644409179688, 477.66015625, 781.163818359375, 593.87548828125], [1068.3656005859375, 394.3655090332031, 1263.6671142578125, 1012.1168823242188], [1488.920166015625, 435.66510009765625, 1539.0955810546875, 546.99755859375], [5.405586242675781, 432.15130615234375, 149.45188903808594, 791.283935546875], [1195.9844970703125, 419.0169982910156, 1284.3389892578125, 607.3033447265625], [379.9492492675781, 462.74761962890625, 423.5065612792969, 574.0842895507812], [1836.515380859375, 473.5299987792969, 1907.7501220703125, 654.3372802734375], [413.2615051269531, 464.46966552734375, 457.94512939453125, 572.2685546875]]","[0.8629200458526611, 0.6253690719604492, 0.9319179058074951, 0.727220356464386, 0.9045200943946838, 0.378591924905777, 0.9114927053451538, 0.31029728055000305, 0.26758456230163574, 0.45708465576171875, 0.31380385160446167]","[[973.1094360351562, 947.6907958984375], [699.5572204589844, 587.3785400390625], [358.32433319091797, 821.2698364257812], [756.5141296386719, 593.87548828125], [1166.016357421875, 1012.1168823242188], [1514.0078735351562, 546.99755859375], [77.42873764038086, 791.283935546875], [1240.1617431640625, 607.3033447265625], [401.7279052734375, 574.0842895507812], [1872.1327514648438, 654.3372802734375], [435.6033172607422, 572.2685546875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
345,12.26414693519473,8,"[268, 331, 348, 349, 3, 372, 282, 353]","[[901.7017822265625, 422.4344177246094, 1050.0811767578125, 947.8214721679688], [675.2341918945312, 481.8926696777344, 726.597412109375, 586.6715087890625], [257.62518310546875, 407.7916259765625, 463.3852233886719, 819.9320068359375], [731.9918212890625, 476.97113037109375, 781.8821411132812, 594.094482421875], [1069.0313720703125, 394.8242492675781, 1264.337890625, 1012.2662353515625], [12.139185905456543, 432.408935546875, 154.5334014892578, 788.271484375], [1196.4053955078125, 420.94097900390625, 1282.771484375, 604.9566040039062], [411.874267578125, 459.1781921386719, 458.6933288574219, 572.3536376953125]]","[0.8791593313217163, 0.6026644110679626, 0.9416858553886414, 0.7489706873893738, 0.8933138251304626, 0.9037437438964844, 0.26757484674453735, 0.5028349757194519]","[[975.8914794921875, 947.8214721679688], [700.9158020019531, 586.6715087890625], [360.5052032470703, 819.9320068359375], [756.9369812011719, 594.094482421875], [1166.6846313476562, 1012.2662353515625], [83.33629369735718, 788.271484375], [1239.5884399414062, 604.9566040039062], [435.28379821777344, 572.3536376953125]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
346,12.390458956360817,10,"[268, 331, 348, 349, 3, 372, 282, 353, 387, 127]","[[901.959716796875, 422.790283203125, 1049.791015625, 947.7744750976562], [675.0524291992188, 481.6269836425781, 726.44970703125, 584.5744018554688], [261.7438659667969, 406.72637939453125, 467.10870361328125, 818.4026489257812], [732.1727905273438, 476.78131103515625, 782.089599609375, 593.4295043945312], [1069.870361328125, 394.91400146484375, 1265.387451171875, 1012.2260131835938], [27.816862106323242, 432.5743408203125, 167.2150115966797, 783.9979248046875], [1197.3089599609375, 418.50640869140625, 1284.5704345703125, 604.5479125976562], [411.4444580078125, 455.79486083984375, 459.5784606933594, 572.7987060546875], [1244.1658935546875, 446.56744384765625, 1279.0279541015625, 524.7023315429688], [1303.782470703125, 429.5352783203125, 1342.0628662109375, 544.252197265625]]","[0.8788341283798218, 0.6167386174201965, 0.944536566734314, 0.7488269805908203, 0.897106409072876, 0.8779563903808594, 0.34095498919487, 0.42365944385528564, 0.34548819065093994, 0.3090446889400482]","[[975.8753662109375, 947.7744750976562], [700.7510681152344, 584.5744018554688], [364.42628479003906, 818.4026489257812], [757.1311950683594, 593.4295043945312], [1167.62890625, 1012.2260131835938], [97.51593685150146, 783.9979248046875], [1240.939697265625, 604.5479125976562], [435.51145935058594, 572.7987060546875], [1261.596923828125, 524.7023315429688], [1322.9226684570312, 544.252197265625]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
347,12.37703301012516,11,"[268, 331, 348, 349, 3, 372, 282, 353, 387, 127, 382]","[[900.9298706054688, 421.5405578613281, 1048.6181640625, 947.3744506835938], [674.6197509765625, 482.1121520996094, 725.9696044921875, 583.2752075195312], [267.9615173339844, 404.78546142578125, 471.8656921386719, 816.3289184570312], [732.4149169921875, 476.5245056152344, 782.1520385742188, 592.1829833984375], [1070.2763671875, 395.2625427246094, 1265.737548828125, 1011.8746337890625], [43.72709655761719, 432.3550720214844, 180.96868896484375, 782.7298583984375], [1197.4320068359375, 417.637451171875, 1285.2044677734375, 604.6643676757812], [411.6829528808594, 450.3750915527344, 461.1264953613281, 572.4259643554688], [1244.7325439453125, 446.6280822753906, 1279.6163330078125, 524.8009033203125], [1304.1124267578125, 429.6922302246094, 1342.413818359375, 544.2321166992188], [1836.12060546875, 467.7306213378906, 1909.548095703125, 654.3267211914062]]","[0.8733133673667908, 0.6202494502067566, 0.9384269714355469, 0.7524169683456421, 0.8487967252731323, 0.868766725063324, 0.38093051314353943, 0.3701438009738922, 0.31592246890068054, 0.3298831582069397, 0.28691577911376953]","[[974.7740173339844, 947.3744506835938], [700.294677734375, 583.2752075195312], [369.9136047363281, 816.3289184570312], [757.2834777832031, 592.1829833984375], [1168.0069580078125, 1011.8746337890625], [112.34789276123047, 782.7298583984375], [1241.3182373046875, 604.6643676757812], [436.40472412109375, 572.4259643554688], [1262.1744384765625, 524.8009033203125], [1323.2631225585938, 544.2321166992188], [1872.8343505859375, 654.3267211914062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
348,12.456457130610943,10,"[268, 331, 348, 349, 3, 372, 282, 387, 127, 358]","[[904.7943115234375, 421.5920104980469, 1052.430908203125, 947.5095825195312], [674.029541015625, 483.7107238769531, 723.7764282226562, 580.5664672851562], [277.8237609863281, 404.40313720703125, 477.28515625, 812.1326293945312], [732.4625854492188, 476.0376281738281, 782.9083251953125, 593.4815673828125], [1071.1156005859375, 396.86004638671875, 1266.5577392578125, 1011.8442993164062], [55.75314712524414, 432.7244873046875, 191.67405700683594, 781.8262939453125], [1198.6820068359375, 417.77362060546875, 1286.369384765625, 604.2672119140625], [1243.2310791015625, 446.6123352050781, 1278.0260009765625, 524.7271728515625], [1304.083984375, 429.2103576660156, 1342.5028076171875, 544.2280883789062], [1498.3587646484375, 431.9795837402344, 1549.1002197265625, 546.0337524414062]]","[0.9061879515647888, 0.612645149230957, 0.9256864786148071, 0.7587762475013733, 0.9081510901451111, 0.8837803602218628, 0.38930752873420715, 0.3346478343009949, 0.33880099654197693, 0.430146187543869]","[[978.6126098632812, 947.5095825195312], [698.9029846191406, 580.5664672851562], [377.55445861816406, 812.1326293945312], [757.6854553222656, 593.4815673828125], [1168.836669921875, 1011.8442993164062], [123.71360206604004, 781.8262939453125], [1242.5256958007812, 604.2672119140625], [1260.6285400390625, 524.7271728515625], [1323.2933959960938, 544.2280883789062], [1523.7294921875, 546.0337524414062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
349,12.415740871801972,9,"[268, 331, 348, 349, 3, 372, 387, 127, 358]","[[906.6058349609375, 421.6104736328125, 1053.9127197265625, 947.5800170898438], [673.8718872070312, 483.9429931640625, 723.4866943359375, 579.279541015625], [288.1864929199219, 403.26959228515625, 482.02874755859375, 806.865234375], [731.7802124023438, 475.5431213378906, 782.5294799804688, 594.1590576171875], [1070.86474609375, 397.7702331542969, 1266.4215087890625, 1012.2364501953125], [67.25064849853516, 433.7070007324219, 201.96282958984375, 781.0224609375], [1243.3262939453125, 446.8522644042969, 1276.5806884765625, 521.4396362304688], [1304.4420166015625, 429.40325927734375, 1342.6387939453125, 544.1934814453125], [1502.458984375, 430.479736328125, 1552.6375732421875, 545.512451171875]]","[0.5187323689460754, 0.5617060661315918, 0.92094486951828, 0.7148149013519287, 0.8995828032493591, 0.8669649362564087, 0.2548297345638275, 0.2854987680912018, 0.339929461479187]","[[980.25927734375, 947.5800170898438], [698.6792907714844, 579.279541015625], [385.1076202392578, 806.865234375], [757.1548461914062, 594.1590576171875], [1168.6431274414062, 1012.2364501953125], [134.60673904418945, 781.0224609375], [1259.9534912109375, 521.4396362304688], [1323.5404052734375, 544.1934814453125], [1527.5482788085938, 545.512451171875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
350,12.372506083920598,10,"[268, 331, 348, 349, 3, 372, 387, 127, 358, 395]","[[907.5314331054688, 422.3031311035156, 1054.3658447265625, 947.4854736328125], [673.4721069335938, 483.7840270996094, 723.6661376953125, 579.17041015625], [299.0836181640625, 400.83233642578125, 487.59814453125, 803.407958984375], [731.407958984375, 474.98846435546875, 782.0375366210938, 593.623291015625], [1070.6590576171875, 398.8309631347656, 1266.1904296875, 1011.9164428710938], [80.41545867919922, 434.9505615234375, 215.17947387695312, 780.8619384765625], [1242.4293212890625, 446.580810546875, 1276.7750244140625, 523.730712890625], [1304.549560546875, 429.4196472167969, 1342.5709228515625, 544.1295776367188], [1506.7032470703125, 430.6766052246094, 1555.37548828125, 545.6155395507812], [0.0, 542.0687255859375, 50.47996520996094, 854.9908447265625]]","[0.8926296830177307, 0.5466549396514893, 0.9187539219856262, 0.6526595950126648, 0.9018586277961731, 0.9005138278007507, 0.3105563223361969, 0.27888616919517517, 0.410312682390213, 0.7274697422981262]","[[980.9486389160156, 947.4854736328125], [698.5691223144531, 579.17041015625], [393.34088134765625, 803.407958984375], [756.7227478027344, 593.623291015625], [1168.4247436523438, 1011.9164428710938], [147.79746627807617, 780.8619384765625], [1259.6021728515625, 523.730712890625], [1323.5602416992188, 544.1295776367188], [1531.0393676757812, 545.6155395507812], [25.23998260498047, 854.9908447265625]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
351,12.254438828676939,9,"[268, 331, 348, 349, 3, 372, 387, 358, 395]","[[905.0156860351562, 422.4376220703125, 1050.5321044921875, 947.552734375], [672.5731811523438, 484.1340637207031, 723.1079711914062, 579.7026977539062], [312.85504150390625, 399.77777099609375, 494.1551818847656, 800.5303344726562], [731.7608642578125, 474.7484130859375, 782.2341918945312, 593.6809692382812], [1071.1209716796875, 401.28289794921875, 1266.4033203125, 1011.8131103515625], [92.37089538574219, 435.67010498046875, 229.158447265625, 780.6465454101562], [1242.2332763671875, 446.505859375, 1276.50634765625, 523.6961669921875], [1510.40576171875, 428.83056640625, 1558.792724609375, 545.8762817382812], [0.0, 474.96551513671875, 56.665489196777344, 854.5640258789062]]","[0.8775245547294617, 0.5673605799674988, 0.8951053619384766, 0.6927871108055115, 0.9223582744598389, 0.9079442620277405, 0.3439571261405945, 0.387121319770813, 0.7809633016586304]","[[977.7738952636719, 947.552734375], [697.840576171875, 579.7026977539062], [403.50511169433594, 800.5303344726562], [756.9975280761719, 593.6809692382812], [1168.7621459960938, 1011.8131103515625], [160.7646713256836, 780.6465454101562], [1259.3698120117188, 523.6961669921875], [1534.5992431640625, 545.8762817382812], [28.332744598388672, 854.5640258789062]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
352,12.329895049333572,10,"[268, 331, 348, 349, 3, 372, 387, 358, 395, 282]","[[906.4282836914062, 421.6138916015625, 1051.7369384765625, 947.65576171875], [671.8875732421875, 484.7708740234375, 722.8997802734375, 580.9609375], [328.2108459472656, 400.2347106933594, 502.0775146484375, 800.4427490234375], [730.8079833984375, 473.3741149902344, 782.0855712890625, 594.2146606445312], [1071.56103515625, 400.1039123535156, 1267.86328125, 1011.872314453125], [102.32627868652344, 436.18646240234375, 242.78382873535156, 780.2701416015625], [1242.97900390625, 446.4515380859375, 1277.53515625, 524.5634765625], [1513.6326904296875, 430.517578125, 1560.8587646484375, 546.2000732421875], [0.0, 445.8553161621094, 64.7146987915039, 854.6016845703125], [1199.0655517578125, 414.4350280761719, 1281.62451171875, 591.086669921875]]","[0.8968772888183594, 0.6301194429397583, 0.8728675246238708, 0.6580278873443604, 0.9132773876190186, 0.9101560711860657, 0.3114031255245209, 0.3020550310611725, 0.8499492406845093, 0.3770526647567749]","[[979.0826110839844, 947.65576171875], [697.3936767578125, 580.9609375], [415.14418029785156, 800.4427490234375], [756.44677734375, 594.2146606445312], [1169.712158203125, 1011.872314453125], [172.5550537109375, 780.2701416015625], [1260.257080078125, 524.5634765625], [1537.2457275390625, 546.2000732421875], [32.35734939575195, 854.6016845703125], [1240.3450317382812, 591.086669921875]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
353,12.31645094230771,11,"[268, 331, 348, 349, 3, 372, 387, 358, 395, 282, 127]","[[905.3967895507812, 421.64056396484375, 1049.4462890625, 947.4127197265625], [671.6275024414062, 484.172119140625, 721.8050537109375, 578.2960815429688], [339.9628601074219, 399.6217041015625, 507.74298095703125, 799.6465454101562], [730.6115112304688, 473.38360595703125, 781.9046630859375, 594.4459228515625], [1070.806884765625, 399.22088623046875, 1267.6280517578125, 1011.714111328125], [110.02354431152344, 437.81005859375, 255.2666015625, 780.299560546875], [1243.843017578125, 446.3199157714844, 1278.5732421875, 525.1962890625], [1514.9166259765625, 431.70184326171875, 1561.1898193359375, 546.3590698242188], [2.686941385269165, 436.4535217285156, 71.62263488769531, 854.2847290039062], [1200.0263671875, 416.1789855957031, 1281.538330078125, 591.4302978515625], [1304.0858154296875, 429.8985290527344, 1341.81103515625, 544.0333862304688]]","[0.8694782853126526, 0.5754803419113159, 0.8228452801704407, 0.6483254432678223, 0.9158135652542114, 0.9139063358306885, 0.33960065245628357, 0.3177396059036255, 0.8732371926307678, 0.3101062476634979, 0.26134419441223145]","[[977.4215393066406, 947.4127197265625], [696.7162780761719, 578.2960815429688], [423.85292053222656, 799.6465454101562], [756.2580871582031, 594.4459228515625], [1169.2174682617188, 1011.714111328125], [182.64507293701172, 780.299560546875], [1261.2081298828125, 525.1962890625], [1538.05322265625, 546.3590698242188], [37.15478813648224, 854.2847290039062], [1240.7823486328125, 591.4302978515625], [1322.9484252929688, 544.0333862304688]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
354,12.443684041500092,11,"[268, 331, 348, 349, 3, 372, 387, 358, 395, 400, 127]","[[907.1780395507812, 421.7642822265625, 1050.2313232421875, 947.1526489257812], [670.9659423828125, 483.727294921875, 722.0372314453125, 579.205078125], [352.5390930175781, 399.534423828125, 514.6045532226562, 798.79638671875], [730.913330078125, 475.1297607421875, 781.6483154296875, 595.035400390625], [1069.96923828125, 397.96759033203125, 1267.2442626953125, 1011.5272216796875], [113.61165618896484, 439.7170715332031, 264.0559387207031, 781.0225830078125], [1244.2152099609375, 446.70184326171875, 1278.992431640625, 526.2701416015625], [1515.3929443359375, 431.5168762207031, 1561.4017333984375, 546.5443725585938], [7.9510908126831055, 432.8594970703125, 78.15404510498047, 852.4892578125], [1056.2388916015625, 433.2760925292969, 1127.3477783203125, 644.942138671875], [1303.948974609375, 429.9041748046875, 1341.7279052734375, 544.1338500976562]]","[0.8690861463546753, 0.5863780379295349, 0.8518723249435425, 0.7225262522697449, 0.9184309840202332, 0.902942419052124, 0.2758534252643585, 0.25972679257392883, 0.8492909669876099, 0.5546540021896362, 0.2878706455230713]","[[978.7046813964844, 947.1526489257812], [696.5015869140625, 579.205078125], [433.5718231201172, 798.79638671875], [756.2808227539062, 595.035400390625], [1168.6067504882812, 1011.5272216796875], [188.83379745483398, 781.0225830078125], [1261.6038208007812, 526.2701416015625], [1538.3973388671875, 546.5443725585938], [43.05256795883179, 852.4892578125], [1091.7933349609375, 644.942138671875], [1322.8384399414062, 544.1338500976562]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
355,12.336242012679577,8,"[268, 331, 348, 349, 3, 372, 395, 400]","[[909.709716796875, 422.18438720703125, 1050.9395751953125, 946.6334228515625], [670.1549682617188, 483.10174560546875, 721.7169189453125, 579.1885375976562], [366.7734069824219, 399.58380126953125, 525.0054321289062, 798.5460815429688], [731.2710571289062, 476.5387878417969, 781.10693359375, 594.3804321289062], [1070.2506103515625, 398.26416015625, 1267.6973876953125, 1011.5133666992188], [115.11961364746094, 440.7979736328125, 270.0577087402344, 780.214599609375], [17.57501220703125, 433.1368103027344, 90.32117462158203, 853.3759155273438], [1053.279052734375, 433.3464050292969, 1124.58447265625, 645.922119140625]]","[0.8572039604187012, 0.5854416489601135, 0.5418066382408142, 0.7274535298347473, 0.9085200428962708, 0.9105680584907532, 0.9038060307502747, 0.5301381349563599]","[[980.3246459960938, 946.6334228515625], [695.9359436035156, 579.1885375976562], [445.88941955566406, 798.5460815429688], [756.1889953613281, 594.3804321289062], [1168.9739990234375, 1011.5133666992188], [192.58866119384766, 780.214599609375], [53.94809341430664, 853.3759155273438], [1088.9317626953125, 645.922119140625]]",1015238656,1000189952,1015238656,576,yolo26x.pt,MOT17-02
