frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
295,5.853685084730387,10,"[83, 60, 109, 95, 114, 134, 144, 152, 61, 64]","[[1884.9024658203125, 431.4996032714844, 1920.0, 577.9476318359375], [1555.690673828125, 390.2055358886719, 1667.362548828125, 691.302001953125], [1394.148681640625, 346.5669250488281, 1517.8648681640625, 730.8926391601562], [1324.6878662109375, 358.29827880859375, 1493.4111328125, 795.2350463867188], [1107.5635986328125, 370.2785339355469, 1261.615478515625, 767.9931030273438], [1598.3331298828125, 508.318603515625, 1677.8101806640625, 701.0768432617188], [121.05879974365234, 506.0755310058594, 206.5718536376953, 744.5716552734375], [1235.334228515625, 353.01348876953125, 1330.760986328125, 747.0299682617188], [1693.251708984375, 525.0026245117188, 1794.52490234375, 730.2529296875], [1479.5306396484375, 448.80328369140625, 1539.79833984375, 679.2941284179688]]","[0.5188440084457397, 0.8327325582504272, 0.5521913766860962, 0.9134320020675659, 0.9246010780334473, 0.71986985206604, 0.3121277093887329, 0.8631877899169922, 0.8835853338241577, 0.31083980202674866]","[[1902.4512329101562, 577.9476318359375], [1611.526611328125, 691.302001953125], [1456.0067749023438, 730.8926391601562], [1409.0494995117188, 795.2350463867188], [1184.5895385742188, 767.9931030273438], [1638.0716552734375, 701.0768432617188], [163.81532669067383, 744.5716552734375], [1283.047607421875, 747.0299682617188], [1743.8883056640625, 730.2529296875], [1509.6644897460938, 679.2941284179688]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
296,5.727622890844941,9,"[83, 60, 109, 95, 114, 134, 144, 152, 61]","[[1885.7413330078125, 431.523193359375, 1920.0, 577.6329345703125], [1560.2197265625, 390.58441162109375, 1674.4669189453125, 690.3224487304688], [1401.9124755859375, 347.96966552734375, 1518.2481689453125, 711.2622680664062], [1329.8419189453125, 357.52911376953125, 1498.8424072265625, 794.988525390625], [1106.6558837890625, 369.6936950683594, 1258.0963134765625, 765.3427734375], [1600.261474609375, 513.0924682617188, 1678.2384033203125, 700.6039428710938], [121.83610534667969, 503.7640686035156, 208.0205078125, 744.5930786132812], [1238.068603515625, 354.3987121582031, 1335.8369140625, 746.3812866210938], [1691.4952392578125, 524.5097045898438, 1794.2547607421875, 730.1796875]]","[0.5006732940673828, 0.8400647044181824, 0.5062693953514099, 0.8914717435836792, 0.9148104786872864, 0.6785479187965393, 0.34221768379211426, 0.8877758979797363, 0.8822042942047119]","[[1902.8706665039062, 577.6329345703125], [1617.3433227539062, 690.3224487304688], [1460.080322265625, 711.2622680664062], [1414.3421630859375, 794.988525390625], [1182.3760986328125, 765.3427734375], [1639.2499389648438, 700.6039428710938], [164.92830657958984, 744.5930786132812], [1286.9527587890625, 746.3812866210938], [1742.875, 730.1796875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
297,5.775299156084657,9,"[83, 60, 109, 95, 114, 134, 144, 152, 61]","[[1886.0794677734375, 431.3994140625, 1920.0, 578.9227294921875], [1564.5638427734375, 390.7167053222656, 1681.404052734375, 690.394775390625], [1420.0469970703125, 349.3977966308594, 1529.9432373046875, 690.6209106445312], [1336.3455810546875, 354.4212646484375, 1504.5093994140625, 791.405517578125], [1105.29150390625, 368.29876708984375, 1254.43115234375, 765.7426147460938], [1602.6412353515625, 527.9432373046875, 1676.5108642578125, 701.3921508789062], [121.30091094970703, 505.8235168457031, 206.49147033691406, 744.6245727539062], [1242.6002197265625, 355.7607116699219, 1343.1826171875, 746.605224609375], [1688.407470703125, 525.283203125, 1791.5411376953125, 730.5338134765625]]","[0.4927654266357422, 0.8563834428787231, 0.4426211714744568, 0.9159324765205383, 0.9079093933105469, 0.6189178824424744, 0.3271692991256714, 0.8993995785713196, 0.8799234628677368]","[[1903.0397338867188, 578.9227294921875], [1622.9839477539062, 690.394775390625], [1474.9951171875, 690.6209106445312], [1420.427490234375, 791.405517578125], [1179.861328125, 765.7426147460938], [1639.5760498046875, 701.3921508789062], [163.89619064331055, 744.6245727539062], [1292.8914184570312, 746.605224609375], [1739.9743041992188, 730.5338134765625]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
298,5.853738868609071,9,"[83, 60, 95, 114, 134, 144, 152, 61, 64]","[[1885.651611328125, 430.2193908691406, 1920.0, 582.637939453125], [1568.5880126953125, 390.6833190917969, 1684.2816162109375, 681.8562622070312], [1344.9888916015625, 349.65704345703125, 1512.066162109375, 785.7498779296875], [1107.0145263671875, 368.14910888671875, 1253.106201171875, 766.3077392578125], [1589.8057861328125, 525.748046875, 1668.651611328125, 701.9176635742188], [121.02256774902344, 506.1786193847656, 205.777099609375, 744.2841796875], [1246.8131103515625, 355.8729248046875, 1350.2120361328125, 745.5509643554688], [1686.3428955078125, 525.58984375, 1789.45947265625, 730.2294311523438], [1493.89111328125, 458.45068359375, 1551.2276611328125, 676.1433715820312]]","[0.5469312071800232, 0.7251334190368652, 0.9116405248641968, 0.9080457091331482, 0.49447101354599, 0.39740344882011414, 0.8858044743537903, 0.8746459484100342, 0.2894715368747711]","[[1902.8258056640625, 582.637939453125], [1626.434814453125, 681.8562622070312], [1428.5275268554688, 785.7498779296875], [1180.0603637695312, 766.3077392578125], [1629.2286987304688, 701.9176635742188], [163.39983367919922, 744.2841796875], [1298.5125732421875, 745.5509643554688], [1737.9011840820312, 730.2294311523438], [1522.5593872070312, 676.1433715820312]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
299,5.659766960889101,9,"[83, 60, 95, 114, 134, 144, 152, 61, 64]","[[1886.1578369140625, 429.7430725097656, 1920.0, 585.9039916992188], [1571.26611328125, 391.2134704589844, 1686.60498046875, 677.7606811523438], [1355.802490234375, 348.0140686035156, 1522.009765625, 782.4139404296875], [1114.2811279296875, 369.19305419921875, 1258.4715576171875, 766.3961181640625], [1590.6195068359375, 532.1319580078125, 1669.14990234375, 701.7545776367188], [120.79283142089844, 506.8703308105469, 205.19081115722656, 744.4605712890625], [1253.8326416015625, 354.1392822265625, 1360.423583984375, 743.460205078125], [1684.116455078125, 526.2240600585938, 1786.2945556640625, 730.3004760742188], [1501.6204833984375, 451.0224304199219, 1560.318603515625, 676.1024169921875]]","[0.5884062647819519, 0.7738019824028015, 0.9168651103973389, 0.8965435028076172, 0.748378336429596, 0.27569380402565, 0.9007488489151001, 0.8842161297798157, 0.4094536602497101]","[[1903.0789184570312, 585.9039916992188], [1628.935546875, 677.7606811523438], [1438.9061279296875, 782.4139404296875], [1186.3763427734375, 766.3961181640625], [1629.8847045898438, 701.7545776367188], [162.9918212890625, 744.4605712890625], [1307.1281127929688, 743.460205078125], [1735.2055053710938, 730.3004760742188], [1530.9695434570312, 676.1024169921875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
300,5.631875013932586,9,"[83, 60, 95, 114, 134, 144, 152, 61, 64]","[[1886.5548095703125, 429.5060729980469, 1920.0, 586.6198120117188], [1569.53759765625, 391.0126647949219, 1691.477783203125, 694.0056762695312], [1364.2559814453125, 347.1832580566406, 1530.784912109375, 781.2293701171875], [1122.292236328125, 369.7934875488281, 1265.595703125, 766.356201171875], [1592.46142578125, 528.25634765625, 1673.46826171875, 700.9075927734375], [120.46542358398438, 507.7799377441406, 204.28753662109375, 744.0643310546875], [1261.8221435546875, 352.605712890625, 1370.9871826171875, 741.197021484375], [1683.3966064453125, 527.7473754882812, 1784.0670166015625, 730.3641357421875], [1505.4393310546875, 446.14605712890625, 1563.7669677734375, 674.5653076171875]]","[0.5746469497680664, 0.8462857007980347, 0.9088261723518372, 0.8929051160812378, 0.3500845432281494, 0.284750372171402, 0.9160809516906738, 0.8753517866134644, 0.42678675055503845]","[[1903.2774047851562, 586.6198120117188], [1630.5076904296875, 694.0056762695312], [1447.5204467773438, 781.2293701171875], [1193.9439697265625, 766.356201171875], [1632.96484375, 700.9075927734375], [162.37648010253906, 744.0643310546875], [1316.4046630859375, 741.197021484375], [1733.7318115234375, 730.3641357421875], [1534.6031494140625, 674.5653076171875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
301,5.549996858462691,8,"[83, 60, 95, 114, 144, 152, 61, 64]","[[1887.068603515625, 430.0407409667969, 1920.0, 583.6338500976562], [1569.190673828125, 390.5743103027344, 1692.366943359375, 699.983642578125], [1370.2393798828125, 346.9656982421875, 1537.7308349609375, 780.71875], [1128.9049072265625, 371.0928649902344, 1271.3651123046875, 765.674072265625], [119.92768859863281, 509.9385681152344, 202.7913360595703, 744.0531005859375], [1266.3575439453125, 352.9258117675781, 1377.0616455078125, 740.1004028320312], [1685.090576171875, 528.1686401367188, 1784.6641845703125, 730.032470703125], [1508.3388671875, 443.5145568847656, 1566.1517333984375, 673.7947998046875]]","[0.552280068397522, 0.8880285620689392, 0.8991339802742004, 0.9015195369720459, 0.30782437324523926, 0.8966352939605713, 0.8834719657897949, 0.36291539669036865]","[[1903.5343017578125, 583.6338500976562], [1630.77880859375, 699.983642578125], [1453.985107421875, 780.71875], [1200.135009765625, 765.674072265625], [161.35951232910156, 744.0531005859375], [1321.7095947265625, 740.1004028320312], [1734.8773803710938, 730.032470703125], [1537.2453002929688, 673.7947998046875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
302,5.567317828536034,9,"[83, 60, 95, 114, 144, 152, 61, 64, 134]","[[1887.927001953125, 431.54718017578125, 1920.0, 579.186767578125], [1571.6298828125, 388.19000244140625, 1687.39990234375, 684.1913452148438], [1375.1114501953125, 347.2133483886719, 1543.2850341796875, 779.7634887695312], [1137.68115234375, 373.0716247558594, 1279.0379638671875, 764.3862915039062], [121.29393768310547, 509.58544921875, 204.55615234375, 744.201904296875], [1270.097900390625, 351.7171936035156, 1381.23046875, 737.18310546875], [1688.4443359375, 530.5269775390625, 1786.1063232421875, 730.1117553710938], [1509.1678466796875, 438.484375, 1567.9515380859375, 673.3140869140625], [1594.0533447265625, 522.9884033203125, 1677.7044677734375, 700.9259643554688]]","[0.5553615093231201, 0.6884485483169556, 0.9031574726104736, 0.8999372124671936, 0.33000776171684265, 0.8870149850845337, 0.8821956515312195, 0.2992793619632721, 0.7351279258728027]","[[1903.9635009765625, 579.186767578125], [1629.514892578125, 684.1913452148438], [1459.1982421875, 779.7634887695312], [1208.3595581054688, 764.3862915039062], [162.92504501342773, 744.201904296875], [1325.6641845703125, 737.18310546875], [1737.2753295898438, 730.1117553710938], [1538.5596923828125, 673.3140869140625], [1635.87890625, 700.9259643554688]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
303,5.624857963994145,8,"[83, 60, 95, 114, 144, 152, 61, 134]","[[1888.2578125, 432.5799865722656, 1920.0, 578.2379760742188], [1571.1759033203125, 387.156494140625, 1688.8438720703125, 695.122314453125], [1378.69482421875, 348.9446105957031, 1547.7218017578125, 779.134033203125], [1143.7939453125, 373.2967529296875, 1285.060302734375, 763.6559448242188], [121.3829574584961, 508.9272766113281, 204.93557739257812, 744.2344970703125], [1272.59716796875, 350.8197937011719, 1384.3909912109375, 737.2674560546875], [1692.5218505859375, 531.7515869140625, 1788.056396484375, 728.8133544921875], [1593.93798828125, 521.8575439453125, 1678.4515380859375, 701.1524658203125]]","[0.5585309267044067, 0.7313054203987122, 0.9086797833442688, 0.9133879542350769, 0.28211352229118347, 0.8762065768241882, 0.8885135054588318, 0.5904397368431091]","[[1904.12890625, 578.2379760742188], [1630.0098876953125, 695.122314453125], [1463.2083129882812, 779.134033203125], [1214.4271240234375, 763.6559448242188], [163.1592674255371, 744.2344970703125], [1328.4940795898438, 737.2674560546875], [1740.2891235351562, 728.8133544921875], [1636.1947631835938, 701.1524658203125]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
304,5.729749798774719,10,"[83, 60, 95, 114, 144, 152, 61, 134, 162, 64]","[[1888.2296142578125, 434.0997009277344, 1920.0, 578.1547241210938], [1573.8681640625, 389.3358154296875, 1689.2203369140625, 698.7384033203125], [1382.7578125, 350.5749206542969, 1552.4432373046875, 778.3753662109375], [1147.8826904296875, 374.1048583984375, 1288.3123779296875, 763.4645385742188], [121.02669525146484, 508.5831298828125, 204.75381469726562, 744.34326171875], [1276.244873046875, 350.38092041015625, 1387.3946533203125, 735.7606201171875], [1697.0775146484375, 531.5264892578125, 1791.070556640625, 727.3209228515625], [1594.58935546875, 521.978759765625, 1679.5841064453125, 701.3914184570312], [1234.7071533203125, 413.6014099121094, 1297.1617431640625, 686.5988159179688], [1511.5762939453125, 434.95654296875, 1573.1187744140625, 677.8147583007812]]","[0.573930025100708, 0.6992770433425903, 0.9139948487281799, 0.9067828059196472, 0.31004586815834045, 0.8886861205101013, 0.8994532823562622, 0.5922521352767944, 0.3919844627380371, 0.34582117199897766]","[[1904.1148071289062, 578.1547241210938], [1631.5442504882812, 698.7384033203125], [1467.6005249023438, 778.3753662109375], [1218.0975341796875, 763.4645385742188], [162.89025497436523, 744.34326171875], [1331.8197631835938, 735.7606201171875], [1744.0740356445312, 727.3209228515625], [1637.0867309570312, 701.3914184570312], [1265.9344482421875, 686.5988159179688], [1542.3475341796875, 677.8147583007812]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
305,5.641828989610076,8,"[83, 95, 114, 144, 152, 61, 134, 64]","[[1888.3712158203125, 435.0011291503906, 1919.781982421875, 577.5864868164062], [1385.3448486328125, 352.56494140625, 1555.757080078125, 778.0339965820312], [1151.3929443359375, 373.5348815917969, 1290.822509765625, 763.0325317382812], [121.44725036621094, 508.4085998535156, 205.49368286132812, 744.5908813476562], [1279.481201171875, 351.060302734375, 1389.801025390625, 735.1069946289062], [1700.377197265625, 530.6398315429688, 1793.52587890625, 726.8226318359375], [1594.8824462890625, 521.1036376953125, 1680.9019775390625, 701.3033447265625], [1514.100341796875, 433.23638916015625, 1575.697509765625, 675.14990234375]]","[0.5852224826812744, 0.9206576347351074, 0.9066162109375, 0.3359803557395935, 0.8891010284423828, 0.8159224390983582, 0.7176840305328369, 0.31435447931289673]","[[1904.0765991210938, 577.5864868164062], [1470.5509643554688, 778.0339965820312], [1221.1077270507812, 763.0325317382812], [163.47046661376953, 744.5908813476562], [1334.64111328125, 735.1069946289062], [1746.9515380859375, 726.8226318359375], [1637.8922119140625, 701.3033447265625], [1544.89892578125, 675.14990234375]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
306,5.693967919796705,9,"[83, 95, 114, 144, 152, 61, 134, 64, 60]","[[1888.949951171875, 435.72357177734375, 1919.9156494140625, 577.2098999023438], [1388.3756103515625, 355.1747131347656, 1558.9522705078125, 777.568359375], [1155.87841796875, 373.4200744628906, 1293.6358642578125, 762.276611328125], [121.3553237915039, 508.180908203125, 205.49388122558594, 744.3671264648438], [1282.1090087890625, 351.0495300292969, 1392.258056640625, 734.5411987304688], [1701.2998046875, 528.2139282226562, 1794.980224609375, 727.4796752929688], [1593.479736328125, 516.1651000976562, 1681.971923828125, 700.7777099609375], [1516.8958740234375, 430.21307373046875, 1578.8123779296875, 673.6397705078125], [1583.3236083984375, 390.4671936035156, 1689.217041015625, 680.45654296875]]","[0.5704439878463745, 0.919989824295044, 0.9028734564781189, 0.27687743306159973, 0.8884629607200623, 0.9004967212677002, 0.760009229183197, 0.3320632874965668, 0.299593448638916]","[[1904.4328002929688, 577.2098999023438], [1473.6639404296875, 777.568359375], [1224.7571411132812, 762.276611328125], [163.42460250854492, 744.3671264648438], [1337.1835327148438, 734.5411987304688], [1748.1400146484375, 727.4796752929688], [1637.725830078125, 700.7777099609375], [1547.8541259765625, 673.6397705078125], [1636.2703247070312, 680.45654296875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
307,5.588938016444445,9,"[83, 95, 114, 144, 152, 61, 134, 64, 60]","[[1889.0341796875, 436.8101501464844, 1919.77685546875, 577.9252319335938], [1392.897216796875, 357.6654052734375, 1563.680908203125, 777.1264038085938], [1161.0843505859375, 373.3244323730469, 1297.0489501953125, 762.927734375], [122.22171020507812, 508.2337951660156, 206.48731994628906, 744.16455078125], [1285.9456787109375, 351.4444274902344, 1395.676513671875, 735.2169189453125], [1701.9525146484375, 525.9898071289062, 1795.7431640625, 727.2975463867188], [1591.3638916015625, 504.3000183105469, 1685.65771484375, 700.8461303710938], [1519.3109130859375, 429.4382019042969, 1581.1151123046875, 673.2117309570312], [1590.7054443359375, 392.8396301269531, 1690.04296875, 666.81689453125]]","[0.5749655961990356, 0.9059010148048401, 0.9163147807121277, 0.31859323382377625, 0.8716382384300232, 0.8521778583526611, 0.7086949348449707, 0.36828213930130005, 0.4421723484992981]","[[1904.405517578125, 577.9252319335938], [1478.2890625, 777.1264038085938], [1229.066650390625, 762.927734375], [164.3545150756836, 744.16455078125], [1340.8110961914062, 735.2169189453125], [1748.8478393554688, 727.2975463867188], [1638.5108032226562, 700.8461303710938], [1550.2130126953125, 673.2117309570312], [1640.3742065429688, 666.81689453125]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
308,5.611798958852887,8,"[83, 95, 114, 152, 61, 134, 64, 60]","[[1889.1766357421875, 437.0805969238281, 1919.8133544921875, 578.5007934570312], [1397.7049560546875, 359.3642883300781, 1568.48583984375, 776.3357543945312], [1164.7047119140625, 373.43756103515625, 1298.358642578125, 762.106689453125], [1290.7894287109375, 353.099609375, 1398.97021484375, 733.9452514648438], [1702.383056640625, 525.179931640625, 1795.6572265625, 726.76513671875], [1594.4014892578125, 499.3822326660156, 1692.4281005859375, 700.7314453125], [1522.111083984375, 430.3856201171875, 1583.4927978515625, 672.86474609375], [1599.1226806640625, 394.22467041015625, 1694.673583984375, 659.5628051757812]]","[0.5973734855651855, 0.8976049423217773, 0.9242870211601257, 0.8681350946426392, 0.8403018116950989, 0.6518656015396118, 0.345695436000824, 0.3072364032268524]","[[1904.4949951171875, 578.5007934570312], [1483.0953979492188, 776.3357543945312], [1231.5316772460938, 762.106689453125], [1344.8798217773438, 733.9452514648438], [1749.0201416015625, 726.76513671875], [1643.414794921875, 700.7314453125], [1552.8019409179688, 672.86474609375], [1646.8981323242188, 659.5628051757812]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
309,5.56649686768651,7,"[83, 95, 114, 152, 61, 134, 64]","[[1888.9664306640625, 436.7232971191406, 1919.8907470703125, 580.3707275390625], [1403.647705078125, 360.7431335449219, 1573.9019775390625, 774.3345947265625], [1172.7398681640625, 373.6861877441406, 1303.905517578125, 758.0631103515625], [1295.5902099609375, 356.19281005859375, 1401.8626708984375, 733.2218017578125], [1700.280029296875, 524.533447265625, 1793.593017578125, 726.3975830078125], [1596.0093994140625, 496.3309631347656, 1697.3873291015625, 701.818115234375], [1526.49609375, 430.507568359375, 1586.989013671875, 670.888671875]]","[0.6303663849830627, 0.9219905138015747, 0.9262574315071106, 0.8830815553665161, 0.8971990942955017, 0.843091607093811, 0.33643558621406555]","[[1904.4285888671875, 580.3707275390625], [1488.7748413085938, 774.3345947265625], [1238.3226928710938, 758.0631103515625], [1348.7264404296875, 733.2218017578125], [1746.9365234375, 726.3975830078125], [1646.6983642578125, 701.818115234375], [1556.7425537109375, 670.888671875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
310,5.633234977722168,8,"[83, 95, 114, 152, 61, 134, 64, 60]","[[1888.5804443359375, 436.08685302734375, 1920.0, 583.2299194335938], [1409.32470703125, 361.71954345703125, 1577.921630859375, 768.867919921875], [1180.72509765625, 373.2663269042969, 1310.68603515625, 754.3733520507812], [1300.1336669921875, 358.3968200683594, 1405.1229248046875, 733.7621459960938], [1698.953369140625, 524.2913818359375, 1792.1990966796875, 726.284423828125], [1592.57421875, 491.1953125, 1697.2659912109375, 701.9220581054688], [1534.0020751953125, 440.8042297363281, 1591.2525634765625, 668.0073852539062], [1612.7386474609375, 393.8166198730469, 1704.17333984375, 650.47998046875]]","[0.6160348653793335, 0.910057783126831, 0.9283679127693176, 0.8724260926246643, 0.9051423668861389, 0.850760817527771, 0.4311031997203827, 0.3134932219982147]","[[1904.2902221679688, 583.2299194335938], [1493.6231689453125, 768.867919921875], [1245.70556640625, 754.3733520507812], [1352.6282958984375, 733.7621459960938], [1745.5762329101562, 726.284423828125], [1644.9201049804688, 701.9220581054688], [1562.6273193359375, 668.0073852539062], [1658.4559936523438, 650.47998046875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
311,5.7830591686069965,8,"[83, 95, 114, 152, 61, 134, 64, 60]","[[1888.2696533203125, 435.6662902832031, 1920.0, 585.736328125], [1415.3201904296875, 361.8471374511719, 1583.2855224609375, 765.9651489257812], [1187.0751953125, 373.3187255859375, 1316.96044921875, 752.7089233398438], [1301.6368408203125, 360.099365234375, 1405.7208251953125, 733.8873291015625], [1698.697509765625, 524.1957397460938, 1791.698486328125, 726.2034301757812], [1590.0810546875, 486.0889892578125, 1697.49462890625, 701.9119873046875], [1538.5152587890625, 444.49444580078125, 1595.0650634765625, 667.3275756835938], [1623.190673828125, 394.79779052734375, 1702.331298828125, 613.67822265625]]","[0.6343802809715271, 0.9064114689826965, 0.6643436551094055, 0.8590813279151917, 0.9005122780799866, 0.8557518124580383, 0.3313443064689636, 0.3386516869068146]","[[1904.1348266601562, 585.736328125], [1499.3028564453125, 765.9651489257812], [1252.017822265625, 752.7089233398438], [1353.6788330078125, 733.8873291015625], [1745.197998046875, 726.2034301757812], [1643.787841796875, 701.9119873046875], [1566.7901611328125, 667.3275756835938], [1662.760986328125, 613.67822265625]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
312,5.659269168972969,9,"[83, 95, 114, 152, 61, 134, 60, 175, 144]","[[1887.5693359375, 434.6787414550781, 1919.7904052734375, 587.2473754882812], [1421.012939453125, 361.7699279785156, 1589.1785888671875, 765.4576416015625], [1195.1883544921875, 373.5499267578125, 1326.127197265625, 751.655029296875], [1304.9732666015625, 363.0801086425781, 1407.62841796875, 733.948974609375], [1699.00927734375, 524.6272583007812, 1791.1126708984375, 726.0242919921875], [1586.937255859375, 478.8216857910156, 1697.5595703125, 701.6697998046875], [1627.1982421875, 394.6458435058594, 1717.460693359375, 645.77099609375], [1381.405029296875, 398.3361511230469, 1441.974609375, 692.218505859375], [121.7791748046875, 528.3258056640625, 198.41355895996094, 744.28369140625]]","[0.6173648834228516, 0.9111125469207764, 0.9314712882041931, 0.7441030740737915, 0.8880515098571777, 0.8503158092498779, 0.7722978591918945, 0.5795979499816895, 0.28376394510269165]","[[1903.6798706054688, 587.2473754882812], [1505.0957641601562, 765.4576416015625], [1260.6577758789062, 751.655029296875], [1356.3008422851562, 733.948974609375], [1745.0609741210938, 726.0242919921875], [1642.2484130859375, 701.6697998046875], [1672.3294677734375, 645.77099609375], [1411.6898193359375, 692.218505859375], [160.09636688232422, 744.28369140625]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
313,5.6255420204252005,9,"[83, 95, 114, 152, 61, 134, 60, 175, 144]","[[1886.9266357421875, 433.66217041015625, 1920.0, 591.7327270507812], [1423.1397705078125, 361.4041442871094, 1591.19189453125, 765.1068115234375], [1202.35205078125, 374.66094970703125, 1333.9952392578125, 750.8859252929688], [1306.8651123046875, 365.7238464355469, 1408.4957275390625, 733.165283203125], [1698.9071044921875, 524.3543090820312, 1790.3575439453125, 726.2191162109375], [1583.1641845703125, 474.8365173339844, 1695.2230224609375, 701.3474731445312], [1631.1368408203125, 394.33563232421875, 1725.6566162109375, 657.4229736328125], [1382.93359375, 399.6942443847656, 1443.00634765625, 691.397216796875], [123.45594787597656, 540.1093139648438, 196.0919952392578, 744.3096313476562]]","[0.5660672783851624, 0.9111686944961548, 0.9251914024353027, 0.8965229988098145, 0.8780076503753662, 0.8545936346054077, 0.8460630178451538, 0.564486563205719, 0.29060637950897217]","[[1903.4633178710938, 591.7327270507812], [1507.1658325195312, 765.1068115234375], [1268.1736450195312, 750.8859252929688], [1357.680419921875, 733.165283203125], [1744.63232421875, 726.2191162109375], [1639.193603515625, 701.3474731445312], [1678.396728515625, 657.4229736328125], [1412.969970703125, 691.397216796875], [159.7739715576172, 744.3096313476562]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
314,5.518790101632476,8,"[83, 95, 114, 152, 61, 134, 60, 175]","[[1885.6361083984375, 433.3664855957031, 1920.0, 603.3489990234375], [1425.6158447265625, 360.97174072265625, 1593.590087890625, 764.9412841796875], [1208.697265625, 376.99285888671875, 1340.998779296875, 750.2542724609375], [1309.421630859375, 366.903076171875, 1410.8621826171875, 732.9036254882812], [1699.7220458984375, 525.353515625, 1789.490966796875, 725.4256591796875], [1580.7633056640625, 471.5121765136719, 1694.1044921875, 701.5517578125], [1639.803955078125, 392.720703125, 1738.6793212890625, 665.9760131835938], [1386.565185546875, 400.7746887207031, 1446.202880859375, 690.611572265625]]","[0.6002801060676575, 0.9175916314125061, 0.9147069454193115, 0.8490845561027527, 0.7372606992721558, 0.8411633968353271, 0.8902984261512756, 0.4712657630443573]","[[1902.8180541992188, 603.3489990234375], [1509.6029663085938, 764.9412841796875], [1274.8480224609375, 750.2542724609375], [1360.1419067382812, 732.9036254882812], [1744.6065063476562, 725.4256591796875], [1637.4338989257812, 701.5517578125], [1689.2416381835938, 665.9760131835938], [1416.384033203125, 690.611572265625]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
315,5.437880055978894,8,"[83, 95, 114, 152, 61, 134, 60, 175]","[[1884.9180908203125, 433.3677978515625, 1920.0, 610.1080932617188], [1429.058837890625, 360.9824523925781, 1596.771484375, 765.08154296875], [1214.0084228515625, 379.6426696777344, 1347.4627685546875, 750.889892578125], [1310.7723388671875, 366.6799011230469, 1412.549560546875, 732.8783569335938], [1699.3046875, 524.9020385742188, 1788.3448486328125, 725.2860107421875], [1580.843505859375, 469.3834533691406, 1694.4937744140625, 701.6539916992188], [1644.842529296875, 392.0511169433594, 1746.757568359375, 669.3102416992188], [1392.4381103515625, 403.97320556640625, 1451.2864990234375, 690.0155029296875]]","[0.6457809209823608, 0.9148736000061035, 0.9052004814147949, 0.8259004950523376, 0.6758999824523926, 0.8348274230957031, 0.8709407448768616, 0.5869284272193909]","[[1902.4590454101562, 610.1080932617188], [1512.9151611328125, 765.08154296875], [1280.735595703125, 750.889892578125], [1361.6609497070312, 732.8783569335938], [1743.8247680664062, 725.2860107421875], [1637.6686401367188, 701.6539916992188], [1695.800048828125, 669.3102416992188], [1421.8623046875, 690.0155029296875]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
316,5.4570939391851425,8,"[83, 95, 114, 152, 61, 134, 60, 175]","[[1885.1138916015625, 433.5549011230469, 1920.0, 613.56982421875], [1432.25927734375, 361.0804443359375, 1599.3863525390625, 765.0636596679688], [1216.2320556640625, 378.00341796875, 1352.03466796875, 750.8934936523438], [1311.103759765625, 365.5713195800781, 1413.1639404296875, 731.1700439453125], [1698.642578125, 524.576171875, 1787.0953369140625, 725.4669799804688], [1582.47314453125, 467.0626525878906, 1696.141845703125, 701.6609497070312], [1650.7393798828125, 391.9990539550781, 1754.7451171875, 670.5673828125], [1398.0960693359375, 405.49530029296875, 1456.6405029296875, 689.0857543945312]]","[0.5418089628219604, 0.9198232889175415, 0.891775369644165, 0.8755316734313965, 0.7624768018722534, 0.858881413936615, 0.8519853949546814, 0.4290653169155121]","[[1902.5569458007812, 613.56982421875], [1515.8228149414062, 765.0636596679688], [1284.1333618164062, 750.8934936523438], [1362.1338500976562, 731.1700439453125], [1742.8689575195312, 725.4669799804688], [1639.3074951171875, 701.6609497070312], [1702.7422485351562, 670.5673828125], [1427.3682861328125, 689.0857543945312]]",896532480,881467392,896532480,512,yolo26m.pt,MOT17-09
