frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
217,4.195465007796884,9,"[8, 2, 60, 26, 32, 73, 15, 48, 41]","[[0.0, 3.259345293045044, 464.9986877441406, 1069.66064453125], [1684.7197265625, 403.7732238769531, 1788.6107177734375, 636.2730712890625], [1593.6650390625, 423.3916015625, 1679.16552734375, 647.0380249023438], [1124.984619140625, 342.7403259277344, 1306.4521484375, 781.0200805664062], [988.079345703125, 408.9591064453125, 1122.4295654296875, 770.5924682617188], [699.101806640625, 367.3560791015625, 943.5592651367188, 792.1481323242188], [568.6860961914062, 262.2789611816406, 828.8732299804688, 891.491455078125], [464.5945129394531, 282.46630859375, 631.6202392578125, 870.387939453125], [1446.472412109375, 438.35675048828125, 1550.88232421875, 698.348388671875]]","[0.7011696696281433, 0.47475534677505493, 0.7329400777816772, 0.9045976400375366, 0.8609845042228699, 0.7305159568786621, 0.9065770506858826, 0.8101775050163269, 0.40908360481262207]","[[232.4993438720703, 1069.66064453125], [1736.6652221679688, 636.2730712890625], [1636.415283203125, 647.0380249023438], [1215.7183837890625, 781.0200805664062], [1055.2544555664062, 770.5924682617188], [821.3305358886719, 792.1481323242188], [698.7796630859375, 891.491455078125], [548.1073760986328, 870.387939453125], [1498.6773681640625, 698.348388671875]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
218,4.194242879748344,9,"[8, 2, 60, 26, 32, 73, 15, 48, 41]","[[0.0, 3.5710642337799072, 473.8663330078125, 1069.2406005859375], [1684.4862060546875, 405.8201904296875, 1788.0264892578125, 635.6722412109375], [1602.929443359375, 424.5892333984375, 1688.2364501953125, 646.3181762695312], [1130.3310546875, 344.10565185546875, 1312.185791015625, 781.0687255859375], [995.1023559570312, 412.55194091796875, 1127.8465576171875, 769.0677490234375], [709.9805908203125, 365.63299560546875, 944.9730834960938, 790.3001098632812], [582.9746704101562, 257.0717468261719, 841.9880981445312, 886.4304809570312], [477.25909423828125, 278.2453918457031, 641.9019165039062, 867.6802368164062], [1456.4498291015625, 438.2965393066406, 1559.8221435546875, 698.3502197265625]]","[0.6650339365005493, 0.5175275206565857, 0.6523069739341736, 0.9143444895744324, 0.834354043006897, 0.7537931203842163, 0.9153749942779541, 0.8489332795143127, 0.48501768708229065]","[[236.93316650390625, 1069.2406005859375], [1736.25634765625, 635.6722412109375], [1645.5829467773438, 646.3181762695312], [1221.2584228515625, 781.0687255859375], [1061.4744567871094, 769.0677490234375], [827.4768371582031, 790.3001098632812], [712.4813842773438, 886.4304809570312], [559.5805053710938, 867.6802368164062], [1508.135986328125, 698.3502197265625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
219,4.453893983736634,10,"[8, 2, 60, 26, 32, 73, 15, 48, 41, 66]","[[0.0, 5.648032188415527, 389.3648681640625, 1066.5313720703125], [1686.114013671875, 406.9546203613281, 1789.7469482421875, 635.7258911132812], [1611.96728515625, 424.99224853515625, 1698.025390625, 646.7594604492188], [1139.898681640625, 345.71380615234375, 1320.326416015625, 779.0870971679688], [1001.5399169921875, 414.6479797363281, 1133.6290283203125, 768.1026611328125], [722.5691528320312, 363.506103515625, 948.701416015625, 790.6942749023438], [607.8530883789062, 253.545166015625, 860.0693969726562, 879.6248779296875], [494.3512878417969, 279.5302429199219, 655.3269653320312, 863.2118530273438], [1463.242919921875, 439.1543884277344, 1564.95166015625, 697.4005126953125], [208.18650817871094, 498.19696044921875, 396.6150207519531, 1002.4646606445312]]","[0.4833478331565857, 0.5100210309028625, 0.5709895491600037, 0.9039736390113831, 0.829679548740387, 0.7557070851325989, 0.908897340297699, 0.840604305267334, 0.6635797619819641, 0.6030301451683044]","[[194.68243408203125, 1066.5313720703125], [1737.9304809570312, 635.7258911132812], [1654.996337890625, 646.7594604492188], [1230.112548828125, 779.0870971679688], [1067.58447265625, 768.1026611328125], [835.6352844238281, 790.6942749023438], [733.9612426757812, 879.6248779296875], [574.8391265869141, 863.2118530273438], [1514.0972900390625, 697.4005126953125], [302.40076446533203, 1002.4646606445312]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
220,4.292312078177929,9,"[8, 2, 60, 26, 32, 15, 48, 41, 66]","[[0.0, 2.067377805709839, 329.8541564941406, 1064.6705322265625], [1684.90185546875, 407.50872802734375, 1790.706298828125, 640.2484741210938], [1611.165283203125, 425.29248046875, 1696.6566162109375, 647.9692993164062], [1150.2109375, 346.29095458984375, 1327.594970703125, 771.2581176757812], [1008.7271118164062, 414.8473815917969, 1139.888427734375, 764.0239868164062], [631.240966796875, 256.1054382324219, 874.2377319335938, 874.7217407226562], [513.7063598632812, 282.1271057128906, 673.1217041015625, 860.9390258789062], [1463.162109375, 439.05303955078125, 1563.87158203125, 697.29248046875], [205.8023681640625, 490.013916015625, 425.6886901855469, 1004.1686401367188]]","[0.610526442527771, 0.5500879287719727, 0.6394287347793579, 0.9116551876068115, 0.8240050673484802, 0.8771733641624451, 0.8911886215209961, 0.635490894317627, 0.7163094878196716]","[[164.9270782470703, 1064.6705322265625], [1737.8040771484375, 640.2484741210938], [1653.9109497070312, 647.9692993164062], [1238.9029541015625, 771.2581176757812], [1074.3077697753906, 764.0239868164062], [752.7393493652344, 874.7217407226562], [593.4140319824219, 860.9390258789062], [1513.516845703125, 697.29248046875], [315.7455291748047, 1004.1686401367188]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
221,4.2989549692720175,10,"[8, 2, 60, 26, 32, 15, 48, 41, 66, 73]","[[0.0, 10.731801986694336, 365.4747009277344, 1067.0006103515625], [1685.7421875, 407.8491516113281, 1791.9429931640625, 642.9483032226562], [1616.4864501953125, 423.6336975097656, 1703.5142822265625, 648.531494140625], [1156.0738525390625, 346.3401794433594, 1330.4228515625, 765.2448120117188], [1023.5676879882812, 415.3992919921875, 1151.437744140625, 757.4165649414062], [656.1644287109375, 254.1448211669922, 891.9886474609375, 872.3265991210938], [547.1343383789062, 286.0498352050781, 712.0927124023438, 860.3123168945312], [1463.9613037109375, 438.0088806152344, 1563.5159912109375, 697.2597045898438], [195.8383331298828, 353.2798156738281, 487.3330993652344, 1004.3681030273438], [756.1863403320312, 364.8836669921875, 970.6181030273438, 787.5211181640625]]","[0.40541747212409973, 0.6208119988441467, 0.5898144245147705, 0.9014663100242615, 0.8672330379486084, 0.8404656052589417, 0.8937169909477234, 0.5347173810005188, 0.8899871110916138, 0.6756352186203003]","[[182.7373504638672, 1067.0006103515625], [1738.8425903320312, 642.9483032226562], [1660.0003662109375, 648.531494140625], [1243.2483520507812, 765.2448120117188], [1087.5027160644531, 757.4165649414062], [774.0765380859375, 872.3265991210938], [629.613525390625, 860.3123168945312], [1513.7386474609375, 697.2597045898438], [341.5857162475586, 1004.3681030273438], [863.4022216796875, 787.5211181640625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
222,4.344640066847205,10,"[2, 60, 26, 32, 15, 48, 41, 66, 73, 44]","[[1687.519775390625, 407.52850341796875, 1794.2176513671875, 645.0534057617188], [1617.9835205078125, 422.958740234375, 1705.2103271484375, 648.3712768554688], [1159.800537109375, 346.54119873046875, 1331.560791015625, 763.05224609375], [1034.270751953125, 414.9384460449219, 1160.5386962890625, 755.8900146484375], [670.105712890625, 253.77761840820312, 898.2764892578125, 874.3897705078125], [560.086669921875, 290.68621826171875, 730.3170166015625, 859.2023315429688], [1470.944580078125, 435.4256591796875, 1571.986083984375, 698.2584838867188], [196.8242645263672, 309.4344787597656, 517.6840209960938, 1000.1008911132812], [776.5656127929688, 367.5955505371094, 980.8624877929688, 784.0859985351562], [1456.4774169921875, 531.50634765625, 1517.3365478515625, 700.439453125]]","[0.6597068309783936, 0.5672929286956787, 0.9047993421554565, 0.8684465289115906, 0.8451840281486511, 0.9022642374038696, 0.48341479897499084, 0.9119322896003723, 0.7753592133522034, 0.33323806524276733]","[[1740.8687133789062, 645.0534057617188], [1661.596923828125, 648.3712768554688], [1245.6806640625, 763.05224609375], [1097.4047241210938, 755.8900146484375], [784.1911010742188, 874.3897705078125], [645.2018432617188, 859.2023315429688], [1521.46533203125, 698.2584838867188], [357.25414276123047, 1000.1008911132812], [878.7140502929688, 784.0859985351562], [1486.906982421875, 700.439453125]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
223,4.387645050883293,9,"[2, 60, 26, 32, 15, 48, 41, 66, 73]","[[1689.0523681640625, 408.66937255859375, 1793.8114013671875, 644.3193359375], [1624.9285888671875, 423.9039306640625, 1713.6339111328125, 648.9263916015625], [1161.588134765625, 346.5581970214844, 1331.2183837890625, 762.4893188476562], [1042.3883056640625, 412.170654296875, 1168.3658447265625, 755.2246704101562], [691.2200927734375, 257.6813659667969, 912.0283203125, 873.6439819335938], [563.4292602539062, 294.0478210449219, 739.271728515625, 859.3096923828125], [1473.9122314453125, 434.153564453125, 1573.9976806640625, 695.4601440429688], [198.28675842285156, 290.1585388183594, 535.387939453125, 993.83251953125], [800.446044921875, 372.12225341796875, 995.9100952148438, 782.3324584960938]]","[0.5871293544769287, 0.5158835649490356, 0.9066966772079468, 0.8406893610954285, 0.8893174529075623, 0.8961280584335327, 0.4663616418838501, 0.9222131967544556, 0.7107810378074646]","[[1741.431884765625, 644.3193359375], [1669.28125, 648.9263916015625], [1246.4032592773438, 762.4893188476562], [1105.3770751953125, 755.2246704101562], [801.6242065429688, 873.6439819335938], [651.3504943847656, 859.3096923828125], [1523.9549560546875, 695.4601440429688], [366.8373489379883, 993.83251953125], [898.1780700683594, 782.3324584960938]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
224,4.3803369626402855,9,"[2, 60, 26, 32, 15, 48, 41, 66, 79]","[[1695.8609619140625, 407.121337890625, 1800.2498779296875, 643.653564453125], [1627.8260498046875, 427.3901062011719, 1717.0592041015625, 650.078125], [1164.0643310546875, 346.226318359375, 1330.36474609375, 760.72314453125], [1053.486328125, 411.77581787109375, 1179.24853515625, 754.6143798828125], [731.1947631835938, 264.404541015625, 951.2249755859375, 872.2601318359375], [562.0, 297.56982421875, 741.7894897460938, 860.02685546875], [1476.5672607421875, 432.964599609375, 1574.3175048828125, 692.550537109375], [209.01612854003906, 284.8638610839844, 553.848388671875, 991.2426147460938], [159.22120666503906, 311.748779296875, 443.291748046875, 940.9300537109375]]","[0.502835214138031, 0.5412802696228027, 0.909888505935669, 0.8445895910263062, 0.901521623134613, 0.9046447277069092, 0.3333832621574402, 0.944643497467041, 0.8296076655387878]","[[1748.055419921875, 643.653564453125], [1672.442626953125, 650.078125], [1247.2145385742188, 760.72314453125], [1116.367431640625, 754.6143798828125], [841.2098693847656, 872.2601318359375], [651.8947448730469, 860.02685546875], [1525.4423828125, 692.550537109375], [381.43225860595703, 991.2426147460938], [301.25647735595703, 940.9300537109375]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
225,4.269438795745373,10,"[2, 60, 26, 32, 15, 48, 41, 66, 79, 44]","[[1700.8975830078125, 402.5601501464844, 1804.7406005859375, 639.5731811523438], [1634.262939453125, 420.83782958984375, 1728.6737060546875, 648.9613647460938], [1171.1907958984375, 346.5371398925781, 1335.96484375, 760.2764282226562], [1060.6248779296875, 412.45452880859375, 1185.8939208984375, 754.9576416015625], [754.2202758789062, 269.7361145019531, 975.0494384765625, 872.1598510742188], [561.989013671875, 299.64703369140625, 744.8553466796875, 859.0309448242188], [1478.4383544921875, 432.5231018066406, 1574.1480712890625, 690.6951904296875], [221.0331268310547, 284.8079528808594, 568.0851440429688, 989.6356811523438], [164.72792053222656, 317.2411193847656, 446.2817687988281, 938.0263061523438], [1470.3089599609375, 535.5848999023438, 1532.13330078125, 700.6608276367188]]","[0.39279231429100037, 0.42239153385162354, 0.8930829167366028, 0.8590938448905945, 0.8767256140708923, 0.8977287411689758, 0.257295697927475, 0.929757833480835, 0.7601708173751831, 0.38413006067276]","[[1752.819091796875, 639.5731811523438], [1681.4683227539062, 648.9613647460938], [1253.5778198242188, 760.2764282226562], [1123.2593994140625, 754.9576416015625], [864.6348571777344, 872.1598510742188], [653.4221801757812, 859.0309448242188], [1526.293212890625, 690.6951904296875], [394.5591354370117, 989.6356811523438], [305.50484466552734, 938.0263061523438], [1501.2211303710938, 700.6608276367188]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
226,4.217331064864993,9,"[2, 60, 26, 32, 15, 48, 41, 66, 79]","[[1708.359619140625, 404.2572021484375, 1807.6597900390625, 633.0202026367188], [1642.6038818359375, 420.3393859863281, 1739.640380859375, 647.9984741210938], [1185.4583740234375, 348.6849060058594, 1349.52978515625, 761.080078125], [1071.76171875, 414.22528076171875, 1196.7889404296875, 755.5006103515625], [765.8612060546875, 275.8390197753906, 988.6134643554688, 872.8922119140625], [567.1448364257812, 301.4579162597656, 751.2736206054688, 858.1530151367188], [1477.7828369140625, 432.7367248535156, 1574.6925048828125, 698.2913208007812], [243.71636962890625, 284.6850891113281, 583.1715698242188, 977.0551147460938], [131.01788330078125, 316.230712890625, 408.86346435546875, 931.9025268554688]]","[0.37341201305389404, 0.4835500419139862, 0.8940034508705139, 0.8622662425041199, 0.9036313891410828, 0.8732512593269348, 0.4719133973121643, 0.9037425518035889, 0.8030407428741455]","[[1758.0097045898438, 633.0202026367188], [1691.1221313476562, 647.9984741210938], [1267.4940795898438, 761.080078125], [1134.2753295898438, 755.5006103515625], [877.2373352050781, 872.8922119140625], [659.209228515625, 858.1530151367188], [1526.2376708984375, 698.2913208007812], [413.4439697265625, 977.0551147460938], [269.940673828125, 931.9025268554688]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
227,4.238400142639875,8,"[2, 60, 26, 32, 15, 48, 66, 79]","[[1711.664306640625, 404.69482421875, 1807.5927734375, 628.5511474609375], [1652.706298828125, 419.79052734375, 1750.081298828125, 646.9647827148438], [1195.9434814453125, 350.86590576171875, 1358.9212646484375, 760.7903442382812], [1078.7724609375, 414.5773010253906, 1203.929931640625, 755.42333984375], [772.7925415039062, 279.08843994140625, 998.7472534179688, 872.6901245117188], [577.888427734375, 303.760009765625, 760.4192504882812, 854.4920043945312], [268.7821960449219, 282.59234619140625, 597.6126708984375, 964.2000122070312], [134.22811889648438, 315.88201904296875, 411.056884765625, 931.72412109375]]","[0.3336191773414612, 0.5947772264480591, 0.9020972847938538, 0.8764762878417969, 0.9063275456428528, 0.8756900429725647, 0.9190464019775391, 0.7863057255744934]","[[1759.6285400390625, 628.5511474609375], [1701.393798828125, 646.9647827148438], [1277.432373046875, 760.7903442382812], [1141.3511962890625, 755.42333984375], [885.7698974609375, 872.6901245117188], [669.1538391113281, 854.4920043945312], [433.1974334716797, 964.2000122070312], [272.6425018310547, 931.72412109375]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
228,4.294972866773605,9,"[2, 60, 26, 32, 15, 48, 66, 79, 81]","[[1720.6500244140625, 403.99884033203125, 1816.8294677734375, 628.6383056640625], [1660.7825927734375, 419.9337463378906, 1757.4371337890625, 645.4768676757812], [1203.9530029296875, 353.9591369628906, 1365.5224609375, 760.885986328125], [1086.6732177734375, 416.27728271484375, 1211.4990234375, 755.7030639648438], [778.6044311523438, 281.71826171875, 1008.4006958007812, 871.8395385742188], [591.1981811523438, 305.63983154296875, 769.6697998046875, 848.4782104492188], [295.888916015625, 279.18792724609375, 614.4940185546875, 957.5517578125], [157.78475952148438, 313.4735107421875, 434.5652770996094, 930.3013916015625], [1536.366455078125, 441.2978210449219, 1597.99951171875, 692.0448608398438]]","[0.3652828633785248, 0.7006850242614746, 0.8955945372581482, 0.878224790096283, 0.8977287411689758, 0.8676398992538452, 0.9276735782623291, 0.8857380151748657, 0.5177135467529297]","[[1768.73974609375, 628.6383056640625], [1709.10986328125, 645.4768676757812], [1284.7377319335938, 760.885986328125], [1149.0861206054688, 755.7030639648438], [893.5025634765625, 871.8395385742188], [680.4339904785156, 848.4782104492188], [455.19146728515625, 957.5517578125], [296.1750183105469, 930.3013916015625], [1567.1829833984375, 692.0448608398438]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
229,4.232888109982014,10,"[2, 60, 26, 32, 15, 48, 66, 79, 81, 44]","[[1726.4859619140625, 403.83941650390625, 1821.5545654296875, 627.176025390625], [1669.917724609375, 418.388916015625, 1765.3106689453125, 644.2263793945312], [1209.3382568359375, 355.11370849609375, 1369.2591552734375, 760.300537109375], [1093.419677734375, 421.05145263671875, 1215.8858642578125, 752.153564453125], [786.8374633789062, 281.6833190917969, 1019.7369384765625, 869.4606323242188], [629.9006958007812, 300.4324645996094, 810.9893798828125, 840.9303588867188], [337.66558837890625, 279.6202697753906, 645.7369384765625, 955.571044921875], [189.137939453125, 310.7791748046875, 459.2945556640625, 915.3499145507812], [1533.985595703125, 440.089599609375, 1596.6107177734375, 694.4270629882812], [1482.6575927734375, 540.3322143554688, 1544.42236328125, 704.456787109375]]","[0.5070734024047852, 0.6800196766853333, 0.8887460231781006, 0.8646447062492371, 0.9213652610778809, 0.8400126099586487, 0.9256768822669983, 0.8173798322677612, 0.49325719475746155, 0.671359658241272]","[[1774.020263671875, 627.176025390625], [1717.6141967773438, 644.2263793945312], [1289.2987060546875, 760.300537109375], [1154.6527709960938, 752.153564453125], [903.2872009277344, 869.4606323242188], [720.4450378417969, 840.9303588867188], [491.7012634277344, 955.571044921875], [324.21624755859375, 915.3499145507812], [1565.2981567382812, 694.4270629882812], [1513.5399780273438, 704.456787109375]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
230,4.188161110505462,9,"[2, 60, 26, 32, 15, 48, 66, 79, 81]","[[1732.3665771484375, 404.0874328613281, 1826.3602294921875, 627.2259521484375], [1674.1204833984375, 417.4825744628906, 1768.3795166015625, 643.87548828125], [1213.23828125, 356.2494812011719, 1370.927001953125, 758.8197631835938], [1099.1820068359375, 424.02056884765625, 1221.27734375, 751.0142211914062], [793.6776733398438, 280.0164489746094, 1028.268798828125, 865.72265625], [643.7470092773438, 298.3975830078125, 821.7114868164062, 835.8410034179688], [371.6471862792969, 281.3787841796875, 670.8616333007812, 954.1536865234375], [219.79884338378906, 311.9903564453125, 481.8913879394531, 904.8270874023438], [1536.5130615234375, 444.47454833984375, 1599.2911376953125, 697.0940551757812]]","[0.5854236483573914, 0.7081195712089539, 0.8749047517776489, 0.7361348867416382, 0.9125747680664062, 0.8533111810684204, 0.9188238382339478, 0.8407971262931824, 0.46199706196784973]","[[1779.3634033203125, 627.2259521484375], [1721.25, 643.87548828125], [1292.0826416015625, 758.8197631835938], [1160.2296752929688, 751.0142211914062], [910.9732360839844, 865.72265625], [732.729248046875, 835.8410034179688], [521.2544097900391, 954.1536865234375], [350.8451156616211, 904.8270874023438], [1567.902099609375, 697.0940551757812]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
231,4.192357184365392,9,"[2, 60, 26, 32, 15, 48, 66, 79, 81]","[[1739.19140625, 406.2849426269531, 1831.2567138671875, 627.9841918945312], [1678.5115966796875, 417.0738220214844, 1772.0167236328125, 644.98583984375], [1218.2274169921875, 354.0679626464844, 1373.97412109375, 756.87353515625], [1102.90625, 420.11553955078125, 1226.514404296875, 749.4187622070312], [806.6915283203125, 279.812744140625, 1039.0537109375, 860.7151489257812], [655.7356567382812, 296.8443603515625, 830.9598388671875, 834.2200317382812], [403.94183349609375, 284.7841491699219, 697.7447509765625, 956.8338012695312], [254.6238250732422, 310.6737060546875, 510.002685546875, 901.7283325195312], [1531.8878173828125, 439.2280578613281, 1597.7271728515625, 698.5787963867188]]","[0.6479339599609375, 0.7333429455757141, 0.8862377405166626, 0.8026658892631531, 0.9247466325759888, 0.8648954629898071, 0.8974159359931946, 0.8553327322006226, 0.6221107840538025]","[[1785.2240600585938, 627.9841918945312], [1725.26416015625, 644.98583984375], [1296.1007690429688, 756.87353515625], [1164.7103271484375, 749.4187622070312], [922.8726196289062, 860.7151489257812], [743.3477478027344, 834.2200317382812], [550.8432922363281, 956.8338012695312], [382.3132553100586, 901.7283325195312], [1564.8074951171875, 698.5787963867188]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
232,4.2049281764775515,9,"[2, 60, 26, 32, 15, 48, 66, 79, 81]","[[1745.422607421875, 406.4662170410156, 1836.089599609375, 627.7909545898438], [1684.0823974609375, 415.14886474609375, 1776.9283447265625, 645.7867431640625], [1222.7430419921875, 351.9302673339844, 1375.9281005859375, 754.4421997070312], [1110.59814453125, 421.77801513671875, 1232.6673583984375, 746.0872192382812], [821.690673828125, 278.3509826660156, 1047.7275390625, 851.0411376953125], [668.2261962890625, 298.7031555175781, 840.768798828125, 833.0160522460938], [429.0657653808594, 290.23773193359375, 715.7177124023438, 955.7359008789062], [289.7523193359375, 308.9502868652344, 537.462158203125, 901.8038330078125], [1533.3408203125, 438.1302795410156, 1600.568115234375, 699.0103759765625]]","[0.748845100402832, 0.7400429844856262, 0.8961808085441589, 0.7987262606620789, 0.9151175618171692, 0.6825059056282043, 0.9032803177833557, 0.8609422445297241, 0.6884052157402039]","[[1790.756103515625, 627.7909545898438], [1730.50537109375, 645.7867431640625], [1299.3355712890625, 754.4421997070312], [1171.6327514648438, 746.0872192382812], [934.7091064453125, 851.0411376953125], [754.4974975585938, 833.0160522460938], [572.3917388916016, 955.7359008789062], [413.60723876953125, 901.8038330078125], [1566.9544677734375, 699.0103759765625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
233,4.292799858376384,9,"[2, 60, 26, 32, 15, 48, 66, 79, 81]","[[1749.83740234375, 407.2920837402344, 1838.27734375, 627.6846313476562], [1688.5797119140625, 414.8440246582031, 1779.720703125, 645.874755859375], [1226.944091796875, 351.122802734375, 1376.812744140625, 751.1384887695312], [1118.9141845703125, 422.9393615722656, 1239.130126953125, 743.9669189453125], [836.03759765625, 275.737548828125, 1057.002197265625, 847.9783935546875], [684.9302368164062, 301.6854248046875, 856.838134765625, 833.4072265625], [448.2191162109375, 293.58160400390625, 729.8389282226562, 955.4229125976562], [317.7908935546875, 308.3448181152344, 558.1356811523438, 903.1260986328125], [1536.068115234375, 437.7806396484375, 1603.7977294921875, 697.4186401367188]]","[0.7284994125366211, 0.7968510985374451, 0.900188684463501, 0.45953014492988586, 0.9152712225914001, 0.8986184000968933, 0.9113746881484985, 0.8869284391403198, 0.6205737590789795]","[[1794.057373046875, 627.6846313476562], [1734.1502075195312, 645.874755859375], [1301.87841796875, 751.1384887695312], [1179.0221557617188, 743.9669189453125], [946.5198974609375, 847.9783935546875], [770.8841857910156, 833.4072265625], [589.0290222167969, 955.4229125976562], [437.9632873535156, 903.1260986328125], [1569.9329223632812, 697.4186401367188]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
234,4.295401973649859,10,"[2, 60, 26, 32, 15, 48, 66, 79, 81, 85]","[[1754.8529052734375, 408.2496032714844, 1841.5020751953125, 627.537109375], [1693.6190185546875, 413.5334777832031, 1784.962158203125, 647.4701538085938], [1237.276611328125, 351.20782470703125, 1383.6802978515625, 746.8558959960938], [1133.40625, 418.0213317871094, 1252.3868408203125, 740.1180419921875], [850.2601318359375, 273.9591979980469, 1063.9443359375, 842.8856201171875], [706.4813232421875, 303.54071044921875, 881.4882202148438, 831.396240234375], [467.4127502441406, 300.123046875, 744.405029296875, 953.0701904296875], [345.999267578125, 312.04583740234375, 576.7689208984375, 901.6705932617188], [1533.3660888671875, 436.9919128417969, 1603.5869140625, 701.7921752929688], [117.20072937011719, 529.8313598632812, 198.57203674316406, 744.485107421875]]","[0.7479514479637146, 0.7761138081550598, 0.8714246153831482, 0.7034599781036377, 0.9068964719772339, 0.8997273445129395, 0.9200801253318787, 0.8499513864517212, 0.456013947725296, 0.4667566418647766]","[[1798.177490234375, 627.537109375], [1739.2905883789062, 647.4701538085938], [1310.4784545898438, 746.8558959960938], [1192.8965454101562, 740.1180419921875], [957.1022338867188, 842.8856201171875], [793.9847717285156, 831.396240234375], [605.9088897705078, 953.0701904296875], [461.38409423828125, 901.6705932617188], [1568.4765014648438, 701.7921752929688], [157.88638305664062, 744.485107421875]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
235,4.225692944601178,11,"[2, 60, 26, 32, 15, 48, 66, 79, 81, 85, 41]","[[1757.9588623046875, 407.4465026855469, 1843.521484375, 627.1753540039062], [1703.283935546875, 412.78021240234375, 1794.7342529296875, 647.6109619140625], [1246.24462890625, 350.8800964355469, 1391.3448486328125, 745.0316162109375], [1140.8509521484375, 415.8277282714844, 1258.794921875, 738.2039184570312], [860.7620849609375, 273.89764404296875, 1068.0206298828125, 840.1865844726562], [723.3544921875, 306.58782958984375, 902.1723022460938, 832.540771484375], [480.6963806152344, 304.4425964355469, 754.1073608398438, 947.7533569335938], [364.7263488769531, 315.4954528808594, 587.9029541015625, 901.4911499023438], [1548.7159423828125, 442.4503173828125, 1615.1885986328125, 692.3377685546875], [117.33016967773438, 529.5137939453125, 198.82286071777344, 744.498046875], [1505.972900390625, 434.93280029296875, 1606.83984375, 706.6801147460938]]","[0.667671799659729, 0.7657789587974548, 0.9033442139625549, 0.27550074458122253, 0.9073816537857056, 0.9006988406181335, 0.9210502505302429, 0.8812170028686523, 0.4323112368583679, 0.3929174244403839, 0.477871835231781]","[[1800.7401733398438, 627.1753540039062], [1749.0090942382812, 647.6109619140625], [1318.7947387695312, 745.0316162109375], [1199.8229370117188, 738.2039184570312], [964.391357421875, 840.1865844726562], [812.7633972167969, 832.540771484375], [617.4018707275391, 947.7533569335938], [476.3146514892578, 901.4911499023438], [1581.9522705078125, 692.3377685546875], [158.0765151977539, 744.498046875], [1556.4063720703125, 706.6801147460938]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
236,4.261671099811792,11,"[2, 60, 26, 32, 15, 48, 66, 79, 81, 85, 41]","[[1764.7679443359375, 407.2516174316406, 1847.265380859375, 621.6315307617188], [1714.29736328125, 414.4129333496094, 1806.7755126953125, 646.5486450195312], [1258.322509765625, 348.85931396484375, 1404.7860107421875, 744.1144409179688], [1153.85595703125, 417.0566711425781, 1269.252685546875, 734.7188110351562], [883.416748046875, 275.9432373046875, 1087.045654296875, 838.161376953125], [731.4503784179688, 310.506591796875, 912.0501098632812, 830.5719604492188], [494.0852966308594, 309.12640380859375, 765.7140502929688, 946.0540161132812], [381.8115234375, 319.67791748046875, 599.7880859375, 900.6678466796875], [1559.4615478515625, 444.8737487792969, 1624.0377197265625, 688.8580932617188], [97.32667541503906, 464.4087219238281, 204.07504272460938, 746.3211669921875], [1508.8712158203125, 434.5750427246094, 1609.373291015625, 706.5533447265625]]","[0.5893658399581909, 0.688251793384552, 0.9142451882362366, 0.7287290692329407, 0.886069118976593, 0.9052757024765015, 0.9307759404182434, 0.8851659297943115, 0.3584960401058197, 0.40128448605537415, 0.4288986027240753]","[[1806.0166625976562, 621.6315307617188], [1760.5364379882812, 646.5486450195312], [1331.5542602539062, 744.1144409179688], [1211.5543212890625, 734.7188110351562], [985.231201171875, 838.161376953125], [821.750244140625, 830.5719604492188], [629.8996734619141, 946.0540161132812], [490.7998046875, 900.6678466796875], [1591.7496337890625, 688.8580932617188], [150.70085906982422, 746.3211669921875], [1559.1222534179688, 706.5533447265625]]",896663552,881557504,896663552,320,yolo26m.pt,MOT17-09
