frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
479,5.786061054095626,10,"[4, 10, 188, 108, 5, 182, 1, 245, 7, 290]","[[1024.3792724609375, 928.2756958007812, 1100.18310546875, 1078.385009765625], [219.7884521484375, 702.79052734375, 313.113525390625, 968.62548828125], [917.0638427734375, 638.9833984375, 997.7474365234375, 890.1681518554688], [315.9582824707031, 734.7894287109375, 396.3887023925781, 990.0426025390625], [804.1759033203125, 593.3839721679688, 896.6572265625, 843.53466796875], [993.8543090820312, 658.458984375, 1070.454833984375, 881.802490234375], [1536.4853515625, 594.2503051757812, 1617.1318359375, 832.819091796875], [451.0154724121094, 172.9494171142578, 518.1175537109375, 363.3880920410156], [1698.0225830078125, 455.7087097167969, 1784.9422607421875, 667.9527587890625], [1635.6319580078125, 335.0876770019531, 1698.491455078125, 527.6206665039062]]","[0.8386181592941284, 0.8212998509407043, 0.587459921836853, 0.6975495219230652, 0.8268646597862244, 0.7386265397071838, 0.648725688457489, 0.35747289657592773, 0.48242291808128357, 0.26347631216049194]","[[1062.2811889648438, 1078.385009765625], [266.45098876953125, 968.62548828125], [957.4056396484375, 890.1681518554688], [356.1734924316406, 990.0426025390625], [850.4165649414062, 843.53466796875], [1032.1545715332031, 881.802490234375], [1576.80859375, 832.819091796875], [484.56651306152344, 363.3880920410156], [1741.482421875, 667.9527587890625], [1667.0617065429688, 527.6206665039062]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
480,5.723163951188326,9,"[4, 10, 188, 108, 5, 182, 1, 245, 7]","[[1024.284912109375, 930.1869506835938, 1099.005615234375, 1078.2769775390625], [219.1492919921875, 703.9501953125, 311.9414978027344, 968.6063232421875], [917.4874877929688, 641.3862915039062, 998.2252197265625, 893.4328002929688], [313.2463684082031, 736.2106323242188, 394.3339538574219, 992.761962890625], [802.8462524414062, 594.3618774414062, 894.5438842773438, 843.8619384765625], [994.7335205078125, 659.614013671875, 1070.547607421875, 881.6865844726562], [1537.428466796875, 592.4913940429688, 1618.64794921875, 832.9888305664062], [450.19091796875, 171.84039306640625, 517.9273681640625, 363.2172546386719], [1692.502197265625, 455.48504638671875, 1782.7908935546875, 667.5403442382812]]","[0.814915657043457, 0.8277161121368408, 0.43169111013412476, 0.7506866455078125, 0.8127173185348511, 0.7303020358085632, 0.518344521522522, 0.3090318441390991, 0.4247039556503296]","[[1061.645263671875, 1078.2769775390625], [265.54539489746094, 968.6063232421875], [957.8563537597656, 893.4328002929688], [353.7901611328125, 992.761962890625], [848.695068359375, 843.8619384765625], [1032.6405639648438, 881.6865844726562], [1578.0382080078125, 832.9888305664062], [484.05914306640625, 363.2172546386719], [1737.6465454101562, 667.5403442382812]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
481,5.709223914891481,10,"[4, 10, 188, 108, 5, 182, 1, 245, 7, 290]","[[1023.9139404296875, 931.5474853515625, 1097.890380859375, 1078.4810791015625], [218.7493438720703, 704.9163818359375, 310.9666748046875, 968.5076293945312], [916.7363891601562, 643.2526245117188, 997.486083984375, 896.0455932617188], [310.62091064453125, 737.5054321289062, 392.2093200683594, 993.8865356445312], [802.4177856445312, 595.1703491210938, 893.427001953125, 844.4154052734375], [995.212890625, 661.66845703125, 1070.163818359375, 881.8458251953125], [1537.8966064453125, 594.8389282226562, 1618.19580078125, 832.323974609375], [450.4950256347656, 172.13430786132812, 518.0513305664062, 362.3771667480469], [1688.577880859375, 455.9034118652344, 1782.157470703125, 667.4662475585938], [1632.62451171875, 330.1304931640625, 1695.6510009765625, 524.1988525390625]]","[0.8202181458473206, 0.8328350186347961, 0.5660400986671448, 0.7859473824501038, 0.8254438638687134, 0.7366970777511597, 0.6041099429130554, 0.29455986618995667, 0.42740070819854736, 0.2958201766014099]","[[1060.9021606445312, 1078.4810791015625], [264.8580093383789, 968.5076293945312], [957.1112365722656, 896.0455932617188], [351.4151153564453, 993.8865356445312], [847.9223937988281, 844.4154052734375], [1032.6883544921875, 881.8458251953125], [1578.0462036132812, 832.323974609375], [484.27317810058594, 362.3771667480469], [1735.36767578125, 667.4662475585938], [1664.1377563476562, 524.1988525390625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
482,5.663940915837884,9,"[4, 10, 188, 108, 5, 182, 1, 245, 7]","[[1023.4473876953125, 932.2796630859375, 1096.8868408203125, 1078.4871826171875], [218.5018310546875, 706.23779296875, 310.1387023925781, 968.49853515625], [917.1945190429688, 646.288330078125, 997.3335571289062, 897.4230346679688], [308.6498718261719, 738.9511108398438, 390.2853088378906, 994.4098510742188], [801.220458984375, 595.811279296875, 891.6842041015625, 844.952392578125], [995.6904296875, 663.3125610351562, 1070.1815185546875, 882.1560668945312], [1538.790283203125, 596.0928955078125, 1618.67724609375, 832.9241333007812], [450.41778564453125, 170.538330078125, 518.4673461914062, 361.6679382324219], [1688.4937744140625, 456.71099853515625, 1784.55517578125, 667.9185791015625]]","[0.8197511434555054, 0.8163532018661499, 0.5897396802902222, 0.7769724726676941, 0.8117174506187439, 0.768225371837616, 0.5540286898612976, 0.28222689032554626, 0.36903101205825806]","[[1060.1671142578125, 1078.4871826171875], [264.3202667236328, 968.49853515625], [957.2640380859375, 897.4230346679688], [349.46759033203125, 994.4098510742188], [846.4523315429688, 844.952392578125], [1032.9359741210938, 882.1560668945312], [1578.7337646484375, 832.9241333007812], [484.44256591796875, 361.6679382324219], [1736.5244750976562, 667.9185791015625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
483,5.72140421718359,10,"[4, 10, 188, 108, 5, 182, 1, 245, 7, 290]","[[1023.2785034179688, 932.7257080078125, 1096.3978271484375, 1078.4664306640625], [218.6143341064453, 707.7122192382812, 309.7271728515625, 968.331787109375], [916.994873046875, 648.7955322265625, 997.1282348632812, 899.4971313476562], [307.18292236328125, 740.1118774414062, 388.6304626464844, 994.3069458007812], [800.3030395507812, 596.7236938476562, 890.1859130859375, 845.2779541015625], [996.7236328125, 665.5546875, 1071.00732421875, 884.5173950195312], [1539.340576171875, 597.1790771484375, 1618.7325439453125, 832.6085205078125], [451.4995422363281, 170.46243286132812, 519.2798461914062, 361.10693359375], [1686.5059814453125, 456.9653015136719, 1785.3365478515625, 668.08837890625], [1630.9814453125, 327.72894287109375, 1694.009033203125, 522.604736328125]]","[0.8214265704154968, 0.8007236123085022, 0.6510730981826782, 0.7607424855232239, 0.8118456602096558, 0.7234830856323242, 0.6163154244422913, 0.2592611312866211, 0.38990288972854614, 0.37837427854537964]","[[1059.8381652832031, 1078.4664306640625], [264.1707534790039, 968.331787109375], [957.0615539550781, 899.4971313476562], [347.9066925048828, 994.3069458007812], [845.2444763183594, 845.2779541015625], [1033.865478515625, 884.5173950195312], [1579.0365600585938, 832.6085205078125], [485.3896942138672, 361.10693359375], [1735.9212646484375, 668.08837890625], [1662.4952392578125, 522.604736328125]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
484,5.6219028774648905,8,"[4, 10, 188, 108, 5, 182, 1, 7]","[[1023.2523803710938, 933.8400268554688, 1095.9176025390625, 1078.555908203125], [218.48719787597656, 709.8110961914062, 309.09051513671875, 968.5625610351562], [917.2835083007812, 650.7185668945312, 997.0126953125, 900.28173828125], [306.4087829589844, 741.081787109375, 387.3563537597656, 993.92578125], [799.8047485351562, 597.7706909179688, 889.2279663085938, 845.223876953125], [996.9957885742188, 667.4197998046875, 1072.2852783203125, 890.7734375], [1538.730224609375, 597.9544677734375, 1618.0179443359375, 832.7527465820312], [1685.728515625, 457.22369384765625, 1786.93896484375, 668.5222778320312]]","[0.831083357334137, 0.8239050507545471, 0.5286837816238403, 0.7883267402648926, 0.8156462907791138, 0.7512692809104919, 0.6640762686729431, 0.4222484827041626]","[[1059.5849914550781, 1078.555908203125], [263.78885650634766, 968.5625610351562], [957.1481018066406, 900.28173828125], [346.882568359375, 993.92578125], [844.516357421875, 845.223876953125], [1034.6405334472656, 890.7734375], [1578.3740844726562, 832.7527465820312], [1736.333740234375, 668.5222778320312]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
485,5.6553848553448915,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1023.3504638671875, 934.2024536132812, 1095.9852294921875, 1078.7099609375], [217.55416870117188, 711.1976928710938, 307.9349060058594, 968.4330444335938], [917.44287109375, 651.0536499023438, 997.2713012695312, 901.6675415039062], [305.8602294921875, 742.2454223632812, 386.22662353515625, 993.360595703125], [799.44189453125, 598.7730102539062, 888.7267456054688, 845.6198120117188], [997.2130737304688, 668.9907836914062, 1073.283447265625, 896.3746948242188], [1538.9598388671875, 599.4292602539062, 1617.899169921875, 832.6759033203125], [1684.4761962890625, 457.14007568359375, 1787.716552734375, 667.880859375], [1629.9786376953125, 326.8890686035156, 1692.18212890625, 520.0186157226562]]","[0.8071639537811279, 0.8418815732002258, 0.5008933544158936, 0.8117932081222534, 0.8262697458267212, 0.7325863838195801, 0.590758204460144, 0.3806856572628021, 0.39399099349975586]","[[1059.6678466796875, 1078.7099609375], [262.7445373535156, 968.4330444335938], [957.3570861816406, 901.6675415039062], [346.0434265136719, 993.360595703125], [844.0843200683594, 845.6198120117188], [1035.2482604980469, 896.3746948242188], [1578.4295043945312, 832.6759033203125], [1736.0963745117188, 667.880859375], [1661.0803833007812, 520.0186157226562]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
486,5.637462018057704,10,"[4, 10, 188, 108, 5, 182, 1, 7, 290, 242]","[[1023.7422485351562, 934.6574096679688, 1096.2855224609375, 1078.646240234375], [216.9640655517578, 713.7576293945312, 307.7527160644531, 971.3668823242188], [917.6738891601562, 653.0166015625, 996.8862915039062, 901.6749267578125], [305.43255615234375, 744.6156005859375, 384.839599609375, 992.6819458007812], [799.5858154296875, 599.3154296875, 888.9949951171875, 845.6143798828125], [997.8904418945312, 671.3742065429688, 1074.010009765625, 899.8939208984375], [1538.5113525390625, 596.8864135742188, 1618.3751220703125, 833.1961669921875], [1683.268798828125, 457.1297302246094, 1788.7027587890625, 668.5635375976562], [1629.7686767578125, 326.0661315917969, 1691.8201904296875, 519.7625122070312], [1588.47998046875, 579.6581420898438, 1666.5372314453125, 784.953369140625]]","[0.8230072855949402, 0.8434547781944275, 0.5069051384925842, 0.8186606764793396, 0.8513829112052917, 0.7679171562194824, 0.5697888731956482, 0.3419764041900635, 0.47865572571754456, 0.37687504291534424]","[[1060.0138854980469, 1078.646240234375], [262.35839080810547, 971.3668823242188], [957.2800903320312, 901.6749267578125], [345.1360778808594, 992.6819458007812], [844.2904052734375, 845.6143798828125], [1035.9502258300781, 899.8939208984375], [1578.4432373046875, 833.1961669921875], [1735.9857788085938, 668.5635375976562], [1660.79443359375, 519.7625122070312], [1627.5086059570312, 784.953369140625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
487,5.579681135714054,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1024.0308837890625, 935.2227172851562, 1096.5927734375, 1078.707275390625], [215.78713989257812, 715.285400390625, 307.7772216796875, 976.3192138671875], [917.173828125, 654.090087890625, 996.3775024414062, 902.0888671875], [303.9853515625, 746.377197265625, 383.10968017578125, 992.9678344726562], [799.616943359375, 599.8379516601562, 889.40576171875, 845.741455078125], [999.1516723632812, 673.3699340820312, 1075.1998291015625, 902.7418823242188], [1538.6756591796875, 597.9819946289062, 1618.00537109375, 833.0198974609375], [1682.9393310546875, 455.8511657714844, 1790.2867431640625, 668.5226440429688], [1629.1072998046875, 325.1567077636719, 1691.2259521484375, 519.395263671875]]","[0.8130818605422974, 0.8461679816246033, 0.40313929319381714, 0.8191947340965271, 0.8363485932350159, 0.7462165355682373, 0.51358962059021, 0.2685527205467224, 0.4562649428844452]","[[1060.3118286132812, 1078.707275390625], [261.7821807861328, 976.3192138671875], [956.7756652832031, 902.0888671875], [343.5475158691406, 992.9678344726562], [844.5113525390625, 845.741455078125], [1037.1757507324219, 902.7418823242188], [1578.3405151367188, 833.0198974609375], [1736.613037109375, 668.5226440429688], [1660.1666259765625, 519.395263671875]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
488,5.598174873739481,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1024.084716796875, 936.0394287109375, 1096.730224609375, 1078.824462890625], [214.5394744873047, 717.9857788085938, 307.60247802734375, 982.78955078125], [918.0637817382812, 654.94970703125, 997.0142211914062, 902.1407470703125], [302.55517578125, 748.652099609375, 381.445556640625, 993.3203735351562], [799.4500122070312, 599.9680786132812, 890.218017578125, 847.0979614257812], [1000.3846435546875, 675.1557006835938, 1076.1221923828125, 905.081787109375], [1540.0333251953125, 600.105224609375, 1618.8502197265625, 833.1244506835938], [1682.9486083984375, 455.8255920410156, 1791.5291748046875, 668.8536376953125], [1629.1500244140625, 324.669189453125, 1690.9852294921875, 518.5875244140625]]","[0.8081052303314209, 0.8386409282684326, 0.5996680855751038, 0.8173156976699829, 0.8393517136573792, 0.7282688021659851, 0.4966268837451935, 0.3070744574069977, 0.5055235028266907]","[[1060.407470703125, 1078.824462890625], [261.0709762573242, 982.78955078125], [957.5390014648438, 902.1407470703125], [342.0003662109375, 993.3203735351562], [844.8340148925781, 847.0979614257812], [1038.25341796875, 905.081787109375], [1579.4417724609375, 833.1244506835938], [1737.2388916015625, 668.8536376953125], [1660.067626953125, 518.5875244140625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
489,5.5756771471351385,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1023.8487548828125, 936.711669921875, 1096.755126953125, 1078.97998046875], [213.40151977539062, 720.15869140625, 307.212158203125, 988.2764282226562], [919.853759765625, 655.4785766601562, 998.3910522460938, 902.0175170898438], [301.57421875, 750.96826171875, 381.054931640625, 996.5647583007812], [798.20263671875, 600.5215454101562, 890.924560546875, 852.5443725585938], [1002.4794311523438, 676.6346435546875, 1078.1534423828125, 907.61083984375], [1540.4620361328125, 601.1705322265625, 1619.2889404296875, 833.2416381835938], [1684.564697265625, 456.0242004394531, 1793.53564453125, 669.252197265625], [1628.2781982421875, 323.945556640625, 1690.06640625, 518.2430419921875]]","[0.8102850317955017, 0.8243768811225891, 0.7360395789146423, 0.8044825792312622, 0.8112144470214844, 0.7360344529151917, 0.4565110504627228, 0.28599703311920166, 0.45024374127388]","[[1060.3019409179688, 1078.97998046875], [260.3068389892578, 988.2764282226562], [959.1224060058594, 902.0175170898438], [341.3145751953125, 996.5647583007812], [844.5635986328125, 852.5443725585938], [1040.3164367675781, 907.61083984375], [1579.87548828125, 833.2416381835938], [1739.0501708984375, 669.252197265625], [1659.1723022460938, 518.2430419921875]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
490,5.593060981482267,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1023.8694458007812, 937.2017211914062, 1097.131103515625, 1079.0159912109375], [212.7879638671875, 721.6302490234375, 307.005126953125, 992.0814208984375], [920.970458984375, 656.621826171875, 998.934326171875, 901.4031372070312], [300.2046203613281, 753.3575439453125, 380.9985046386719, 1003.5677490234375], [797.258056640625, 601.692138671875, 891.2955322265625, 857.2942504882812], [1004.4730834960938, 678.5730590820312, 1079.6240234375, 908.9596557617188], [1539.835205078125, 597.8313598632812, 1619.9603271484375, 833.060791015625], [1687.09423828125, 456.0726623535156, 1795.7691650390625, 668.75341796875], [1627.292236328125, 322.6337585449219, 1689.2664794921875, 518.7620849609375]]","[0.8199127912521362, 0.8602014780044556, 0.7675910592079163, 0.8096573352813721, 0.8477806448936462, 0.7496340870857239, 0.5331361293792725, 0.3794599175453186, 0.4681696593761444]","[[1060.5002746582031, 1079.0159912109375], [259.89654541015625, 992.0814208984375], [959.952392578125, 901.4031372070312], [340.6015625, 1003.5677490234375], [844.2767944335938, 857.2942504882812], [1042.0485534667969, 908.9596557617188], [1579.8977661132812, 833.060791015625], [1741.4317016601562, 668.75341796875], [1658.2793579101562, 518.7620849609375]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
491,5.6521170772612095,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1023.8577880859375, 937.3729858398438, 1097.608154296875, 1079.047607421875], [212.25076293945312, 724.7093505859375, 306.84112548828125, 997.372802734375], [922.14453125, 658.4039306640625, 999.2760009765625, 901.1693115234375], [298.8594055175781, 755.8514404296875, 380.80316162109375, 1010.7609252929688], [797.4807739257812, 602.8214111328125, 891.7687377929688, 859.1099853515625], [1006.9885864257812, 679.9237670898438, 1081.51708984375, 909.1976928710938], [1540.9840087890625, 599.2922973632812, 1620.9989013671875, 832.751220703125], [1690.3411865234375, 455.84405517578125, 1798.2183837890625, 668.222412109375], [1626.3302001953125, 322.9546813964844, 1687.9796142578125, 518.950439453125]]","[0.826907753944397, 0.8428717851638794, 0.7462236881256104, 0.7829676270484924, 0.8416696190834045, 0.7096473574638367, 0.46822497248649597, 0.32987409830093384, 0.40651240944862366]","[[1060.7329711914062, 1079.047607421875], [259.5459442138672, 997.372802734375], [960.7102661132812, 901.1693115234375], [339.83128356933594, 1010.7609252929688], [844.624755859375, 859.1099853515625], [1044.2528381347656, 909.1976928710938], [1580.991455078125, 832.751220703125], [1744.27978515625, 668.222412109375], [1657.1549072265625, 518.950439453125]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
492,5.739202024415135,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1023.9320068359375, 937.29345703125, 1098.16845703125, 1078.8489990234375], [212.42242431640625, 727.0926513671875, 306.6985778808594, 999.702392578125], [922.9927978515625, 659.8889770507812, 999.7572631835938, 902.0635986328125], [298.21844482421875, 759.1691284179688, 379.81683349609375, 1014.3698120117188], [798.1988525390625, 603.4784545898438, 893.04736328125, 861.406982421875], [1008.9623413085938, 680.8483276367188, 1083.4913330078125, 910.2518920898438], [1540.9822998046875, 601.6475830078125, 1620.814453125, 832.6394653320312], [1693.2723388671875, 454.6502685546875, 1800.5006103515625, 667.7398681640625], [1626.1346435546875, 322.6438903808594, 1687.5535888671875, 519.261962890625]]","[0.829825758934021, 0.8451950550079346, 0.7747015953063965, 0.7812708020210266, 0.8518819808959961, 0.7415409684181213, 0.4260002076625824, 0.314967542886734, 0.46657878160476685]","[[1061.0502319335938, 1078.8489990234375], [259.5605010986328, 999.702392578125], [961.3750305175781, 902.0635986328125], [339.01763916015625, 1014.3698120117188], [845.6231079101562, 861.406982421875], [1046.2268371582031, 910.2518920898438], [1580.8983764648438, 832.6394653320312], [1746.886474609375, 667.7398681640625], [1656.8441162109375, 519.261962890625]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
493,5.8332630433142185,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1023.90087890625, 937.1819458007812, 1098.707763671875, 1078.914306640625], [212.75424194335938, 729.6005249023438, 307.15093994140625, 1003.0264282226562], [923.0810546875, 662.5059814453125, 1000.02978515625, 905.6014404296875], [298.0809631347656, 762.2396850585938, 379.08380126953125, 1016.5501098632812], [798.6701049804688, 603.9446411132812, 893.776123046875, 862.4867553710938], [1011.6040649414062, 682.489013671875, 1085.917724609375, 911.1644897460938], [1541.688720703125, 602.7048950195312, 1621.7374267578125, 832.7137451171875], [1698.25048828125, 455.8544616699219, 1803.1876220703125, 667.5914916992188], [1625.344970703125, 322.63531494140625, 1686.8350830078125, 520.0521850585938]]","[0.8152742385864258, 0.852118730545044, 0.7751016616821289, 0.7780053019523621, 0.8384794592857361, 0.7052819728851318, 0.4418538510799408, 0.2652052938938141, 0.4216897189617157]","[[1061.3043212890625, 1078.914306640625], [259.9525909423828, 1003.0264282226562], [961.555419921875, 905.6014404296875], [338.58238220214844, 1016.5501098632812], [846.2231140136719, 862.4867553710938], [1048.7608947753906, 911.1644897460938], [1581.7130737304688, 832.7137451171875], [1750.7190551757812, 667.5914916992188], [1656.0900268554688, 520.0521850585938]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
494,5.826558917760849,10,"[4, 10, 188, 108, 5, 182, 1, 7, 290, 242]","[[1024.403564453125, 937.444091796875, 1099.40771484375, 1078.7794189453125], [212.55731201171875, 732.049072265625, 306.5730285644531, 1005.2704467773438], [923.8270263671875, 665.29736328125, 1000.2579345703125, 906.791259765625], [297.37615966796875, 764.6528930664062, 378.2840270996094, 1019.9624633789062], [800.3268432617188, 605.2324829101562, 895.0691528320312, 863.5118408203125], [1014.0231323242188, 684.3330688476562, 1087.87451171875, 911.736572265625], [1541.889404296875, 603.62353515625, 1622.37548828125, 832.7967529296875], [1702.9466552734375, 455.8975524902344, 1805.9210205078125, 667.9977416992188], [1624.56689453125, 322.6056213378906, 1685.39306640625, 518.2922973632812], [1618.30712890625, 581.2114868164062, 1704.34130859375, 805.8339233398438]]","[0.8038281798362732, 0.8635390996932983, 0.7472497820854187, 0.7723625302314758, 0.8225722312927246, 0.6666563749313354, 0.5356971621513367, 0.3651316463947296, 0.45363906025886536, 0.37567272782325745]","[[1061.9056396484375, 1078.7794189453125], [259.56517028808594, 1005.2704467773438], [962.04248046875, 906.791259765625], [337.83009338378906, 1019.9624633789062], [847.697998046875, 863.5118408203125], [1050.9488220214844, 911.736572265625], [1582.1324462890625, 832.7967529296875], [1754.433837890625, 667.9977416992188], [1654.97998046875, 518.2922973632812], [1661.32421875, 805.8339233398438]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
495,5.80872199498117,10,"[4, 10, 188, 108, 5, 182, 1, 7, 290, 242]","[[1025.217529296875, 937.7015380859375, 1100.3497314453125, 1078.73388671875], [212.72776794433594, 733.9520874023438, 306.14886474609375, 1005.8882446289062], [922.9853515625, 667.5325927734375, 1001.4088134765625, 915.509033203125], [297.1399841308594, 766.94384765625, 378.5263366699219, 1025.54296875], [802.099853515625, 606.0255126953125, 896.4486083984375, 864.2914428710938], [1015.0355224609375, 685.8992309570312, 1088.7181396484375, 912.0254516601562], [1542.52978515625, 604.3012084960938, 1623.78515625, 833.11376953125], [1707.2032470703125, 455.638427734375, 1807.9039306640625, 668.1636352539062], [1623.5189208984375, 321.9311218261719, 1684.53955078125, 519.2220458984375], [1621.057373046875, 590.60986328125, 1706.0357666015625, 808.2312622070312]]","[0.7864910364151001, 0.8542628884315491, 0.7727918028831482, 0.7419213652610779, 0.8104943037033081, 0.7038071751594543, 0.5157756805419922, 0.34106171131134033, 0.5105920433998108, 0.30871713161468506]","[[1062.7836303710938, 1078.73388671875], [259.43831634521484, 1005.8882446289062], [962.1970825195312, 915.509033203125], [337.8331604003906, 1025.54296875], [849.2742309570312, 864.2914428710938], [1051.8768310546875, 912.0254516601562], [1583.157470703125, 833.11376953125], [1757.5535888671875, 668.1636352539062], [1654.0292358398438, 519.2220458984375], [1663.5465698242188, 808.2312622070312]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
496,5.753661971539259,10,"[4, 10, 188, 108, 5, 182, 1, 7, 290, 242]","[[1025.7047119140625, 937.7371215820312, 1100.9195556640625, 1078.519287109375], [212.73277282714844, 735.8436279296875, 305.541015625, 1006.1710815429688], [923.4091796875, 670.3340454101562, 1002.6367797851562, 919.8751220703125], [296.6274719238281, 768.4833374023438, 378.2569580078125, 1029.1192626953125], [804.7090454101562, 606.2777709960938, 898.0632934570312, 863.8338012695312], [1016.3713989257812, 687.6696166992188, 1088.9832763671875, 910.557373046875], [1542.936767578125, 604.2518310546875, 1624.9202880859375, 833.0243530273438], [1710.1343994140625, 455.3739318847656, 1808.1834716796875, 667.3839721679688], [1623.23779296875, 322.0305480957031, 1684.1878662109375, 520.169189453125], [1627.163330078125, 594.8320922851562, 1711.135986328125, 811.2432861328125]]","[0.8032456636428833, 0.8523455262184143, 0.7478370666503906, 0.754589319229126, 0.8109635710716248, 0.5914677381515503, 0.4021401107311249, 0.3569425344467163, 0.46660417318344116, 0.2605590224266052]","[[1063.3121337890625, 1078.519287109375], [259.1368942260742, 1006.1710815429688], [963.0229797363281, 919.8751220703125], [337.4422149658203, 1029.1192626953125], [851.3861694335938, 863.8338012695312], [1052.6773376464844, 910.557373046875], [1583.9285278320312, 833.0243530273438], [1759.158935546875, 667.3839721679688], [1653.7128295898438, 520.169189453125], [1669.149658203125, 811.2432861328125]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
497,5.898847943171859,9,"[4, 10, 188, 108, 5, 182, 1, 7, 290]","[[1025.875, 937.5465698242188, 1101.2711181640625, 1078.3944091796875], [212.5849151611328, 737.7991943359375, 305.0197448730469, 1006.9736938476562], [924.2034912109375, 672.8242797851562, 1003.5314331054688, 922.2057495117188], [295.13116455078125, 769.754638671875, 376.666015625, 1030.5821533203125], [807.8643188476562, 606.2944946289062, 899.76708984375, 862.832275390625], [1019.0809936523438, 688.9755859375, 1091.157470703125, 909.9403686523438], [1543.22900390625, 602.7037963867188, 1626.550048828125, 832.9722900390625], [1713.1094970703125, 455.2278137207031, 1808.93505859375, 667.721435546875], [1622.8590087890625, 321.81451416015625, 1683.4173583984375, 519.6000366210938]]","[0.8278560042381287, 0.8489943146705627, 0.7195479869842529, 0.7647218108177185, 0.7888204455375671, 0.6650940775871277, 0.3926751911640167, 0.31414732336997986, 0.4041183590888977]","[[1063.5730590820312, 1078.3944091796875], [258.80233001708984, 1006.9736938476562], [963.8674621582031, 922.2057495117188], [335.8985900878906, 1030.5821533203125], [853.8157043457031, 862.832275390625], [1055.1192321777344, 909.9403686523438], [1584.8895263671875, 832.9722900390625], [1761.0222778320312, 667.721435546875], [1653.13818359375, 519.6000366210938]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
498,5.76603808440268,8,"[4, 10, 188, 108, 5, 182, 1, 290]","[[1026.03857421875, 937.0992431640625, 1101.69140625, 1078.2249755859375], [212.23497009277344, 739.03759765625, 304.0084228515625, 1006.3851318359375], [925.5291748046875, 675.2305908203125, 1005.6364135742188, 925.804443359375], [294.51220703125, 771.20458984375, 375.2570495605469, 1030.9873046875], [810.7174072265625, 606.3265380859375, 901.2658081054688, 862.4630126953125], [1020.3483276367188, 690.990478515625, 1092.5413818359375, 911.1619873046875], [1543.3055419921875, 602.9844970703125, 1627.4473876953125, 833.0594482421875], [1622.5555419921875, 319.0856018066406, 1683.3875732421875, 519.2960205078125]]","[0.8006991744041443, 0.8293951749801636, 0.6604422926902771, 0.7383227944374084, 0.7481200098991394, 0.6319891810417175, 0.43924883008003235, 0.4325837194919586]","[[1063.864990234375, 1078.2249755859375], [258.12169647216797, 1006.3851318359375], [965.5827941894531, 925.804443359375], [334.88462829589844, 1030.9873046875], [855.9916076660156, 862.4630126953125], [1056.4448547363281, 911.1619873046875], [1585.37646484375, 833.0594482421875], [1652.9715576171875, 519.2960205078125]]",896491520,881315840,896491520,512,yolo26m.pt,MOT17-04
