frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
261,4.322302062064409,11,"[57, 113, 131, 144, 104, 31, 123, 95, 80, 137, 79]","[[1394.00732421875, 373.3674011230469, 1517.064208984375, 714.235107421875], [1300.7825927734375, 427.32025146484375, 1396.861328125, 714.0147705078125], [802.5812377929688, 341.80218505859375, 956.9949340820312, 834.7802124023438], [1065.4583740234375, 388.4029235839844, 1154.0252685546875, 762.5277709960938], [912.13134765625, 331.2514953613281, 1126.0272216796875, 868.5398559570312], [1135.1876220703125, 302.4407958984375, 1325.257568359375, 793.4346313476562], [1541.5081787109375, 418.306396484375, 1622.103759765625, 701.5477294921875], [1818.2918701171875, 415.5960998535156, 1910.3868408203125, 636.4918823242188], [1661.9102783203125, 529.7706298828125, 1744.033447265625, 716.2518310546875], [116.87020111083984, 525.941162109375, 199.37147521972656, 742.961181640625], [1672.5230712890625, 531.8300170898438, 1736.7657470703125, 716.0502319335938]]","[0.8915017247200012, 0.8685121536254883, 0.8972234129905701, 0.40940386056900024, 0.8658000230789185, 0.9096046686172485, 0.8337555527687073, 0.7378003001213074, 0.8429812788963318, 0.355459988117218, 0.5242809653282166]","[[1455.5357666015625, 714.235107421875], [1348.8219604492188, 714.0147705078125], [879.7880859375, 834.7802124023438], [1109.7418212890625, 762.5277709960938], [1019.0792846679688, 868.5398559570312], [1230.2225952148438, 793.4346313476562], [1581.8059692382812, 701.5477294921875], [1864.33935546875, 636.4918823242188], [1702.9718627929688, 716.2518310546875], [158.1208381652832, 742.961181640625], [1704.6444091796875, 716.0502319335938]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
262,4.272783175110817,10,"[57, 113, 131, 144, 104, 31, 123, 95, 80, 137]","[[1399.528564453125, 373.63421630859375, 1523.2557373046875, 713.5640258789062], [1305.0511474609375, 428.0313720703125, 1400.1845703125, 713.9874267578125], [820.4119873046875, 346.02239990234375, 973.9931030273438, 834.1265869140625], [1073.8502197265625, 387.0525817871094, 1163.5875244140625, 762.1217651367188], [937.3477783203125, 331.9483947753906, 1144.0302734375, 856.8053588867188], [1140.72119140625, 302.3508605957031, 1328.03076171875, 792.1769409179688], [1541.781005859375, 417.8275451660156, 1622.2557373046875, 701.1526489257812], [1822.4339599609375, 414.4029846191406, 1914.8658447265625, 636.400634765625], [1670.5985107421875, 529.3750610351562, 1752.3018798828125, 716.7637329101562], [116.1334457397461, 521.3934326171875, 199.7981414794922, 743.1511840820312]]","[0.9097892642021179, 0.8518206477165222, 0.8381683230400085, 0.5383791327476501, 0.8001845479011536, 0.9044250845909119, 0.841725766658783, 0.7567403316497803, 0.7747777104377747, 0.3712623715400696]","[[1461.3921508789062, 713.5640258789062], [1352.6178588867188, 713.9874267578125], [897.2025451660156, 834.1265869140625], [1118.7188720703125, 762.1217651367188], [1040.6890258789062, 856.8053588867188], [1234.3759765625, 792.1769409179688], [1582.0183715820312, 701.1526489257812], [1868.64990234375, 636.400634765625], [1711.4501953125, 716.7637329101562], [157.96579360961914, 743.1511840820312]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
263,4.2683579958975315,10,"[57, 113, 131, 144, 104, 31, 123, 95, 80, 137]","[[1404.1666259765625, 373.26666259765625, 1529.3619384765625, 713.6934204101562], [1307.9364013671875, 427.3381042480469, 1402.7467041015625, 713.9906005859375], [830.5819702148438, 347.8582458496094, 985.4996337890625, 832.8263549804688], [1086.2962646484375, 386.8001403808594, 1179.5899658203125, 767.7155151367188], [951.75830078125, 330.6473388671875, 1153.6976318359375, 848.2227172851562], [1147.9619140625, 302.83343505859375, 1332.5106201171875, 790.5186767578125], [1542.3155517578125, 417.5380554199219, 1623.291015625, 701.3641357421875], [1824.4212646484375, 414.33624267578125, 1917.317138671875, 636.7340087890625], [1676.5863037109375, 527.5128173828125, 1758.4344482421875, 717.8499755859375], [115.4445571899414, 517.88720703125, 199.8056640625, 743.1743774414062]]","[0.9074187278747559, 0.8597840666770935, 0.8832776546478271, 0.6055441498756409, 0.7962940335273743, 0.9104862809181213, 0.8286485075950623, 0.7915483713150024, 0.8129540681838989, 0.3672458827495575]","[[1466.7642822265625, 713.6934204101562], [1355.341552734375, 713.9906005859375], [908.0408020019531, 832.8263549804688], [1132.943115234375, 767.7155151367188], [1052.7279663085938, 848.2227172851562], [1240.2362670898438, 790.5186767578125], [1582.8032836914062, 701.3641357421875], [1870.8692016601562, 636.7340087890625], [1717.5103759765625, 717.8499755859375], [157.6251106262207, 743.1743774414062]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
264,4.2863511480391026,10,"[57, 113, 131, 144, 104, 31, 123, 95, 80, 137]","[[1409.298828125, 374.0137939453125, 1535.533935546875, 713.818359375], [1312.67578125, 430.5509948730469, 1405.331787109375, 711.5859985351562], [841.0608520507812, 350.6014404296875, 998.4995727539062, 831.7293701171875], [1087.6939697265625, 387.5314025878906, 1177.987060546875, 761.0018310546875], [970.50048828125, 330.48583984375, 1169.316162109375, 845.2352294921875], [1158.8221435546875, 307.2591857910156, 1341.733154296875, 788.9876098632812], [1542.8355712890625, 417.2383117675781, 1624.622802734375, 701.9915161132812], [1824.8270263671875, 415.7094421386719, 1917.6275634765625, 636.5496215820312], [1682.21435546875, 525.8560791015625, 1764.564208984375, 719.9652099609375], [115.87840270996094, 519.45703125, 199.15260314941406, 742.9996337890625]]","[0.8962192535400391, 0.8566466569900513, 0.8989887833595276, 0.32053855061531067, 0.9194596409797668, 0.9275597333908081, 0.8355380296707153, 0.8367652297019958, 0.8413099646568298, 0.48434290289878845]","[[1472.4163818359375, 713.818359375], [1359.0037841796875, 711.5859985351562], [919.7802124023438, 831.7293701171875], [1132.8405151367188, 761.0018310546875], [1069.9083251953125, 845.2352294921875], [1250.2776489257812, 788.9876098632812], [1583.7291870117188, 701.9915161132812], [1871.227294921875, 636.5496215820312], [1723.3892822265625, 719.9652099609375], [157.5155029296875, 742.9996337890625]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
265,4.369342932477593,10,"[57, 113, 131, 104, 31, 123, 95, 80, 137, 152]","[[1412.060791015625, 374.5691833496094, 1539.0247802734375, 713.5958251953125], [1318.89404296875, 432.10699462890625, 1410.291748046875, 707.9161376953125], [844.8367309570312, 352.384765625, 1004.2261352539062, 830.6477661132812], [983.6987915039062, 332.2298583984375, 1179.42041015625, 844.7360229492188], [1170.2618408203125, 310.1646423339844, 1351.8736572265625, 787.7091674804688], [1542.7164306640625, 417.1150207519531, 1625.280517578125, 702.3196411132812], [1825.40380859375, 418.76654052734375, 1917.37646484375, 636.1815795898438], [1688.13330078125, 526.2457885742188, 1769.7791748046875, 720.6160278320312], [116.2703628540039, 518.912353515625, 199.3511199951172, 742.9854125976562], [1128.1019287109375, 402.5189208984375, 1222.5457763671875, 766.7044067382812]]","[0.9082157611846924, 0.8683249950408936, 0.8895385265350342, 0.8277997374534607, 0.9222713708877563, 0.8498765826225281, 0.815088152885437, 0.8078761696815491, 0.48336121439933777, 0.485015332698822]","[[1475.5427856445312, 713.5958251953125], [1364.5928955078125, 707.9161376953125], [924.5314331054688, 830.6477661132812], [1081.5596008300781, 844.7360229492188], [1261.0677490234375, 787.7091674804688], [1583.9984741210938, 702.3196411132812], [1871.39013671875, 636.1815795898438], [1728.9562377929688, 720.6160278320312], [157.81074142456055, 742.9854125976562], [1175.3238525390625, 766.7044067382812]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
266,4.224105970934033,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1415.54443359375, 376.0674743652344, 1542.641845703125, 713.0958862304688], [1321.9893798828125, 432.364990234375, 1412.403076171875, 705.7076416015625], [850.5658569335938, 352.4394836425781, 1011.8345336914062, 829.8486328125], [994.395263671875, 328.2325744628906, 1189.491455078125, 845.2361450195312], [1179.061279296875, 312.6816101074219, 1360.239013671875, 787.440673828125], [1543.6009521484375, 417.6171569824219, 1626.4512939453125, 702.6074829101562], [1826.487548828125, 420.2944030761719, 1917.8416748046875, 635.2374877929688], [1692.9482421875, 527.4370727539062, 1774.160400390625, 722.7861328125], [117.07881927490234, 516.6015625, 200.64776611328125, 742.6563720703125]]","[0.8895432353019714, 0.8468875885009766, 0.9006816148757935, 0.9010120630264282, 0.9152430295944214, 0.8288705348968506, 0.7901911735534668, 0.8187779784202576, 0.39696022868156433]","[[1479.0931396484375, 713.0958862304688], [1367.1962280273438, 705.7076416015625], [931.2001953125, 829.8486328125], [1091.943359375, 845.2361450195312], [1269.650146484375, 787.440673828125], [1585.026123046875, 702.6074829101562], [1872.1646118164062, 635.2374877929688], [1733.5543212890625, 722.7861328125], [158.8632926940918, 742.6563720703125]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
267,4.230045014992356,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1419.686279296875, 378.45404052734375, 1546.7298583984375, 713.2711791992188], [1326.86865234375, 431.1759948730469, 1416.1495361328125, 702.4532470703125], [864.5433959960938, 355.6244812011719, 1023.700439453125, 825.4688110351562], [1018.0140991210938, 331.1775207519531, 1212.487060546875, 844.2715454101562], [1186.7288818359375, 314.8415832519531, 1365.82958984375, 783.7930297851562], [1543.9661865234375, 417.6165466308594, 1626.4581298828125, 702.4322509765625], [1828.094970703125, 421.00213623046875, 1918.44287109375, 633.0120239257812], [1698.276611328125, 533.0291748046875, 1776.8302001953125, 723.2274780273438], [116.56837463378906, 513.2467041015625, 200.94081115722656, 742.7835083007812]]","[0.9008450508117676, 0.8331889510154724, 0.9060523509979248, 0.9177319407463074, 0.8948625326156616, 0.8421200513839722, 0.7801862955093384, 0.7783198952674866, 0.48978370428085327]","[[1483.2080688476562, 713.2711791992188], [1371.5090942382812, 702.4532470703125], [944.1219177246094, 825.4688110351562], [1115.2505798339844, 844.2715454101562], [1276.2792358398438, 783.7930297851562], [1585.212158203125, 702.4322509765625], [1873.2689208984375, 633.0120239257812], [1737.5534057617188, 723.2274780273438], [158.7545928955078, 742.7835083007812]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
268,4.277724074199796,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1422.060791015625, 380.8581237792969, 1548.599609375, 712.8576049804688], [1330.78369140625, 429.3045959472656, 1419.0394287109375, 700.5856323242188], [879.0308227539062, 354.71710205078125, 1036.1688232421875, 819.3766479492188], [1037.8936767578125, 333.2001037597656, 1234.214111328125, 843.49365234375], [1192.321044921875, 316.811279296875, 1369.0888671875, 781.6620483398438], [1544.3475341796875, 417.9593811035156, 1626.412841796875, 702.69140625], [1828.6964111328125, 420.91650390625, 1918.6748046875, 631.5167236328125], [1703.4105224609375, 535.7412109375, 1780.5311279296875, 723.0724487304688], [117.16463470458984, 515.4124755859375, 200.66726684570312, 742.9240112304688]]","[0.8898977637290955, 0.6984160542488098, 0.8973791599273682, 0.921314001083374, 0.8937084674835205, 0.8314247131347656, 0.7244874238967896, 0.7801082730293274, 0.47602254152297974]","[[1485.3302001953125, 712.8576049804688], [1374.9115600585938, 700.5856323242188], [957.5998229980469, 819.3766479492188], [1136.0538940429688, 843.49365234375], [1280.7049560546875, 781.6620483398438], [1585.3801879882812, 702.69140625], [1873.6856079101562, 631.5167236328125], [1741.9708251953125, 723.0724487304688], [158.91595077514648, 742.9240112304688]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
269,4.291991936042905,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1427.0687255859375, 383.334716796875, 1552.358154296875, 711.0158081054688], [1338.6846923828125, 428.4572448730469, 1426.4691162109375, 702.453369140625], [897.6395263671875, 352.7662048339844, 1051.493408203125, 812.6516723632812], [1052.057373046875, 337.39251708984375, 1249.9805908203125, 841.8599853515625], [1202.1817626953125, 319.7993469238281, 1373.4471435546875, 773.66259765625], [1546.0711669921875, 419.40777587890625, 1627.36328125, 702.3671264648438], [1830.7930908203125, 420.58441162109375, 1920.0, 630.8079833984375], [1708.31103515625, 531.3405151367188, 1786.3204345703125, 723.00048828125], [118.38722229003906, 525.6041870117188, 198.2441864013672, 742.8678588867188]]","[0.8964099884033203, 0.8369832634925842, 0.892261803150177, 0.9271219968795776, 0.9156606197357178, 0.800169050693512, 0.7298137545585632, 0.8193854689598083, 0.49548566341400146]","[[1489.7134399414062, 711.0158081054688], [1382.576904296875, 702.453369140625], [974.5664672851562, 812.6516723632812], [1151.0189819335938, 841.8599853515625], [1287.814453125, 773.66259765625], [1586.7172241210938, 702.3671264648438], [1875.3965454101562, 630.8079833984375], [1747.3157348632812, 723.00048828125], [158.31570434570312, 742.8678588867188]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
270,4.222925053909421,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1430.1866455078125, 385.3902282714844, 1554.6546630859375, 710.2841796875], [1345.8095703125, 428.24053955078125, 1432.7496337890625, 703.0611572265625], [906.7687377929688, 352.3050842285156, 1057.4495849609375, 809.54150390625], [1056.33251953125, 334.0669860839844, 1258.40673828125, 839.67236328125], [1209.393798828125, 318.2557678222656, 1377.8472900390625, 771.3682861328125], [1549.2403564453125, 421.36663818359375, 1629.7921142578125, 702.23388671875], [1836.1790771484375, 420.0033874511719, 1920.0, 628.9158325195312], [1711.245361328125, 528.2894897460938, 1789.498291015625, 723.0342407226562], [118.11334228515625, 528.3908081054688, 197.11520385742188, 743.0592041015625]]","[0.9032424092292786, 0.8423134684562683, 0.8946676850318909, 0.9255412817001343, 0.9113011360168457, 0.7894555926322937, 0.7189130187034607, 0.8302030563354492, 0.4478597342967987]","[[1492.420654296875, 710.2841796875], [1389.2796020507812, 703.0611572265625], [982.1091613769531, 809.54150390625], [1157.36962890625, 839.67236328125], [1293.6205444335938, 771.3682861328125], [1589.5162353515625, 702.23388671875], [1878.0895385742188, 628.9158325195312], [1750.371826171875, 723.0342407226562], [157.61427307128906, 743.0592041015625]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
271,4.19854698702693,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1431.9315185546875, 386.7915954589844, 1555.5716552734375, 709.9607543945312], [1351.473876953125, 430.9680480957031, 1436.4432373046875, 702.7119140625], [912.1410522460938, 350.2044677734375, 1060.880126953125, 809.0331420898438], [1058.982421875, 333.4122314453125, 1264.2818603515625, 839.297119140625], [1215.5147705078125, 318.2253723144531, 1382.2911376953125, 771.80908203125], [1550.2877197265625, 423.16448974609375, 1629.844970703125, 702.3301391601562], [1840.6875, 419.1361083984375, 1920.0, 627.766845703125], [1715.8067626953125, 524.9642333984375, 1795.01708984375, 723.7575073242188], [118.43661499023438, 531.0667114257812, 196.6532440185547, 742.8671264648438]]","[0.9106913208961487, 0.8630667924880981, 0.8853131532669067, 0.9397063255310059, 0.9207025170326233, 0.8053678870201111, 0.7105579376220703, 0.8293203711509705, 0.43053171038627625]","[[1493.7515869140625, 709.9607543945312], [1393.9585571289062, 702.7119140625], [986.5105895996094, 809.0331420898438], [1161.6321411132812, 839.297119140625], [1298.9029541015625, 771.80908203125], [1590.0663452148438, 702.3301391601562], [1880.34375, 627.766845703125], [1755.4119262695312, 723.7575073242188], [157.54492950439453, 742.8671264648438]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
272,4.179414128884673,9,"[57, 113, 131, 104, 31, 123, 95, 80, 137]","[[1433.4810791015625, 387.8933410644531, 1554.3092041015625, 706.1292724609375], [1359.903564453125, 434.3320007324219, 1443.4852294921875, 702.3517456054688], [919.3867797851562, 350.1791687011719, 1066.35595703125, 809.4247436523438], [1065.701416015625, 335.35809326171875, 1271.56787109375, 838.531494140625], [1224.661865234375, 318.4614562988281, 1391.0916748046875, 771.779052734375], [1554.1519775390625, 424.3104553222656, 1633.005615234375, 702.483642578125], [1841.2540283203125, 418.7677307128906, 1920.0, 628.3663940429688], [1723.3880615234375, 523.6953735351562, 1803.96337890625, 723.1492919921875], [118.52552032470703, 534.6384887695312, 195.88214111328125, 742.874755859375]]","[0.9014268517494202, 0.8011901378631592, 0.8446255326271057, 0.942193865776062, 0.8533487915992737, 0.8494044542312622, 0.8260394334793091, 0.801314651966095, 0.2799915075302124]","[[1493.8951416015625, 706.1292724609375], [1401.6943969726562, 702.3517456054688], [992.8713684082031, 809.4247436523438], [1168.6346435546875, 838.531494140625], [1307.8767700195312, 771.779052734375], [1593.5787963867188, 702.483642578125], [1880.6270141601562, 628.3663940429688], [1763.6757202148438, 723.1492919921875], [157.20383071899414, 742.874755859375]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
273,4.14447789080441,8,"[57, 113, 131, 104, 31, 123, 95, 80]","[[1434.093994140625, 387.6834716796875, 1552.355224609375, 703.6885375976562], [1366.1627197265625, 433.71295166015625, 1449.571044921875, 702.2593994140625], [931.8399658203125, 350.867919921875, 1078.5101318359375, 809.957763671875], [1074.654296875, 335.6874694824219, 1279.81005859375, 837.4425048828125], [1233.0762939453125, 319.2303161621094, 1397.1502685546875, 767.7451782226562], [1557.4990234375, 426.055908203125, 1635.35693359375, 700.7266845703125], [1840.72802734375, 418.8237609863281, 1920.0, 628.5299072265625], [1727.52197265625, 524.019775390625, 1809.32568359375, 723.27978515625]]","[0.9043133854866028, 0.7656664848327637, 0.8208721280097961, 0.9402110576629639, 0.9182252287864685, 0.874904215335846, 0.8338472843170166, 0.7401264309883118]","[[1493.224609375, 703.6885375976562], [1407.8668823242188, 702.2593994140625], [1005.175048828125, 809.957763671875], [1177.232177734375, 837.4425048828125], [1315.11328125, 767.7451782226562], [1596.427978515625, 700.7266845703125], [1880.364013671875, 628.5299072265625], [1768.423828125, 723.27978515625]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
274,4.183848155662417,8,"[57, 113, 131, 104, 31, 123, 95, 80]","[[1434.1290283203125, 387.416748046875, 1549.80224609375, 702.7411499023438], [1369.8985595703125, 436.46673583984375, 1453.73583984375, 703.0684204101562], [949.9111938476562, 353.23284912109375, 1097.979736328125, 809.1937866210938], [1090.9642333984375, 337.1716003417969, 1289.9691162109375, 830.1947631835938], [1246.2374267578125, 318.5797119140625, 1410.6165771484375, 765.1578369140625], [1560.9453125, 426.6518859863281, 1638.770751953125, 700.2645874023438], [1842.3878173828125, 419.25457763671875, 1920.0, 628.873046875], [1731.8924560546875, 526.0872192382812, 1813.646484375, 722.991943359375]]","[0.8930707573890686, 0.6119281053543091, 0.8863586187362671, 0.9255704879760742, 0.8841761350631714, 0.9081270098686218, 0.8097837567329407, 0.6110841631889343]","[[1491.9656372070312, 702.7411499023438], [1411.8171997070312, 703.0684204101562], [1023.9454650878906, 809.1937866210938], [1190.4666748046875, 830.1947631835938], [1328.427001953125, 765.1578369140625], [1599.8580322265625, 700.2645874023438], [1881.1939086914062, 628.873046875], [1772.7694702148438, 722.991943359375]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
275,4.203731892630458,8,"[57, 113, 131, 104, 31, 123, 95, 80]","[[1436.988525390625, 386.9215393066406, 1550.4132080078125, 702.2635498046875], [1371.1744384765625, 432.206787109375, 1456.8662109375, 702.7548828125], [965.9466552734375, 355.2530517578125, 1115.47998046875, 808.0474853515625], [1105.017333984375, 336.9202880859375, 1299.0802001953125, 826.5848388671875], [1255.203857421875, 319.129638671875, 1418.9185791015625, 763.6702270507812], [1563.90576171875, 427.0756530761719, 1642.1519775390625, 699.2523193359375], [1843.363037109375, 417.8133239746094, 1920.0, 628.5165405273438], [1734.590087890625, 528.4606323242188, 1815.946044921875, 723.2870483398438]]","[0.8055794835090637, 0.6873162984848022, 0.9062168002128601, 0.9214907884597778, 0.8519423604011536, 0.918306827545166, 0.8103297352790833, 0.6392849087715149]","[[1493.7008666992188, 702.2635498046875], [1414.0203247070312, 702.7548828125], [1040.7133178710938, 808.0474853515625], [1202.0487670898438, 826.5848388671875], [1337.0612182617188, 763.6702270507812], [1603.0288696289062, 699.2523193359375], [1881.6815185546875, 628.5165405273438], [1775.26806640625, 723.2870483398438]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
276,4.23946394585073,8,"[57, 113, 131, 104, 31, 123, 95, 80]","[[1440.25390625, 387.8428039550781, 1551.0634765625, 701.0656127929688], [1372.7413330078125, 431.955078125, 1458.8477783203125, 702.7534790039062], [979.2399291992188, 356.5054626464844, 1130.126953125, 806.9542236328125], [1118.8492431640625, 334.7504577636719, 1310.2623291015625, 824.5702514648438], [1262.7642822265625, 319.78619384765625, 1428.0926513671875, 764.1692504882812], [1566.781494140625, 427.72723388671875, 1645.9310302734375, 698.5753173828125], [1844.4600830078125, 418.4770202636719, 1920.0, 628.7633056640625], [1737.097412109375, 529.415283203125, 1818.161865234375, 723.2581176757812]]","[0.8878710865974426, 0.6741948127746582, 0.9258725643157959, 0.918021023273468, 0.8622968196868896, 0.9175472855567932, 0.8283730745315552, 0.3317869007587433]","[[1495.65869140625, 701.0656127929688], [1415.7945556640625, 702.7534790039062], [1054.6834411621094, 806.9542236328125], [1214.5557861328125, 824.5702514648438], [1345.428466796875, 764.1692504882812], [1606.3562622070312, 698.5753173828125], [1882.2300415039062, 628.7633056640625], [1777.629638671875, 723.2581176757812]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
277,4.301924025639892,9,"[57, 113, 131, 104, 31, 123, 95, 80, 152]","[[1446.3504638671875, 386.6295166015625, 1555.7010498046875, 700.5030517578125], [1374.8687744140625, 435.6028137207031, 1458.9302978515625, 698.49853515625], [990.5892944335938, 359.2442321777344, 1143.2579345703125, 805.7542114257812], [1133.868896484375, 336.4557189941406, 1323.7152099609375, 825.482177734375], [1271.8177490234375, 321.0733337402344, 1439.459228515625, 766.9603881835938], [1574.7254638671875, 427.52740478515625, 1656.874755859375, 699.0352172851562], [1846.461181640625, 419.9237060546875, 1920.0, 629.0198974609375], [1739.660888671875, 524.4767456054688, 1822.6551513671875, 725.2169189453125], [1106.595947265625, 337.55609130859375, 1209.5277099609375, 749.7369995117188]]","[0.8894360065460205, 0.43652376532554626, 0.9218980073928833, 0.8358925580978394, 0.8967036604881287, 0.8949429392814636, 0.8112374544143677, 0.32736730575561523, 0.7068493366241455]","[[1501.0257568359375, 700.5030517578125], [1416.8995361328125, 698.49853515625], [1066.9236145019531, 805.7542114257812], [1228.7920532226562, 825.482177734375], [1355.6384887695312, 766.9603881835938], [1615.8001098632812, 699.0352172851562], [1883.2305908203125, 629.0198974609375], [1781.1580200195312, 725.2169189453125], [1158.0618286132812, 749.7369995117188]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
278,4.243060015141964,7,"[57, 131, 104, 31, 123, 95, 152]","[[1451.397216796875, 386.7703857421875, 1559.018310546875, 698.6964111328125], [995.1776733398438, 361.2264404296875, 1149.65283203125, 804.8930053710938], [1144.18408203125, 334.5694885253906, 1333.7491455078125, 826.4127197265625], [1280.6136474609375, 323.6054382324219, 1448.5157470703125, 768.3859252929688], [1579.9891357421875, 430.7637939453125, 1664.02734375, 699.6332397460938], [1848.2119140625, 422.37042236328125, 1920.0, 629.6815795898438], [1112.8980712890625, 337.7294616699219, 1214.0172119140625, 756.7748413085938]]","[0.8784697651863098, 0.9158114194869995, 0.8798899054527283, 0.8749448657035828, 0.825908899307251, 0.5938376784324646, 0.6984884738922119]","[[1505.207763671875, 698.6964111328125], [1072.4152526855469, 804.8930053710938], [1238.9666137695312, 826.4127197265625], [1364.564697265625, 768.3859252929688], [1622.0082397460938, 699.6332397460938], [1884.10595703125, 629.6815795898438], [1163.4576416015625, 756.7748413085938]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
279,4.1459170170128345,7,"[57, 131, 104, 31, 123, 95, 152]","[[1459.2364501953125, 388.1168212890625, 1566.3563232421875, 698.7382202148438], [998.5535278320312, 361.7510986328125, 1153.8426513671875, 802.916015625], [1158.7745361328125, 337.0318298339844, 1344.170654296875, 820.7623291015625], [1289.0057373046875, 326.67950439453125, 1457.459228515625, 772.7092895507812], [1583.066162109375, 434.6484375, 1668.646728515625, 700.8049926757812], [1850.0478515625, 422.0843811035156, 1920.0, 629.6211547851562], [1122.917236328125, 340.02752685546875, 1222.4267578125, 763.9007568359375]]","[0.8593931794166565, 0.9158341884613037, 0.9063625931739807, 0.8916443586349487, 0.8547412157058716, 0.6024999618530273, 0.8088894486427307]","[[1512.79638671875, 698.7382202148438], [1076.1980895996094, 802.916015625], [1251.4725952148438, 820.7623291015625], [1373.2324829101562, 772.7092895507812], [1625.8564453125, 700.8049926757812], [1885.02392578125, 629.6211547851562], [1172.6719970703125, 763.9007568359375]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
280,4.172496031969786,9,"[57, 131, 104, 31, 123, 95, 152, 137, 80]","[[1465.3204345703125, 389.81671142578125, 1571.5010986328125, 697.492919921875], [1001.772216796875, 359.86566162109375, 1157.904052734375, 800.90576171875], [1171.2413330078125, 337.7236022949219, 1355.183349609375, 820.1671752929688], [1294.7159423828125, 329.3932189941406, 1461.1019287109375, 771.5904541015625], [1585.216552734375, 437.6591796875, 1671.925537109375, 701.2879638671875], [1852.8038330078125, 422.5227966308594, 1920.0, 628.0677490234375], [1129.7822265625, 341.9269104003906, 1227.1134033203125, 767.408447265625], [119.14132690429688, 539.733154296875, 195.42848205566406, 743.09912109375], [1738.1416015625, 526.654052734375, 1820.82861328125, 727.4674682617188]]","[0.8284777402877808, 0.9220715761184692, 0.9072623252868652, 0.8516696691513062, 0.864173948764801, 0.4253830313682556, 0.8573265671730042, 0.2652738690376282, 0.37628307938575745]","[[1518.4107666015625, 697.492919921875], [1079.838134765625, 800.90576171875], [1263.2123413085938, 820.1671752929688], [1377.908935546875, 771.5904541015625], [1628.571044921875, 701.2879638671875], [1886.4019165039062, 628.0677490234375], [1178.4478149414062, 767.408447265625], [157.28490447998047, 743.09912109375], [1779.485107421875, 727.4674682617188]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
281,4.236235050484538,9,"[57, 131, 104, 31, 123, 95, 152, 137, 80]","[[1470.7425537109375, 390.661376953125, 1575.07177734375, 693.7548217773438], [1007.2988891601562, 358.62347412109375, 1161.29052734375, 793.3055419921875], [1179.948974609375, 340.79583740234375, 1363.2049560546875, 821.1050415039062], [1298.179931640625, 331.6291198730469, 1460.868408203125, 765.7340698242188], [1586.1829833984375, 445.0096740722656, 1672.3897705078125, 701.32861328125], [1853.9605712890625, 423.54266357421875, 1920.0, 628.7128295898438], [1137.4261474609375, 344.01068115234375, 1232.441650390625, 769.5830078125], [119.04241943359375, 538.3431396484375, 196.4916229248047, 743.1175537109375], [1734.8756103515625, 526.4823608398438, 1817.4075927734375, 728.1937255859375]]","[0.8177142143249512, 0.892641007900238, 0.9010338187217712, 0.856563925743103, 0.8848336338996887, 0.6857295632362366, 0.8667795062065125, 0.3071609437465668, 0.7456730008125305]","[[1522.9071655273438, 693.7548217773438], [1084.2947082519531, 793.3055419921875], [1271.5769653320312, 821.1050415039062], [1379.524169921875, 765.7340698242188], [1629.286376953125, 701.32861328125], [1886.9802856445312, 628.7128295898438], [1184.9338989257812, 769.5830078125], [157.76702117919922, 743.1175537109375], [1776.1416015625, 728.1937255859375]]",871227392,856170496,871227392,512,yolo26s.pt,MOT17-09
