frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
297,4.355042008683085,9,"[57, 197, 192, 225, 123, 243, 262, 271, 236]","[[1534.5775146484375, 427.4042663574219, 1761.8939208984375, 878.8469848632812], [751.6859130859375, 453.9399719238281, 825.9732055664062, 647.3546142578125], [503.5199890136719, 442.1251220703125, 546.865966796875, 563.2125854492188], [858.3511352539062, 419.5136413574219, 1024.164306640625, 919.7548828125], [999.1573486328125, 402.90081787109375, 1157.7247314453125, 1040.3245849609375], [1399.4654541015625, 425.3478088378906, 1531.1790771484375, 709.9336547851562], [1375.785888671875, 440.7146301269531, 1419.08251953125, 546.3703002929688], [678.0015258789062, 478.1977233886719, 735.1176147460938, 607.3176879882812], [375.6974182128906, 468.1310729980469, 427.601318359375, 573.0653076171875]]","[0.90656578540802, 0.7078710794448853, 0.46685439348220825, 0.899802029132843, 0.7959442138671875, 0.8648903965950012, 0.2794515788555145, 0.3424490988254547, 0.2815954089164734]","[[1648.2357177734375, 878.8469848632812], [788.8295593261719, 647.3546142578125], [525.1929779052734, 563.2125854492188], [941.2577209472656, 919.7548828125], [1078.4410400390625, 1040.3245849609375], [1465.322265625, 709.9336547851562], [1397.4342041015625, 546.3703002929688], [706.5595703125, 607.3176879882812], [401.6493682861328, 573.0653076171875]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
298,4.327407106757164,8,"[57, 197, 192, 225, 123, 243, 271, 236]","[[1541.5977783203125, 423.4966125488281, 1771.302978515625, 880.1270141601562], [754.2205810546875, 451.6844177246094, 829.1622314453125, 648.960205078125], [503.6317138671875, 442.21990966796875, 546.6685180664062, 562.3092041015625], [860.412109375, 418.95465087890625, 1026.051025390625, 920.4913940429688], [1004.3260498046875, 402.9365234375, 1163.6409912109375, 1039.5843505859375], [1394.567138671875, 426.86810302734375, 1524.2156982421875, 708.3629760742188], [678.4553833007812, 476.66546630859375, 734.2492065429688, 603.1002197265625], [375.11773681640625, 468.6741638183594, 426.7105712890625, 573.0424194335938]]","[0.8998826742172241, 0.7657454609870911, 0.4691663384437561, 0.8993039131164551, 0.822828471660614, 0.8555920720100403, 0.2840062975883484, 0.29213106632232666]","[[1656.4503784179688, 880.1270141601562], [791.69140625, 648.960205078125], [525.1501159667969, 562.3092041015625], [943.2315673828125, 920.4913940429688], [1083.9835205078125, 1039.5843505859375], [1459.3914184570312, 708.3629760742188], [706.352294921875, 603.1002197265625], [400.9141540527344, 573.0424194335938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
299,4.632083931937814,8,"[57, 197, 192, 225, 123, 243, 271, 275]","[[1550.8402099609375, 421.97100830078125, 1779.7076416015625, 880.8005981445312], [756.0092163085938, 449.1169128417969, 831.6469116210938, 649.0740966796875], [503.37188720703125, 441.572509765625, 546.74365234375, 563.3328247070312], [860.8978881835938, 419.10260009765625, 1026.50439453125, 921.4600219726562], [1007.015869140625, 402.8584899902344, 1166.817626953125, 1037.374755859375], [1389.120361328125, 438.2808837890625, 1511.5240478515625, 707.791259765625], [678.3888549804688, 481.17279052734375, 733.4132690429688, 606.1138305664062], [1544.5067138671875, 421.5079345703125, 1646.689208984375, 759.2052001953125]]","[0.8742223978042603, 0.807944118976593, 0.44282498955726624, 0.9027491807937622, 0.8155776262283325, 0.8375627398490906, 0.3149263858795166, 0.36328569054603577]","[[1665.27392578125, 880.8005981445312], [793.8280639648438, 649.0740966796875], [525.0577697753906, 563.3328247070312], [943.7011413574219, 921.4600219726562], [1086.916748046875, 1037.374755859375], [1450.3222045898438, 707.791259765625], [705.9010620117188, 606.1138305664062], [1595.5979614257812, 759.2052001953125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
300,5.1069678738713264,8,"[57, 197, 192, 225, 123, 243, 271, 275]","[[1562.246826171875, 418.1089782714844, 1788.9281005859375, 880.9271240234375], [759.3803100585938, 449.3354187011719, 834.978271484375, 648.5579223632812], [503.162353515625, 439.82049560546875, 547.1426391601562, 563.6094360351562], [862.2610473632812, 418.4281311035156, 1028.8072509765625, 926.115478515625], [1011.6738891601562, 407.33392333984375, 1171.36181640625, 1034.7855224609375], [1375.9681396484375, 426.6158142089844, 1500.2613525390625, 706.4512329101562], [680.0344848632812, 488.5503234863281, 732.2152099609375, 606.9707641601562], [1561.6087646484375, 423.5458679199219, 1659.166748046875, 746.2797241210938]]","[0.8760223984718323, 0.8304865956306458, 0.5721635222434998, 0.899677574634552, 0.8674823641777039, 0.8792232275009155, 0.3774050772190094, 0.431343674659729]","[[1675.5874633789062, 880.9271240234375], [797.1792907714844, 648.5579223632812], [525.1524963378906, 563.6094360351562], [945.5341491699219, 926.115478515625], [1091.5178527832031, 1034.7855224609375], [1438.11474609375, 706.4512329101562], [706.1248474121094, 606.9707641601562], [1610.3877563476562, 746.2797241210938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
301,5.133657017722726,9,"[57, 197, 192, 225, 123, 243, 271, 275, 278]","[[1581.1402587890625, 414.89898681640625, 1804.0498046875, 881.4920043945312], [762.6062622070312, 451.1978454589844, 838.0348510742188, 648.5487060546875], [504.2954406738281, 440.5290222167969, 547.7368774414062, 562.9291381835938], [863.8993530273438, 418.04339599609375, 1031.23681640625, 932.1006469726562], [1011.8413696289062, 407.1067199707031, 1172.610107421875, 1032.036865234375], [1365.2088623046875, 419.4091796875, 1487.794677734375, 704.65234375], [679.48388671875, 487.3824768066406, 732.0643310546875, 606.8968505859375], [1570.70068359375, 418.87786865234375, 1670.9095458984375, 750.593994140625], [0.0, 704.3424072265625, 116.39678192138672, 858.500244140625]]","[0.8817591667175293, 0.8182892799377441, 0.4833756983280182, 0.8898886442184448, 0.8776566386222839, 0.8766485452651978, 0.35563960671424866, 0.46253088116645813, 0.6459694504737854]","[[1692.5950317382812, 881.4920043945312], [800.320556640625, 648.5487060546875], [526.0161590576172, 562.9291381835938], [947.5680847167969, 932.1006469726562], [1092.2257385253906, 1032.036865234375], [1426.5017700195312, 704.65234375], [705.7741088867188, 606.8968505859375], [1620.8051147460938, 750.593994140625], [58.19839096069336, 858.500244140625]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
302,4.917972022667527,10,"[57, 197, 192, 225, 123, 243, 271, 275, 278, 236]","[[1599.15625, 410.8669128417969, 1818.4571533203125, 881.71875], [767.8623657226562, 452.4377136230469, 842.9506225585938, 648.3280029296875], [505.20697021484375, 441.84521484375, 547.9639282226562, 562.6596069335938], [863.7960205078125, 417.08941650390625, 1032.101318359375, 938.1242065429688], [1012.075439453125, 407.83544921875, 1172.961669921875, 1027.5780029296875], [1357.807861328125, 425.9460144042969, 1474.5875244140625, 704.6449584960938], [680.107666015625, 489.6291809082031, 731.181396484375, 606.0556640625], [1580.5423583984375, 416.0973815917969, 1678.201416015625, 738.4834594726562], [0.0, 689.1337890625, 124.70555114746094, 857.8720092773438], [374.7493896484375, 467.42352294921875, 425.561767578125, 572.0977783203125]]","[0.8617504239082336, 0.8009560108184814, 0.595587432384491, 0.8938465714454651, 0.8506609797477722, 0.8584378361701965, 0.31227660179138184, 0.38484644889831543, 0.734162449836731, 0.27899205684661865]","[[1708.8067016601562, 881.71875], [805.406494140625, 648.3280029296875], [526.58544921875, 562.6596069335938], [947.9486694335938, 938.1242065429688], [1092.5185546875, 1027.5780029296875], [1416.1976928710938, 704.6449584960938], [705.64453125, 606.0556640625], [1629.3718872070312, 738.4834594726562], [62.35277557373047, 857.8720092773438], [400.15557861328125, 572.0977783203125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
303,4.8846451099962,10,"[57, 197, 192, 225, 123, 243, 271, 275, 278, 236]","[[1610.929443359375, 408.9338684082031, 1826.5233154296875, 888.1287231445312], [770.5003051757812, 452.63092041015625, 845.6282348632812, 648.7925415039062], [504.5545349121094, 441.71337890625, 547.318359375, 562.3744506835938], [862.939453125, 417.5242919921875, 1031.88525390625, 944.2882080078125], [1012.76220703125, 406.5750427246094, 1175.082763671875, 1023.1346435546875], [1349.19775390625, 434.658935546875, 1460.5098876953125, 704.9896240234375], [679.8699340820312, 487.1768493652344, 731.792236328125, 605.9237060546875], [1587.0185546875, 411.45343017578125, 1686.790283203125, 740.676513671875], [0.0, 654.6702270507812, 139.71688842773438, 857.50390625], [374.5201721191406, 468.3354797363281, 424.6804504394531, 572.7455444335938]]","[0.8500953316688538, 0.834933876991272, 0.5001773834228516, 0.8960877656936646, 0.8772261142730713, 0.8747167587280273, 0.32632970809936523, 0.5018978118896484, 0.7083638906478882, 0.2964877188205719]","[[1718.7263793945312, 888.1287231445312], [808.0642700195312, 648.7925415039062], [525.9364471435547, 562.3744506835938], [947.412353515625, 944.2882080078125], [1093.9224853515625, 1023.1346435546875], [1404.8538208007812, 704.9896240234375], [705.8310852050781, 605.9237060546875], [1636.9044189453125, 740.676513671875], [69.85844421386719, 857.50390625], [399.6003112792969, 572.7455444335938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
304,4.98871598392725,10,"[57, 197, 192, 225, 123, 243, 271, 275, 278, 236]","[[1618.959716796875, 409.7240295410156, 1833.0369873046875, 901.0223999023438], [773.1821899414062, 451.0103759765625, 849.6880493164062, 650.4976806640625], [504.7876892089844, 442.3511047363281, 547.4022216796875, 562.595947265625], [864.6460571289062, 417.10693359375, 1033.24169921875, 947.8134155273438], [1014.8900146484375, 407.0231018066406, 1179.4639892578125, 1022.7549438476562], [1338.707763671875, 432.48272705078125, 1450.1104736328125, 705.4535522460938], [679.5458374023438, 484.9032897949219, 732.2006225585938, 605.8360595703125], [1591.39111328125, 407.8511962890625, 1696.43408203125, 754.5890502929688], [0.0, 580.720947265625, 168.33946228027344, 857.3533325195312], [374.5517883300781, 469.674072265625, 423.856689453125, 572.8648681640625]]","[0.8415586948394775, 0.8282375931739807, 0.5091714262962341, 0.8642687201499939, 0.8863018751144409, 0.8714185953140259, 0.31482210755348206, 0.556553065776825, 0.8663182258605957, 0.2843545377254486]","[[1725.9983520507812, 901.0223999023438], [811.4351196289062, 650.4976806640625], [526.0949554443359, 562.595947265625], [948.9438781738281, 947.8134155273438], [1097.177001953125, 1022.7549438476562], [1394.4091186523438, 705.4535522460938], [705.8732299804688, 605.8360595703125], [1643.91259765625, 754.5890502929688], [84.16973114013672, 857.3533325195312], [399.20423889160156, 572.8648681640625]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
305,4.954925971105695,10,"[57, 197, 192, 225, 123, 243, 271, 275, 278, 236]","[[1633.9420166015625, 412.1534729003906, 1843.9163818359375, 908.3023681640625], [774.4786376953125, 450.9563903808594, 851.895751953125, 651.811767578125], [504.9229736328125, 442.591552734375, 547.362548828125, 562.4120483398438], [864.9662475585938, 416.482421875, 1032.883056640625, 949.363037109375], [1017.4947509765625, 406.7764892578125, 1185.16357421875, 1022.5065307617188], [1328.78369140625, 423.0375061035156, 1443.4154052734375, 705.3253784179688], [679.8506469726562, 487.1425476074219, 731.4459228515625, 606.00439453125], [1596.713134765625, 406.4714050292969, 1707.0579833984375, 772.7457885742188], [0.0, 517.5609130859375, 189.94546508789062, 857.3046875], [374.1409606933594, 469.6226501464844, 423.6042175292969, 573.2188720703125]]","[0.8522210717201233, 0.8412047624588013, 0.5099796056747437, 0.8861983418464661, 0.8823914527893066, 0.8727620244026184, 0.2781977951526642, 0.4538915157318115, 0.8251163959503174, 0.32692790031433105]","[[1738.92919921875, 908.3023681640625], [813.1871948242188, 651.811767578125], [526.1427612304688, 562.4120483398438], [948.9246520996094, 949.363037109375], [1101.3291625976562, 1022.5065307617188], [1386.0995483398438, 705.3253784179688], [705.6482849121094, 606.00439453125], [1651.8855590820312, 772.7457885742188], [94.97273254394531, 857.3046875], [398.8725891113281, 573.2188720703125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
306,5.498191108927131,10,"[57, 197, 192, 225, 123, 243, 271, 275, 278, 281]","[[1654.40087890625, 414.46044921875, 1862.8350830078125, 913.0458374023438], [776.3442993164062, 450.57415771484375, 854.3866577148438, 653.100830078125], [505.2876892089844, 442.6417236328125, 547.359375, 561.8214721679688], [865.9279174804688, 416.284423828125, 1032.708251953125, 950.0316162109375], [1023.155029296875, 404.4487609863281, 1194.7659912109375, 1020.7221069335938], [1321.1541748046875, 422.6016540527344, 1436.60009765625, 705.0902709960938], [680.2464599609375, 485.8125305175781, 731.7759399414062, 604.8792114257812], [1599.243896484375, 405.6683349609375, 1716.2425537109375, 795.3630981445312], [0.0, 484.24560546875, 198.92710876464844, 857.140869140625], [738.0084838867188, 481.20263671875, 780.528076171875, 597.9170532226562]]","[0.8632523417472839, 0.8471935391426086, 0.507131814956665, 0.8611676096916199, 0.8408536911010742, 0.8809421062469482, 0.27692344784736633, 0.6565343737602234, 0.8428808450698853, 0.39810267090797424]","[[1758.6179809570312, 913.0458374023438], [815.365478515625, 653.100830078125], [526.3235321044922, 561.8214721679688], [949.3180847167969, 950.0316162109375], [1108.9605102539062, 1020.7221069335938], [1378.8771362304688, 705.0902709960938], [706.0111999511719, 604.8792114257812], [1657.7432250976562, 795.3630981445312], [99.46355438232422, 857.140869140625], [759.2682800292969, 597.9170532226562]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
307,5.735036917030811,11,"[57, 197, 192, 225, 123, 243, 275, 278, 281, 283, 284]","[[1673.1461181640625, 418.0581970214844, 1883.53076171875, 918.2964477539062], [778.5435180664062, 451.44110107421875, 855.8096923828125, 652.9103393554688], [503.7334289550781, 442.7787780761719, 545.9478149414062, 562.1668090820312], [867.0560913085938, 416.2015075683594, 1032.56005859375, 950.3612060546875], [1026.3389892578125, 403.3497314453125, 1202.111572265625, 1018.8359375], [1315.0198974609375, 425.8838195800781, 1431.09228515625, 705.5557250976562], [1604.28955078125, 407.7261962890625, 1722.956787109375, 801.7726440429688], [0.0, 426.9100341796875, 213.9540557861328, 856.791748046875], [738.2116088867188, 481.01318359375, 781.0535888671875, 598.522216796875], [873.6245727539062, 416.7138366699219, 1026.3531494140625, 950.581787109375], [1300.95703125, 418.3957214355469, 1344.188232421875, 565.5424194335938]]","[0.8993784189224243, 0.842338502407074, 0.5003492832183838, 0.8330066800117493, 0.8689761161804199, 0.8781003952026367, 0.6014838814735413, 0.8681140542030334, 0.4239473044872284, 0.67713463306427, 0.33746445178985596]","[[1778.3384399414062, 918.2964477539062], [817.1766052246094, 652.9103393554688], [524.8406219482422, 562.1668090820312], [949.8080749511719, 950.3612060546875], [1114.2252807617188, 1018.8359375], [1373.0560913085938, 705.5557250976562], [1663.6231689453125, 801.7726440429688], [106.9770278930664, 856.791748046875], [759.6325988769531, 598.522216796875], [949.9888610839844, 950.581787109375], [1322.5726318359375, 565.5424194335938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
308,5.188953131437302,10,"[57, 197, 192, 225, 123, 243, 275, 278, 281, 283]","[[1686.173095703125, 418.0595703125, 1900.70166015625, 920.7517700195312], [781.3851928710938, 451.9214172363281, 858.0665893554688, 653.651611328125], [502.01031494140625, 442.4371032714844, 544.673095703125, 562.2280883789062], [867.77685546875, 415.646240234375, 1032.4312744140625, 951.243896484375], [1029.311279296875, 401.84820556640625, 1209.86767578125, 1017.347900390625], [1309.0850830078125, 427.3607177734375, 1426.768798828125, 705.0692138671875], [1617.069091796875, 403.3096923828125, 1739.0843505859375, 804.3782348632812], [0.0, 402.2613220214844, 216.0430908203125, 856.6142578125], [738.3009643554688, 480.46405029296875, 781.6980590820312, 599.248046875], [872.8688354492188, 415.1297912597656, 1025.8360595703125, 949.8334350585938]]","[0.592934787273407, 0.7726117372512817, 0.47416678071022034, 0.39984896779060364, 0.8765625357627869, 0.8740423321723938, 0.635852038860321, 0.8962461948394775, 0.5448396801948547, 0.8614761233329773]","[[1793.4373779296875, 920.7517700195312], [819.7258911132812, 653.651611328125], [523.3417053222656, 562.2280883789062], [950.1040649414062, 951.243896484375], [1119.5894775390625, 1017.347900390625], [1367.9269409179688, 705.0692138671875], [1678.0767211914062, 804.3782348632812], [108.02154541015625, 856.6142578125], [759.99951171875, 599.248046875], [949.3524475097656, 949.8334350585938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
309,4.78371512144804,8,"[57, 197, 192, 123, 243, 275, 278, 281]","[[1689.420166015625, 419.5140075683594, 1908.1341552734375, 925.5885620117188], [783.7886962890625, 450.65380859375, 860.2344970703125, 654.2708129882812], [499.78131103515625, 442.5634765625, 542.9796142578125, 562.555908203125], [1033.712646484375, 405.71160888671875, 1217.8275146484375, 1015.7308349609375], [1303.6055908203125, 429.8420715332031, 1422.659912109375, 704.677490234375], [1625.2333984375, 399.5467529296875, 1749.4876708984375, 805.013671875], [0.0, 386.07830810546875, 214.63412475585938, 856.627685546875], [737.765380859375, 475.0603942871094, 783.2734375, 599.7151489257812]]","[0.9102139472961426, 0.740104615688324, 0.4981543719768524, 0.3488803803920746, 0.8774253726005554, 0.6733078956604004, 0.9006301760673523, 0.5983752012252808]","[[1798.7771606445312, 925.5885620117188], [822.0115966796875, 654.2708129882812], [521.3804626464844, 562.555908203125], [1125.7700805664062, 1015.7308349609375], [1363.1327514648438, 704.677490234375], [1687.3605346679688, 805.013671875], [107.31706237792969, 856.627685546875], [760.5194091796875, 599.7151489257812]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
310,4.693488823249936,10,"[57, 197, 192, 123, 243, 275, 278, 281, 236, 225]","[[1689.925537109375, 423.1968994140625, 1910.9677734375, 928.40283203125], [787.0032348632812, 449.7498474121094, 862.3436889648438, 653.5310668945312], [497.7933349609375, 443.1824951171875, 541.44384765625, 563.0828247070312], [1034.4970703125, 405.32476806640625, 1223.0604248046875, 1013.1112060546875], [1302.5045166015625, 430.4856262207031, 1421.982177734375, 703.25732421875], [1629.7279052734375, 402.4575500488281, 1755.699462890625, 807.8121948242188], [0.0, 378.6828918457031, 210.20713806152344, 856.578857421875], [738.0912475585938, 473.7588806152344, 783.7929077148438, 599.1375122070312], [374.4834289550781, 468.34600830078125, 423.83514404296875, 573.322265625], [868.5265502929688, 413.90399169921875, 1032.06689453125, 950.1587524414062]]","[0.9098832607269287, 0.7464284896850586, 0.45545241236686707, 0.790337860584259, 0.849393367767334, 0.7133054733276367, 0.8868905305862427, 0.5170441269874573, 0.3600054681301117, 0.8648963570594788]","[[1800.4466552734375, 928.40283203125], [824.6734619140625, 653.5310668945312], [519.6185913085938, 563.0828247070312], [1128.7787475585938, 1013.1112060546875], [1362.2433471679688, 703.25732421875], [1692.7136840820312, 807.8121948242188], [105.10356903076172, 856.578857421875], [760.9420776367188, 599.1375122070312], [399.15928649902344, 573.322265625], [950.2967224121094, 950.1587524414062]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
311,4.782852018252015,11,"[57, 197, 192, 123, 243, 275, 278, 281, 236, 225, 271]","[[1688.460205078125, 424.8044738769531, 1913.06787109375, 933.6914672851562], [789.7345581054688, 446.23291015625, 865.0555419921875, 653.563720703125], [497.64776611328125, 444.3173828125, 541.2015991210938, 562.8184204101562], [1028.5096435546875, 405.9286193847656, 1222.38330078125, 1012.0097045898438], [1291.1904296875, 428.6106872558594, 1411.966796875, 701.2467041015625], [1629.765625, 405.4722900390625, 1757.7110595703125, 809.6646118164062], [0.0, 377.70819091796875, 202.5403594970703, 856.0859985351562], [736.4092407226562, 471.6938171386719, 782.6697387695312, 598.5030517578125], [373.8420104980469, 467.21160888671875, 423.0189514160156, 572.7847290039062], [868.4036865234375, 413.1737060546875, 1030.784912109375, 949.3319702148438], [678.1341552734375, 480.4325866699219, 732.4151611328125, 606.0715942382812]]","[0.9186479449272156, 0.7450904250144958, 0.4865831136703491, 0.9066787362098694, 0.8340470194816589, 0.5983103513717651, 0.8932404518127441, 0.5783874988555908, 0.2736451029777527, 0.8798837065696716, 0.2895084023475647]","[[1800.7640380859375, 933.6914672851562], [827.3950500488281, 653.563720703125], [519.4246826171875, 562.8184204101562], [1125.4464721679688, 1012.0097045898438], [1351.57861328125, 701.2467041015625], [1693.7383422851562, 809.6646118164062], [101.27017974853516, 856.0859985351562], [759.5394897460938, 598.5030517578125], [398.43048095703125, 572.7847290039062], [949.5942993164062, 949.3319702148438], [705.274658203125, 606.0715942382812]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
312,4.894590005278587,11,"[57, 197, 192, 123, 243, 275, 278, 281, 225, 291, 271]","[[1687.5067138671875, 423.8380432128906, 1915.2125244140625, 936.3908081054688], [792.341064453125, 444.3164367675781, 867.5779418945312, 653.8477172851562], [497.3773193359375, 447.1493225097656, 540.6072387695312, 563.11865234375], [1027.8502197265625, 402.9442443847656, 1226.9127197265625, 1011.7423095703125], [1289.5772705078125, 427.45294189453125, 1405.863037109375, 693.5474853515625], [1630.78271484375, 410.0774841308594, 1759.1986083984375, 805.2198486328125], [0.0, 376.8113098144531, 199.86415100097656, 858.2937622070312], [735.4736938476562, 471.150390625, 782.0061645507812, 598.65966796875], [868.717529296875, 412.7178955078125, 1030.2674560546875, 949.3234252929688], [1188.4384765625, 424.85601806640625, 1232.1630859375, 551.51953125], [677.4751586914062, 479.17059326171875, 732.539306640625, 606.8637084960938]]","[0.91249018907547, 0.6973261833190918, 0.38004302978515625, 0.6713624596595764, 0.827824056148529, 0.5367751121520996, 0.9096825122833252, 0.5300711393356323, 0.8789686560630798, 0.3280390202999115, 0.31753063201904297]","[[1801.359619140625, 936.3908081054688], [829.9595031738281, 653.8477172851562], [518.9922790527344, 563.11865234375], [1127.3814697265625, 1011.7423095703125], [1347.7201538085938, 693.5474853515625], [1694.9906616210938, 805.2198486328125], [99.93207550048828, 858.2937622070312], [758.7399291992188, 598.65966796875], [949.4924926757812, 949.3234252929688], [1210.30078125, 551.51953125], [705.0072326660156, 606.8637084960938]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
313,4.534777952358127,9,"[57, 197, 192, 123, 243, 278, 281, 225, 291]","[[1686.8109130859375, 425.5147399902344, 1916.334716796875, 939.2960815429688], [794.4517211914062, 443.9826354980469, 869.720947265625, 655.344482421875], [496.39544677734375, 446.1502685546875, 540.5568237304688, 563.2138061523438], [1028.8370361328125, 402.47125244140625, 1231.16162109375, 1011.1053466796875], [1277.11669921875, 428.10009765625, 1390.8941650390625, 690.202880859375], [0.0, 379.1768493652344, 201.26785278320312, 859.472412109375], [733.52001953125, 466.50927734375, 781.9542846679688, 599.1648559570312], [868.6758422851562, 413.26593017578125, 1029.443603515625, 948.8536376953125], [1187.4598388671875, 419.7223815917969, 1233.0238037109375, 551.7548828125]]","[0.9274314045906067, 0.6469842195510864, 0.37828612327575684, 0.872994601726532, 0.7640244364738464, 0.9000328779220581, 0.5430852770805359, 0.8750564455986023, 0.4031592309474945]","[[1801.5728149414062, 939.2960815429688], [832.0863342285156, 655.344482421875], [518.4761352539062, 563.2138061523438], [1129.9993286132812, 1011.1053466796875], [1334.0054321289062, 690.202880859375], [100.63392639160156, 859.472412109375], [757.7371520996094, 599.1648559570312], [949.0597229003906, 948.8536376953125], [1210.2418212890625, 551.7548828125]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
314,4.633838078007102,9,"[57, 197, 192, 123, 243, 278, 281, 225, 291]","[[1688.89990234375, 425.5048522949219, 1919.3096923828125, 940.2916259765625], [796.815673828125, 443.8484802246094, 871.9645385742188, 656.5153198242188], [495.97930908203125, 445.1673278808594, 540.7742309570312, 562.8729858398438], [1029.78515625, 398.7028503417969, 1235.5311279296875, 1011.0177612304688], [1266.5638427734375, 426.6105651855469, 1379.3880615234375, 689.75732421875], [0.0, 382.79119873046875, 208.4286346435547, 858.1715087890625], [732.6146850585938, 465.6400146484375, 781.5714111328125, 599.4496459960938], [869.020751953125, 413.32763671875, 1029.688720703125, 948.9937744140625], [1189.365966796875, 420.4627990722656, 1235.215087890625, 553.1024780273438]]","[0.902147114276886, 0.6073877811431885, 0.3623306453227997, 0.8696407675743103, 0.8145444393157959, 0.8915948867797852, 0.5066042542457581, 0.7090773582458496, 0.37041953206062317]","[[1804.1047973632812, 940.2916259765625], [834.3901062011719, 656.5153198242188], [518.3767700195312, 562.8729858398438], [1132.6581420898438, 1011.0177612304688], [1322.9759521484375, 689.75732421875], [104.21431732177734, 858.1715087890625], [757.0930480957031, 599.4496459960938], [949.354736328125, 948.9937744140625], [1212.29052734375, 553.1024780273438]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
315,4.430709173902869,9,"[57, 197, 192, 123, 243, 278, 281, 225, 291]","[[1724.185302734375, 424.3980712890625, 1920.0, 941.5521850585938], [798.8239135742188, 443.1075744628906, 874.0126953125, 657.6510009765625], [494.9360046386719, 444.8930358886719, 540.2914428710938, 562.6549682617188], [1031.8970947265625, 400.9820556640625, 1238.7164306640625, 1011.0994262695312], [1261.81396484375, 432.7771301269531, 1369.5247802734375, 689.1417846679688], [0.0, 385.6015625, 224.90061950683594, 857.5526123046875], [732.7994995117188, 469.997314453125, 780.5734252929688, 599.7369995117188], [869.4267578125, 413.8417663574219, 1030.2113037109375, 949.481201171875], [1191.72314453125, 429.47064208984375, 1235.3206787109375, 555.0133666992188]]","[0.6861875057220459, 0.6524572968482971, 0.4233034551143646, 0.8377007246017456, 0.77862548828125, 0.9057820439338684, 0.545654296875, 0.8389186859130859, 0.4442061185836792]","[[1822.0926513671875, 941.5521850585938], [836.4183044433594, 657.6510009765625], [517.6137237548828, 562.6549682617188], [1135.3067626953125, 1011.0994262695312], [1315.6693725585938, 689.1417846679688], [112.45030975341797, 857.5526123046875], [756.6864624023438, 599.7369995117188], [949.8190307617188, 949.481201171875], [1213.5219116210938, 555.0133666992188]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
316,4.667835077270865,11,"[57, 197, 192, 123, 243, 278, 281, 225, 291, 262, 271]","[[1743.6663818359375, 425.0398864746094, 1920.0, 941.9942016601562], [800.6954956054688, 441.8365173339844, 875.8611450195312, 658.162109375], [494.318115234375, 444.71026611328125, 540.1632080078125, 562.4467163085938], [1033.7327880859375, 398.764404296875, 1242.260009765625, 1010.6783447265625], [1255.7679443359375, 429.18914794921875, 1362.2847900390625, 690.0722045898438], [0.4145846664905548, 388.88616943359375, 242.00416564941406, 857.470703125], [732.719482421875, 472.09173583984375, 780.0794067382812, 599.9609985351562], [868.3475952148438, 414.53277587890625, 1029.2022705078125, 948.7603759765625], [1194.3604736328125, 432.08709716796875, 1237.3472900390625, 554.88330078125], [1423.774658203125, 443.141845703125, 1464.4027099609375, 546.2900390625], [677.0052490234375, 477.3011169433594, 731.9673461914062, 605.840087890625]]","[0.8123481869697571, 0.6943026781082153, 0.46556779742240906, 0.8526894450187683, 0.7373033761978149, 0.9146190881729126, 0.5773755311965942, 0.4759538173675537, 0.40902942419052124, 0.3235466480255127, 0.3012678623199463]","[[1831.8331909179688, 941.9942016601562], [838.2783203125, 658.162109375], [517.2406616210938, 562.4467163085938], [1137.9963989257812, 1010.6783447265625], [1309.0263671875, 690.0722045898438], [121.20937515795231, 857.470703125], [756.3994445800781, 599.9609985351562], [948.7749328613281, 948.7603759765625], [1215.8538818359375, 554.88330078125], [1444.0886840820312, 546.2900390625], [704.4862976074219, 605.840087890625]]",871243776,856174592,871243776,448,yolo26s.pt,MOT17-02
