frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
340,4.073824035003781,6,"[140, 139, 195, 220, 215, 223]","[[873.94775390625, 417.3841857910156, 1048.6561279296875, 945.5096435546875], [1060.9293212890625, 401.071044921875, 1268.1148681640625, 1014.9278564453125], [240.57142639160156, 447.8938293457031, 439.5291442871094, 823.2054443359375], [675.779052734375, 483.1588439941406, 730.0872802734375, 606.6727294921875], [733.9443969726562, 476.9759216308594, 781.6610717773438, 599.7496337890625], [0.0, 443.87384033203125, 150.2173309326172, 782.8475341796875]]","[0.8825659155845642, 0.8853914141654968, 0.8246274590492249, 0.4578823149204254, 0.5626857876777649, 0.8766377568244934]","[[961.3019409179688, 945.5096435546875], [1164.5220947265625, 1014.9278564453125], [340.05028533935547, 823.2054443359375], [702.9331665039062, 606.6727294921875], [757.802734375, 599.7496337890625], [75.1086654663086, 782.8475341796875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
341,4.088152898475528,6,"[140, 139, 195, 220, 215, 223]","[[875.6845703125, 417.22503662109375, 1050.1707763671875, 944.9802856445312], [1062.8680419921875, 399.65533447265625, 1270.36474609375, 1011.5924682617188], [246.8682403564453, 450.97735595703125, 447.1871337890625, 823.8897094726562], [675.3304443359375, 482.31927490234375, 729.8165283203125, 605.9774169921875], [733.6065673828125, 476.3504638671875, 781.3353881835938, 599.385498046875], [0.0, 440.7671203613281, 150.13821411132812, 783.8291625976562]]","[0.884908139705658, 0.8306499123573303, 0.8340427875518799, 0.4812827408313751, 0.5598124861717224, 0.8527292609214783]","[[962.9276733398438, 944.9802856445312], [1166.6163940429688, 1011.5924682617188], [347.0276870727539, 823.8897094726562], [702.573486328125, 605.9774169921875], [757.4709777832031, 599.385498046875], [75.06910705566406, 783.8291625976562]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
342,4.066125024110079,6,"[140, 139, 195, 220, 215, 223]","[[878.0084228515625, 418.4913330078125, 1052.059814453125, 945.1727905273438], [1066.5087890625, 400.06201171875, 1275.1961669921875, 1009.64404296875], [249.8776397705078, 451.79248046875, 452.5782470703125, 824.6691284179688], [675.4200439453125, 479.7225036621094, 730.5081787109375, 605.0859985351562], [732.6046752929688, 468.0343322753906, 782.8804321289062, 598.0691528320312], [0.0, 439.5923156738281, 148.9068603515625, 784.4134521484375]]","[0.8930918574333191, 0.819446325302124, 0.8443547487258911, 0.4028783142566681, 0.44578883051872253, 0.8284472227096558]","[[965.0341186523438, 945.1727905273438], [1170.8524780273438, 1009.64404296875], [351.22794342041016, 824.6691284179688], [702.964111328125, 605.0859985351562], [757.7425537109375, 598.0691528320312], [74.45343017578125, 784.4134521484375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
343,4.115154035389423,6,"[140, 139, 195, 220, 215, 223]","[[879.7474975585938, 418.7719421386719, 1053.3978271484375, 944.3690185546875], [1064.503662109375, 399.4186706542969, 1274.2332763671875, 1009.5489501953125], [251.35186767578125, 449.1061096191406, 456.56219482421875, 823.7490234375], [675.2322998046875, 480.03759765625, 729.9527587890625, 604.3661499023438], [732.9197998046875, 466.5128173828125, 783.75927734375, 597.876220703125], [0.0, 440.0160827636719, 150.99383544921875, 799.83740234375]]","[0.8792304992675781, 0.819983720779419, 0.8540651202201843, 0.34591439366340637, 0.3962145149707794, 0.8315348029136658]","[[966.5726623535156, 944.3690185546875], [1169.3684692382812, 1009.5489501953125], [353.95703125, 823.7490234375], [702.592529296875, 604.3661499023438], [758.3395385742188, 597.876220703125], [75.49691772460938, 799.83740234375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
344,4.05506300739944,6,"[140, 139, 195, 220, 215, 223]","[[881.4901733398438, 419.3320617675781, 1054.5357666015625, 944.0473022460938], [1062.0057373046875, 398.2196044921875, 1271.9056396484375, 1009.2110595703125], [251.82528686523438, 443.8748779296875, 460.5848693847656, 822.39599609375], [674.858642578125, 480.5291748046875, 730.0377807617188, 605.3762817382812], [733.895263671875, 466.0359802246094, 785.625, 599.7402954101562], [0.0, 438.1697692871094, 149.50674438476562, 794.5953979492188]]","[0.878250241279602, 0.8293544054031372, 0.8321274518966675, 0.3588091731071472, 0.43175840377807617, 0.8540025353431702]","[[968.0129699707031, 944.0473022460938], [1166.9556884765625, 1009.2110595703125], [356.205078125, 822.39599609375], [702.4482116699219, 605.3762817382812], [759.7601318359375, 599.7402954101562], [74.75337219238281, 794.5953979492188]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
345,4.047321854159236,6,"[140, 139, 195, 220, 215, 223]","[[882.5869750976562, 419.3815002441406, 1054.9427490234375, 943.9579467773438], [1064.859619140625, 398.519775390625, 1275.20458984375, 1008.6898803710938], [254.04989624023438, 442.695556640625, 463.771728515625, 821.1045532226562], [675.9996337890625, 481.0689392089844, 730.7084350585938, 604.0170288085938], [734.659912109375, 467.0859375, 786.302001953125, 600.0966186523438], [0.0, 436.8695068359375, 153.35757446289062, 791.5809936523438]]","[0.876073956489563, 0.8109243512153625, 0.86406409740448, 0.29364287853240967, 0.31438860297203064, 0.8494188189506531]","[[968.7648620605469, 943.9579467773438], [1170.0321044921875, 1008.6898803710938], [358.9108123779297, 821.1045532226562], [703.3540344238281, 604.0170288085938], [760.48095703125, 600.0966186523438], [76.67878723144531, 791.5809936523438]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
346,4.058843944221735,5,"[140, 139, 195, 215, 223]","[[884.6522216796875, 420.9635009765625, 1055.560302734375, 943.3792724609375], [1065.3916015625, 397.85675048828125, 1276.64794921875, 1009.4720458984375], [257.07666015625, 436.3385009765625, 468.87786865234375, 819.7738037109375], [734.2914428710938, 467.1518859863281, 786.3130493164062, 600.7849731445312], [13.41429615020752, 436.6759338378906, 164.4664764404297, 787.5634765625]]","[0.8737155795097351, 0.7993850708007812, 0.848824143409729, 0.33991438150405884, 0.833190381526947]","[[970.1062622070312, 943.3792724609375], [1171.019775390625, 1009.4720458984375], [362.9772644042969, 819.7738037109375], [760.30224609375, 600.7849731445312], [88.9403862953186, 787.5634765625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
347,4.110522102564573,5,"[140, 139, 195, 215, 223]","[[886.4583129882812, 421.01031494140625, 1056.579833984375, 942.6561889648438], [1068.5355224609375, 398.3446044921875, 1280.8951416015625, 1009.7406005859375], [264.4116516113281, 432.1877746582031, 475.1058044433594, 818.1214599609375], [733.9693603515625, 466.93695068359375, 786.3220825195312, 600.9801025390625], [24.352283477783203, 436.22259521484375, 173.8365478515625, 784.6685791015625]]","[0.8725143671035767, 0.784181535243988, 0.8513820171356201, 0.2956171929836273, 0.8666941523551941]","[[971.5190734863281, 942.6561889648438], [1174.71533203125, 1009.7406005859375], [369.75872802734375, 818.1214599609375], [760.1457214355469, 600.9801025390625], [99.09441566467285, 784.6685791015625]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
348,4.215549910441041,6,"[140, 139, 195, 215, 223, 220]","[[886.8325805664062, 422.22802734375, 1056.1949462890625, 943.59130859375], [1069.498046875, 397.7571716308594, 1283.2362060546875, 1010.1053466796875], [268.0661315917969, 410.30780029296875, 482.9939880371094, 812.59326171875], [734.0493774414062, 466.2750244140625, 786.7053833007812, 600.5882568359375], [30.01348114013672, 432.83673095703125, 180.36549377441406, 784.109130859375], [676.8370971679688, 478.5469665527344, 732.0242919921875, 602.4520874023438]]","[0.8806251287460327, 0.7758521437644958, 0.842369794845581, 0.39778855443000793, 0.8443965911865234, 0.25821828842163086]","[[971.5137634277344, 943.59130859375], [1176.3671264648438, 1010.1053466796875], [375.5300598144531, 812.59326171875], [760.3773803710938, 600.5882568359375], [105.18948745727539, 784.109130859375], [704.4306945800781, 602.4520874023438]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
349,4.182514036074281,6,"[140, 139, 195, 215, 223, 220]","[[887.390625, 422.6686096191406, 1056.0499267578125, 943.4904174804688], [1070.3824462890625, 398.1686096191406, 1285.765625, 1011.0748291015625], [275.5996398925781, 410.426513671875, 483.2583312988281, 808.6034545898438], [734.0570068359375, 466.8825378417969, 786.234619140625, 600.091796875], [38.073848724365234, 434.53216552734375, 187.25051879882812, 782.1708984375], [676.9124145507812, 477.522216796875, 732.8096923828125, 603.3182373046875]]","[0.8792482614517212, 0.7733721733093262, 0.8271158337593079, 0.3439966142177582, 0.7861303091049194, 0.34176793694496155]","[[971.7202758789062, 943.4904174804688], [1178.0740356445312, 1011.0748291015625], [379.4289855957031, 808.6034545898438], [760.1458129882812, 600.091796875], [112.66218376159668, 782.1708984375], [704.8610534667969, 603.3182373046875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
350,4.653989104554057,5,"[140, 139, 195, 223, 220]","[[888.3465576171875, 423.3433837890625, 1056.3094482421875, 944.1810913085938], [1070.3717041015625, 396.91314697265625, 1287.468505859375, 1010.5281372070312], [284.38067626953125, 420.0995178222656, 479.690673828125, 803.0646362304688], [58.68852996826172, 438.542724609375, 206.5192413330078, 783.232177734375], [676.4482421875, 477.3228759765625, 732.8472900390625, 604.1107177734375]]","[0.8751920461654663, 0.7988293766975403, 0.8137620091438293, 0.8130536675453186, 0.3541550040245056]","[[972.3280029296875, 944.1810913085938], [1178.9201049804688, 1010.5281372070312], [382.0356750488281, 803.0646362304688], [132.60388565063477, 783.232177734375], [704.6477661132812, 604.1107177734375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
351,4.425497958436608,5,"[140, 139, 195, 223, 220]","[[889.2228393554688, 421.9712829589844, 1056.8612060546875, 944.0297241210938], [1069.7225341796875, 395.912841796875, 1288.213623046875, 1009.96630859375], [293.3902893066406, 415.5806579589844, 483.8398742675781, 797.6178588867188], [72.12165832519531, 440.0680847167969, 222.0696258544922, 781.9525146484375], [675.8392944335938, 480.5700378417969, 731.3057250976562, 604.1824340820312]]","[0.8648122549057007, 0.7773419618606567, 0.7807360887527466, 0.8393984436988831, 0.35759568214416504]","[[973.0420227050781, 944.0297241210938], [1178.9680786132812, 1009.96630859375], [388.6150817871094, 797.6178588867188], [147.09564208984375, 781.9525146484375], [703.572509765625, 604.1824340820312]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
352,4.381377017125487,6,"[140, 139, 195, 223, 220, 226]","[[890.1931762695312, 421.1460876464844, 1057.580810546875, 944.0582275390625], [1070.8067626953125, 395.444580078125, 1291.5296630859375, 1010.66162109375], [303.48779296875, 418.1281433105469, 490.2239685058594, 800.1656494140625], [86.7432632446289, 439.73687744140625, 240.4628448486328, 781.247314453125], [674.1798706054688, 483.0609436035156, 729.1674194335938, 604.00390625], [2.666682004928589, 502.4820556640625, 58.9384880065918, 854.8399047851562]]","[0.8615052700042725, 0.7847143411636353, 0.7904102206230164, 0.8057619333267212, 0.3251189887523651, 0.6717749238014221]","[[973.8869934082031, 944.0582275390625], [1181.168212890625, 1010.66162109375], [396.8558807373047, 800.1656494140625], [163.60305404663086, 781.247314453125], [701.6736450195312, 604.00390625], [30.802585005760193, 854.8399047851562]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
353,4.321455955505371,7,"[140, 139, 195, 223, 220, 226, 215]","[[890.9620971679688, 419.7658996582031, 1057.864013671875, 942.6964721679688], [1069.2376708984375, 394.93902587890625, 1291.4241943359375, 1011.341552734375], [313.63934326171875, 422.15289306640625, 493.930419921875, 796.8046875], [98.4868392944336, 438.1063232421875, 256.4434509277344, 780.0345458984375], [673.6797485351562, 485.29522705078125, 728.6007080078125, 604.8989868164062], [5.723001956939697, 497.5989685058594, 63.427635192871094, 857.2750244140625], [735.99560546875, 482.2856750488281, 783.306884765625, 601.7516479492188]]","[0.8504129648208618, 0.7888233661651611, 0.8013828992843628, 0.8269689083099365, 0.3878810703754425, 0.7217736840248108, 0.3285115361213684]","[[974.4130554199219, 942.6964721679688], [1180.3309326171875, 1011.341552734375], [403.7848815917969, 796.8046875], [177.46514511108398, 780.0345458984375], [701.1402282714844, 604.8989868164062], [34.575318574905396, 857.2750244140625], [759.6512451171875, 601.7516479492188]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
354,4.303402034565806,7,"[140, 139, 195, 223, 220, 226, 215]","[[893.2695922851562, 419.7945251464844, 1059.4024658203125, 940.645263671875], [1068.977783203125, 396.9608154296875, 1291.5401611328125, 1011.3271484375], [322.358154296875, 414.0701599121094, 503.05889892578125, 795.7539672851562], [105.9086685180664, 439.62884521484375, 267.333984375, 781.1677856445312], [673.0956420898438, 484.1509704589844, 729.0197143554688, 605.5083618164062], [10.481143951416016, 471.6276550292969, 72.29722595214844, 852.7364501953125], [735.9966430664062, 483.7130126953125, 782.7249145507812, 600.8133544921875]]","[0.8521525263786316, 0.797027051448822, 0.5776200890541077, 0.8298243284225464, 0.38653433322906494, 0.7654435634613037, 0.34063920378685]","[[976.3360290527344, 940.645263671875], [1180.2589721679688, 1011.3271484375], [412.7085266113281, 795.7539672851562], [186.6213264465332, 781.1677856445312], [701.0576782226562, 605.5083618164062], [41.38918495178223, 852.7364501953125], [759.3607788085938, 600.8133544921875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
355,4.329625982791185,7,"[140, 139, 195, 223, 220, 226, 215]","[[894.8922119140625, 419.1283264160156, 1060.441650390625, 938.6663208007812], [1066.7532958984375, 397.7553405761719, 1289.3243408203125, 1011.1417846679688], [347.7187194824219, 410.6571044921875, 523.6155395507812, 795.7919311523438], [105.55883026123047, 440.04962158203125, 270.4197082519531, 780.01708984375], [672.3515625, 483.99346923828125, 728.7545166015625, 606.3447875976562], [20.301753997802734, 458.6479797363281, 86.11968994140625, 853.3592529296875], [734.1245727539062, 472.1161804199219, 784.7053833007812, 599.7492065429688]]","[0.8342010974884033, 0.7896111607551575, 0.6328088045120239, 0.7847447991371155, 0.3362894356250763, 0.7740300297737122, 0.2775280475616455]","[[977.6669311523438, 938.6663208007812], [1178.038818359375, 1011.1417846679688], [435.66712951660156, 795.7919311523438], [187.9892692565918, 780.01708984375], [700.5530395507812, 606.3447875976562], [53.21072196960449, 853.3592529296875], [759.4149780273438, 599.7492065429688]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
356,4.219781141728163,7,"[140, 139, 195, 223, 220, 226, 215]","[[895.3870849609375, 417.6111755371094, 1059.84716796875, 935.4675903320312], [1062.367431640625, 395.9208679199219, 1285.0399169921875, 1011.5611572265625], [363.4112854003906, 408.3016662597656, 536.205078125, 794.4947509765625], [117.25101470947266, 444.8722839355469, 278.9786682128906, 772.1798095703125], [671.4186401367188, 479.5312805175781, 729.3575439453125, 605.63720703125], [35.150936126708984, 453.2779846191406, 105.0763168334961, 849.80224609375], [732.9824829101562, 467.5033874511719, 785.33544921875, 600.2931518554688]]","[0.8237354755401611, 0.801223874092102, 0.6533053517341614, 0.8209538459777832, 0.3136819899082184, 0.794125497341156, 0.4255003333091736]","[[977.6171264648438, 935.4675903320312], [1173.7036743164062, 1011.5611572265625], [449.8081817626953, 794.4947509765625], [198.11484146118164, 772.1798095703125], [700.3880920410156, 605.63720703125], [70.11362648010254, 849.80224609375], [759.1589660644531, 600.2931518554688]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
357,4.187244921922684,7,"[140, 139, 195, 223, 220, 226, 215]","[[896.386474609375, 416.795654296875, 1060.2069091796875, 935.0963745117188], [1061.480712890625, 395.3600769042969, 1283.539794921875, 1011.2266845703125], [378.6980285644531, 419.2128601074219, 546.3889770507812, 794.94287109375], [128.93214416503906, 475.0582275390625, 278.4198913574219, 769.2200317382812], [671.2933349609375, 477.9502258300781, 729.7994995117188, 605.631103515625], [50.084625244140625, 443.2254943847656, 127.47867584228516, 848.4153442382812], [732.9761962890625, 470.4468078613281, 783.9403076171875, 599.7880249023438]]","[0.8325549364089966, 0.8209705352783203, 0.7661166191101074, 0.7611990571022034, 0.3274194002151489, 0.8036532402038574, 0.3136895000934601]","[[978.2966918945312, 935.0963745117188], [1172.51025390625, 1011.2266845703125], [462.5435028076172, 794.94287109375], [203.67601776123047, 769.2200317382812], [700.5464172363281, 605.631103515625], [88.78165054321289, 848.4153442382812], [758.458251953125, 599.7880249023438]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
358,4.101582104340196,6,"[140, 139, 195, 223, 220, 226]","[[897.8117065429688, 416.2675476074219, 1061.2291259765625, 935.4234008789062], [1062.2095947265625, 394.2662048339844, 1284.5076904296875, 1011.3505859375], [392.7723388671875, 425.9848327636719, 558.2352294921875, 794.1648559570312], [134.57960510253906, 471.159912109375, 286.51666259765625, 767.0204467773438], [672.0339965820312, 477.020263671875, 730.7048950195312, 605.2416381835938], [58.79000473022461, 439.80352783203125, 144.45741271972656, 848.839111328125]]","[0.8131918907165527, 0.8230823278427124, 0.7971665263175964, 0.7916923761367798, 0.2737416923046112, 0.8545904159545898]","[[979.5204162597656, 935.4234008789062], [1173.358642578125, 1011.3505859375], [475.5037841796875, 794.1648559570312], [210.54813385009766, 767.0204467773438], [701.3694458007812, 605.2416381835938], [101.62370872497559, 848.839111328125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
359,4.08005085773766,6,"[140, 139, 195, 223, 226, 215]","[[900.0211791992188, 415.3309020996094, 1064.4295654296875, 938.3255004882812], [1062.95068359375, 394.8579406738281, 1284.831787109375, 1011.1683349609375], [393.3680114746094, 426.39630126953125, 561.6970825195312, 791.9058227539062], [145.2440185546875, 481.24090576171875, 292.5205383300781, 765.9517822265625], [58.18068313598633, 445.80352783203125, 150.3921356201172, 849.5086059570312], [733.57421875, 476.12274169921875, 782.6697387695312, 600.8372192382812]]","[0.8272092342376709, 0.8081160187721252, 0.7821035981178284, 0.6676239967346191, 0.8024477958679199, 0.3072691857814789]","[[982.2253723144531, 938.3255004882812], [1173.8912353515625, 1011.1683349609375], [477.5325469970703, 791.9058227539062], [218.8822784423828, 765.9517822265625], [104.28640937805176, 849.5086059570312], [758.1219787597656, 600.8372192382812]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
360,4.024113994091749,6,"[140, 139, 195, 223, 226, 215]","[[904.7268676757812, 414.8205261230469, 1069.7840576171875, 939.25048828125], [1061.3377685546875, 393.891845703125, 1283.484619140625, 1011.9794311523438], [395.44085693359375, 425.115234375, 567.94873046875, 789.4716186523438], [147.6616668701172, 481.5411682128906, 296.0754699707031, 767.3694458007812], [57.77296829223633, 447.03692626953125, 158.09214782714844, 850.1730346679688], [732.86572265625, 470.1417236328125, 783.5787963867188, 599.9326171875]]","[0.8062429428100586, 0.8509935736656189, 0.801310658454895, 0.6645853519439697, 0.8148883581161499, 0.2891685664653778]","[[987.2554626464844, 939.25048828125], [1172.4111938476562, 1011.9794311523438], [481.6947937011719, 789.4716186523438], [221.86856842041016, 767.3694458007812], [107.93255805969238, 850.1730346679688], [758.2222595214844, 599.9326171875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
361,4.05980902723968,6,"[140, 139, 195, 223, 226, 215]","[[905.483642578125, 415.3895263671875, 1070.012939453125, 938.7696533203125], [1061.820068359375, 392.9914245605469, 1284.2342529296875, 1012.5823364257812], [399.9934387207031, 421.884033203125, 577.2595825195312, 788.9243774414062], [152.4143829345703, 471.2960510253906, 304.6383361816406, 767.2236938476562], [56.148494720458984, 443.6549987792969, 165.65281677246094, 849.8798828125], [734.4512329101562, 470.6766662597656, 784.6240234375, 599.6633911132812]]","[0.8102120161056519, 0.8461487889289856, 0.8034108877182007, 0.6900913715362549, 0.8518470525741577, 0.28616416454315186]","[[987.748291015625, 938.7696533203125], [1173.0271606445312, 1012.5823364257812], [488.6265106201172, 788.9243774414062], [228.52635955810547, 767.2236938476562], [110.90065574645996, 849.8798828125], [759.5376281738281, 599.6633911132812]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
362,4.069941118359566,7,"[140, 139, 195, 223, 226, 215, 220]","[[908.7142944335938, 416.8075256347656, 1072.1563720703125, 936.5897216796875], [1060.181640625, 392.548828125, 1282.7384033203125, 1013.7980346679688], [402.08062744140625, 415.83697509765625, 584.7900390625, 789.3211669921875], [157.1853485107422, 462.7991638183594, 310.2383117675781, 765.8065185546875], [55.658077239990234, 442.7011413574219, 173.85992431640625, 847.6845092773438], [734.9569091796875, 470.7110595703125, 785.387939453125, 600.6716918945312], [668.067138671875, 478.21600341796875, 726.4703369140625, 605.87060546875]]","[0.8083156943321228, 0.8670473694801331, 0.8140213489532471, 0.7111776471138, 0.8797215819358826, 0.2911299467086792, 0.3140895664691925]","[[990.4353332519531, 936.5897216796875], [1171.4600219726562, 1013.7980346679688], [493.4353332519531, 789.3211669921875], [233.71183013916016, 765.8065185546875], [114.75900077819824, 847.6845092773438], [760.1724243164062, 600.6716918945312], [697.2687377929688, 605.87060546875]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
363,4.027897026389837,6,"[140, 139, 195, 223, 226, 215]","[[912.9327392578125, 417.13226318359375, 1076.1033935546875, 935.0748291015625], [1061.3641357421875, 392.14251708984375, 1284.2222900390625, 1013.541015625], [403.2549133300781, 414.862060546875, 589.1041870117188, 790.9667358398438], [168.29969787597656, 464.9838562011719, 316.28021240234375, 765.4232177734375], [52.920352935791016, 443.3431396484375, 179.1483612060547, 845.948486328125], [736.3594360351562, 481.26470947265625, 783.10791015625, 600.4649658203125]]","[0.8283563852310181, 0.862565815448761, 0.8118575811386108, 0.6811313629150391, 0.8697339296340942, 0.25412753224372864]","[[994.51806640625, 935.0748291015625], [1172.793212890625, 1013.541015625], [496.17955017089844, 790.9667358398438], [242.28995513916016, 765.4232177734375], [116.03435707092285, 845.948486328125], [759.7336730957031, 600.4649658203125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
364,4.0291729383170605,6,"[140, 139, 195, 223, 226, 215]","[[913.4144897460938, 417.3960266113281, 1076.76904296875, 934.6198120117188], [1063.373291015625, 392.5055236816406, 1286.66796875, 1012.93212890625], [403.7522888183594, 411.50054931640625, 593.5391235351562, 792.9873046875], [179.64303588867188, 468.4423522949219, 320.29022216796875, 762.0032958984375], [51.11606216430664, 445.4041442871094, 185.26409912109375, 845.6651000976562], [736.2243041992188, 483.3439636230469, 782.6220703125, 600.9151000976562]]","[0.8444159030914307, 0.8526315093040466, 0.8546611070632935, 0.7976956963539124, 0.8577226400375366, 0.29484620690345764]","[[995.0917663574219, 934.6198120117188], [1175.0206298828125, 1012.93212890625], [498.6457061767578, 792.9873046875], [249.9666290283203, 762.0032958984375], [118.1900806427002, 845.6651000976562], [759.4231872558594, 600.9151000976562]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
365,4.059914033859968,6,"[140, 139, 195, 223, 226, 215]","[[915.7139892578125, 417.6373291015625, 1078.993408203125, 932.406982421875], [1064.6395263671875, 392.37841796875, 1288.5543212890625, 1012.3427734375], [404.6955871582031, 414.06793212890625, 594.9425048828125, 793.3294067382812], [189.6439666748047, 460.1887512207031, 328.9914855957031, 760.0452270507812], [47.32105255126953, 443.78521728515625, 190.58628845214844, 847.8706665039062], [736.2201538085938, 482.84228515625, 783.096923828125, 600.993896484375]]","[0.843359112739563, 0.8453890681266785, 0.8427403569221497, 0.8125062584877014, 0.8611477613449097, 0.25811803340911865]","[[997.3536987304688, 932.406982421875], [1176.596923828125, 1012.3427734375], [499.8190460205078, 793.3294067382812], [259.3177261352539, 760.0452270507812], [118.95367050170898, 847.8706665039062], [759.6585388183594, 600.993896484375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
366,3.9950350765138865,5,"[140, 139, 195, 223, 226]","[[917.7208862304688, 417.33447265625, 1081.277099609375, 931.2062377929688], [1064.8021240234375, 392.0513916015625, 1289.78076171875, 1013.4216918945312], [402.9496154785156, 412.3296203613281, 594.5635986328125, 792.1729125976562], [196.76844787597656, 456.4564208984375, 335.88531494140625, 764.21484375], [45.31828308105469, 441.2919006347656, 194.58258056640625, 845.7930297851562]]","[0.8601086735725403, 0.8503982424736023, 0.8445248603820801, 0.7967777848243713, 0.8251708745956421]","[[999.4989929199219, 931.2062377929688], [1177.2914428710938, 1013.4216918945312], [498.75660705566406, 792.1729125976562], [266.3268814086914, 764.21484375], [119.95043182373047, 845.7930297851562]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
367,4.032870987430215,5,"[140, 139, 195, 223, 226]","[[918.481689453125, 416.47601318359375, 1082.6214599609375, 932.1766967773438], [1066.246337890625, 393.1799011230469, 1291.9888916015625, 1013.25732421875], [403.28192138671875, 408.8155212402344, 596.7705078125, 791.7728271484375], [207.01087951660156, 448.52093505859375, 345.13616943359375, 761.05712890625], [49.43119430541992, 447.94903564453125, 200.06053161621094, 842.0465698242188]]","[0.8633232116699219, 0.8407055735588074, 0.8464694619178772, 0.7501779794692993, 0.7133764624595642]","[[1000.5515747070312, 932.1766967773438], [1179.1176147460938, 1013.25732421875], [500.0262145996094, 791.7728271484375], [276.07352447509766, 761.05712890625], [124.74586296081543, 842.0465698242188]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
368,3.9790438022464514,5,"[140, 139, 195, 223, 226]","[[919.9720458984375, 415.3476257324219, 1084.4454345703125, 932.617431640625], [1065.296142578125, 393.1205139160156, 1292.041259765625, 1013.6536254882812], [400.5448303222656, 403.3114013671875, 595.5631103515625, 789.3687133789062], [216.8463897705078, 443.2347412109375, 354.9311828613281, 760.3701171875], [56.03645324707031, 439.07879638671875, 209.27114868164062, 831.6923828125]]","[0.8607199192047119, 0.846184253692627, 0.8464106917381287, 0.814436674118042, 0.8515251874923706]","[[1002.208740234375, 932.617431640625], [1178.668701171875, 1013.6536254882812], [498.05397033691406, 789.3687133789062], [285.88878631591797, 760.3701171875], [132.65380096435547, 831.6923828125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
369,4.150158958509564,6,"[140, 139, 195, 223, 226, 215]","[[921.249267578125, 415.1986389160156, 1085.375244140625, 933.1282348632812], [1066.1754150390625, 393.2695617675781, 1294.290771484375, 1013.739990234375], [403.412841796875, 403.22998046875, 597.4369506835938, 788.9352416992188], [231.0647430419922, 442.1039733886719, 369.69915771484375, 759.347900390625], [64.06849670410156, 436.21240234375, 218.04673767089844, 824.98583984375], [734.7431030273438, 474.20654296875, 784.0419311523438, 599.2296142578125]]","[0.859576940536499, 0.8328188061714172, 0.8689708113670349, 0.7791321873664856, 0.7344785928726196, 0.27520132064819336]","[[1003.312255859375, 933.1282348632812], [1180.2330932617188, 1013.739990234375], [500.4248962402344, 788.9352416992188], [300.38195037841797, 759.347900390625], [141.0576171875, 824.98583984375], [759.3925170898438, 599.2296142578125]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
370,4.111416172236204,6,"[140, 139, 195, 223, 226, 215]","[[923.1236572265625, 414.56884765625, 1087.5645751953125, 935.19970703125], [1066.6881103515625, 394.1673889160156, 1295.8836669921875, 1013.2308349609375], [412.5643310546875, 406.4903259277344, 602.0459594726562, 787.4494018554688], [237.7765350341797, 443.9001159667969, 375.18780517578125, 760.3179931640625], [92.47037506103516, 439.95721435546875, 242.34918212890625, 821.6865234375], [735.296630859375, 479.57281494140625, 782.0162963867188, 598.31005859375]]","[0.8658272624015808, 0.8419750928878784, 0.8613982796669006, 0.7821024656295776, 0.6981516480445862, 0.3072667717933655]","[[1005.3441162109375, 935.19970703125], [1181.285888671875, 1013.2308349609375], [507.3051452636719, 787.4494018554688], [306.48217010498047, 760.3179931640625], [167.4097785949707, 821.6865234375], [758.6564636230469, 598.31005859375]]",847831040,832757760,847831040,448,yolo26n.pt,MOT17-02
