frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
252,6.0983512084931135,10,"[93, 61, 64, 75, 106, 124, 77, 122, 76, 137]","[[1791.759033203125, 418.75250244140625, 1886.6044921875, 640.1445922851562], [1344.4615478515625, 369.0182800292969, 1477.2166748046875, 727.1135864257812], [1243.0706787109375, 387.5826110839844, 1361.8609619140625, 720.2462158203125], [1082.6715087890625, 299.0227966308594, 1283.4698486328125, 812.35546875], [917.1969604492188, 326.8528747558594, 1065.4063720703125, 795.1477661132812], [653.40380859375, 342.95263671875, 843.0606079101562, 854.0178833007812], [1607.497314453125, 534.4375, 1684.073486328125, 712.1500854492188], [774.77197265625, 323.5274963378906, 1009.2734375, 873.9810180664062], [1536.9739990234375, 425.2256774902344, 1626.529052734375, 702.719482421875], [1006.491943359375, 378.6559143066406, 1079.4053955078125, 760.3427734375]]","[0.6845464110374451, 0.8704058527946472, 0.6140466332435608, 0.9327985644340515, 0.6330897808074951, 0.8704005479812622, 0.6287803649902344, 0.9035946726799011, 0.6747356653213501, 0.5338462591171265]","[[1839.1817626953125, 640.1445922851562], [1410.839111328125, 727.1135864257812], [1302.4658203125, 720.2462158203125], [1183.0706787109375, 812.35546875], [991.3016662597656, 795.1477661132812], [748.2322082519531, 854.0178833007812], [1645.785400390625, 712.1500854492188], [892.022705078125, 873.9810180664062], [1581.7515258789062, 702.719482421875], [1042.9486694335938, 760.3427734375]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
253,6.091865943744779,10,"[93, 61, 64, 75, 106, 124, 77, 122, 76, 137]","[[1793.933349609375, 415.9818115234375, 1890.330078125, 639.0866088867188], [1350.38427734375, 370.8368225097656, 1481.9071044921875, 725.94580078125], [1249.3568115234375, 390.2210998535156, 1366.4554443359375, 719.8297729492188], [1089.384521484375, 303.73944091796875, 1290.7705078125, 813.17724609375], [924.6027221679688, 328.7573547363281, 1072.619140625, 801.7361450195312], [662.9043579101562, 341.9323425292969, 855.8616333007812, 852.1546020507812], [1613.1290283203125, 533.6971435546875, 1688.2958984375, 711.5858764648438], [795.5994262695312, 321.8959045410156, 1025.548828125, 874.2692260742188], [1537.5506591796875, 425.2866516113281, 1626.6673583984375, 702.495849609375], [1010.2836303710938, 376.7065124511719, 1082.5408935546875, 754.262939453125]]","[0.7393121123313904, 0.8499535322189331, 0.49991393089294434, 0.913349986076355, 0.6951561570167542, 0.8921693563461304, 0.636635959148407, 0.9079543948173523, 0.6614946126937866, 0.5141794681549072]","[[1842.1317138671875, 639.0866088867188], [1416.1456909179688, 725.94580078125], [1307.9061279296875, 719.8297729492188], [1190.0775146484375, 813.17724609375], [998.6109313964844, 801.7361450195312], [759.3829956054688, 852.1546020507812], [1650.7124633789062, 711.5858764648438], [910.5741271972656, 874.2692260742188], [1582.1090087890625, 702.495849609375], [1046.4122619628906, 754.262939453125]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
254,6.192028988152742,10,"[93, 61, 64, 75, 106, 124, 77, 122, 76, 137]","[[1798.9742431640625, 416.9036560058594, 1894.7352294921875, 637.9468383789062], [1357.049072265625, 372.6517028808594, 1486.8709716796875, 724.1217041015625], [1255.7091064453125, 393.7397155761719, 1370.6123046875, 719.7008666992188], [1097.3388671875, 306.67498779296875, 1299.3397216796875, 813.7434692382812], [932.1210327148438, 330.09228515625, 1075.93994140625, 798.424072265625], [675.9906005859375, 340.95819091796875, 869.3638916015625, 848.415283203125], [1623.343017578125, 530.7009887695312, 1699.8768310546875, 712.1417846679688], [819.4022216796875, 323.1221923828125, 1044.5618896484375, 874.839599609375], [1537.83349609375, 425.2791748046875, 1626.585693359375, 702.32763671875], [1016.9061889648438, 377.201904296875, 1091.2025146484375, 763.446044921875]]","[0.6892743706703186, 0.8535738587379456, 0.5039605498313904, 0.857923686504364, 0.5144544243812561, 0.879830539226532, 0.6427156925201416, 0.8473193049430847, 0.6413546204566956, 0.4550905227661133]","[[1846.854736328125, 637.9468383789062], [1421.9600219726562, 724.1217041015625], [1313.1607055664062, 719.7008666992188], [1198.3392944335938, 813.7434692382812], [1004.0304870605469, 798.424072265625], [772.67724609375, 848.415283203125], [1661.6099243164062, 712.1417846679688], [931.9820556640625, 874.839599609375], [1582.2095947265625, 702.32763671875], [1054.0543518066406, 763.446044921875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
255,6.088736932724714,10,"[93, 61, 64, 75, 106, 124, 77, 122, 76, 137]","[[1803.36474609375, 414.4939270019531, 1899.4368896484375, 636.8469848632812], [1360.7091064453125, 373.6237487792969, 1489.283203125, 723.2648315429688], [1259.7421875, 383.9679870605469, 1375.5615234375, 717.6347045898438], [1103.16796875, 307.8246154785156, 1305.3026123046875, 812.1363525390625], [939.63427734375, 330.33270263671875, 1076.2833251953125, 787.8756713867188], [687.80810546875, 339.55352783203125, 878.637939453125, 841.533447265625], [1631.287353515625, 528.4481201171875, 1709.67138671875, 712.9856567382812], [838.375732421875, 324.71435546875, 1058.3604736328125, 873.2969970703125], [1537.9071044921875, 425.2463684082031, 1626.361572265625, 702.207275390625], [1024.0743408203125, 381.9386291503906, 1096.876953125, 757.7718505859375]]","[0.6999742984771729, 0.8280733227729797, 0.5220317840576172, 0.8656261563301086, 0.48899874091148376, 0.8752779364585876, 0.7280036211013794, 0.8229038119316101, 0.6404261589050293, 0.26022180914878845]","[[1851.4008178710938, 636.8469848632812], [1424.9961547851562, 723.2648315429688], [1317.65185546875, 717.6347045898438], [1204.2352905273438, 812.1363525390625], [1007.9588012695312, 787.8756713867188], [783.2230224609375, 841.533447265625], [1670.4793701171875, 712.9856567382812], [948.3681030273438, 873.2969970703125], [1582.1343383789062, 702.207275390625], [1060.4756469726562, 757.7718505859375]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
256,6.055593956261873,9,"[93, 61, 64, 75, 124, 77, 122, 76, 137]","[[1806.474609375, 413.1593933105469, 1902.11083984375, 635.8855590820312], [1363.406494140625, 373.58441162109375, 1490.7386474609375, 722.3971557617188], [1270.019287109375, 390.2975769042969, 1380.5592041015625, 714.9278564453125], [1105.359619140625, 306.62646484375, 1308.4632568359375, 809.6016845703125], [706.3782348632812, 336.36895751953125, 892.9512329101562, 837.0198974609375], [1638.568603515625, 530.25341796875, 1718.10888671875, 713.491943359375], [859.0249633789062, 327.9953308105469, 1075.9735107421875, 874.179443359375], [1538.17529296875, 424.6780700683594, 1626.579345703125, 702.2303466796875], [1033.540283203125, 385.1985168457031, 1106.461181640625, 754.3330688476562]]","[0.7701271176338196, 0.8626822233200073, 0.543546199798584, 0.8475440740585327, 0.8837389349937439, 0.7604021430015564, 0.898225724697113, 0.6635739803314209, 0.4230315387248993]","[[1854.292724609375, 635.8855590820312], [1427.0725708007812, 722.3971557617188], [1325.2892456054688, 714.9278564453125], [1206.9114379882812, 809.6016845703125], [799.6647338867188, 837.0198974609375], [1678.3387451171875, 713.491943359375], [967.4992370605469, 874.179443359375], [1582.3773193359375, 702.2303466796875], [1070.000732421875, 754.3330688476562]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
257,6.098804995417595,10,"[93, 61, 64, 75, 124, 77, 122, 76, 137, 147]","[[1808.13623046875, 413.7328186035156, 1902.7642822265625, 635.187255859375], [1366.977294921875, 373.8160705566406, 1492.44482421875, 721.3508911132812], [1275.3387451171875, 384.7333984375, 1384.2052001953125, 711.3707885742188], [1111.856201171875, 306.25213623046875, 1314.6697998046875, 808.2137451171875], [727.8388061523438, 336.71282958984375, 909.3350830078125, 836.3109130859375], [1642.5755615234375, 532.105224609375, 1723.4556884765625, 714.1585083007812], [872.6549072265625, 330.3346862792969, 1087.9427490234375, 873.3319702148438], [1538.302490234375, 424.1477355957031, 1626.4927978515625, 701.7594604492188], [1037.9619140625, 386.258056640625, 1112.1409912109375, 751.9387817382812], [976.4954833984375, 326.4766845703125, 1065.0164794921875, 499.47216796875]]","[0.7442448735237122, 0.8815987706184387, 0.5412317514419556, 0.8767877221107483, 0.8453674912452698, 0.8013157248497009, 0.904129147529602, 0.6602404117584229, 0.42011138796806335, 0.402620792388916]","[[1855.4502563476562, 635.187255859375], [1429.7110595703125, 721.3508911132812], [1329.77197265625, 711.3707885742188], [1213.2630004882812, 808.2137451171875], [818.5869445800781, 836.3109130859375], [1683.015625, 714.1585083007812], [980.298828125, 873.3319702148438], [1582.3976440429688, 701.7594604492188], [1075.0514526367188, 751.9387817382812], [1020.7559814453125, 499.47216796875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
258,6.1621221248060465,10,"[93, 61, 64, 75, 124, 77, 122, 76, 137, 147]","[[1810.7828369140625, 414.7063903808594, 1903.9925537109375, 634.61279296875], [1370.283447265625, 374.1705322265625, 1492.9169921875, 718.6264038085938], [1283.025634765625, 406.0030822753906, 1384.16552734375, 712.8178100585938], [1118.1998291015625, 306.7099914550781, 1319.3876953125, 806.516357421875], [746.8948364257812, 335.68316650390625, 923.4264526367188, 835.2847290039062], [1645.3648681640625, 532.6973266601562, 1727.6693115234375, 715.2530517578125], [882.13720703125, 331.6502990722656, 1096.722900390625, 871.1950073242188], [1538.2899169921875, 423.3803405761719, 1626.0245361328125, 700.417724609375], [1048.18408203125, 386.83038330078125, 1122.332275390625, 745.34716796875], [983.2489624023438, 326.5530700683594, 1071.938232421875, 499.8672180175781]]","[0.7535070776939392, 0.8249199986457825, 0.7689539194107056, 0.8706451654434204, 0.8339388370513916, 0.7996537089347839, 0.9082003235816956, 0.6582716107368469, 0.27019521594047546, 0.29954180121421814]","[[1857.3876953125, 634.61279296875], [1431.6002197265625, 718.6264038085938], [1333.5955810546875, 712.8178100585938], [1218.7937622070312, 806.516357421875], [835.16064453125, 835.2847290039062], [1686.51708984375, 715.2530517578125], [989.4300537109375, 871.1950073242188], [1582.1572265625, 700.417724609375], [1085.2581787109375, 745.34716796875], [1027.5935974121094, 499.8672180175781]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
259,6.108151050284505,7,"[93, 64, 75, 124, 77, 122, 76]","[[1813.66162109375, 412.4017333984375, 1907.505126953125, 634.928466796875], [1290.1561279296875, 413.4427185058594, 1387.859619140625, 713.1577758789062], [1126.8795166015625, 304.3520812988281, 1323.6282958984375, 797.007568359375], [767.0130004882812, 336.9634704589844, 939.7860717773438, 836.2593383789062], [1649.2698974609375, 532.6077270507812, 1732.286376953125, 716.2717895507812], [891.8504638671875, 333.72003173828125, 1105.8389892578125, 869.7742919921875], [1537.882568359375, 422.4698181152344, 1625.4464111328125, 700.0625]]","[0.7048385739326477, 0.6907047629356384, 0.9004039764404297, 0.8602682948112488, 0.7931400537490845, 0.8851930499076843, 0.6688823699951172]","[[1860.5833740234375, 634.928466796875], [1339.0078735351562, 713.1577758789062], [1225.25390625, 797.007568359375], [853.3995361328125, 836.2593383789062], [1690.7781372070312, 716.2717895507812], [998.8447265625, 869.7742919921875], [1581.6644897460938, 700.0625]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
260,6.038508145138621,8,"[93, 64, 75, 124, 77, 122, 76, 61]","[[1814.919189453125, 414.6435241699219, 1907.4730224609375, 634.9675903320312], [1296.506103515625, 418.891357421875, 1391.902099609375, 713.6053466796875], [1132.5567626953125, 302.9153747558594, 1325.986083984375, 791.3762817382812], [783.7186889648438, 338.9227294921875, 953.1600952148438, 836.8408203125], [1654.8701171875, 531.41845703125, 1737.94970703125, 716.0595092773438], [902.6165161132812, 334.7638244628906, 1116.8033447265625, 868.8216552734375], [1537.0947265625, 420.6790771484375, 1624.8057861328125, 700.4036254882812], [1387.198974609375, 372.87872314453125, 1509.4140625, 716.2700805664062]]","[0.7097573280334473, 0.7189362049102783, 0.914257287979126, 0.9001700282096863, 0.7888104319572449, 0.901850163936615, 0.42768123745918274, 0.8837164640426636]","[[1861.1961059570312, 634.9675903320312], [1344.2041015625, 713.6053466796875], [1229.2714233398438, 791.3762817382812], [868.4393920898438, 836.8408203125], [1696.409912109375, 716.0595092773438], [1009.7099304199219, 868.8216552734375], [1580.9502563476562, 700.4036254882812], [1448.3065185546875, 716.2700805664062]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
261,5.985028110444546,8,"[93, 64, 75, 124, 77, 122, 76, 61]","[[1817.203857421875, 415.41436767578125, 1909.3179931640625, 635.5072021484375], [1302.3822021484375, 424.84857177734375, 1395.2042236328125, 712.75341796875], [1137.02001953125, 302.3545837402344, 1327.598876953125, 789.5533447265625], [798.0452270507812, 340.892822265625, 964.157470703125, 835.3084716796875], [1661.682373046875, 529.813232421875, 1745.2607421875, 716.6529541015625], [916.9902954101562, 334.7872009277344, 1128.6168212890625, 863.5128784179688], [1536.9156494140625, 420.3327941894531, 1624.2354736328125, 700.669189453125], [1394.7073974609375, 372.3866271972656, 1517.55810546875, 715.85400390625]]","[0.723797619342804, 0.7633035778999329, 0.9135870933532715, 0.8785220980644226, 0.7475266456604004, 0.4855003356933594, 0.6538637280464172, 0.8947525024414062]","[[1863.2609252929688, 635.5072021484375], [1348.793212890625, 712.75341796875], [1232.3094482421875, 789.5533447265625], [881.1013488769531, 835.3084716796875], [1703.4715576171875, 716.6529541015625], [1022.8035583496094, 863.5128784179688], [1580.5755615234375, 700.669189453125], [1456.1327514648438, 715.85400390625]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
262,5.993860075250268,9,"[93, 64, 75, 124, 77, 122, 76, 61, 137]","[[1820.6571044921875, 417.369384765625, 1911.8446044921875, 635.2634887695312], [1307.9205322265625, 429.8379821777344, 1398.861083984375, 713.0518188476562], [1142.239013671875, 304.2375793457031, 1328.907958984375, 788.6241455078125], [814.4217529296875, 342.8830261230469, 979.3998413085938, 834.9824829101562], [1671.6483154296875, 528.8505249023438, 1754.4771728515625, 716.9569091796875], [938.6605834960938, 334.86407470703125, 1145.0955810546875, 854.2713012695312], [1537.537353515625, 420.72967529296875, 1624.208984375, 700.5736694335938], [1400.7664794921875, 373.0990905761719, 1525.1287841796875, 715.8617553710938], [1089.559814453125, 388.2032470703125, 1172.447265625, 768.7962036132812]]","[0.7351329326629639, 0.7923961877822876, 0.9056304097175598, 0.8914543986320496, 0.7272523045539856, 0.870945394039154, 0.6080946326255798, 0.9057557582855225, 0.47202268242836]","[[1866.2508544921875, 635.2634887695312], [1353.3908081054688, 713.0518188476562], [1235.573486328125, 788.6241455078125], [896.9107971191406, 834.9824829101562], [1713.062744140625, 716.9569091796875], [1041.8780822753906, 854.2713012695312], [1580.8731689453125, 700.5736694335938], [1462.9476318359375, 715.8617553710938], [1131.0035400390625, 768.7962036132812]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
263,5.963993025943637,9,"[93, 64, 75, 124, 77, 122, 76, 61, 137]","[[1824.23583984375, 415.1507263183594, 1915.9615478515625, 635.1746826171875], [1312.572509765625, 433.4400634765625, 1401.502197265625, 711.0313110351562], [1148.7662353515625, 305.3242492675781, 1332.60107421875, 787.229736328125], [826.6241455078125, 347.083984375, 991.06689453125, 832.82421875], [1677.4388427734375, 527.9088745117188, 1759.5859375, 717.2330322265625], [955.0029296875, 331.55206298828125, 1158.4891357421875, 847.7509155273438], [1539.531005859375, 421.091064453125, 1625.9200439453125, 700.6607666015625], [1404.83251953125, 374.0070495605469, 1530.7564697265625, 716.0581665039062], [1095.4954833984375, 387.9149475097656, 1182.4354248046875, 769.6517944335938]]","[0.7207557559013367, 0.8126895427703857, 0.905655026435852, 0.911382794380188, 0.7473018169403076, 0.8874946236610413, 0.6255841851234436, 0.8947705626487732, 0.5886702537536621]","[[1870.0986938476562, 635.1746826171875], [1357.037353515625, 711.0313110351562], [1240.6836547851562, 787.229736328125], [908.8455200195312, 832.82421875], [1718.5123901367188, 717.2330322265625], [1056.7460327148438, 847.7509155273438], [1582.7255249023438, 700.6607666015625], [1467.7944946289062, 716.0581665039062], [1138.9654541015625, 769.6517944335938]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
264,6.066367030143738,10,"[93, 64, 75, 124, 77, 122, 76, 61, 137, 133]","[[1825.8206787109375, 411.2412414550781, 1918.8709716796875, 634.2400512695312], [1316.274658203125, 435.2341613769531, 1404.1431884765625, 710.3109130859375], [1160.8089599609375, 306.0114440917969, 1344.1317138671875, 787.1495971679688], [836.8370361328125, 349.42523193359375, 1003.1900634765625, 831.496337890625], [1683.171630859375, 527.0726318359375, 1764.78466796875, 718.2590942382812], [970.1452026367188, 329.5628662109375, 1171.051513671875, 844.3671875], [1540.0755615234375, 420.8519592285156, 1626.1019287109375, 700.1950073242188], [1408.6204833984375, 374.27911376953125, 1535.7459716796875, 714.5304565429688], [1102.6722412109375, 385.9049987792969, 1194.08203125, 766.1795654296875], [118.84015655517578, 533.6818237304688, 197.7018585205078, 745.2791748046875]]","[0.5927826166152954, 0.8096131086349487, 0.9256739020347595, 0.9089704155921936, 0.7918398976325989, 0.9077097773551941, 0.6806151866912842, 0.8863926529884338, 0.4539647698402405, 0.31403905153274536]","[[1872.3458251953125, 634.2400512695312], [1360.2089233398438, 710.3109130859375], [1252.4703369140625, 787.1495971679688], [920.0135498046875, 831.496337890625], [1723.9781494140625, 718.2590942382812], [1070.5983581542969, 844.3671875], [1583.0887451171875, 700.1950073242188], [1472.1832275390625, 714.5304565429688], [1148.3771362304688, 766.1795654296875], [158.2710075378418, 745.2791748046875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
265,6.05185586027801,9,"[93, 64, 75, 124, 77, 122, 76, 61, 133]","[[1826.3670654296875, 414.8072814941406, 1918.4947509765625, 634.4284057617188], [1320.5433349609375, 433.3042297363281, 1408.0750732421875, 709.21142578125], [1173.744384765625, 308.70849609375, 1356.128173828125, 786.378173828125], [841.829833984375, 350.7623291015625, 1010.5406494140625, 830.93896484375], [1688.98779296875, 527.4842529296875, 1769.810791015625, 719.1856689453125], [982.4432373046875, 330.466796875, 1180.21240234375, 843.0689697265625], [1541.0032958984375, 422.6482849121094, 1626.3955078125, 700.059814453125], [1413.6424560546875, 375.07183837890625, 1541.2412109375, 713.3524169921875], [119.23516845703125, 533.08251953125, 198.0744171142578, 745.2042236328125]]","[0.7378687858581543, 0.7799408435821533, 0.9141727089881897, 0.9012995958328247, 0.7567715048789978, 0.8547970652580261, 0.796320915222168, 0.888073742389679, 0.3845572769641876]","[[1872.430908203125, 634.4284057617188], [1364.3092041015625, 709.21142578125], [1264.936279296875, 786.378173828125], [926.1852416992188, 830.93896484375], [1729.3992919921875, 719.1856689453125], [1081.3278198242188, 843.0689697265625], [1583.6994018554688, 700.059814453125], [1477.4418334960938, 713.3524169921875], [158.65479278564453, 745.2042236328125]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
266,5.970862926915288,9,"[93, 64, 75, 124, 77, 122, 76, 61, 133]","[[1828.7806396484375, 419.7577819824219, 1918.9671630859375, 634.3292846679688], [1323.6207275390625, 432.8978271484375, 1410.5167236328125, 708.0410766601562], [1181.68798828125, 310.98382568359375, 1363.449951171875, 786.321044921875], [847.9052734375, 352.18243408203125, 1017.53173828125, 830.2626953125], [1692.7408447265625, 527.6355590820312, 1773.451171875, 721.84619140625], [994.3761596679688, 331.3681945800781, 1188.9041748046875, 842.339111328125], [1541.8382568359375, 422.62646484375, 1627.0474853515625, 700.2987670898438], [1417.376953125, 377.22857666015625, 1544.7093505859375, 712.8116455078125], [119.4375228881836, 533.0360107421875, 198.19479370117188, 745.3355102539062]]","[0.7816659212112427, 0.7697563767433167, 0.3598881661891937, 0.9189086556434631, 0.8045932650566101, 0.9227727651596069, 0.82513427734375, 0.8856704235076904, 0.3641451299190521]","[[1873.8739013671875, 634.3292846679688], [1367.0687255859375, 708.0410766601562], [1272.5689697265625, 786.321044921875], [932.718505859375, 830.2626953125], [1733.0960083007812, 721.84619140625], [1091.6401672363281, 842.339111328125], [1584.44287109375, 700.2987670898438], [1481.0431518554688, 712.8116455078125], [158.81615829467773, 745.3355102539062]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
267,6.033373065292835,9,"[93, 64, 75, 124, 77, 122, 76, 61, 133]","[[1829.64697265625, 420.49603271484375, 1918.9591064453125, 631.7404174804688], [1327.7540283203125, 432.6209411621094, 1413.198974609375, 704.5809326171875], [1189.8790283203125, 313.88128662109375, 1370.5162353515625, 787.3486328125], [860.9354248046875, 352.6098327636719, 1027.9178466796875, 824.3711547851562], [1698.5535888671875, 531.5420532226562, 1777.25830078125, 722.6509399414062], [1018.0847778320312, 332.75848388671875, 1213.386474609375, 842.8045043945312], [1542.39892578125, 422.8325500488281, 1627.0416259765625, 699.8966064453125], [1421.4124755859375, 380.37017822265625, 1547.9493408203125, 712.015625], [119.13688659667969, 533.2103271484375, 197.89535522460938, 745.2694091796875]]","[0.7625102400779724, 0.7593086957931519, 0.933326005935669, 0.9144854545593262, 0.8090245127677917, 0.9214661717414856, 0.8088347315788269, 0.8846286535263062, 0.4186614155769348]","[[1874.3030395507812, 631.7404174804688], [1370.4765014648438, 704.5809326171875], [1280.1976318359375, 787.3486328125], [944.4266357421875, 824.3711547851562], [1737.9059448242188, 722.6509399414062], [1115.7356262207031, 842.8045043945312], [1584.7202758789062, 699.8966064453125], [1484.680908203125, 712.015625], [158.51612091064453, 745.2694091796875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
268,5.967337172478437,9,"[93, 64, 75, 124, 77, 122, 76, 61, 133]","[[1830.5615234375, 420.680908203125, 1919.657958984375, 630.8359375], [1332.28076171875, 431.4295654296875, 1416.8463134765625, 702.7424926757812], [1194.1727294921875, 317.5845642089844, 1371.754150390625, 784.9859008789062], [875.508056640625, 353.1808166503906, 1038.956298828125, 817.7178344726562], [1704.3128662109375, 534.2424926757812, 1781.3634033203125, 722.7078857421875], [1035.2628173828125, 334.36474609375, 1232.218994140625, 842.9489135742188], [1543.548095703125, 421.0832824707031, 1628.159912109375, 700.0739135742188], [1424.6990966796875, 383.43438720703125, 1550.488525390625, 711.6001586914062], [118.86371612548828, 532.7949829101562, 197.80531311035156, 745.1412963867188]]","[0.6006224155426025, 0.7991787195205688, 0.92849200963974, 0.8917957544326782, 0.7151556015014648, 0.9284372329711914, 0.8002225160598755, 0.8777895569801331, 0.4672408103942871]","[[1875.1097412109375, 630.8359375], [1374.5635375976562, 702.7424926757812], [1282.9634399414062, 784.9859008789062], [957.232177734375, 817.7178344726562], [1742.838134765625, 722.7078857421875], [1133.7409057617188, 842.9489135742188], [1585.85400390625, 700.0739135742188], [1487.5938110351562, 711.6001586914062], [158.33451461791992, 745.1412963867188]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
269,5.951075116172433,9,"[93, 64, 75, 124, 77, 122, 76, 61, 133]","[[1830.8243408203125, 417.8146057128906, 1920.0, 630.8429565429688], [1340.3580322265625, 431.10693359375, 1423.794189453125, 701.5355834960938], [1203.8330078125, 319.2331848144531, 1375.0267333984375, 772.6661987304688], [894.2197875976562, 352.3796081542969, 1053.436767578125, 810.5770874023438], [1709.3173828125, 534.47314453125, 1785.9559326171875, 723.1053466796875], [1049.6256103515625, 337.02880859375, 1248.6873779296875, 841.0716552734375], [1546.5009765625, 421.4327392578125, 1630.2816162109375, 700.753173828125], [1428.5574951171875, 385.2861022949219, 1553.8953857421875, 712.2034912109375], [119.02117919921875, 532.78076171875, 197.98190307617188, 745.2941284179688]]","[0.8156918883323669, 0.7712543606758118, 0.9269766211509705, 0.8901230692863464, 0.767751932144165, 0.921821117401123, 0.8038678765296936, 0.8577405214309692, 0.4169675409793854]","[[1875.4121704101562, 630.8429565429688], [1382.0761108398438, 701.5355834960938], [1289.4298706054688, 772.6661987304688], [973.8282775878906, 810.5770874023438], [1747.6366577148438, 723.1053466796875], [1149.156494140625, 841.0716552734375], [1588.3912963867188, 700.753173828125], [1491.2264404296875, 712.2034912109375], [158.5015411376953, 745.2941284179688]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
270,6.042015040293336,9,"[93, 64, 75, 124, 77, 122, 76, 61, 133]","[[1831.4642333984375, 414.08013916015625, 1920.0, 630.4803466796875], [1346.2174072265625, 429.7846984863281, 1429.274658203125, 701.492431640625], [1209.217529296875, 320.2627258300781, 1377.9920654296875, 772.200439453125], [903.3446044921875, 349.3465270996094, 1059.6641845703125, 808.0950317382812], [1711.9173583984375, 529.1389770507812, 1789.7459716796875, 723.2804565429688], [1055.385498046875, 338.284912109375, 1256.99658203125, 839.7164306640625], [1548.9234619140625, 422.56475830078125, 1631.684814453125, 701.0613403320312], [1430.41845703125, 386.3129577636719, 1554.925537109375, 710.9959106445312], [119.04466247558594, 532.9232177734375, 197.93563842773438, 745.3340454101562]]","[0.7872839570045471, 0.8035423159599304, 0.9177885055541992, 0.8767601847648621, 0.7594319581985474, 0.9255915284156799, 0.8077926635742188, 0.4638192057609558, 0.4292382299900055]","[[1875.7321166992188, 630.4803466796875], [1387.7460327148438, 701.492431640625], [1293.6047973632812, 772.200439453125], [981.50439453125, 808.0950317382812], [1750.8316650390625, 723.2804565429688], [1156.1910400390625, 839.7164306640625], [1590.3041381835938, 701.0613403320312], [1492.6719970703125, 710.9959106445312], [158.49015045166016, 745.3340454101562]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
271,5.961128044873476,8,"[93, 64, 75, 124, 77, 122, 76, 133]","[[1832.9820556640625, 414.2294006347656, 1920.0, 630.1248779296875], [1354.0140380859375, 431.6530456542969, 1436.6260986328125, 701.6088256835938], [1215.6749267578125, 320.03509521484375, 1383.4344482421875, 773.5712280273438], [910.7310180664062, 349.1763610839844, 1064.0799560546875, 807.7762451171875], [1715.5045166015625, 526.0989990234375, 1794.1900634765625, 723.6710205078125], [1058.679443359375, 337.73052978515625, 1263.41357421875, 839.6571655273438], [1551.171630859375, 423.3978576660156, 1632.7410888671875, 700.3504638671875], [119.26276397705078, 533.2994995117188, 198.05685424804688, 745.593505859375]]","[0.7947039604187012, 0.7761855125427246, 0.9169574975967407, 0.8802968859672546, 0.7691887617111206, 0.94007807970047, 0.7998482584953308, 0.4443019926548004]","[[1876.4910278320312, 630.1248779296875], [1395.320068359375, 701.6088256835938], [1299.5546875, 773.5712280273438], [987.4054870605469, 807.7762451171875], [1754.8472900390625, 723.6710205078125], [1161.0465087890625, 839.6571655273438], [1591.9563598632812, 700.3504638671875], [158.65980911254883, 745.593505859375]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
272,6.136374082416296,9,"[93, 64, 75, 124, 77, 122, 76, 133, 61]","[[1834.7479248046875, 415.822265625, 1920.0, 630.4345703125], [1363.515869140625, 433.8512268066406, 1445.6923828125, 700.1517333984375], [1226.4920654296875, 319.3768005371094, 1392.952880859375, 771.20458984375], [923.4525146484375, 349.2203369140625, 1074.6614990234375, 807.1152954101562], [1723.4842529296875, 523.9260864257812, 1804.4398193359375, 723.9647827148438], [1066.1224365234375, 337.1973571777344, 1271.9859619140625, 838.894775390625], [1553.574462890625, 424.02825927734375, 1634.411865234375, 700.1150512695312], [119.20013427734375, 533.803955078125, 197.85916137695312, 745.7593994140625], [1433.99072265625, 386.9165954589844, 1555.2655029296875, 704.9383544921875]]","[0.7943745255470276, 0.57345050573349, 0.9114847183227539, 0.8832645416259766, 0.7688325047492981, 0.91985023021698, 0.7901120185852051, 0.40327146649360657, 0.44943109154701233]","[[1877.3739624023438, 630.4345703125], [1404.6041259765625, 700.1517333984375], [1309.7224731445312, 771.20458984375], [999.0570068359375, 807.1152954101562], [1763.9620361328125, 723.9647827148438], [1169.05419921875, 838.894775390625], [1593.9931640625, 700.1150512695312], [158.52964782714844, 745.7593994140625], [1494.6281127929688, 704.9383544921875]]",918396928,903372800,918396928,448,yolo26l.pt,MOT17-09
