frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
303,6.1332539189606905,8,"[57, 84, 162, 157, 61, 85, 86, 171]","[[1571.285400390625, 388.9064636230469, 1681.248291015625, 688.2313842773438], [1691.8857421875, 529.6043701171875, 1788.514892578125, 729.3008422851562], [1272.9794921875, 347.80438232421875, 1384.6041259765625, 734.4442749023438], [119.80973052978516, 504.2413635253906, 202.7001953125, 743.6885375976562], [1502.9443359375, 434.1781005859375, 1566.0721435546875, 675.076171875], [1377.9288330078125, 347.8387451171875, 1544.7503662109375, 778.6056518554688], [1596.2432861328125, 518.5490112304688, 1679.388427734375, 701.0224609375], [1233.3677978515625, 416.57757568359375, 1294.173828125, 687.4024047851562]]","[0.5572651624679565, 0.8405644297599792, 0.886212944984436, 0.43125081062316895, 0.5136169791221619, 0.909340500831604, 0.6254209280014038, 0.577212393283844]","[[1626.266845703125, 688.2313842773438], [1740.2003173828125, 729.3008422851562], [1328.7918090820312, 734.4442749023438], [161.25496292114258, 743.6885375976562], [1534.5082397460938, 675.076171875], [1461.339599609375, 778.6056518554688], [1637.8158569335938, 701.0224609375], [1263.7708129882812, 687.4024047851562]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
304,6.441649980843067,9,"[57, 84, 162, 157, 61, 85, 86, 171, 131]","[[1581.223388671875, 390.94464111328125, 1674.7528076171875, 647.0892333984375], [1694.7552490234375, 527.3155517578125, 1791.0303955078125, 728.2391357421875], [1276.2274169921875, 346.85101318359375, 1388.39404296875, 733.9788818359375], [120.47703552246094, 505.8331298828125, 202.73037719726562, 743.6644897460938], [1508.72265625, 432.1307067871094, 1572.11767578125, 674.8226928710938], [1381.7872314453125, 350.9319763183594, 1549.13671875, 778.5467529296875], [1595.728271484375, 516.516845703125, 1680.27783203125, 701.0144653320312], [1235.9283447265625, 416.6236572265625, 1296.131591796875, 685.1844482421875], [1143.962646484375, 372.47113037109375, 1284.3447265625, 763.0230712890625]]","[0.6926328539848328, 0.841404378414154, 0.867988109588623, 0.5262536406517029, 0.6318880319595337, 0.907563328742981, 0.7580152153968811, 0.3070474863052368, 0.833480179309845]","[[1627.9880981445312, 647.0892333984375], [1742.892822265625, 728.2391357421875], [1332.3107299804688, 733.9788818359375], [161.60370635986328, 743.6644897460938], [1540.420166015625, 674.8226928710938], [1465.4619750976562, 778.5467529296875], [1638.0030517578125, 701.0144653320312], [1266.0299682617188, 685.1844482421875], [1214.1536865234375, 763.0230712890625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
305,6.207292899489403,8,"[57, 84, 162, 157, 61, 85, 86, 131]","[[1587.93359375, 392.7489013671875, 1674.0350341796875, 629.6498413085938], [1698.1064453125, 526.5278930664062, 1793.1260986328125, 727.0827026367188], [1279.6270751953125, 345.6173095703125, 1391.9117431640625, 733.371826171875], [120.79620361328125, 504.1978454589844, 203.45948791503906, 743.6038818359375], [1509.272705078125, 432.4820556640625, 1574.0142822265625, 678.9029541015625], [1386.518310546875, 352.4651794433594, 1555.3902587890625, 778.6280517578125], [1595.84765625, 511.88214111328125, 1683.0443115234375, 700.907470703125], [1148.655517578125, 374.0586242675781, 1287.021240234375, 762.5682373046875]]","[0.6105955839157104, 0.8605638146400452, 0.9008206725120544, 0.4849812984466553, 0.4264582693576813, 0.9106571674346924, 0.7273545861244202, 0.873642086982727]","[[1630.9843139648438, 629.6498413085938], [1745.6162719726562, 727.0827026367188], [1335.7694091796875, 733.371826171875], [162.12784576416016, 743.6038818359375], [1541.6434936523438, 678.9029541015625], [1470.9542846679688, 778.6280517578125], [1639.4459838867188, 700.907470703125], [1217.83837890625, 762.5682373046875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
306,6.253997096791863,8,"[57, 84, 162, 157, 61, 85, 86, 131]","[[1592.2398681640625, 391.2005615234375, 1675.8790283203125, 620.0049438476562], [1700.36376953125, 525.3310546875, 1794.52099609375, 726.177490234375], [1282.6092529296875, 346.15509033203125, 1394.306640625, 733.1073608398438], [121.29912567138672, 503.8309631347656, 204.14651489257812, 743.7266845703125], [1515.363525390625, 432.4542236328125, 1579.71337890625, 676.2532958984375], [1388.987060546875, 355.37738037109375, 1557.929931640625, 777.8836059570312], [1594.927001953125, 509.80413818359375, 1683.153564453125, 700.2005615234375], [1153.6552734375, 374.2794189453125, 1289.7786865234375, 760.5534057617188]]","[0.43613624572753906, 0.8715840578079224, 0.8995270729064941, 0.47131237387657166, 0.4920465350151062, 0.9161045551300049, 0.7861236333847046, 0.8885279297828674]","[[1634.0594482421875, 620.0049438476562], [1747.4423828125, 726.177490234375], [1338.4579467773438, 733.1073608398438], [162.72282028198242, 743.7266845703125], [1547.5384521484375, 676.2532958984375], [1473.45849609375, 777.8836059570312], [1639.040283203125, 700.2005615234375], [1221.7169799804688, 760.5534057617188]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
307,6.421691970899701,8,"[57, 84, 162, 157, 61, 85, 86, 131]","[[1598.2947998046875, 392.7408142089844, 1682.497802734375, 621.5792846679688], [1699.634765625, 525.0823364257812, 1793.251708984375, 725.7606201171875], [1286.3421630859375, 347.2484130859375, 1397.11328125, 733.2352905273438], [120.5892333984375, 503.09259033203125, 203.755126953125, 743.9714965820312], [1518.7725830078125, 431.3669738769531, 1583.0008544921875, 675.8134765625], [1393.0889892578125, 358.4977111816406, 1561.7489013671875, 777.089111328125], [1596.17724609375, 504.0686950683594, 1688.3697509765625, 700.4866943359375], [1159.145751953125, 373.7599792480469, 1293.41162109375, 760.1171875]]","[0.5989105105400085, 0.87608402967453, 0.7753925919532776, 0.3828888535499573, 0.6394450068473816, 0.9237377047538757, 0.7267096042633057, 0.9065678119659424]","[[1640.3963012695312, 621.5792846679688], [1746.4432373046875, 725.7606201171875], [1341.7277221679688, 733.2352905273438], [162.17218017578125, 743.9714965820312], [1550.88671875, 675.8134765625], [1477.4189453125, 777.089111328125], [1642.2734985351562, 700.4866943359375], [1226.2786865234375, 760.1171875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
308,6.195461843162775,8,"[57, 84, 162, 157, 61, 85, 86, 131]","[[1605.040283203125, 396.7322082519531, 1688.9154052734375, 622.8336181640625], [1700.2613525390625, 525.0722045898438, 1793.075439453125, 725.2806396484375], [1289.1529541015625, 348.2830505371094, 1398.8306884765625, 733.5772705078125], [120.72582244873047, 502.7295837402344, 203.78829956054688, 744.0418701171875], [1521.3089599609375, 430.1325988769531, 1585.78466796875, 675.4309692382812], [1397.788330078125, 359.96844482421875, 1566.8814697265625, 776.2828979492188], [1597.620361328125, 498.3764343261719, 1694.6954345703125, 700.5480346679688], [1163.6099853515625, 373.2089538574219, 1295.8291015625, 759.560546875]]","[0.4175987243652344, 0.870503306388855, 0.7805884480476379, 0.4251954257488251, 0.5687325596809387, 0.9187014698982239, 0.7995281219482422, 0.8956517577171326]","[[1646.9778442382812, 622.8336181640625], [1746.6683959960938, 725.2806396484375], [1343.9918212890625, 733.5772705078125], [162.25706100463867, 744.0418701171875], [1553.5468139648438, 675.4309692382812], [1482.3348999023438, 776.2828979492188], [1646.1578979492188, 700.5480346679688], [1229.7195434570312, 759.560546875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
309,6.156862946227193,7,"[57, 84, 162, 157, 85, 86, 131]","[[1612.9703369140625, 396.6424255371094, 1696.5152587890625, 622.0904541015625], [1699.455810546875, 526.161376953125, 1791.6441650390625, 725.2750854492188], [1292.974853515625, 351.5111389160156, 1400.5869140625, 732.4268188476562], [120.08998107910156, 502.3979187011719, 203.12448120117188, 743.9976806640625], [1406.6669921875, 361.6754455566406, 1575.4864501953125, 774.024658203125], [1598.8382568359375, 495.1087341308594, 1699.54931640625, 700.595703125], [1173.6165771484375, 372.0181579589844, 1303.4515380859375, 754.56201171875]]","[0.7182866930961609, 0.8756301999092102, 0.8818277716636658, 0.3708655536174774, 0.916434109210968, 0.7499573230743408, 0.9120782613754272]","[[1654.7427978515625, 622.0904541015625], [1745.5499877929688, 725.2750854492188], [1346.7808837890625, 732.4268188476562], [161.60723114013672, 743.9976806640625], [1491.0767211914062, 774.024658203125], [1649.1937866210938, 700.595703125], [1238.5340576171875, 754.56201171875]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
310,6.237204885110259,9,"[57, 84, 162, 85, 86, 131, 173, 174, 61]","[[1618.1715087890625, 397.8936462402344, 1700.8118896484375, 620.8665771484375], [1698.0277099609375, 525.0829467773438, 1790.68994140625, 725.8593139648438], [1296.1815185546875, 352.2694091796875, 1402.7149658203125, 733.2593383789062], [1412.732421875, 362.4057922363281, 1579.94287109375, 767.9812622070312], [1595.7054443359375, 494.0382385253906, 1698.552734375, 701.17138671875], [1181.7325439453125, 371.38330078125, 1310.7906494140625, 751.480224609375], [1371.671630859375, 394.9321594238281, 1433.524169921875, 691.0592651367188], [1878.1346435546875, 434.13568115234375, 1918.3597412109375, 583.4893798828125], [1534.357666015625, 440.7494201660156, 1594.872314453125, 672.7984619140625]]","[0.6157679557800293, 0.8745591640472412, 0.8770206570625305, 0.90850430727005, 0.8061595559120178, 0.910791277885437, 0.5879627466201782, 0.341383695602417, 0.28634870052337646]","[[1659.49169921875, 620.8665771484375], [1744.3588256835938, 725.8593139648438], [1349.4482421875, 733.2593383789062], [1496.337646484375, 767.9812622070312], [1647.1290893554688, 701.17138671875], [1246.2615966796875, 751.480224609375], [1402.597900390625, 691.0592651367188], [1898.2471923828125, 583.4893798828125], [1564.614990234375, 672.7984619140625]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
311,6.1657840851694345,10,"[57, 84, 162, 85, 86, 131, 173, 174, 61, 157]","[[1622.137451171875, 397.16162109375, 1703.9068603515625, 617.0877685546875], [1694.0146484375, 509.72406005859375, 1792.56396484375, 725.77587890625], [1300.28662109375, 356.4131774902344, 1404.95361328125, 732.9129638671875], [1417.9080810546875, 361.841552734375, 1585.6458740234375, 765.5408935546875], [1592.158447265625, 487.27166748046875, 1698.8255615234375, 701.6433715820312], [1188.5701904296875, 373.01666259765625, 1317.005859375, 749.2975463867188], [1373.7510986328125, 394.6119384765625, 1436.0648193359375, 692.8179931640625], [1877.818115234375, 434.531005859375, 1917.67578125, 582.3610229492188], [1539.345947265625, 442.78424072265625, 1598.5020751953125, 670.7266845703125], [121.0586929321289, 498.7728271484375, 205.43972778320312, 744.0274658203125]]","[0.6581748723983765, 0.8447315096855164, 0.8940602540969849, 0.9032378792762756, 0.8199462890625, 0.9013956785202026, 0.44944924116134644, 0.27080193161964417, 0.37291836738586426, 0.31044667959213257]","[[1663.0221557617188, 617.0877685546875], [1743.289306640625, 725.77587890625], [1352.6201171875, 732.9129638671875], [1501.7769775390625, 765.5408935546875], [1645.4920043945312, 701.6433715820312], [1252.7880249023438, 749.2975463867188], [1404.907958984375, 692.8179931640625], [1897.7469482421875, 582.3610229492188], [1568.9240112304688, 670.7266845703125], [163.24921035766602, 744.0274658203125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
312,6.124075036495924,9,"[57, 84, 162, 85, 86, 131, 173, 174, 61]","[[1628.3756103515625, 395.8341979980469, 1716.7259521484375, 634.2023315429688], [1696.103759765625, 518.7210693359375, 1790.1585693359375, 725.8870239257812], [1304.2259521484375, 360.8039245605469, 1407.6158447265625, 733.9514770507812], [1420.3358154296875, 361.28363037109375, 1587.976806640625, 764.959716796875], [1589.3924560546875, 482.3447570800781, 1697.763671875, 701.7727661132812], [1196.45361328125, 375.4465026855469, 1325.9169921875, 749.3214721679688], [1377.9281005859375, 391.2242736816406, 1440.872314453125, 692.4182739257812], [1877.683349609375, 433.1105041503906, 1918.619140625, 585.04296875], [1543.67138671875, 444.0219421386719, 1602.2576904296875, 671.2940063476562]]","[0.6632722616195679, 0.8414775133132935, 0.8857727646827698, 0.9163458943367004, 0.8120225667953491, 0.8778706789016724, 0.4780057966709137, 0.34933632612228394, 0.37848758697509766]","[[1672.55078125, 634.2023315429688], [1743.1311645507812, 725.8870239257812], [1355.9208984375, 733.9514770507812], [1504.1563110351562, 764.959716796875], [1643.5780639648438, 701.7727661132812], [1261.185302734375, 749.3214721679688], [1409.4002075195312, 692.4182739257812], [1898.1512451171875, 585.04296875], [1572.9645385742188, 671.2940063476562]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
313,6.08361791819334,7,"[57, 84, 162, 85, 86, 131, 174]","[[1632.248779296875, 394.0740051269531, 1724.7890625, 642.5838012695312], [1696.66259765625, 522.9684448242188, 1788.580322265625, 726.2255249023438], [1309.311279296875, 362.9506530761719, 1411.757568359375, 731.7781982421875], [1423.2593994140625, 361.27398681640625, 1591.230224609375, 764.7286376953125], [1585.6380615234375, 478.574462890625, 1694.751708984375, 701.3231811523438], [1201.1988525390625, 375.2257995605469, 1332.9610595703125, 749.28125], [1877.581298828125, 432.3651428222656, 1919.023681640625, 586.3632202148438]]","[0.7593399286270142, 0.8576648235321045, 0.8686675429344177, 0.9073994755744934, 0.8107380867004395, 0.8942074179649353, 0.38179269433021545]","[[1678.5189208984375, 642.5838012695312], [1742.6214599609375, 726.2255249023438], [1360.534423828125, 731.7781982421875], [1507.2448120117188, 764.7286376953125], [1640.1948852539062, 701.3231811523438], [1267.0799560546875, 749.28125], [1898.302490234375, 586.3632202148438]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
314,6.057963939383626,8,"[57, 84, 162, 85, 86, 131, 174, 173]","[[1639.4013671875, 392.6434326171875, 1735.1995849609375, 644.9727172851562], [1696.3682861328125, 525.48046875, 1786.51318359375, 725.78076171875], [1312.5001220703125, 364.3551940917969, 1414.141845703125, 730.0120239257812], [1425.808837890625, 360.6326599121094, 1593.50048828125, 763.5010375976562], [1582.9649658203125, 473.8564453125, 1693.9920654296875, 701.1611938476562], [1207.7176513671875, 379.3471984863281, 1340.1845703125, 749.7255859375], [1877.716796875, 432.5397644042969, 1920.0, 592.685546875], [1386.800537109375, 394.8373718261719, 1447.912353515625, 687.8425903320312]]","[0.7990999221801758, 0.8200527429580688, 0.8792533278465271, 0.9217862486839294, 0.8112387657165527, 0.8604857325553894, 0.35958701372146606, 0.5873551964759827]","[[1687.3004760742188, 644.9727172851562], [1741.4407348632812, 725.78076171875], [1363.3209838867188, 730.0120239257812], [1509.6546630859375, 763.5010375976562], [1638.478515625, 701.1611938476562], [1273.9511108398438, 749.7255859375], [1898.8583984375, 592.685546875], [1417.3564453125, 687.8425903320312]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
315,6.068079033866525,8,"[57, 84, 162, 85, 86, 131, 174, 173]","[[1642.1915283203125, 391.0395812988281, 1744.4749755859375, 655.5828857421875], [1695.693359375, 524.7005004882812, 1785.3448486328125, 725.4878540039062], [1313.6575927734375, 365.4259948730469, 1414.681640625, 728.9944458007812], [1428.427978515625, 359.1789855957031, 1596.5430908203125, 763.169677734375], [1582.3890380859375, 470.9499816894531, 1693.8050537109375, 700.644287109375], [1214.5657958984375, 391.83770751953125, 1345.04541015625, 749.97998046875], [1877.846435546875, 432.3569030761719, 1920.0, 594.4676513671875], [1391.7596435546875, 397.3253479003906, 1451.9686279296875, 686.1429443359375]]","[0.8350940346717834, 0.846097469329834, 0.8752078413963318, 0.9247113466262817, 0.8148365616798401, 0.765191376209259, 0.3348243236541748, 0.6374362111091614]","[[1693.333251953125, 655.5828857421875], [1740.5191040039062, 725.4878540039062], [1364.1696166992188, 728.9944458007812], [1512.4855346679688, 763.169677734375], [1638.0970458984375, 700.644287109375], [1279.8056030273438, 749.97998046875], [1898.9232177734375, 594.4676513671875], [1421.8641357421875, 686.1429443359375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
316,6.04870286770165,8,"[57, 84, 162, 85, 86, 131, 174, 173]","[[1648.1995849609375, 390.8478698730469, 1750.558837890625, 654.8192138671875], [1692.470703125, 514.7238159179688, 1785.373291015625, 725.0302734375], [1314.663818359375, 365.49755859375, 1415.9278564453125, 728.4871826171875], [1430.3221435546875, 358.982177734375, 1598.3741455078125, 763.328369140625], [1581.723876953125, 468.724609375, 1693.4093017578125, 700.4601440429688], [1216.7786865234375, 386.94683837890625, 1350.4161376953125, 749.0682373046875], [1878.7550048828125, 432.6390380859375, 1920.0, 594.9876098632812], [1399.18505859375, 399.09521484375, 1460.2132568359375, 688.7852783203125]]","[0.7909739017486572, 0.7583378553390503, 0.8611220717430115, 0.9163830280303955, 0.7964137196540833, 0.8767216801643372, 0.32800665497779846, 0.2825268507003784]","[[1699.3792114257812, 654.8192138671875], [1738.9219970703125, 725.0302734375], [1365.2958374023438, 728.4871826171875], [1514.34814453125, 763.328369140625], [1637.5665893554688, 700.4601440429688], [1283.597412109375, 749.0682373046875], [1899.3775024414062, 594.9876098632812], [1429.6991577148438, 688.7852783203125]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
317,6.024636095389724,7,"[57, 84, 162, 85, 86, 131, 173]","[[1652.8092041015625, 391.7110290527344, 1753.7054443359375, 651.5382080078125], [1690.865966796875, 508.505615234375, 1785.6502685546875, 725.4732055664062], [1316.5618896484375, 365.9079895019531, 1417.4554443359375, 726.2846069335938], [1433.650634765625, 360.2716064453125, 1600.54345703125, 762.6293334960938], [1579.4571533203125, 468.6692199707031, 1690.36669921875, 700.0322875976562], [1220.3634033203125, 393.6865234375, 1353.1119384765625, 749.5655517578125], [1406.37939453125, 405.0279235839844, 1467.5015869140625, 689.7538452148438]]","[0.8012303709983826, 0.8109703063964844, 0.8426458835601807, 0.9214773178100586, 0.7348694205284119, 0.8048804998397827, 0.31896185874938965]","[[1703.25732421875, 651.5382080078125], [1738.2581176757812, 725.4732055664062], [1367.0086669921875, 726.2846069335938], [1517.0970458984375, 762.6293334960938], [1634.9119262695312, 700.0322875976562], [1286.7376708984375, 749.5655517578125], [1436.9404907226562, 689.7538452148438]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
318,6.100625963881612,8,"[57, 84, 162, 85, 86, 131, 173, 61]","[[1656.6678466796875, 392.5947570800781, 1755.2266845703125, 645.0764770507812], [1691.3594970703125, 515.29931640625, 1783.0751953125, 725.5049438476562], [1319.4149169921875, 364.60028076171875, 1419.69873046875, 722.4330444335938], [1437.532958984375, 362.7095031738281, 1602.712646484375, 761.6201782226562], [1577.58251953125, 463.537353515625, 1690.2508544921875, 700.6005249023438], [1223.9896240234375, 393.0127258300781, 1357.763427734375, 749.5115966796875], [1409.8358154296875, 411.10589599609375, 1471.2667236328125, 691.12353515625], [1597.663330078125, 462.02972412109375, 1664.4300537109375, 698.2206420898438]]","[0.7197244763374329, 0.8370714783668518, 0.8266907334327698, 0.9195452928543091, 0.8044936656951904, 0.7790287733078003, 0.4518619179725647, 0.7438127398490906]","[[1705.947265625, 645.0764770507812], [1737.2173461914062, 725.5049438476562], [1369.5568237304688, 722.4330444335938], [1520.122802734375, 761.6201782226562], [1633.9166870117188, 700.6005249023438], [1290.8765258789062, 749.5115966796875], [1440.55126953125, 691.12353515625], [1631.0466918945312, 698.2206420898438]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
319,6.135289091616869,9,"[57, 84, 162, 85, 86, 131, 173, 177, 174]","[[1667.7598876953125, 395.08831787109375, 1755.7205810546875, 612.024169921875], [1691.7252197265625, 520.4288940429688, 1781.36865234375, 726.3084106445312], [1325.302978515625, 365.2016296386719, 1424.33447265625, 719.4559936523438], [1441.0614013671875, 364.5774230957031, 1604.3968505859375, 760.3042602539062], [1578.1434326171875, 458.74481201171875, 1691.968505859375, 700.7759399414062], [1228.6278076171875, 384.9802551269531, 1365.20068359375, 750.2176513671875], [1412.2784423828125, 409.1021423339844, 1474.7891845703125, 689.707763671875], [1184.851806640625, 409.1895446777344, 1264.352294921875, 700.3428955078125], [1878.063720703125, 435.71917724609375, 1920.0, 598.5962524414062]]","[0.39178311824798584, 0.8327686786651611, 0.8451651334762573, 0.908000111579895, 0.7128314971923828, 0.8777687549591064, 0.4441555142402649, 0.7923829555511475, 0.2963278293609619]","[[1711.740234375, 612.024169921875], [1736.5469360351562, 726.3084106445312], [1374.8187255859375, 719.4559936523438], [1522.7291259765625, 760.3042602539062], [1635.0559692382812, 700.7759399414062], [1296.9142456054688, 750.2176513671875], [1443.5338134765625, 689.707763671875], [1224.60205078125, 700.3428955078125], [1899.0318603515625, 598.5962524414062]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
320,6.061875028535724,8,"[84, 162, 85, 86, 131, 173, 177, 174]","[[1691.497314453125, 522.1513671875, 1780.220703125, 726.14111328125], [1328.0634765625, 364.5849304199219, 1426.6981201171875, 718.687255859375], [1443.73486328125, 367.3234558105469, 1605.1524658203125, 759.1134033203125], [1579.1827392578125, 457.8333740234375, 1691.5384521484375, 700.091064453125], [1231.9849853515625, 382.72174072265625, 1368.92529296875, 750.3848876953125], [1413.8115234375, 406.4656677246094, 1477.6572265625, 688.8939208984375], [1185.208740234375, 408.4168701171875, 1266.3701171875, 706.1587524414062], [1879.4434814453125, 436.8908386230469, 1920.0, 596.3984375]]","[0.8099802136421204, 0.8559074997901917, 0.9209902882575989, 0.723777174949646, 0.8827199935913086, 0.41154706478118896, 0.8034127950668335, 0.35014814138412476]","[[1735.8590087890625, 726.14111328125], [1377.3807983398438, 718.687255859375], [1524.4436645507812, 759.1134033203125], [1635.360595703125, 700.091064453125], [1300.4551391601562, 750.3848876953125], [1445.734375, 688.8939208984375], [1225.7894287109375, 706.1587524414062], [1899.7217407226562, 596.3984375]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
321,6.019902182742953,7,"[84, 162, 85, 86, 131, 173, 177]","[[1690.0286865234375, 523.5454711914062, 1778.3028564453125, 726.7896118164062], [1330.59228515625, 364.6343994140625, 1428.893798828125, 718.5107421875], [1447.29443359375, 369.49713134765625, 1607.74853515625, 759.20556640625], [1578.307861328125, 452.7109069824219, 1691.0889892578125, 700.8295288085938], [1235.02978515625, 379.1716003417969, 1371.7730712890625, 749.3546142578125], [1417.2991943359375, 401.5196533203125, 1483.11083984375, 689.1591796875], [1184.0479736328125, 408.11328125, 1266.448486328125, 710.4052124023438]]","[0.7615087032318115, 0.8558265566825867, 0.91325443983078, 0.6317631602287292, 0.8418095111846924, 0.3487989008426666, 0.8017078638076782]","[[1734.165771484375, 726.7896118164062], [1379.7430419921875, 718.5107421875], [1527.521484375, 759.20556640625], [1634.6984252929688, 700.8295288085938], [1303.4014282226562, 749.3546142578125], [1450.2050170898438, 689.1591796875], [1225.2482299804688, 710.4052124023438]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
322,6.099910009652376,10,"[84, 162, 85, 86, 131, 173, 177, 157, 57, 174]","[[1687.4090576171875, 525.8121948242188, 1775.2557373046875, 726.9816284179688], [1336.77294921875, 367.6053771972656, 1434.079833984375, 718.983642578125], [1449.0877685546875, 370.7308044433594, 1608.512939453125, 756.3413696289062], [1576.212646484375, 446.84539794921875, 1689.7940673828125, 700.823486328125], [1239.6064453125, 378.6857604980469, 1374.2242431640625, 746.742431640625], [1421.3646240234375, 400.1609802246094, 1487.3065185546875, 688.1568603515625], [1184.7066650390625, 407.9627990722656, 1268.432373046875, 713.0098266601562], [120.48979949951172, 501.894287109375, 203.3433074951172, 743.8242797851562], [1684.5843505859375, 399.0210266113281, 1762.4071044921875, 581.90087890625], [1879.2742919921875, 439.39697265625, 1918.59521484375, 590.9148559570312]]","[0.7882338166236877, 0.8485471606254578, 0.9094176888465881, 0.7263901829719543, 0.8501513004302979, 0.25852978229522705, 0.8149750828742981, 0.338127464056015, 0.5262322425842285, 0.303710401058197]","[[1731.3323974609375, 726.9816284179688], [1385.4263916015625, 718.983642578125], [1528.8003540039062, 756.3413696289062], [1633.0033569335938, 700.823486328125], [1306.9153442382812, 746.742431640625], [1454.3355712890625, 688.1568603515625], [1226.5695190429688, 713.0098266601562], [161.91655349731445, 743.8242797851562], [1723.4957275390625, 581.90087890625], [1898.9347534179688, 590.9148559570312]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
323,6.1377910897135735,10,"[84, 162, 85, 86, 131, 173, 177, 157, 57, 174]","[[1685.404296875, 526.97900390625, 1773.3092041015625, 726.986328125], [1342.619140625, 369.9101867675781, 1439.3560791015625, 717.9904174804688], [1452.294921875, 372.618896484375, 1609.9090576171875, 752.5846557617188], [1576.4996337890625, 443.87335205078125, 1689.4364013671875, 700.7968139648438], [1243.6507568359375, 387.15386962890625, 1373.5174560546875, 745.0455932617188], [1428.9656982421875, 397.338134765625, 1496.5531005859375, 689.987548828125], [1183.94873046875, 408.59765625, 1268.715087890625, 715.0372314453125], [121.61553192138672, 503.88861083984375, 203.7455291748047, 743.7847900390625], [1686.8282470703125, 399.72998046875, 1765.7142333984375, 579.780517578125], [1880.9561767578125, 440.76458740234375, 1919.10986328125, 588.4718627929688]]","[0.7629551291465759, 0.8524920344352722, 0.8790656328201294, 0.5818653702735901, 0.8643000721931458, 0.25307998061180115, 0.8206404447555542, 0.41032078862190247, 0.5360223650932312, 0.26525047421455383]","[[1729.3567504882812, 726.986328125], [1390.9876098632812, 717.9904174804688], [1531.1019897460938, 752.5846557617188], [1632.968017578125, 700.7968139648438], [1308.5841064453125, 745.0455932617188], [1462.7593994140625, 689.987548828125], [1226.3319091796875, 715.0372314453125], [162.6805305480957, 743.7847900390625], [1726.271240234375, 579.780517578125], [1900.0330200195312, 588.4718627929688]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
324,6.117274984717369,10,"[84, 162, 85, 86, 131, 173, 177, 157, 57, 174]","[[1682.976318359375, 526.059326171875, 1771.960693359375, 727.1538696289062], [1347.26708984375, 372.12908935546875, 1444.0426025390625, 716.6101684570312], [1453.5013427734375, 371.7784729003906, 1610.220703125, 747.7725830078125], [1575.095458984375, 439.5347900390625, 1688.2132568359375, 700.901611328125], [1247.865478515625, 391.8393859863281, 1373.6749267578125, 741.3963012695312], [1429.672607421875, 397.7546691894531, 1497.105224609375, 687.3296508789062], [1183.5244140625, 409.7312316894531, 1269.279052734375, 718.055908203125], [122.06873321533203, 503.0696105957031, 204.20370483398438, 743.9321899414062], [1685.696044921875, 399.758056640625, 1770.2288818359375, 590.4638671875], [1881.4161376953125, 440.5269470214844, 1919.7462158203125, 590.1383666992188]]","[0.5875775814056396, 0.8755952715873718, 0.8935964703559875, 0.6887046098709106, 0.8852106928825378, 0.31460633873939514, 0.8358330130577087, 0.3618033230304718, 0.33913755416870117, 0.3222224712371826]","[[1727.468505859375, 727.1538696289062], [1395.6548461914062, 716.6101684570312], [1531.8610229492188, 747.7725830078125], [1631.6543579101562, 700.901611328125], [1310.7702026367188, 741.3963012695312], [1463.388916015625, 687.3296508789062], [1226.4017333984375, 718.055908203125], [163.1362190246582, 743.9321899414062], [1727.9624633789062, 590.4638671875], [1900.5811767578125, 590.1383666992188]]",918609920,903561216,918609920,384,yolo26l.pt,MOT17-09
