frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
351,4.488701932132244,8,"[70, 157, 229, 253, 271, 272, 208, 255]","[[1069.1121826171875, 402.0093688964844, 1267.3209228515625, 1017.0790405273438], [895.2174682617188, 417.9425354003906, 1063.4351806640625, 954.2283325195312], [309.1620178222656, 391.63861083984375, 493.492431640625, 799.519775390625], [69.61966705322266, 435.7661437988281, 235.5432586669922, 782.7828979492188], [0.0, 502.0994567871094, 55.852691650390625, 857.0458374023438], [1825.8934326171875, 462.02825927734375, 1905.9007568359375, 648.1691284179688], [474.9428405761719, 443.22918701171875, 522.8928833007812, 562.75927734375], [676.4149780273438, 490.95794677734375, 729.0436401367188, 604.689453125]]","[0.8928182721138, 0.833357036113739, 0.8581575155258179, 0.8761101961135864, 0.5199500322341919, 0.32900872826576233, 0.3839092254638672, 0.2623591125011444]","[[1168.216552734375, 1017.0790405273438], [979.3263244628906, 954.2283325195312], [401.3272247314453, 799.519775390625], [152.58146286010742, 782.7828979492188], [27.926345825195312, 857.0458374023438], [1865.8970947265625, 648.1691284179688], [498.91786193847656, 562.75927734375], [702.7293090820312, 604.689453125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
352,4.443258047103882,6,"[70, 157, 229, 253, 271, 208]","[[1068.970458984375, 402.4100036621094, 1267.4573974609375, 1017.51708984375], [897.2293090820312, 417.2655029296875, 1065.0673828125, 952.8084716796875], [324.490234375, 396.07928466796875, 500.0984802246094, 799.2401123046875], [80.83724212646484, 437.6382751464844, 247.97213745117188, 781.8284301757812], [3.0019609928131104, 504.731689453125, 58.745506286621094, 856.9059448242188], [473.7330017089844, 443.9046325683594, 521.6160888671875, 562.7373046875]]","[0.9016075730323792, 0.8159211874008179, 0.8541722893714905, 0.9002509117126465, 0.6205235123634338, 0.37047868967056274]","[[1168.2139282226562, 1017.51708984375], [981.1483459472656, 952.8084716796875], [412.2943572998047, 799.2401123046875], [164.40468978881836, 781.8284301757812], [30.873733639717102, 856.9059448242188], [497.67454528808594, 562.7373046875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
353,4.6706360299140215,8,"[70, 157, 229, 253, 271, 208, 272, 255]","[[1068.16796875, 400.4427795410156, 1267.1143798828125, 1016.041015625], [897.700439453125, 416.5325622558594, 1065.1754150390625, 951.964111328125], [341.5806884765625, 410.6186828613281, 505.46258544921875, 798.8326416015625], [92.09721374511719, 436.2113952636719, 263.54705810546875, 782.2461547851562], [6.889031887054443, 503.69439697265625, 63.15446472167969, 856.3075561523438], [471.81011962890625, 444.4419250488281, 519.2891845703125, 562.3495483398438], [1824.33935546875, 459.2953186035156, 1905.734619140625, 649.205322265625], [670.7944946289062, 493.85797119140625, 722.2164916992188, 605.5948486328125]]","[0.778785765171051, 0.8530410528182983, 0.6338071823120117, 0.9103041291236877, 0.7172242999076843, 0.3265063762664795, 0.312122106552124, 0.28238341212272644]","[[1167.6411743164062, 1016.041015625], [981.4379272460938, 951.964111328125], [423.5216369628906, 798.8326416015625], [177.82213592529297, 782.2461547851562], [35.021748304367065, 856.3075561523438], [495.5496520996094, 562.3495483398438], [1865.0369873046875, 649.205322265625], [696.5054931640625, 605.5948486328125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
354,4.511956823989749,6,"[70, 157, 229, 253, 271, 272]","[[1068.0479736328125, 398.6068115234375, 1267.652587890625, 1015.4437255859375], [899.774169921875, 416.541748046875, 1067.2841796875, 951.6140747070312], [341.49334716796875, 402.5543212890625, 506.2855529785156, 799.3514404296875], [99.725341796875, 436.2359619140625, 274.6630554199219, 782.1213989257812], [11.512324333190918, 500.1680603027344, 68.89364624023438, 853.9840698242188], [1824.6861572265625, 461.3869934082031, 1905.1380615234375, 649.44482421875]]","[0.9139233231544495, 0.8232157230377197, 0.6618355512619019, 0.8931715488433838, 0.7764648795127869, 0.2518749535083771]","[[1167.8502807617188, 1015.4437255859375], [983.5291748046875, 951.6140747070312], [423.8894500732422, 799.3514404296875], [187.19419860839844, 782.1213989257812], [40.20298528671265, 853.9840698242188], [1864.912109375, 649.44482421875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
355,4.809501115232706,7,"[70, 157, 229, 253, 271, 272, 231]","[[1067.7764892578125, 399.1247253417969, 1267.0439453125, 1014.7616577148438], [899.382568359375, 418.0133056640625, 1066.27001953125, 950.767578125], [359.6102600097656, 400.416259765625, 520.0928955078125, 797.3821411132812], [104.2650375366211, 438.0588684082031, 280.14361572265625, 778.2760620117188], [21.66262435913086, 480.0535888671875, 83.97005462646484, 850.9481811523438], [1824.8089599609375, 460.7566833496094, 1905.222412109375, 649.26318359375], [735.8263549804688, 485.0564270019531, 780.4716186523438, 598.3534545898438]]","[0.9172770977020264, 0.8394497632980347, 0.6279681324958801, 0.9002325534820557, 0.8091912865638733, 0.3104564845561981, 0.26784417033195496]","[[1167.4102172851562, 1014.7616577148438], [982.8262939453125, 950.767578125], [439.85157775878906, 797.3821411132812], [192.20432662963867, 778.2760620117188], [52.81633949279785, 850.9481811523438], [1865.0156860351562, 649.26318359375], [758.1489868164062, 598.3534545898438]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
356,4.580255132168531,7,"[70, 157, 229, 253, 271, 272, 177]","[[1067.5137939453125, 400.1634521484375, 1266.6427001953125, 1015.2787475585938], [900.598388671875, 418.4338684082031, 1065.6260986328125, 947.0008544921875], [354.6981506347656, 398.2546691894531, 516.4072265625, 797.040283203125], [110.6693115234375, 437.3274230957031, 286.701904296875, 773.7774658203125], [35.64158248901367, 457.37249755859375, 106.00837707519531, 850.1221313476562], [1825.768798828125, 461.9140930175781, 1905.7001953125, 649.4407958984375], [1050.149169921875, 436.8731689453125, 1130.430908203125, 649.8211669921875]]","[0.8976508378982544, 0.8250716924667358, 0.6851627230644226, 0.867651641368866, 0.8507999181747437, 0.31633150577545166, 0.4555186331272125]","[[1167.0782470703125, 1015.2787475585938], [983.1122436523438, 947.0008544921875], [435.5526885986328, 797.040283203125], [198.68560791015625, 773.7774658203125], [70.82497978210449, 850.1221313476562], [1865.7344970703125, 649.4407958984375], [1090.2900390625, 649.8211669921875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
357,4.5380250085145235,7,"[70, 157, 229, 253, 271, 177, 231]","[[1068.55419921875, 399.6881408691406, 1268.581787109375, 1016.3892211914062], [900.5418701171875, 418.4255065917969, 1064.56982421875, 945.1023559570312], [380.9407043457031, 401.0295104980469, 541.2928466796875, 796.8364868164062], [118.25440979003906, 438.0956115722656, 292.8092346191406, 769.8184814453125], [47.249385833740234, 447.22576904296875, 126.10557556152344, 852.4041748046875], [1048.407958984375, 429.2844543457031, 1126.9339599609375, 649.1826782226562], [737.3137817382812, 490.42047119140625, 779.9075317382812, 598.1768798828125]]","[0.8928553462028503, 0.8458848595619202, 0.6250513195991516, 0.8626251816749573, 0.8660469055175781, 0.2708350718021393, 0.2601098418235779]","[[1168.5679931640625, 1016.3892211914062], [982.5558471679688, 945.1023559570312], [461.1167755126953, 796.8364868164062], [205.53182220458984, 769.8184814453125], [86.67748069763184, 852.4041748046875], [1087.6709594726562, 649.1826782226562], [758.6106567382812, 598.1768798828125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
358,4.37616603448987,7,"[70, 157, 229, 253, 271, 177, 231]","[[1069.193603515625, 399.65869140625, 1269.758544921875, 1016.9788208007812], [900.549560546875, 416.85577392578125, 1064.498046875, 945.258056640625], [396.2405090332031, 400.3594055175781, 558.0313110351562, 796.2627563476562], [126.58023834228516, 441.3985900878906, 298.77947998046875, 769.2841186523438], [56.0758056640625, 444.3915710449219, 143.57449340820312, 852.8948974609375], [1046.078125, 427.5086669921875, 1122.1029052734375, 646.9014892578125], [735.6552734375, 484.6394958496094, 781.061279296875, 600.1013793945312]]","[0.8932390213012695, 0.812730610370636, 0.7590157985687256, 0.8570870161056519, 0.8920135498046875, 0.6396947503089905, 0.3074747622013092]","[[1169.47607421875, 1016.9788208007812], [982.5238037109375, 945.258056640625], [477.1359100341797, 796.2627563476562], [212.67985916137695, 769.2841186523438], [99.82514953613281, 852.8948974609375], [1084.0905151367188, 646.9014892578125], [758.3582763671875, 600.1013793945312]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
359,4.370610928162932,9,"[70, 157, 229, 253, 271, 177, 231, 204, 272]","[[1069.9923095703125, 398.8393249511719, 1271.2496337890625, 1017.21826171875], [903.1509399414062, 415.4112854003906, 1066.5252685546875, 945.401123046875], [406.1937561035156, 404.36138916015625, 568.8449096679688, 796.5965576171875], [132.77244567871094, 440.73907470703125, 303.9535217285156, 768.8614501953125], [57.76443862915039, 442.7619934082031, 154.11029052734375, 853.4281005859375], [1040.466064453125, 426.99041748046875, 1115.74462890625, 646.5571899414062], [735.2725830078125, 482.2908935546875, 781.7555541992188, 600.8438110351562], [1533.1280517578125, 428.72711181640625, 1576.28662109375, 540.86376953125], [1827.7421875, 463.1378479003906, 1907.03369140625, 649.3873901367188]]","[0.8940962553024292, 0.6534672975540161, 0.8236781358718872, 0.8723098039627075, 0.8978776931762695, 0.4477136433124542, 0.2780199348926544, 0.2736223638057709, 0.2894273102283478]","[[1170.6209716796875, 1017.21826171875], [984.8381042480469, 945.401123046875], [487.5193328857422, 796.5965576171875], [218.36298370361328, 768.8614501953125], [105.93736457824707, 853.4281005859375], [1078.1053466796875, 646.5571899414062], [758.5140686035156, 600.8438110351562], [1554.7073364257812, 540.86376953125], [1867.387939453125, 649.3873901367188]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
360,4.332094918936491,6,"[70, 229, 253, 271, 231, 204]","[[1070.8275146484375, 399.97998046875, 1272.486328125, 1017.6571655273438], [412.4922180175781, 410.412353515625, 575.664306640625, 796.1646118164062], [140.79551696777344, 440.516357421875, 308.5093688964844, 765.263916015625], [58.00033187866211, 442.7751159667969, 163.25474548339844, 853.4881591796875], [736.7694091796875, 487.2395935058594, 781.0366821289062, 600.2962646484375], [1534.56787109375, 429.4657897949219, 1577.87939453125, 543.6112670898438]]","[0.8976474404335022, 0.8151188492774963, 0.8378222584724426, 0.9139138460159302, 0.25235381722450256, 0.2564559280872345]","[[1171.6569213867188, 1017.6571655273438], [494.07826232910156, 796.1646118164062], [224.6524429321289, 765.263916015625], [110.62753868103027, 853.4881591796875], [758.9030456542969, 600.2962646484375], [1556.2236328125, 543.6112670898438]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
361,4.29292512126267,6,"[70, 229, 253, 271, 231, 157]","[[1071.89599609375, 401.2536926269531, 1273.9517822265625, 1017.6178588867188], [414.83978271484375, 405.6263122558594, 583.7666015625, 796.8134765625], [151.13490295410156, 437.7938537597656, 316.1100158691406, 764.7026977539062], [56.607704162597656, 441.4670715332031, 171.09349060058594, 853.6029663085938], [735.5504760742188, 483.2472839355469, 781.1380004882812, 600.20068359375], [910.11279296875, 415.7057800292969, 1071.2657470703125, 942.3590698242188]]","[0.8961018323898315, 0.869979977607727, 0.8239368200302124, 0.9170027375221252, 0.259949654340744, 0.7754263281822205]","[[1172.9238891601562, 1017.6178588867188], [499.3031921386719, 796.8134765625], [233.6224594116211, 764.7026977539062], [113.8505973815918, 853.6029663085938], [758.34423828125, 600.20068359375], [990.6892700195312, 942.3590698242188]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
362,4.349165130406618,6,"[70, 229, 253, 271, 231, 157]","[[1072.8199462890625, 402.4471435546875, 1275.120361328125, 1017.4964599609375], [414.9541320800781, 405.0031433105469, 587.6111450195312, 797.6407470703125], [156.06964111328125, 437.2903747558594, 317.74639892578125, 765.2628784179688], [55.521976470947266, 440.45220947265625, 179.43502807617188, 852.7393188476562], [734.1690673828125, 482.2685852050781, 780.0274047851562, 599.471435546875], [911.4384765625, 414.9012145996094, 1071.67724609375, 940.5396118164062]]","[0.9054480791091919, 0.8666332960128784, 0.7534152865409851, 0.9077170491218567, 0.3261391818523407, 0.8455415964126587]","[[1173.9701538085938, 1017.4964599609375], [501.2826385498047, 797.6407470703125], [236.90802001953125, 765.2628784179688], [117.47850227355957, 852.7393188476562], [757.0982360839844, 599.471435546875], [991.557861328125, 940.5396118164062]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
363,4.314546938985586,7,"[70, 229, 253, 271, 231, 157, 204]","[[1072.9644775390625, 402.3852233886719, 1275.8433837890625, 1017.141357421875], [413.5981140136719, 406.0788269042969, 588.9117431640625, 797.3912353515625], [162.4200897216797, 439.1741027832031, 319.12890625, 765.6369018554688], [52.1290168762207, 441.2361145019531, 184.43142700195312, 851.7400512695312], [733.60595703125, 481.6738586425781, 779.6275634765625, 599.1529541015625], [917.6149291992188, 416.841064453125, 1075.68017578125, 935.8109130859375], [1539.51513671875, 427.4374694824219, 1583.9073486328125, 546.0172119140625]]","[0.8947591781616211, 0.8628509640693665, 0.8153360486030579, 0.9037173390388489, 0.4773614704608917, 0.8498991131782532, 0.4090268015861511]","[[1174.4039306640625, 1017.141357421875], [501.2549285888672, 797.3912353515625], [240.77449798583984, 765.6369018554688], [118.28022193908691, 851.7400512695312], [756.6167602539062, 599.1529541015625], [996.6475524902344, 935.8109130859375], [1561.7112426757812, 546.0172119140625]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
364,4.40571503713727,7,"[70, 229, 253, 271, 231, 157, 204]","[[1073.0079345703125, 402.5240478515625, 1276.5704345703125, 1017.1053466796875], [412.7562561035156, 408.8288879394531, 589.60693359375, 797.6461181640625], [172.55258178710938, 442.8129577636719, 322.2911682128906, 765.0115356445312], [48.39422607421875, 440.7847595214844, 188.87599182128906, 850.3525390625], [733.7074584960938, 482.0764465332031, 779.7739868164062, 599.5853271484375], [917.7721557617188, 416.36199951171875, 1075.3465576171875, 933.4761962890625], [1541.2265625, 427.6184387207031, 1585.2081298828125, 546.5980834960938]]","[0.8942586183547974, 0.8800396919250488, 0.7796772122383118, 0.9122769236564636, 0.5004512071609497, 0.8646562695503235, 0.412969708442688]","[[1174.7891845703125, 1017.1053466796875], [501.1815948486328, 797.6461181640625], [247.421875, 765.0115356445312], [118.6351089477539, 850.3525390625], [756.74072265625, 599.5853271484375], [996.5593566894531, 933.4761962890625], [1563.2173461914062, 546.5980834960938]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
365,4.292868077754974,6,"[70, 229, 253, 271, 231, 157]","[[1072.5838623046875, 403.123779296875, 1276.4854736328125, 1016.739013671875], [410.9521789550781, 408.866943359375, 590.0297241210938, 797.1276245117188], [181.4825897216797, 442.16082763671875, 326.8721618652344, 764.8239135742188], [45.22667694091797, 437.5956726074219, 194.5713653564453, 850.126708984375], [733.8978271484375, 481.20458984375, 780.3856201171875, 600.0707397460938], [918.8213500976562, 416.6337585449219, 1076.358154296875, 933.0827026367188]]","[0.8961169123649597, 0.9007429480552673, 0.7395765781402588, 0.8987632989883423, 0.5009586811065674, 0.8651667237281799]","[[1174.53466796875, 1016.739013671875], [500.49095153808594, 797.1276245117188], [254.17737579345703, 764.8239135742188], [119.89902114868164, 850.126708984375], [757.1417236328125, 600.0707397460938], [997.5897521972656, 933.0827026367188]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
366,4.332531942054629,7,"[70, 229, 253, 271, 231, 157, 255]","[[1071.8953857421875, 401.5064697265625, 1276.8912353515625, 1016.943115234375], [410.95196533203125, 407.1117858886719, 591.341552734375, 793.9127197265625], [190.2941131591797, 440.0538635253906, 332.29229736328125, 764.6329956054688], [43.3700065612793, 436.932373046875, 199.40452575683594, 848.2515869140625], [733.5372314453125, 481.54718017578125, 779.4651489257812, 599.506591796875], [919.6026000976562, 416.053955078125, 1077.7083740234375, 933.6499633789062], [666.2567138671875, 498.0137023925781, 717.7888793945312, 607.9248657226562]]","[0.8940628170967102, 0.8993010520935059, 0.8114757537841797, 0.9066023826599121, 0.419119656085968, 0.8742023706436157, 0.310575008392334]","[[1174.393310546875, 1016.943115234375], [501.1467590332031, 793.9127197265625], [261.29320526123047, 764.6329956054688], [121.38726615905762, 848.2515869140625], [756.5011901855469, 599.506591796875], [998.6554870605469, 933.6499633789062], [692.0227966308594, 607.9248657226562]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
367,4.312344128265977,7,"[70, 229, 253, 271, 231, 157, 255]","[[1072.4456787109375, 401.5924377441406, 1278.0888671875, 1016.7704467773438], [409.489013671875, 405.8318176269531, 590.8377075195312, 791.4849243164062], [202.62060546875, 440.3759765625, 341.04541015625, 763.9176635742188], [52.55914306640625, 440.08087158203125, 209.180419921875, 839.9816284179688], [732.7805786132812, 481.288330078125, 778.5196533203125, 599.0301513671875], [920.9698486328125, 413.82525634765625, 1079.633056640625, 934.0755004882812], [664.7007446289062, 495.94866943359375, 717.1407470703125, 607.84765625]]","[0.8719367384910583, 0.904985249042511, 0.8052539229393005, 0.8606447577476501, 0.5172527432441711, 0.8838280439376831, 0.34073013067245483]","[[1175.2672729492188, 1016.7704467773438], [500.1633605957031, 791.4849243164062], [271.8330078125, 763.9176635742188], [130.86978149414062, 839.9816284179688], [755.6501159667969, 599.0301513671875], [1000.3014526367188, 934.0755004882812], [690.9207458496094, 607.84765625]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
368,4.292655969038606,6,"[70, 229, 253, 271, 231, 157]","[[1074.188720703125, 399.8917541503906, 1281.570068359375, 1016.7727661132812], [407.5467834472656, 400.2478942871094, 590.6776123046875, 787.8447265625], [216.09181213378906, 437.8955993652344, 353.9886779785156, 764.0704345703125], [63.84009552001953, 439.5397644042969, 219.55685424804688, 830.6361694335938], [732.3306274414062, 481.18017578125, 778.0056762695312, 598.8323974609375], [922.5517578125, 413.5937805175781, 1080.58251953125, 933.4859008789062]]","[0.8609454035758972, 0.9077807068824768, 0.8207126259803772, 0.8868605494499207, 0.53641676902771, 0.8939354419708252]","[[1177.87939453125, 1016.7727661132812], [499.11219787597656, 787.8447265625], [285.04024505615234, 764.0704345703125], [141.6984748840332, 830.6361694335938], [755.1681518554688, 598.8323974609375], [1001.567138671875, 933.4859008789062]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
369,4.256310174241662,6,"[70, 229, 253, 271, 231, 157]","[[1075.236572265625, 399.32220458984375, 1284.0782470703125, 1017.0872192382812], [409.24896240234375, 398.763916015625, 592.625732421875, 787.175537109375], [231.00306701660156, 437.5968933105469, 369.7148742675781, 764.9661865234375], [79.63701629638672, 436.6648864746094, 234.20884704589844, 826.5216674804688], [732.5217895507812, 481.7620544433594, 778.0122680664062, 599.01513671875], [925.1051635742188, 415.08734130859375, 1082.31787109375, 932.719970703125]]","[0.8393282294273376, 0.9137296080589294, 0.8789470195770264, 0.8603267073631287, 0.485420286655426, 0.9004716873168945]","[[1179.6574096679688, 1017.0872192382812], [500.9373474121094, 787.175537109375], [300.35897064208984, 764.9661865234375], [156.92293167114258, 826.5216674804688], [755.2670288085938, 599.01513671875], [1003.7115173339844, 932.719970703125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
370,4.2665761429816484,6,"[70, 229, 253, 271, 231, 157]","[[1075.033935546875, 397.4228515625, 1285.4105224609375, 1016.9597778320312], [413.6062316894531, 405.1024475097656, 594.4085693359375, 788.9208984375], [244.03382873535156, 435.479248046875, 385.1683654785156, 764.8638916015625], [95.75164794921875, 437.08319091796875, 246.4015655517578, 823.8486938476562], [731.8956298828125, 481.0414733886719, 777.50390625, 598.7019653320312], [928.1039428710938, 414.40045166015625, 1085.385009765625, 932.33251953125]]","[0.8719142079353333, 0.8810855746269226, 0.8854445815086365, 0.8718736171722412, 0.47374606132507324, 0.8900129795074463]","[[1180.2222290039062, 1016.9597778320312], [504.0074005126953, 788.9208984375], [314.6010971069336, 764.8638916015625], [171.07660675048828, 823.8486938476562], [754.6997680664062, 598.7019653320312], [1006.7444763183594, 932.33251953125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
371,4.243917064741254,6,"[70, 229, 253, 271, 231, 157]","[[1073.0848388671875, 396.7388000488281, 1283.871337890625, 1016.6627197265625], [420.71636962890625, 405.0218505859375, 599.8263549804688, 788.9063720703125], [252.11441040039062, 436.56414794921875, 394.9167785644531, 764.4189453125], [114.387451171875, 440.70294189453125, 260.349365234375, 821.5504150390625], [731.2669067382812, 481.3110046386719, 777.2339477539062, 599.7999267578125], [930.4868774414062, 412.9639892578125, 1088.476318359375, 933.82470703125]]","[0.8098123669624329, 0.9018167853355408, 0.8688457012176514, 0.8718517422676086, 0.46474015712738037, 0.8805201649665833]","[[1178.4780883789062, 1016.6627197265625], [510.2713623046875, 788.9063720703125], [323.5155944824219, 764.4189453125], [187.368408203125, 821.5504150390625], [754.2504272460938, 599.7999267578125], [1009.4815979003906, 933.82470703125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
372,4.321560962125659,6,"[70, 229, 253, 271, 231, 157]","[[1073.6873779296875, 397.1805419921875, 1284.983154296875, 1016.4165649414062], [433.1669616699219, 422.06298828125, 600.278564453125, 782.6719970703125], [256.21173095703125, 439.6854248046875, 399.8857421875, 763.3482055664062], [124.97434997558594, 440.08050537109375, 269.12359619140625, 821.93798828125], [731.2760620117188, 482.1987609863281, 776.601806640625, 599.3070068359375], [932.6791381835938, 411.4951171875, 1090.637451171875, 933.336669921875]]","[0.8857106566429138, 0.8781124949455261, 0.8537175059318542, 0.8552398681640625, 0.3929893374443054, 0.8770580887794495]","[[1179.3352661132812, 1016.4165649414062], [516.7227630615234, 782.6719970703125], [328.0487365722656, 763.3482055664062], [197.0489730834961, 821.93798828125], [753.9389343261719, 599.3070068359375], [1011.6582946777344, 933.336669921875]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
373,4.339792067185044,7,"[70, 229, 253, 271, 231, 157, 279]","[[1074.2745361328125, 396.87530517578125, 1286.26318359375, 1015.6038818359375], [444.87127685546875, 407.3603210449219, 613.6179809570312, 777.3616333007812], [263.2980041503906, 437.61883544921875, 406.7288513183594, 756.8048706054688], [143.8079833984375, 438.490234375, 288.41351318359375, 820.430908203125], [732.0001220703125, 482.6402282714844, 776.6743774414062, 598.0975341796875], [934.8994140625, 411.7923583984375, 1092.5430908203125, 933.5256958007812], [0.0, 493.7357482910156, 43.35546112060547, 813.141845703125]]","[0.9008968472480774, 0.8564147353172302, 0.8245773315429688, 0.8692497611045837, 0.4183008670806885, 0.8751232028007507, 0.5156165361404419]","[[1180.2688598632812, 1015.6038818359375], [529.24462890625, 777.3616333007812], [335.013427734375, 756.8048706054688], [216.11074829101562, 820.430908203125], [754.3372497558594, 598.0975341796875], [1013.7212524414062, 933.5256958007812], [21.677730560302734, 813.141845703125]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
374,4.34968201443553,7,"[70, 229, 253, 271, 231, 157, 279]","[[1074.2349853515625, 398.02850341796875, 1286.62841796875, 1015.6859741210938], [457.2690124511719, 403.4632568359375, 623.2233276367188, 773.2799072265625], [272.1915588378906, 438.4624938964844, 413.7527770996094, 750.42138671875], [155.25912475585938, 437.04742431640625, 300.3081970214844, 818.6989135742188], [732.9388427734375, 480.9292297363281, 778.3780517578125, 598.4871826171875], [937.3956909179688, 411.489501953125, 1094.915771484375, 933.8810424804688], [2.9800119400024414, 492.9740905761719, 47.04235076904297, 811.1818237304688]]","[0.879001796245575, 0.8368197083473206, 0.8269672989845276, 0.8165315985679626, 0.4307427406311035, 0.8575186133384705, 0.7102792859077454]","[[1180.4317016601562, 1015.6859741210938], [540.2461700439453, 773.2799072265625], [342.97216796875, 750.42138671875], [227.78366088867188, 818.6989135742188], [755.658447265625, 598.4871826171875], [1016.1557312011719, 933.8810424804688], [25.011181354522705, 811.1818237304688]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
375,4.3217570055276155,8,"[70, 229, 253, 271, 231, 157, 279, 272]","[[1074.4666748046875, 399.33050537109375, 1287.192626953125, 1015.4697875976562], [470.5196838378906, 407.25140380859375, 631.960693359375, 771.2135009765625], [281.3612976074219, 445.42626953125, 419.438232421875, 747.7238159179688], [169.4171905517578, 435.0606384277344, 317.99078369140625, 817.5533447265625], [733.4244995117188, 480.392333984375, 779.21630859375, 598.966552734375], [939.07763671875, 413.4103698730469, 1095.7076416015625, 934.3076171875], [6.77932596206665, 488.5371398925781, 52.33062744140625, 814.4630737304688], [1828.8974609375, 457.5174255371094, 1910.263427734375, 647.2132568359375]]","[0.8683876991271973, 0.8151273131370544, 0.7626376748085022, 0.8077769875526428, 0.4367527961730957, 0.8635498881340027, 0.7036488652229309, 0.2635604441165924]","[[1180.8296508789062, 1015.4697875976562], [551.2401885986328, 771.2135009765625], [350.39976501464844, 747.7238159179688], [243.70398712158203, 817.5533447265625], [756.3204040527344, 598.966552734375], [1017.3926391601562, 934.3076171875], [29.55497670173645, 814.4630737304688], [1869.5804443359375, 647.2132568359375]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
376,4.366137087345123,7,"[70, 229, 253, 271, 231, 157, 279]","[[1075.029296875, 399.6468811035156, 1288.4404296875, 1014.9562377929688], [477.3563537597656, 404.0745849609375, 637.7428588867188, 769.4850463867188], [282.2956237792969, 440.81939697265625, 423.0639343261719, 747.9972534179688], [177.43807983398438, 439.7656555175781, 328.7955627441406, 816.9368286132812], [732.4963989257812, 479.9374694824219, 778.6217041015625, 599.2667846679688], [939.9312133789062, 413.6404113769531, 1095.866943359375, 934.8255004882812], [12.228357315063477, 482.37713623046875, 59.49425506591797, 813.2384643554688]]","[0.8789600729942322, 0.4956735074520111, 0.7750650644302368, 0.4076865017414093, 0.40801599621772766, 0.8582830429077148, 0.8338621258735657]","[[1181.73486328125, 1014.9562377929688], [557.5496063232422, 769.4850463867188], [352.6797790527344, 747.9972534179688], [253.1168212890625, 816.9368286132812], [755.5590515136719, 599.2667846679688], [1017.8990783691406, 934.8255004882812], [35.86130619049072, 813.2384643554688]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
377,4.422119120135903,7,"[70, 229, 253, 271, 231, 157, 279]","[[1076.24609375, 400.337158203125, 1290.765869140625, 1015.1162719726562], [481.43548583984375, 400.272705078125, 642.0177612304688, 769.14013671875], [285.5389709472656, 441.3692321777344, 426.7518615722656, 749.0731201171875], [182.10350036621094, 443.3632507324219, 338.09014892578125, 817.4717407226562], [732.3982543945312, 481.42010498046875, 778.1624755859375, 599.7073974609375], [941.7140502929688, 412.3438415527344, 1098.1556396484375, 935.4468994140625], [22.902585983276367, 452.0509948730469, 76.56365203857422, 811.1787109375]]","[0.8791216611862183, 0.8365880250930786, 0.7420221567153931, 0.8607184290885925, 0.3681528866291046, 0.8489888310432434, 0.840904951095581]","[[1183.5059814453125, 1015.1162719726562], [561.7266235351562, 769.14013671875], [356.1454162597656, 749.0731201171875], [260.0968246459961, 817.4717407226562], [755.2803649902344, 599.7073974609375], [1019.9348449707031, 935.4468994140625], [49.73311901092529, 811.1787109375]]",847888384,832823296,847888384,640,yolo26n.pt,MOT17-02
