frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
336,4.57477499730885,7,"[3, 227, 170, 232, 248, 251, 129]","[[1057.630126953125, 396.23309326171875, 1255.9425048828125, 1012.0377807617188], [218.6340789794922, 396.6643371582031, 418.3318176269531, 823.6229248046875], [882.1243286132812, 418.05206298828125, 1042.8892822265625, 947.6973266601562], [1783.81201171875, 420.3217468261719, 1920.0, 848.443359375], [1469.8385009765625, 437.508056640625, 1518.3602294921875, 547.4331665039062], [20.23146629333496, 445.50274658203125, 128.7621612548828, 783.576904296875], [485.9779357910156, 444.0904846191406, 530.1146850585938, 562.6028442382812]]","[0.8993558883666992, 0.8556421399116516, 0.8619604110717773, 0.4676964282989502, 0.4262900948524475, 0.8867352604866028, 0.29203322529792786]","[[1156.7863159179688, 1012.0377807617188], [318.48294830322266, 823.6229248046875], [962.5068054199219, 947.6973266601562], [1851.906005859375, 848.443359375], [1494.099365234375, 547.4331665039062], [74.49681377410889, 783.576904296875], [508.0463104248047, 562.6028442382812]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
337,4.536746069788933,6,"[3, 227, 170, 232, 248, 251]","[[1057.5333251953125, 398.2873840332031, 1254.682861328125, 1011.7194213867188], [230.3955078125, 395.3539123535156, 429.1520080566406, 824.2369384765625], [882.1242065429688, 418.408935546875, 1043.3775634765625, 947.7018432617188], [1792.3140869140625, 427.5929870605469, 1920.0, 854.5931396484375], [1473.3211669921875, 435.65625, 1522.0748291015625, 546.8650512695312], [20.73073387145996, 445.3302917480469, 131.0934600830078, 783.3997802734375]]","[0.8895958662033081, 0.8677710890769958, 0.8554935455322266, 0.49416446685791016, 0.36003080010414124, 0.891348123550415]","[[1156.1080932617188, 1011.7194213867188], [329.7737579345703, 824.2369384765625], [962.7508850097656, 947.7018432617188], [1856.1570434570312, 854.5931396484375], [1497.697998046875, 546.8650512695312], [75.91209697723389, 783.3997802734375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
338,4.562193993479013,5,"[3, 227, 170, 248, 251]","[[1058.62841796875, 398.5456237792969, 1255.27392578125, 1011.5831298828125], [244.71180725097656, 414.43310546875, 436.0664367675781, 824.6598510742188], [887.6344604492188, 418.9213562011719, 1047.9237060546875, 947.225341796875], [1477.3138427734375, 435.317626953125, 1526.0318603515625, 546.4863891601562], [20.139202117919922, 445.0880432128906, 132.5129852294922, 783.0647583007812]]","[0.8838279247283936, 0.8532702326774597, 0.8046595454216003, 0.4137438237667084, 0.8997046947479248]","[[1156.951171875, 1011.5831298828125], [340.38912200927734, 824.6598510742188], [967.7790832519531, 947.225341796875], [1501.6728515625, 546.4863891601562], [76.32609367370605, 783.0647583007812]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
339,4.528822842985392,5,"[3, 227, 170, 248, 251]","[[1059.96630859375, 398.0552673339844, 1256.418212890625, 1011.5333862304688], [253.31434631347656, 421.80499267578125, 443.9137878417969, 825.167236328125], [886.4969482421875, 419.0344543457031, 1047.06396484375, 948.0413818359375], [1480.9716796875, 435.68988037109375, 1530.002197265625, 546.6071166992188], [18.95522117614746, 443.82000732421875, 133.82618713378906, 782.8599243164062]]","[0.8876786231994629, 0.8552085161209106, 0.8697460293769836, 0.4706237316131592, 0.8763412237167358]","[[1158.1922607421875, 1011.5333862304688], [348.6140670776367, 825.167236328125], [966.7804565429688, 948.0413818359375], [1505.4869384765625, 546.6071166992188], [76.39070415496826, 782.8599243164062]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
340,4.549692152068019,5,"[3, 227, 170, 248, 251]","[[1061.343017578125, 397.0837097167969, 1257.8974609375, 1011.8168334960938], [253.98345947265625, 411.6494445800781, 451.02874755859375, 824.9251708984375], [889.8271484375, 418.9871520996094, 1049.717529296875, 947.3141479492188], [1484.258056640625, 437.3252868652344, 1533.2205810546875, 547.0739135742188], [18.259685516357422, 444.1109924316406, 135.0383758544922, 781.9651489257812]]","[0.8960514664649963, 0.8876279592514038, 0.8291571140289307, 0.4561961591243744, 0.8883082866668701]","[[1159.6202392578125, 1011.8168334960938], [352.506103515625, 824.9251708984375], [969.7723388671875, 947.3141479492188], [1508.7393188476562, 547.0739135742188], [76.6490306854248, 781.9651489257812]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
341,4.5091870706528425,4,"[3, 227, 170, 251]","[[1062.180908203125, 395.8036804199219, 1258.9310302734375, 1012.1251220703125], [255.10150146484375, 413.6195068359375, 453.4720764160156, 825.1043090820312], [889.1729736328125, 419.6071472167969, 1049.317626953125, 947.7284545898438], [16.962114334106445, 442.7555236816406, 136.0942840576172, 780.8031616210938]]","[0.8968194723129272, 0.8776226043701172, 0.8843397498130798, 0.8888892531394958]","[[1160.5559692382812, 1012.1251220703125], [354.2867889404297, 825.1043090820312], [969.2453002929688, 947.7284545898438], [76.52819919586182, 780.8031616210938]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
342,4.595066187903285,5,"[3, 227, 170, 251, 248]","[[1064.1771240234375, 395.39111328125, 1261.06103515625, 1012.65283203125], [257.8410339355469, 421.3612365722656, 455.03936767578125, 824.3638916015625], [889.8599853515625, 420.0099182128906, 1050.1385498046875, 948.1151733398438], [15.710040092468262, 440.8686218261719, 137.63449096679688, 780.4620971679688], [1488.6551513671875, 435.59991455078125, 1539.751953125, 548.3729248046875]]","[0.9051320552825928, 0.8934507966041565, 0.8866140842437744, 0.8859527111053467, 0.38962113857269287]","[[1162.6190795898438, 1012.65283203125], [356.44020080566406, 824.3638916015625], [969.999267578125, 948.1151733398438], [76.67226552963257, 780.4620971679688], [1514.2035522460938, 548.3729248046875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
343,4.510656930506229,4,"[3, 227, 170, 251]","[[1064.82373046875, 395.88543701171875, 1261.130859375, 1012.4081420898438], [262.77520751953125, 434.9313659667969, 455.9140930175781, 822.0833129882812], [890.0303955078125, 420.5576477050781, 1049.857177734375, 947.4286499023438], [12.829336166381836, 439.3418273925781, 140.96421813964844, 791.4220581054688]]","[0.902940571308136, 0.9008844494819641, 0.8767278790473938, 0.8759269714355469]","[[1162.977294921875, 1012.4081420898438], [359.3446502685547, 822.0833129882812], [969.9437866210938, 947.4286499023438], [76.89677715301514, 791.4220581054688]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
344,4.529742989689112,4,"[3, 227, 170, 251]","[[1065.7952880859375, 397.02117919921875, 1261.536376953125, 1012.2695922851562], [259.7779846191406, 417.37567138671875, 461.6563415527344, 818.902587890625], [890.608154296875, 421.3431396484375, 1050.009521484375, 947.0439453125], [11.871597290039062, 438.5740051269531, 142.42852783203125, 792.2154541015625]]","[0.8761163353919983, 0.9159752726554871, 0.8807224035263062, 0.8976399898529053]","[[1163.6658325195312, 1012.2695922851562], [360.7171630859375, 818.902587890625], [970.308837890625, 947.0439453125], [77.15006256103516, 792.2154541015625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
345,4.54731984063983,5,"[3, 227, 170, 251, 248]","[[1067.494873046875, 394.8857727050781, 1264.13671875, 1012.4066772460938], [260.0847473144531, 412.7869567871094, 464.218017578125, 816.77197265625], [892.0372924804688, 421.7144470214844, 1051.5819091796875, 946.9517211914062], [15.889127731323242, 438.060791015625, 146.4143524169922, 788.931640625], [1492.2022705078125, 434.0108947753906, 1543.812255859375, 547.6091918945312]]","[0.9055033326148987, 0.8965160250663757, 0.8865637183189392, 0.8629747033119202, 0.29234230518341064]","[[1165.8157958984375, 1012.4066772460938], [362.15138244628906, 816.77197265625], [971.8096008300781, 946.9517211914062], [81.15174007415771, 788.931640625], [1518.0072631835938, 547.6091918945312]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
346,4.505760967731476,4,"[3, 227, 170, 251]","[[1068.783935546875, 394.68267822265625, 1265.908935546875, 1012.3350219726562], [262.5509948730469, 408.1263732910156, 468.20159912109375, 815.1905517578125], [893.2671508789062, 421.66265869140625, 1052.83642578125, 947.0447387695312], [31.554378509521484, 438.07672119140625, 159.64218139648438, 783.1908569335938]]","[0.9001203775405884, 0.8954586386680603, 0.8776241540908813, 0.8510291576385498]","[[1167.346435546875, 1012.3350219726562], [365.3762969970703, 815.1905517578125], [973.0517883300781, 947.0447387695312], [95.59827995300293, 783.1908569335938]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
347,4.564931849017739,5,"[3, 227, 170, 251, 248]","[[1071.11669921875, 394.992919921875, 1269.250732421875, 1012.4317626953125], [268.0956115722656, 403.8935546875, 473.9137268066406, 814.31982421875], [893.80322265625, 421.9613342285156, 1053.3773193359375, 947.1414794921875], [46.791053771972656, 436.6759338378906, 173.87619018554688, 780.6878051757812], [1495.3382568359375, 432.5665283203125, 1546.3798828125, 546.7304077148438]]","[0.8962602615356445, 0.891890823841095, 0.8854533433914185, 0.8642154932022095, 0.2883809804916382]","[[1170.1837158203125, 1012.4317626953125], [371.0046691894531, 814.31982421875], [973.5902709960938, 947.1414794921875], [110.33362197875977, 780.6878051757812], [1520.8590698242188, 546.7304077148438]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
348,4.556054947897792,5,"[3, 227, 170, 251, 248]","[[1070.1846923828125, 394.1572570800781, 1269.185791015625, 1013.158447265625], [280.5494689941406, 417.2901916503906, 476.6446533203125, 811.5223388671875], [896.2767333984375, 421.8489685058594, 1055.3265380859375, 946.5328979492188], [55.883853912353516, 437.1921081542969, 182.49391174316406, 780.859619140625], [1498.531494140625, 431.2763977050781, 1548.989013671875, 546.2714233398438]]","[0.8859251141548157, 0.8710128664970398, 0.80443274974823, 0.8044530749320984, 0.4819750487804413]","[[1169.6852416992188, 1013.158447265625], [378.59706115722656, 811.5223388671875], [975.8016357421875, 946.5328979492188], [119.18888282775879, 780.859619140625], [1523.76025390625, 546.2714233398438]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
349,4.5631201937794685,5,"[3, 227, 170, 251, 248]","[[1071.09375, 394.21710205078125, 1270.68212890625, 1012.490478515625], [289.31488037109375, 408.0349426269531, 483.4874572753906, 804.9342651367188], [897.4838256835938, 421.68572998046875, 1056.4696044921875, 946.7015991210938], [67.134765625, 438.478515625, 193.44384765625, 781.3433837890625], [1500.329833984375, 431.634765625, 1550.1573486328125, 546.789794921875]]","[0.9033565521240234, 0.9116160273551941, 0.8591483235359192, 0.8324866890907288, 0.5600261092185974]","[[1170.887939453125, 1012.490478515625], [386.4011688232422, 804.9342651367188], [976.9767150878906, 946.7015991210938], [130.289306640625, 781.3433837890625], [1525.2435913085938, 546.789794921875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
350,4.627359798178077,5,"[3, 227, 170, 251, 255]","[[1071.0650634765625, 393.9589538574219, 1271.3626708984375, 1012.4878540039062], [300.55120849609375, 402.5137023925781, 491.0790100097656, 802.0581665039062], [900.2418212890625, 421.0985107421875, 1058.6376953125, 946.4944458007812], [81.05825805664062, 440.3940124511719, 208.13546752929688, 780.68994140625], [0.0, 535.5256958007812, 47.923439025878906, 849.9290161132812]]","[0.885967493057251, 0.903214693069458, 0.8462992906570435, 0.859180748462677, 0.34477320313453674]","[[1171.2138671875, 1012.4878540039062], [395.8151092529297, 802.0581665039062], [979.4397583007812, 946.4944458007812], [144.59686279296875, 780.68994140625], [23.961719512939453, 849.9290161132812]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
351,4.510457860305905,5,"[3, 227, 170, 251, 255]","[[1070.9908447265625, 395.2636413574219, 1271.745849609375, 1012.3256225585938], [313.9107971191406, 400.2783508300781, 497.5272521972656, 798.9021606445312], [901.1512451171875, 420.2486267089844, 1058.72412109375, 946.4675903320312], [95.5202865600586, 441.31512451171875, 225.46533203125, 780.2870483398438], [0.2573666274547577, 520.3941040039062, 52.05208206176758, 852.4367065429688]]","[0.8905113339424133, 0.8896335363388062, 0.854573667049408, 0.8369068503379822, 0.6090533137321472]","[[1171.3683471679688, 1012.3256225585938], [405.7190246582031, 798.9021606445312], [979.9376831054688, 946.4675903320312], [160.4928092956543, 780.2870483398438], [26.154724344611168, 852.4367065429688]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
352,4.541755188256502,6,"[3, 227, 170, 251, 255, 248]","[[1072.27294921875, 394.08270263671875, 1274.5367431640625, 1012.2315673828125], [327.3152770996094, 397.9760437011719, 504.6683349609375, 799.1074829101562], [902.1702880859375, 420.7901611328125, 1058.769287109375, 947.1013793945312], [108.90422821044922, 445.9181823730469, 241.9808349609375, 779.5656127929688], [4.410287857055664, 476.24810791015625, 63.550540924072266, 853.5675659179688], [1514.1448974609375, 433.3580627441406, 1561.8958740234375, 544.9317016601562]]","[0.8760994076728821, 0.8839333653450012, 0.8529122471809387, 0.8523364663124084, 0.722192645072937, 0.3694821298122406]","[[1173.4048461914062, 1012.2315673828125], [415.99180603027344, 799.1074829101562], [980.4697875976562, 947.1013793945312], [175.44253158569336, 779.5656127929688], [33.980414390563965, 853.5675659179688], [1538.0203857421875, 544.9317016601562]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
353,4.5989330392330885,6,"[3, 227, 170, 251, 255, 248]","[[1070.4168701171875, 394.5279541015625, 1273.1566162109375, 1012.543701171875], [338.9705810546875, 396.5793762207031, 510.4728088378906, 800.0623779296875], [903.609619140625, 421.013916015625, 1058.9744873046875, 946.3035278320312], [114.03817749023438, 441.969970703125, 253.97328186035156, 779.4990844726562], [9.1490478515625, 469.5576171875, 70.1397705078125, 853.7805786132812], [1514.6544189453125, 432.3825988769531, 1561.7890625, 544.5903930664062]]","[0.8742908239364624, 0.8710730671882629, 0.8487517237663269, 0.8949694633483887, 0.724811851978302, 0.46661558747291565]","[[1171.7867431640625, 1012.543701171875], [424.72169494628906, 800.0623779296875], [981.2920532226562, 946.3035278320312], [184.00572967529297, 779.4990844726562], [39.6444091796875, 853.7805786132812], [1538.2217407226562, 544.5903930664062]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
354,4.625901114195585,6,"[3, 227, 170, 251, 255, 248]","[[1072.485107421875, 396.7757873535156, 1275.8671875, 1011.5494995117188], [350.81005859375, 395.925537109375, 516.7946166992188, 800.05859375], [905.91748046875, 420.6841125488281, 1060.2894287109375, 945.927001953125], [118.17620849609375, 441.9665222167969, 264.1155090332031, 779.2198486328125], [10.961134910583496, 453.0486145019531, 75.44400787353516, 853.3369140625], [1516.7528076171875, 430.884521484375, 1564.5870361328125, 545.3323974609375]]","[0.883078396320343, 0.8707377910614014, 0.8323028087615967, 0.894026517868042, 0.834780216217041, 0.31523221731185913]","[[1174.1761474609375, 1011.5494995117188], [433.8023376464844, 800.05859375], [983.1034545898438, 945.927001953125], [191.14585876464844, 779.2198486328125], [43.202571392059326, 853.3369140625], [1540.669921875, 545.3323974609375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
355,4.603529814630747,5,"[3, 227, 170, 251, 255]","[[1073.04248046875, 397.05181884765625, 1277.9202880859375, 1011.2345581054688], [364.289306640625, 395.96142578125, 525.358642578125, 798.3203125], [911.1064453125, 421.0401306152344, 1064.0279541015625, 944.8271484375], [119.04993438720703, 441.70849609375, 270.26129150390625, 778.3560791015625], [18.948389053344727, 444.3073425292969, 87.05400848388672, 852.3674926757812]]","[0.8857149481773376, 0.8743578195571899, 0.8622862100601196, 0.9002935886383057, 0.8673383593559265]","[[1175.4813842773438, 1011.2345581054688], [444.823974609375, 798.3203125], [987.5671997070312, 944.8271484375], [194.65561294555664, 778.3560791015625], [53.00119876861572, 852.3674926757812]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
356,4.621329950168729,6,"[3, 227, 170, 251, 255, 256]","[[1071.798828125, 397.7076721191406, 1277.6767578125, 1011.0250244140625], [377.58990478515625, 396.6742248535156, 535.5460205078125, 797.40625], [915.3809814453125, 420.6158447265625, 1066.238037109375, 942.9884643554688], [122.63212585449219, 442.4170837402344, 277.566162109375, 777.7609252929688], [32.284873962402344, 441.9544372558594, 105.36721801757812, 851.0941772460938], [1051.463623046875, 427.5179748535156, 1118.6697998046875, 647.3360595703125]]","[0.8779410123825073, 0.8707370162010193, 0.8370524048805237, 0.8959930539131165, 0.8788503408432007, 0.564441978931427]","[[1174.73779296875, 1011.0250244140625], [456.5679626464844, 797.40625], [990.8095092773438, 942.9884643554688], [200.0991439819336, 777.7609252929688], [68.82604598999023, 851.0941772460938], [1085.0667114257812, 647.3360595703125]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
357,4.557498963549733,6,"[3, 227, 170, 251, 255, 256]","[[1070.537109375, 398.0895080566406, 1277.3184814453125, 1011.5040893554688], [390.51544189453125, 398.3389892578125, 547.9879760742188, 796.80126953125], [919.103759765625, 420.0578918457031, 1068.0577392578125, 941.822021484375], [129.62286376953125, 442.7305603027344, 284.0478210449219, 769.7428588867188], [45.54832077026367, 439.2563781738281, 126.30081176757812, 851.402099609375], [1050.1866455078125, 428.64776611328125, 1116.6798095703125, 646.6964721679688]]","[0.8953365683555603, 0.8956395983695984, 0.8063141703605652, 0.8922115564346313, 0.8621661067008972, 0.34357506036758423]","[[1173.9277954101562, 1011.5040893554688], [469.251708984375, 796.80126953125], [993.5807495117188, 941.822021484375], [206.83534240722656, 769.7428588867188], [85.9245662689209, 851.402099609375], [1083.4332275390625, 646.6964721679688]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
358,4.559858003631234,6,"[3, 227, 170, 251, 255, 256]","[[1070.5091552734375, 397.884765625, 1278.306884765625, 1011.3404541015625], [401.08465576171875, 398.2391662597656, 560.0015258789062, 797.162353515625], [920.8140258789062, 419.3368225097656, 1067.37451171875, 938.8673706054688], [135.77212524414062, 443.0790710449219, 290.23065185546875, 764.8104248046875], [54.17348861694336, 440.7598876953125, 143.2266845703125, 851.119873046875], [1049.5362548828125, 425.2243347167969, 1117.0267333984375, 647.0531616210938]]","[0.8945687413215637, 0.895347535610199, 0.7292459011077881, 0.8404766917228699, 0.8761953115463257, 0.6336259245872498]","[[1174.4080200195312, 1011.3404541015625], [480.5430908203125, 797.162353515625], [994.0942687988281, 938.8673706054688], [213.0013885498047, 764.8104248046875], [98.70008659362793, 851.119873046875], [1083.281494140625, 647.0531616210938]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
359,4.6287530567497015,6,"[3, 227, 170, 251, 255, 256]","[[1071.07763671875, 397.7331848144531, 1280.006591796875, 1010.9522094726562], [407.55511474609375, 399.529541015625, 568.3670043945312, 797.0762939453125], [921.2002563476562, 418.84417724609375, 1066.6998291015625, 940.1279296875], [138.85873413085938, 439.9170837402344, 295.6380615234375, 764.9973754882812], [59.37278747558594, 442.86700439453125, 157.71009826660156, 851.0665893554688], [1046.108642578125, 424.0393981933594, 1113.51513671875, 646.1060791015625]]","[0.8888403177261353, 0.873084306716919, 0.7880306243896484, 0.7995616793632507, 0.9117534756660461, 0.5650824308395386]","[[1175.5421142578125, 1010.9522094726562], [487.9610595703125, 797.0762939453125], [993.9500427246094, 940.1279296875], [217.24839782714844, 764.9973754882812], [108.54144287109375, 851.0665893554688], [1079.8118896484375, 646.1060791015625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
360,4.654752090573311,6,"[3, 227, 170, 251, 255, 256]","[[1070.5140380859375, 397.72613525390625, 1280.69140625, 1011.8614501953125], [413.8545837402344, 403.731201171875, 576.8103637695312, 797.6329956054688], [922.73876953125, 418.9170837402344, 1066.977294921875, 939.9791870117188], [144.25564575195312, 438.3938293457031, 301.4234924316406, 765.0881958007812], [59.01598358154297, 444.3744201660156, 166.6177520751953, 850.9146118164062], [1041.7296142578125, 424.4178771972656, 1109.2637939453125, 647.61962890625]]","[0.869141697883606, 0.8825485706329346, 0.7706199288368225, 0.803741991519928, 0.9248576760292053, 0.2936781942844391]","[[1175.6027221679688, 1011.8614501953125], [495.3324737548828, 797.6329956054688], [994.8580322265625, 939.9791870117188], [222.83956909179688, 765.0881958007812], [112.81686782836914, 850.9146118164062], [1075.4967041015625, 647.61962890625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
361,4.59826597943902,6,"[3, 227, 170, 251, 255, 258]","[[1070.1497802734375, 398.6607666015625, 1281.116943359375, 1012.3740844726562], [416.40521240234375, 406.442138671875, 582.1677856445312, 797.8770141601562], [924.7642822265625, 418.1951904296875, 1067.9166259765625, 938.3532104492188], [147.7237091064453, 436.6400146484375, 305.09332275390625, 765.6525268554688], [56.29997634887695, 445.4384765625, 172.97303771972656, 850.7435302734375], [929.54736328125, 418.0286560058594, 1063.8172607421875, 936.7822265625]]","[0.8661207556724548, 0.8957683444023132, 0.7836931347846985, 0.8050130605697632, 0.9274758100509644, 0.713363528251648]","[[1175.6333618164062, 1012.3740844726562], [499.2864990234375, 797.8770141601562], [996.3404541015625, 938.3532104492188], [226.40851593017578, 765.6525268554688], [114.63650703430176, 850.7435302734375], [996.6823120117188, 936.7822265625]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
362,4.559763008728623,5,"[3, 227, 251, 255, 256]","[[1070.4534912109375, 399.2636413574219, 1282.1710205078125, 1010.9419555664062], [417.0406799316406, 408.3079528808594, 585.5916748046875, 797.8507080078125], [154.40484619140625, 436.69085693359375, 309.6620178222656, 765.4852905273438], [54.18943786621094, 444.57806396484375, 180.66468811035156, 851.1193237304688], [1031.9852294921875, 426.6600341796875, 1098.9337158203125, 649.3881225585938]]","[0.896838366985321, 0.9109352827072144, 0.8099960088729858, 0.9032085537910461, 0.35623908042907715]","[[1176.312255859375, 1010.9419555664062], [501.31617736816406, 797.8507080078125], [232.03343200683594, 765.4852905273438], [117.42706298828125, 851.1193237304688], [1065.45947265625, 649.3881225585938]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
363,4.527810961008072,5,"[3, 227, 251, 255, 170]","[[1070.037353515625, 399.7326354980469, 1282.55029296875, 1010.3504028320312], [415.11456298828125, 407.5913391113281, 587.134521484375, 797.6492919921875], [160.26254272460938, 435.6904602050781, 312.992919921875, 765.7828369140625], [50.7071533203125, 445.30938720703125, 185.81539916992188, 850.8016967773438], [929.30322265625, 419.7798156738281, 1070.8037109375, 934.4722290039062]]","[0.8948505520820618, 0.9179537892341614, 0.836876392364502, 0.9124715328216553, 0.8170890808105469]","[[1176.2938232421875, 1010.3504028320312], [501.1245422363281, 797.6492919921875], [236.6277313232422, 765.7828369140625], [118.26127624511719, 850.8016967773438], [1000.053466796875, 934.4722290039062]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
364,4.542123060673475,5,"[3, 227, 251, 255, 170]","[[1070.59228515625, 398.5663146972656, 1284.61865234375, 1010.5462036132812], [414.11993408203125, 410.02294921875, 587.8504028320312, 797.417236328125], [171.08192443847656, 436.3162536621094, 319.16815185546875, 766.1209716796875], [46.47947311401367, 445.3467712402344, 190.1482696533203, 851.918701171875], [929.8303833007812, 419.5954895019531, 1071.3759765625, 933.711669921875]]","[0.8870664834976196, 0.9155578017234802, 0.8261936902999878, 0.9019351005554199, 0.8058601021766663]","[[1177.60546875, 1010.5462036132812], [500.98516845703125, 797.417236328125], [245.12503814697266, 766.1209716796875], [118.31387138366699, 851.918701171875], [1000.6031799316406, 933.711669921875]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
365,4.593818914145231,5,"[3, 227, 251, 255, 170]","[[1070.9385986328125, 398.7369079589844, 1286.0733642578125, 1010.4844360351562], [413.373291015625, 410.75469970703125, 589.5444946289062, 796.93896484375], [182.12583923339844, 434.6019287109375, 326.0604553222656, 765.4826049804688], [43.79735565185547, 445.19256591796875, 195.0323486328125, 850.9356079101562], [932.273193359375, 418.5849914550781, 1074.6966552734375, 933.6041870117188]]","[0.873140275478363, 0.9201997518539429, 0.779744565486908, 0.9034610390663147, 0.8541274070739746]","[[1178.5059814453125, 1010.4844360351562], [501.4588928222656, 796.93896484375], [254.09314727783203, 765.4826049804688], [119.41485214233398, 850.9356079101562], [1003.4849243164062, 933.6041870117188]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
366,4.531329032033682,5,"[3, 227, 251, 255, 170]","[[1069.657470703125, 398.48223876953125, 1286.045654296875, 1011.4992065429688], [413.4106140136719, 410.13336181640625, 591.9107666015625, 795.726318359375], [191.87384033203125, 435.0171813964844, 330.8646240234375, 765.0598754882812], [47.902042388916016, 443.0945129394531, 204.7328643798828, 848.3887939453125], [933.3306274414062, 418.4979553222656, 1076.965087890625, 933.1419677734375]]","[0.871275007724762, 0.9142085909843445, 0.760930061340332, 0.9084691405296326, 0.8674832582473755]","[[1177.8515625, 1011.4992065429688], [502.6606903076172, 795.726318359375], [261.3692321777344, 765.0598754882812], [126.31745338439941, 848.3887939453125], [1005.1478576660156, 933.1419677734375]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
367,4.589661955833435,5,"[3, 227, 251, 255, 170]","[[1069.227783203125, 399.4508361816406, 1286.148193359375, 1011.6583251953125], [413.8279113769531, 410.2207946777344, 592.6284790039062, 790.9349365234375], [204.55152893066406, 435.0148620605469, 340.9621887207031, 764.7586059570312], [55.59206771850586, 441.72064208984375, 212.32313537597656, 835.5396118164062], [933.3372802734375, 418.4606018066406, 1077.8961181640625, 934.2036743164062]]","[0.889994740486145, 0.9033228158950806, 0.7365912199020386, 0.8989964723587036, 0.8783873319625854]","[[1177.68798828125, 1011.6583251953125], [503.2281951904297, 790.9349365234375], [272.7568588256836, 764.7586059570312], [133.9576015472412, 835.5396118164062], [1005.61669921875, 934.2036743164062]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
368,4.645477049052715,5,"[3, 227, 251, 255, 170]","[[1067.833251953125, 400.189697265625, 1284.9451904296875, 1011.7615356445312], [413.845458984375, 409.6587219238281, 594.218994140625, 789.154296875], [218.7882537841797, 434.679931640625, 354.3521423339844, 765.0407104492188], [67.89861297607422, 441.2090148925781, 223.11648559570312, 825.734375], [933.3005981445312, 417.5631408691406, 1078.8648681640625, 934.5902709960938]]","[0.8839684724807739, 0.8990857005119324, 0.8499886989593506, 0.8978989124298096, 0.8825703859329224]","[[1176.3892211914062, 1011.7615356445312], [504.0322265625, 789.154296875], [286.57019805908203, 765.0407104492188], [145.50754928588867, 825.734375], [1006.0827331542969, 934.5902709960938]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
369,4.548148950561881,5,"[3, 227, 251, 255, 170]","[[1066.357421875, 401.5618591308594, 1282.8648681640625, 1011.65185546875], [415.6386413574219, 408.10882568359375, 597.000244140625, 787.5926513671875], [233.1245880126953, 432.9382019042969, 369.6441650390625, 764.3677978515625], [84.68473815917969, 439.32244873046875, 239.46914672851562, 823.7661743164062], [933.905517578125, 417.1724548339844, 1079.9404296875, 934.5676879882812]]","[0.8889437913894653, 0.8997275233268738, 0.8736546039581299, 0.8922410607337952, 0.885049045085907]","[[1174.6111450195312, 1011.65185546875], [506.31944274902344, 787.5926513671875], [301.3843765258789, 764.3677978515625], [162.07694244384766, 823.7661743164062], [1006.9229736328125, 934.5676879882812]]",896811008,881704960,896811008,384,yolo26m.pt,MOT17-02
